Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_5805|LE19-84	IHLHBL_18600	96.79	98.11	318
group_5824|LE19-84	IHLHBL_01840	96.45	100.00	1182
group_5945|LE19-84	IHLHBL_10990	97.87	100.00	1218
group_6075|LE19-84	IHLHBL_13240	98.72	100.00	390
group_6100|LE19-84	IHLHBL_01725	98.97	100.00	387
group_6103|LE19-84	IHLHBL_02845	97.35	96.32	978
group_6135|LE19-84	IHLHBL_13300	96.04	100.00	1338
group_6227|LE19-84	IHLHBL_05555	96.21	100.00	369
group_6247|LE19-84	IHLHBL_18540	96.86	100.00	1020
group_6268|LE19-84	IHLHBL_03370	97.38	100.00	381
group_6351|LE19-84	IHLHBL_00365	97.05	100.00	1425
group_639|LE19-84	IHLHBL_01990	98.30	100.00	1002
group_6551|LE19-84	IHLHBL_21960	97.32	100.00	1644
group_6567|LE19-84	IHLHBL_12265	98.12	99.63	267
group_6580|LE19-84	IHLHBL_15225	91.92	101.02	294
group_6594|LE19-84	IHLHBL_03165	98.95	98.28	582
group_6613|LE19-84	IHLHBL_12775	96.89	93.22	1209
group_6614|LE19-84	IHLHBL_12765	97.92	100.00	2163
group_6650|LE19-84	IHLHBL_08670	96.28	100.00	1854
group_6673|LE19-84	IHLHBL_02365	98.84	100.00	1719
group_6680|LE19-84	IHLHBL_12030	97.52	100.00	1653
group_6704|LE19-84	IHLHBL_03005	98.17	100.00	930
group_6843|LE19-84	IHLHBL_01740	98.05	100.00	768
group_6873|LE19-84	IHLHBL_05460	97.15	100.00	1089
group_6913|LE19-84	IHLHBL_18510	97.60	100.00	918
group_6926|LE19-84	IHLHBL_18065	98.24	100.00	795
group_6969|LE19-84	IHLHBL_00885	97.09	100.00	894
group_6975|LE19-84	IHLHBL_18610	96.94	98.99	891
group_6994|LE19-84	IHLHBL_20900	98.01	100.00	201
group_7025|LE19-84	IHLHBL_14135	91.82	92.98	171
group_7048|LE19-84	IHLHBL_01625	95.14	100.00	1686
group_7089|LE19-84	IHLHBL_09180	95.67	98.50	399
group_7098|LE19-84	IHLHBL_19635	96.37	100.00	1296
group_7122|LE19-84	IHLHBL_20250	97.08	100.09	1062
group_7223|LE19-84	IHLHBL_18485	96.25	100.00	240
group_7248|LE19-84	IHLHBL_08495	96.16	99.74	783
group_7250|LE19-84	IHLHBL_18595	96.94	100.00	555
group_7300|LE19-84	IHLHBL_13865	97.27	100.00	696
group_7301|LE19-84	IHLHBL_13875	97.13	100.00	2439
group_7312|LE19-84	IHLHBL_02405	99.14	100.00	348
group_7463|LE19-84	IHLHBL_06005	97.34	100.00	1164
group_7648|LE19-84	IHLHBL_12565	98.81	100.00	336
group_7684|LE19-84	IHLHBL_04300	99.52	100.00	207
group_7762|LE19-84	IHLHBL_20965	96.65	100.00	807
group_7799|LE19-84	IHLHBL_11235	98.33	100.00	360
group_7803|LE19-84	IHLHBL_18550	99.04	100.00	312
group_784|LE19-84	IHLHBL_17280	97.09	100.00	894
group_7847|LE19-84	IHLHBL_21355	95.44	100.00	351
group_7905|LE19-84	IHLHBL_19305	97.62	100.00	252
group_7908|LE19-84	IHLHBL_07055	98.88	100.00	1074
group_7920|LE19-84	IHLHBL_05550	100.00	100.00	174
group_7923|LE19-84	IHLHBL_14985	96.71	100.00	213
group_7924|LE19-84	IHLHBL_14975	97.42	100.00	1320
group_7929|LE19-84	IHLHBL_01345	98.02	100.00	606
group_7930|LE19-84	IHLHBL_19415	97.76	100.00	1293
group_8138|LE19-84	IHLHBL_11600	97.25	100.00	291
group_8377|LE19-84	IHLHBL_01870	97.47	100.00	435
group_8422|LE19-84	IHLHBL_00360	95.97	99.92	1242
group_8531|LE19-84	IHLHBL_21955	98.47	100.00	1695
group_8591|LE19-84	IHLHBL_14735	96.73	100.00	1191
group_8714|LE19-84	IHLHBL_17300	97.79	100.00	408
group_8726|LE19-84	IHLHBL_04665	97.48	100.00	795
group_8727|LE19-84	IHLHBL_04655	97.57	100.00	411
group_8734|LE19-84	IHLHBL_00780	97.29	99.90	999
group_8771|LE19-84	IHLHBL_11015	96.79	99.20	1131
group_8848|LE19-84	IHLHBL_09915	98.68	100.00	378
group_8850|LE19-84	IHLHBL_20050	98.91	100.00	276
group_8913|LE19-84	IHLHBL_11820	97.52	100.00	1248
group_8915|LE19-84	IHLHBL_22120	95.64	90.09	636
group_8947|LE19-84	IHLHBL_05190	99.15	100.00	468
group_90|LE19-84	IHLHBL_10530	91.67	103.64	660
group_9012|LE19-84	IHLHBL_03965	96.53	100.00	1557
group_9037|LE19-84	IHLHBL_11590	98.07	100.00	675
group_9107|LE19-84	IHLHBL_14730	96.92	100.00	681
group_9480|LE19-84	IHLHBL_19300	96.81	100.00	408
group_9660|LE19-84	IHLHBL_16310	98.41	100.00	378
group_9691|LE19-84	IHLHBL_00355	97.26	100.00	621
group_9732|LE19-84	IHLHBL_21950	98.25	100.00	456
group_9751|LE19-84	IHLHBL_10420	96.73	100.00	2199
group_9765|LE19-84	IHLHBL_06485	98.37	100.00	306
grxD|LE19-84	IHLHBL_04455	95.37	100.00	324
himA|LE19-84	IHLHBL_08210	99.30	100.00	285
hisA|LE19-84	IHLHBL_10110	96.19	100.00	762
hisM|LE19-84	IHLHBL_09905	97.09	100.00	996
hoxU|LE19-84	IHLHBL_01785	96.93	100.00	717
htpX|LE19-84	IHLHBL_07870	96.00	100.00	849
hyuB|LE19-84	IHLHBL_01040	96.12	100.00	1572
ilvB|LE19-84	IHLHBL_20170	97.53	95.95	1854
infA|LE19-84	IHLHBL_04940	97.84	100.00	231
ispE|LE19-84	IHLHBL_22555	97.03	100.00	942
ispG|LE19-84	IHLHBL_10945	96.72	100.00	1221
jag|LE19-84	IHLHBL_03305	98.38	100.00	432
labA|LE19-84	IHLHBL_13260	98.73	100.00	552
lepB|LE19-84	IHLHBL_14705	97.73	100.00	573
leuB|LE19-84	IHLHBL_10600	97.70	100.00	1086
lnt|LE19-84	IHLHBL_01715	98.49	100.00	1527
menA|LE19-84	IHLHBL_19400	96.36	99.45	912
metK|LE19-84	IHLHBL_05130	97.28	100.00	1251
minD|LE19-84	IHLHBL_01515	97.88	100.00	801
minE|LE19-84	IHLHBL_01510	99.31	100.00	288
mlaF|LE19-84	IHLHBL_21725	99.36	100.00	783
moaD|LE19-84	IHLHBL_16165	98.43	100.00	255
mpaA|LE19-84	IHLHBL_14990	98.92	100.00	1662
mrp|LE19-84	IHLHBL_02895	98.87	100.00	1062
murQ|LE19-84	IHLHBL_16120	96.20	100.00	921
nAGPA|LE19-84	IHLHBL_15595	96.11	100.11	1824
nfnB|LE19-84	IHLHBL_17530	97.10	100.00	1515
nrdR|LE19-84	IHLHBL_20495	96.71	100.00	516
ntcA|LE19-84	IHLHBL_09370	98.08	100.00	678
nth|LE19-84	IHLHBL_00435	97.56	100.00	657
nusA|LE19-84	IHLHBL_09775	98.58	100.00	1197
penP|LE19-84	IHLHBL_15090	97.38	100.00	1182
petA|LE19-84	IHLHBL_17315	96.76	100.00	987
petL|LE19-84	IHLHBL_10065	99.02	100.00	102
petP|LE19-84	IHLHBL_15055	99.11	100.00	225
pgeF|LE19-84	IHLHBL_17875	95.85	100.00	795
pgpB|LE19-84	IHLHBL_10640	95.66	99.85	669
phaC|LE19-84	IHLHBL_10995	97.99	100.00	1095
phaF|LE19-84	IHLHBL_15590	96.30	100.00	324
pheA|LE19-84	IHLHBL_14720	95.32	100.00	855
pilF|LE19-84	IHLHBL_09745	94.56	100.00	753
plsX|LE19-84	IHLHBL_04730	98.30	100.00	1056
pntB|LE19-84	IHLHBL_19995	97.45	100.00	1410
pQQ|LE19-84	IHLHBL_12615	97.54	100.00	1665
pqqL|LE19-84	IHLHBL_21400	97.94	100.00	1557
proB|LE19-84	IHLHBL_19550	97.11	100.00	1140
psaC|LE19-84	IHLHBL_02485	97.97	100.00	246
psaF|LE19-84	IHLHBL_06680	97.37	100.00	495
psaI|LE19-84	IHLHBL_09830	98.29	100.00	117
psaK|LE19-84	IHLHBL_03490	96.63	100.00	267
psaM|LE19-84	IHLHBL_21360	98.92	100.00	93
psbO|LE19-84	IHLHBL_18630	98.44	100.00	834
psbT|LE19-84	IHLHBL_20490	98.96	100.00	96
psbV|LE19-84	IHLHBL_04295	97.33	100.00	486
pstB|LE19-84	IHLHBL_00895	95.73	99.87	798
ptaN|LE19-84	IHLHBL_16305	97.59	100.00	1077
pth|LE19-84	IHLHBL_04100	96.81	100.00	627
purA|LE19-84	IHLHBL_06015	97.89	100.00	1329
purD|LE19-84	IHLHBL_03955	95.73	100.00	1266
putP|LE19-84	IHLHBL_05560	97.18	99.94	1812
pykF|LE19-84	IHLHBL_03275	98.23	99.93	1530
pyrH|LE19-84	IHLHBL_14570	99.41	100.00	678
radA|LE19-84	IHLHBL_10070	97.38	100.00	1527
rbcS|LE19-84	IHLHBL_12585	95.61	100.00	1959
rfbC|LE19-84	IHLHBL_10585	97.62	100.00	546
ribE|LE19-84	IHLHBL_19630	97.92	100.00	672
rimP|LE19-84	IHLHBL_16335	97.88	100.00	471
rlmL|LE19-84	IHLHBL_21340	98.14	100.00	1128
rnd|LE19-84	IHLHBL_02130	96.03	100.00	630
rnpA|LE19-84	IHLHBL_03320	94.51	100.28	363
rplB|LE19-84	IHLHBL_21040	98.80	100.00	834
rplC|LE19-84	IHLHBL_21025	98.90	100.00	639
rplE|LE19-84	IHLHBL_21085	97.96	100.00	540
rplF|LE19-84	IHLHBL_21095	97.54	100.00	570
rplI|LE19-84	IHLHBL_18580	98.04	100.00	459
rplN|LE19-84	IHLHBL_21075	98.92	100.00	369
rplP|LE19-84	IHLHBL_21060	96.90	100.00	420
rplQ|LE19-84	IHLHBL_04965	98.01	100.00	351
rplR|LE19-84	IHLHBL_21100	98.07	100.00	363
rplU|LE19-84	IHLHBL_16125	96.41	100.00	390
rplV|LE19-84	IHLHBL_21050	98.61	100.00	360
rplW|LE19-84	IHLHBL_21035	98.04	100.00	306
rplX|LE19-84	IHLHBL_21080	97.74	100.00	354
rplY|LE19-84	IHLHBL_06020	97.49	100.00	558
rpmA|LE19-84	IHLHBL_16130	98.52	100.00	270
rpmC|LE19-84	IHLHBL_21065	96.80	100.00	219
rpmJ|LE19-84	IHLHBL_04945	100.00	100.00	45
rpoA|LE19-84	IHLHBL_04960	99.15	100.00	942
rpoC1|LE19-84	IHLHBL_12700	98.51	100.00	1881
rpoE|LE19-84	IHLHBL_00455	98.33	100.00	657
rpsC|LE19-84	IHLHBL_21055	97.26	100.00	729
rpsE|LE19-84	IHLHBL_21105	97.70	100.00	522
rpsH|LE19-84	IHLHBL_21090	97.76	100.00	402
rpsK|LE19-84	IHLHBL_04955	99.49	100.00	393
rpsM|LE19-84	IHLHBL_04950	99.74	100.00	384
rpsQ|LE19-84	IHLHBL_21070	100.00	100.00	243
rpsT|LE19-84	IHLHBL_10160	96.94	100.00	294
rRM|LE19-84	IHLHBL_09155	93.40	100.00	303
rsbW|LE19-84	IHLHBL_13270	95.05	100.00	444
rseP|LE19-84	IHLHBL_05470	96.50	100.00	1485
rsfS|LE19-84	IHLHBL_06920	96.54	100.00	405
rsmG|LE19-84	IHLHBL_05455	95.95	98.23	678
ruvA|LE19-84	IHLHBL_05525	97.46	100.00	630
sasA|LE19-84	IHLHBL_20765	98.10	100.00	1155
scpB|LE19-84	IHLHBL_02055	98.27	100.00	519
sds|LE19-84	IHLHBL_20230	98.25	100.00	972
sEC59|LE19-84	IHLHBL_15490	96.65	100.00	687
shc|LE19-84	IHLHBL_12145	97.22	100.00	1908
sirB1|LE19-84	IHLHBL_01750	99.51	100.00	819
smpB|LE19-84	IHLHBL_18700	98.28	100.00	465
sseA|LE19-84	IHLHBL_13265	98.30	100.00	825
tab2|LE19-84	IHLHBL_18535	97.60	100.00	876
tatD|LE19-84	IHLHBL_10155	96.67	100.00	780
terC|LE19-84	IHLHBL_21365	98.75	100.00	720
thrS|LE19-84	IHLHBL_06850	97.67	100.00	1800
tic20|LE19-84	IHLHBL_21455	96.49	99.79	486
tpiA|LE19-84	IHLHBL_11830	98.70	100.00	693
trkG|LE19-84	IHLHBL_15105	95.66	100.00	1335
trmJ|LE19-84	IHLHBL_15095	97.75	100.00	801
trpF|LE19-84	IHLHBL_03495	95.15	100.00	639
truA|LE19-84	IHLHBL_04970	97.59	100.00	831
truB|LE19-84	IHLHBL_01050	96.49	100.00	882
trxA|LE19-84	IHLHBL_09315	98.55	100.00	552
tusA|LE19-84	IHLHBL_06340	98.65	100.00	222
tyrS|LE19-84	IHLHBL_01635	97.21	100.00	1218
uppP|LE19-84	IHLHBL_17930	98.42	100.00	948
uppS|LE19-84	IHLHBL_11265	98.53	100.00	750
ureE|LE19-84	IHLHBL_08195	96.02	100.00	477
uvrD|LE19-84	IHLHBL_18490	97.31	100.00	2301
wzb|LE19-84	IHLHBL_06175	98.46	100.00	519
ybjT|LE19-84	IHLHBL_18515	97.75	100.00	978
ycbX|LE19-84	IHLHBL_02900	98.11	100.00	792
ycf12|LE19-84	IHLHBL_21405	99.17	100.00	120
ycf20|LE19-84	IHLHBL_22150	97.37	100.00	342
ycf35|LE19-84	IHLHBL_02200	98.19	100.00	387
ycf37|LE19-84	IHLHBL_01080	97.77	100.00	537
ycf4|LE19-84	IHLHBL_05975	98.06	99.82	567
ycf53|LE19-84	IHLHBL_15350	98.34	100.00	603
ycf55|LE19-84	IHLHBL_19440	96.78	100.00	1647
ycjU|LE19-84	IHLHBL_04260	97.68	99.19	738
yfcH|LE19-84	IHLHBL_11240	96.73	100.00	948
yhbS|LE19-84	IHLHBL_10135	98.64	100.00	516
yidC|LE19-84	IHLHBL_03310	97.91	100.09	1149
ylxR|LE19-84	IHLHBL_09770	98.94	100.00	282
yqxC|LE19-84	IHLHBL_17895	96.78	100.00	807
zwf|LE19-84	IHLHBL_09800	96.99	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14222|LE19-84	Unmatched	0.0	0.0	0
group_4589|LE19-84	Unmatched	0.0	0.0	0
group_6627|LE19-84	Unmatched	0.0	0.0	0
group_7027|LE19-84	Unmatched	0.0	0.0	0
ppiB|LE19-84	Unmatched	0.0	0.0	0
ylmH|LE19-84	Unmatched	0.0	0.0	0
