Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
cpsB|LE19-84	FMDALA_05615	100.00	100.00	1062
crcB|LE19-84	FMDALA_19205	100.00	100.00	390
csdA|LE19-84	FMDALA_00505	100.00	100.00	1215
ctaA|LE19-84	FMDALA_10325	100.00	100.00	921
cyoC|LE19-84	FMDALA_10310	100.00	100.00	624
cysQ|LE19-84	FMDALA_17455	100.00	100.00	876
dacB|LE19-84	FMDALA_15280	100.00	100.00	891
ddl|LE19-84	FMDALA_03225	100.00	100.00	1059
dndE|LE19-84	FMDALA_19665	100.00	100.00	399
dusA|LE19-84	FMDALA_17570	100.00	100.00	1062
elsH|LE19-84	FMDALA_00965	100.00	100.00	783
eno|LE19-84	FMDALA_15895	100.00	100.00	1299
fabB|LE19-84	FMDALA_03495	100.00	100.00	1125
fabH|LE19-84	FMDALA_14910	100.00	100.00	1002
fabZ|LE19-84	FMDALA_09565	100.00	100.00	480
fkpA|LE19-84	FMDALA_16745	100.00	100.00	519
fmt|LE19-84	FMDALA_24840	100.00	100.00	978
folB|LE19-84	FMDALA_13255	100.00	100.00	357
folE|LE19-84	FMDALA_20300	100.00	100.00	699
frr|LE19-84	FMDALA_11050	100.00	100.00	549
galM|LE19-84	FMDALA_09470	100.00	100.00	873
gcvT|LE19-84	FMDALA_23575	100.00	100.00	1107
gdhA|LE19-84	FMDALA_10155	100.00	100.00	1296
gloA|LE19-84	FMDALA_10650	100.00	100.00	363
gloB|LE19-84	FMDALA_12380	100.00	100.00	672
glpG|LE19-84	FMDALA_13240	100.00	100.00	609
gph|LE19-84	FMDALA_11240	100.00	100.00	696
group_10147|LE19-84	FMDALA_08450	100.00	100.00	468
group_10188|LE19-84	FMDALA_02375	100.00	100.00	663
group_1022|LE19-84	FMDALA_08285	100.00	100.00	204
group_10347|LE19-84	FMDALA_13265	100.00	100.00	921
group_11121|LE19-84	FMDALA_08490	100.00	100.00	876
group_11199|LE19-84	FMDALA_20050	100.00	100.00	534
group_11207|LE19-84	FMDALA_23015	100.00	100.00	435
group_11382|LE19-84	FMDALA_20885	100.00	100.00	945
group_11505|LE19-84	FMDALA_14240	100.00	100.00	399
group_11521|LE19-84	FMDALA_24980	100.00	100.00	378
group_11598|LE19-84	FMDALA_16150	100.00	100.00	1245
group_11742|LE19-84	FMDALA_09640	100.00	100.00	315
group_11811|LE19-84	FMDALA_22850	100.00	100.00	243
group_12083|LE19-84	FMDALA_13860	100.00	100.00	240
group_12240|LE19-84	FMDALA_10655	100.00	100.00	729
group_12267|LE19-84	FMDALA_12825	100.00	100.00	1149
group_12312|LE19-84	FMDALA_14270	100.00	100.00	312
group_12349|LE19-84	FMDALA_15900	100.00	100.00	762
group_12628|LE19-84	FMDALA_21605	100.00	100.00	1014
group_12701|LE19-84	FMDALA_11760	100.00	100.00	717
group_12863|LE19-84	FMDALA_01445	100.00	100.00	594
group_12983|LE19-84	FMDALA_25150	100.00	100.00	438
group_13070|LE19-84	FMDALA_22755	100.00	100.00	1128
group_13097|LE19-84	FMDALA_11970	100.00	100.00	702
group_13285|LE19-84	FMDALA_19905	100.00	100.00	216
group_13377|LE19-84	FMDALA_13925	100.00	100.00	951
group_13525|LE19-84	FMDALA_02780	100.00	100.00	342
group_13569|LE19-84	FMDALA_21780	100.00	100.00	192
group_13775|LE19-84	FMDALA_13870	100.00	100.00	297
group_14045|LE19-84	FMDALA_07505	100.00	100.00	489
group_14055|LE19-84	FMDALA_19005	100.00	100.00	1143
group_14222|LE19-84	FMDALA_21970	100.00	100.00	180
group_14232|LE19-84	FMDALA_02715	100.00	100.00	849
group_14353|LE19-84	FMDALA_21580	100.00	100.00	780
group_14367|LE19-84	FMDALA_02705	100.00	100.00	747
group_144|LE19-84	FMDALA_13210	100.00	100.00	552
group_14549|LE19-84	FMDALA_05990	100.00	100.00	390
group_1470|LE19-84	FMDALA_13895	100.00	100.00	774
group_1807|LE19-84	FMDALA_12365	100.00	100.00	384
group_2266|LE19-84	FMDALA_04295	100.00	100.00	261
group_2356|LE19-84	FMDALA_16240	100.00	100.00	507
group_238|LE19-84	FMDALA_24680	100.00	100.00	246
group_2929|LE19-84	FMDALA_07700	100.00	100.00	285
group_2999|LE19-84	FMDALA_14700	100.00	100.00	597
group_3246|LE19-84	FMDALA_01245	100.00	100.00	729
group_3346|LE19-84	FMDALA_16425	100.00	100.00	177
group_3365|LE19-84	FMDALA_21485	100.00	100.00	369
group_3427|LE19-84	FMDALA_01045	100.00	100.00	504
group_3473|LE19-84	FMDALA_14250	100.00	100.00	663
group_3484|LE19-84	FMDALA_14285	100.00	100.00	387
group_3491|LE19-84	FMDALA_04690	100.00	100.00	342
group_3584|LE19-84	FMDALA_01510	100.00	100.00	882
group_3763|LE19-84	FMDALA_15285	100.00	100.00	267
group_3834|LE19-84	FMDALA_22450	100.00	100.00	246
group_4296|LE19-84	FMDALA_04695	100.00	100.00	567
group_4420|LE19-84	FMDALA_11235	100.00	100.00	621
group_4466|LE19-84	FMDALA_21795	100.00	100.00	363
group_4495|LE19-84	FMDALA_18725	100.00	100.00	567
group_4511|LE19-84	FMDALA_11060	100.00	100.00	582
group_4551|LE19-84	FMDALA_08295	100.00	100.00	498
group_4581|LE19-84	FMDALA_08280	100.00	100.00	465
group_4582|LE19-84	FMDALA_08290	100.00	100.00	516
group_4589|LE19-84	FMDALA_22355	100.00	100.00	246
group_466|LE19-84	FMDALA_24845	100.00	100.00	381
group_4735|LE19-84	FMDALA_20525	100.00	100.00	657
group_4736|LE19-84	FMDALA_20535	100.00	100.00	294
group_4765|LE19-84	FMDALA_17910	100.00	100.00	267
group_4814|LE19-84	FMDALA_01505	100.00	100.00	201
group_4816|LE19-84	FMDALA_05815	100.00	100.00	237
group_4862|LE19-84	FMDALA_00265	100.00	100.00	420
group_5007|LE19-84	FMDALA_07730	100.00	100.00	2328
group_5015|LE19-84	FMDALA_20290	100.00	100.00	906
group_5117|LE19-84	FMDALA_09450	100.00	100.00	774
group_5175|LE19-84	FMDALA_17650	100.00	100.00	441
group_5209|LE19-84	FMDALA_23005	100.00	100.00	396
group_5221|LE19-84	FMDALA_02550	100.00	100.00	354
group_5445|LE19-84	FMDALA_21670	100.00	100.00	318
group_5596|LE19-84	FMDALA_10645	100.00	100.00	957
group_5613|LE19-84	FMDALA_08435	100.00	100.00	747
group_5620|LE19-84	FMDALA_16420	100.00	100.00	1059
group_5658|LE19-84	FMDALA_13125	100.00	100.00	396
group_5694|LE19-84	FMDALA_01040	100.00	100.00	891
group_573|LE19-84	FMDALA_23605	100.00	100.00	1176
group_5805|LE19-84	FMDALA_13585	100.00	100.00	318
group_5824|LE19-84	FMDALA_14505	100.00	100.00	1182
group_5945|LE19-84	FMDALA_19265	100.00	100.00	1218
group_6075|LE19-84	FMDALA_23590	100.00	100.00	390
group_6100|LE19-84	FMDALA_22865	100.00	100.00	387
group_6103|LE19-84	FMDALA_23405	100.00	100.00	978
group_6135|LE19-84	FMDALA_23650	100.00	100.00	1338
group_6227|LE19-84	FMDALA_09245	100.00	100.00	369
group_6247|LE19-84	FMDALA_13525	100.00	100.00	1020
group_6268|LE19-84	FMDALA_04390	100.00	100.00	381
group_6351|LE19-84	FMDALA_13315	100.00	100.00	1425
group_639|LE19-84	FMDALA_14900	100.00	100.00	1002
group_6551|LE19-84	FMDALA_02970	100.00	100.00	1644
group_6567|LE19-84	FMDALA_20505	100.00	100.00	267
group_6580|LE19-84	FMDALA_21175	100.00	100.00	294
group_6594|LE19-84	FMDALA_16415	100.00	100.00	582
group_6613|LE19-84	FMDALA_08495	100.00	100.00	1209
group_6614|LE19-84	FMDALA_08485	100.00	100.00	2163
group_6627|LE19-84	FMDALA_22005	100.00	100.00	510
group_6650|LE19-84	FMDALA_20880	100.00	100.00	1854
group_6673|LE19-84	FMDALA_24975	100.00	100.00	1719
group_6680|LE19-84	FMDALA_16145	100.00	100.00	1653
group_6704|LE19-84	FMDALA_09635	100.00	100.00	930
group_6843|LE19-84	FMDALA_09560	100.00	100.00	768
group_6873|LE19-84	FMDALA_12395	100.00	100.00	1089
group_6913|LE19-84	FMDALA_07645	100.00	100.00	918
group_6926|LE19-84	FMDALA_10400	100.00	100.00	795
group_6969|LE19-84	FMDALA_12935	100.00	100.00	894
group_6975|LE19-84	FMDALA_13590	100.00	100.00	891
group_6994|LE19-84	FMDALA_07590	100.00	100.00	201
group_7025|LE19-84	FMDALA_01475	100.00	100.00	171
group_7027|LE19-84	FMDALA_21965	100.00	100.00	783
group_7048|LE19-84	FMDALA_05825	100.00	100.00	1686
group_7089|LE19-84	FMDALA_01030	100.00	100.00	399
group_7098|LE19-84	FMDALA_11615	100.00	100.00	1296
group_7122|LE19-84	FMDALA_11230	100.00	100.00	1062
group_7223|LE19-84	FMDALA_08310	100.00	100.00	240
group_7248|LE19-84	FMDALA_23485	100.00	100.00	783
group_7250|LE19-84	FMDALA_13580	100.00	100.00	555
group_7300|LE19-84	FMDALA_07530	100.00	100.00	696
group_7301|LE19-84	FMDALA_07520	100.00	100.00	2439
group_7312|LE19-84	FMDALA_06860	100.00	100.00	348
group_7463|LE19-84	FMDALA_08645	100.00	100.00	1164
group_7648|LE19-84	FMDALA_14235	100.00	100.00	336
group_7684|LE19-84	FMDALA_02390	100.00	100.00	207
group_7762|LE19-84	FMDALA_01400	100.00	100.00	807
group_7799|LE19-84	FMDALA_07325	100.00	100.00	360
group_7803|LE19-84	FMDALA_13535	100.00	100.00	312
group_784|LE19-84	FMDALA_18685	100.00	100.00	894
group_7847|LE19-84	FMDALA_11135	100.00	100.00	351
group_7905|LE19-84	FMDALA_03730	100.00	100.00	252
group_7908|LE19-84	FMDALA_18965	100.00	100.00	1074
group_7920|LE19-84	FMDALA_09250	100.00	100.00	174
group_7923|LE19-84	FMDALA_08440	100.00	100.00	213
group_7924|LE19-84	FMDALA_08430	100.00	100.00	1320
group_7929|LE19-84	FMDALA_23205	100.00	100.00	606
group_7930|LE19-84	FMDALA_22970	100.00	100.00	1293
group_8138|LE19-84	FMDALA_08035	100.00	100.00	291
group_8377|LE19-84	FMDALA_14535	100.00	100.00	435
group_8422|LE19-84	FMDALA_13320	100.00	100.00	1242
group_8531|LE19-84	FMDALA_02965	100.00	100.00	1695
group_8591|LE19-84	FMDALA_11575	100.00	100.00	1191
group_8714|LE19-84	FMDALA_05625	100.00	100.00	408
group_8726|LE19-84	FMDALA_03580	100.00	100.00	795
group_8727|LE19-84	FMDALA_03595	100.00	100.00	411
group_8734|LE19-84	FMDALA_07275	100.00	100.00	999
group_8771|LE19-84	FMDALA_11750	100.00	100.00	1131
group_8848|LE19-84	FMDALA_20575	100.00	100.00	378
group_8850|LE19-84	FMDALA_13915	100.00	100.00	276
group_8913|LE19-84	FMDALA_05970	100.00	100.00	1248
group_8915|LE19-84	FMDALA_01485	100.00	100.00	636
group_8947|LE19-84	FMDALA_18730	100.00	100.00	468
group_90|LE19-84	FMDALA_08780	100.00	100.00	660
group_9012|LE19-84	FMDALA_15560	100.00	100.00	1557
group_9037|LE19-84	FMDALA_08045	100.00	100.00	675
group_9107|LE19-84	FMDALA_11580	100.00	100.00	681
group_9480|LE19-84	FMDALA_03725	100.00	100.00	408
group_9660|LE19-84	FMDALA_01645	100.00	100.00	378
group_9691|LE19-84	FMDALA_13325	100.00	100.00	621
group_9732|LE19-84	FMDALA_02960	100.00	100.00	456
group_9751|LE19-84	FMDALA_02995	100.00	100.00	2199
group_9765|LE19-84	FMDALA_05550	100.00	100.00	306
grxD|LE19-84	FMDALA_14725	100.00	100.00	324
himA|LE19-84	FMDALA_24055	100.00	100.00	285
hisA|LE19-84	FMDALA_18595	100.00	100.00	762
hisM|LE19-84	FMDALA_20580	100.00	100.00	996
hoxU|LE19-84	FMDALA_22245	100.00	100.00	717
htpX|LE19-84	FMDALA_03460	100.00	100.00	849
hyuB|LE19-84	FMDALA_17600	100.00	100.00	1572
ilvB|LE19-84	FMDALA_15335	100.00	100.00	1854
infA|LE19-84	FMDALA_12185	100.00	100.00	231
ispE|LE19-84	FMDALA_19215	100.00	100.00	942
ispG|LE19-84	FMDALA_17625	100.00	100.00	1221
jag|LE19-84	FMDALA_11505	100.00	100.00	432
labA|LE19-84	FMDALA_23610	100.00	100.00	552
lepB|LE19-84	FMDALA_11605	100.00	100.00	573
leuB|LE19-84	FMDALA_04300	100.00	100.00	1086
lnt|LE19-84	FMDALA_22855	100.00	100.00	1527
menA|LE19-84	FMDALA_05040	100.00	100.00	912
metK|LE19-84	FMDALA_18160	100.00	100.00	1251
minD|LE19-84	FMDALA_04460	100.00	100.00	801
minE|LE19-84	FMDALA_04455	100.00	100.00	288
mlaF|LE19-84	FMDALA_18155	100.00	100.00	783
moaD|LE19-84	FMDALA_10230	100.00	100.00	255
mpaA|LE19-84	FMDALA_08445	100.00	100.00	1662
mrp|LE19-84	FMDALA_21895	100.00	100.00	1062
murQ|LE19-84	FMDALA_13795	100.00	100.00	921
nAGPA|LE19-84	FMDALA_16755	100.00	100.00	1824
nfnB|LE19-84	FMDALA_11330	100.00	100.00	1515
nrdR|LE19-84	FMDALA_11955	100.00	100.00	516
ntcA|LE19-84	FMDALA_02500	100.00	100.00	678
nth|LE19-84	FMDALA_13235	100.00	100.00	657
nusA|LE19-84	FMDALA_01695	100.00	100.00	1197
penP|LE19-84	FMDALA_12835	100.00	100.00	1182
petA|LE19-84	FMDALA_05610	100.00	100.00	987
petL|LE19-84	FMDALA_01235	100.00	100.00	102
petP|LE19-84	FMDALA_12910	100.00	100.00	225
pgeF|LE19-84	FMDALA_24835	100.00	100.00	795
pgpB|LE19-84	FMDALA_02865	100.00	100.00	669
phaC|LE19-84	FMDALA_19260	100.00	100.00	1095
phaF|LE19-84	FMDALA_16750	100.00	100.00	324
pheA|LE19-84	FMDALA_11590	100.00	100.00	855
pilF|LE19-84	FMDALA_01725	100.00	100.00	753
plsX|LE19-84	FMDALA_14915	100.00	100.00	1056
pntB|LE19-84	FMDALA_13865	100.00	100.00	1410
ppiB|LE19-84	FMDALA_16370	100.00	100.00	735
pQQ|LE19-84	FMDALA_17905	100.00	100.00	1665
pqqL|LE19-84	FMDALA_05405	100.00	100.00	1557
proB|LE19-84	FMDALA_01440	100.00	100.00	1140
psaC|LE19-84	FMDALA_22065	100.00	100.00	246
psaF|LE19-84	FMDALA_16650	100.00	100.00	495
psaI|LE19-84	FMDALA_09690	100.00	100.00	117
psaK|LE19-84	FMDALA_20315	100.00	100.00	267
psaM|LE19-84	FMDALA_11140	100.00	100.00	93
psbO|LE19-84	FMDALA_21745	100.00	100.00	834
psbT|LE19-84	FMDALA_11950	100.00	100.00	96
psbV|LE19-84	FMDALA_02385	100.00	100.00	486
pstB|LE19-84	FMDALA_12945	100.00	100.00	798
ptaN|LE19-84	FMDALA_01640	100.00	100.00	1077
pth|LE19-84	FMDALA_07725	100.00	100.00	627
purA|LE19-84	FMDALA_14950	100.00	100.00	1329
purD|LE19-84	FMDALA_15550	100.00	100.00	1266
putP|LE19-84	FMDALA_09240	100.00	100.00	1812
pykF|LE19-84	FMDALA_11480	100.00	100.00	1530
pyrH|LE19-84	FMDALA_11055	100.00	100.00	678
radA|LE19-84	FMDALA_01240	100.00	100.00	1527
rbcS|LE19-84	FMDALA_14255	100.00	100.00	1959
rfbC|LE19-84	FMDALA_04315	100.00	100.00	546
ribE|LE19-84	FMDALA_11620	100.00	100.00	672
rimP|LE19-84	FMDALA_01690	100.00	100.00	471
rlmL|LE19-84	FMDALA_16705	100.00	100.00	1128
rnd|LE19-84	FMDALA_22875	100.00	100.00	630
rnpA|LE19-84	FMDALA_13130	100.00	100.00	363
rplB|LE19-84	FMDALA_04125	100.00	100.00	834
rplC|LE19-84	FMDALA_04140	100.00	100.00	639
rplE|LE19-84	FMDALA_04080	100.00	100.00	540
rplF|LE19-84	FMDALA_04070	100.00	100.00	570
rplI|LE19-84	FMDALA_13565	100.00	100.00	459
rplN|LE19-84	FMDALA_04090	100.00	100.00	369
rplP|LE19-84	FMDALA_04105	100.00	100.00	420
rplQ|LE19-84	FMDALA_12210	100.00	100.00	351
rplR|LE19-84	FMDALA_04065	100.00	100.00	363
rplU|LE19-84	FMDALA_13800	100.00	100.00	390
rplV|LE19-84	FMDALA_04115	100.00	100.00	360
rplW|LE19-84	FMDALA_04130	100.00	100.00	306
rplX|LE19-84	FMDALA_04085	100.00	100.00	354
rplY|LE19-84	FMDALA_14945	100.00	100.00	558
rpmA|LE19-84	FMDALA_13805	100.00	100.00	270
rpmC|LE19-84	FMDALA_04100	100.00	100.00	219
rpmJ|LE19-84	FMDALA_12190	100.00	100.00	45
rpoA|LE19-84	FMDALA_12205	100.00	100.00	942
rpoC1|LE19-84	FMDALA_17835	100.00	100.00	1881
rpoE|LE19-84	FMDALA_13215	100.00	100.00	657
rpsC|LE19-84	FMDALA_04110	100.00	100.00	729
rpsE|LE19-84	FMDALA_04060	100.00	100.00	522
rpsH|LE19-84	FMDALA_04075	100.00	100.00	402
rpsK|LE19-84	FMDALA_12200	100.00	100.00	393
rpsM|LE19-84	FMDALA_12195	100.00	100.00	384
rpsQ|LE19-84	FMDALA_04095	100.00	100.00	243
rpsT|LE19-84	FMDALA_18545	100.00	100.00	294
rRM|LE19-84	FMDALA_00995	100.00	100.00	303
rsbW|LE19-84	FMDALA_23620	100.00	100.00	444
rseP|LE19-84	FMDALA_12385	100.00	100.00	1485
rsfS|LE19-84	FMDALA_17980	100.00	100.00	405
rsmG|LE19-84	FMDALA_12400	100.00	100.00	678
ruvA|LE19-84	FMDALA_09275	100.00	100.00	630
sasA|LE19-84	FMDALA_05115	100.00	100.00	1155
scpB|LE19-84	FMDALA_08225	100.00	100.00	519
sds|LE19-84	FMDALA_11250	100.00	100.00	972
sEC59|LE19-84	FMDALA_09475	100.00	100.00	687
shc|LE19-84	FMDALA_03440	100.00	100.00	1908
sirB1|LE19-84	FMDALA_09550	100.00	100.00	819
smpB|LE19-84	FMDALA_21685	100.00	100.00	465
sseA|LE19-84	FMDALA_23615	100.00	100.00	825
tab2|LE19-84	FMDALA_13520	100.00	100.00	876
tatD|LE19-84	FMDALA_18550	100.00	100.00	780
terC|LE19-84	FMDALA_11145	100.00	100.00	720
thrS|LE19-84	FMDALA_25135	100.00	100.00	1800
tic20|LE19-84	FMDALA_05850	100.00	100.00	486
tpiA|LE19-84	FMDALA_05980	100.00	100.00	693
trkG|LE19-84	FMDALA_12820	100.00	100.00	1335
trmJ|LE19-84	FMDALA_12830	100.00	100.00	801
trpF|LE19-84	FMDALA_20310	100.00	100.00	639
truA|LE19-84	FMDALA_12215	100.00	100.00	831
truB|LE19-84	FMDALA_17610	100.00	100.00	882
trxA|LE19-84	FMDALA_02555	100.00	100.00	552
tusA|LE19-84	FMDALA_24085	100.00	100.00	222
tyrS|LE19-84	FMDALA_05820	100.00	100.00	1218
uppP|LE19-84	FMDALA_07045	100.00	100.00	948
uppS|LE19-84	FMDALA_07360	100.00	100.00	750
ureE|LE19-84	FMDALA_24040	100.00	100.00	477
uvrD|LE19-84	FMDALA_08315	100.00	100.00	2301
wzb|LE19-84	FMDALA_20530	100.00	100.00	519
ybjT|LE19-84	FMDALA_07650	100.00	100.00	978
ycbX|LE19-84	FMDALA_21900	100.00	100.00	792
ycf12|LE19-84	FMDALA_01535	100.00	100.00	120
ycf20|LE19-84	FMDALA_08120	100.00	100.00	342
ycf35|LE19-84	FMDALA_19910	100.00	100.00	387
ycf37|LE19-84	FMDALA_22135	100.00	100.00	537
ycf4|LE19-84	FMDALA_16365	100.00	100.00	567
ycf53|LE19-84	FMDALA_24015	100.00	100.00	603
ycf55|LE19-84	FMDALA_17645	100.00	100.00	1647
ycjU|LE19-84	FMDALA_16780	100.00	100.00	738
yfcH|LE19-84	FMDALA_07330	100.00	100.00	948
yhbS|LE19-84	FMDALA_18570	100.00	100.00	516
yidC|LE19-84	FMDALA_13120	100.00	100.00	1149
ylmH|LE19-84	FMDALA_22000	100.00	100.00	780
ylxR|LE19-84	FMDALA_01700	100.00	100.00	282
yqxC|LE19-84	FMDALA_24850	100.00	100.00	807
zwf|LE19-84	FMDALA_19495	100.00	100.00	1530
