Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
mpaA|LE19-84	GLFEAL_05655	98.98	100.00	1662
mrp|LE19-84	GLFEAL_17745	98.78	100.00	1062
murQ|LE19-84	GLFEAL_07505	96.20	100.00	921
nAGPA|LE19-84	GLFEAL_11260	96.00	100.11	1824
nfnB|LE19-84	GLFEAL_25030	97.29	99.93	1515
nrdR|LE19-84	GLFEAL_08010	96.71	100.00	516
ntcA|LE19-84	GLFEAL_10230	97.94	100.00	678
nth|LE19-84	GLFEAL_16690	97.56	100.00	657
nusA|LE19-84	GLFEAL_06085	98.66	100.00	1197
penP|LE19-84	GLFEAL_09845	97.63	100.00	1182
petA|LE19-84	GLFEAL_24500	96.86	100.00	987
petL|LE19-84	GLFEAL_17060	98.04	100.00	102
petP|LE19-84	GLFEAL_06280	99.11	100.00	225
pgeF|LE19-84	GLFEAL_09820	95.97	100.00	795
pgpB|LE19-84	GLFEAL_11100	94.76	99.85	669
phaC|LE19-84	GLFEAL_09930	97.35	100.00	1095
phaF|LE19-84	GLFEAL_11255	96.30	100.00	324
pheA|LE19-84	GLFEAL_02925	95.67	100.00	855
pilF|LE19-84	GLFEAL_06115	95.09	100.00	753
plsX|LE19-84	GLFEAL_19500	98.20	100.00	1056
pntB|LE19-84	GLFEAL_07470	97.59	100.00	1410
pQQ|LE19-84	GLFEAL_08515	96.46	100.00	1665
pqqL|LE19-84	GLFEAL_01845	97.94	100.00	1557
proB|LE19-84	GLFEAL_00260	96.84	100.00	1140
psaC|LE19-84	GLFEAL_15670	97.97	100.00	246
psaF|LE19-84	GLFEAL_01055	97.17	100.00	495
psaI|LE19-84	GLFEAL_10050	96.58	100.00	117
psaK|LE19-84	GLFEAL_14845	96.63	100.00	267
psaM|LE19-84	GLFEAL_19755	100.00	100.00	93
psbO|LE19-84	GLFEAL_10650	98.44	100.00	834
psbT|LE19-84	GLFEAL_08015	98.96	100.00	96
psbV|LE19-84	GLFEAL_04400	97.12	100.00	486
pstB|LE19-84	GLFEAL_13275	96.11	99.87	798
ptaN|LE19-84	GLFEAL_06050	97.59	100.00	1077
pth|LE19-84	GLFEAL_17895	96.81	100.00	627
purA|LE19-84	GLFEAL_13975	97.89	100.00	1329
purD|LE19-84	GLFEAL_14930	96.68	100.00	1266
putP|LE19-84	GLFEAL_00170	96.80	99.94	1812
pykF|LE19-84	GLFEAL_08235	97.84	100.00	1530
pyrH|LE19-84	GLFEAL_15535	99.26	100.00	678
radA|LE19-84	GLFEAL_17055	97.38	100.00	1527
rbcS|LE19-84	GLFEAL_01255	95.97	100.00	1959
rfbC|LE19-84	GLFEAL_14890	97.80	100.00	546
ribE|LE19-84	GLFEAL_15780	97.92	100.00	672
rimP|LE19-84	GLFEAL_06080	97.88	100.00	471
rlmL|LE19-84	GLFEAL_19770	97.78	100.00	1128
rnd|LE19-84	GLFEAL_15890	95.87	100.00	630
rnpA|LE19-84	GLFEAL_08195	95.05	100.28	363
rplB|LE19-84	GLFEAL_09535	98.80	100.00	834
rplC|LE19-84	GLFEAL_09520	98.75	100.00	639
rplE|LE19-84	GLFEAL_09580	97.78	100.00	540
rplF|LE19-84	GLFEAL_09590	97.72	100.00	570
rplI|LE19-84	GLFEAL_24675	98.04	100.00	459
rplN|LE19-84	GLFEAL_09570	98.64	100.00	369
rplP|LE19-84	GLFEAL_09555	96.90	100.00	420
rplQ|LE19-84	GLFEAL_03490	97.72	100.00	351
rplR|LE19-84	GLFEAL_09595	98.07	100.00	363
rplU|LE19-84	GLFEAL_07500	96.92	100.00	390
rplV|LE19-84	GLFEAL_09545	99.17	100.00	360
rplW|LE19-84	GLFEAL_09530	97.71	100.00	306
rplX|LE19-84	GLFEAL_09575	97.74	100.00	354
rplY|LE19-84	GLFEAL_13970	97.49	100.00	558
rpmA|LE19-84	GLFEAL_07495	99.63	100.00	270
rpmC|LE19-84	GLFEAL_09560	96.80	100.00	219
rpmJ|LE19-84	GLFEAL_03470	100.00	100.00	45
rpoA|LE19-84	GLFEAL_03485	99.26	100.00	942
rpoC1|LE19-84	GLFEAL_00505	98.41	100.00	1881
rpoE|LE19-84	GLFEAL_16710	98.33	100.00	657
rpsC|LE19-84	GLFEAL_09550	97.67	100.00	729
rpsE|LE19-84	GLFEAL_09600	97.51	100.00	522
rpsH|LE19-84	GLFEAL_09585	98.01	100.00	402
rpsK|LE19-84	GLFEAL_03480	99.49	100.00	393
rpsM|LE19-84	GLFEAL_03475	99.74	100.00	384
rpsQ|LE19-84	GLFEAL_09565	100.00	100.00	243
rpsT|LE19-84	GLFEAL_14065	96.94	100.00	294
rRM|LE19-84	GLFEAL_24865	93.40	100.00	303
rsbW|LE19-84	GLFEAL_12980	95.27	100.00	444
rseP|LE19-84	GLFEAL_11470	96.70	100.00	1485
rsfS|LE19-84	GLFEAL_21805	96.05	100.00	405
rsmG|LE19-84	GLFEAL_11485	96.10	98.23	678
ruvA|LE19-84	GLFEAL_00135	97.62	100.00	630
sasA|LE19-84	GLFEAL_04860	98.10	100.00	1155
scpB|LE19-84	GLFEAL_04600	98.27	100.00	519
sds|LE19-84	GLFEAL_19170	98.66	100.00	972
sEC59|LE19-84	GLFEAL_18845	96.65	100.00	687
shc|LE19-84	GLFEAL_21650	97.27	100.00	1908
sirB1|LE19-84	GLFEAL_09440	99.51	100.00	819
smpB|LE19-84	GLFEAL_11835	98.28	100.00	465
sseA|LE19-84	GLFEAL_12985	96.61	100.00	825
tab2|LE19-84	GLFEAL_25455	97.49	100.00	876
tatD|LE19-84	GLFEAL_14060	96.67	100.00	780
terC|LE19-84	GLFEAL_19750	98.75	100.00	720
thrS|LE19-84	GLFEAL_25280	97.33	100.00	1800
tic20|LE19-84	GLFEAL_10120	96.08	99.79	486
tpiA|LE19-84	GLFEAL_13210	98.85	100.00	693
trkG|LE19-84	GLFEAL_09830	95.66	100.00	1335
trmJ|LE19-84	GLFEAL_09840	97.75	100.00	801
trpF|LE19-84	GLFEAL_14840	95.62	100.00	639
truA|LE19-84	GLFEAL_03495	96.76	100.24	831
truB|LE19-84	GLFEAL_07825	96.37	100.00	882
trxA|LE19-84	GLFEAL_01580	98.55	100.00	552
tusA|LE19-84	GLFEAL_04570	98.65	100.00	222
tyrS|LE19-84	GLFEAL_12070	97.21	100.00	1218
uppP|LE19-84	GLFEAL_03235	98.42	100.00	948
uppS|LE19-84	GLFEAL_11865	98.40	100.00	750
ureE|LE19-84	GLFEAL_07905	96.02	100.00	477
uvrD|LE19-84	GLFEAL_03275	97.74	100.00	2301
wzb|LE19-84	GLFEAL_06335	98.27	100.00	519
ybjT|LE19-84	GLFEAL_03250	97.75	100.00	978
ycbX|LE19-84	GLFEAL_19055	98.23	100.00	792
ycf12|LE19-84	GLFEAL_01850	100.00	100.00	120
ycf20|LE19-84	GLFEAL_18805	97.08	100.00	342
ycf35|LE19-84	GLFEAL_10585	98.19	100.00	387
ycf37|LE19-84	GLFEAL_17750	97.77	100.00	537
ycf4|LE19-84	GLFEAL_05720	98.06	99.82	567
ycf53|LE19-84	GLFEAL_09120	98.34	100.00	603
ycf55|LE19-84	GLFEAL_15860	96.48	100.00	1647
ycjU|LE19-84	GLFEAL_04365	97.29	100.00	738
yfcH|LE19-84	GLFEAL_11890	96.73	100.00	948
yhbS|LE19-84	GLFEAL_14040	98.84	100.00	516
yidC|LE19-84	GLFEAL_08205	97.91	100.00	1149
ylmH|LE19-84	GLFEAL_15975	96.41	100.00	780
ylxR|LE19-84	GLFEAL_06090	98.94	100.00	282
yqxC|LE19-84	GLFEAL_09805	97.15	100.00	807
zwf|LE19-84	GLFEAL_10020	96.99	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_11207|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
ppiB|LE19-84	Unmatched	0.0	0.0	0
