Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
gloA|LE19-84	OCDKLD_07645	96.85	96.14	363
gloB|LE19-84	OCDKLD_20145	96.58	100.00	672
glpG|LE19-84	OCDKLD_07085	97.93	95.07	609
gph|LE19-84	OCDKLD_04805	97.84	100.00	696
group_10147|LE19-84	OCDKLD_18600	93.38	100.00	468
group_10188|LE19-84	OCDKLD_01300	96.68	100.00	663
group_1022|LE19-84	OCDKLD_07800	99.51	100.00	204
group_10347|LE19-84	OCDKLD_07105	96.31	100.00	921
group_11121|LE19-84	OCDKLD_22120	96.81	100.11	876
group_11199|LE19-84	OCDKLD_08335	97.19	100.00	534
group_11207|LE19-84	OCDKLD_13075	99.08	100.00	435
group_11382|LE19-84	OCDKLD_21090	96.83	100.00	945
group_11505|LE19-84	OCDKLD_19980	99.25	100.00	399
group_11521|LE19-84	OCDKLD_12575	98.68	100.00	378
group_11598|LE19-84	OCDKLD_05610	96.39	100.24	1245
group_11742|LE19-84	OCDKLD_16535	97.78	100.00	315
group_11811|LE19-84	OCDKLD_07330	97.94	100.00	243
group_12083|LE19-84	OCDKLD_05360	96.25	100.00	240
group_12240|LE19-84	OCDKLD_07640	97.67	100.00	729
group_12267|LE19-84	OCDKLD_12620	98.26	100.00	1149
group_12312|LE19-84	OCDKLD_20010	100.00	100.00	312
group_12349|LE19-84	OCDKLD_02420	95.01	100.00	762
group_12628|LE19-84	OCDKLD_22060	96.06	100.00	1014
group_12701|LE19-84	OCDKLD_04415	97.77	100.00	717
group_12863|LE19-84	OCDKLD_03300	97.64	100.00	594
group_12983|LE19-84	OCDKLD_01465	97.72	100.00	438
group_13070|LE19-84	OCDKLD_17760	96.91	94.68	1128
group_13097|LE19-84	OCDKLD_17190	95.45	100.14	702
group_13285|LE19-84	OCDKLD_14415	99.07	100.00	216
group_13377|LE19-84	OCDKLD_05305	97.27	100.00	951
group_13525|LE19-84	OCDKLD_11305	97.37	100.00	342
group_13569|LE19-84	OCDKLD_13880	97.40	100.00	192
group_13775|LE19-84	OCDKLD_05350	99.66	100.00	297
group_14045|LE19-84	OCDKLD_00950	98.36	100.00	489
group_14222|LE19-84	OCDKLD_19730	96.11	100.00	180
group_14232|LE19-84	OCDKLD_20895	96.08	99.18	849
group_14353|LE19-84	OCDKLD_22020	97.18	100.00	780
group_14367|LE19-84	OCDKLD_20905	97.46	100.00	747
group_144|LE19-84	OCDKLD_17420	96.20	100.00	552
group_14549|LE19-84	OCDKLD_19155	98.46	100.00	390
group_1470|LE19-84	OCDKLD_05335	93.83	100.52	774
group_1807|LE19-84	OCDKLD_15660	97.40	100.00	384
group_2266|LE19-84	OCDKLD_09565	96.93	100.00	261
group_2356|LE19-84	OCDKLD_03325	99.01	100.00	507
group_238|LE19-84	OCDKLD_01180	98.78	100.00	246
group_2929|LE19-84	OCDKLD_09675	96.84	100.00	285
group_2999|LE19-84	OCDKLD_04030	98.32	100.00	597
group_3246|LE19-84	OCDKLD_02830	97.67	100.00	729
group_3346|LE19-84	OCDKLD_13445	100.00	100.00	177
group_3365|LE19-84	OCDKLD_10890	98.10	100.00	369
group_3427|LE19-84	OCDKLD_13535	97.22	100.00	504
group_3473|LE19-84	OCDKLD_19990	94.42	100.00	663
group_3484|LE19-84	OCDKLD_20025	97.42	100.00	387
group_3491|LE19-84	OCDKLD_07300	95.04	100.29	342
group_3584|LE19-84	OCDKLD_05735	95.69	99.89	882
group_3763|LE19-84	OCDKLD_03735	97.00	100.00	267
group_4296|LE19-84	OCDKLD_07305	97.35	100.00	567
group_4420|LE19-84	OCDKLD_04810	95.97	100.00	621
group_4466|LE19-84	OCDKLD_13895	98.07	100.00	363
group_4495|LE19-84	OCDKLD_12680	96.65	100.18	567
group_4511|LE19-84	OCDKLD_06930	96.56	100.00	582
group_4551|LE19-84	OCDKLD_07790	97.59	100.00	498
group_4581|LE19-84	OCDKLD_07805	97.20	100.00	465
group_4582|LE19-84	OCDKLD_07795	97.09	100.00	516
group_4589|LE19-84	OCDKLD_13710	98.78	100.00	246
group_466|LE19-84	OCDKLD_09305	94.49	100.00	381
group_4735|LE19-84	OCDKLD_08220	98.48	100.00	657
group_4736|LE19-84	OCDKLD_08210	99.32	99.66	294
group_4765|LE19-84	OCDKLD_02200	92.88	100.00	267
group_4814|LE19-84	OCDKLD_05730	99.00	100.00	201
group_4816|LE19-84	OCDKLD_03195	94.94	100.00	237
group_4862|LE19-84	OCDKLD_08315	96.90	100.00	420
group_5007|LE19-84	OCDKLD_09705	95.58	100.00	2328
group_5015|LE19-84	OCDKLD_12165	95.81	100.00	906
group_5117|LE19-84	OCDKLD_14705	97.67	100.00	774
group_5175|LE19-84	OCDKLD_21725	98.41	100.00	441
group_5221|LE19-84	OCDKLD_13585	95.76	100.00	354
group_5445|LE19-84	OCDKLD_21215	95.91	100.00	318
group_5596|LE19-84	OCDKLD_07650	96.76	100.00	957
group_5613|LE19-84	OCDKLD_18615	97.59	100.00	747
group_5620|LE19-84	OCDKLD_13450	96.51	100.00	1059
group_5658|LE19-84	OCDKLD_11535	97.98	100.00	396
group_5694|LE19-84	OCDKLD_13530	95.96	100.00	891
group_573|LE19-84	OCDKLD_10215	97.53	100.00	1176
group_5805|LE19-84	OCDKLD_05915	97.44	98.11	318
group_5824|LE19-84	OCDKLD_01570	97.46	100.00	1182
group_5945|LE19-84	OCDKLD_04390	97.45	100.00	1218
group_6075|LE19-84	OCDKLD_10230	97.95	100.00	390
group_6100|LE19-84	OCDKLD_07315	96.90	100.00	387
group_6103|LE19-84	OCDKLD_20935	98.40	95.91	978
group_6135|LE19-84	OCDKLD_10045	95.67	100.00	1338
group_6227|LE19-84	OCDKLD_20575	98.10	100.00	369
group_6247|LE19-84	OCDKLD_06820	97.05	99.80	1020
group_6268|LE19-84	OCDKLD_01625	95.80	100.00	381
group_6351|LE19-84	OCDKLD_12370	97.12	100.00	1425
group_639|LE19-84	OCDKLD_16580	95.21	100.00	1002
group_6551|LE19-84	OCDKLD_20655	96.65	100.00	1644
group_6567|LE19-84	OCDKLD_21770	98.12	99.63	267
group_6580|LE19-84	OCDKLD_14885	90.14	100.00	294
group_6594|LE19-84	OCDKLD_13455	97.77	100.00	582
group_6613|LE19-84	OCDKLD_22115	97.43	93.22	1209
group_6614|LE19-84	OCDKLD_22125	97.69	100.00	2163
group_6627|LE19-84	OCDKLD_15540	96.83	98.82	510
group_6650|LE19-84	OCDKLD_21095	96.33	100.00	1854
group_6673|LE19-84	OCDKLD_12580	96.68	100.00	1719
group_6680|LE19-84	OCDKLD_05620	97.28	100.00	1653
group_6704|LE19-84	OCDKLD_16540	96.34	100.00	930
group_6843|LE19-84	OCDKLD_06640	97.14	100.00	768
group_6873|LE19-84	OCDKLD_20160	97.06	100.00	1089
group_6913|LE19-84	OCDKLD_00050	97.28	100.00	918
group_6926|LE19-84	OCDKLD_04745	96.60	100.00	795
group_6969|LE19-84	OCDKLD_15250	95.75	100.00	894
group_6975|LE19-84	OCDKLD_05925	97.08	100.00	891
group_6994|LE19-84	OCDKLD_02115	97.51	100.00	201
group_7025|LE19-84	OCDKLD_05700	95.32	100.00	171
group_7027|LE19-84	OCDKLD_19735	97.06	100.00	783
group_7048|LE19-84	OCDKLD_03205	94.07	100.00	1686
group_7089|LE19-84	OCDKLD_13525	96.46	99.25	399
group_7098|LE19-84	OCDKLD_11150	97.61	100.00	1296
group_7122|LE19-84	OCDKLD_04815	95.11	100.09	1062
group_7223|LE19-84	OCDKLD_07780	94.58	100.00	240
group_7248|LE19-84	OCDKLD_19815	97.32	100.00	783
group_7250|LE19-84	OCDKLD_05910	97.48	100.00	555
group_7300|LE19-84	OCDKLD_08550	97.99	100.00	696
group_7301|LE19-84	OCDKLD_08540	96.47	100.00	2439
group_7312|LE19-84	OCDKLD_12185	97.41	100.00	348
group_7463|LE19-84	OCDKLD_09250	97.25	100.00	1164
group_7648|LE19-84	OCDKLD_19975	97.92	100.00	336
group_7684|LE19-84	OCDKLD_01770	100.00	100.00	207
group_7762|LE19-84	OCDKLD_02495	95.91	100.00	807
group_7799|LE19-84	OCDKLD_02680	98.61	100.00	360
group_7803|LE19-84	OCDKLD_06810	98.08	100.00	312
group_784|LE19-84	OCDKLD_07900	96.53	100.00	894
group_7847|LE19-84	OCDKLD_09615	95.73	100.00	351
group_7905|LE19-84	OCDKLD_06455	95.63	100.00	252
group_7908|LE19-84	OCDKLD_07715	98.60	99.81	1074
group_7920|LE19-84	OCDKLD_20570	97.13	100.00	174
group_7923|LE19-84	OCDKLD_18610	94.84	100.00	213
group_7929|LE19-84	OCDKLD_09935	98.51	100.00	606
group_7930|LE19-84	OCDKLD_13015	97.45	100.00	1293
group_8138|LE19-84	OCDKLD_10505	98.25	98.28	291
group_8377|LE19-84	OCDKLD_01600	95.86	100.00	435
group_8422|LE19-84	OCDKLD_12365	96.78	100.00	1242
group_8531|LE19-84	OCDKLD_20650	96.81	100.00	1695
group_8591|LE19-84	OCDKLD_00995	97.06	100.00	1191
group_8714|LE19-84	OCDKLD_01225	96.32	100.00	408
group_8726|LE19-84	OCDKLD_18325	96.23	100.00	795
group_8727|LE19-84	OCDKLD_18315	97.32	100.00	411
group_8734|LE19-84	OCDKLD_05030	97.09	99.90	999
group_8771|LE19-84	OCDKLD_04425	96.37	100.00	1131
group_8848|LE19-84	OCDKLD_02950	98.68	100.00	378
group_8850|LE19-84	OCDKLD_05315	97.10	100.00	276
group_8913|LE19-84	OCDKLD_19175	96.39	100.00	1248
group_8915|LE19-84	OCDKLD_05705	96.34	90.09	636
group_8947|LE19-84	OCDKLD_12685	98.08	100.00	468
group_90|LE19-84	OCDKLD_18735	94.70	100.00	660
group_9012|LE19-84	OCDKLD_17725	96.60	100.00	1557
group_9037|LE19-84	OCDKLD_10495	97.48	100.00	675
group_9107|LE19-84	OCDKLD_01000	96.33	100.00	681
group_9480|LE19-84	OCDKLD_06450	96.06	99.51	408
group_9660|LE19-84	OCDKLD_16225	94.97	100.00	378
group_9691|LE19-84	OCDKLD_12360	96.14	100.00	621
group_9732|LE19-84	OCDKLD_20645	97.36	99.78	456
group_9751|LE19-84	OCDKLD_20680	96.73	100.00	2199
group_9765|LE19-84	OCDKLD_03670	100.00	100.00	306
grxD|LE19-84	OCDKLD_04005	97.53	100.00	324
himA|LE19-84	OCDKLD_15940	97.89	100.00	285
hisA|LE19-84	OCDKLD_02575	97.11	100.00	762
hisM|LE19-84	OCDKLD_21730	96.29	100.00	996
hoxU|LE19-84	OCDKLD_13435	98.18	99.86	717
htpX|LE19-84	OCDKLD_09805	95.88	100.00	849
hyuB|LE19-84	OCDKLD_21675	95.80	100.00	1572
ilvB|LE19-84	OCDKLD_15555	97.08	95.95	1854
infA|LE19-84	OCDKLD_04530	97.84	100.00	231
ispE|LE19-84	OCDKLD_00845	96.18	100.00	942
ispG|LE19-84	OCDKLD_21700	96.81	100.00	1221
jag|LE19-84	OCDKLD_11545	98.61	100.00	432
labA|LE19-84	OCDKLD_10210	98.91	100.00	552
lepB|LE19-84	OCDKLD_01025	97.72	99.65	573
leuB|LE19-84	OCDKLD_09560	97.42	100.00	1086
lnt|LE19-84	OCDKLD_07325	97.51	100.00	1527
menA|LE19-84	OCDKLD_05810	96.58	99.45	912
metK|LE19-84	OCDKLD_07145	96.88	100.00	1251
minD|LE19-84	OCDKLD_01875	96.75	100.00	801
minE|LE19-84	OCDKLD_01880	97.92	100.00	288
mlaF|LE19-84	OCDKLD_11490	98.47	100.00	783
moaD|LE19-84	OCDKLD_05835	97.25	100.00	255
mpaA|LE19-84	OCDKLD_18605	96.87	100.00	1662
mrp|LE19-84	OCDKLD_11725	99.06	100.00	1062
murQ|LE19-84	OCDKLD_05870	97.29	100.00	921
nAGPA|LE19-84	OCDKLD_09175	96.17	100.11	1824
nfnB|LE19-84	OCDKLD_02055	97.23	99.93	1515
nrdR|LE19-84	OCDKLD_17205	97.09	100.00	516
ntcA|LE19-84	OCDKLD_14560	97.94	100.00	678
nth|LE19-84	OCDKLD_07075	97.26	100.00	657
nusA|LE19-84	OCDKLD_21310	96.99	100.00	1197
penP|LE19-84	OCDKLD_12610	96.70	100.00	1182
petA|LE19-84	OCDKLD_01210	97.37	100.00	987
petL|LE19-84	OCDKLD_02820	99.02	100.00	102
petP|LE19-84	OCDKLD_01685	98.67	100.00	225
pgeF|LE19-84	OCDKLD_09315	95.72	100.00	795
pgpB|LE19-84	OCDKLD_00170	95.22	100.00	669
phaC|LE19-84	OCDKLD_04395	97.63	100.00	1095
phaF|LE19-84	OCDKLD_09170	97.53	100.00	324
pheA|LE19-84	OCDKLD_01010	95.32	100.00	855
pilF|LE19-84	OCDKLD_04600	94.80	99.60	753
plsX|LE19-84	OCDKLD_20445	97.06	100.00	1056
pntB|LE19-84	OCDKLD_05355	97.87	100.00	1410
ppiB|LE19-84	OCDKLD_19925	97.55	100.00	735
pQQ|LE19-84	OCDKLD_02195	97.66	100.00	1665
pqqL|LE19-84	OCDKLD_05775	97.24	100.00	1557
proB|LE19-84	OCDKLD_03295	96.64	99.12	1140
psaC|LE19-84	OCDKLD_14535	97.97	100.00	246
psaF|LE19-84	OCDKLD_16120	97.98	100.00	495
psaI|LE19-84	OCDKLD_00600	97.44	100.00	117
psaK|LE19-84	OCDKLD_12145	97.75	100.00	267
psaM|LE19-84	OCDKLD_09620	100.00	100.00	93
psbO|LE19-84	OCDKLD_12230	97.24	100.00	834
psbT|LE19-84	OCDKLD_17210	100.00	100.00	96
psbV|LE19-84	OCDKLD_01765	97.94	100.00	486
pstB|LE19-84	OCDKLD_15260	95.86	99.87	798
ptaN|LE19-84	OCDKLD_16230	94.62	100.09	1077
pth|LE19-84	OCDKLD_09700	97.77	100.00	627
purA|LE19-84	OCDKLD_09260	97.59	100.00	1329
purD|LE19-84	OCDKLD_17715	95.58	100.08	1266
putP|LE19-84	OCDKLD_20580	96.74	99.94	1812
pykF|LE19-84	OCDKLD_04955	97.58	99.93	1530
pyrH|LE19-84	OCDKLD_06935	96.90	100.00	678
radA|LE19-84	OCDKLD_02825	97.25	100.00	1527
rbcS|LE19-84	OCDKLD_19995	96.07	100.00	1959
rfbC|LE19-84	OCDKLD_09545	95.99	100.37	546
ribE|LE19-84	OCDKLD_11145	96.72	99.85	672
rimP|LE19-84	OCDKLD_21315	97.23	99.58	471
rlmL|LE19-84	OCDKLD_09600	97.43	100.00	1128
rnd|LE19-84	OCDKLD_18535	95.40	100.00	630
rnpA|LE19-84	OCDKLD_11530	95.04	100.00	363
rplB|LE19-84	OCDKLD_10750	98.32	100.00	834
rplC|LE19-84	OCDKLD_10735	98.44	100.00	639
rplE|LE19-84	OCDKLD_10795	97.96	100.00	540
rplF|LE19-84	OCDKLD_10805	98.38	97.37	570
rplI|LE19-84	OCDKLD_05895	98.04	100.00	459
rplN|LE19-84	OCDKLD_10785	99.19	100.00	369
rplP|LE19-84	OCDKLD_10770	96.90	100.00	420
rplQ|LE19-84	OCDKLD_04555	96.87	100.00	351
rplR|LE19-84	OCDKLD_10810	97.25	100.00	363
rplU|LE19-84	OCDKLD_05865	97.44	100.00	390
rplV|LE19-84	OCDKLD_10760	98.06	100.00	360
rplW|LE19-84	OCDKLD_10745	97.39	100.00	306
rplX|LE19-84	OCDKLD_10790	97.74	100.00	354
rplY|LE19-84	OCDKLD_09265	96.42	100.00	558
rpmA|LE19-84	OCDKLD_05860	98.15	100.00	270
rpmC|LE19-84	OCDKLD_10775	95.43	100.00	219
rpmJ|LE19-84	OCDKLD_04535	100.00	100.00	45
rpoA|LE19-84	OCDKLD_04550	98.51	100.00	942
rpoC1|LE19-84	OCDKLD_07975	98.14	100.00	1881
rpoE|LE19-84	OCDKLD_17425	97.41	100.00	657
rpsC|LE19-84	OCDKLD_10765	97.94	100.00	729
rpsE|LE19-84	OCDKLD_10815	96.36	100.00	522
rpsH|LE19-84	OCDKLD_10800	98.26	100.00	402
rpsK|LE19-84	OCDKLD_04545	98.98	100.00	393
rpsM|LE19-84	OCDKLD_04540	99.48	100.00	384
rpsQ|LE19-84	OCDKLD_10780	99.59	100.00	243
rpsT|LE19-84	OCDKLD_02630	96.26	100.00	294
rRM|LE19-84	OCDKLD_13500	92.11	100.33	303
rsbW|LE19-84	OCDKLD_10200	95.50	100.00	444
rseP|LE19-84	OCDKLD_20150	96.57	100.00	1485
rsfS|LE19-84	OCDKLD_22265	96.30	100.00	405
rsmG|LE19-84	OCDKLD_20165	96.61	100.00	678
ruvA|LE19-84	OCDKLD_20545	97.28	99.37	630
sasA|LE19-84	OCDKLD_08740	98.01	100.00	1155
scpB|LE19-84	OCDKLD_03980	97.11	100.00	519
sds|LE19-84	OCDKLD_04800	97.84	100.00	972
sEC59|LE19-84	OCDKLD_14675	95.78	100.00	687
shc|LE19-84	OCDKLD_09785	97.43	100.00	1908
sirB1|LE19-84	OCDKLD_06650	97.80	100.00	819
smpB|LE19-84	OCDKLD_21205	99.35	100.00	465
sseA|LE19-84	OCDKLD_10205	97.33	100.00	825
tab2|LE19-84	OCDKLD_06825	97.14	99.89	876
tatD|LE19-84	OCDKLD_02625	97.82	100.00	780
terC|LE19-84	OCDKLD_09625	98.19	100.00	720
thrS|LE19-84	OCDKLD_01450	97.94	100.00	1800
tic20|LE19-84	OCDKLD_03245	96.08	99.79	486
tpiA|LE19-84	OCDKLD_19165	97.26	100.00	693
trkG|LE19-84	OCDKLD_12625	96.70	100.00	1335
trmJ|LE19-84	OCDKLD_12615	98.00	100.00	801
trpF|LE19-84	OCDKLD_12150	96.24	100.00	639
truA|LE19-84	OCDKLD_04560	98.28	97.83	831
truB|LE19-84	OCDKLD_21685	96.37	100.00	882
trxA|LE19-84	OCDKLD_13580	98.19	100.00	552
tusA|LE19-84	OCDKLD_01835	98.65	100.00	222
tyrS|LE19-84	OCDKLD_03200	96.47	100.00	1218
uppP|LE19-84	OCDKLD_17075	98.21	100.00	948
uppS|LE19-84	OCDKLD_06140	97.07	100.00	750
ureE|LE19-84	OCDKLD_15930	98.11	100.00	477
uvrD|LE19-84	OCDKLD_07775	97.35	100.00	2301
wzb|LE19-84	OCDKLD_08215	97.50	100.00	519
ybjT|LE19-84	OCDKLD_00045	97.55	100.00	978
ycbX|LE19-84	OCDKLD_11730	96.21	100.00	792
ycf12|LE19-84	OCDKLD_05760	100.00	100.00	120
ycf20|LE19-84	OCDKLD_09895	95.61	100.00	342
ycf35|LE19-84	OCDKLD_14420	98.45	100.00	387
ycf37|LE19-84	OCDKLD_11025	98.70	100.00	537
ycf4|LE19-84	OCDKLD_19930	97.35	99.82	567
ycf53|LE19-84	OCDKLD_01640	96.67	99.50	603
ycf55|LE19-84	OCDKLD_21720	96.24	100.00	1647
ycjU|LE19-84	OCDKLD_09220	97.02	100.00	738
yfcH|LE19-84	OCDKLD_02685	94.09	100.00	948
yhbS|LE19-84	OCDKLD_02600	97.48	100.00	516
yidC|LE19-84	OCDKLD_11540	98.09	100.00	1149
ylmH|LE19-84	OCDKLD_15535	96.79	100.00	780
ylxR|LE19-84	OCDKLD_21305	96.45	100.00	282
yqxC|LE19-84	OCDKLD_09295	96.03	100.00	807
zwf|LE19-84	OCDKLD_00630	97.32	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_3834|LE19-84	Unmatched	0.0	0.0	0
group_5209|LE19-84	Unmatched	0.0	0.0	0
group_7924|LE19-84	Unmatched	0.0	0.0	0
