Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_7648|LE19-84	IJGFIK_00075	99.11	100.00	336
group_7684|LE19-84	IJGFIK_12210	100.00	100.00	207
group_7762|LE19-84	IJGFIK_17915	96.53	100.00	807
group_7799|LE19-84	IJGFIK_16865	98.89	100.00	360
group_7803|LE19-84	IJGFIK_04515	99.68	100.00	312
group_784|LE19-84	IJGFIK_12590	96.64	100.00	894
group_7847|LE19-84	IJGFIK_15990	95.83	95.73	351
group_7905|LE19-84	IJGFIK_11635	99.60	100.00	252
group_7908|LE19-84	IJGFIK_18630	98.04	100.00	1074
group_7920|LE19-84	IJGFIK_06980	97.13	100.00	174
group_7923|LE19-84	IJGFIK_06195	96.24	100.00	213
group_7924|LE19-84	IJGFIK_06185	97.80	100.00	1320
group_7929|LE19-84	IJGFIK_14215	98.18	100.00	606
group_7930|LE19-84	IJGFIK_21440	97.53	100.00	1293
group_8138|LE19-84	IJGFIK_01835	97.94	100.00	291
group_8377|LE19-84	IJGFIK_00605	98.85	100.00	435
group_8422|LE19-84	IJGFIK_10485	95.97	99.84	1242
group_8531|LE19-84	IJGFIK_19265	97.94	100.00	1695
group_8591|LE19-84	IJGFIK_12935	97.82	100.00	1191
group_8714|LE19-84	IJGFIK_12615	97.79	100.00	408
group_8726|LE19-84	IJGFIK_19650	97.23	100.00	795
group_8727|LE19-84	IJGFIK_02305	98.30	100.00	411
group_8734|LE19-84	IJGFIK_16290	97.50	100.00	999
group_8771|LE19-84	IJGFIK_14435	98.41	100.00	1131
group_8848|LE19-84	IJGFIK_00815	98.41	100.00	378
group_8850|LE19-84	IJGFIK_06915	97.46	100.00	276
group_8913|LE19-84	IJGFIK_19660	98.16	100.00	1248
group_8915|LE19-84	IJGFIK_21690	97.33	100.00	636
group_8947|LE19-84	IJGFIK_14665	98.72	100.00	468
group_90|LE19-84	IJGFIK_19070	96.97	100.00	660
group_9012|LE19-84	IJGFIK_01705	96.08	100.00	1557
group_9037|LE19-84	IJGFIK_18260	99.41	100.00	675
group_9107|LE19-84	IJGFIK_12930	95.74	100.00	681
group_9480|LE19-84	IJGFIK_11630	98.77	100.00	408
group_9660|LE19-84	IJGFIK_10970	97.88	100.00	378
group_9691|LE19-84	IJGFIK_10490	96.78	100.00	621
group_9732|LE19-84	IJGFIK_19270	96.93	100.00	456
group_9751|LE19-84	IJGFIK_14520	98.09	100.00	2199
group_9765|LE19-84	IJGFIK_16235	97.71	100.00	306
grxD|LE19-84	IJGFIK_18210	96.30	100.00	324
himA|LE19-84	IJGFIK_07995	98.60	100.00	285
hoxU|LE19-84	IJGFIK_17660	98.46	99.86	717
htpX|LE19-84	IJGFIK_02495	97.17	100.00	849
hyuB|LE19-84	IJGFIK_00320	97.76	93.70	1572
ilvB|LE19-84	IJGFIK_12735	97.57	99.95	1854
infA|LE19-84	IJGFIK_16670	96.54	100.00	231
ispE|LE19-84	IJGFIK_01270	96.60	100.00	942
ispG|LE19-84	IJGFIK_00345	96.56	100.00	1221
jag|LE19-84	IJGFIK_02050	99.07	100.00	432
labA|LE19-84	IJGFIK_01250	99.09	100.00	552
lepB|LE19-84	IJGFIK_12905	96.68	99.83	573
leuB|LE19-84	IJGFIK_05170	97.61	100.00	1086
lnt|LE19-84	IJGFIK_12975	98.43	100.00	1527
menA|LE19-84	IJGFIK_12290	96.16	99.89	912
metK|LE19-84	IJGFIK_15515	97.84	100.00	1251
minD|LE19-84	IJGFIK_21925	95.88	100.00	801
minE|LE19-84	IJGFIK_21930	97.57	100.00	288
mlaF|LE19-84	IJGFIK_21390	97.19	100.00	783
moaD|LE19-84	IJGFIK_21540	99.61	100.00	255
mpaA|LE19-84	IJGFIK_06200	97.77	100.00	1662
mrp|LE19-84	IJGFIK_16130	98.02	100.00	1062
murQ|LE19-84	IJGFIK_10660	98.15	100.00	921
nAGPA|LE19-84	IJGFIK_11810	96.50	100.11	1824
nfnB|LE19-84	IJGFIK_07860	97.42	99.93	1515
nrdR|LE19-84	IJGFIK_17805	96.32	100.00	516
ntcA|LE19-84	IJGFIK_11050	99.26	100.00	678
nth|LE19-84	IJGFIK_04750	97.40	99.70	657
nusA|LE19-84	IJGFIK_06765	98.16	100.00	1197
penP|LE19-84	IJGFIK_20015	98.90	100.00	1182
petA|LE19-84	IJGFIK_05390	98.07	100.00	987
petL|LE19-84	IJGFIK_08680	99.02	100.00	102
petP|LE19-84	IJGFIK_09245	99.11	100.00	225
pgeF|LE19-84	IJGFIK_22955	95.72	100.00	795
pgpB|LE19-84	IJGFIK_19360	96.86	100.00	669
phaC|LE19-84	IJGFIK_05335	97.72	100.00	1095
phaF|LE19-84	IJGFIK_11815	99.07	100.00	324
pheA|LE19-84	IJGFIK_12920	96.50	100.12	855
pilF|LE19-84	IJGFIK_06085	97.34	100.00	753
plsX|LE19-84	IJGFIK_22245	98.20	100.00	1056
pntB|LE19-84	IJGFIK_06430	98.87	100.00	1410
ppiB|LE19-84	IJGFIK_02540	97.55	100.00	735
pQQ|LE19-84	IJGFIK_07535	98.08	100.00	1665
pqqL|LE19-84	IJGFIK_19170	98.59	100.00	1557
proB|LE19-84	IJGFIK_17875	98.68	100.00	1140
psaC|LE19-84	IJGFIK_15870	98.78	100.00	246
psaI|LE19-84	IJGFIK_13625	97.44	100.00	117
psaM|LE19-84	IJGFIK_15985	100.00	100.00	93
psbO|LE19-84	IJGFIK_09715	98.20	100.00	834
psbT|LE19-84	IJGFIK_17810	95.83	100.00	96
psbV|LE19-84	IJGFIK_12205	97.94	100.00	486
pstB|LE19-84	IJGFIK_20500	96.49	99.87	798
ptaN|LE19-84	IJGFIK_10965	97.01	99.44	1077
pth|LE19-84	IJGFIK_20995	98.25	100.00	627
purA|LE19-84	IJGFIK_14310	96.54	100.00	1329
purD|LE19-84	IJGFIK_06800	97.87	100.00	1266
pykF|LE19-84	IJGFIK_04030	97.19	100.00	1530
pyrH|LE19-84	IJGFIK_14800	98.67	100.00	678
radA|LE19-84	IJGFIK_08685	99.02	100.00	1527
rbcS|LE19-84	IJGFIK_16980	95.92	100.00	1959
rfbC|LE19-84	IJGFIK_05185	97.44	100.00	546
ribE|LE19-84	IJGFIK_19975	98.66	100.00	672
rimP|LE19-84	IJGFIK_10995	97.87	99.58	471
rlmL|LE19-84	IJGFIK_15995	98.76	100.00	1128
rnd|LE19-84	IJGFIK_18985	97.78	100.00	630
rnpA|LE19-84	IJGFIK_02065	95.87	100.00	363
rplB|LE19-84	IJGFIK_11450	98.68	100.00	834
rplC|LE19-84	IJGFIK_11465	98.28	100.00	639
rplE|LE19-84	IJGFIK_11405	100.00	100.00	540
rplF|LE19-84	IJGFIK_11395	98.42	100.00	570
rplI|LE19-84	IJGFIK_04575	98.69	100.00	459
rplN|LE19-84	IJGFIK_11415	99.73	100.00	369
rplP|LE19-84	IJGFIK_11430	97.38	100.00	420
rplQ|LE19-84	IJGFIK_16645	96.87	100.00	351
rplR|LE19-84	IJGFIK_11390	96.97	100.00	363
rplU|LE19-84	IJGFIK_10655	98.72	100.00	390
rplV|LE19-84	IJGFIK_11440	98.33	100.00	360
rplW|LE19-84	IJGFIK_11455	96.73	100.00	306
rplX|LE19-84	IJGFIK_11410	99.15	100.00	354
rplY|LE19-84	IJGFIK_14305	97.31	100.00	558
rpmA|LE19-84	IJGFIK_10650	99.63	100.00	270
rpmC|LE19-84	IJGFIK_11425	96.35	100.00	219
rpmJ|LE19-84	IJGFIK_16665	100.00	100.00	45
rpoA|LE19-84	IJGFIK_16650	98.30	100.00	942
rpoC1|LE19-84	IJGFIK_03300	97.87	100.00	1881
rpoE|LE19-84	IJGFIK_03530	97.11	100.00	657
rpsC|LE19-84	IJGFIK_11435	96.43	100.00	729
rpsE|LE19-84	IJGFIK_11385	96.36	100.00	522
rpsH|LE19-84	IJGFIK_11400	99.00	100.00	402
rpsK|LE19-84	IJGFIK_16655	99.49	100.00	393
rpsM|LE19-84	IJGFIK_16660	99.74	100.00	384
rpsQ|LE19-84	IJGFIK_11420	100.00	100.00	243
rpsT|LE19-84	IJGFIK_04790	99.32	100.00	294
rRM|LE19-84	IJGFIK_15440	95.38	100.00	303
rsbW|LE19-84	IJGFIK_03640	100.00	100.00	444
rsfS|LE19-84	IJGFIK_10235	100.00	100.00	405
rsmG|LE19-84	IJGFIK_22885	98.38	100.00	678
ruvA|LE19-84	IJGFIK_06955	96.98	100.00	630
sasA|LE19-84	IJGFIK_11545	97.49	100.00	1155
scpB|LE19-84	IJGFIK_21600	97.50	100.00	519
sds|LE19-84	IJGFIK_15030	96.91	100.00	972
sEC59|LE19-84	IJGFIK_06735	97.23	100.00	687
shc|LE19-84	IJGFIK_02475	98.22	100.00	1908
sirB1|LE19-84	IJGFIK_00065	97.92	100.00	819
smpB|LE19-84	IJGFIK_14755	98.92	100.00	465
tab2|LE19-84	IJGFIK_04500	98.86	100.00	876
tatD|LE19-84	IJGFIK_04795	99.10	100.00	780
terC|LE19-84	IJGFIK_15980	98.47	100.00	720
thrS|LE19-84	IJGFIK_19195	98.67	100.00	1800
tic20|LE19-84	IJGFIK_16490	96.71	100.00	486
tpiA|LE19-84	IJGFIK_05735	96.68	100.00	693
trkG|LE19-84	IJGFIK_20000	97.15	100.00	1335
trmJ|LE19-84	IJGFIK_20010	98.38	100.00	801
trpF|LE19-84	IJGFIK_19920	96.71	100.00	639
truA|LE19-84	IJGFIK_16640	99.04	100.12	831
truB|LE19-84	IJGFIK_00330	96.94	100.00	882
trxA|LE19-84	IJGFIK_06115	98.73	100.00	552
tusA|LE19-84	IJGFIK_08800	98.65	100.00	222
tyrS|LE19-84	IJGFIK_00750	98.36	100.00	1218
uppP|LE19-84	IJGFIK_12135	98.00	100.00	948
uppS|LE19-84	IJGFIK_16840	97.73	100.00	750
ureE|LE19-84	IJGFIK_08005	98.32	100.00	477
uvrD|LE19-84	IJGFIK_20890	97.91	100.00	2301
wzb|LE19-84	IJGFIK_01905	98.07	100.00	519
ybjT|LE19-84	IJGFIK_20915	97.34	100.00	978
ycbX|LE19-84	IJGFIK_16115	96.21	100.00	792
ycf12|LE19-84	IJGFIK_19175	100.00	100.00	120
ycf20|LE19-84	IJGFIK_08060	99.12	100.00	342
ycf35|LE19-84	IJGFIK_00650	98.71	100.00	387
ycf37|LE19-84	IJGFIK_09385	98.14	100.00	537
ycf4|LE19-84	IJGFIK_02545	98.59	99.82	567
ycf53|LE19-84	IJGFIK_03050	98.67	100.00	603
ycf55|LE19-84	IJGFIK_15955	97.68	99.45	1647
ycjU|LE19-84	IJGFIK_10840	97.15	100.00	738
yfcH|LE19-84	IJGFIK_16860	96.20	100.00	948
yhbS|LE19-84	IJGFIK_04820	99.22	100.00	516
yidC|LE19-84	IJGFIK_02055	98.35	100.00	1149
ylmH|LE19-84	IJGFIK_22745	96.54	100.00	780
ylxR|LE19-84	IJGFIK_06770	99.65	100.00	282
yqxC|LE19-84	IJGFIK_06005	97.15	100.00	807
zwf|LE19-84	IJGFIK_15210	97.45	100.00	1530
fmt|LE19-84	Unmatched	0.0	0.0	0
group_11505|LE19-84	Unmatched	0.0	0.0	0
group_5596|LE19-84	Unmatched	0.0	0.0	0
group_7025|LE19-84	Unmatched	0.0	0.0	0
group_7098|LE19-84	Unmatched	0.0	0.0	0
hisA|LE19-84	Unmatched	0.0	0.0	0
hisM|LE19-84	Unmatched	0.0	0.0	0
psaF|LE19-84	Unmatched	0.0	0.0	0
psaK|LE19-84	Unmatched	0.0	0.0	0
putP|LE19-84	Unmatched	0.0	0.0	0
rseP|LE19-84	Unmatched	0.0	0.0	0
sseA|LE19-84	Unmatched	0.0	0.0	0
