Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_14232|LE19-84	EIDGHK_20450	95.38	99.53	849
group_14353|LE19-84	EIDGHK_14235	97.44	100.00	780
group_14367|LE19-84	EIDGHK_20440	96.79	100.00	747
group_144|LE19-84	EIDGHK_10155	94.75	100.00	552
group_14549|LE19-84	EIDGHK_08545	99.74	100.00	390
group_1470|LE19-84	EIDGHK_04240	95.11	100.39	774
group_1807|LE19-84	EIDGHK_21815	97.40	100.00	384
group_2266|LE19-84	EIDGHK_11315	97.70	100.00	261
group_2356|LE19-84	EIDGHK_03005	99.41	100.00	507
group_238|LE19-84	EIDGHK_12000	98.37	100.00	246
group_2929|LE19-84	EIDGHK_18935	99.30	100.00	285
group_2999|LE19-84	EIDGHK_06160	96.31	100.00	597
group_3246|LE19-84	EIDGHK_06730	97.12	100.00	729
group_3346|LE19-84	EIDGHK_04940	100.00	100.00	177
group_3365|LE19-84	EIDGHK_18200	98.64	100.00	369
group_3427|LE19-84	EIDGHK_11500	96.43	100.00	504
group_3473|LE19-84	EIDGHK_05545	95.48	100.00	663
group_3484|LE19-84	EIDGHK_05510	96.90	100.00	387
group_3491|LE19-84	EIDGHK_07200	95.34	100.29	342
group_3584|LE19-84	EIDGHK_02485	95.01	100.00	882
group_3763|LE19-84	EIDGHK_18050	95.51	100.00	267
group_3834|LE19-84	EIDGHK_04390	98.73	96.34	246
group_4296|LE19-84	EIDGHK_07195	99.12	100.00	567
group_4420|LE19-84	EIDGHK_02075	96.46	100.00	621
group_4466|LE19-84	EIDGHK_17605	98.07	100.00	363
group_4495|LE19-84	EIDGHK_11220	96.83	100.00	567
group_4511|LE19-84	EIDGHK_20080	97.59	100.00	582
group_4551|LE19-84	EIDGHK_01315	97.39	100.00	498
group_4581|LE19-84	EIDGHK_01300	97.63	100.00	465
group_4582|LE19-84	EIDGHK_01310	97.09	100.00	516
group_4589|LE19-84	EIDGHK_04420	96.75	100.00	246
group_466|LE19-84	EIDGHK_05885	95.80	100.00	381
group_4735|LE19-84	EIDGHK_11275	98.02	100.00	657
group_4736|LE19-84	EIDGHK_11285	100.00	100.00	294
group_4765|LE19-84	EIDGHK_09520	94.01	100.00	267
group_4814|LE19-84	EIDGHK_02490	99.50	100.00	201
group_4816|LE19-84	EIDGHK_06845	96.62	100.00	237
group_4862|LE19-84	EIDGHK_14750	97.38	100.00	420
group_5007|LE19-84	EIDGHK_18965	96.09	100.04	2328
group_5015|LE19-84	EIDGHK_10565	95.92	100.00	906
group_5117|LE19-84	EIDGHK_19680	97.29	100.00	774
group_5175|LE19-84	EIDGHK_05720	98.41	100.00	441
group_5221|LE19-84	EIDGHK_06455	98.02	100.00	354
group_5445|LE19-84	EIDGHK_00595	92.77	100.00	318
group_5596|LE19-84	EIDGHK_01640	97.49	100.00	957
group_5613|LE19-84	EIDGHK_15175	96.79	100.00	747
group_5620|LE19-84	EIDGHK_04945	96.69	100.00	1059
group_5658|LE19-84	EIDGHK_09160	96.72	100.00	396
group_5694|LE19-84	EIDGHK_11505	97.31	100.00	891
group_573|LE19-84	EIDGHK_00780	96.51	100.00	1176
group_5805|LE19-84	EIDGHK_15380	97.76	98.11	318
group_5824|LE19-84	EIDGHK_09100	97.38	100.00	1182
group_5945|LE19-84	EIDGHK_08440	97.45	100.00	1218
group_6075|LE19-84	EIDGHK_00765	96.67	100.00	390
group_6100|LE19-84	EIDGHK_08365	98.45	100.00	387
group_6103|LE19-84	EIDGHK_09705	97.55	96.11	978
group_6135|LE19-84	EIDGHK_17400	95.22	100.00	1338
group_6227|LE19-84	EIDGHK_21600	97.29	100.00	369
group_6247|LE19-84	EIDGHK_10095	96.95	99.80	1020
group_6268|LE19-84	EIDGHK_03475	97.64	100.00	381
group_6351|LE19-84	EIDGHK_18725	97.05	100.00	1425
group_639|LE19-84	EIDGHK_19055	96.61	100.00	1002
group_6551|LE19-84	EIDGHK_06205	96.29	100.06	1644
group_6567|LE19-84	EIDGHK_04025	98.12	99.63	267
group_6580|LE19-84	EIDGHK_14870	94.61	101.02	294
group_6594|LE19-84	EIDGHK_04950	98.45	100.00	582
group_6613|LE19-84	EIDGHK_17760	96.81	93.22	1209
group_6614|LE19-84	EIDGHK_17770	97.46	100.00	2163
group_6627|LE19-84	EIDGHK_18635	97.25	100.00	510
group_6650|LE19-84	EIDGHK_04450	96.71	100.00	1854
group_6673|LE19-84	EIDGHK_14105	97.61	100.00	1719
group_6680|LE19-84	EIDGHK_06215	97.76	100.00	1653
group_6704|LE19-84	EIDGHK_16225	97.74	100.00	930
group_6843|LE19-84	EIDGHK_21690	96.61	100.00	768
group_6873|LE19-84	EIDGHK_00645	96.42	100.00	1089
group_6913|LE19-84	EIDGHK_20200	98.04	100.00	918
group_6926|LE19-84	EIDGHK_02145	96.73	100.00	795
group_6969|LE19-84	EIDGHK_17045	96.87	100.00	894
group_6975|LE19-84	EIDGHK_15390	96.37	98.99	891
group_6994|LE19-84	EIDGHK_21065	98.51	100.00	201
group_7025|LE19-84	EIDGHK_02515	91.82	92.98	171
group_7027|LE19-84	EIDGHK_09795	97.19	100.00	783
group_7048|LE19-84	EIDGHK_06835	93.54	100.06	1686
group_7089|LE19-84	EIDGHK_11520	97.74	100.00	399
group_7098|LE19-84	EIDGHK_14340	96.53	100.00	1296
group_7122|LE19-84	EIDGHK_02070	95.48	100.09	1062
group_7223|LE19-84	EIDGHK_01330	95.00	100.00	240
group_7248|LE19-84	EIDGHK_00150	95.79	100.00	783
group_7250|LE19-84	EIDGHK_15375	96.40	100.00	555
group_7300|LE19-84	EIDGHK_21120	96.27	100.14	696
group_7301|LE19-84	EIDGHK_18105	96.39	100.00	2439
group_7312|LE19-84	EIDGHK_10545	96.26	100.00	348
group_7463|LE19-84	EIDGHK_11720	96.99	100.00	1164
group_7648|LE19-84	EIDGHK_05560	98.51	100.00	336
group_7684|LE19-84	EIDGHK_03840	100.00	100.00	207
group_7762|LE19-84	EIDGHK_03095	96.28	100.00	807
group_7799|LE19-84	EIDGHK_21515	97.50	100.00	360
group_7803|LE19-84	EIDGHK_10105	98.40	100.00	312
group_784|LE19-84	EIDGHK_05440	96.20	100.00	894
group_7847|LE19-84	EIDGHK_08055	93.28	101.71	351
group_7905|LE19-84	EIDGHK_19225	96.03	100.00	252
group_7908|LE19-84	EIDGHK_15590	99.16	99.81	1074
group_7920|LE19-84	EIDGHK_21595	96.55	100.00	174
group_7923|LE19-84	EIDGHK_15180	96.24	100.00	213
group_7924|LE19-84	EIDGHK_15170	96.36	100.00	1320
group_7929|LE19-84	EIDGHK_18325	97.85	100.00	606
group_7930|LE19-84	EIDGHK_15525	97.22	100.00	1293
group_8138|LE19-84	EIDGHK_02250	97.90	98.28	291
group_8377|LE19-84	EIDGHK_09070	97.93	100.00	435
group_8422|LE19-84	EIDGHK_18720	96.78	100.00	1242
group_8531|LE19-84	EIDGHK_09420	97.23	100.00	1695
group_8591|LE19-84	EIDGHK_18475	97.23	100.00	1191
group_8714|LE19-84	EIDGHK_12080	96.08	100.00	408
group_8726|LE19-84	EIDGHK_14445	95.85	100.00	795
group_8727|LE19-84	EIDGHK_14435	97.32	100.00	411
group_8734|LE19-84	EIDGHK_09560	96.30	100.00	999
group_8771|LE19-84	EIDGHK_08475	96.82	100.00	1131
group_8848|LE19-84	EIDGHK_03735	99.21	100.00	378
group_8850|LE19-84	EIDGHK_04220	98.91	100.00	276
group_8913|LE19-84	EIDGHK_09825	97.28	100.00	1248
group_8915|LE19-84	EIDGHK_02510	95.99	90.09	636
group_8947|LE19-84	EIDGHK_11225	97.65	100.00	468
group_90|LE19-84	EIDGHK_20505	91.52	103.64	660
group_9012|LE19-84	EIDGHK_00435	95.63	100.00	1557
group_9037|LE19-84	EIDGHK_02260	97.78	100.00	675
group_9107|LE19-84	EIDGHK_18480	97.36	100.00	681
group_9480|LE19-84	EIDGHK_19220	95.32	99.51	408
group_9660|LE19-84	EIDGHK_07405	96.03	100.00	378
group_9691|LE19-84	EIDGHK_18715	96.78	100.00	621
group_9732|LE19-84	EIDGHK_09415	97.15	100.00	456
group_9751|LE19-84	EIDGHK_11920	96.23	100.00	2199
group_9765|LE19-84	EIDGHK_14295	98.37	100.00	306
grxD|LE19-84	EIDGHK_06185	96.60	100.00	324
himA|LE19-84	EIDGHK_04595	98.95	100.00	285
hisA|LE19-84	EIDGHK_08275	96.19	100.00	762
hisM|LE19-84	EIDGHK_03730	95.98	100.00	996
hoxU|LE19-84	EIDGHK_08420	96.65	100.00	717
htpX|LE19-84	EIDGHK_14495	96.11	100.00	849
hyuB|LE19-84	EIDGHK_05670	96.12	100.00	1572
ilvB|LE19-84	EIDGHK_00725	96.76	100.00	1854
infA|LE19-84	EIDGHK_13605	98.27	100.00	231
ispE|LE19-84	EIDGHK_03600	97.24	100.00	942
ispG|LE19-84	EIDGHK_05695	96.56	100.00	1221
jag|LE19-84	EIDGHK_09170	97.92	100.00	432
labA|LE19-84	EIDGHK_00785	98.19	100.00	552
lepB|LE19-84	EIDGHK_12490	96.34	100.00	573
leuB|LE19-84	EIDGHK_11320	96.69	100.00	1086
lnt|LE19-84	EIDGHK_08355	97.71	100.00	1527
menA|LE19-84	EIDGHK_05365	96.80	99.45	912
metK|LE19-84	EIDGHK_05325	96.72	100.00	1251
minD|LE19-84	EIDGHK_00520	96.01	100.12	801
minE|LE19-84	EIDGHK_00515	97.22	100.00	288
mlaF|LE19-84	EIDGHK_03240	98.34	100.00	783
moaD|LE19-84	EIDGHK_05405	96.47	100.00	255
mpaA|LE19-84	EIDGHK_15185	97.35	100.00	1662
mrp|LE19-84	EIDGHK_09730	98.40	100.00	1062
murQ|LE19-84	EIDGHK_15335	96.53	100.00	921
nAGPA|LE19-84	EIDGHK_20350	95.94	100.00	1824
nfnB|LE19-84	EIDGHK_07115	96.83	99.93	1515
nrdR|LE19-84	EIDGHK_11825	97.48	100.00	516
ntcA|LE19-84	EIDGHK_06500	97.79	100.00	678
nth|LE19-84	EIDGHK_00390	96.96	100.00	657
nusA|LE19-84	EIDGHK_07435	97.33	100.00	1197
penP|LE19-84	EIDGHK_07970	97.12	100.00	1182
petA|LE19-84	EIDGHK_12065	97.16	100.00	987
petL|LE19-84	EIDGHK_06720	98.04	100.00	102
petP|LE19-84	EIDGHK_11455	99.11	100.00	225
pgeF|LE19-84	EIDGHK_05875	96.10	100.00	795
pgpB|LE19-84	EIDGHK_13075	95.52	100.00	669
phaC|LE19-84	EIDGHK_08445	98.26	100.00	1095
phaF|LE19-84	EIDGHK_20355	97.53	100.00	324
pheA|LE19-84	EIDGHK_08160	96.50	100.12	855
pilF|LE19-84	EIDGHK_01530	94.00	99.60	753
plsX|LE19-84	EIDGHK_11675	97.73	100.00	1056
pntB|LE19-84	EIDGHK_04260	98.09	100.00	1410
ppiB|LE19-84	EIDGHK_14455	94.56	100.00	735
pQQ|LE19-84	EIDGHK_09525	97.24	100.06	1665
pqqL|LE19-84	EIDGHK_19105	96.91	99.74	1557
proB|LE19-84	EIDGHK_03030	96.14	100.00	1140
psaC|LE19-84	EIDGHK_17450	97.15	100.00	246
psaF|LE19-84	EIDGHK_08700	96.77	100.00	495
psaI|LE19-84	EIDGHK_16025	97.44	100.00	117
psaK|LE19-84	EIDGHK_10585	95.51	100.00	267
psaM|LE19-84	EIDGHK_08060	97.85	100.00	93
psbO|LE19-84	EIDGHK_05745	97.96	100.00	834
psbT|LE19-84	EIDGHK_11820	97.92	100.00	96
psbV|LE19-84	EIDGHK_03835	97.12	100.00	486
pstB|LE19-84	EIDGHK_17035	96.11	99.87	798
ptaN|LE19-84	EIDGHK_07400	94.24	100.00	1077
pth|LE19-84	EIDGHK_18960	96.81	100.00	627
purA|LE19-84	EIDGHK_11710	96.61	100.00	1329
purD|LE19-84	EIDGHK_00425	95.58	100.00	1266
putP|LE19-84	EIDGHK_21605	96.85	99.94	1812
pykF|LE19-84	EIDGHK_14380	97.78	100.00	1530
pyrH|LE19-84	EIDGHK_20085	97.49	100.00	678
radA|LE19-84	EIDGHK_06725	97.51	100.00	1527
rbcS|LE19-84	EIDGHK_05540	95.92	100.00	1959
rfbC|LE19-84	EIDGHK_11335	94.14	100.00	546
ribE|LE19-84	EIDGHK_14335	96.73	100.00	672
rimP|LE19-84	EIDGHK_07430	97.01	99.58	471
rlmL|LE19-84	EIDGHK_08050	97.52	100.00	1128
rnd|LE19-84	EIDGHK_13795	96.67	100.00	630
rnpA|LE19-84	EIDGHK_09155	93.97	100.55	363
rplB|LE19-84	EIDGHK_02945	98.44	100.00	834
rplC|LE19-84	EIDGHK_02960	97.65	100.00	639
rplE|LE19-84	EIDGHK_02900	97.59	100.00	540
rplF|LE19-84	EIDGHK_02890	97.54	100.00	570
rplI|LE19-84	EIDGHK_15360	97.82	100.00	459
rplN|LE19-84	EIDGHK_02910	98.92	100.00	369
rplP|LE19-84	EIDGHK_02925	96.67	100.00	420
rplQ|LE19-84	EIDGHK_13630	98.86	100.00	351
rplR|LE19-84	EIDGHK_02885	96.42	100.00	363
rplU|LE19-84	EIDGHK_15330	97.18	100.00	390
rplV|LE19-84	EIDGHK_02935	97.78	100.00	360
rplW|LE19-84	EIDGHK_02950	96.08	100.00	306
rplX|LE19-84	EIDGHK_02905	98.02	100.00	354
rplY|LE19-84	EIDGHK_11705	94.27	100.00	558
rpmA|LE19-84	EIDGHK_15325	98.89	100.00	270
rpmC|LE19-84	EIDGHK_02920	96.35	100.00	219
rpmJ|LE19-84	EIDGHK_13610	100.00	100.00	45
rpoA|LE19-84	EIDGHK_13625	97.56	100.00	942
rpoC1|LE19-84	EIDGHK_14575	98.56	100.00	1881
rpoE|LE19-84	EIDGHK_10160	97.72	100.00	657
rpsC|LE19-84	EIDGHK_02930	96.16	100.00	729
rpsE|LE19-84	EIDGHK_02880	97.51	100.00	522
rpsH|LE19-84	EIDGHK_02895	98.51	100.00	402
rpsK|LE19-84	EIDGHK_13620	97.96	100.00	393
rpsM|LE19-84	EIDGHK_13615	99.74	100.00	384
rpsQ|LE19-84	EIDGHK_02915	98.35	100.00	243
rpsT|LE19-84	EIDGHK_08225	96.60	100.00	294
rRM|LE19-84	EIDGHK_11545	95.38	100.00	303
rsbW|LE19-84	EIDGHK_00795	93.69	100.00	444
rseP|LE19-84	EIDGHK_00635	96.90	100.00	1485
rsfS|LE19-84	EIDGHK_03180	96.79	100.00	405
rsmG|LE19-84	EIDGHK_00650	96.25	98.23	678
ruvA|LE19-84	EIDGHK_21570	96.98	100.00	630
sasA|LE19-84	EIDGHK_08110	97.75	100.00	1155
scpB|LE19-84	EIDGHK_05955	96.72	100.00	519
sds|LE19-84	EIDGHK_02085	97.74	100.00	972
sEC59|LE19-84	EIDGHK_19655	95.34	100.00	687
shc|LE19-84	EIDGHK_14515	97.43	100.00	1908
sirB1|LE19-84	EIDGHK_21680	95.73	100.00	819
smpB|LE19-84	EIDGHK_00585	98.06	100.00	465
sseA|LE19-84	EIDGHK_00790	96.97	100.00	825
tab2|LE19-84	EIDGHK_10090	97.10	98.40	876
tatD|LE19-84	EIDGHK_08230	96.67	100.00	780
terC|LE19-84	EIDGHK_08065	98.61	100.00	720
thrS|LE19-84	EIDGHK_08940	97.56	100.00	1800
tic20|LE19-84	EIDGHK_06815	97.53	99.79	486
tpiA|LE19-84	EIDGHK_08555	96.54	100.00	693
trkG|LE19-84	EIDGHK_07985	95.43	100.00	1335
trmJ|LE19-84	EIDGHK_07975	99.00	100.00	801
trpF|LE19-84	EIDGHK_10580	95.31	100.00	639
truA|LE19-84	EIDGHK_13635	97.12	100.36	831
truB|LE19-84	EIDGHK_05680	95.80	100.00	882
trxA|LE19-84	EIDGHK_06450	98.91	100.00	552
tusA|LE19-84	EIDGHK_17165	99.10	100.00	222
tyrS|LE19-84	EIDGHK_06840	97.29	100.00	1218
uppP|LE19-84	EIDGHK_08585	97.89	100.00	948
uppS|LE19-84	EIDGHK_21540	97.33	99.87	750
ureE|LE19-84	EIDGHK_04585	96.23	100.00	477
uvrD|LE19-84	EIDGHK_01335	97.22	100.00	2301
wzb|LE19-84	EIDGHK_11280	97.50	100.00	519
ybjT|LE19-84	EIDGHK_20195	97.55	100.00	978
ycbX|LE19-84	EIDGHK_09735	96.72	100.00	792
ycf12|LE19-84	EIDGHK_02460	100.00	100.00	120
ycf20|LE19-84	EIDGHK_16415	96.49	100.00	342
ycf35|LE19-84	EIDGHK_01075	97.16	100.00	387
ycf37|LE19-84	EIDGHK_14175	96.83	100.00	537
ycf4|LE19-84	EIDGHK_14450	97.17	99.82	567
ycf53|LE19-84	EIDGHK_04570	98.67	100.00	603
ycf55|LE19-84	EIDGHK_05715	96.30	100.00	1647
ycjU|LE19-84	EIDGHK_00025	98.10	99.73	738
yfcH|LE19-84	EIDGHK_21520	95.04	100.00	948
yhbS|LE19-84	EIDGHK_08250	98.26	100.00	516
yidC|LE19-84	EIDGHK_09165	97.48	100.00	1149
ylmH|LE19-84	EIDGHK_18640	96.41	100.00	780
ylxR|LE19-84	EIDGHK_07440	98.58	100.00	282
yqxC|LE19-84	EIDGHK_05895	95.66	100.00	807
zwf|LE19-84	EIDGHK_16055	96.73	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_5209|LE19-84	Unmatched	0.0	0.0	0
