Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_3365|LE19-84	JMPPHP_07710	98.10	100.00	369
group_3473|LE19-84	JMPPHP_00710	94.72	100.00	663
group_3484|LE19-84	JMPPHP_06630	97.67	100.00	387
group_3491|LE19-84	JMPPHP_12265	94.46	100.29	342
group_3584|LE19-84	JMPPHP_02000	95.35	99.89	882
group_3763|LE19-84	JMPPHP_14905	96.25	100.00	267
group_3834|LE19-84	JMPPHP_15780	92.08	97.56	246
group_4420|LE19-84	JMPPHP_06775	95.97	100.00	621
group_4466|LE19-84	JMPPHP_15965	98.07	100.00	363
group_4495|LE19-84	JMPPHP_04795	96.83	100.18	567
group_4511|LE19-84	JMPPHP_02590	95.53	100.00	582
group_4551|LE19-84	JMPPHP_08170	96.99	100.00	498
group_4581|LE19-84	JMPPHP_08185	97.20	100.00	465
group_4582|LE19-84	JMPPHP_08175	97.29	100.00	516
group_4589|LE19-84	JMPPHP_06870	97.97	100.00	246
group_466|LE19-84	JMPPHP_11265	94.49	100.00	381
group_4735|LE19-84	JMPPHP_10160	98.02	100.00	657
group_4736|LE19-84	JMPPHP_10170	99.32	99.66	294
group_4765|LE19-84	JMPPHP_18600	94.01	100.00	267
group_4814|LE19-84	JMPPHP_01995	99.50	100.00	201
group_4816|LE19-84	JMPPHP_14010	94.09	100.00	237
group_4862|LE19-84	JMPPHP_02920	97.38	100.00	420
group_5007|LE19-84	JMPPHP_12585	95.58	100.00	2328
group_5175|LE19-84	JMPPHP_14595	99.09	100.00	441
group_5209|LE19-84	JMPPHP_19820	97.73	100.00	396
group_5221|LE19-84	JMPPHP_12500	97.74	100.00	354
group_5445|LE19-84	JMPPHP_01165	95.60	100.00	318
group_5596|LE19-84	JMPPHP_17585	96.87	100.00	957
group_5620|LE19-84	JMPPHP_01150	96.51	100.00	1059
group_5658|LE19-84	JMPPHP_16880	98.23	100.00	396
group_5945|LE19-84	JMPPHP_16775	97.95	100.00	1218
group_6075|LE19-84	JMPPHP_01250	97.69	100.00	390
group_6100|LE19-84	JMPPHP_00610	96.12	100.00	387
group_6103|LE19-84	JMPPHP_14150	97.87	95.91	978
group_6135|LE19-84	JMPPHP_16045	95.37	100.00	1338
group_6227|LE19-84	JMPPHP_18770	95.39	100.00	369
group_6247|LE19-84	JMPPHP_17970	96.66	99.80	1020
group_6268|LE19-84	JMPPHP_19990	96.59	100.00	381
group_6351|LE19-84	JMPPHP_16070	96.84	100.00	1425
group_639|LE19-84	JMPPHP_02420	95.11	100.00	1002
group_6567|LE19-84	JMPPHP_13760	97.74	99.63	267
group_6580|LE19-84	JMPPHP_16020	90.48	100.00	294
group_6594|LE19-84	JMPPHP_01155	97.77	100.00	582
group_6613|LE19-84	JMPPHP_05365	96.77	100.00	1209
group_6614|LE19-84	JMPPHP_15310	97.69	100.00	2163
group_6627|LE19-84	JMPPHP_07625	96.23	98.82	510
group_6673|LE19-84	JMPPHP_17730	96.97	100.00	1719
group_6680|LE19-84	JMPPHP_07970	97.46	100.00	1653
group_6704|LE19-84	JMPPHP_06070	96.67	100.00	930
group_6843|LE19-84	JMPPHP_09510	97.27	100.00	768
group_6873|LE19-84	JMPPHP_09370	96.79	100.00	1089
group_6926|LE19-84	JMPPHP_16540	96.73	100.00	795
group_6969|LE19-84	JMPPHP_13595	95.75	100.00	894
group_6975|LE19-84	JMPPHP_09190	96.97	100.00	891
group_6994|LE19-84	JMPPHP_15055	97.01	100.00	201
group_7025|LE19-84	JMPPHP_05180	93.94	96.49	171
group_7027|LE19-84	JMPPHP_13180	95.79	100.00	783
group_7048|LE19-84	JMPPHP_14000	94.31	100.06	1686
group_7098|LE19-84	JMPPHP_10475	97.38	100.00	1296
group_7223|LE19-84	JMPPHP_08160	95.42	100.00	240
group_7248|LE19-84	JMPPHP_18065	97.57	100.00	783
group_7250|LE19-84	JMPPHP_03300	96.94	100.00	555
group_7300|LE19-84	JMPPHP_11495	97.56	100.00	696
group_7312|LE19-84	JMPPHP_09350	95.69	100.00	348
group_7648|LE19-84	JMPPHP_00695	98.81	100.00	336
group_7684|LE19-84	JMPPHP_03650	100.00	100.00	207
group_7762|LE19-84	JMPPHP_11465	95.77	99.50	807
group_7799|LE19-84	JMPPHP_16295	98.89	100.00	360
group_784|LE19-84	JMPPHP_01100	96.42	100.00	894
group_7905|LE19-84	JMPPHP_00955	95.26	100.40	252
group_7908|LE19-84	JMPPHP_07780	98.51	99.81	1074
group_7920|LE19-84	JMPPHP_18775	96.55	100.00	174
group_7923|LE19-84	JMPPHP_18375	95.77	100.00	213
group_7929|LE19-84	JMPPHP_00470	98.51	100.00	606
group_7930|LE19-84	JMPPHP_10875	97.45	100.00	1293
group_8138|LE19-84	JMPPHP_09925	98.25	98.28	291
group_8377|LE19-84	JMPPHP_16470	96.09	100.00	435
group_8422|LE19-84	JMPPHP_16075	96.94	100.00	1242
group_8531|LE19-84	JMPPHP_10535	96.76	100.00	1695
group_8591|LE19-84	JMPPHP_08530	97.15	100.00	1191
group_8714|LE19-84	JMPPHP_05450	97.30	100.00	408
group_8726|LE19-84	JMPPHP_08900	97.74	100.00	795
group_8727|LE19-84	JMPPHP_08890	96.35	100.00	411
group_8734|LE19-84	JMPPHP_17780	96.70	100.00	999
group_8771|LE19-84	JMPPHP_16805	95.58	100.00	1131
group_8848|LE19-84	JMPPHP_02360	98.68	100.00	378
group_8850|LE19-84	JMPPHP_07720	96.01	100.00	276
group_8913|LE19-84	JMPPHP_12625	96.39	100.00	1248
group_8915|LE19-84	JMPPHP_05190	95.64	90.09	636
group_8947|LE19-84	JMPPHP_04790	98.08	100.00	468
group_90|LE19-84	JMPPHP_07580	91.67	103.64	660
group_9012|LE19-84	JMPPHP_18030	96.60	100.00	1557
group_9037|LE19-84	JMPPHP_16300	97.63	100.00	675
group_9107|LE19-84	JMPPHP_08535	96.18	100.00	681
group_9480|LE19-84	JMPPHP_17860	96.55	99.51	408
group_9660|LE19-84	JMPPHP_19300	95.24	100.00	378
group_9691|LE19-84	JMPPHP_16080	95.65	100.00	621
group_9732|LE19-84	JMPPHP_10540	97.36	99.78	456
group_9765|LE19-84	JMPPHP_13035	100.00	100.00	306
himA|LE19-84	JMPPHP_06365	98.25	100.00	285
hisA|LE19-84	JMPPHP_12735	96.46	100.00	762
hisM|LE19-84	JMPPHP_14245	96.79	100.00	996
hoxU|LE19-84	JMPPHP_08385	97.49	100.00	717
htpX|LE19-84	JMPPHP_11525	96.47	100.00	849
hyuB|LE19-84	JMPPHP_13335	96.12	100.00	1572
ilvB|LE19-84	JMPPHP_04400	97.30	100.00	1854
infA|LE19-84	JMPPHP_15850	97.84	100.00	231
ispE|LE19-84	JMPPHP_15625	96.71	100.00	942
ispG|LE19-84	JMPPHP_13360	96.40	100.00	1221
jag|LE19-84	JMPPHP_16870	98.84	100.00	432
labA|LE19-84	JMPPHP_10860	98.91	100.00	552
lepB|LE19-84	JMPPHP_08560	97.90	99.65	573
leuB|LE19-84	JMPPHP_20030	97.42	100.00	1086
lnt|LE19-84	JMPPHP_00620	97.64	100.00	1527
menA|LE19-84	JMPPHP_04545	96.25	99.45	912
metK|LE19-84	JMPPHP_17610	96.77	99.12	1251
minD|LE19-84	JMPPHP_17085	97.13	100.00	801
minE|LE19-84	JMPPHP_17090	97.80	94.79	288
mlaF|LE19-84	JMPPHP_10110	97.70	100.00	783
moaD|LE19-84	JMPPHP_15815	98.04	100.00	255
mpaA|LE19-84	JMPPHP_18370	97.47	100.00	1662
murQ|LE19-84	JMPPHP_02960	96.85	100.00	921
nAGPA|LE19-84	JMPPHP_15125	95.67	100.11	1824
nrdR|LE19-84	JMPPHP_12330	97.09	100.00	516
ntcA|LE19-84	JMPPHP_10725	97.49	100.00	678
nth|LE19-84	JMPPHP_05510	96.35	100.15	657
nusA|LE19-84	JMPPHP_11690	96.74	100.00	1197
penP|LE19-84	JMPPHP_08425	97.12	100.00	1182
petA|LE19-84	JMPPHP_07035	96.96	100.00	987
petL|LE19-84	JMPPHP_16240	98.04	100.00	102
petP|LE19-84	JMPPHP_15830	98.67	100.00	225
pgeF|LE19-84	JMPPHP_11275	95.47	100.00	795
pgpB|LE19-84	JMPPHP_03880	95.67	100.00	669
phaC|LE19-84	JMPPHP_16780	97.90	100.00	1095
phaF|LE19-84	JMPPHP_15130	97.84	100.00	324
pheA|LE19-84	JMPPHP_08545	95.32	100.00	855
pilF|LE19-84	JMPPHP_01865	96.25	99.07	753
plsX|LE19-84	JMPPHP_18135	97.44	100.00	1056
pntB|LE19-84	JMPPHP_17520	97.66	100.00	1410
ppiB|LE19-84	JMPPHP_04845	97.55	100.00	735
pQQ|LE19-84	JMPPHP_18595	97.12	100.00	1665
proB|LE19-84	JMPPHP_06145	96.58	100.00	1140
psaC|LE19-84	JMPPHP_01695	99.19	100.00	246
psaF|LE19-84	JMPPHP_17250	97.98	100.00	495
psaI|LE19-84	JMPPHP_12370	96.58	100.00	117
psaK|LE19-84	JMPPHP_12365	98.13	100.00	267
psaM|LE19-84	JMPPHP_14050	100.00	100.00	93
psbO|LE19-84	JMPPHP_13210	97.36	100.00	834
psbT|LE19-84	JMPPHP_12335	100.00	100.00	96
psbV|LE19-84	JMPPHP_03655	97.74	100.00	486
pstB|LE19-84	JMPPHP_08615	95.86	99.87	798
ptaN|LE19-84	JMPPHP_19305	94.06	100.00	1077
purA|LE19-84	JMPPHP_00280	97.74	100.00	1329
pyrH|LE19-84	JMPPHP_12400	97.20	100.00	678
rbcS|LE19-84	JMPPHP_00715	95.81	100.00	1959
ribE|LE19-84	JMPPHP_10480	96.72	99.85	672
rimP|LE19-84	JMPPHP_11695	98.73	100.00	471
rlmL|LE19-84	JMPPHP_11720	97.70	100.00	1128
rnd|LE19-84	JMPPHP_02460	95.56	100.00	630
rnpA|LE19-84	JMPPHP_16885	95.04	100.00	363
rplB|LE19-84	JMPPHP_06660	98.20	100.00	834
rplC|LE19-84	JMPPHP_06645	97.65	100.00	639
rplE|LE19-84	JMPPHP_06705	98.52	100.00	540
rplF|LE19-84	JMPPHP_06715	96.94	97.37	570
rplI|LE19-84	JMPPHP_03315	98.47	100.00	459
rplN|LE19-84	JMPPHP_06695	99.46	100.00	369
rplP|LE19-84	JMPPHP_06680	97.86	100.00	420
rplQ|LE19-84	JMPPHP_04070	96.58	100.00	351
rplR|LE19-84	JMPPHP_06720	96.69	100.00	363
rplU|LE19-84	JMPPHP_02965	97.69	100.00	390
rplV|LE19-84	JMPPHP_06670	99.17	100.00	360
rplW|LE19-84	JMPPHP_06655	96.41	100.00	306
rplX|LE19-84	JMPPHP_06700	97.74	100.00	354
rplY|LE19-84	JMPPHP_00275	96.42	100.00	558
rpmA|LE19-84	JMPPHP_02970	98.15	100.00	270
rpmC|LE19-84	JMPPHP_06685	95.43	100.00	219
rpmJ|LE19-84	JMPPHP_15845	100.00	100.00	45
rpoC1|LE19-84	JMPPHP_06465	98.35	100.00	1881
rpoE|LE19-84	JMPPHP_11765	97.11	100.00	657
rpsC|LE19-84	JMPPHP_06675	97.26	100.00	729
rpsE|LE19-84	JMPPHP_06725	96.14	99.23	522
rpsH|LE19-84	JMPPHP_06710	98.01	100.00	402
rpsK|LE19-84	JMPPHP_15835	99.24	100.00	393
rpsM|LE19-84	JMPPHP_15840	99.22	100.00	384
rpsQ|LE19-84	JMPPHP_06690	99.59	100.00	243
rpsT|LE19-84	JMPPHP_10360	97.28	100.00	294
rRM|LE19-84	JMPPHP_04250	92.41	100.00	303
rsbW|LE19-84	JMPPHP_10850	94.82	100.00	444
rseP|LE19-84	JMPPHP_11080	96.23	100.13	1485
rsfS|LE19-84	JMPPHP_18400	96.05	100.00	405
rsmG|LE19-84	JMPPHP_09375	97.05	100.00	678
ruvA|LE19-84	JMPPHP_18800	98.25	100.00	630
scpB|LE19-84	JMPPHP_03155	96.15	100.00	519
sds|LE19-84	JMPPHP_06765	97.84	100.00	972
sEC59|LE19-84	JMPPHP_13850	95.49	100.00	687
sirB1|LE19-84	JMPPHP_05110	96.95	100.00	819
smpB|LE19-84	JMPPHP_01175	100.00	100.00	465
sseA|LE19-84	JMPPHP_10855	97.21	100.00	825
tab2|LE19-84	JMPPHP_07045	97.83	100.00	876
tatD|LE19-84	JMPPHP_10365	96.79	100.00	780
terC|LE19-84	JMPPHP_14045	98.61	100.00	720
thrS|LE19-84	JMPPHP_00210	97.94	100.00	1800
tic20|LE19-84	JMPPHP_13610	97.32	99.79	486
tpiA|LE19-84	JMPPHP_03970	97.84	100.00	693
trkG|LE19-84	JMPPHP_08440	95.81	100.00	1335
trmJ|LE19-84	JMPPHP_08430	98.13	100.00	801
trpF|LE19-84	JMPPHP_12360	96.24	100.00	639
truA|LE19-84	JMPPHP_04075	97.42	98.07	831
truB|LE19-84	JMPPHP_13345	95.69	100.00	882
trxA|LE19-84	JMPPHP_05860	98.01	100.00	552
tusA|LE19-84	JMPPHP_02650	99.55	100.00	222
tyrS|LE19-84	JMPPHP_14005	96.63	100.00	1218
uppP|LE19-84	JMPPHP_01055	97.68	100.00	948
uppS|LE19-84	JMPPHP_10080	96.67	100.00	750
ureE|LE19-84	JMPPHP_06375	98.53	100.00	477
uvrD|LE19-84	JMPPHP_08155	97.48	100.00	2301
wzb|LE19-84	JMPPHP_10165	96.35	100.39	519
ycbX|LE19-84	JMPPHP_12030	96.59	100.00	792
ycf12|LE19-84	JMPPHP_02025	100.00	100.00	120
ycf20|LE19-84	JMPPHP_10455	95.32	100.00	342
ycf35|LE19-84	JMPPHP_12010	98.71	100.00	387
ycf37|LE19-84	JMPPHP_17190	97.77	100.00	537
ycf4|LE19-84	JMPPHP_04840	97.88	99.82	567
ycf53|LE19-84	JMPPHP_05325	97.66	99.34	603
ycf55|LE19-84	JMPPHP_14590	96.58	99.45	1647
yhbS|LE19-84	JMPPHP_11580	97.48	100.00	516
yidC|LE19-84	JMPPHP_16875	98.17	100.00	1149
ylmH|LE19-84	JMPPHP_07630	97.18	100.00	780
ylxR|LE19-84	JMPPHP_11685	97.16	100.00	282
yqxC|LE19-84	JMPPHP_11260	96.28	100.00	807
zwf|LE19-84	JMPPHP_04990	97.25	100.00	1530
apcECpcD|LE19-84	Unmatched	0.0	0.0	0
aroK|LE19-84	Unmatched	0.0	0.0	0
atp1|LE19-84	Unmatched	0.0	0.0	0
atpG|LE19-84	Unmatched	0.0	0.0	0
btpA|LE19-84	Unmatched	0.0	0.0	0
citT|LE19-84	Unmatched	0.0	0.0	0
clpX|LE19-84	Unmatched	0.0	0.0	0
ctaA|LE19-84	Unmatched	0.0	0.0	0
cysQ|LE19-84	Unmatched	0.0	0.0	0
fabH|LE19-84	Unmatched	0.0	0.0	0
folB|LE19-84	Unmatched	0.0	0.0	0
group_11598|LE19-84	Unmatched	0.0	0.0	0
group_13070|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_14353|LE19-84	Unmatched	0.0	0.0	0
group_14367|LE19-84	Unmatched	0.0	0.0	0
group_3346|LE19-84	Unmatched	0.0	0.0	0
group_3427|LE19-84	Unmatched	0.0	0.0	0
group_4296|LE19-84	Unmatched	0.0	0.0	0
group_5015|LE19-84	Unmatched	0.0	0.0	0
group_5117|LE19-84	Unmatched	0.0	0.0	0
group_5613|LE19-84	Unmatched	0.0	0.0	0
group_5694|LE19-84	Unmatched	0.0	0.0	0
group_573|LE19-84	Unmatched	0.0	0.0	0
group_5805|LE19-84	Unmatched	0.0	0.0	0
group_5824|LE19-84	Unmatched	0.0	0.0	0
group_6551|LE19-84	Unmatched	0.0	0.0	0
group_6650|LE19-84	Unmatched	0.0	0.0	0
group_6913|LE19-84	Unmatched	0.0	0.0	0
group_7089|LE19-84	Unmatched	0.0	0.0	0
group_7122|LE19-84	Unmatched	0.0	0.0	0
group_7301|LE19-84	Unmatched	0.0	0.0	0
group_7463|LE19-84	Unmatched	0.0	0.0	0
group_7803|LE19-84	Unmatched	0.0	0.0	0
group_7847|LE19-84	Unmatched	0.0	0.0	0
group_7924|LE19-84	Unmatched	0.0	0.0	0
group_9751|LE19-84	Unmatched	0.0	0.0	0
grxD|LE19-84	Unmatched	0.0	0.0	0
mrp|LE19-84	Unmatched	0.0	0.0	0
nfnB|LE19-84	Unmatched	0.0	0.0	0
pqqL|LE19-84	Unmatched	0.0	0.0	0
pth|LE19-84	Unmatched	0.0	0.0	0
purD|LE19-84	Unmatched	0.0	0.0	0
putP|LE19-84	Unmatched	0.0	0.0	0
pykF|LE19-84	Unmatched	0.0	0.0	0
radA|LE19-84	Unmatched	0.0	0.0	0
rfbC|LE19-84	Unmatched	0.0	0.0	0
rpoA|LE19-84	Unmatched	0.0	0.0	0
sasA|LE19-84	Unmatched	0.0	0.0	0
shc|LE19-84	Unmatched	0.0	0.0	0
ybjT|LE19-84	Unmatched	0.0	0.0	0
ycjU|LE19-84	Unmatched	0.0	0.0	0
yfcH|LE19-84	Unmatched	0.0	0.0	0
