Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
cpsB|LE19-84	KAKDBB_21525	97.55	100.00	1062
crcB|LE19-84	KAKDBB_05935	97.18	100.00	390
csdA|LE19-84	KAKDBB_23285	98.11	100.00	1215
ctaA|LE19-84	KAKDBB_10655	98.26	100.00	921
cyoC|LE19-84	KAKDBB_10670	98.24	100.00	624
cysQ|LE19-84	KAKDBB_08975	97.15	100.11	876
dacB|LE19-84	KAKDBB_11410	98.20	99.89	891
ddl|LE19-84	KAKDBB_13265	98.96	100.00	1059
dndE|LE19-84	KAKDBB_18305	97.98	99.50	399
dusA|LE19-84	KAKDBB_03130	99.29	92.94	1062
elsH|LE19-84	KAKDBB_03730	97.19	100.00	783
eno|LE19-84	KAKDBB_17730	98.61	100.00	1299
fabB|LE19-84	KAKDBB_05125	96.97	99.82	1125
fabH|LE19-84	KAKDBB_02325	97.70	100.00	1002
fabZ|LE19-84	KAKDBB_16535	97.71	100.00	480
fkpA|LE19-84	KAKDBB_09025	98.84	100.00	519
fmt|LE19-84	KAKDBB_01440	98.67	100.00	978
folB|LE19-84	KAKDBB_24255	97.48	100.00	357
folE|LE19-84	KAKDBB_12460	98.86	100.00	699
frr|LE19-84	KAKDBB_22880	96.90	100.00	549
galM|LE19-84	KAKDBB_21965	95.76	100.00	873
gcvT|LE19-84	KAKDBB_14385	97.74	99.91	1107
gdhA|LE19-84	KAKDBB_02925	97.22	100.00	1296
gloA|LE19-84	KAKDBB_10590	95.32	100.00	363
gloB|LE19-84	KAKDBB_13450	96.88	100.00	672
glpG|LE19-84	KAKDBB_24270	98.36	100.00	609
gph|LE19-84	KAKDBB_14095	97.27	100.00	696
group_10147|LE19-84	KAKDBB_23520	95.30	100.00	468
group_10188|LE19-84	KAKDBB_09540	95.78	100.00	663
group_1022|LE19-84	KAKDBB_14770	99.02	100.00	204
group_10347|LE19-84	KAKDBB_24245	97.18	100.00	921
group_11121|LE19-84	KAKDBB_14560	97.95	100.00	876
group_11199|LE19-84	KAKDBB_18735	98.31	100.00	534
group_11207|LE19-84	KAKDBB_19305	98.16	100.00	435
group_11382|LE19-84	KAKDBB_20030	97.14	100.00	945
group_11505|LE19-84	KAKDBB_15600	99.75	100.00	399
group_11521|LE19-84	KAKDBB_16870	99.47	100.00	378
group_11598|LE19-84	KAKDBB_20830	97.27	100.00	1245
group_11742|LE19-84	KAKDBB_04665	98.41	100.00	315
group_11811|LE19-84	KAKDBB_20470	100.00	100.00	243
group_12083|LE19-84	KAKDBB_08765	97.08	100.00	240
group_12240|LE19-84	KAKDBB_10585	97.81	100.00	729
group_12267|LE19-84	KAKDBB_10325	97.39	100.00	1149
group_12312|LE19-84	KAKDBB_15570	99.04	100.00	312
group_12349|LE19-84	KAKDBB_17725	95.80	100.00	762
group_12628|LE19-84	KAKDBB_05570	97.34	100.00	1014
group_12701|LE19-84	KAKDBB_21170	98.33	100.00	717
group_12863|LE19-84	KAKDBB_03465	100.00	100.00	594
group_12983|LE19-84	KAKDBB_04850	98.17	100.00	438
group_13070|LE19-84	KAKDBB_05715	96.72	100.00	1128
group_13097|LE19-84	KAKDBB_06575	96.87	100.00	702
group_13285|LE19-84	KAKDBB_02050	100.00	100.00	216
group_13377|LE19-84	KAKDBB_07075	97.37	100.00	951
group_13525|LE19-84	KAKDBB_21655	97.08	100.00	342
group_13569|LE19-84	KAKDBB_23465	97.92	100.00	192
group_13775|LE19-84	KAKDBB_08775	98.99	100.00	297
group_14045|LE19-84	KAKDBB_13245	97.34	100.00	489
group_14055|LE19-84	KAKDBB_01415	93.01	101.31	1143
group_14222|LE19-84	KAKDBB_01185	97.22	100.00	180
group_14232|LE19-84	KAKDBB_23750	96.56	99.18	849
group_14353|LE19-84	KAKDBB_05605	98.46	99.74	780
group_14367|LE19-84	KAKDBB_23760	97.59	100.00	747
group_144|LE19-84	KAKDBB_04960	97.28	100.00	552
group_14549|LE19-84	KAKDBB_10975	98.46	100.00	390
group_1470|LE19-84	KAKDBB_07105	98.84	100.00	774
group_1807|LE19-84	KAKDBB_13435	99.22	100.00	384
group_2266|LE19-84	KAKDBB_00570	95.02	100.00	261
group_2356|LE19-84	KAKDBB_03970	99.41	100.00	507
group_238|LE19-84	KAKDBB_21575	98.37	100.00	246
group_2929|LE19-84	KAKDBB_14880	98.60	100.00	285
group_2999|LE19-84	KAKDBB_12675	97.99	100.00	597
group_3246|LE19-84	KAKDBB_23870	97.94	100.00	729
group_3346|LE19-84	KAKDBB_17265	97.18	100.00	177
group_3365|LE19-84	KAKDBB_05700	98.37	100.00	369
group_3427|LE19-84	KAKDBB_03805	98.61	100.00	504
group_3473|LE19-84	KAKDBB_15590	94.27	100.00	663
group_3484|LE19-84	KAKDBB_15555	97.42	100.00	387
group_3491|LE19-84	KAKDBB_16390	99.71	100.00	342
group_3584|LE19-84	KAKDBB_04105	97.62	100.00	882
group_3763|LE19-84	KAKDBB_11405	96.25	100.00	267
group_3834|LE19-84	KAKDBB_22670	98.73	96.34	246
group_4296|LE19-84	KAKDBB_16395	98.77	100.00	567
group_4420|LE19-84	KAKDBB_14090	96.94	100.00	621
group_4466|LE19-84	KAKDBB_23480	98.35	100.00	363
group_4495|LE19-84	KAKDBB_23210	98.77	100.00	567
group_4511|LE19-84	KAKDBB_22890	98.63	100.00	582
group_4551|LE19-84	KAKDBB_14780	99.00	100.00	498
group_4581|LE19-84	KAKDBB_14765	98.28	100.00	465
group_4582|LE19-84	KAKDBB_14775	98.63	98.84	516
group_4589|LE19-84	KAKDBB_11095	99.19	100.00	246
group_466|LE19-84	KAKDBB_01445	99.48	100.00	381
group_4735|LE19-84	KAKDBB_00525	97.87	100.00	657
group_4736|LE19-84	KAKDBB_00535	99.32	100.00	294
group_4765|LE19-84	KAKDBB_00705	97.38	100.00	267
group_4814|LE19-84	KAKDBB_04100	99.00	100.00	201
group_4816|LE19-84	KAKDBB_06930	96.20	100.00	237
group_4862|LE19-84	KAKDBB_18720	96.67	100.00	420
group_5007|LE19-84	KAKDBB_14910	95.31	99.87	2328
group_5015|LE19-84	KAKDBB_12470	96.36	100.00	906
group_5117|LE19-84	KAKDBB_09215	97.42	100.00	774
group_5175|LE19-84	KAKDBB_03045	100.00	100.00	441
group_5209|LE19-84	KAKDBB_19295	97.47	100.00	396
group_5221|LE19-84	KAKDBB_09130	99.44	100.00	354
group_5445|LE19-84	KAKDBB_01540	96.54	100.00	318
group_5596|LE19-84	KAKDBB_10595	96.55	100.00	957
group_5613|LE19-84	KAKDBB_23535	97.86	100.00	747
group_5620|LE19-84	KAKDBB_17260	97.73	100.00	1059
group_5658|LE19-84	KAKDBB_05870	98.74	100.00	396
group_5694|LE19-84	KAKDBB_03800	99.10	100.00	891
group_573|LE19-84	KAKDBB_14415	97.28	100.00	1176
group_5805|LE19-84	KAKDBB_15050	99.06	100.00	318
group_5824|LE19-84	KAKDBB_04370	97.72	100.00	1182
group_5945|LE19-84	KAKDBB_21155	97.95	100.00	1218
group_6075|LE19-84	KAKDBB_14400	97.18	100.00	390
group_6100|LE19-84	KAKDBB_20455	98.97	100.00	387
group_6103|LE19-84	KAKDBB_23105	98.41	96.32	978
group_6135|LE19-84	KAKDBB_11880	95.74	100.00	1338
group_6227|LE19-84	KAKDBB_22745	98.10	100.00	369
group_6247|LE19-84	KAKDBB_15140	98.43	100.00	1020
group_6268|LE19-84	KAKDBB_18165	99.48	100.00	381
group_6351|LE19-84	KAKDBB_24190	97.47	100.00	1425
group_639|LE19-84	KAKDBB_02335	99.10	100.00	1002
group_6551|LE19-84	KAKDBB_10090	98.30	100.00	1644
group_6567|LE19-84	KAKDBB_11670	99.63	100.00	267
group_6580|LE19-84	KAKDBB_23075	94.28	101.02	294
group_6594|LE19-84	KAKDBB_17255	97.59	100.00	582
group_6613|LE19-84	KAKDBB_14555	97.52	100.00	1209
group_6614|LE19-84	KAKDBB_14565	97.87	100.00	2163
group_6627|LE19-84	KAKDBB_01220	98.82	100.00	510
group_6650|LE19-84	KAKDBB_20035	97.68	100.00	1854
group_6673|LE19-84	KAKDBB_16865	98.49	100.00	1719
group_6680|LE19-84	KAKDBB_20835	99.21	100.00	1653
group_6704|LE19-84	KAKDBB_04670	96.41	98.82	930
group_6843|LE19-84	KAKDBB_16530	95.96	100.00	768
group_6873|LE19-84	KAKDBB_13465	97.89	99.91	1089
group_6913|LE19-84	KAKDBB_14820	97.39	100.00	918
group_6926|LE19-84	KAKDBB_12385	97.86	99.87	795
group_6969|LE19-84	KAKDBB_02535	97.43	100.00	894
group_6975|LE19-84	KAKDBB_15045	97.87	100.00	891
group_6994|LE19-84	KAKDBB_11290	98.01	100.00	201
group_7027|LE19-84	KAKDBB_01180	97.96	100.00	783
group_7048|LE19-84	KAKDBB_06945	95.43	100.00	1686
group_7089|LE19-84	KAKDBB_03790	97.74	100.00	399
group_7098|LE19-84	KAKDBB_06775	98.61	100.00	1296
group_7122|LE19-84	KAKDBB_14085	97.74	100.19	1062
group_7223|LE19-84	KAKDBB_14795	97.92	100.00	240
group_7248|LE19-84	KAKDBB_02160	97.70	100.00	783
group_7250|LE19-84	KAKDBB_15055	98.38	100.00	555
group_7300|LE19-84	KAKDBB_11350	98.71	100.00	696
group_7301|LE19-84	KAKDBB_11360	97.13	100.00	2439
group_7312|LE19-84	KAKDBB_12490	95.69	100.00	348
group_7463|LE19-84	KAKDBB_02275	96.48	100.00	1164
group_7648|LE19-84	KAKDBB_15605	99.11	100.00	336
group_7684|LE19-84	KAKDBB_13070	100.00	100.00	207
group_7762|LE19-84	KAKDBB_03420	96.53	100.00	807
group_7799|LE19-84	KAKDBB_20340	98.89	100.00	360
group_7803|LE19-84	KAKDBB_15130	99.68	100.00	312
group_784|LE19-84	KAKDBB_21490	96.64	100.00	894
group_7847|LE19-84	KAKDBB_16570	95.83	95.73	351
group_7905|LE19-84	KAKDBB_04600	99.60	100.00	252
group_7908|LE19-84	KAKDBB_01370	98.04	100.00	1074
group_7920|LE19-84	KAKDBB_22740	97.13	100.00	174
group_7923|LE19-84	KAKDBB_23530	96.24	100.00	213
group_7924|LE19-84	KAKDBB_19755	97.80	100.00	1320
group_7929|LE19-84	KAKDBB_18465	98.18	100.00	606
group_7930|LE19-84	KAKDBB_13010	97.53	100.00	1293
group_8138|LE19-84	KAKDBB_00625	97.94	100.00	291
group_8377|LE19-84	KAKDBB_04400	98.85	100.00	435
group_8422|LE19-84	KAKDBB_24185	95.97	99.84	1242
group_8531|LE19-84	KAKDBB_10085	97.99	100.00	1695
group_8591|LE19-84	KAKDBB_17600	97.82	100.00	1191
group_8714|LE19-84	KAKDBB_21515	97.79	100.00	408
group_8726|LE19-84	KAKDBB_07995	97.23	100.00	795
group_8727|LE19-84	KAKDBB_07985	98.30	100.00	411
group_8734|LE19-84	KAKDBB_22600	97.50	100.00	999
group_8771|LE19-84	KAKDBB_21180	98.41	100.00	1131
group_8848|LE19-84	KAKDBB_11720	98.41	100.00	378
group_8850|LE19-84	KAKDBB_07085	97.46	100.00	276
group_8913|LE19-84	KAKDBB_03945	98.16	100.00	1248
group_8915|LE19-84	KAKDBB_04080	97.33	100.00	636
group_8947|LE19-84	KAKDBB_23205	98.72	100.00	468
group_90|LE19-84	KAKDBB_23635	97.12	100.00	660
group_9012|LE19-84	KAKDBB_03215	96.08	100.00	1557
group_9037|LE19-84	KAKDBB_01000	99.41	100.00	675
group_9107|LE19-84	KAKDBB_17605	95.74	100.00	681
group_9480|LE19-84	KAKDBB_04605	99.26	100.00	408
group_9660|LE19-84	KAKDBB_09920	97.88	100.00	378
group_9691|LE19-84	KAKDBB_24180	96.78	100.00	621
group_9732|LE19-84	KAKDBB_10080	96.93	100.00	456
group_9751|LE19-84	KAKDBB_10115	98.09	100.00	2199
group_9765|LE19-84	KAKDBB_12595	97.71	100.00	306
grxD|LE19-84	KAKDBB_17485	96.30	100.00	324
himA|LE19-84	KAKDBB_17425	98.60	100.00	285
hisA|LE19-84	KAKDBB_19170	95.14	100.00	762
hisM|LE19-84	KAKDBB_11715	96.39	100.00	996
hoxU|LE19-84	KAKDBB_22345	98.46	99.86	717
htpX|LE19-84	KAKDBB_12820	97.17	100.00	849
hyuB|LE19-84	KAKDBB_03095	97.84	100.00	1572
ilvB|LE19-84	KAKDBB_08450	97.57	99.95	1854
infA|LE19-84	KAKDBB_07480	96.54	100.00	231
ispE|LE19-84	KAKDBB_05945	96.60	100.00	942
ispG|LE19-84	KAKDBB_03070	96.56	100.00	1221
jag|LE19-84	KAKDBB_05860	99.07	100.00	432
labA|LE19-84	KAKDBB_14420	99.09	100.00	552
lepB|LE19-84	KAKDBB_17630	96.68	99.83	573
leuB|LE19-84	KAKDBB_00575	97.61	100.00	1086
lnt|LE19-84	KAKDBB_20465	98.43	100.00	1527
menA|LE19-84	KAKDBB_05560	96.16	99.89	912
metK|LE19-84	KAKDBB_03680	97.84	100.00	1251
minD|LE19-84	KAKDBB_22295	95.88	100.00	801
minE|LE19-84	KAKDBB_22300	97.57	100.00	288
mlaF|LE19-84	KAKDBB_18955	97.19	100.00	783
moaD|LE19-84	KAKDBB_17575	99.61	100.00	255
mpaA|LE19-84	KAKDBB_23525	97.77	100.00	1662
mrp|LE19-84	KAKDBB_01100	98.02	100.00	1062
murQ|LE19-84	KAKDBB_18215	98.15	100.00	921
nAGPA|LE19-84	KAKDBB_09015	96.50	100.11	1824
nfnB|LE19-84	KAKDBB_18560	97.42	99.93	1515
nrdR|LE19-84	KAKDBB_23140	96.32	100.00	516
ntcA|LE19-84	KAKDBB_10990	99.26	100.00	678
nth|LE19-84	KAKDBB_24275	97.40	99.70	657
nusA|LE19-84	KAKDBB_09890	98.16	100.00	1197
penP|LE19-84	KAKDBB_10315	98.90	100.00	1182
petA|LE19-84	KAKDBB_21530	98.07	100.00	987
petL|LE19-84	KAKDBB_23860	99.02	100.00	102
petP|LE19-84	KAKDBB_00800	99.11	100.00	225
pgeF|LE19-84	KAKDBB_01435	95.72	100.00	795
pgpB|LE19-84	KAKDBB_10740	96.86	100.00	669
phaC|LE19-84	KAKDBB_21160	97.72	100.00	1095
phaF|LE19-84	KAKDBB_09020	99.07	100.00	324
pheA|LE19-84	KAKDBB_17615	96.50	100.12	855
pilF|LE19-84	KAKDBB_09860	97.34	100.00	753
plsX|LE19-84	KAKDBB_02320	98.20	100.00	1056
pntB|LE19-84	KAKDBB_08770	98.87	100.00	1410
ppiB|LE19-84	KAKDBB_05120	97.55	100.00	735
pQQ|LE19-84	KAKDBB_00700	98.08	100.00	1665
pqqL|LE19-84	KAKDBB_04135	98.59	100.00	1557
proB|LE19-84	KAKDBB_03460	98.68	100.00	1140
psaC|LE19-84	KAKDBB_11820	98.78	100.00	246
psaF|LE19-84	KAKDBB_09320	98.79	100.00	495
psaI|LE19-84	KAKDBB_13700	97.44	100.00	117
psaK|LE19-84	KAKDBB_12450	98.50	100.00	267
psaM|LE19-84	KAKDBB_16565	100.00	100.00	93
psbO|LE19-84	KAKDBB_23230	98.20	100.00	834
psbT|LE19-84	KAKDBB_23135	95.83	100.00	96
psbV|LE19-84	KAKDBB_13065	97.94	100.00	486
pstB|LE19-84	KAKDBB_02525	96.49	99.87	798
ptaN|LE19-84	KAKDBB_09925	97.01	99.44	1077
pth|LE19-84	KAKDBB_14905	98.25	100.00	627
purA|LE19-84	KAKDBB_02285	96.54	100.00	1329
purD|LE19-84	KAKDBB_03225	97.87	100.00	1266
putP|LE19-84	KAKDBB_22750	97.79	100.00	1812
pykF|LE19-84	KAKDBB_05825	97.19	100.00	1530
pyrH|LE19-84	KAKDBB_22885	98.67	100.00	678
radA|LE19-84	KAKDBB_23865	99.02	100.00	1527
rbcS|LE19-84	KAKDBB_15585	95.92	100.00	1959
rfbC|LE19-84	KAKDBB_00590	97.44	100.00	546
ribE|LE19-84	KAKDBB_06780	98.66	100.00	672
rimP|LE19-84	KAKDBB_09895	97.87	99.58	471
rlmL|LE19-84	KAKDBB_16575	98.76	100.00	1128
rnd|LE19-84	KAKDBB_20445	97.78	100.00	630
rnpA|LE19-84	KAKDBB_05875	95.87	100.00	363
rplB|LE19-84	KAKDBB_19440	98.68	100.00	834
rplC|LE19-84	KAKDBB_19425	98.28	100.00	639
rplE|LE19-84	KAKDBB_19485	100.00	100.00	540
rplF|LE19-84	KAKDBB_19495	98.42	100.00	570
rplI|LE19-84	KAKDBB_15070	98.69	100.00	459
rplN|LE19-84	KAKDBB_19475	99.73	100.00	369
rplP|LE19-84	KAKDBB_19460	97.38	100.00	420
rplQ|LE19-84	KAKDBB_07455	96.87	100.00	351
rplR|LE19-84	KAKDBB_19500	96.97	100.00	363
rplU|LE19-84	KAKDBB_18220	98.72	100.00	390
rplV|LE19-84	KAKDBB_19450	98.33	100.00	360
rplW|LE19-84	KAKDBB_19435	96.73	100.00	306
rplX|LE19-84	KAKDBB_19480	99.15	100.00	354
rplY|LE19-84	KAKDBB_02290	97.31	100.00	558
rpmA|LE19-84	KAKDBB_18225	99.63	100.00	270
rpmC|LE19-84	KAKDBB_19465	96.35	100.00	219
rpmJ|LE19-84	KAKDBB_07475	100.00	100.00	45
rpoA|LE19-84	KAKDBB_07460	98.30	100.00	942
rpoC1|LE19-84	KAKDBB_04260	97.87	100.00	1881
rpoE|LE19-84	KAKDBB_04955	97.11	100.00	657
rpsC|LE19-84	KAKDBB_19455	96.43	100.00	729
rpsE|LE19-84	KAKDBB_19505	96.36	100.00	522
rpsH|LE19-84	KAKDBB_19490	99.00	100.00	402
rpsK|LE19-84	KAKDBB_07465	99.49	100.00	393
rpsM|LE19-84	KAKDBB_07470	99.74	100.00	384
rpsQ|LE19-84	KAKDBB_19470	100.00	100.00	243
rpsT|LE19-84	KAKDBB_19225	99.32	100.00	294
rRM|LE19-84	KAKDBB_03760	95.38	100.00	303
rsbW|LE19-84	KAKDBB_14430	100.00	100.00	444
rseP|LE19-84	KAKDBB_13455	96.90	100.00	1485
rsfS|LE19-84	KAKDBB_22045	100.00	100.00	405
rsmG|LE19-84	KAKDBB_13470	98.38	100.00	678
ruvA|LE19-84	KAKDBB_22715	96.98	100.00	630
sasA|LE19-84	KAKDBB_03840	97.49	100.00	1155
scpB|LE19-84	KAKDBB_14700	97.50	100.00	519
sds|LE19-84	KAKDBB_14105	96.91	100.00	972
sEC59|LE19-84	KAKDBB_21970	97.23	100.00	687
shc|LE19-84	KAKDBB_12800	98.22	100.00	1908
sirB1|LE19-84	KAKDBB_02665	97.92	100.00	819
smpB|LE19-84	KAKDBB_01530	98.92	100.00	465
sseA|LE19-84	KAKDBB_14425	98.30	100.00	825
tab2|LE19-84	KAKDBB_15145	98.86	100.00	876
tatD|LE19-84	KAKDBB_19220	99.10	100.00	780
terC|LE19-84	KAKDBB_16560	98.47	100.00	720
thrS|LE19-84	KAKDBB_00685	98.67	100.00	1800
tic20|LE19-84	KAKDBB_06990	96.71	100.00	486
tpiA|LE19-84	KAKDBB_10965	96.68	100.00	693
trkG|LE19-84	KAKDBB_10330	97.15	100.00	1335
trmJ|LE19-84	KAKDBB_10320	98.38	100.00	801
trpF|LE19-84	KAKDBB_12455	96.71	100.00	639
truA|LE19-84	KAKDBB_07450	99.04	100.12	831
truB|LE19-84	KAKDBB_03085	96.94	100.00	882
trxA|LE19-84	KAKDBB_09125	98.73	100.00	552
tusA|LE19-84	KAKDBB_04005	98.65	100.00	222
tyrS|LE19-84	KAKDBB_06935	98.36	100.00	1218
uppP|LE19-84	KAKDBB_17180	98.00	100.00	948
uppS|LE19-84	KAKDBB_20365	97.73	100.00	750
ureE|LE19-84	KAKDBB_17435	98.32	100.00	477
uvrD|LE19-84	KAKDBB_14800	97.91	100.00	2301
wzb|LE19-84	KAKDBB_00530	98.07	100.00	519
ybjT|LE19-84	KAKDBB_14825	97.34	100.00	978
ycbX|LE19-84	KAKDBB_01115	96.21	100.00	792
ycf12|LE19-84	KAKDBB_04130	100.00	100.00	120
ycf20|LE19-84	KAKDBB_05765	99.42	100.00	342
ycf35|LE19-84	KAKDBB_02045	98.71	100.00	387
ycf37|LE19-84	KAKDBB_08815	98.14	100.00	537
ycf4|LE19-84	KAKDBB_05115	98.59	99.82	567
ycf53|LE19-84	KAKDBB_05490	98.67	100.00	603
ycf55|LE19-84	KAKDBB_03050	97.68	99.45	1647
ycjU|LE19-84	KAKDBB_10955	97.15	100.00	738
yfcH|LE19-84	KAKDBB_20345	96.20	100.00	948
yhbS|LE19-84	KAKDBB_19195	99.22	100.00	516
yidC|LE19-84	KAKDBB_05865	98.35	100.00	1149
ylmH|LE19-84	KAKDBB_01215	96.54	100.00	780
ylxR|LE19-84	KAKDBB_09885	99.65	100.00	282
yqxC|LE19-84	KAKDBB_01450	97.15	100.00	807
zwf|LE19-84	KAKDBB_04160	97.45	100.00	1530
group_7025|LE19-84	Unmatched	0.0	0.0	0
