Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_12312|LE19-84	MPFDBK_07075	99.04	100.00	312
group_12349|LE19-84	MPFDBK_18865	95.80	100.00	762
group_12628|LE19-84	MPFDBK_04085	94.97	100.00	1014
group_12701|LE19-84	MPFDBK_12110	97.63	100.00	717
group_12863|LE19-84	MPFDBK_11300	98.48	100.00	594
group_12983|LE19-84	MPFDBK_06270	97.95	100.00	438
group_13070|LE19-84	MPFDBK_05985	96.37	100.00	1128
group_13097|LE19-84	MPFDBK_11200	96.87	100.00	702
group_13285|LE19-84	MPFDBK_03860	99.07	100.00	216
group_13377|LE19-84	MPFDBK_06915	96.85	100.00	951
group_13525|LE19-84	MPFDBK_17700	96.20	100.00	342
group_13569|LE19-84	MPFDBK_10480	98.96	100.00	192
group_13775|LE19-84	MPFDBK_06870	99.33	100.00	297
group_14045|LE19-84	MPFDBK_19675	95.71	100.20	489
group_14222|LE19-84	MPFDBK_01145	96.11	100.00	180
group_14232|LE19-84	MPFDBK_16765	95.38	99.53	849
group_14353|LE19-84	MPFDBK_08455	97.44	100.00	780
group_14367|LE19-84	MPFDBK_16755	96.79	100.00	747
group_144|LE19-84	MPFDBK_09455	94.75	100.00	552
group_14549|LE19-84	MPFDBK_12190	99.74	100.00	390
group_1470|LE19-84	MPFDBK_06885	95.11	100.39	774
group_1807|LE19-84	MPFDBK_18340	97.40	100.00	384
group_2266|LE19-84	MPFDBK_00955	97.70	100.00	261
group_2356|LE19-84	MPFDBK_11280	99.41	100.00	507
group_238|LE19-84	MPFDBK_04305	98.37	100.00	246
group_2929|LE19-84	MPFDBK_05195	99.30	100.00	285
group_2999|LE19-84	MPFDBK_03395	96.31	100.00	597
group_3246|LE19-84	MPFDBK_18105	97.12	100.00	729
group_3346|LE19-84	MPFDBK_09670	100.00	100.00	177
group_3365|LE19-84	MPFDBK_16290	98.64	100.00	369
group_3427|LE19-84	MPFDBK_00770	96.43	100.00	504
group_3473|LE19-84	MPFDBK_07095	95.48	100.00	663
group_3484|LE19-84	MPFDBK_07060	96.90	100.00	387
group_3491|LE19-84	MPFDBK_06480	95.34	100.29	342
group_3584|LE19-84	MPFDBK_06030	95.01	100.00	882
group_3763|LE19-84	MPFDBK_16105	95.51	100.00	267
group_3834|LE19-84	MPFDBK_11855	98.73	96.34	246
group_4296|LE19-84	MPFDBK_06475	99.12	100.00	567
group_4420|LE19-84	MPFDBK_02085	96.46	100.00	621
group_4466|LE19-84	MPFDBK_10460	98.07	100.00	363
group_4495|LE19-84	MPFDBK_17570	96.83	100.00	567
group_4511|LE19-84	MPFDBK_14115	97.59	100.00	582
group_4551|LE19-84	MPFDBK_13380	97.39	100.00	498
group_4581|LE19-84	MPFDBK_13365	97.63	100.00	465
group_4582|LE19-84	MPFDBK_13375	97.09	100.00	516
group_4589|LE19-84	MPFDBK_11885	96.75	100.00	246
group_466|LE19-84	MPFDBK_18770	95.80	100.00	381
group_4735|LE19-84	MPFDBK_00995	98.02	100.00	657
group_4736|LE19-84	MPFDBK_00985	100.00	100.00	294
group_4765|LE19-84	MPFDBK_08735	94.01	100.00	267
group_4814|LE19-84	MPFDBK_06035	99.50	100.00	201
group_4816|LE19-84	MPFDBK_14650	96.62	100.00	237
group_4862|LE19-84	MPFDBK_17080	97.38	100.00	420
group_5007|LE19-84	MPFDBK_05165	96.09	100.04	2328
group_5015|LE19-84	MPFDBK_19730	95.92	100.00	906
group_5117|LE19-84	MPFDBK_07560	97.29	100.00	774
group_5175|LE19-84	MPFDBK_09305	98.41	100.00	441
group_5221|LE19-84	MPFDBK_00155	98.02	100.00	354
group_5445|LE19-84	MPFDBK_07765	92.77	100.00	318
group_5596|LE19-84	MPFDBK_15815	97.49	100.00	957
group_5613|LE19-84	MPFDBK_20975	96.79	100.00	747
group_5620|LE19-84	MPFDBK_09675	96.69	100.00	1059
group_5658|LE19-84	MPFDBK_03650	96.72	100.00	396
group_5694|LE19-84	MPFDBK_00765	97.31	100.00	891
group_573|LE19-84	MPFDBK_10760	96.51	100.00	1176
group_5805|LE19-84	MPFDBK_21180	97.76	98.11	318
group_5824|LE19-84	MPFDBK_06445	97.38	100.00	1182
group_5945|LE19-84	MPFDBK_12085	97.45	100.00	1218
group_6075|LE19-84	MPFDBK_10745	96.67	100.00	390
group_6100|LE19-84	MPFDBK_07220	98.45	100.00	387
group_6103|LE19-84	MPFDBK_01050	97.55	96.11	978
group_6135|LE19-84	MPFDBK_20270	95.22	100.00	1338
group_6227|LE19-84	MPFDBK_20820	97.29	100.00	369
group_6247|LE19-84	MPFDBK_01990	96.95	99.80	1020
group_6268|LE19-84	MPFDBK_15465	97.64	100.00	381
group_6351|LE19-84	MPFDBK_15260	97.05	100.00	1425
group_639|LE19-84	MPFDBK_18995	96.61	100.00	1002
group_6551|LE19-84	MPFDBK_03350	96.29	100.06	1644
group_6567|LE19-84	MPFDBK_14680	98.12	99.63	267
group_6580|LE19-84	MPFDBK_13905	94.61	101.02	294
group_6594|LE19-84	MPFDBK_09680	98.45	100.00	582
group_6613|LE19-84	MPFDBK_12655	96.81	93.22	1209
group_6614|LE19-84	MPFDBK_12665	97.46	100.00	2163
group_6627|LE19-84	MPFDBK_15170	97.25	100.00	510
group_6650|LE19-84	MPFDBK_11915	96.71	100.00	1854
group_6673|LE19-84	MPFDBK_00595	97.61	100.00	1719
group_6680|LE19-84	MPFDBK_03340	97.76	100.00	1653
group_6704|LE19-84	MPFDBK_03195	97.74	100.00	930
group_6843|LE19-84	MPFDBK_10565	96.61	100.00	768
group_6873|LE19-84	MPFDBK_07815	96.42	100.00	1089
group_6913|LE19-84	MPFDBK_16900	98.04	100.00	918
group_6926|LE19-84	MPFDBK_02155	96.73	100.00	795
group_6969|LE19-84	MPFDBK_04570	96.87	100.00	894
group_6975|LE19-84	MPFDBK_21190	96.37	98.99	891
group_6994|LE19-84	MPFDBK_08990	98.51	100.00	201
group_7025|LE19-84	MPFDBK_20845	91.82	92.98	171
group_7027|LE19-84	MPFDBK_01140	97.19	100.00	783
group_7048|LE19-84	MPFDBK_14640	93.54	100.06	1686
group_7089|LE19-84	MPFDBK_00750	97.74	100.00	399
group_7098|LE19-84	MPFDBK_16215	96.53	100.00	1296
group_7122|LE19-84	MPFDBK_02080	95.48	100.09	1062
group_7223|LE19-84	MPFDBK_13395	95.00	100.00	240
group_7248|LE19-84	MPFDBK_14270	95.79	100.00	783
group_7250|LE19-84	MPFDBK_21175	96.40	100.00	555
group_7300|LE19-84	MPFDBK_09045	96.27	100.14	696
group_7301|LE19-84	MPFDBK_16160	96.39	100.00	2439
group_7312|LE19-84	MPFDBK_19710	96.26	100.00	348
group_7463|LE19-84	MPFDBK_11080	96.99	100.00	1164
group_7648|LE19-84	MPFDBK_07110	98.51	100.00	336
group_7684|LE19-84	MPFDBK_11490	100.00	100.00	207
group_7762|LE19-84	MPFDBK_11370	96.28	100.00	807
group_7799|LE19-84	MPFDBK_20735	97.50	100.00	360
group_7803|LE19-84	MPFDBK_02000	98.40	100.00	312
group_784|LE19-84	MPFDBK_15105	96.20	100.00	894
group_7847|LE19-84	MPFDBK_21470	93.28	101.71	351
group_7905|LE19-84	MPFDBK_20320	96.03	100.00	252
group_7908|LE19-84	MPFDBK_19860	99.16	99.81	1074
group_7920|LE19-84	MPFDBK_20815	96.55	100.00	174
group_7923|LE19-84	MPFDBK_20980	96.24	100.00	213
group_7924|LE19-84	MPFDBK_20970	96.36	100.00	1320
group_7929|LE19-84	MPFDBK_09660	97.85	100.00	606
group_7930|LE19-84	MPFDBK_19925	97.22	100.00	1293
group_8138|LE19-84	MPFDBK_19235	97.90	98.28	291
group_8377|LE19-84	MPFDBK_06415	97.93	100.00	435
group_8422|LE19-84	MPFDBK_15255	96.78	100.00	1242
group_8531|LE19-84	MPFDBK_05465	97.23	100.00	1695
group_8591|LE19-84	MPFDBK_21320	97.23	100.00	1191
group_8714|LE19-84	MPFDBK_04385	96.08	100.00	408
group_8726|LE19-84	MPFDBK_01825	95.85	100.00	795
group_8727|LE19-84	MPFDBK_01815	97.32	100.00	411
group_8734|LE19-84	MPFDBK_08695	96.30	100.00	999
group_8771|LE19-84	MPFDBK_12120	96.82	100.00	1131
group_8848|LE19-84	MPFDBK_08395	99.21	100.00	378
group_8850|LE19-84	MPFDBK_06905	98.91	100.00	276
group_8913|LE19-84	MPFDBK_01170	97.28	100.00	1248
group_8915|LE19-84	MPFDBK_20840	95.99	90.09	636
group_8947|LE19-84	MPFDBK_17565	97.65	100.00	468
group_90|LE19-84	MPFDBK_02680	91.52	103.64	660
group_9012|LE19-84	MPFDBK_13285	95.63	100.00	1557
group_9037|LE19-84	MPFDBK_19225	97.78	100.00	675
group_9107|LE19-84	MPFDBK_21325	97.36	100.00	681
group_9480|LE19-84	MPFDBK_20315	95.32	99.51	408
group_9660|LE19-84	MPFDBK_06685	96.03	100.00	378
group_9691|LE19-84	MPFDBK_15250	96.78	100.00	621
group_9732|LE19-84	MPFDBK_05460	97.15	100.00	456
group_9751|LE19-84	MPFDBK_20090	96.23	100.00	2199
group_9765|LE19-84	MPFDBK_08175	98.37	100.00	306
grxD|LE19-84	MPFDBK_03370	96.60	100.00	324
himA|LE19-84	MPFDBK_07170	98.95	100.00	285
hisA|LE19-84	MPFDBK_07315	96.19	100.00	762
hisM|LE19-84	MPFDBK_08390	95.98	100.00	996
hoxU|LE19-84	MPFDBK_12065	96.65	100.00	717
htpX|LE19-84	MPFDBK_01875	96.11	100.00	849
hyuB|LE19-84	MPFDBK_09255	96.12	100.00	1572
ilvB|LE19-84	MPFDBK_10705	96.76	100.00	1854
infA|LE19-84	MPFDBK_08870	98.27	100.00	231
ispE|LE19-84	MPFDBK_15590	97.24	100.00	942
ispG|LE19-84	MPFDBK_09280	96.56	100.00	1221
jag|LE19-84	MPFDBK_03660	97.92	100.00	432
labA|LE19-84	MPFDBK_10765	98.19	100.00	552
lepB|LE19-84	MPFDBK_17800	96.34	100.00	573
leuB|LE19-84	MPFDBK_00950	96.69	100.00	1086
lnt|LE19-84	MPFDBK_07210	97.71	100.00	1527
menA|LE19-84	MPFDBK_15030	96.80	99.45	912
metK|LE19-84	MPFDBK_14990	96.72	100.00	1251
minD|LE19-84	MPFDBK_07690	96.01	100.12	801
minE|LE19-84	MPFDBK_07685	97.22	100.00	288
mlaF|LE19-84	MPFDBK_05705	98.34	100.00	783
moaD|LE19-84	MPFDBK_15070	96.47	100.00	255
mpaA|LE19-84	MPFDBK_20985	97.35	100.00	1662
mrp|LE19-84	MPFDBK_01075	98.40	100.00	1062
murQ|LE19-84	MPFDBK_21135	96.53	100.00	921
nAGPA|LE19-84	MPFDBK_16665	95.94	100.00	1824
nfnB|LE19-84	MPFDBK_04210	96.83	99.93	1515
nrdR|LE19-84	MPFDBK_11180	97.48	100.00	516
ntcA|LE19-84	MPFDBK_00200	97.79	100.00	678
nth|LE19-84	MPFDBK_13240	96.96	100.00	657
nusA|LE19-84	MPFDBK_06715	97.33	100.00	1197
penP|LE19-84	MPFDBK_05565	97.12	100.00	1182
petA|LE19-84	MPFDBK_04370	97.16	100.00	987
petL|LE19-84	MPFDBK_18115	98.04	100.00	102
petP|LE19-84	MPFDBK_00815	99.11	100.00	225
pgeF|LE19-84	MPFDBK_18760	96.10	100.00	795
pgpB|LE19-84	MPFDBK_04925	95.52	100.00	669
phaC|LE19-84	MPFDBK_12090	98.26	100.00	1095
phaF|LE19-84	MPFDBK_16670	97.53	100.00	324
pheA|LE19-84	MPFDBK_02525	96.50	100.12	855
pilF|LE19-84	MPFDBK_10645	94.00	99.60	753
plsX|LE19-84	MPFDBK_11035	97.73	100.00	1056
pntB|LE19-84	MPFDBK_06865	98.09	100.00	1410
ppiB|LE19-84	MPFDBK_01835	94.56	100.00	735
pQQ|LE19-84	MPFDBK_08730	97.24	100.06	1665
pqqL|LE19-84	MPFDBK_19045	96.91	99.74	1557
proB|LE19-84	MPFDBK_11305	96.14	100.00	1140
psaC|LE19-84	MPFDBK_10385	97.15	100.00	246
psaF|LE19-84	MPFDBK_19990	96.77	100.00	495
psaI|LE19-84	MPFDBK_02995	97.44	100.00	117
psaK|LE19-84	MPFDBK_19750	95.51	100.00	267
psaM|LE19-84	MPFDBK_21475	97.85	100.00	93
psbO|LE19-84	MPFDBK_09330	97.96	100.00	834
psbT|LE19-84	MPFDBK_11175	97.92	100.00	96
psbV|LE19-84	MPFDBK_11485	97.12	100.00	486
pstB|LE19-84	MPFDBK_04560	96.11	99.87	798
ptaN|LE19-84	MPFDBK_06680	94.24	100.00	1077
pth|LE19-84	MPFDBK_05170	96.81	100.00	627
purA|LE19-84	MPFDBK_11070	96.61	100.00	1329
purD|LE19-84	MPFDBK_13275	95.58	100.00	1266
putP|LE19-84	MPFDBK_20825	96.85	99.94	1812
pykF|LE19-84	MPFDBK_01760	97.78	100.00	1530
pyrH|LE19-84	MPFDBK_14120	97.49	100.00	678
radA|LE19-84	MPFDBK_18110	97.51	100.00	1527
rbcS|LE19-84	MPFDBK_07090	95.92	100.00	1959
rfbC|LE19-84	MPFDBK_00935	94.14	100.00	546
ribE|LE19-84	MPFDBK_16210	96.73	100.00	672
rimP|LE19-84	MPFDBK_06710	97.01	99.58	471
rlmL|LE19-84	MPFDBK_21465	97.52	100.00	1128
rnd|LE19-84	MPFDBK_15925	96.67	100.00	630
rnpA|LE19-84	MPFDBK_03645	93.97	100.55	363
rplB|LE19-84	MPFDBK_12865	98.44	100.00	834
rplC|LE19-84	MPFDBK_12880	97.65	100.00	639
rplE|LE19-84	MPFDBK_12820	97.59	100.00	540
rplF|LE19-84	MPFDBK_12810	97.54	100.00	570
rplI|LE19-84	MPFDBK_21160	97.82	100.00	459
rplN|LE19-84	MPFDBK_12830	98.92	100.00	369
rplP|LE19-84	MPFDBK_12845	96.67	100.00	420
rplQ|LE19-84	MPFDBK_08845	98.86	100.00	351
rplR|LE19-84	MPFDBK_12805	96.42	100.00	363
rplU|LE19-84	MPFDBK_21130	97.18	100.00	390
rplV|LE19-84	MPFDBK_12855	97.78	100.00	360
rplW|LE19-84	MPFDBK_12870	96.08	100.00	306
rplX|LE19-84	MPFDBK_12825	98.02	100.00	354
rplY|LE19-84	MPFDBK_11065	94.27	100.00	558
rpmA|LE19-84	MPFDBK_21125	98.89	100.00	270
rpmC|LE19-84	MPFDBK_12840	96.35	100.00	219
rpmJ|LE19-84	MPFDBK_08865	100.00	100.00	45
rpoA|LE19-84	MPFDBK_08850	97.56	100.00	942
rpoC1|LE19-84	MPFDBK_01575	98.56	100.00	1881
rpoE|LE19-84	MPFDBK_09460	97.72	100.00	657
rpsC|LE19-84	MPFDBK_12850	96.16	100.00	729
rpsE|LE19-84	MPFDBK_12800	97.51	100.00	522
rpsH|LE19-84	MPFDBK_12815	98.51	100.00	402
rpsK|LE19-84	MPFDBK_08855	97.96	100.00	393
rpsM|LE19-84	MPFDBK_08860	99.74	100.00	384
rpsQ|LE19-84	MPFDBK_12835	98.35	100.00	243
rpsT|LE19-84	MPFDBK_07265	96.60	100.00	294
rRM|LE19-84	MPFDBK_00725	95.38	100.00	303
rsbW|LE19-84	MPFDBK_10775	93.69	100.00	444
rseP|LE19-84	MPFDBK_07805	96.90	100.00	1485
rsfS|LE19-84	MPFDBK_05645	96.79	100.00	405
rsmG|LE19-84	MPFDBK_07820	96.25	98.23	678
ruvA|LE19-84	MPFDBK_20790	96.98	100.00	630
sasA|LE19-84	MPFDBK_02575	97.75	100.00	1155
scpB|LE19-84	MPFDBK_18840	96.72	100.00	519
sds|LE19-84	MPFDBK_02095	97.74	100.00	972
sEC59|LE19-84	MPFDBK_07535	95.34	100.00	687
shc|LE19-84	MPFDBK_01895	97.43	100.00	1908
sirB1|LE19-84	MPFDBK_10555	95.73	100.00	819
smpB|LE19-84	MPFDBK_07755	98.06	100.00	465
sseA|LE19-84	MPFDBK_10770	96.97	100.00	825
tab2|LE19-84	MPFDBK_01985	97.10	98.40	876
tatD|LE19-84	MPFDBK_07270	96.67	100.00	780
terC|LE19-84	MPFDBK_21480	98.61	100.00	720
thrS|LE19-84	MPFDBK_06285	97.56	100.00	1800
tic20|LE19-84	MPFDBK_14620	97.53	99.79	486
tpiA|LE19-84	MPFDBK_12200	96.54	100.00	693
trkG|LE19-84	MPFDBK_05550	95.43	100.00	1335
trmJ|LE19-84	MPFDBK_05560	99.00	100.00	801
trpF|LE19-84	MPFDBK_19745	95.31	100.00	639
truA|LE19-84	MPFDBK_08840	97.12	100.36	831
truB|LE19-84	MPFDBK_09265	95.80	100.00	882
trxA|LE19-84	MPFDBK_00150	98.91	100.00	552
tusA|LE19-84	MPFDBK_17495	99.10	100.00	222
tyrS|LE19-84	MPFDBK_14645	97.29	100.00	1218
uppP|LE19-84	MPFDBK_12230	97.89	100.00	948
uppS|LE19-84	MPFDBK_20760	97.33	99.87	750
ureE|LE19-84	MPFDBK_07160	96.23	100.00	477
uvrD|LE19-84	MPFDBK_13400	97.22	100.00	2301
wzb|LE19-84	MPFDBK_00990	97.50	100.00	519
ybjT|LE19-84	MPFDBK_16895	97.55	100.00	978
ycbX|LE19-84	MPFDBK_01080	96.72	100.00	792
ycf12|LE19-84	MPFDBK_06005	100.00	100.00	120
ycf20|LE19-84	MPFDBK_05865	96.49	100.00	342
ycf35|LE19-84	MPFDBK_03865	97.16	100.00	387
ycf37|LE19-84	MPFDBK_08515	96.83	100.00	537
ycf4|LE19-84	MPFDBK_01830	97.17	99.82	567
ycf53|LE19-84	MPFDBK_07145	98.67	100.00	603
ycf55|LE19-84	MPFDBK_09300	96.30	100.00	1647
ycjU|LE19-84	MPFDBK_14145	98.10	99.73	738
yfcH|LE19-84	MPFDBK_20740	95.04	100.00	948
yhbS|LE19-84	MPFDBK_07290	98.26	100.00	516
yidC|LE19-84	MPFDBK_03655	97.48	100.00	1149
ylmH|LE19-84	MPFDBK_15175	96.41	100.00	780
ylxR|LE19-84	MPFDBK_06720	98.58	100.00	282
yqxC|LE19-84	MPFDBK_18780	95.66	100.00	807
zwf|LE19-84	MPFDBK_03025	96.73	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_5209|LE19-84	Unmatched	0.0	0.0	0
