Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_4582|LE19-84	PGKGJD_18170	96.32	100.00	516
group_4589|LE19-84	PGKGJD_06920	99.59	100.00	246
group_466|LE19-84	PGKGJD_09980	97.64	100.00	381
group_4735|LE19-84	PGKGJD_13080	98.78	100.00	657
group_4736|LE19-84	PGKGJD_13070	100.00	99.66	294
group_4765|LE19-84	PGKGJD_14310	95.88	100.00	267
group_4814|LE19-84	PGKGJD_22530	99.50	100.00	201
group_4816|LE19-84	PGKGJD_07165	95.36	100.00	237
group_4862|LE19-84	PGKGJD_24610	97.38	100.00	420
group_5007|LE19-84	PGKGJD_07385	95.88	100.00	2328
group_5015|LE19-84	PGKGJD_04485	96.58	100.00	906
group_5117|LE19-84	PGKGJD_22135	97.93	100.00	774
group_5175|LE19-84	PGKGJD_15525	99.09	100.00	441
group_5209|LE19-84	PGKGJD_05030	96.98	100.25	396
group_5221|LE19-84	PGKGJD_05675	97.18	100.00	354
group_5445|LE19-84	PGKGJD_10390	95.25	99.37	318
group_5596|LE19-84	PGKGJD_12350	97.28	100.00	957
group_5613|LE19-84	PGKGJD_13035	98.13	100.00	747
group_5620|LE19-84	PGKGJD_05900	97.26	100.00	1059
group_5658|LE19-84	PGKGJD_21055	98.48	100.00	396
group_5694|LE19-84	PGKGJD_25395	96.97	100.00	891
group_573|LE19-84	PGKGJD_13545	96.77	100.00	1176
group_5805|LE19-84	PGKGJD_06025	96.79	98.11	318
group_5824|LE19-84	PGKGJD_14025	96.45	100.00	1182
group_5945|LE19-84	PGKGJD_15495	97.87	100.00	1218
group_6075|LE19-84	PGKGJD_13560	98.72	100.00	390
group_6100|LE19-84	PGKGJD_20275	98.97	100.00	387
group_6103|LE19-84	PGKGJD_14385	97.35	96.32	978
group_6135|LE19-84	PGKGJD_13500	96.04	100.00	1338
group_6227|LE19-84	PGKGJD_06635	96.21	100.00	369
group_6247|LE19-84	PGKGJD_05965	96.86	100.00	1020
group_6268|LE19-84	PGKGJD_09870	97.38	100.00	381
group_6351|LE19-84	PGKGJD_17885	97.05	100.00	1425
group_639|LE19-84	PGKGJD_11740	98.30	100.00	1002
group_6551|LE19-84	PGKGJD_02865	97.32	100.00	1644
group_6567|LE19-84	PGKGJD_14265	98.12	99.63	267
group_6580|LE19-84	PGKGJD_09180	91.92	101.02	294
group_6594|LE19-84	PGKGJD_05905	98.95	98.28	582
group_6613|LE19-84	PGKGJD_23635	96.89	93.22	1209
group_6614|LE19-84	PGKGJD_23645	97.92	100.00	2163
group_6627|LE19-84	PGKGJD_14965	98.24	100.00	510
group_6650|LE19-84	PGKGJD_06890	96.28	100.00	1854
group_6673|LE19-84	PGKGJD_10935	98.84	100.00	1719
group_6680|LE19-84	PGKGJD_18600	97.52	100.00	1653
group_6704|LE19-84	PGKGJD_18080	98.17	100.00	930
group_6843|LE19-84	PGKGJD_00655	98.05	100.00	768
group_6873|LE19-84	PGKGJD_06090	97.15	100.00	1089
group_6913|LE19-84	PGKGJD_17180	97.60	100.00	918
group_6926|LE19-84	PGKGJD_19540	98.24	100.00	795
group_6969|LE19-84	PGKGJD_16730	97.09	100.00	894
group_6975|LE19-84	PGKGJD_06035	96.94	98.99	891
group_6994|LE19-84	PGKGJD_21320	98.01	100.00	201
group_7025|LE19-84	PGKGJD_11550	91.82	92.98	171
group_7027|LE19-84	PGKGJD_14920	96.81	100.00	783
group_7048|LE19-84	PGKGJD_07150	95.14	100.00	1686
group_7089|LE19-84	PGKGJD_25385	95.67	98.50	399
group_7098|LE19-84	PGKGJD_03770	96.37	100.00	1296
group_7122|LE19-84	PGKGJD_21670	97.08	100.09	1062
group_7223|LE19-84	PGKGJD_17205	96.25	100.00	240
group_7248|LE19-84	PGKGJD_17455	96.16	99.74	783
group_7250|LE19-84	PGKGJD_06020	96.94	100.00	555
group_7300|LE19-84	PGKGJD_21505	97.27	100.00	696
group_7301|LE19-84	PGKGJD_21515	97.13	100.00	2439
group_7312|LE19-84	PGKGJD_02545	99.14	100.00	348
group_7463|LE19-84	PGKGJD_24565	97.34	100.00	1164
group_7648|LE19-84	PGKGJD_23080	98.81	100.00	336
group_7684|LE19-84	PGKGJD_24245	99.52	100.00	207
group_7762|LE19-84	PGKGJD_01445	96.65	100.00	807
group_7799|LE19-84	PGKGJD_12870	98.33	100.00	360
group_7803|LE19-84	PGKGJD_05975	99.04	100.00	312
group_784|LE19-84	PGKGJD_11785	97.09	100.00	894
group_7847|LE19-84	PGKGJD_23395	95.44	100.00	351
group_7905|LE19-84	PGKGJD_11895	97.62	100.00	252
group_7908|LE19-84	PGKGJD_16285	99.07	100.00	1074
group_7920|LE19-84	PGKGJD_06630	100.00	100.00	174
group_7923|LE19-84	PGKGJD_13030	96.71	100.00	213
group_7924|LE19-84	PGKGJD_13040	97.42	100.00	1320
group_7929|LE19-84	PGKGJD_23315	98.02	100.00	606
group_7930|LE19-84	PGKGJD_08920	97.76	100.00	1293
group_8138|LE19-84	PGKGJD_00880	97.25	100.00	291
group_8377|LE19-84	PGKGJD_14055	97.47	100.00	435
group_8422|LE19-84	PGKGJD_17880	95.97	99.92	1242
group_8531|LE19-84	PGKGJD_02870	98.47	100.00	1695
group_8591|LE19-84	PGKGJD_24675	96.73	100.00	1191
group_8714|LE19-84	PGKGJD_20545	97.79	100.00	408
group_8726|LE19-84	PGKGJD_19215	97.48	100.00	795
group_8727|LE19-84	PGKGJD_19205	97.57	100.00	411
group_8734|LE19-84	PGKGJD_06480	97.29	99.90	999
group_8771|LE19-84	PGKGJD_15470	96.79	99.20	1131
group_8848|LE19-84	PGKGJD_08805	98.68	100.00	378
group_8850|LE19-84	PGKGJD_23190	98.91	100.00	276
group_8913|LE19-84	PGKGJD_02380	97.52	100.00	1248
group_8915|LE19-84	PGKGJD_07185	95.64	90.09	636
group_8947|LE19-84	PGKGJD_15650	99.15	100.00	468
group_90|LE19-84	PGKGJD_19020	91.67	103.64	660
group_9012|LE19-84	PGKGJD_14125	96.47	100.00	1557
group_9037|LE19-84	PGKGJD_00870	98.07	100.00	675
group_9107|LE19-84	PGKGJD_24670	96.92	100.00	681
group_9480|LE19-84	PGKGJD_11890	96.81	100.00	408
group_9660|LE19-84	PGKGJD_11135	98.41	100.00	378
group_9691|LE19-84	PGKGJD_17875	97.26	100.00	621
group_9732|LE19-84	PGKGJD_02875	98.25	100.00	456
group_9751|LE19-84	PGKGJD_02780	96.73	100.00	2199
group_9765|LE19-84	PGKGJD_08960	98.37	100.00	306
grxD|LE19-84	PGKGJD_25000	95.37	100.00	324
himA|LE19-84	PGKGJD_21975	99.30	100.00	285
hisA|LE19-84	PGKGJD_20100	96.19	100.00	762
hisM|LE19-84	PGKGJD_08800	97.09	100.00	996
hoxU|LE19-84	PGKGJD_15125	96.93	100.00	717
htpX|LE19-84	PGKGJD_18545	96.00	100.00	849
hyuB|LE19-84	PGKGJD_20085	96.12	100.00	1572
ilvB|LE19-84	PGKGJD_16925	97.53	95.95	1854
infA|LE19-84	PGKGJD_11055	97.84	100.00	231
ispE|LE19-84	PGKGJD_10870	97.03	100.00	942
ispG|LE19-84	PGKGJD_03525	96.72	100.00	1221
jag|LE19-84	PGKGJD_21045	98.38	100.00	432
labA|LE19-84	PGKGJD_13540	98.73	100.00	552
lepB|LE19-84	PGKGJD_24645	97.73	100.00	573
leuB|LE19-84	PGKGJD_02320	97.70	100.00	1086
lnt|LE19-84	PGKGJD_20265	98.49	100.00	1527
menA|LE19-84	PGKGJD_21905	96.36	99.45	912
metK|LE19-84	PGKGJD_00325	97.28	100.00	1251
minD|LE19-84	PGKGJD_18255	97.88	100.00	801
minE|LE19-84	PGKGJD_18250	99.31	100.00	288
mlaF|LE19-84	PGKGJD_23440	99.36	100.00	783
moaD|LE19-84	PGKGJD_16605	98.43	100.00	255
mpaA|LE19-84	PGKGJD_13025	98.92	100.00	1662
mrp|LE19-84	PGKGJD_14435	98.87	100.00	1062
murQ|LE19-84	PGKGJD_16560	96.20	100.00	921
nAGPA|LE19-84	PGKGJD_05305	96.11	100.11	1824
nfnB|LE19-84	PGKGJD_11595	97.03	100.00	1515
nrdR|LE19-84	PGKGJD_00565	96.71	100.00	516
ntcA|LE19-84	PGKGJD_20455	98.08	100.00	678
nth|LE19-84	PGKGJD_17955	97.56	100.00	657
nusA|LE19-84	PGKGJD_13950	98.58	100.00	1197
penP|LE19-84	PGKGJD_24135	97.38	100.00	1182
petA|LE19-84	PGKGJD_20560	96.76	100.00	987
petL|LE19-84	PGKGJD_17245	99.02	100.00	102
petP|LE19-84	PGKGJD_14505	99.11	100.00	225
pgeF|LE19-84	PGKGJD_09970	95.85	100.00	795
pgpB|LE19-84	PGKGJD_22830	95.66	99.85	669
phaC|LE19-84	PGKGJD_15490	97.99	100.00	1095
phaF|LE19-84	PGKGJD_05300	96.30	100.00	324
pheA|LE19-84	PGKGJD_24660	95.32	100.00	855
pilF|LE19-84	PGKGJD_19325	94.56	100.00	753
plsX|LE19-84	PGKGJD_11755	98.30	100.00	1056
pntB|LE19-84	PGKGJD_09035	97.45	100.00	1410
pQQ|LE19-84	PGKGJD_14305	97.54	100.00	1665
pqqL|LE19-84	PGKGJD_13635	97.94	100.00	1557
proB|LE19-84	PGKGJD_00645	97.11	100.00	1140
psaC|LE19-84	PGKGJD_05485	97.97	100.00	246
psaF|LE19-84	PGKGJD_07990	97.37	100.00	495
psaI|LE19-84	PGKGJD_00520	98.29	100.00	117
psaK|LE19-84	PGKGJD_04465	96.63	100.00	267
psaM|LE19-84	PGKGJD_23400	98.92	100.00	93
psbO|LE19-84	PGKGJD_13380	98.44	100.00	834
psbT|LE19-84	PGKGJD_00560	98.96	100.00	96
psbV|LE19-84	PGKGJD_24240	97.33	100.00	486
pstB|LE19-84	PGKGJD_16720	95.73	99.87	798
ptaN|LE19-84	PGKGJD_11130	97.59	100.00	1077
pth|LE19-84	PGKGJD_07390	96.81	100.00	627
purA|LE19-84	PGKGJD_24575	97.89	100.00	1329
purD|LE19-84	PGKGJD_14115	95.73	100.00	1266
putP|LE19-84	PGKGJD_06640	97.18	99.94	1812
pykF|LE19-84	PGKGJD_21015	98.23	99.93	1530
pyrH|LE19-84	PGKGJD_10520	99.41	100.00	678
radA|LE19-84	PGKGJD_17250	97.38	100.00	1527
rbcS|LE19-84	PGKGJD_23100	95.61	100.00	1959
rfbC|LE19-84	PGKGJD_02305	97.80	100.00	546
ribE|LE19-84	PGKGJD_03765	97.92	100.00	672
rimP|LE19-84	PGKGJD_11160	97.88	100.00	471
rlmL|LE19-84	PGKGJD_23380	98.14	100.00	1128
rnd|LE19-84	PGKGJD_16335	96.03	100.00	630
rnpA|LE19-84	PGKGJD_21060	94.51	100.28	363
rplB|LE19-84	PGKGJD_12410	98.80	100.00	834
rplC|LE19-84	PGKGJD_12395	98.90	100.00	639
rplE|LE19-84	PGKGJD_12455	97.96	100.00	540
rplF|LE19-84	PGKGJD_12465	97.54	100.00	570
rplI|LE19-84	PGKGJD_06005	98.04	100.00	459
rplN|LE19-84	PGKGJD_12445	98.92	100.00	369
rplP|LE19-84	PGKGJD_12430	96.90	100.00	420
rplQ|LE19-84	PGKGJD_11080	98.01	100.00	351
rplR|LE19-84	PGKGJD_12470	98.07	100.00	363
rplU|LE19-84	PGKGJD_16565	96.41	100.00	390
rplV|LE19-84	PGKGJD_12420	98.61	100.00	360
rplW|LE19-84	PGKGJD_12405	98.04	100.00	306
rplX|LE19-84	PGKGJD_12450	97.74	100.00	354
rplY|LE19-84	PGKGJD_24580	97.49	100.00	558
rpmA|LE19-84	PGKGJD_16570	98.52	100.00	270
rpmC|LE19-84	PGKGJD_12435	96.80	100.00	219
rpmJ|LE19-84	PGKGJD_11060	100.00	100.00	45
rpoA|LE19-84	PGKGJD_11075	99.15	100.00	942
rpoC1|LE19-84	PGKGJD_03190	98.51	100.00	1881
rpoE|LE19-84	PGKGJD_17975	98.33	100.00	657
rpsC|LE19-84	PGKGJD_12425	97.26	100.00	729
rpsE|LE19-84	PGKGJD_12475	97.70	100.00	522
rpsH|LE19-84	PGKGJD_12460	97.76	100.00	402
rpsK|LE19-84	PGKGJD_11070	99.49	100.00	393
rpsM|LE19-84	PGKGJD_11065	99.74	100.00	384
rpsQ|LE19-84	PGKGJD_12440	100.00	100.00	243
rpsT|LE19-84	PGKGJD_20150	96.94	100.00	294
rRM|LE19-84	PGKGJD_25360	93.40	100.00	303
rsbW|LE19-84	PGKGJD_13530	95.05	100.00	444
rseP|LE19-84	PGKGJD_06080	96.50	100.00	1485
rsfS|LE19-84	PGKGJD_10265	96.54	100.00	405
rsmG|LE19-84	PGKGJD_06095	95.95	98.23	678
ruvA|LE19-84	PGKGJD_06605	97.46	100.00	630
sasA|LE19-84	PGKGJD_00430	98.10	100.00	1155
scpB|LE19-84	PGKGJD_09825	98.27	100.00	519
sds|LE19-84	PGKGJD_21690	98.25	100.00	972
sEC59|LE19-84	PGKGJD_15725	96.65	100.00	687
shc|LE19-84	PGKGJD_17385	97.22	100.00	1908
sirB1|LE19-84	PGKGJD_00665	99.51	100.00	819
smpB|LE19-84	PGKGJD_13450	98.28	100.00	465
sseA|LE19-84	PGKGJD_13535	98.30	100.00	825
tab2|LE19-84	PGKGJD_05960	97.60	100.00	876
tatD|LE19-84	PGKGJD_20145	96.67	100.00	780
terC|LE19-84	PGKGJD_23405	98.75	100.00	720
thrS|LE19-84	PGKGJD_23660	97.67	100.00	1800
tic20|LE19-84	PGKGJD_00090	96.49	99.79	486
tpiA|LE19-84	PGKGJD_08180	98.70	100.00	693
trkG|LE19-84	PGKGJD_24150	95.66	100.00	1335
trmJ|LE19-84	PGKGJD_24140	97.75	100.00	801
trpF|LE19-84	PGKGJD_04470	95.15	100.00	639
truA|LE19-84	PGKGJD_11085	97.59	100.00	831
truB|LE19-84	PGKGJD_20095	96.49	100.00	882
trxA|LE19-84	PGKGJD_05670	98.55	100.00	552
tusA|LE19-84	PGKGJD_19770	98.65	100.00	222
tyrS|LE19-84	PGKGJD_07160	97.21	100.00	1218
uppP|LE19-84	PGKGJD_00895	98.42	100.00	948
uppS|LE19-84	PGKGJD_12900	98.53	100.00	750
ureE|LE19-84	PGKGJD_21990	96.02	100.00	477
uvrD|LE19-84	PGKGJD_17200	97.31	100.00	2301
wzb|LE19-84	PGKGJD_13075	98.46	100.00	519
ybjT|LE19-84	PGKGJD_17175	97.75	100.00	978
ycbX|LE19-84	PGKGJD_14440	98.11	100.00	792
ycf12|LE19-84	PGKGJD_13640	99.17	100.00	120
ycf20|LE19-84	PGKGJD_03100	97.37	100.00	342
ycf35|LE19-84	PGKGJD_12570	98.19	100.00	387
ycf37|LE19-84	PGKGJD_25235	97.77	100.00	537
ycf4|LE19-84	PGKGJD_17585	98.06	99.82	567
ycf53|LE19-84	PGKGJD_19100	98.34	100.00	603
ycf55|LE19-84	PGKGJD_15520	96.78	100.00	1647
ycjU|LE19-84	PGKGJD_24205	97.68	99.19	738
yfcH|LE19-84	PGKGJD_12875	96.73	100.00	948
yhbS|LE19-84	PGKGJD_20125	98.64	100.00	516
yidC|LE19-84	PGKGJD_21050	97.91	100.09	1149
ylmH|LE19-84	PGKGJD_14960	96.15	100.00	780
ylxR|LE19-84	PGKGJD_13945	98.94	100.00	282
yqxC|LE19-84	PGKGJD_09990	96.78	100.00	807
zwf|LE19-84	PGKGJD_00490	96.99	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
ppiB|LE19-84	Unmatched	0.0	0.0	0
