Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
frr|LE19-84	GMBOIL_04340	96.17	100.00	549
galM|LE19-84	GMBOIL_10950	95.19	100.11	873
gcvT|LE19-84	GMBOIL_21365	96.12	100.00	1107
gdhA|LE19-84	GMBOIL_14260	96.60	100.00	1296
gloA|LE19-84	GMBOIL_14750	96.85	96.14	363
gloB|LE19-84	GMBOIL_14585	96.88	100.00	672
glpG|LE19-84	GMBOIL_17475	97.70	100.00	609
gph|LE19-84	GMBOIL_06665	98.28	100.00	696
group_10147|LE19-84	GMBOIL_14015	94.23	100.00	468
group_10188|LE19-84	GMBOIL_06295	95.78	100.00	663
group_1022|LE19-84	GMBOIL_12585	98.53	100.00	204
group_11121|LE19-84	GMBOIL_02145	95.21	100.00	876
group_11199|LE19-84	GMBOIL_10655	96.82	100.00	534
group_11207|LE19-84	GMBOIL_07400	98.16	100.00	435
group_11505|LE19-84	GMBOIL_13265	99.25	100.00	399
group_11521|LE19-84	GMBOIL_10720	98.41	100.00	378
group_11742|LE19-84	GMBOIL_10625	95.87	100.00	315
group_11811|LE19-84	GMBOIL_10540	97.94	100.00	243
group_12240|LE19-84	GMBOIL_14755	97.94	100.00	729
group_12267|LE19-84	GMBOIL_13505	98.00	100.00	1149
group_12312|LE19-84	GMBOIL_13235	99.36	100.00	312
group_12349|LE19-84	GMBOIL_19700	95.93	100.00	762
group_12628|LE19-84	GMBOIL_09615	94.67	100.00	1014
group_12701|LE19-84	GMBOIL_09035	97.35	100.00	717
group_12983|LE19-84	GMBOIL_17425	97.95	100.00	438
group_13070|LE19-84	GMBOIL_18625	96.55	100.09	1128
group_13097|LE19-84	GMBOIL_15025	95.30	100.00	702
group_13285|LE19-84	GMBOIL_00590	99.07	100.00	216
group_13377|LE19-84	GMBOIL_02185	97.16	100.00	951
group_13569|LE19-84	GMBOIL_08570	97.40	100.00	192
group_13775|LE19-84	GMBOIL_04585	99.66	100.00	297
group_14045|LE19-84	GMBOIL_17955	96.93	100.00	489
group_14222|LE19-84	GMBOIL_06025	97.22	100.00	180
group_14232|LE19-84	GMBOIL_04205	96.09	99.41	849
group_14353|LE19-84	GMBOIL_09570	97.56	100.00	780
group_14367|LE19-84	GMBOIL_04195	96.79	100.00	747
group_144|LE19-84	GMBOIL_19885	95.65	100.00	552
group_14549|LE19-84	GMBOIL_18815	98.97	100.00	390
group_1470|LE19-84	GMBOIL_21680	93.69	100.39	774
group_1807|LE19-84	GMBOIL_08710	96.61	100.00	384
group_2266|LE19-84	GMBOIL_08215	97.32	100.00	261
group_2356|LE19-84	GMBOIL_07070	99.21	100.00	507
group_238|LE19-84	GMBOIL_22255	98.78	100.00	246
group_2929|LE19-84	GMBOIL_07485	97.54	100.00	285
group_2999|LE19-84	GMBOIL_03495	96.82	100.00	597
group_3246|LE19-84	GMBOIL_05075	97.39	100.00	729
group_3346|LE19-84	GMBOIL_08860	100.00	100.00	177
group_3427|LE19-84	GMBOIL_23170	96.43	100.00	504
group_3473|LE19-84	GMBOIL_13255	95.02	100.00	663
group_3484|LE19-84	GMBOIL_11290	96.64	100.00	387
group_3491|LE19-84	GMBOIL_10510	95.04	100.29	342
group_3584|LE19-84	GMBOIL_12200	95.12	99.89	882
group_3763|LE19-84	GMBOIL_04800	96.63	100.00	267
group_3834|LE19-84	GMBOIL_05310	91.67	97.56	246
group_4296|LE19-84	GMBOIL_10515	98.06	100.00	567
group_4420|LE19-84	GMBOIL_06670	97.59	100.16	621
group_4466|LE19-84	GMBOIL_08585	96.42	100.00	363
group_4495|LE19-84	GMBOIL_20300	97.00	100.00	567
group_4511|LE19-84	GMBOIL_04330	97.08	100.00	582
group_4551|LE19-84	GMBOIL_12595	97.59	100.00	498
group_4581|LE19-84	GMBOIL_12580	97.63	100.00	465
group_4582|LE19-84	GMBOIL_12590	97.09	100.00	516
group_4589|LE19-84	GMBOIL_03320	96.75	100.00	246
group_466|LE19-84	GMBOIL_22385	97.11	100.00	381
group_4735|LE19-84	GMBOIL_10165	96.65	100.00	657
group_4736|LE19-84	GMBOIL_10175	99.66	99.66	294
group_4765|LE19-84	GMBOIL_15570	94.76	100.00	267
group_4814|LE19-84	GMBOIL_12205	99.00	100.00	201
group_4816|LE19-84	GMBOIL_11420	94.51	100.00	237
group_4862|LE19-84	GMBOIL_10635	97.62	100.00	420
group_5007|LE19-84	GMBOIL_10195	95.23	100.00	2328
group_5015|LE19-84	GMBOIL_02595	95.25	100.00	906
group_5117|LE19-84	GMBOIL_10970	96.90	100.00	774
group_5175|LE19-84	GMBOIL_04865	98.87	100.00	441
group_5209|LE19-84	GMBOIL_07390	96.21	100.00	396
group_5221|LE19-84	GMBOIL_13415	97.73	99.72	354
group_5445|LE19-84	GMBOIL_18985	97.17	100.00	318
group_5596|LE19-84	GMBOIL_14745	97.28	100.00	957
group_5620|LE19-84	GMBOIL_08865	96.79	100.00	1059
group_5658|LE19-84	GMBOIL_02270	97.22	100.00	396
group_5694|LE19-84	GMBOIL_23165	96.30	100.00	891
group_573|LE19-84	GMBOIL_21795	96.77	100.00	1176
group_5805|LE19-84	GMBOIL_18030	97.76	98.11	318
group_5824|LE19-84	GMBOIL_05140	97.46	100.00	1182
group_6075|LE19-84	GMBOIL_01395	96.15	100.00	390
group_6100|LE19-84	GMBOIL_10525	98.97	100.00	387
group_6103|LE19-84	GMBOIL_00525	97.66	96.32	978
group_6135|LE19-84	GMBOIL_17345	94.62	100.00	1338
group_6227|LE19-84	GMBOIL_10360	96.75	100.00	369
group_6247|LE19-84	GMBOIL_24420	96.76	99.80	1020
group_6268|LE19-84	GMBOIL_15270	97.38	100.00	381
group_6351|LE19-84	GMBOIL_02720	96.98	100.00	1425
group_6551|LE19-84	GMBOIL_15095	95.62	100.00	1644
group_6567|LE19-84	GMBOIL_07645	97.75	100.00	267
group_6580|LE19-84	GMBOIL_03940	93.27	101.02	294
group_6594|LE19-84	GMBOIL_08870	98.28	100.00	582
group_6613|LE19-84	GMBOIL_02140	96.61	100.00	1209
group_6627|LE19-84	GMBOIL_05990	96.47	100.00	510
group_6650|LE19-84	GMBOIL_11700	97.03	100.00	1854
group_6673|LE19-84	GMBOIL_10715	97.21	99.94	1719
group_6680|LE19-84	GMBOIL_23400	97.46	100.00	1653
group_6704|LE19-84	GMBOIL_10630	97.85	100.00	930
group_6843|LE19-84	GMBOIL_14650	96.61	100.00	768
group_6873|LE19-84	GMBOIL_14600	95.96	100.00	1089
group_6913|LE19-84	GMBOIL_07430	97.49	100.00	918
group_6926|LE19-84	GMBOIL_06600	96.98	100.00	795
group_6969|LE19-84	GMBOIL_17295	95.30	100.00	894
group_6975|LE19-84	GMBOIL_18025	96.94	98.99	891
group_6994|LE19-84	GMBOIL_10930	99.00	100.00	201
group_7025|LE19-84	GMBOIL_14235	93.71	92.98	171
group_7027|LE19-84	GMBOIL_06030	97.06	100.00	783
group_7048|LE19-84	GMBOIL_11410	93.72	100.12	1686
group_7098|LE19-84	GMBOIL_21770	96.84	100.00	1296
group_7122|LE19-84	GMBOIL_06675	95.95	100.00	1062
group_7223|LE19-84	GMBOIL_21950	96.25	100.00	240
group_7248|LE19-84	GMBOIL_06535	95.02	100.00	783
group_7250|LE19-84	GMBOIL_18035	97.12	100.00	555
group_7300|LE19-84	GMBOIL_08430	97.41	100.00	696
group_7301|LE19-84	GMBOIL_08440	96.84	100.00	2439
group_7312|LE19-84	GMBOIL_02575	94.83	100.00	348
group_7463|LE19-84	GMBOIL_06225	97.16	100.00	1164
group_7684|LE19-84	GMBOIL_14055	98.55	100.00	207
group_7762|LE19-84	GMBOIL_11840	96.28	100.00	807
group_7799|LE19-84	GMBOIL_02090	99.17	100.00	360
group_7803|LE19-84	GMBOIL_24430	98.08	100.00	312
group_784|LE19-84	GMBOIL_18330	96.76	100.00	894
group_7847|LE19-84	GMBOIL_03840	94.87	100.00	351
group_7905|LE19-84	GMBOIL_04900	95.63	100.00	252
group_7908|LE19-84	GMBOIL_10405	98.69	99.81	1074
group_7920|LE19-84	GMBOIL_10355	97.70	100.00	174
group_7923|LE19-84	GMBOIL_14025	94.84	100.00	213
group_7924|LE19-84	GMBOIL_22695	92.05	100.08	1320
group_7929|LE19-84	GMBOIL_18740	96.53	100.00	606
group_7930|LE19-84	GMBOIL_03705	97.37	100.00	1293
group_8138|LE19-84	GMBOIL_20440	97.90	98.28	291
group_8377|LE19-84	GMBOIL_05170	95.17	100.00	435
group_8422|LE19-84	GMBOIL_02725	96.77	99.84	1242
group_8531|LE19-84	GMBOIL_15090	97.52	100.00	1695
group_8591|LE19-84	GMBOIL_05450	96.56	100.00	1191
group_8714|LE19-84	GMBOIL_14570	95.83	100.00	408
group_8726|LE19-84	GMBOIL_00260	97.23	100.00	795
group_8727|LE19-84	GMBOIL_00270	96.35	100.00	411
group_8734|LE19-84	GMBOIL_10250	97.30	100.00	999
group_8848|LE19-84	GMBOIL_23025	98.94	100.00	378
group_8850|LE19-84	GMBOIL_02195	96.74	100.00	276
group_8913|LE19-84	GMBOIL_00630	97.12	100.00	1248
group_8915|LE19-84	GMBOIL_14225	95.60	100.00	636
group_8947|LE19-84	GMBOIL_20305	97.01	100.00	468
group_90|LE19-84	GMBOIL_22435	92.54	103.64	660
group_9037|LE19-84	GMBOIL_20450	97.63	100.00	675
group_9107|LE19-84	GMBOIL_05455	95.74	100.00	681
group_9480|LE19-84	GMBOIL_04895	95.59	100.00	408
group_9660|LE19-84	GMBOIL_09010	95.43	98.41	378
group_9691|LE19-84	GMBOIL_02730	96.78	100.00	621
group_9732|LE19-84	GMBOIL_15085	96.48	99.78	456
group_9751|LE19-84	GMBOIL_15120	96.86	100.00	2199
group_9765|LE19-84	GMBOIL_19305	98.04	100.00	306
grxD|LE19-84	GMBOIL_03465	96.91	100.00	324
himA|LE19-84	GMBOIL_21895	97.89	100.00	285
hisA|LE19-84	GMBOIL_17755	95.67	100.00	762
hisM|LE19-84	GMBOIL_23030	96.69	100.00	996
hoxU|LE19-84	GMBOIL_10030	97.77	100.00	717
htpX|LE19-84	GMBOIL_21735	96.23	100.00	849
hyuB|LE19-84	GMBOIL_18900	96.44	100.00	1572
ilvB|LE19-84	GMBOIL_06125	96.71	100.00	1854
infA|LE19-84	GMBOIL_14535	96.54	100.00	231
ispG|LE19-84	GMBOIL_18925	97.13	100.00	1221
jag|LE19-84	GMBOIL_02280	98.84	100.00	432
lepB|LE19-84	GMBOIL_07125	97.21	100.00	573
leuB|LE19-84	GMBOIL_08220	97.33	100.00	1086
lnt|LE19-84	GMBOIL_10535	97.25	100.00	1527
menA|LE19-84	GMBOIL_13100	96.47	99.45	912
minD|LE19-84	GMBOIL_20260	96.25	100.00	801
minE|LE19-84	GMBOIL_20255	97.80	94.79	288
mlaF|LE19-84	GMBOIL_21250	98.34	100.00	783
moaD|LE19-84	GMBOIL_01405	97.65	100.00	255
mpaA|LE19-84	GMBOIL_14020	96.81	100.00	1662
murQ|LE19-84	GMBOIL_21575	96.74	100.00	921
nAGPA|LE19-84	GMBOIL_15600	96.33	100.00	1824
nfnB|LE19-84	GMBOIL_23575	97.09	99.93	1515
nrdR|LE19-84	GMBOIL_19950	94.77	100.00	516
ntcA|LE19-84	GMBOIL_18675	97.35	100.00	678
nth|LE19-84	GMBOIL_17480	96.65	100.00	657
nusA|LE19-84	GMBOIL_15525	96.99	100.00	1197
penP|LE19-84	GMBOIL_13515	96.62	100.00	1182
petA|LE19-84	GMBOIL_10470	96.45	100.00	987
petL|LE19-84	GMBOIL_05065	100.00	100.00	102
petP|LE19-84	GMBOIL_11390	99.11	100.00	225
pgeF|LE19-84	GMBOIL_22395	94.21	100.00	795
pgpB|LE19-84	GMBOIL_15225	94.29	99.55	669
phaC|LE19-84	GMBOIL_09025	97.53	100.00	1095
phaF|LE19-84	GMBOIL_15605	97.84	100.00	324
pheA|LE19-84	GMBOIL_05465	95.91	100.12	855
pilF|LE19-84	GMBOIL_14445	95.71	99.07	753
plsX|LE19-84	GMBOIL_04050	97.35	100.00	1056
pntB|LE19-84	GMBOIL_04580	97.38	100.00	1410
ppiB|LE19-84	GMBOIL_21120	95.51	100.00	735
proB|LE19-84	GMBOIL_07050	96.14	100.00	1140
psaC|LE19-84	GMBOIL_00925	97.97	100.00	246
psaF|LE19-84	GMBOIL_06900	97.58	100.00	495
psaI|LE19-84	GMBOIL_20370	97.44	100.00	117
psaK|LE19-84	GMBOIL_06835	97.75	100.00	267
psaM|LE19-84	GMBOIL_03845	98.92	100.00	93
psbO|LE19-84	GMBOIL_13650	96.04	100.00	834
psbT|LE19-84	GMBOIL_19945	97.92	100.00	96
psbV|LE19-84	GMBOIL_14060	97.12	100.00	486
pstB|LE19-84	GMBOIL_13115	96.86	99.87	798
ptaN|LE19-84	GMBOIL_09015	94.24	100.00	1077
pth|LE19-84	GMBOIL_10200	96.33	100.00	627
purA|LE19-84	GMBOIL_06235	96.31	100.00	1329
purD|LE19-84	GMBOIL_01520	95.50	100.08	1266
putP|LE19-84	GMBOIL_10365	96.52	100.00	1812
pykF|LE19-84	GMBOIL_08790	98.04	100.00	1530
pyrH|LE19-84	GMBOIL_04335	97.49	100.00	678
radA|LE19-84	GMBOIL_05070	97.84	100.00	1527
rbcS|LE19-84	GMBOIL_13250	95.92	100.00	1959
rfbC|LE19-84	GMBOIL_00410	95.60	100.00	546
rimP|LE19-84	GMBOIL_15520	96.94	97.24	471
rlmL|LE19-84	GMBOIL_03825	97.96	100.00	1128
rnd|LE19-84	GMBOIL_00230	95.24	100.00	630
rnpA|LE19-84	GMBOIL_15685	93.70	100.55	363
rplB|LE19-84	GMBOIL_20105	98.44	100.00	834
rplC|LE19-84	GMBOIL_20120	97.34	100.00	639
rplE|LE19-84	GMBOIL_20060	97.96	100.00	540
rplF|LE19-84	GMBOIL_20050	97.37	100.00	570
rplI|LE19-84	GMBOIL_18050	96.73	100.00	459
rplN|LE19-84	GMBOIL_20070	98.37	100.00	369
rplP|LE19-84	GMBOIL_20085	95.71	100.00	420
rplQ|LE19-84	GMBOIL_14510	98.29	100.00	351
rplR|LE19-84	GMBOIL_20045	97.25	100.00	363
rplU|LE19-84	GMBOIL_21580	97.69	100.00	390
rplV|LE19-84	GMBOIL_20095	98.33	100.00	360
rplW|LE19-84	GMBOIL_20110	96.41	100.00	306
rplX|LE19-84	GMBOIL_20065	95.76	100.00	354
rplY|LE19-84	GMBOIL_06240	94.44	100.00	558
rpmC|LE19-84	GMBOIL_20080	96.80	100.00	219
rpmJ|LE19-84	GMBOIL_14530	100.00	100.00	45
rpoA|LE19-84	GMBOIL_14515	97.98	100.00	942
rpoC1|LE19-84	GMBOIL_01345	98.46	100.00	1881
rpoE|LE19-84	GMBOIL_19890	97.56	100.00	657
rpsC|LE19-84	GMBOIL_20090	96.02	100.00	729
rpsE|LE19-84	GMBOIL_20040	96.93	99.81	522
rpsH|LE19-84	GMBOIL_20055	97.76	100.00	402
rpsK|LE19-84	GMBOIL_14520	97.96	100.00	393
rpsM|LE19-84	GMBOIL_14525	99.48	100.00	384
rpsQ|LE19-84	GMBOIL_20075	97.12	100.00	243
rpsT|LE19-84	GMBOIL_10820	96.60	100.00	294
rRM|LE19-84	GMBOIL_02215	93.40	100.00	303
rsbW|LE19-84	GMBOIL_01290	94.14	100.00	444
rseP|LE19-84	GMBOIL_14590	99.26	100.00	1485
rsfS|LE19-84	GMBOIL_06700	96.54	100.00	405
ruvA|LE19-84	GMBOIL_10325	97.44	99.37	630
scpB|LE19-84	GMBOIL_00105	95.57	100.00	519
sds|LE19-84	GMBOIL_06660	96.50	100.00	972
sEC59|LE19-84	GMBOIL_11230	96.07	100.00	687
shc|LE19-84	GMBOIL_21715	97.90	100.00	1908
sirB1|LE19-84	GMBOIL_14660	96.70	100.00	819
smpB|LE19-84	GMBOIL_10760	98.28	100.00	465
sseA|LE19-84	GMBOIL_01285	97.09	100.00	825
tatD|LE19-84	GMBOIL_10825	96.92	100.00	780
terC|LE19-84	GMBOIL_08065	98.06	100.00	720
thrS|LE19-84	GMBOIL_17410	97.61	100.00	1800
tic20|LE19-84	GMBOIL_00790	96.08	99.79	486
tpiA|LE19-84	GMBOIL_18805	97.11	100.00	693
trkG|LE19-84	GMBOIL_13500	95.36	100.00	1335
trmJ|LE19-84	GMBOIL_13510	98.50	100.00	801
truA|LE19-84	GMBOIL_14505	96.88	100.24	831
truB|LE19-84	GMBOIL_18910	96.94	100.00	882
trxA|LE19-84	GMBOIL_13420	97.28	100.00	552
tyrS|LE19-84	GMBOIL_11415	97.13	100.00	1218
uppP|LE19-84	GMBOIL_20695	97.78	100.00	948
uppS|LE19-84	GMBOIL_12855	97.87	100.00	750
ureE|LE19-84	GMBOIL_21905	96.44	100.00	477
uvrD|LE19-84	GMBOIL_21945	97.26	100.00	2301
wzb|LE19-84	GMBOIL_10170	97.50	100.00	519
ybjT|LE19-84	GMBOIL_07435	97.24	100.00	978
ycbX|LE19-84	GMBOIL_07680	96.97	100.00	792
ycf12|LE19-84	GMBOIL_12175	100.00	100.00	120
ycf20|LE19-84	GMBOIL_12645	96.78	100.00	342
ycf35|LE19-84	GMBOIL_00595	97.67	100.00	387
ycf37|LE19-84	GMBOIL_24545	96.46	100.00	537
ycf4|LE19-84	GMBOIL_21115	97.53	99.82	567
ycf53|LE19-84	GMBOIL_21920	98.00	99.34	603
ycf55|LE19-84	GMBOIL_04860	95.51	100.00	1647
yfcH|LE19-84	GMBOIL_02095	94.09	100.00	948
yhbS|LE19-84	GMBOIL_10075	98.26	100.00	516
yidC|LE19-84	GMBOIL_02275	97.21	100.00	1149
ylmH|LE19-84	GMBOIL_05995	95.26	100.00	780
ylxR|LE19-84	GMBOIL_15530	95.74	100.00	282
yqxC|LE19-84	GMBOIL_00045	96.78	100.12	807
citT|LE19-84	Unmatched	0.0	0.0	0
cofG|LE19-84	Unmatched	0.0	0.0	0
cpsB|LE19-84	Unmatched	0.0	0.0	0
cyoC|LE19-84	Unmatched	0.0	0.0	0
folE|LE19-84	Unmatched	0.0	0.0	0
group_10347|LE19-84	Unmatched	0.0	0.0	0
group_11382|LE19-84	Unmatched	0.0	0.0	0
group_11598|LE19-84	Unmatched	0.0	0.0	0
group_12083|LE19-84	Unmatched	0.0	0.0	0
group_12863|LE19-84	Unmatched	0.0	0.0	0
group_13525|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_3365|LE19-84	Unmatched	0.0	0.0	0
group_5613|LE19-84	Unmatched	0.0	0.0	0
group_5945|LE19-84	Unmatched	0.0	0.0	0
group_639|LE19-84	Unmatched	0.0	0.0	0
group_6614|LE19-84	Unmatched	0.0	0.0	0
group_7089|LE19-84	Unmatched	0.0	0.0	0
group_7648|LE19-84	Unmatched	0.0	0.0	0
group_8771|LE19-84	Unmatched	0.0	0.0	0
group_9012|LE19-84	Unmatched	0.0	0.0	0
ispE|LE19-84	Unmatched	0.0	0.0	0
labA|LE19-84	Unmatched	0.0	0.0	0
metK|LE19-84	Unmatched	0.0	0.0	0
mrp|LE19-84	Unmatched	0.0	0.0	0
pQQ|LE19-84	Unmatched	0.0	0.0	0
pqqL|LE19-84	Unmatched	0.0	0.0	0
ribE|LE19-84	Unmatched	0.0	0.0	0
rpmA|LE19-84	Unmatched	0.0	0.0	0
rsmG|LE19-84	Unmatched	0.0	0.0	0
sasA|LE19-84	Unmatched	0.0	0.0	0
tab2|LE19-84	Unmatched	0.0	0.0	0
trpF|LE19-84	Unmatched	0.0	0.0	0
tusA|LE19-84	Unmatched	0.0	0.0	0
ycjU|LE19-84	Unmatched	0.0	0.0	0
zwf|LE19-84	Unmatched	0.0	0.0	0
