Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_5221|LE19-84	HENFNN_13965	97.74	100.00	354
group_5445|LE19-84	HENFNN_22270	95.28	100.00	318
group_5596|LE19-84	HENFNN_10055	96.97	100.00	957
group_5613|LE19-84	HENFNN_23415	98.26	100.00	747
group_5620|LE19-84	HENFNN_17085	96.69	100.00	1059
group_5658|LE19-84	HENFNN_01965	97.98	100.00	396
group_5694|LE19-84	HENFNN_20310	97.31	100.00	891
group_573|LE19-84	HENFNN_03375	96.68	100.00	1176
group_5805|LE19-84	HENFNN_17870	97.12	98.11	318
group_5824|LE19-84	HENFNN_03330	97.21	100.00	1182
group_5945|LE19-84	HENFNN_11085	97.95	100.00	1218
group_6075|LE19-84	HENFNN_21570	96.41	100.00	390
group_6100|LE19-84	HENFNN_12985	98.45	100.00	387
group_6103|LE19-84	HENFNN_08930	97.56	96.32	978
group_6135|LE19-84	HENFNN_22125	95.44	100.00	1338
group_6227|LE19-84	HENFNN_21450	96.48	100.00	369
group_6247|LE19-84	HENFNN_22215	97.55	100.00	1020
group_6268|LE19-84	HENFNN_07995	97.11	100.00	381
group_6351|LE19-84	HENFNN_02330	97.47	100.00	1425
group_639|LE19-84	HENFNN_19755	98.30	100.00	1002
group_6551|LE19-84	HENFNN_19225	96.41	100.06	1644
group_6567|LE19-84	HENFNN_25225	97.00	100.00	267
group_6580|LE19-84	HENFNN_08145	94.28	101.02	294
group_6594|LE19-84	HENFNN_17090	97.94	100.00	582
group_6613|LE19-84	HENFNN_13565	96.53	100.00	1209
group_6614|LE19-84	HENFNN_13555	97.83	100.00	2163
group_6627|LE19-84	HENFNN_08770	97.65	100.00	510
group_6650|LE19-84	HENFNN_19765	96.44	100.00	1854
group_6673|LE19-84	HENFNN_07745	96.97	100.00	1719
group_6680|LE19-84	HENFNN_16390	97.34	100.00	1653
group_6704|LE19-84	HENFNN_08325	98.71	100.00	930
group_6843|LE19-84	HENFNN_00800	97.40	100.00	768
group_6873|LE19-84	HENFNN_10460	96.51	99.91	1089
group_6913|LE19-84	HENFNN_23970	97.28	100.00	918
group_6926|LE19-84	HENFNN_15730	96.98	100.00	795
group_6969|LE19-84	HENFNN_03935	96.87	100.00	894
group_6975|LE19-84	HENFNN_17880	97.05	98.99	891
group_6994|LE19-84	HENFNN_19950	97.51	100.00	201
group_7027|LE19-84	HENFNN_08810	96.17	100.00	783
group_7048|LE19-84	HENFNN_02715	94.90	100.00	1686
group_7089|LE19-84	HENFNN_20300	95.42	98.50	399
group_7098|LE19-84	HENFNN_14350	96.60	100.00	1296
group_7122|LE19-84	HENFNN_06340	98.31	100.09	1062
group_7223|LE19-84	HENFNN_23945	96.25	100.00	240
group_7248|LE19-84	HENFNN_06615	95.53	100.00	783
group_7250|LE19-84	HENFNN_17865	96.94	100.00	555
group_7300|LE19-84	HENFNN_15635	97.70	100.00	696
group_7301|LE19-84	HENFNN_15645	97.01	100.00	2439
group_7312|LE19-84	HENFNN_17490	96.84	100.00	348
group_7463|LE19-84	HENFNN_25025	96.82	100.00	1164
group_7648|LE19-84	HENFNN_14435	98.21	100.00	336
group_7684|LE19-84	HENFNN_04945	99.52	100.00	207
group_7762|LE19-84	HENFNN_22615	97.77	100.00	807
group_7799|LE19-84	HENFNN_12460	98.61	100.00	360
group_7803|LE19-84	HENFNN_22225	99.04	100.00	312
group_784|LE19-84	HENFNN_19050	95.86	100.00	894
group_7847|LE19-84	HENFNN_13055	96.01	100.00	351
group_7905|LE19-84	HENFNN_08260	96.83	100.00	252
group_7908|LE19-84	HENFNN_15935	98.41	99.81	1074
group_7920|LE19-84	HENFNN_21445	97.70	100.00	174
group_7923|LE19-84	HENFNN_23420	95.77	100.00	213
group_7924|LE19-84	HENFNN_23410	96.89	100.00	1320
group_7929|LE19-84	HENFNN_11275	98.18	100.00	606
group_7930|LE19-84	HENFNN_23735	97.68	100.00	1293
group_8138|LE19-84	HENFNN_04810	97.25	100.00	291
group_8377|LE19-84	HENFNN_03300	97.71	100.23	435
group_8422|LE19-84	HENFNN_02335	95.73	99.92	1242
group_8531|LE19-84	HENFNN_19220	99.06	100.00	1695
group_8591|LE19-84	HENFNN_04580	96.47	100.00	1191
group_8714|LE19-84	HENFNN_19030	96.32	100.00	408
group_8726|LE19-84	HENFNN_02785	97.74	100.00	795
group_8727|LE19-84	HENFNN_02775	97.81	100.00	411
group_8734|LE19-84	HENFNN_17190	96.90	100.00	999
group_8771|LE19-84	HENFNN_11120	96.88	99.20	1131
group_8848|LE19-84	HENFNN_10785	98.68	100.00	378
group_8850|LE19-84	HENFNN_11930	98.55	100.00	276
group_8913|LE19-84	HENFNN_02940	96.96	100.08	1248
group_8915|LE19-84	HENFNN_13400	96.16	90.09	636
group_8947|LE19-84	HENFNN_19880	98.72	100.00	468
group_90|LE19-84	HENFNN_17695	91.81	103.64	660
group_9012|LE19-84	HENFNN_02505	96.40	100.00	1557
group_9037|LE19-84	HENFNN_04800	98.37	100.00	675
group_9107|LE19-84	HENFNN_04585	96.92	100.00	681
group_9480|LE19-84	HENFNN_08265	96.81	100.00	408
group_9660|LE19-84	HENFNN_00705	98.41	100.00	378
group_9691|LE19-84	HENFNN_02340	97.58	100.00	621
group_9732|LE19-84	HENFNN_19215	97.81	100.00	456
group_9751|LE19-84	HENFNN_19250	96.95	100.00	2199
group_9765|LE19-84	HENFNN_20105	98.04	100.00	306
grxD|LE19-84	HENFNN_16640	95.68	100.00	324
himA|LE19-84	HENFNN_05935	99.30	100.00	285
hisA|LE19-84	HENFNN_23690	95.80	100.00	762
hisM|LE19-84	HENFNN_10780	97.09	100.00	996
hoxU|LE19-84	HENFNN_16205	97.91	100.00	717
htpX|LE19-84	HENFNN_00090	95.76	100.00	849
hyuB|LE19-84	HENFNN_24115	96.18	100.00	1572
ilvB|LE19-84	HENFNN_06465	97.03	100.00	1854
infA|LE19-84	HENFNN_01100	97.40	100.00	231
ispE|LE19-84	HENFNN_03010	98.83	100.00	942
ispG|LE19-84	HENFNN_24090	96.97	100.00	1221
jag|LE19-84	HENFNN_01955	99.07	100.00	432
labA|LE19-84	HENFNN_03380	98.73	100.00	552
lepB|LE19-84	HENFNN_04610	97.38	100.00	573
leuB|LE19-84	HENFNN_03155	96.50	100.00	1086
lnt|LE19-84	HENFNN_03135	98.10	100.00	1527
menA|LE19-84	HENFNN_18595	96.93	99.89	912
metK|LE19-84	HENFNN_16570	97.20	100.00	1251
minD|LE19-84	HENFNN_15965	96.75	100.00	801
minE|LE19-84	HENFNN_15970	98.61	100.00	288
mlaF|LE19-84	HENFNN_08005	100.00	100.00	783
moaD|LE19-84	HENFNN_23620	97.65	100.00	255
mpaA|LE19-84	HENFNN_23425	97.83	100.00	1662
mrp|LE19-84	HENFNN_08885	98.68	100.00	1062
murQ|LE19-84	HENFNN_23575	96.85	100.00	921
nAGPA|LE19-84	HENFNN_08630	95.02	100.11	1824
nfnB|LE19-84	HENFNN_05515	97.23	99.93	1515
nrdR|LE19-84	HENFNN_24350	96.90	100.00	516
ntcA|LE19-84	HENFNN_16945	97.64	100.00	678
nth|LE19-84	HENFNN_02245	97.11	100.00	657
nusA|LE19-84	HENFNN_03525	96.66	100.00	1197
penP|LE19-84	HENFNN_07715	96.53	100.00	1182
petA|LE19-84	HENFNN_19015	97.37	100.00	987
petL|LE19-84	HENFNN_07615	98.04	100.00	102
petP|LE19-84	HENFNN_07185	99.11	100.00	225
pgeF|LE19-84	HENFNN_20345	95.97	100.00	795
pgpB|LE19-84	HENFNN_23290	93.62	96.11	669
phaC|LE19-84	HENFNN_11090	97.63	100.00	1095
phaF|LE19-84	HENFNN_08635	96.30	100.00	324
pheA|LE19-84	HENFNN_04595	96.03	100.12	855
pilF|LE19-84	HENFNN_03495	94.82	100.00	753
plsX|LE19-84	HENFNN_15220	97.54	100.00	1056
pntB|LE19-84	HENFNN_11890	97.23	100.00	1410
ppiB|LE19-84	HENFNN_25160	96.46	100.00	735
pQQ|LE19-84	HENFNN_02535	96.46	100.00	1665
pqqL|LE19-84	HENFNN_20465	97.50	100.00	1557
proB|LE19-84	HENFNN_23110	97.19	100.00	1140
psaC|LE19-84	HENFNN_08590	97.56	100.00	246
psaF|LE19-84	HENFNN_18755	96.97	100.00	495
psaI|LE19-84	HENFNN_09905	96.58	100.00	117
psaK|LE19-84	HENFNN_17450	95.51	100.00	267
psaM|LE19-84	HENFNN_13060	97.85	100.00	93
psbO|LE19-84	HENFNN_22390	96.52	100.00	834
psbT|LE19-84	HENFNN_24355	95.83	100.00	96
psbV|LE19-84	HENFNN_04940	96.30	100.00	486
pstB|LE19-84	HENFNN_03925	95.86	99.87	798
ptaN|LE19-84	HENFNN_00710	97.68	100.00	1077
pth|LE19-84	HENFNN_24055	97.61	100.00	627
purA|LE19-84	HENFNN_25015	96.99	100.00	1329
purD|LE19-84	HENFNN_02495	96.45	100.00	1266
putP|LE19-84	HENFNN_21455	97.13	99.94	1812
pykF|LE19-84	HENFNN_03095	98.24	100.00	1530
pyrH|LE19-84	HENFNN_02075	97.35	100.00	678
radA|LE19-84	HENFNN_07610	97.77	100.00	1527
rbcS|LE19-84	HENFNN_14455	95.66	100.00	1959
rfbC|LE19-84	HENFNN_03170	96.52	100.00	546
ribE|LE19-84	HENFNN_14355	97.77	100.00	672
rimP|LE19-84	HENFNN_03530	97.24	100.00	471
rlmL|LE19-84	HENFNN_13045	97.61	100.00	1128
rnd|LE19-84	HENFNN_12965	95.56	100.00	630
rnpA|LE19-84	HENFNN_01970	95.59	100.00	363
rplB|LE19-84	HENFNN_09805	98.80	100.00	834
rplC|LE19-84	HENFNN_09790	97.50	100.00	639
rplE|LE19-84	HENFNN_09850	97.22	100.00	540
rplF|LE19-84	HENFNN_09860	97.72	100.00	570
rplI|LE19-84	HENFNN_17850	98.04	100.00	459
rplN|LE19-84	HENFNN_09840	98.64	100.00	369
rplP|LE19-84	HENFNN_09825	96.43	100.00	420
rplQ|LE19-84	HENFNN_01125	97.15	100.00	351
rplR|LE19-84	HENFNN_09865	96.14	100.00	363
rplU|LE19-84	HENFNN_23580	96.67	100.00	390
rplV|LE19-84	HENFNN_09815	99.17	100.00	360
rplW|LE19-84	HENFNN_09800	98.04	100.00	306
rplX|LE19-84	HENFNN_09845	97.74	100.00	354
rplY|LE19-84	HENFNN_25010	96.95	100.00	558
rpmA|LE19-84	HENFNN_23585	99.63	100.00	270
rpmC|LE19-84	HENFNN_09830	95.43	100.00	219
rpmJ|LE19-84	HENFNN_01105	100.00	100.00	45
rpoA|LE19-84	HENFNN_01120	98.41	100.00	942
rpoC1|LE19-84	HENFNN_22050	98.19	100.00	1881
rpoE|LE19-84	HENFNN_02225	98.33	100.00	657
rpsC|LE19-84	HENFNN_09820	97.81	100.00	729
rpsE|LE19-84	HENFNN_09870	97.13	100.00	522
rpsH|LE19-84	HENFNN_09855	98.26	100.00	402
rpsK|LE19-84	HENFNN_01115	98.47	100.00	393
rpsM|LE19-84	HENFNN_01110	99.74	100.00	384
rpsQ|LE19-84	HENFNN_09835	97.94	100.00	243
rpsT|LE19-84	HENFNN_17805	96.60	100.00	294
rRM|LE19-84	HENFNN_20270	93.73	100.00	303
rsbW|LE19-84	HENFNN_03390	94.59	100.00	444
rseP|LE19-84	HENFNN_10470	96.63	100.00	1485
rsfS|LE19-84	HENFNN_19380	96.05	100.00	405
rsmG|LE19-84	HENFNN_10455	96.46	100.00	678
ruvA|LE19-84	HENFNN_21420	96.98	100.00	630
sasA|LE19-84	HENFNN_16805	97.49	100.00	1155
scpB|LE19-84	HENFNN_04070	97.11	100.00	519
sds|LE19-84	HENFNN_06360	99.38	100.00	972
sEC59|LE19-84	HENFNN_14930	96.36	100.00	687
shc|LE19-84	HENFNN_00110	97.64	100.00	1908
sirB1|LE19-84	HENFNN_00790	97.19	100.00	819
smpB|LE19-84	HENFNN_22260	98.28	100.00	465
sseA|LE19-84	HENFNN_03385	96.85	100.00	825
tab2|LE19-84	HENFNN_22210	97.72	100.00	876
tatD|LE19-84	HENFNN_17810	96.92	100.00	780
terC|LE19-84	HENFNN_13065	98.61	100.00	720
thrS|LE19-84	HENFNN_07295	97.89	100.00	1800
tic20|LE19-84	HENFNN_07090	96.70	99.79	486
tpiA|LE19-84	HENFNN_02950	98.70	100.00	693
trkG|LE19-84	HENFNN_07700	95.51	100.00	1335
trmJ|LE19-84	HENFNN_07710	97.88	100.00	801
trpF|LE19-84	HENFNN_17455	95.31	100.00	639
truA|LE19-84	HENFNN_01130	96.63	100.12	831
truB|LE19-84	HENFNN_24105	96.03	100.00	882
trxA|LE19-84	HENFNN_13960	97.83	100.00	552
tusA|LE19-84	HENFNN_18110	99.10	100.00	222
tyrS|LE19-84	HENFNN_02705	97.45	100.00	1218
uppP|LE19-84	HENFNN_11385	98.73	100.00	948
uppS|LE19-84	HENFNN_12435	98.80	100.00	750
ureE|LE19-84	HENFNN_05945	96.23	100.00	477
uvrD|LE19-84	HENFNN_23950	97.26	100.00	2301
wzb|LE19-84	HENFNN_21790	97.88	100.00	519
ybjT|LE19-84	HENFNN_23975	97.44	100.00	978
ycbX|LE19-84	HENFNN_08870	97.47	100.00	792
ycf12|LE19-84	HENFNN_20470	100.00	100.00	120
ycf20|LE19-84	HENFNN_24475	97.08	100.00	342
ycf35|LE19-84	HENFNN_17225	98.19	100.00	387
ycf37|LE19-84	HENFNN_22840	97.21	100.00	537
ycf4|LE19-84	HENFNN_25155	97.16	99.29	567
ycf53|LE19-84	HENFNN_05960	98.18	100.00	603
ycf55|LE19-84	HENFNN_22655	96.11	100.00	1647
ycjU|LE19-84	HENFNN_17725	97.29	100.00	738
yfcH|LE19-84	HENFNN_12455	98.00	100.00	948
yhbS|LE19-84	HENFNN_17835	98.45	100.00	516
yidC|LE19-84	HENFNN_01960	97.21	100.00	1149
ylmH|LE19-84	HENFNN_08775	96.41	100.00	780
ylxR|LE19-84	HENFNN_03520	93.97	100.00	282
yqxC|LE19-84	HENFNN_20365	96.41	100.00	807
zwf|LE19-84	HENFNN_09935	96.73	100.00	1530
group_7025|LE19-84	Unmatched	0.0	0.0	0
