Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
folE|LE19-84	GOKBEH_22535	98.43	100.00	699
frr|LE19-84	GOKBEH_17240	98.54	100.00	549
galM|LE19-84	GOKBEH_18025	95.88	100.00	873
gcvT|LE19-84	GOKBEH_24200	95.84	99.91	1107
gdhA|LE19-84	GOKBEH_10505	96.91	100.00	1296
gloA|LE19-84	GOKBEH_11885	96.85	96.14	363
gloB|LE19-84	GOKBEH_08760	96.27	99.85	672
glpG|LE19-84	GOKBEH_03780	97.87	100.00	609
gph|LE19-84	GOKBEH_23550	99.57	100.00	696
group_10147|LE19-84	GOKBEH_20840	94.87	100.00	468
group_10188|LE19-84	GOKBEH_10455	97.13	100.00	663
group_1022|LE19-84	GOKBEH_17590	98.53	100.00	204
group_10347|LE19-84	GOKBEH_03805	95.98	100.00	921
group_11121|LE19-84	GOKBEH_14815	96.69	100.00	876
group_11199|LE19-84	GOKBEH_23820	97.75	99.81	534
group_11382|LE19-84	GOKBEH_08795	96.19	100.00	945
group_11505|LE19-84	GOKBEH_10775	98.75	100.00	399
group_11521|LE19-84	GOKBEH_20500	100.00	100.00	378
group_11598|LE19-84	GOKBEH_02340	98.07	100.00	1245
group_11742|LE19-84	GOKBEH_02855	99.37	100.00	315
group_11811|LE19-84	GOKBEH_07535	99.59	100.00	243
group_12083|LE19-84	GOKBEH_06445	96.67	100.00	240
group_12240|LE19-84	GOKBEH_11890	97.94	100.00	729
group_12267|LE19-84	GOKBEH_06055	97.48	100.00	1149
group_12312|LE19-84	GOKBEH_10745	99.68	100.00	312
group_12349|LE19-84	GOKBEH_12375	96.33	100.00	762
group_12628|LE19-84	GOKBEH_14730	96.35	100.00	1014
group_12701|LE19-84	GOKBEH_10290	97.35	100.00	717
group_12863|LE19-84	GOKBEH_01570	98.15	100.00	594
group_12983|LE19-84	GOKBEH_10790	98.17	100.00	438
group_13070|LE19-84	GOKBEH_07160	96.63	100.00	1128
group_13097|LE19-84	GOKBEH_11385	98.29	100.00	702
group_13285|LE19-84	GOKBEH_11455	98.61	100.00	216
group_13377|LE19-84	GOKBEH_24135	97.58	100.00	951
group_13525|LE19-84	GOKBEH_07580	98.25	100.00	342
group_13569|LE19-84	GOKBEH_22395	98.44	100.00	192
group_13775|LE19-84	GOKBEH_06455	98.99	100.00	297
group_14045|LE19-84	GOKBEH_20550	95.50	100.00	489
group_14222|LE19-84	GOKBEH_05795	95.56	100.00	180
group_14232|LE19-84	GOKBEH_19450	95.01	99.18	849
group_14353|LE19-84	GOKBEH_14765	97.82	100.00	780
group_14367|LE19-84	GOKBEH_19460	97.72	100.00	747
group_144|LE19-84	GOKBEH_11970	97.64	100.00	552
group_14549|LE19-84	GOKBEH_03365	98.46	100.00	390
group_1470|LE19-84	GOKBEH_24165	94.09	100.52	774
group_1807|LE19-84	GOKBEH_08775	96.60	99.48	384
group_2266|LE19-84	GOKBEH_01710	95.02	100.00	261
group_2356|LE19-84	GOKBEH_04665	99.21	100.00	507
group_238|LE19-84	GOKBEH_04325	97.97	100.00	246
group_2929|LE19-84	GOKBEH_06870	99.30	100.00	285
group_2999|LE19-84	GOKBEH_11080	97.82	100.00	597
group_3246|LE19-84	GOKBEH_08410	97.26	100.00	729
group_3346|LE19-84	GOKBEH_09085	98.87	100.00	177
group_3365|LE19-84	GOKBEH_17165	98.92	100.00	369
group_3427|LE19-84	GOKBEH_12560	97.82	100.00	504
group_3473|LE19-84	GOKBEH_10765	94.72	100.00	663
group_3484|LE19-84	GOKBEH_10730	97.42	100.00	387
group_3491|LE19-84	GOKBEH_18565	97.95	100.00	342
group_3584|LE19-84	GOKBEH_05185	96.03	99.89	882
group_3763|LE19-84	GOKBEH_16080	95.51	100.00	267
group_3834|LE19-84	GOKBEH_05765	97.49	97.15	246
group_4296|LE19-84	GOKBEH_18560	99.47	100.00	567
group_4420|LE19-84	GOKBEH_23555	98.07	100.16	621
group_4466|LE19-84	GOKBEH_22380	97.80	100.00	363
group_4495|LE19-84	GOKBEH_08980	96.30	100.18	567
group_4511|LE19-84	GOKBEH_19095	97.77	100.00	582
group_4551|LE19-84	GOKBEH_17580	97.39	100.00	498
group_4581|LE19-84	GOKBEH_17595	96.99	100.00	465
group_4582|LE19-84	GOKBEH_17585	96.12	100.00	516
group_4589|LE19-84	GOKBEH_18200	100.00	100.00	246
group_466|LE19-84	GOKBEH_05120	98.16	100.00	381
group_4735|LE19-84	GOKBEH_07655	98.48	100.00	657
group_4736|LE19-84	GOKBEH_07645	100.00	99.66	294
group_4765|LE19-84	GOKBEH_21425	95.13	100.00	267
group_4814|LE19-84	GOKBEH_05180	98.51	100.00	201
group_4816|LE19-84	GOKBEH_23875	97.05	100.00	237
group_4862|LE19-84	GOKBEH_04280	97.14	100.00	420
group_5007|LE19-84	GOKBEH_13290	95.83	100.00	2328
group_5015|LE19-84	GOKBEH_22525	96.47	100.00	906
group_5117|LE19-84	GOKBEH_18045	97.93	100.00	774
group_5175|LE19-84	GOKBEH_05065	97.28	100.00	441
group_5209|LE19-84	GOKBEH_10845	97.73	100.00	396
group_5221|LE19-84	GOKBEH_03250	97.18	100.00	354
group_5445|LE19-84	GOKBEH_14070	95.25	99.37	318
group_5596|LE19-84	GOKBEH_11880	97.28	100.00	957
group_5613|LE19-84	GOKBEH_20825	98.26	100.00	747
group_5620|LE19-84	GOKBEH_09080	96.98	100.00	1059
group_5658|LE19-84	GOKBEH_07010	97.98	100.00	396
group_5694|LE19-84	GOKBEH_12555	96.75	100.00	891
group_573|LE19-84	GOKBEH_00750	96.85	100.00	1176
group_5805|LE19-84	GOKBEH_12885	96.54	100.00	318
group_5824|LE19-84	GOKBEH_20350	97.12	100.00	1182
group_5945|LE19-84	GOKBEH_02680	97.13	100.00	1218
group_6075|LE19-84	GOKBEH_24185	98.72	100.00	390
group_6100|LE19-84	GOKBEH_07550	98.97	100.00	387
group_6103|LE19-84	GOKBEH_06535	96.92	96.32	978
group_6135|LE19-84	GOKBEH_00705	96.04	100.00	1338
group_6227|LE19-84	GOKBEH_11520	97.29	100.00	369
group_6247|LE19-84	GOKBEH_04850	96.66	99.80	1020
group_6268|LE19-84	GOKBEH_07420	97.11	100.00	381
group_6351|LE19-84	GOKBEH_06740	97.05	100.00	1425
group_639|LE19-84	GOKBEH_13475	98.30	100.00	1002
group_6551|LE19-84	GOKBEH_03565	96.59	100.00	1644
group_6567|LE19-84	GOKBEH_04870	98.46	97.38	267
group_6580|LE19-84	GOKBEH_06785	91.92	101.02	294
group_6594|LE19-84	GOKBEH_09075	98.60	98.28	582
group_6613|LE19-84	GOKBEH_14810	96.81	93.22	1209
group_6614|LE19-84	GOKBEH_14820	97.97	100.00	2163
group_6627|LE19-84	GOKBEH_11280	98.43	100.00	510
group_6650|LE19-84	GOKBEH_08800	96.60	100.00	1854
group_6673|LE19-84	GOKBEH_20505	98.78	100.00	1719
group_6680|LE19-84	GOKBEH_02335	97.52	100.00	1653
group_6704|LE19-84	GOKBEH_02850	98.60	100.00	930
group_6843|LE19-84	GOKBEH_17525	98.05	100.00	768
group_6873|LE19-84	GOKBEH_08745	97.06	100.00	1089
group_6913|LE19-84	GOKBEH_02225	97.39	100.00	918
group_6926|LE19-84	GOKBEH_08380	98.24	100.00	795
group_6969|LE19-84	GOKBEH_02140	96.64	100.00	894
group_6975|LE19-84	GOKBEH_12875	96.94	98.99	891
group_6994|LE19-84	GOKBEH_00325	99.50	100.00	201
group_7025|LE19-84	GOKBEH_23375	92.45	92.98	171
group_7027|LE19-84	GOKBEH_05790	96.81	100.00	783
group_7048|LE19-84	GOKBEH_23865	95.14	100.00	1686
group_7089|LE19-84	GOKBEH_12545	95.67	98.50	399
group_7098|LE19-84	GOKBEH_04720	96.60	100.00	1296
group_7122|LE19-84	GOKBEH_23560	97.18	100.09	1062
group_7223|LE19-84	GOKBEH_02250	96.25	100.00	240
group_7248|LE19-84	GOKBEH_09220	96.16	99.74	783
group_7250|LE19-84	GOKBEH_12890	96.58	100.00	555
group_7300|LE19-84	GOKBEH_00620	97.27	100.00	696
group_7301|LE19-84	GOKBEH_18640	97.05	100.00	2439
group_7312|LE19-84	GOKBEH_06330	99.14	100.00	348
group_7463|LE19-84	GOKBEH_22655	97.51	100.00	1164
group_7648|LE19-84	GOKBEH_10780	99.40	100.00	336
group_7684|LE19-84	GOKBEH_01825	99.52	100.00	207
group_7762|LE19-84	GOKBEH_06380	98.64	100.00	807
group_7799|LE19-84	GOKBEH_07235	98.33	100.00	360
group_7803|LE19-84	GOKBEH_12935	99.04	100.00	312
group_784|LE19-84	GOKBEH_19490	97.09	100.00	894
group_7847|LE19-84	GOKBEH_12110	95.44	100.00	351
group_7905|LE19-84	GOKBEH_02985	97.62	100.00	252
group_7908|LE19-84	GOKBEH_22915	99.07	100.00	1074
group_7920|LE19-84	GOKBEH_11525	100.00	100.00	174
group_7923|LE19-84	GOKBEH_20830	97.18	100.00	213
group_7924|LE19-84	GOKBEH_20820	97.65	100.00	1320
group_7929|LE19-84	GOKBEH_06945	97.85	100.00	606
group_7930|LE19-84	GOKBEH_06695	97.45	100.00	1293
group_8138|LE19-84	GOKBEH_11715	96.22	100.00	291
group_8377|LE19-84	GOKBEH_20380	97.70	100.00	435
group_8422|LE19-84	GOKBEH_06745	96.13	99.92	1242
group_8531|LE19-84	GOKBEH_03560	99.47	100.00	1695
group_8591|LE19-84	GOKBEH_23195	97.15	100.00	1191
group_8714|LE19-84	GOKBEH_19510	97.79	100.00	408
group_8726|LE19-84	GOKBEH_07835	97.74	100.00	795
group_8727|LE19-84	GOKBEH_07825	97.57	100.00	411
group_8734|LE19-84	GOKBEH_11590	97.19	99.90	999
group_8771|LE19-84	GOKBEH_10280	96.61	99.20	1131
group_8850|LE19-84	GOKBEH_24145	98.91	100.00	276
group_8913|LE19-84	GOKBEH_03385	97.52	100.00	1248
group_8915|LE19-84	GOKBEH_03725	96.86	90.09	636
group_8947|LE19-84	GOKBEH_08975	98.93	100.00	468
group_90|LE19-84	GOKBEH_21990	91.67	103.64	660
group_9012|LE19-84	GOKBEH_22230	97.11	100.00	1557
group_9037|LE19-84	GOKBEH_11725	98.22	100.00	675
group_9107|LE19-84	GOKBEH_23200	96.33	100.00	681
group_9480|LE19-84	GOKBEH_02980	96.81	100.00	408
group_9691|LE19-84	GOKBEH_06750	97.26	100.00	621
group_9732|LE19-84	GOKBEH_03555	98.46	100.00	456
group_9751|LE19-84	GOKBEH_10355	97.00	100.00	2199
group_9765|LE19-84	GOKBEH_14460	98.37	100.00	306
grxD|LE19-84	GOKBEH_01650	95.37	100.00	324
himA|LE19-84	GOKBEH_18745	98.95	100.00	285
hisA|LE19-84	GOKBEH_18350	96.19	100.00	762
hisM|LE19-84	GOKBEH_18425	97.29	100.00	996
hoxU|LE19-84	GOKBEH_00080	96.93	100.00	717
htpX|LE19-84	GOKBEH_14275	96.11	100.00	849
hyuB|LE19-84	GOKBEH_04520	96.50	100.00	1572
ilvB|LE19-84	GOKBEH_13840	97.19	95.95	1854
infA|LE19-84	GOKBEH_13405	97.84	100.00	231
ispE|LE19-84	GOKBEH_04410	97.03	100.00	942
ispG|LE19-84	GOKBEH_11670	96.89	100.00	1221
jag|LE19-84	GOKBEH_07000	98.61	100.00	432
labA|LE19-84	GOKBEH_00745	98.91	100.00	552
lepB|LE19-84	GOKBEH_23225	97.38	100.00	573
leuB|LE19-84	GOKBEH_01705	97.61	100.00	1086
lnt|LE19-84	GOKBEH_07540	98.56	100.00	1527
menA|LE19-84	GOKBEH_14720	96.36	99.45	912
metK|LE19-84	GOKBEH_17750	97.36	100.00	1251
minD|LE19-84	GOKBEH_18965	97.88	100.00	801
minE|LE19-84	GOKBEH_18960	99.31	100.00	288
mlaF|LE19-84	GOKBEH_20170	99.49	100.00	783
moaD|LE19-84	GOKBEH_14450	98.04	100.00	255
mpaA|LE19-84	GOKBEH_20835	98.98	100.00	1662
mrp|LE19-84	GOKBEH_14395	98.78	100.00	1062
murQ|LE19-84	GOKBEH_16740	96.20	100.00	921
nAGPA|LE19-84	GOKBEH_04640	96.00	100.11	1824
nfnB|LE19-84	GOKBEH_16375	97.23	99.93	1515
nrdR|LE19-84	GOKBEH_06555	96.71	100.00	516
ntcA|LE19-84	GOKBEH_07130	97.94	100.00	678
nth|LE19-84	GOKBEH_03775	97.56	100.00	657
nusA|LE19-84	GOKBEH_19250	98.66	100.00	1197
penP|LE19-84	GOKBEH_06065	97.63	100.00	1182
petA|LE19-84	GOKBEH_19525	96.86	100.00	987
petL|LE19-84	GOKBEH_08420	98.04	100.00	102
petP|LE19-84	GOKBEH_08315	99.11	100.00	225
pgeF|LE19-84	GOKBEH_05130	95.97	100.00	795
pgpB|LE19-84	GOKBEH_21470	94.76	99.85	669
phaC|LE19-84	GOKBEH_02685	97.35	100.00	1095
phaF|LE19-84	GOKBEH_04635	96.30	100.00	324
pheA|LE19-84	GOKBEH_23210	95.67	100.00	855
pilF|LE19-84	GOKBEH_21865	95.09	100.00	753
plsX|LE19-84	GOKBEH_13490	98.20	100.00	1056
pntB|LE19-84	GOKBEH_06450	97.59	100.00	1410
pQQ|LE19-84	GOKBEH_21420	96.46	100.00	1665
pqqL|LE19-84	GOKBEH_05215	97.94	100.00	1557
proB|LE19-84	GOKBEH_01565	96.84	100.00	1140
psaC|LE19-84	GOKBEH_00015	97.97	100.00	246
psaF|LE19-84	GOKBEH_15860	97.17	100.00	495
psaI|LE19-84	GOKBEH_13265	96.58	100.00	117
psaK|LE19-84	GOKBEH_22550	96.63	100.00	267
psaM|LE19-84	GOKBEH_12105	100.00	100.00	93
psbT|LE19-84	GOKBEH_06560	98.96	100.00	96
psbV|LE19-84	GOKBEH_01820	97.12	100.00	486
pstB|LE19-84	GOKBEH_21835	96.11	99.87	798
ptaN|LE19-84	GOKBEH_11470	97.59	100.00	1077
pth|LE19-84	GOKBEH_13285	96.81	100.00	627
purA|LE19-84	GOKBEH_22665	97.89	100.00	1329
purD|LE19-84	GOKBEH_22220	96.68	100.00	1266
putP|LE19-84	GOKBEH_11515	96.80	99.94	1812
pykF|LE19-84	GOKBEH_06975	97.84	100.00	1530
radA|LE19-84	GOKBEH_08415	97.38	100.00	1527
rbcS|LE19-84	GOKBEH_10760	95.97	100.00	1959
rfbC|LE19-84	GOKBEH_01690	97.80	100.00	546
ribE|LE19-84	GOKBEH_04725	97.92	100.00	672
rimP|LE19-84	GOKBEH_15020	97.88	100.00	471
rlmL|LE19-84	GOKBEH_12120	97.78	100.00	1128
rnd|LE19-84	GOKBEH_01115	95.87	100.00	630
rplB|LE19-84	GOKBEH_10120	98.80	100.00	834
rplC|LE19-84	GOKBEH_04120	98.75	100.00	639
rplE|LE19-84	GOKBEH_10075	97.78	100.00	540
rplF|LE19-84	GOKBEH_10065	97.72	100.00	570
rplI|LE19-84	GOKBEH_12905	98.04	100.00	459
rplN|LE19-84	GOKBEH_10085	98.64	100.00	369
rplP|LE19-84	GOKBEH_10100	96.90	100.00	420
rplQ|LE19-84	GOKBEH_10310	97.72	100.00	351
rplR|LE19-84	GOKBEH_10060	98.07	100.00	363
rplU|LE19-84	GOKBEH_16735	96.92	100.00	390
rplV|LE19-84	GOKBEH_10110	99.17	100.00	360
rplW|LE19-84	GOKBEH_10125	97.71	100.00	306
rplX|LE19-84	GOKBEH_10080	97.74	100.00	354
rplY|LE19-84	GOKBEH_22670	97.49	100.00	558
rpmA|LE19-84	GOKBEH_16730	99.63	100.00	270
rpmC|LE19-84	GOKBEH_10095	96.80	100.00	219
rpmJ|LE19-84	GOKBEH_13410	100.00	100.00	45
rpoA|LE19-84	GOKBEH_10305	99.26	100.00	942
rpoC1|LE19-84	GOKBEH_11255	98.41	100.00	1881
rpoE|LE19-84	GOKBEH_11965	98.33	100.00	657
rpsC|LE19-84	GOKBEH_10105	97.67	100.00	729
rpsE|LE19-84	GOKBEH_10055	97.51	100.00	522
rpsH|LE19-84	GOKBEH_10070	98.01	100.00	402
rpsM|LE19-84	GOKBEH_13415	99.74	100.00	384
rpsQ|LE19-84	GOKBEH_10090	100.00	100.00	243
rpsT|LE19-84	GOKBEH_18300	96.94	100.00	294
rRM|LE19-84	GOKBEH_12520	93.40	100.00	303
rsbW|LE19-84	GOKBEH_00735	95.27	100.00	444
rseP|LE19-84	GOKBEH_08755	96.70	100.00	1485
rsfS|LE19-84	GOKBEH_20255	96.05	100.00	405
rsmG|LE19-84	GOKBEH_08740	96.10	98.23	678
ruvA|LE19-84	GOKBEH_11550	97.62	100.00	630
sasA|LE19-84	GOKBEH_07790	98.10	100.00	1155
scpB|LE19-84	GOKBEH_09985	98.27	100.00	519
sds|LE19-84	GOKBEH_07860	98.66	100.00	972
sEC59|LE19-84	GOKBEH_18020	96.65	100.00	687
shc|LE19-84	GOKBEH_17450	97.27	100.00	1908
sirB1|LE19-84	GOKBEH_17515	99.51	100.00	819
smpB|LE19-84	GOKBEH_07330	98.28	100.00	465
sseA|LE19-84	GOKBEH_00740	96.61	100.00	825
tab2|LE19-84	GOKBEH_04845	97.49	100.00	876
tatD|LE19-84	GOKBEH_18305	96.67	100.00	780
terC|LE19-84	GOKBEH_12100	98.75	100.00	720
tic20|LE19-84	GOKBEH_11780	96.08	99.79	486
tpiA|LE19-84	GOKBEH_03375	98.85	100.00	693
trkG|LE19-84	GOKBEH_06050	95.66	100.00	1335
trmJ|LE19-84	GOKBEH_06060	97.75	100.00	801
trpF|LE19-84	GOKBEH_22545	95.62	100.00	639
truA|LE19-84	GOKBEH_10315	96.76	100.24	831
truB|LE19-84	GOKBEH_04510	96.37	100.00	882
trxA|LE19-84	GOKBEH_03245	98.55	100.00	552
tusA|LE19-84	GOKBEH_00425	98.65	100.00	222
tyrS|LE19-84	GOKBEH_23870	97.21	100.00	1218
uppP|LE19-84	GOKBEH_21110	98.42	100.00	948
uppS|LE19-84	GOKBEH_07265	98.40	100.00	750
ureE|LE19-84	GOKBEH_18730	96.02	100.00	477
uvrD|LE19-84	GOKBEH_02245	97.74	100.00	2301
wzb|LE19-84	GOKBEH_07650	98.27	100.00	519
ybjT|LE19-84	GOKBEH_02220	97.75	100.00	978
ycbX|LE19-84	GOKBEH_14400	98.23	100.00	792
ycf12|LE19-84	GOKBEH_05210	100.00	100.00	120
ycf20|LE19-84	GOKBEH_04785	97.08	100.00	342
ycf35|LE19-84	GOKBEH_11450	98.19	100.00	387
ycf37|LE19-84	GOKBEH_09190	97.77	100.00	537
ycf4|LE19-84	GOKBEH_14145	98.06	99.82	567
ycf53|LE19-84	GOKBEH_18670	98.34	100.00	603
ycf55|LE19-84	GOKBEH_05060	96.48	100.00	1647
ycjU|LE19-84	GOKBEH_01785	97.29	100.00	738
yfcH|LE19-84	GOKBEH_07240	96.73	100.00	948
yhbS|LE19-84	GOKBEH_18325	98.84	100.00	516
yidC|LE19-84	GOKBEH_07005	97.91	100.00	1149
ylmH|LE19-84	GOKBEH_11285	96.41	100.00	780
ylxR|LE19-84	GOKBEH_19255	98.94	100.00	282
yqxC|LE19-84	GOKBEH_05115	97.15	100.00	807
zwf|LE19-84	GOKBEH_13235	96.99	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_11207|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_8848|LE19-84	Unmatched	0.0	0.0	0
group_9660|LE19-84	Unmatched	0.0	0.0	0
ppiB|LE19-84	Unmatched	0.0	0.0	0
psbO|LE19-84	Unmatched	0.0	0.0	0
pyrH|LE19-84	Unmatched	0.0	0.0	0
rnpA|LE19-84	Unmatched	0.0	0.0	0
rpsK|LE19-84	Unmatched	0.0	0.0	0
thrS|LE19-84	Unmatched	0.0	0.0	0
