Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_11199|LE19-84	FPMLKI_20710	96.44	100.00	534
group_11207|LE19-84	FPMLKI_06205	99.08	100.00	435
group_11382|LE19-84	FPMLKI_07830	97.67	100.00	945
group_11505|LE19-84	FPMLKI_00740	99.00	100.00	399
group_11521|LE19-84	FPMLKI_18050	99.21	100.00	378
group_11598|LE19-84	FPMLKI_00935	97.04	100.24	1245
group_11742|LE19-84	FPMLKI_09445	98.10	100.00	315
group_11811|LE19-84	FPMLKI_03080	97.94	100.00	243
group_12083|LE19-84	FPMLKI_03730	96.67	100.00	240
group_12240|LE19-84	FPMLKI_10160	98.35	100.00	729
group_12267|LE19-84	FPMLKI_18015	98.09	100.00	1149
group_12312|LE19-84	FPMLKI_00770	99.68	100.00	312
group_12349|LE19-84	FPMLKI_03975	95.41	100.00	762
group_12628|LE19-84	FPMLKI_14350	95.17	100.00	1014
group_12701|LE19-84	FPMLKI_13410	97.07	100.00	717
group_12863|LE19-84	FPMLKI_06910	97.98	100.00	594
group_12983|LE19-84	FPMLKI_08210	98.40	100.00	438
group_13070|LE19-84	FPMLKI_13360	96.25	94.68	1128
group_13097|LE19-84	FPMLKI_19495	95.30	100.00	702
group_13285|LE19-84	FPMLKI_07990	99.07	100.00	216
group_13377|LE19-84	FPMLKI_03785	97.58	100.00	951
group_13525|LE19-84	FPMLKI_18330	97.37	100.00	342
group_13569|LE19-84	FPMLKI_20750	95.31	100.00	192
group_13775|LE19-84	FPMLKI_03740	98.99	100.00	297
group_14045|LE19-84	FPMLKI_10080	97.75	100.00	489
group_14222|LE19-84	FPMLKI_14300	96.67	100.00	180
group_14232|LE19-84	FPMLKI_21110	95.97	99.41	849
group_14353|LE19-84	FPMLKI_14385	96.79	100.00	780
group_14367|LE19-84	FPMLKI_21120	97.05	100.00	747
group_144|LE19-84	FPMLKI_20875	94.71	99.28	552
group_14549|LE19-84	FPMLKI_10445	98.46	100.00	390
group_1470|LE19-84	FPMLKI_03755	94.08	100.39	774
group_1807|LE19-84	FPMLKI_07585	96.60	99.48	384
group_2266|LE19-84	FPMLKI_01320	97.70	100.00	261
group_2356|LE19-84	FPMLKI_06935	98.82	100.00	507
group_238|LE19-84	FPMLKI_04810	97.97	100.00	246
group_2929|LE19-84	FPMLKI_00515	97.54	100.00	285
group_2999|LE19-84	FPMLKI_21255	98.32	100.00	597
group_3246|LE19-84	FPMLKI_17850	98.22	100.00	729
group_3346|LE19-84	FPMLKI_09040	100.00	100.00	177
group_3365|LE19-84	FPMLKI_14510	98.10	100.00	369
group_3427|LE19-84	FPMLKI_14015	97.02	100.00	504
group_3473|LE19-84	FPMLKI_00750	94.72	100.00	663
group_3484|LE19-84	FPMLKI_00785	97.67	100.00	387
group_3491|LE19-84	FPMLKI_03110	94.46	100.29	342
group_3584|LE19-84	FPMLKI_01025	95.35	99.89	882
group_3763|LE19-84	FPMLKI_08685	96.25	100.00	267
group_3834|LE19-84	FPMLKI_07115	92.08	97.56	246
group_4296|LE19-84	FPMLKI_03105	98.06	100.00	567
group_4420|LE19-84	FPMLKI_12235	95.97	100.00	621
group_4466|LE19-84	FPMLKI_20765	98.07	100.00	363
group_4495|LE19-84	FPMLKI_03175	96.83	100.18	567
group_4511|LE19-84	FPMLKI_04455	95.53	100.00	582
group_4551|LE19-84	FPMLKI_06565	96.99	100.00	498
group_4581|LE19-84	FPMLKI_06580	97.20	100.00	465
group_4582|LE19-84	FPMLKI_06570	97.29	100.00	516
group_4589|LE19-84	FPMLKI_05435	97.97	100.00	246
group_466|LE19-84	FPMLKI_08880	94.49	100.00	381
group_4735|LE19-84	FPMLKI_20595	98.02	100.00	657
group_4736|LE19-84	FPMLKI_20585	99.32	99.66	294
group_4765|LE19-84	FPMLKI_05115	94.01	100.00	267
group_4814|LE19-84	FPMLKI_01020	99.50	100.00	201
group_4816|LE19-84	FPMLKI_18935	94.09	100.00	237
group_4862|LE19-84	FPMLKI_20695	97.38	100.00	420
group_5007|LE19-84	FPMLKI_00545	95.62	100.00	2328
group_5015|LE19-84	FPMLKI_04380	96.47	100.00	906
group_5117|LE19-84	FPMLKI_11375	97.55	100.00	774
group_5175|LE19-84	FPMLKI_19165	99.09	100.00	441
group_5209|LE19-84	FPMLKI_06195	97.73	100.00	396
group_5221|LE19-84	FPMLKI_03405	97.74	100.00	354
group_5445|LE19-84	FPMLKI_04965	95.28	100.00	318
group_5596|LE19-84	FPMLKI_10150	96.87	100.00	957
group_5613|LE19-84	FPMLKI_10720	97.72	100.00	747
group_5620|LE19-84	FPMLKI_09035	96.51	100.00	1059
group_5658|LE19-84	FPMLKI_02410	98.23	100.00	396
group_5694|LE19-84	FPMLKI_14020	96.07	100.00	891
group_573|LE19-84	FPMLKI_09845	96.94	100.00	1176
group_5805|LE19-84	FPMLKI_01215	97.12	98.11	318
group_5824|LE19-84	FPMLKI_03045	96.87	100.00	1182
group_5945|LE19-84	FPMLKI_13390	97.95	100.00	1218
group_6075|LE19-84	FPMLKI_09860	97.69	100.00	390
group_6100|LE19-84	FPMLKI_03095	96.12	100.00	387
group_6103|LE19-84	FPMLKI_11580	97.87	95.91	978
group_6135|LE19-84	FPMLKI_07380	95.37	100.00	1338
group_6227|LE19-84	FPMLKI_22000	97.56	100.00	369
group_6247|LE19-84	FPMLKI_04620	96.66	99.80	1020
group_6268|LE19-84	FPMLKI_02990	96.59	100.00	381
group_6351|LE19-84	FPMLKI_12045	96.84	100.00	1425
group_639|LE19-84	FPMLKI_23185	95.11	100.00	1002
group_6551|LE19-84	FPMLKI_22245	95.99	100.06	1644
group_6567|LE19-84	FPMLKI_12610	97.74	99.63	267
group_6580|LE19-84	FPMLKI_18535	90.48	100.00	294
group_6594|LE19-84	FPMLKI_09030	97.77	100.00	582
group_6613|LE19-84	FPMLKI_07685	96.77	100.00	1209
group_6614|LE19-84	FPMLKI_07670	97.69	100.00	2163
group_6627|LE19-84	FPMLKI_14260	96.43	98.82	510
group_6650|LE19-84	FPMLKI_07825	96.01	100.00	1854
group_6673|LE19-84	FPMLKI_18045	96.97	100.00	1719
group_6680|LE19-84	FPMLKI_00940	97.46	100.00	1653
group_6704|LE19-84	FPMLKI_09450	96.67	100.00	930
group_6843|LE19-84	FPMLKI_13680	97.27	100.00	768
group_6873|LE19-84	FPMLKI_01970	96.79	100.00	1089
group_6913|LE19-84	FPMLKI_00465	97.06	100.00	918
group_6926|LE19-84	FPMLKI_12285	96.73	100.00	795
group_6969|LE19-84	FPMLKI_01725	95.75	100.00	894
group_6975|LE19-84	FPMLKI_01220	96.97	100.00	891
group_6994|LE19-84	FPMLKI_05190	97.01	100.00	201
group_7025|LE19-84	FPMLKI_00990	93.94	96.49	171
group_7027|LE19-84	FPMLKI_14305	95.79	100.00	783
group_7048|LE19-84	FPMLKI_18945	94.31	100.06	1686
group_7089|LE19-84	FPMLKI_14025	97.47	99.25	399
group_7098|LE19-84	FPMLKI_20330	97.38	100.00	1296
group_7122|LE19-84	FPMLKI_12230	95.29	100.00	1062
group_7223|LE19-84	FPMLKI_06555	95.42	100.00	240
group_7248|LE19-84	FPMLKI_10205	97.57	100.00	783
group_7250|LE19-84	FPMLKI_01210	96.94	100.00	555
group_7300|LE19-84	FPMLKI_08755	97.56	100.00	696
group_7301|LE19-84	FPMLKI_08745	97.50	100.00	2439
group_7312|LE19-84	FPMLKI_04360	95.69	100.00	348
group_7463|LE19-84	FPMLKI_08835	96.82	100.00	1164
group_7648|LE19-84	FPMLKI_00735	98.81	100.00	336
group_7684|LE19-84	FPMLKI_15615	100.00	100.00	207
group_7762|LE19-84	FPMLKI_18655	95.77	99.50	807
group_7799|LE19-84	FPMLKI_16860	98.89	100.00	360
group_7803|LE19-84	FPMLKI_04630	97.76	100.00	312
group_784|LE19-84	FPMLKI_08455	96.53	100.00	894
group_7847|LE19-84	FPMLKI_01280	97.15	100.00	351
group_7905|LE19-84	FPMLKI_09390	95.26	100.40	252
group_7908|LE19-84	FPMLKI_06490	98.51	99.81	1074
group_7920|LE19-84	FPMLKI_22005	96.55	100.00	174
group_7923|LE19-84	FPMLKI_10725	95.77	100.00	213
group_7929|LE19-84	FPMLKI_09895	98.51	100.00	606
group_7930|LE19-84	FPMLKI_06140	97.45	100.00	1293
group_8138|LE19-84	FPMLKI_12465	98.25	98.28	291
group_8377|LE19-84	FPMLKI_03015	96.09	100.00	435
group_8422|LE19-84	FPMLKI_12050	97.02	100.00	1242
group_8531|LE19-84	FPMLKI_22240	96.76	100.00	1695
group_8591|LE19-84	FPMLKI_10035	97.15	100.00	1191
group_8714|LE19-84	FPMLKI_04855	97.30	100.00	408
group_8726|LE19-84	FPMLKI_11880	97.74	100.00	795
group_8727|LE19-84	FPMLKI_11890	96.35	100.00	411
group_8734|LE19-84	FPMLKI_15325	96.70	100.00	999
group_8771|LE19-84	FPMLKI_13420	95.58	100.00	1131
group_8848|LE19-84	FPMLKI_12565	98.68	100.00	378
group_8850|LE19-84	FPMLKI_03775	96.01	100.00	276
group_8913|LE19-84	FPMLKI_10425	96.39	100.00	1248
group_8915|LE19-84	FPMLKI_01000	95.64	90.09	636
group_8947|LE19-84	FPMLKI_03180	98.08	100.00	468
group_90|LE19-84	FPMLKI_19025	91.67	103.64	660
group_9012|LE19-84	FPMLKI_16060	96.60	100.00	1557
group_9037|LE19-84	FPMLKI_12455	97.63	100.00	675
group_9107|LE19-84	FPMLKI_10030	96.18	100.00	681
group_9480|LE19-84	FPMLKI_09395	96.55	99.51	408
group_9660|LE19-84	FPMLKI_10880	95.24	100.00	378
group_9691|LE19-84	FPMLKI_12055	95.65	100.00	621
group_9732|LE19-84	FPMLKI_22235	97.36	99.78	456
group_9751|LE19-84	FPMLKI_22270	97.00	100.00	2199
group_9765|LE19-84	FPMLKI_05025	100.00	100.00	306
grxD|LE19-84	FPMLKI_21230	97.22	100.00	324
himA|LE19-84	FPMLKI_02260	98.25	100.00	285
hisA|LE19-84	FPMLKI_07745	96.46	100.00	762
hisM|LE19-84	FPMLKI_12570	96.79	100.00	996
hoxU|LE19-84	FPMLKI_08115	97.49	100.00	717
htpX|LE19-84	FPMLKI_00645	96.47	100.00	849
hyuB|LE19-84	FPMLKI_14150	96.12	100.00	1572
ilvB|LE19-84	FPMLKI_14245	97.36	100.00	1854
infA|LE19-84	FPMLKI_11690	97.84	100.00	231
ispE|LE19-84	FPMLKI_23285	96.71	100.00	942
ispG|LE19-84	FPMLKI_14175	96.40	100.00	1221
jag|LE19-84	FPMLKI_02420	98.84	100.00	432
labA|LE19-84	FPMLKI_09840	98.91	100.00	552
lepB|LE19-84	FPMLKI_10005	97.90	99.65	573
leuB|LE19-84	FPMLKI_01325	97.42	100.00	1086
lnt|LE19-84	FPMLKI_03085	97.64	100.00	1527
menA|LE19-84	FPMLKI_01100	96.25	99.45	912
metK|LE19-84	FPMLKI_13630	96.85	99.12	1251
minD|LE19-84	FPMLKI_11045	97.13	100.00	801
minE|LE19-84	FPMLKI_11040	97.80	94.79	288
mlaF|LE19-84	FPMLKI_02360	97.70	100.00	783
moaD|LE19-84	FPMLKI_01135	98.04	100.00	255
mpaA|LE19-84	FPMLKI_10730	97.47	100.00	1662
mrp|LE19-84	FPMLKI_11530	98.21	100.00	1062
murQ|LE19-84	FPMLKI_01170	96.85	100.00	921
nAGPA|LE19-84	FPMLKI_17040	95.67	100.11	1824
nfnB|LE19-84	FPMLKI_12785	96.83	100.00	1515
nrdR|LE19-84	FPMLKI_19480	97.09	100.00	516
ntcA|LE19-84	FPMLKI_23095	97.49	100.00	678
nth|LE19-84	FPMLKI_13565	96.35	100.15	657
nusA|LE19-84	FPMLKI_17890	96.83	100.00	1197
penP|LE19-84	FPMLKI_18025	97.12	100.00	1182
petA|LE19-84	FPMLKI_04840	96.96	100.00	987
petL|LE19-84	FPMLKI_17840	98.04	100.00	102
petP|LE19-84	FPMLKI_01470	98.67	100.00	225
pgeF|LE19-84	FPMLKI_08890	95.47	100.00	795
pgpB|LE19-84	FPMLKI_16565	95.67	100.00	669
phaC|LE19-84	FPMLKI_13395	97.90	100.00	1095
phaF|LE19-84	FPMLKI_17045	97.84	100.00	324
pheA|LE19-84	FPMLKI_10020	95.32	100.00	855
pilF|LE19-84	FPMLKI_11780	96.25	99.07	753
plsX|LE19-84	FPMLKI_16920	97.44	100.00	1056
pntB|LE19-84	FPMLKI_03735	97.66	100.00	1410
ppiB|LE19-84	FPMLKI_00685	97.55	100.00	735
pQQ|LE19-84	FPMLKI_05120	97.12	100.00	1665
pqqL|LE19-84	FPMLKI_01065	97.56	100.00	1557
proB|LE19-84	FPMLKI_06905	96.58	100.00	1140
psaC|LE19-84	FPMLKI_07430	99.19	100.00	246
psaF|LE19-84	FPMLKI_15175	97.98	100.00	495
psaI|LE19-84	FPMLKI_01620	96.58	100.00	117
psaK|LE19-84	FPMLKI_04400	98.13	100.00	267
psaM|LE19-84	FPMLKI_01275	100.00	100.00	93
psbO|LE19-84	FPMLKI_04315	97.36	100.00	834
psbT|LE19-84	FPMLKI_19475	100.00	100.00	96
psbV|LE19-84	FPMLKI_15610	97.74	100.00	486
pstB|LE19-84	FPMLKI_01715	95.86	99.87	798
ptaN|LE19-84	FPMLKI_10875	94.06	100.00	1077
pth|LE19-84	FPMLKI_00540	98.56	100.00	627
purA|LE19-84	FPMLKI_08845	97.74	100.00	1329
purD|LE19-84	FPMLKI_16050	95.02	100.00	1266
putP|LE19-84	FPMLKI_21995	96.91	99.94	1812
pykF|LE19-84	FPMLKI_02445	97.71	100.00	1530
pyrH|LE19-84	FPMLKI_04450	97.20	100.00	678
radA|LE19-84	FPMLKI_17845	97.90	100.00	1527
rbcS|LE19-84	FPMLKI_00755	95.81	100.00	1959
rfbC|LE19-84	FPMLKI_01340	96.34	100.00	546
ribE|LE19-84	FPMLKI_20325	96.72	99.85	672
rimP|LE19-84	FPMLKI_17885	98.73	100.00	471
rlmL|LE19-84	FPMLKI_01285	97.70	100.00	1128
rnd|LE19-84	FPMLKI_06045	95.56	100.00	630
rnpA|LE19-84	FPMLKI_02405	95.04	100.00	363
rplB|LE19-84	FPMLKI_14905	98.20	100.00	834
rplC|LE19-84	FPMLKI_14890	97.65	100.00	639
rplE|LE19-84	FPMLKI_14950	98.52	100.00	540
rplF|LE19-84	FPMLKI_14960	96.94	97.37	570
rplI|LE19-84	FPMLKI_01195	98.47	100.00	459
rplN|LE19-84	FPMLKI_14940	99.46	100.00	369
rplP|LE19-84	FPMLKI_14925	97.86	100.00	420
rplQ|LE19-84	FPMLKI_11715	96.58	100.00	351
rplR|LE19-84	FPMLKI_14965	96.69	100.00	363
rplU|LE19-84	FPMLKI_01165	97.69	100.00	390
rplV|LE19-84	FPMLKI_14915	99.17	100.00	360
rplW|LE19-84	FPMLKI_14900	96.41	100.00	306
rplX|LE19-84	FPMLKI_14945	97.74	100.00	354
rplY|LE19-84	FPMLKI_08850	96.42	100.00	558
rpmA|LE19-84	FPMLKI_01160	98.15	100.00	270
rpmC|LE19-84	FPMLKI_14930	95.43	100.00	219
rpmJ|LE19-84	FPMLKI_11695	100.00	100.00	45
rpoA|LE19-84	FPMLKI_11710	98.51	100.00	942
rpoC1|LE19-84	FPMLKI_10995	98.35	100.00	1881
rpoE|LE19-84	FPMLKI_20880	97.11	100.00	657
rpsC|LE19-84	FPMLKI_14920	97.26	100.00	729
rpsE|LE19-84	FPMLKI_14970	96.14	99.23	522
rpsH|LE19-84	FPMLKI_14955	98.01	100.00	402
rpsK|LE19-84	FPMLKI_11705	99.24	100.00	393
rpsM|LE19-84	FPMLKI_11700	99.22	100.00	384
rpsQ|LE19-84	FPMLKI_14935	99.59	100.00	243
rpsT|LE19-84	FPMLKI_07695	97.28	100.00	294
rRM|LE19-84	FPMLKI_14050	92.41	100.00	303
rsbW|LE19-84	FPMLKI_09830	94.82	100.00	444
rseP|LE19-84	FPMLKI_01980	96.23	100.13	1485
rsfS|LE19-84	FPMLKI_02310	96.05	100.00	405
rsmG|LE19-84	FPMLKI_01965	97.05	100.00	678
ruvA|LE19-84	FPMLKI_22030	98.25	100.00	630
sasA|LE19-84	FPMLKI_06285	97.66	100.00	1155
scpB|LE19-84	FPMLKI_06650	96.15	100.00	519
sds|LE19-84	FPMLKI_12245	97.84	100.00	972
sEC59|LE19-84	FPMLKI_11345	95.49	100.00	687
shc|LE19-84	FPMLKI_00625	97.64	100.00	1908
sirB1|LE19-84	FPMLKI_13690	96.95	100.00	819
smpB|LE19-84	FPMLKI_04955	100.00	100.00	465
sseA|LE19-84	FPMLKI_09835	97.33	100.00	825
tab2|LE19-84	FPMLKI_04615	97.83	100.00	876
tatD|LE19-84	FPMLKI_07700	96.79	100.00	780
terC|LE19-84	FPMLKI_01270	98.61	100.00	720
thrS|LE19-84	FPMLKI_08195	97.94	100.00	1800
tic20|LE19-84	FPMLKI_18985	97.32	99.79	486
tpiA|LE19-84	FPMLKI_10435	97.84	100.00	693
trkG|LE19-84	FPMLKI_18010	95.88	100.00	1335
trmJ|LE19-84	FPMLKI_18020	98.13	100.00	801
trpF|LE19-84	FPMLKI_04395	96.40	100.00	639
truA|LE19-84	FPMLKI_11720	97.42	98.07	831
truB|LE19-84	FPMLKI_14160	95.69	100.00	882
trxA|LE19-84	FPMLKI_03400	98.01	100.00	552
tusA|LE19-84	FPMLKI_15680	99.55	100.00	222
tyrS|LE19-84	FPMLKI_18940	96.63	100.00	1218
uppP|LE19-84	FPMLKI_06810	97.68	100.00	948
uppS|LE19-84	FPMLKI_11195	96.67	100.00	750
ureE|LE19-84	FPMLKI_02270	98.53	100.00	477
uvrD|LE19-84	FPMLKI_06550	97.48	100.00	2301
wzb|LE19-84	FPMLKI_20590	96.35	100.39	519
ybjT|LE19-84	FPMLKI_00470	96.83	100.00	978
ycbX|LE19-84	FPMLKI_11525	96.59	100.00	792
ycf12|LE19-84	FPMLKI_01050	100.00	100.00	120
ycf20|LE19-84	FPMLKI_15590	95.32	100.00	342
ycf35|LE19-84	FPMLKI_07985	98.71	100.00	387
ycf37|LE19-84	FPMLKI_20185	97.77	100.00	537
ycf4|LE19-84	FPMLKI_00690	97.88	99.82	567
ycf53|LE19-84	FPMLKI_02975	97.66	99.34	603
ycf55|LE19-84	FPMLKI_19160	96.58	99.45	1647
ycjU|LE19-84	FPMLKI_17005	97.01	99.73	738
yfcH|LE19-84	FPMLKI_16855	94.73	100.00	948
yhbS|LE19-84	FPMLKI_07720	97.48	100.00	516
yidC|LE19-84	FPMLKI_02415	98.17	100.00	1149
ylmH|LE19-84	FPMLKI_14265	97.18	100.00	780
ylxR|LE19-84	FPMLKI_17895	97.16	100.00	282
yqxC|LE19-84	FPMLKI_08875	96.28	100.00	807
zwf|LE19-84	FPMLKI_01590	97.25	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_7924|LE19-84	Unmatched	0.0	0.0	0
