Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_11811|LE19-84	FLBHPM_01565	97.12	100.00	243
group_12083|LE19-84	FLBHPM_09330	96.67	100.00	240
group_12240|LE19-84	FLBHPM_03465	98.63	100.00	729
group_12267|LE19-84	FLBHPM_07855	98.52	100.00	1149
group_12312|LE19-84	FLBHPM_20130	99.36	100.00	312
group_12349|LE19-84	FLBHPM_13650	95.80	100.00	762
group_12628|LE19-84	FLBHPM_07670	95.66	100.00	1014
group_12701|LE19-84	FLBHPM_08940	97.77	100.00	717
group_12863|LE19-84	FLBHPM_02705	97.47	100.00	594
group_12983|LE19-84	FLBHPM_14140	98.17	100.00	438
group_13070|LE19-84	FLBHPM_15050	96.37	100.09	1128
group_13097|LE19-84	FLBHPM_14865	95.30	100.00	702
group_13285|LE19-84	FLBHPM_05800	99.07	100.00	216
group_13377|LE19-84	FLBHPM_07545	96.74	100.00	951
group_13525|LE19-84	FLBHPM_03410	97.37	100.00	342
group_13569|LE19-84	FLBHPM_19910	97.40	100.00	192
group_13775|LE19-84	FLBHPM_09320	99.33	100.00	297
group_14045|LE19-84	FLBHPM_06075	96.93	100.00	489
group_14055|LE19-84	FLBHPM_06115	96.85	100.00	1143
group_14222|LE19-84	FLBHPM_13985	97.22	100.00	180
group_14232|LE19-84	FLBHPM_02025	95.72	99.18	849
group_14367|LE19-84	FLBHPM_02015	96.39	100.00	747
group_144|LE19-84	FLBHPM_09545	95.83	100.00	552
group_14549|LE19-84	FLBHPM_05725	98.21	100.00	390
group_1470|LE19-84	FLBHPM_09300	97.42	100.00	774
group_1807|LE19-84	FLBHPM_10940	97.40	100.00	384
group_2266|LE19-84	FLBHPM_08715	96.93	100.00	261
group_2356|LE19-84	FLBHPM_02685	99.01	100.00	507
group_238|LE19-84	FLBHPM_16630	96.34	100.00	246
group_2929|LE19-84	FLBHPM_01385	97.54	100.00	285
group_2999|LE19-84	FLBHPM_04010	98.66	100.00	597
group_3246|LE19-84	FLBHPM_08615	98.35	100.00	729
group_3346|LE19-84	FLBHPM_13905	99.44	100.00	177
group_3365|LE19-84	FLBHPM_14270	97.29	100.00	369
group_3427|LE19-84	FLBHPM_06925	96.43	100.00	504
group_3473|LE19-84	FLBHPM_20110	94.72	100.00	663
group_3484|LE19-84	FLBHPM_20145	97.93	100.00	387
group_3491|LE19-84	FLBHPM_01535	95.32	100.00	342
group_3584|LE19-84	FLBHPM_19160	96.71	99.89	882
group_3763|LE19-84	FLBHPM_15510	97.00	100.00	267
group_3834|LE19-84	FLBHPM_14620	91.25	97.56	246
group_4296|LE19-84	FLBHPM_01540	98.59	100.00	567
group_4420|LE19-84	FLBHPM_06750	96.30	100.16	621
group_4466|LE19-84	FLBHPM_19925	97.25	100.00	363
group_4495|LE19-84	FLBHPM_07915	95.94	100.00	567
group_4511|LE19-84	FLBHPM_15920	96.74	100.00	582
group_4551|LE19-84	FLBHPM_09135	98.80	100.00	498
group_4581|LE19-84	FLBHPM_09120	98.06	100.00	465
group_4582|LE19-84	FLBHPM_09130	97.84	98.84	516
group_4589|LE19-84	FLBHPM_03155	97.97	100.00	246
group_466|LE19-84	FLBHPM_19325	96.59	100.00	381
group_4735|LE19-84	FLBHPM_08660	97.87	100.00	657
group_4736|LE19-84	FLBHPM_08670	99.32	99.66	294
group_4765|LE19-84	FLBHPM_19515	97.75	100.00	267
group_4814|LE19-84	FLBHPM_19155	100.00	100.00	201
group_4816|LE19-84	FLBHPM_00315	94.51	100.00	237
group_4862|LE19-84	FLBHPM_04560	96.90	100.00	420
group_5007|LE19-84	FLBHPM_01415	96.01	100.04	2328
group_5015|LE19-84	FLBHPM_02205	97.02	100.00	906
group_5117|LE19-84	FLBHPM_21120	97.55	100.00	774
group_5175|LE19-84	FLBHPM_20725	99.77	100.00	441
group_5209|LE19-84	FLBHPM_07580	96.46	100.00	396
group_5221|LE19-84	FLBHPM_05465	98.02	100.00	354
group_5445|LE19-84	FLBHPM_03875	96.23	100.00	318
group_5596|LE19-84	FLBHPM_03455	98.01	100.00	957
group_5613|LE19-84	FLBHPM_11330	97.86	100.00	747
group_5620|LE19-84	FLBHPM_13900	96.98	100.00	1059
group_5658|LE19-84	FLBHPM_15760	98.99	100.00	396
group_5694|LE19-84	FLBHPM_06930	96.63	100.00	891
group_573|LE19-84	FLBHPM_04640	97.87	100.00	1176
group_5805|LE19-84	FLBHPM_07050	97.44	98.43	318
group_5824|LE19-84	FLBHPM_13205	97.72	100.00	1182
group_5945|LE19-84	FLBHPM_15000	97.87	100.00	1218
group_6075|LE19-84	FLBHPM_05410	97.95	100.00	390
group_6100|LE19-84	FLBHPM_01550	96.64	100.00	387
group_6103|LE19-84	FLBHPM_14090	97.14	100.00	978
group_6135|LE19-84	FLBHPM_11620	95.59	100.00	1338
group_6247|LE19-84	FLBHPM_18140	97.16	100.00	1020
group_6268|LE19-84	FLBHPM_10260	96.33	100.00	381
group_6351|LE19-84	FLBHPM_04440	97.40	100.00	1425
group_639|LE19-84	FLBHPM_06675	95.61	100.00	1002
group_6551|LE19-84	FLBHPM_05170	96.60	100.06	1644
group_6567|LE19-84	FLBHPM_12795	96.59	98.88	267
group_6580|LE19-84	FLBHPM_13280	92.52	100.00	294
group_6594|LE19-84	FLBHPM_13895	98.45	100.00	582
group_6613|LE19-84	FLBHPM_17335	97.25	93.22	1209
group_6614|LE19-84	FLBHPM_17345	98.20	100.00	2163
group_6627|LE19-84	FLBHPM_13955	96.86	100.00	510
group_6650|LE19-84	FLBHPM_03185	97.09	100.00	1854
group_6673|LE19-84	FLBHPM_14460	98.43	100.00	1719
group_6680|LE19-84	FLBHPM_11275	97.34	99.94	1653
group_6704|LE19-84	FLBHPM_02410	97.31	100.00	930
group_6843|LE19-84	FLBHPM_13615	97.53	100.00	768
group_6873|LE19-84	FLBHPM_19240	97.43	99.91	1089
group_6913|LE19-84	FLBHPM_01340	97.28	100.00	918
group_6926|LE19-84	FLBHPM_07970	97.36	100.00	795
group_6969|LE19-84	FLBHPM_03340	97.76	100.00	894
group_6975|LE19-84	FLBHPM_07055	97.42	100.00	891
group_6994|LE19-84	FLBHPM_00035	98.51	100.00	201
group_7027|LE19-84	FLBHPM_13990	97.32	100.00	783
group_7048|LE19-84	FLBHPM_00325	95.14	100.06	1686
group_7089|LE19-84	FLBHPM_06935	95.74	100.00	399
group_7098|LE19-84	FLBHPM_08440	98.15	100.00	1296
group_7122|LE19-84	FLBHPM_06745	94.83	100.09	1062
group_7223|LE19-84	FLBHPM_09145	98.75	100.00	240
group_7248|LE19-84	FLBHPM_07815	96.81	100.00	783
group_7250|LE19-84	FLBHPM_07045	97.48	100.00	555
group_7300|LE19-84	FLBHPM_15445	98.42	100.00	696
group_7301|LE19-84	FLBHPM_15455	97.21	100.00	2439
group_7312|LE19-84	FLBHPM_02225	97.41	100.00	348
group_7463|LE19-84	FLBHPM_14640	98.02	100.00	1164
group_7648|LE19-84	FLBHPM_20095	98.21	100.00	336
group_7762|LE19-84	FLBHPM_15265	95.79	100.00	807
group_7799|LE19-84	FLBHPM_13450	98.61	100.00	360
group_7803|LE19-84	FLBHPM_18150	98.08	100.00	312
group_784|LE19-84	FLBHPM_02855	96.09	100.00	894
group_7847|LE19-84	FLBHPM_01615	96.58	100.00	351
group_7905|LE19-84	FLBHPM_02470	96.05	100.40	252
group_7908|LE19-84	FLBHPM_08295	98.41	99.81	1074
group_7920|LE19-84	FLBHPM_04905	97.70	100.00	174
group_7923|LE19-84	FLBHPM_11325	97.65	100.00	213
group_7929|LE19-84	FLBHPM_01245	97.36	100.00	606
group_7930|LE19-84	FLBHPM_06450	97.53	100.00	1293
group_8138|LE19-84	FLBHPM_18300	97.90	98.28	291
group_8377|LE19-84	FLBHPM_13235	97.93	100.00	435
group_8422|LE19-84	FLBHPM_04435	96.21	99.84	1242
group_8531|LE19-84	FLBHPM_05165	96.99	100.00	1695
group_8591|LE19-84	FLBHPM_08205	97.06	100.00	1191
group_8714|LE19-84	FLBHPM_16585	95.83	100.00	408
group_8726|LE19-84	FLBHPM_15085	97.23	100.00	795
group_8727|LE19-84	FLBHPM_15095	98.30	100.00	411
group_8734|LE19-84	FLBHPM_03775	96.59	99.90	999
group_8771|LE19-84	FLBHPM_08930	96.70	99.20	1131
group_8848|LE19-84	FLBHPM_12835	98.94	100.00	378
group_8850|LE19-84	FLBHPM_07555	97.10	100.00	276
group_8913|LE19-84	FLBHPM_05745	96.16	100.08	1248
group_8915|LE19-84	FLBHPM_12640	95.46	90.09	636
group_8947|LE19-84	FLBHPM_07920	98.29	100.00	468
group_90|LE19-84	FLBHPM_01060	94.39	100.00	660
group_9012|LE19-84	FLBHPM_07405	97.37	99.94	1557
group_9037|LE19-84	FLBHPM_18310	97.48	100.00	675
group_9107|LE19-84	FLBHPM_08200	96.18	100.00	681
group_9480|LE19-84	FLBHPM_02465	96.32	100.00	408
group_9660|LE19-84	FLBHPM_05680	94.09	98.41	378
group_9691|LE19-84	FLBHPM_04430	95.97	100.00	621
group_9732|LE19-84	FLBHPM_05160	96.49	100.00	456
group_9751|LE19-84	FLBHPM_05195	97.23	100.00	2199
grxD|LE19-84	FLBHPM_03970	95.68	100.00	324
himA|LE19-84	FLBHPM_11540	97.19	100.00	285
hisA|LE19-84	FLBHPM_18370	95.28	100.00	762
hisM|LE19-84	FLBHPM_12830	96.79	100.00	996
hoxU|LE19-84	FLBHPM_18085	97.63	100.00	717
htpX|LE19-84	FLBHPM_16040	96.47	100.00	849
hyuB|LE19-84	FLBHPM_20770	95.55	100.00	1572
ilvB|LE19-84	FLBHPM_04890	96.96	95.95	1854
infA|LE19-84	FLBHPM_01120	95.67	100.00	231
ispE|LE19-84	FLBHPM_04290	96.92	100.00	942
ispG|LE19-84	FLBHPM_20745	96.56	100.00	1221
jag|LE19-84	FLBHPM_15750	99.07	100.00	432
labA|LE19-84	FLBHPM_04645	98.73	100.00	552
lepB|LE19-84	FLBHPM_08175	99.48	100.00	573
leuB|LE19-84	FLBHPM_08720	97.61	100.00	1086
lnt|LE19-84	FLBHPM_01560	97.64	100.00	1527
menA|LE19-84	FLBHPM_16845	97.24	99.45	912
metK|LE19-84	FLBHPM_18010	98.00	100.00	1251
minD|LE19-84	FLBHPM_19095	96.38	100.00	801
minE|LE19-84	FLBHPM_19100	97.92	100.00	288
mlaF|LE19-84	FLBHPM_15805	97.70	100.00	783
moaD|LE19-84	FLBHPM_16880	98.04	100.00	255
mpaA|LE19-84	FLBHPM_11320	97.65	100.00	1662
mrp|LE19-84	FLBHPM_14050	98.40	100.00	1062
murQ|LE19-84	FLBHPM_16910	96.74	100.00	921
nAGPA|LE19-84	FLBHPM_10470	95.89	100.11	1824
nfnB|LE19-84	FLBHPM_03685	96.90	99.93	1515
nrdR|LE19-84	FLBHPM_14850	97.29	100.00	516
ntcA|LE19-84	FLBHPM_01185	98.82	100.00	678
nth|LE19-84	FLBHPM_18060	97.57	100.15	657
nusA|LE19-84	FLBHPM_09505	96.57	100.00	1197
penP|LE19-84	FLBHPM_07845	96.95	100.00	1182
petA|LE19-84	FLBHPM_16600	97.16	100.00	987
petL|LE19-84	FLBHPM_08605	98.04	100.00	102
petP|LE19-84	FLBHPM_18505	98.67	100.00	225
pgeF|LE19-84	FLBHPM_19335	95.22	100.00	795
pgpB|LE19-84	FLBHPM_06280	93.47	96.11	669
phaC|LE19-84	FLBHPM_08955	97.90	100.00	1095
phaF|LE19-84	FLBHPM_10475	97.53	100.00	324
pheA|LE19-84	FLBHPM_08190	99.77	100.00	855
pilF|LE19-84	FLBHPM_12535	97.61	100.00	753
plsX|LE19-84	FLBHPM_10200	97.54	100.00	1056
pntB|LE19-84	FLBHPM_09325	98.44	100.00	1410
ppiB|LE19-84	FLBHPM_20045	97.96	100.00	735
pQQ|LE19-84	FLBHPM_19520	97.96	100.00	1665
pqqL|LE19-84	FLBHPM_16810	98.07	100.00	1557
proB|LE19-84	FLBHPM_02710	97.46	100.00	1140
psaC|LE19-84	FLBHPM_11560	99.19	100.00	246
psaF|LE19-84	FLBHPM_07150	99.19	100.00	495
psaI|LE19-84	FLBHPM_10050	96.58	100.00	117
psaK|LE19-84	FLBHPM_02185	97.00	100.00	267
psaM|LE19-84	FLBHPM_01620	100.00	100.00	93
psbO|LE19-84	FLBHPM_21050	98.92	100.00	834
psbT|LE19-84	FLBHPM_14845	100.00	100.00	96
pstB|LE19-84	FLBHPM_03350	97.11	99.87	798
ptaN|LE19-84	FLBHPM_05675	94.61	100.00	1077
pth|LE19-84	FLBHPM_01410	97.61	100.00	627
purA|LE19-84	FLBHPM_10895	96.31	100.00	1329
purD|LE19-84	FLBHPM_07395	96.52	100.00	1266
putP|LE19-84	FLBHPM_14785	96.96	99.94	1812
pykF|LE19-84	FLBHPM_15720	97.84	99.93	1530
pyrH|LE19-84	FLBHPM_15925	97.49	100.00	678
radA|LE19-84	FLBHPM_08610	97.90	100.00	1527
rbcS|LE19-84	FLBHPM_20115	95.57	100.31	1959
rfbC|LE19-84	FLBHPM_08735	96.34	100.00	546
ribE|LE19-84	FLBHPM_08445	97.77	100.00	672
rimP|LE19-84	FLBHPM_09500	96.60	100.00	471
rlmL|LE19-84	FLBHPM_14890	98.58	100.00	1128
rnd|LE19-84	FLBHPM_18650	96.19	100.00	630
rnpA|LE19-84	FLBHPM_15765	96.97	100.00	363
rplB|LE19-84	FLBHPM_20965	98.08	100.00	834
rplC|LE19-84	FLBHPM_20980	98.28	100.00	639
rplE|LE19-84	FLBHPM_20920	98.15	100.00	540
rplF|LE19-84	FLBHPM_20910	97.19	100.00	570
rplI|LE19-84	FLBHPM_16935	98.04	100.00	459
rplN|LE19-84	FLBHPM_20930	99.19	100.00	369
rplP|LE19-84	FLBHPM_20945	95.95	100.00	420
rplQ|LE19-84	FLBHPM_01145	97.15	100.00	351
rplR|LE19-84	FLBHPM_20905	96.69	100.00	363
rplU|LE19-84	FLBHPM_16905	96.67	100.00	390
rplV|LE19-84	FLBHPM_20955	99.17	100.00	360
rplW|LE19-84	FLBHPM_20970	98.04	100.00	306
rplX|LE19-84	FLBHPM_20925	97.18	100.00	354
rplY|LE19-84	FLBHPM_10900	95.47	98.92	558
rpmA|LE19-84	FLBHPM_16900	99.26	100.00	270
rpmC|LE19-84	FLBHPM_20940	94.98	100.00	219
rpmJ|LE19-84	FLBHPM_01125	100.00	100.00	45
rpoA|LE19-84	FLBHPM_01140	97.88	100.00	942
rpoC1|LE19-84	FLBHPM_16465	98.46	100.00	1881
rpoE|LE19-84	FLBHPM_09540	97.41	100.00	657
rpsC|LE19-84	FLBHPM_20950	97.81	100.00	729
rpsE|LE19-84	FLBHPM_20900	96.36	100.00	522
rpsH|LE19-84	FLBHPM_20915	98.51	100.00	402
rpsK|LE19-84	FLBHPM_01135	99.49	100.00	393
rpsM|LE19-84	FLBHPM_01130	99.74	100.00	384
rpsQ|LE19-84	FLBHPM_20935	98.77	100.00	243
rpsT|LE19-84	FLBHPM_18420	97.62	100.00	294
rRM|LE19-84	FLBHPM_08380	91.75	100.00	303
rsbW|LE19-84	FLBHPM_04655	94.82	100.00	444
rseP|LE19-84	FLBHPM_19250	96.70	100.00	1485
rsfS|LE19-84	FLBHPM_06990	96.30	100.00	405
rsmG|LE19-84	FLBHPM_19235	97.64	100.00	678
ruvA|LE19-84	FLBHPM_04940	98.41	100.00	630
sasA|LE19-84	FLBHPM_12325	97.32	100.00	1155
scpB|LE19-84	FLBHPM_09025	96.34	100.00	519
sds|LE19-84	FLBHPM_06765	97.22	100.00	972
sEC59|LE19-84	FLBHPM_08095	96.80	100.00	687
shc|LE19-84	FLBHPM_16020	97.64	100.00	1908
sirB1|LE19-84	FLBHPM_13605	97.19	100.00	819
smpB|LE19-84	FLBHPM_12195	99.78	100.00	465
sseA|LE19-84	FLBHPM_04650	98.18	100.00	825
tab2|LE19-84	FLBHPM_18135	97.83	100.00	876
tatD|LE19-84	FLBHPM_18415	96.79	100.00	780
terC|LE19-84	FLBHPM_01625	98.47	100.00	720
thrS|LE19-84	FLBHPM_14120	98.06	100.00	1800
tic20|LE19-84	FLBHPM_00365	95.67	99.79	486
tpiA|LE19-84	FLBHPM_05735	97.84	100.00	693
trkG|LE19-84	FLBHPM_07860	97.83	100.00	1335
trmJ|LE19-84	FLBHPM_07850	98.25	100.00	801
trpF|LE19-84	FLBHPM_02190	95.31	100.00	639
truA|LE19-84	FLBHPM_01150	98.28	97.83	831
truB|LE19-84	FLBHPM_20760	96.49	100.00	882
trxA|LE19-84	FLBHPM_05460	98.19	100.00	552
tusA|LE19-84	FLBHPM_19420	99.10	100.00	222
tyrS|LE19-84	FLBHPM_00320	96.96	100.08	1218
uppP|LE19-84	FLBHPM_11830	97.78	100.00	948
uppS|LE19-84	FLBHPM_16965	97.20	100.00	750
ureE|LE19-84	FLBHPM_11530	98.95	100.00	477
uvrD|LE19-84	FLBHPM_09150	97.26	100.00	2301
wzb|LE19-84	FLBHPM_08665	97.69	100.00	519
ybjT|LE19-84	FLBHPM_01345	97.34	100.00	978
ycbX|LE19-84	FLBHPM_14045	96.21	100.00	792
ycf12|LE19-84	FLBHPM_04225	100.00	100.00	120
ycf20|LE19-84	FLBHPM_17535	95.61	100.00	342
ycf35|LE19-84	FLBHPM_05795	97.67	100.00	387
ycf37|LE19-84	FLBHPM_20515	97.02	100.00	537
ycf4|LE19-84	FLBHPM_20050	97.35	99.82	567
ycf53|LE19-84	FLBHPM_11495	98.34	100.00	603
ycf55|LE19-84	FLBHPM_20730	97.39	100.00	1647
ycjU|LE19-84	FLBHPM_10425	96.35	100.14	738
yfcH|LE19-84	FLBHPM_13445	94.20	100.00	948
yhbS|LE19-84	FLBHPM_18395	97.87	100.00	516
yidC|LE19-84	FLBHPM_15755	98.43	100.00	1149
ylmH|LE19-84	FLBHPM_13960	96.67	100.00	780
ylxR|LE19-84	FLBHPM_09510	96.81	100.00	282
yqxC|LE19-84	FLBHPM_19320	97.03	100.00	807
zwf|LE19-84	FLBHPM_10020	97.45	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_10188|LE19-84	Unmatched	0.0	0.0	0
group_11207|LE19-84	Unmatched	0.0	0.0	0
group_14353|LE19-84	Unmatched	0.0	0.0	0
group_6227|LE19-84	Unmatched	0.0	0.0	0
group_7025|LE19-84	Unmatched	0.0	0.0	0
group_7684|LE19-84	Unmatched	0.0	0.0	0
group_7924|LE19-84	Unmatched	0.0	0.0	0
group_9765|LE19-84	Unmatched	0.0	0.0	0
psbV|LE19-84	Unmatched	0.0	0.0	0
