Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
hoxU|LE19-84	JGHBBJ_14325	97.91	100.00	717
htpX|LE19-84	JGHBBJ_01600	96.00	100.00	849
hyuB|LE19-84	JGHBBJ_14590	95.99	100.00	1572
ilvB|LE19-84	JGHBBJ_20425	97.02	95.95	1854
infA|LE19-84	JGHBBJ_01550	97.84	100.00	231
ispE|LE19-84	JGHBBJ_09890	97.03	100.00	942
ispG|LE19-84	JGHBBJ_14565	96.31	100.00	1221
jag|LE19-84	JGHBBJ_16175	97.20	99.07	432
labA|LE19-84	JGHBBJ_06100	98.73	100.00	552
lepB|LE19-84	JGHBBJ_00100	97.20	99.65	573
leuB|LE19-84	JGHBBJ_06465	97.15	100.00	1086
lnt|LE19-84	JGHBBJ_02205	97.97	100.00	1527
menA|LE19-84	JGHBBJ_03340	95.92	99.45	912
metK|LE19-84	JGHBBJ_19660	96.24	100.00	1251
minD|LE19-84	JGHBBJ_18980	95.88	100.00	801
minE|LE19-84	JGHBBJ_18975	98.17	94.79	288
mlaF|LE19-84	JGHBBJ_16120	98.85	100.00	783
moaD|LE19-84	JGHBBJ_03365	97.65	100.00	255
mpaA|LE19-84	JGHBBJ_08620	96.81	100.00	1662
mrp|LE19-84	JGHBBJ_02930	97.93	100.00	1062
murQ|LE19-84	JGHBBJ_03410	97.18	100.00	921
nAGPA|LE19-84	JGHBBJ_00945	96.00	100.00	1824
nfnB|LE19-84	JGHBBJ_01235	96.57	99.93	1515
nrdR|LE19-84	JGHBBJ_07225	96.12	100.00	516
ntcA|LE19-84	JGHBBJ_02580	97.49	100.00	678
nth|LE19-84	JGHBBJ_19735	96.96	100.00	657
nusA|LE19-84	JGHBBJ_04230	96.41	100.00	1197
penP|LE19-84	JGHBBJ_10200	96.87	100.00	1182
petA|LE19-84	JGHBBJ_15560	96.96	100.00	987
petL|LE19-84	JGHBBJ_06355	99.02	100.00	102
petP|LE19-84	JGHBBJ_12495	98.67	100.00	225
pgeF|LE19-84	JGHBBJ_18020	95.09	100.00	795
pgpB|LE19-84	JGHBBJ_15670	95.37	100.00	669
phaC|LE19-84	JGHBBJ_16500	98.17	100.00	1095
phaF|LE19-84	JGHBBJ_00940	98.77	100.00	324
pheA|LE19-84	JGHBBJ_00085	95.21	100.12	855
pilF|LE19-84	JGHBBJ_01480	95.44	99.07	753
plsX|LE19-84	JGHBBJ_05680	97.63	100.00	1056
pntB|LE19-84	JGHBBJ_02085	97.80	100.00	1410
ppiB|LE19-84	JGHBBJ_07795	98.50	100.00	735
pQQ|LE19-84	JGHBBJ_18635	97.60	100.00	1665
pqqL|LE19-84	JGHBBJ_03310	97.88	100.00	1557
proB|LE19-84	JGHBBJ_18830	96.84	100.00	1140
psaC|LE19-84	JGHBBJ_04725	97.56	100.00	246
psaF|LE19-84	JGHBBJ_20810	97.17	100.00	495
psaI|LE19-84	JGHBBJ_11680	96.58	100.00	117
psaK|LE19-84	JGHBBJ_20680	95.88	100.00	267
psaM|LE19-84	JGHBBJ_05925	98.92	100.00	93
psbO|LE19-84	JGHBBJ_07710	97.60	100.00	834
psbT|LE19-84	JGHBBJ_07220	100.00	100.00	96
psbV|LE19-84	JGHBBJ_06695	97.74	100.00	486
pstB|LE19-84	JGHBBJ_05075	97.37	99.87	798
ptaN|LE19-84	JGHBBJ_00295	94.80	100.00	1077
pth|LE19-84	JGHBBJ_02340	96.49	100.00	627
purA|LE19-84	JGHBBJ_14750	96.69	100.00	1329
purD|LE19-84	JGHBBJ_05770	95.34	100.08	1266
putP|LE19-84	JGHBBJ_13375	96.63	99.94	1812
pykF|LE19-84	JGHBBJ_16205	97.12	99.93	1530
pyrH|LE19-84	JGHBBJ_18100	97.05	100.00	678
radA|LE19-84	JGHBBJ_06360	97.77	100.00	1527
rbcS|LE19-84	JGHBBJ_07835	95.66	100.00	1959
rfbC|LE19-84	JGHBBJ_06480	95.05	100.00	546
ribE|LE19-84	JGHBBJ_00570	97.02	100.00	672
rimP|LE19-84	JGHBBJ_04235	97.16	97.24	471
rlmL|LE19-84	JGHBBJ_05875	97.70	100.00	1128
rnd|LE19-84	JGHBBJ_01815	96.19	100.00	630
rnpA|LE19-84	JGHBBJ_16160	95.04	100.00	363
rplB|LE19-84	JGHBBJ_10970	98.20	100.00	834
rplC|LE19-84	JGHBBJ_10985	98.12	100.00	639
rplE|LE19-84	JGHBBJ_10925	97.96	100.00	540
rplF|LE19-84	JGHBBJ_10915	96.94	97.37	570
rplI|LE19-84	JGHBBJ_03440	98.26	100.00	459
rplN|LE19-84	JGHBBJ_10935	99.46	100.00	369
rplP|LE19-84	JGHBBJ_10950	98.10	100.00	420
rplQ|LE19-84	JGHBBJ_01525	97.44	100.00	351
rplR|LE19-84	JGHBBJ_10910	96.97	100.00	363
rplU|LE19-84	JGHBBJ_03405	97.44	100.00	390
rplV|LE19-84	JGHBBJ_10960	98.89	100.00	360
rplW|LE19-84	JGHBBJ_10975	96.08	100.00	306
rplX|LE19-84	JGHBBJ_10930	98.02	100.00	354
rplY|LE19-84	JGHBBJ_14745	96.24	100.00	558
rpmA|LE19-84	JGHBBJ_03400	99.26	100.00	270
rpmC|LE19-84	JGHBBJ_10945	96.35	100.00	219
rpmJ|LE19-84	JGHBBJ_01545	100.00	100.00	45
rpoA|LE19-84	JGHBBJ_01530	98.41	100.00	942
rpoC1|LE19-84	JGHBBJ_17805	98.62	100.00	1881
rpoE|LE19-84	JGHBBJ_11570	98.17	100.00	657
rpsC|LE19-84	JGHBBJ_10955	97.26	100.00	729
rpsE|LE19-84	JGHBBJ_10905	96.93	99.81	522
rpsH|LE19-84	JGHBBJ_10920	98.26	100.00	402
rpsK|LE19-84	JGHBBJ_01535	98.73	100.00	393
rpsM|LE19-84	JGHBBJ_01540	99.48	100.00	384
rpsQ|LE19-84	JGHBBJ_10940	97.94	100.00	243
rpsT|LE19-84	JGHBBJ_04645	96.60	100.00	294
rRM|LE19-84	JGHBBJ_08080	92.74	100.00	303
rsbW|LE19-84	JGHBBJ_06110	94.82	100.00	444
rseP|LE19-84	JGHBBJ_20100	96.50	100.00	1485
rsfS|LE19-84	JGHBBJ_16075	97.04	100.00	405
rsmG|LE19-84	JGHBBJ_20085	98.08	100.00	678
ruvA|LE19-84	JGHBBJ_13415	97.14	100.00	630
sasA|LE19-84	JGHBBJ_00640	97.23	100.00	1155
scpB|LE19-84	JGHBBJ_15305	97.69	100.00	519
sds|LE19-84	JGHBBJ_16620	96.81	100.00	972
sEC59|LE19-84	JGHBBJ_10240	96.07	100.00	687
shc|LE19-84	JGHBBJ_01620	97.12	100.00	1908
sirB1|LE19-84	JGHBBJ_14390	97.31	100.00	819
smpB|LE19-84	JGHBBJ_04160	99.14	100.00	465
sseA|LE19-84	JGHBBJ_06105	95.88	100.00	825
tab2|LE19-84	JGHBBJ_16005	97.37	100.00	876
tatD|LE19-84	JGHBBJ_04640	96.54	100.00	780
terC|LE19-84	JGHBBJ_05930	98.47	100.00	720
thrS|LE19-84	JGHBBJ_04905	97.22	100.00	1800
tic20|LE19-84	JGHBBJ_19235	96.29	99.79	486
tpiA|LE19-84	JGHBBJ_09760	98.12	100.00	693
trkG|LE19-84	JGHBBJ_10185	96.63	100.00	1335
trmJ|LE19-84	JGHBBJ_10195	98.13	100.00	801
trpF|LE19-84	JGHBBJ_20685	95.93	100.00	639
truA|LE19-84	JGHBBJ_01520	97.18	98.07	831
truB|LE19-84	JGHBBJ_14580	95.80	100.00	882
trxA|LE19-84	JGHBBJ_02630	97.10	100.00	552
tusA|LE19-84	JGHBBJ_08440	99.10	100.00	222
tyrS|LE19-84	JGHBBJ_19190	96.63	100.00	1218
uppP|LE19-84	JGHBBJ_01280	97.89	100.00	948
uppS|LE19-84	JGHBBJ_08360	96.80	100.00	750
ureE|LE19-84	JGHBBJ_03080	96.65	100.00	477
uvrD|LE19-84	JGHBBJ_15240	97.48	100.00	2301
wzb|LE19-84	JGHBBJ_06420	97.11	100.00	519
ybjT|LE19-84	JGHBBJ_02410	97.14	100.00	978
ycbX|LE19-84	JGHBBJ_02935	97.35	100.00	792
ycf12|LE19-84	JGHBBJ_03305	100.00	100.00	120
ycf20|LE19-84	JGHBBJ_01930	95.61	100.00	342
ycf35|LE19-84	JGHBBJ_13560	97.93	100.00	387
ycf37|LE19-84	JGHBBJ_18410	96.09	100.00	537
ycf4|LE19-84	JGHBBJ_07800	97.17	99.82	567
ycf53|LE19-84	JGHBBJ_03095	98.00	99.34	603
ycf55|LE19-84	JGHBBJ_14550	96.54	100.00	1647
ycjU|LE19-84	JGHBBJ_00975	97.29	100.00	738
yfcH|LE19-84	JGHBBJ_08015	97.57	100.00	948
yhbS|LE19-84	JGHBBJ_04615	98.06	100.00	516
yidC|LE19-84	JGHBBJ_16170	98.26	100.00	1149
ylmH|LE19-84	JGHBBJ_03035	96.28	100.00	780
ylxR|LE19-84	JGHBBJ_04225	97.52	100.00	282
yqxC|LE19-84	JGHBBJ_18005	97.40	100.00	807
zwf|LE19-84	JGHBBJ_11710	97.91	100.00	1530
atp1|LE19-84	Unmatched	0.0	0.0	0
group_14055|LE19-84	Unmatched	0.0	0.0	0
group_5209|LE19-84	Unmatched	0.0	0.0	0
group_7924|LE19-84	Unmatched	0.0	0.0	0
