Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
fabH | LE19-195	GOKBEH_13485	97.44	100.00	975
fabZ | LE19-195	GOKBEH_17530	98.54	100.00	480
fkpA | LE19-195	GOKBEH_04630	97.30	100.00	519
fmt | LE19-195	GOKBEH_05125	99.39	100.00	978
folB | LE19-195	GOKBEH_03795	97.48	100.00	357
folE | LE19-195	GOKBEH_22535	99.57	100.00	699
frr | LE19-195	GOKBEH_17240	98.00	100.00	549
galM | LE19-195	GOKBEH_18025	96.79	100.00	873
gcvT | LE19-195	GOKBEH_24200	98.74	100.00	1107
gdhA | LE19-195	GOKBEH_10505	97.35	100.00	1323
gloA | LE19-195	GOKBEH_11885	96.51	100.00	258
gloB | LE19-195	GOKBEH_08760	97.32	100.00	672
glpG | LE19-195	GOKBEH_03780	98.52	100.00	609
gph | LE19-195	GOKBEH_23550	99.28	100.00	696
group_10147 | LE19-195	GOKBEH_20840	99.36	100.00	468
group_10188 | LE19-195	GOKBEH_10455	98.49	100.00	663
group_1022 | LE19-195	GOKBEH_17590	99.51	100.00	204
group_10347 | LE19-195	GOKBEH_03805	98.70	100.00	921
group_11121 | LE19-195	GOKBEH_14815	99.66	100.00	876
group_11199 | LE19-195	GOKBEH_23820	97.84	100.00	603
group_11382 | LE19-195	GOKBEH_08795	98.52	100.00	945
group_11505 | LE19-195	GOKBEH_10775	99.25	100.00	399
group_11521 | LE19-195	GOKBEH_20500	98.94	100.00	378
group_11598 | LE19-195	GOKBEH_02340	97.75	100.00	1245
group_11742 | LE19-195	GOKBEH_02855	99.37	100.00	315
group_11811 | LE19-195	GOKBEH_07535	97.53	100.00	243
group_12083 | LE19-195	GOKBEH_06445	99.58	100.00	240
group_12240 | LE19-195	GOKBEH_11890	97.94	100.00	729
group_12312 | LE19-195	GOKBEH_10745	99.68	100.00	312
group_12349 | LE19-195	GOKBEH_12375	95.93	100.00	762
group_12628 | LE19-195	GOKBEH_14730	96.94	100.00	1014
group_12701 | LE19-195	GOKBEH_10290	96.93	100.00	717
group_12863 | LE19-195	GOKBEH_01570	98.82	100.00	594
group_12983 | LE19-195	GOKBEH_10790	100.00	100.00	438
group_13070 | LE19-195	GOKBEH_07160	97.78	100.00	1128
group_13097 | LE19-195	GOKBEH_11385	98.15	100.00	702
group_13285 | LE19-195	GOKBEH_11455	99.07	100.00	216
group_13377 | LE19-195	GOKBEH_24135	98.11	100.00	951
group_13525 | LE19-195	GOKBEH_07580	96.78	100.00	342
group_13569 | LE19-195	GOKBEH_22395	97.40	100.00	192
group_13775 | LE19-195	GOKBEH_06455	99.33	100.00	297
group_14045 | LE19-195	GOKBEH_20550	95.91	100.00	489
group_14055 | LE19-195	GOKBEH_15450	95.03	101.13	1155
group_14222 | LE19-195	GOKBEH_05795	98.33	100.00	180
group_14232 | LE19-195	GOKBEH_19450	97.74	99.18	849
group_14353 | LE19-195	GOKBEH_14765	97.95	100.00	780
group_14367 | LE19-195	GOKBEH_19460	97.46	100.00	747
group_144 | LE19-195	GOKBEH_11970	98.91	100.00	552
group_14549 | LE19-195	GOKBEH_03365	98.72	100.00	390
group_1470 | LE19-195	GOKBEH_24165	94.85	100.00	777
group_1807 | LE19-195	GOKBEH_08775	98.80	100.00	417
group_2266 | LE19-195	GOKBEH_01710	98.85	100.00	261
group_2356 | LE19-195	GOKBEH_04665	100.00	100.00	507
group_238 | LE19-195	GOKBEH_04325	98.78	100.00	246
group_2929 | LE19-195	GOKBEH_06870	98.60	100.00	285
group_3246 | LE19-195	GOKBEH_08410	98.49	100.00	729
group_3346 | LE19-195	GOKBEH_09085	99.44	100.00	177
group_3365 | LE19-195	GOKBEH_17165	99.46	100.00	369
group_3427 | LE19-195	GOKBEH_12560	98.41	100.00	504
group_3473 | LE19-195	GOKBEH_10765	99.55	100.00	663
group_3484 | LE19-195	GOKBEH_10730	98.45	100.00	387
group_3491 | LE19-195	GOKBEH_18565	98.54	100.00	342
group_3584 | LE19-195	GOKBEH_05185	96.48	99.89	882
group_3763 | LE19-195	GOKBEH_16080	96.63	100.00	267
group_3834 | LE19-195	GOKBEH_05765	95.18	100.00	249
group_4296 | LE19-195	GOKBEH_18560	98.77	100.00	567
group_4420 | LE19-195	GOKBEH_23555	99.03	100.00	621
group_4466 | LE19-195	GOKBEH_22380	99.72	100.00	363
group_4495 | LE19-195	GOKBEH_08980	96.13	100.18	567
group_4511 | LE19-195	GOKBEH_19095	98.45	100.00	582
group_4551 | LE19-195	GOKBEH_17580	97.99	100.00	498
group_4581 | LE19-195	GOKBEH_17595	98.92	100.00	465
group_4582 | LE19-195	GOKBEH_17585	98.26	100.00	516
group_4589 | LE19-195	GOKBEH_18200	99.59	100.00	246
group_466 | LE19-195	GOKBEH_05120	98.16	100.00	381
group_4735 | LE19-195	GOKBEH_07655	98.33	100.00	657
group_4736 | LE19-195	GOKBEH_07645	99.32	99.66	294
group_4765 | LE19-195	GOKBEH_21425	100.00	100.00	267
group_4814 | LE19-195	GOKBEH_05180	99.50	100.00	201
group_4816 | LE19-195	GOKBEH_23875	98.73	100.00	237
group_4862 | LE19-195	GOKBEH_04280	97.14	100.00	420
group_5007 | LE19-195	GOKBEH_13290	98.32	100.00	2328
group_5015 | LE19-195	GOKBEH_22525	98.23	100.00	906
group_5117 | LE19-195	GOKBEH_18045	98.58	100.00	774
group_5175 | LE19-195	GOKBEH_05065	96.83	100.00	441
group_5209 | LE19-195	GOKBEH_10845	96.72	100.00	396
group_5221 | LE19-195	GOKBEH_03250	99.72	100.00	354
group_5445 | LE19-195	GOKBEH_14070	98.73	99.37	318
group_5596 | LE19-195	GOKBEH_11880	98.22	100.00	957
group_5613 | LE19-195	GOKBEH_20825	99.60	100.00	747
group_5620 | LE19-195	GOKBEH_09080	97.64	100.00	1059
group_5658 | LE19-195	GOKBEH_07010	97.73	100.00	396
group_5694 | LE19-195	GOKBEH_12555	98.77	100.00	891
group_573 | LE19-195	GOKBEH_00750	99.57	100.00	1176
group_5805 | LE19-195	GOKBEH_12885	98.40	98.43	318
group_5824 | LE19-195	GOKBEH_20350	99.24	100.00	1182
group_5945 | LE19-195	GOKBEH_02680	97.87	100.00	1218
group_6075 | LE19-195	GOKBEH_24185	97.18	100.00	390
group_6100 | LE19-195	GOKBEH_07550	98.97	100.00	387
group_6103 | LE19-195	GOKBEH_06535	97.56	99.89	945
group_6135 | LE19-195	GOKBEH_00705	96.64	100.00	1338
group_6227 | LE19-195	GOKBEH_11520	97.29	100.00	369
group_6247 | LE19-195	GOKBEH_04850	98.92	99.80	1020
group_6268 | LE19-195	GOKBEH_07420	98.95	100.00	381
group_6351 | LE19-195	GOKBEH_06740	98.60	100.00	1425
group_639 | LE19-195	GOKBEH_13475	99.50	100.00	1002
group_6551 | LE19-195	GOKBEH_03565	98.36	100.00	1644
group_6567 | LE19-195	GOKBEH_04870	98.46	97.38	267
group_6580 | LE19-195	GOKBEH_06785	93.60	101.02	294
group_6594 | LE19-195	GOKBEH_09075	98.78	98.28	582
group_6613 | LE19-195	GOKBEH_14810	98.67	93.22	1209
group_6614 | LE19-195	GOKBEH_14820	98.89	100.00	2163
group_6627 | LE19-195	GOKBEH_11280	98.04	100.00	510
group_6650 | LE19-195	GOKBEH_08800	97.25	100.00	1854
group_6673 | LE19-195	GOKBEH_20505	97.61	100.00	1719
group_6680 | LE19-195	GOKBEH_02335	99.03	100.00	1653
group_6704 | LE19-195	GOKBEH_02850	99.01	98.17	930
group_6843 | LE19-195	GOKBEH_17525	96.61	100.00	768
group_6873 | LE19-195	GOKBEH_08745	97.52	100.00	1089
group_6913 | LE19-195	GOKBEH_02225	98.91	100.00	918
group_6969 | LE19-195	GOKBEH_02140	98.32	100.00	894
group_6975 | LE19-195	GOKBEH_12875	98.66	100.00	894
group_6994 | LE19-195	GOKBEH_00325	98.51	100.00	201
group_7027 | LE19-195	GOKBEH_05790	96.81	100.00	783
group_7048 | LE19-195	GOKBEH_23865	98.40	100.00	1686
group_7089 | LE19-195	GOKBEH_12545	99.24	100.00	393
group_7098 | LE19-195	GOKBEH_04720	98.15	100.00	1296
group_7122 | LE19-195	GOKBEH_23560	97.93	100.00	1062
group_7223 | LE19-195	GOKBEH_02250	95.42	100.00	240
group_7248 | LE19-195	GOKBEH_09220	98.85	99.74	783
group_7250 | LE19-195	GOKBEH_12890	97.30	100.00	555
group_7300 | LE19-195	GOKBEH_00620	97.13	100.00	696
group_7301 | LE19-195	GOKBEH_18640	97.29	100.00	2439
group_7312 | LE19-195	GOKBEH_06330	97.41	100.00	348
group_7463 | LE19-195	GOKBEH_22655	97.16	100.00	1164
group_7648 | LE19-195	GOKBEH_10780	99.40	100.00	336
group_7684 | LE19-195	GOKBEH_01825	99.03	100.00	207
group_7762 | LE19-195	GOKBEH_06380	99.75	100.00	807
group_7799 | LE19-195	GOKBEH_07235	97.78	100.00	360
group_7803 | LE19-195	GOKBEH_12935	99.68	100.00	312
group_784 | LE19-195	GOKBEH_19490	98.55	100.00	894
group_7847 | LE19-195	GOKBEH_12110	96.30	100.00	351
group_7905 | LE19-195	GOKBEH_02985	97.62	100.00	252
group_7908 | LE19-195	GOKBEH_22915	99.63	99.81	1074
group_7920 | LE19-195	GOKBEH_11525	97.70	100.00	174
group_7923 | LE19-195	GOKBEH_20830	97.18	100.00	213
group_7924 | LE19-195	GOKBEH_20820	98.18	100.00	1320
group_7929 | LE19-195	GOKBEH_06945	96.70	100.00	606
group_7930 | LE19-195	GOKBEH_06695	99.54	100.00	1293
group_8377 | LE19-195	GOKBEH_20380	98.39	100.00	435
group_8422 | LE19-195	GOKBEH_06745	97.99	99.92	1242
group_8531 | LE19-195	GOKBEH_03560	98.94	99.94	1695
group_8591 | LE19-195	GOKBEH_23195	96.81	100.00	1191
group_8714 | LE19-195	GOKBEH_19510	97.06	100.00	408
group_8734 | LE19-195	GOKBEH_11590	97.19	99.90	999
group_8771 | LE19-195	GOKBEH_10280	97.53	100.00	1134
group_8850 | LE19-195	GOKBEH_24145	98.19	100.00	276
group_8913 | LE19-195	GOKBEH_03385	98.32	100.00	1248
group_8915 | LE19-195	GOKBEH_03725	98.78	100.00	573
group_8947 | LE19-195	GOKBEH_08975	99.15	100.00	468
group_90 | LE19-195	GOKBEH_21990	99.56	100.00	684
group_9012 | LE19-195	GOKBEH_22230	96.92	100.00	1557
group_9107 | LE19-195	GOKBEH_23200	98.53	100.00	681
group_9480 | LE19-195	GOKBEH_02980	99.02	100.00	408
group_9691 | LE19-195	GOKBEH_06750	98.87	100.00	621
group_9732 | LE19-195	GOKBEH_03555	99.56	100.00	456
group_9751 | LE19-195	GOKBEH_10355	98.64	100.00	2199
group_9765 | LE19-195	GOKBEH_14460	97.06	100.00	306
grxD | LE19-195	GOKBEH_01650	98.77	100.00	324
himA | LE19-195	GOKBEH_18745	99.65	100.00	285
hisA | LE19-195	GOKBEH_18350	97.11	100.00	762
hisM | LE19-195	GOKBEH_18425	97.59	100.00	996
hoxU | LE19-195	GOKBEH_00080	98.19	100.00	717
htpX | LE19-195	GOKBEH_14275	98.47	100.00	849
hyuB | LE19-195	GOKBEH_04520	97.77	100.00	1572
ilvB | LE19-195	GOKBEH_13840	97.86	100.00	1779
infA | LE19-195	GOKBEH_13405	97.84	100.00	231
ispE | LE19-195	GOKBEH_04410	97.24	100.00	942
ispG | LE19-195	GOKBEH_11670	97.62	100.00	1221
jag | LE19-195	GOKBEH_07000	98.78	99.19	495
labA | LE19-195	GOKBEH_00745	99.46	100.00	552
lepB | LE19-195	GOKBEH_23225	97.21	99.48	576
leuB | LE19-195	GOKBEH_01705	98.80	100.00	1086
lnt | LE19-195	GOKBEH_07540	97.84	100.00	1527
menA | LE19-195	GOKBEH_14720	97.91	99.45	912
metK | LE19-195	GOKBEH_17750	98.48	91.89	1431
minD | LE19-195	GOKBEH_18965	97.38	100.00	801
minE | LE19-195	GOKBEH_18960	99.65	100.00	288
mlaF | LE19-195	GOKBEH_20170	98.85	100.00	783
moaD | LE19-195	GOKBEH_14450	98.43	100.00	255
mpaA | LE19-195	GOKBEH_20835	98.26	100.00	1662
mrp | LE19-195	GOKBEH_14395	99.15	100.00	1062
murQ | LE19-195	GOKBEH_16740	97.94	100.00	921
nAGPA | LE19-195	GOKBEH_04640	96.83	98.57	1824
nfnB | LE19-195	GOKBEH_16375	99.60	99.93	1515
nrdR | LE19-195	GOKBEH_06555	98.45	100.00	516
ntcA | LE19-195	GOKBEH_07130	99.12	100.00	678
nth | LE19-195	GOKBEH_03775	97.83	98.17	657
nusA | LE19-195	GOKBEH_19250	97.58	100.00	1197
penP | LE19-195	GOKBEH_06065	97.55	100.00	1182
petA | LE19-195	GOKBEH_19525	99.19	93.47	1056
petL | LE19-195	GOKBEH_08420	99.02	100.00	102
petP | LE19-195	GOKBEH_08315	98.67	100.00	225
pgeF | LE19-195	GOKBEH_05130	99.62	100.00	795
pgpB | LE19-195	GOKBEH_21470	93.71	99.85	669
phaC | LE19-195	GOKBEH_02685	98.45	100.00	1095
phaF | LE19-195	GOKBEH_04635	100.00	100.00	324
pheA | LE19-195	GOKBEH_23210	98.48	100.00	855
pilF | LE19-195	GOKBEH_21865	97.48	100.00	753
plsX | LE19-195	GOKBEH_13490	96.97	100.00	1056
pntB | LE19-195	GOKBEH_06450	98.23	100.00	1410
pQQ | LE19-195	GOKBEH_21420	99.40	100.00	1665
pqqL | LE19-195	GOKBEH_05215	97.75	100.00	1557
proB | LE19-195	GOKBEH_01565	98.33	100.00	1140
psaC | LE19-195	GOKBEH_00015	98.37	100.00	246
psaF | LE19-195	GOKBEH_15860	97.98	100.00	495
psaI | LE19-195	GOKBEH_13265	99.15	100.00	117
psaK | LE19-195	GOKBEH_22550	97.38	100.00	267
psaM | LE19-195	GOKBEH_12105	98.92	100.00	93
psbT | LE19-195	GOKBEH_06560	97.92	100.00	96
psbV | LE19-195	GOKBEH_01820	97.53	100.00	486
pstB | LE19-195	GOKBEH_21835	97.49	100.00	798
ptaN | LE19-195	GOKBEH_11470	96.94	100.00	1077
pth | LE19-195	GOKBEH_13285	97.29	100.00	627
purA | LE19-195	GOKBEH_22665	97.62	100.00	1344
purD | LE19-195	GOKBEH_22220	99.21	100.00	1266
putP | LE19-195	GOKBEH_11515	98.12	99.94	1812
pykF | LE19-195	GOKBEH_06975	98.24	100.00	1530
radA | LE19-195	GOKBEH_08415	99.02	100.00	1527
rbcS | LE19-195	GOKBEH_10760	98.16	100.00	1959
rfbC | LE19-195	GOKBEH_01690	96.34	100.00	546
ribE | LE19-195	GOKBEH_04725	98.51	100.00	672
rimP | LE19-195	GOKBEH_15020	98.08	99.58	471
rlmL | LE19-195	GOKBEH_12120	98.05	100.00	1128
rnd | LE19-195	GOKBEH_01115	98.10	100.00	630
rplB | LE19-195	GOKBEH_10120	97.96	100.00	834
rplC | LE19-195	GOKBEH_04120	97.81	100.00	639
rplE | LE19-195	GOKBEH_10075	98.15	100.00	540
rplF | LE19-195	GOKBEH_10065	97.89	100.00	570
rplI | LE19-195	GOKBEH_12905	99.35	100.00	459
rplN | LE19-195	GOKBEH_10085	98.64	100.00	369
rplP | LE19-195	GOKBEH_10100	98.57	100.00	420
rplQ | LE19-195	GOKBEH_10310	95.73	100.00	351
rplR | LE19-195	GOKBEH_10060	97.52	100.00	363
rplU | LE19-195	GOKBEH_16735	98.97	100.00	390
rplV | LE19-195	GOKBEH_10110	97.78	100.00	360
rplW | LE19-195	GOKBEH_10125	98.04	100.00	306
rplX | LE19-195	GOKBEH_10080	96.61	100.00	354
rplY | LE19-195	GOKBEH_22670	97.49	100.00	558
rpmA | LE19-195	GOKBEH_16730	99.63	100.00	270
rpmC | LE19-195	GOKBEH_10095	96.80	100.00	219
rpmJ | LE19-195	GOKBEH_13410	100.00	100.00	45
rpoA | LE19-195	GOKBEH_10305	97.66	100.00	942
rpoC1 | LE19-195	GOKBEH_11255	98.09	100.00	1881
rpoE | LE19-195	GOKBEH_11965	99.39	100.00	657
rpsC | LE19-195	GOKBEH_10105	96.84	100.00	729
rpsE | LE19-195	GOKBEH_10055	97.31	99.81	522
rpsH | LE19-195	GOKBEH_10070	98.51	100.00	402
rpsM | LE19-195	GOKBEH_13415	99.48	100.00	384
rpsQ | LE19-195	GOKBEH_10090	97.94	100.00	243
rpsT | LE19-195	GOKBEH_18300	100.00	100.00	294
rRM | LE19-195	GOKBEH_12520	95.38	100.00	303
rsbW | LE19-195	GOKBEH_00735	99.77	100.00	444
rseP | LE19-195	GOKBEH_08755	96.84	100.00	1485
rsfS | LE19-195	GOKBEH_20255	97.53	100.00	405
rsmG | LE19-195	GOKBEH_08740	96.76	100.00	678
ruvA | LE19-195	GOKBEH_11550	97.14	100.00	630
sasA | LE19-195	GOKBEH_07790	96.80	100.00	1155
scpB | LE19-195	GOKBEH_09985	97.88	100.00	519
sds | LE19-195	GOKBEH_07860	98.35	100.00	972
sEC59 | LE19-195	GOKBEH_18020	96.80	100.00	687
shc | LE19-195	GOKBEH_17450	98.53	97.55	1956
sirB1 | LE19-195	GOKBEH_17515	96.46	100.00	819
smpB | LE19-195	GOKBEH_07330	99.57	100.00	465
sseA | LE19-195	GOKBEH_00740	99.27	100.00	825
tab2 | LE19-195	GOKBEH_04845	97.37	100.00	876
tatD | LE19-195	GOKBEH_18305	99.23	100.00	780
terC | LE19-195	GOKBEH_12100	98.61	100.00	720
tic20 | LE19-195	GOKBEH_11780	99.38	100.00	486
tpiA | LE19-195	GOKBEH_03375	99.28	100.00	693
trmJ | LE19-195	GOKBEH_06060	98.13	100.00	801
trpF | LE19-195	GOKBEH_22545	98.75	100.00	639
truA | LE19-195	GOKBEH_10315	97.95	100.00	831
truB | LE19-195	GOKBEH_04510	97.05	100.00	882
trxA | LE19-195	GOKBEH_03245	99.28	100.00	552
tusA | LE19-195	GOKBEH_00425	98.20	100.00	222
tyrS | LE19-195	GOKBEH_23870	97.87	100.00	1218
uppP | LE19-195	GOKBEH_21110	98.84	100.00	948
uppS | LE19-195	GOKBEH_07265	97.33	100.00	750
ureE | LE19-195	GOKBEH_18730	97.06	100.00	477
uvrD | LE19-195	GOKBEH_02245	97.87	100.00	2301
wzb | LE19-195	GOKBEH_07650	97.88	100.00	519
ybjT | LE19-195	GOKBEH_02220	98.16	100.00	978
ycbX | LE19-195	GOKBEH_14400	98.23	100.00	792
ycf12 | LE19-195	GOKBEH_05210	100.00	100.00	120
ycf20 | LE19-195	GOKBEH_04785	98.83	100.00	342
ycf35 | LE19-195	GOKBEH_11450	96.64	100.00	387
ycf37 | LE19-195	GOKBEH_09190	97.77	100.00	537
ycf4 | LE19-195	GOKBEH_14145	98.94	100.00	567
ycf53 | LE19-195	GOKBEH_18670	99.00	100.00	603
ycf55 | LE19-195	GOKBEH_05060	97.51	100.00	1647
ycjU | LE19-195	GOKBEH_01785	99.19	100.00	738
yfcH | LE19-195	GOKBEH_07240	98.84	100.00	948
yhbS | LE19-195	GOKBEH_18325	99.42	100.00	516
yidC | LE19-195	GOKBEH_07005	98.35	100.00	1149
ylmH | LE19-195	GOKBEH_11285	99.36	100.00	780
ylxR | LE19-195	GOKBEH_19255	93.97	100.00	282
yqxC | LE19-195	GOKBEH_05115	95.79	100.00	807
zwf | LE19-195	GOKBEH_13235	97.71	100.00	1530
atp1 | LE19-195	Unmatched	0.0	0.0	0
group_11207 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
group_8848 | LE19-195	Unmatched	0.0	0.0	0
group_9660 | LE19-195	Unmatched	0.0	0.0	0
ppiB | LE19-195	Unmatched	0.0	0.0	0
psbO | LE19-195	Unmatched	0.0	0.0	0
pyrH | LE19-195	Unmatched	0.0	0.0	0
rnpA | LE19-195	Unmatched	0.0	0.0	0
rpsK | LE19-195	Unmatched	0.0	0.0	0
thrS | LE19-195	Unmatched	0.0	0.0	0
