Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
ddl | LE19-195	OCDKLD_00970	98.68	100.00	1059
dndE | LE19-195	OCDKLD_02060	97.24	100.00	399
dusA | LE19-195	OCDKLD_21620	96.98	96.50	1029
elsH | LE19-195	OCDKLD_19545	96.93	100.00	783
eno | LE19-195	OCDKLD_02415	97.15	100.00	1299
fabB | LE19-195	OCDKLD_19920	97.38	98.22	1125
fabH | LE19-195	OCDKLD_20450	99.08	100.00	975
fabZ | LE19-195	OCDKLD_06635	98.12	100.00	480
fkpA | LE19-195	OCDKLD_09165	97.30	100.00	519
fmt | LE19-195	OCDKLD_09310	96.01	100.00	978
folB | LE19-195	OCDKLD_07100	96.92	100.00	357
folE | LE19-195	OCDKLD_12155	98.00	100.00	699
frr | LE19-195	OCDKLD_06940	97.63	100.00	549
galM | LE19-195	OCDKLD_14680	96.45	100.00	873
gcvT | LE19-195	OCDKLD_10245	96.29	99.91	1107
gdhA | LE19-195	OCDKLD_21340	96.60	100.00	1323
gloA | LE19-195	OCDKLD_07645	96.90	100.00	258
gloB | LE19-195	OCDKLD_20145	97.02	100.00	672
glpG | LE19-195	OCDKLD_07085	97.58	95.07	609
gph | LE19-195	OCDKLD_04805	97.84	100.00	696
group_10147 | LE19-195	OCDKLD_18600	95.51	100.00	468
group_10188 | LE19-195	OCDKLD_01300	97.13	100.00	663
group_1022 | LE19-195	OCDKLD_07800	98.53	100.00	204
group_10347 | LE19-195	OCDKLD_07105	96.31	100.00	921
group_11121 | LE19-195	OCDKLD_22120	97.60	100.00	876
group_11207 | LE19-195	OCDKLD_13075	98.39	100.00	435
group_11382 | LE19-195	OCDKLD_21090	96.51	100.00	945
group_11505 | LE19-195	OCDKLD_19980	99.25	100.00	399
group_11521 | LE19-195	OCDKLD_12575	97.88	100.00	378
group_11598 | LE19-195	OCDKLD_05610	97.04	100.24	1245
group_11742 | LE19-195	OCDKLD_16535	97.14	100.00	315
group_11811 | LE19-195	OCDKLD_07330	96.71	100.00	243
group_12083 | LE19-195	OCDKLD_05360	97.50	100.00	240
group_12240 | LE19-195	OCDKLD_07640	97.53	100.00	729
group_12312 | LE19-195	OCDKLD_20010	99.36	100.00	312
group_12349 | LE19-195	OCDKLD_02420	94.62	100.00	762
group_12628 | LE19-195	OCDKLD_22060	97.04	100.00	1014
group_12701 | LE19-195	OCDKLD_04415	96.65	100.00	717
group_12863 | LE19-195	OCDKLD_03300	97.14	100.00	594
group_12983 | LE19-195	OCDKLD_01465	98.63	100.00	438
group_13070 | LE19-195	OCDKLD_17760	97.19	94.68	1128
group_13097 | LE19-195	OCDKLD_17190	95.59	100.14	702
group_13285 | LE19-195	OCDKLD_14415	99.54	100.00	216
group_13377 | LE19-195	OCDKLD_05305	97.27	100.00	951
group_13525 | LE19-195	OCDKLD_11305	97.66	100.00	342
group_13569 | LE19-195	OCDKLD_13880	96.35	100.00	192
group_13775 | LE19-195	OCDKLD_05350	100.00	100.00	297
group_14045 | LE19-195	OCDKLD_00950	97.55	100.00	489
group_14055 | LE19-195	OCDKLD_04215	95.36	100.87	1155
group_14222 | LE19-195	OCDKLD_19730	96.67	100.00	180
group_14232 | LE19-195	OCDKLD_20895	95.96	99.18	849
group_14353 | LE19-195	OCDKLD_22020	97.95	100.00	780
group_14367 | LE19-195	OCDKLD_20905	96.65	100.00	747
group_144 | LE19-195	OCDKLD_17420	96.20	100.00	552
group_14549 | LE19-195	OCDKLD_19155	98.21	100.00	390
group_1470 | LE19-195	OCDKLD_05335	94.59	100.00	777
group_1807 | LE19-195	OCDKLD_15660	97.91	91.61	417
group_2266 | LE19-195	OCDKLD_09565	95.79	100.00	261
group_2356 | LE19-195	OCDKLD_03325	98.42	100.00	507
group_238 | LE19-195	OCDKLD_01180	98.78	100.00	246
group_2929 | LE19-195	OCDKLD_09675	97.54	100.00	285
group_3246 | LE19-195	OCDKLD_02830	97.12	100.00	729
group_3346 | LE19-195	OCDKLD_13445	99.44	100.00	177
group_3365 | LE19-195	OCDKLD_10890	99.19	100.00	369
group_3427 | LE19-195	OCDKLD_13535	99.21	100.00	504
group_3473 | LE19-195	OCDKLD_19990	98.19	100.00	663
group_3484 | LE19-195	OCDKLD_20025	97.42	100.00	387
group_3491 | LE19-195	OCDKLD_07300	95.63	100.29	342
group_3584 | LE19-195	OCDKLD_05735	96.14	99.89	882
group_3763 | LE19-195	OCDKLD_03735	95.88	100.00	267
group_3834 | LE19-195	OCDKLD_21530	91.56	90.36	249
group_4296 | LE19-195	OCDKLD_07305	96.65	100.00	567
group_4420 | LE19-195	OCDKLD_04810	96.14	100.00	621
group_4466 | LE19-195	OCDKLD_13895	97.52	100.00	363
group_4495 | LE19-195	OCDKLD_12680	96.13	100.18	567
group_4511 | LE19-195	OCDKLD_06930	96.91	100.00	582
group_4551 | LE19-195	OCDKLD_07790	98.39	100.00	498
group_4581 | LE19-195	OCDKLD_07805	97.42	100.00	465
group_4582 | LE19-195	OCDKLD_07795	97.87	100.00	516
group_4589 | LE19-195	OCDKLD_13710	99.19	100.00	246
group_466 | LE19-195	OCDKLD_09305	94.23	100.00	381
group_4735 | LE19-195	OCDKLD_08220	98.02	100.00	657
group_4736 | LE19-195	OCDKLD_08210	99.32	99.66	294
group_4765 | LE19-195	OCDKLD_02200	97.00	100.00	267
group_4814 | LE19-195	OCDKLD_05730	98.01	100.00	201
group_4816 | LE19-195	OCDKLD_03195	94.94	100.00	237
group_4862 | LE19-195	OCDKLD_08315	96.90	100.00	420
group_5007 | LE19-195	OCDKLD_09705	97.04	100.00	2328
group_5015 | LE19-195	OCDKLD_12165	94.82	100.11	906
group_5117 | LE19-195	OCDKLD_14705	97.93	100.00	774
group_5175 | LE19-195	OCDKLD_21725	97.96	100.00	441
group_5221 | LE19-195	OCDKLD_13585	94.92	100.00	354
group_5445 | LE19-195	OCDKLD_21215	94.34	100.00	318
group_5596 | LE19-195	OCDKLD_07650	98.22	100.00	957
group_5613 | LE19-195	OCDKLD_18615	97.46	100.00	747
group_5620 | LE19-195	OCDKLD_13450	97.45	100.00	1059
group_5658 | LE19-195	OCDKLD_11535	97.47	100.00	396
group_5694 | LE19-195	OCDKLD_13530	97.19	100.00	891
group_573 | LE19-195	OCDKLD_10215	96.77	100.00	1176
group_5805 | LE19-195	OCDKLD_05915	97.78	99.37	318
group_5824 | LE19-195	OCDKLD_01570	97.72	100.00	1182
group_5945 | LE19-195	OCDKLD_04390	98.03	100.00	1218
group_6075 | LE19-195	OCDKLD_10230	96.67	100.00	390
group_6100 | LE19-195	OCDKLD_07315	96.90	100.00	387
group_6103 | LE19-195	OCDKLD_20935	97.14	100.00	945
group_6135 | LE19-195	OCDKLD_10045	96.19	100.00	1338
group_6227 | LE19-195	OCDKLD_20575	97.29	100.00	369
group_6247 | LE19-195	OCDKLD_06820	96.66	99.80	1020
group_6268 | LE19-195	OCDKLD_01625	97.11	100.00	381
group_6351 | LE19-195	OCDKLD_12370	96.35	100.00	1425
group_639 | LE19-195	OCDKLD_16580	96.11	100.00	1002
group_6551 | LE19-195	OCDKLD_20655	96.35	100.00	1644
group_6567 | LE19-195	OCDKLD_21770	98.87	99.63	267
group_6580 | LE19-195	OCDKLD_14885	93.54	100.00	294
group_6594 | LE19-195	OCDKLD_13455	98.28	100.00	582
group_6613 | LE19-195	OCDKLD_22115	97.34	93.22	1209
group_6614 | LE19-195	OCDKLD_22125	97.36	100.00	2163
group_6627 | LE19-195	OCDKLD_15540	96.03	98.82	510
group_6650 | LE19-195	OCDKLD_21095	96.60	100.00	1854
group_6673 | LE19-195	OCDKLD_12580	96.97	100.00	1719
group_6680 | LE19-195	OCDKLD_05620	97.16	100.00	1653
group_6704 | LE19-195	OCDKLD_16540	94.74	98.17	930
group_6843 | LE19-195	OCDKLD_06640	96.48	100.00	768
group_6873 | LE19-195	OCDKLD_20160	96.42	100.00	1089
group_6913 | LE19-195	OCDKLD_00050	96.62	100.00	918
group_6969 | LE19-195	OCDKLD_15250	96.64	100.00	894
group_6975 | LE19-195	OCDKLD_05925	97.39	98.66	894
group_6994 | LE19-195	OCDKLD_02115	97.51	100.00	201
group_7025 | LE19-195	OCDKLD_05670	96.97	93.22	177
group_7027 | LE19-195	OCDKLD_19735	96.68	100.00	783
group_7048 | LE19-195	OCDKLD_03205	93.95	100.00	1686
group_7089 | LE19-195	OCDKLD_13525	97.18	99.24	393
group_7098 | LE19-195	OCDKLD_11150	96.37	100.00	1296
group_7122 | LE19-195	OCDKLD_04815	94.92	100.19	1062
group_7223 | LE19-195	OCDKLD_07780	95.42	100.00	240
group_7248 | LE19-195	OCDKLD_19815	96.68	100.00	783
group_7250 | LE19-195	OCDKLD_05910	97.84	100.00	555
group_7300 | LE19-195	OCDKLD_08550	97.13	100.00	696
group_7301 | LE19-195	OCDKLD_08540	97.05	100.00	2439
group_7312 | LE19-195	OCDKLD_12185	96.26	100.00	348
group_7463 | LE19-195	OCDKLD_09250	96.48	100.00	1164
group_7648 | LE19-195	OCDKLD_19975	97.32	100.00	336
group_7684 | LE19-195	OCDKLD_01770	99.52	100.00	207
group_7762 | LE19-195	OCDKLD_02495	96.03	100.00	807
group_7799 | LE19-195	OCDKLD_02680	97.50	100.00	360
group_7803 | LE19-195	OCDKLD_06810	98.72	100.00	312
group_784 | LE19-195	OCDKLD_07900	96.20	100.00	894
group_7847 | LE19-195	OCDKLD_09615	95.44	100.00	351
group_7905 | LE19-195	OCDKLD_06455	96.83	100.00	252
group_7908 | LE19-195	OCDKLD_07715	98.79	100.00	1074
group_7920 | LE19-195	OCDKLD_20570	95.98	100.00	174
group_7923 | LE19-195	OCDKLD_18610	96.24	100.00	213
group_7929 | LE19-195	OCDKLD_09935	98.02	100.00	606
group_7930 | LE19-195	OCDKLD_13015	97.83	100.00	1293
group_8377 | LE19-195	OCDKLD_01600	96.55	100.00	435
group_8422 | LE19-195	OCDKLD_12365	95.65	99.92	1242
group_8531 | LE19-195	OCDKLD_20650	96.52	99.94	1695
group_8591 | LE19-195	OCDKLD_00995	96.81	100.00	1191
group_8714 | LE19-195	OCDKLD_01225	96.57	100.00	408
group_8734 | LE19-195	OCDKLD_05030	96.99	99.90	999
group_8771 | LE19-195	OCDKLD_04425	95.72	98.94	1134
group_8848 | LE19-195	OCDKLD_02950	99.47	100.00	378
group_8850 | LE19-195	OCDKLD_05315	97.83	100.00	276
group_8913 | LE19-195	OCDKLD_19175	95.59	100.00	1248
group_8915 | LE19-195	OCDKLD_05705	97.21	100.00	573
group_8947 | LE19-195	OCDKLD_12685	97.86	100.00	468
group_90 | LE19-195	OCDKLD_18735	90.35	100.00	684
group_9012 | LE19-195	OCDKLD_17725	95.83	100.00	1557
group_9107 | LE19-195	OCDKLD_01000	96.18	100.00	681
group_9480 | LE19-195	OCDKLD_06450	97.78	99.51	408
group_9660 | LE19-195	OCDKLD_16225	95.77	100.00	378
group_9691 | LE19-195	OCDKLD_12360	96.62	100.00	621
group_9732 | LE19-195	OCDKLD_20645	96.26	99.78	456
group_9751 | LE19-195	OCDKLD_20680	97.14	100.00	2199
group_9765 | LE19-195	OCDKLD_03670	98.69	100.00	306
grxD | LE19-195	OCDKLD_04005	98.46	100.00	324
himA | LE19-195	OCDKLD_15940	97.19	100.00	285
hisA | LE19-195	OCDKLD_02575	97.11	100.00	762
hisM | LE19-195	OCDKLD_21730	98.19	100.00	996
hoxU | LE19-195	OCDKLD_13435	98.60	99.86	717
htpX | LE19-195	OCDKLD_09805	96.58	100.00	849
hyuB | LE19-195	OCDKLD_21675	95.87	100.00	1572
ilvB | LE19-195	OCDKLD_15555	97.13	100.00	1779
infA | LE19-195	OCDKLD_04530	96.97	100.00	231
ispE | LE19-195	OCDKLD_00845	96.39	100.00	942
ispG | LE19-195	OCDKLD_21700	97.30	100.00	1221
jag | LE19-195	OCDKLD_11545	98.37	99.19	495
labA | LE19-195	OCDKLD_10210	98.73	100.00	552
lepB | LE19-195	OCDKLD_01025	98.26	99.65	576
leuB | LE19-195	OCDKLD_09560	98.25	100.00	1086
lnt | LE19-195	OCDKLD_07325	97.58	100.00	1527
menA | LE19-195	OCDKLD_05810	95.37	99.45	912
metK | LE19-195	OCDKLD_07145	97.28	100.14	1431
minD | LE19-195	OCDKLD_01875	96.50	100.00	801
minE | LE19-195	OCDKLD_01880	96.88	100.00	288
mlaF | LE19-195	OCDKLD_11490	98.34	100.00	783
moaD | LE19-195	OCDKLD_05835	95.69	100.00	255
mpaA | LE19-195	OCDKLD_18605	96.93	100.00	1662
mrp | LE19-195	OCDKLD_11725	99.06	100.00	1062
murQ | LE19-195	OCDKLD_05870	96.74	100.00	921
nAGPA | LE19-195	OCDKLD_09175	96.92	99.62	1824
nfnB | LE19-195	OCDKLD_02055	97.23	99.93	1515
nrdR | LE19-195	OCDKLD_17205	96.51	100.00	516
ntcA | LE19-195	OCDKLD_14560	99.12	100.00	678
nth | LE19-195	OCDKLD_07075	98.45	98.17	657
nusA | LE19-195	OCDKLD_21310	95.57	100.00	1197
penP | LE19-195	OCDKLD_12610	96.53	100.00	1182
petA | LE19-195	OCDKLD_01210	99.09	93.47	1056
petL | LE19-195	OCDKLD_02820	98.04	100.00	102
petP | LE19-195	OCDKLD_01685	99.11	100.00	225
pgeF | LE19-195	OCDKLD_09315	95.09	100.00	795
pgpB | LE19-195	OCDKLD_00170	95.81	100.00	669
phaC | LE19-195	OCDKLD_04395	98.17	100.00	1095
phaF | LE19-195	OCDKLD_09170	96.30	100.00	324
pheA | LE19-195	OCDKLD_01010	98.48	100.00	855
pilF | LE19-195	OCDKLD_04600	96.65	99.07	753
plsX | LE19-195	OCDKLD_20445	96.88	100.00	1056
pntB | LE19-195	OCDKLD_05355	97.80	100.00	1410
ppiB | LE19-195	OCDKLD_19925	97.02	100.00	738
pQQ | LE19-195	OCDKLD_02195	98.26	100.00	1665
pqqL | LE19-195	OCDKLD_05775	97.62	100.00	1557
proB | LE19-195	OCDKLD_03295	98.05	99.12	1140
psaC | LE19-195	OCDKLD_14535	97.56	100.00	246
psaF | LE19-195	OCDKLD_16120	98.38	100.00	495
psaI | LE19-195	OCDKLD_00600	98.29	100.00	117
psaK | LE19-195	OCDKLD_12145	96.63	100.00	267
psaM | LE19-195	OCDKLD_09620	98.92	100.00	93
psbO | LE19-195	OCDKLD_12230	97.00	100.00	834
psbT | LE19-195	OCDKLD_17210	96.88	100.00	96
psbV | LE19-195	OCDKLD_01765	97.53	100.00	486
pstB | LE19-195	OCDKLD_15260	97.24	100.00	798
ptaN | LE19-195	OCDKLD_16230	93.50	100.00	1077
pth | LE19-195	OCDKLD_09700	98.56	100.00	627
purA | LE19-195	OCDKLD_09260	97.17	100.00	1344
purD | LE19-195	OCDKLD_17715	95.58	100.00	1266
putP | LE19-195	OCDKLD_20580	97.29	99.94	1812
pykF | LE19-195	OCDKLD_04955	97.45	99.93	1530
pyrH | LE19-195	OCDKLD_06935	97.49	100.00	678
radA | LE19-195	OCDKLD_02825	97.77	100.00	1527
rbcS | LE19-195	OCDKLD_19995	98.06	100.00	1959
rfbC | LE19-195	OCDKLD_09545	97.44	100.00	546
ribE | LE19-195	OCDKLD_11145	98.36	99.85	672
rimP | LE19-195	OCDKLD_21315	95.75	100.00	471
rlmL | LE19-195	OCDKLD_09600	97.87	100.00	1128
rnd | LE19-195	OCDKLD_18535	95.87	100.00	630
rnpA | LE19-195	OCDKLD_11530	95.88	100.28	363
rplB | LE19-195	OCDKLD_10750	98.08	100.00	834
rplC | LE19-195	OCDKLD_10735	97.65	100.00	639
rplE | LE19-195	OCDKLD_10795	97.22	100.00	540
rplF | LE19-195	OCDKLD_10805	96.40	97.37	570
rplI | LE19-195	OCDKLD_05895	97.60	100.00	459
rplN | LE19-195	OCDKLD_10785	98.10	100.00	369
rplP | LE19-195	OCDKLD_10770	99.05	100.00	420
rplQ | LE19-195	OCDKLD_04555	96.30	100.00	351
rplR | LE19-195	OCDKLD_10810	98.07	100.00	363
rplU | LE19-195	OCDKLD_05865	97.95	100.00	390
rplV | LE19-195	OCDKLD_10760	96.94	100.00	360
rplW | LE19-195	OCDKLD_10745	98.37	100.00	306
rplX | LE19-195	OCDKLD_10790	96.61	100.00	354
rplY | LE19-195	OCDKLD_09265	95.34	100.00	558
rpmA | LE19-195	OCDKLD_05860	98.15	100.00	270
rpmC | LE19-195	OCDKLD_10775	97.26	100.00	219
rpmJ | LE19-195	OCDKLD_04535	100.00	100.00	45
rpoA | LE19-195	OCDKLD_04550	97.66	100.00	942
rpoC1 | LE19-195	OCDKLD_07975	97.66	100.00	1881
rpoE | LE19-195	OCDKLD_17425	97.26	100.00	657
rpsC | LE19-195	OCDKLD_10765	97.26	100.00	729
rpsE | LE19-195	OCDKLD_10815	95.78	99.81	522
rpsH | LE19-195	OCDKLD_10800	98.01	100.00	402
rpsK | LE19-195	OCDKLD_04545	98.47	100.00	393
rpsM | LE19-195	OCDKLD_04540	99.74	100.00	384
rpsQ | LE19-195	OCDKLD_10780	97.53	100.00	243
rpsT | LE19-195	OCDKLD_02630	97.96	100.00	294
rRM | LE19-195	OCDKLD_13500	96.04	100.00	303
rsbW | LE19-195	OCDKLD_10200	97.53	100.23	444
rseP | LE19-195	OCDKLD_20150	96.16	100.07	1485
rsfS | LE19-195	OCDKLD_22265	97.78	100.00	405
rsmG | LE19-195	OCDKLD_20165	97.30	98.23	678
ruvA | LE19-195	OCDKLD_20545	96.65	99.37	630
sasA | LE19-195	OCDKLD_08740	97.06	100.00	1155
scpB | LE19-195	OCDKLD_03980	97.88	100.00	519
sds | LE19-195	OCDKLD_04800	97.63	100.00	972
sEC59 | LE19-195	OCDKLD_14675	97.09	100.00	687
shc | LE19-195	OCDKLD_09785	98.17	97.60	1956
sirB1 | LE19-195	OCDKLD_06650	95.97	100.00	819
smpB | LE19-195	OCDKLD_21205	98.49	100.00	465
sseA | LE19-195	OCDKLD_10205	97.21	100.00	825
tab2 | LE19-195	OCDKLD_06825	97.83	99.89	876
tatD | LE19-195	OCDKLD_02625	97.95	100.00	780
terC | LE19-195	OCDKLD_09625	97.50	100.00	720
thrS | LE19-195	OCDKLD_01450	98.06	100.00	1800
tic20 | LE19-195	OCDKLD_03245	96.71	100.00	486
tpiA | LE19-195	OCDKLD_19165	97.69	100.00	693
trmJ | LE19-195	OCDKLD_12615	98.38	100.00	801
trpF | LE19-195	OCDKLD_12150	95.62	100.00	639
truA | LE19-195	OCDKLD_04560	96.68	97.83	831
truB | LE19-195	OCDKLD_21685	96.94	100.00	882
trxA | LE19-195	OCDKLD_13580	97.83	100.00	552
tusA | LE19-195	OCDKLD_01835	98.20	100.00	222
tyrS | LE19-195	OCDKLD_03200	96.63	100.00	1218
uppP | LE19-195	OCDKLD_17075	98.00	100.00	948
uppS | LE19-195	OCDKLD_06140	97.60	100.00	750
ureE | LE19-195	OCDKLD_15930	96.02	100.00	477
uvrD | LE19-195	OCDKLD_07775	97.87	100.00	2301
wzb | LE19-195	OCDKLD_08215	97.69	100.00	519
ybjT | LE19-195	OCDKLD_00045	97.44	100.00	978
ycbX | LE19-195	OCDKLD_11730	95.45	100.00	792
ycf12 | LE19-195	OCDKLD_05760	100.00	100.00	120
ycf20 | LE19-195	OCDKLD_09895	94.74	100.00	342
ycf35 | LE19-195	OCDKLD_14420	97.42	100.00	387
ycf37 | LE19-195	OCDKLD_11025	97.21	100.00	537
ycf4 | LE19-195	OCDKLD_19930	96.30	100.00	567
ycf53 | LE19-195	OCDKLD_01640	96.67	99.50	603
ycf55 | LE19-195	OCDKLD_21720	96.66	100.00	1647
ycjU | LE19-195	OCDKLD_09220	97.56	100.00	738
yfcH | LE19-195	OCDKLD_02685	93.99	100.00	948
yhbS | LE19-195	OCDKLD_02600	96.90	100.00	516
yidC | LE19-195	OCDKLD_11540	97.30	100.00	1149
ylmH | LE19-195	OCDKLD_15535	96.41	100.00	780
ylxR | LE19-195	OCDKLD_21305	94.33	100.00	282
yqxC | LE19-195	OCDKLD_09295	95.29	100.00	807
zwf | LE19-195	OCDKLD_00630	97.32	100.00	1530
atp1 | LE19-195	Unmatched	0.0	0.0	0
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_5209 | LE19-195	Unmatched	0.0	0.0	0
group_7924 | LE19-195	Unmatched	0.0	0.0	0
