Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
gcvT | LE19-195	KBOODB_06605	97.38	99.91	1107
gdhA | LE19-195	KBOODB_02575	96.75	100.00	1323
gloA | LE19-195	KBOODB_18475	96.51	100.00	258
gloB | LE19-195	KBOODB_14105	96.73	100.00	672
glpG | LE19-195	KBOODB_21445	97.37	100.00	609
gph | LE19-195	KBOODB_16155	98.42	100.00	696
group_10147 | LE19-195	KBOODB_07220	92.31	100.00	468
group_10188 | LE19-195	KBOODB_02605	97.13	100.00	663
group_1022 | LE19-195	KBOODB_18105	97.55	100.00	204
group_10347 | LE19-195	KBOODB_21470	97.61	100.00	921
group_11121 | LE19-195	KBOODB_13245	95.78	100.00	876
group_11207 | LE19-195	KBOODB_08450	99.31	100.00	435
group_11382 | LE19-195	KBOODB_19255	96.40	100.00	945
group_11505 | LE19-195	KBOODB_11740	99.25	100.00	399
group_11521 | LE19-195	KBOODB_06155	98.15	100.00	378
group_11598 | LE19-195	KBOODB_14360	97.19	100.00	1245
group_11742 | LE19-195	KBOODB_00630	96.51	100.00	315
group_11811 | LE19-195	KBOODB_07830	95.88	100.00	243
group_12083 | LE19-195	KBOODB_15775	97.50	100.00	240
group_12240 | LE19-195	KBOODB_18480	97.67	100.00	729
group_12312 | LE19-195	KBOODB_11710	99.36	100.00	312
group_12349 | LE19-195	KBOODB_20665	95.54	100.00	762
group_12628 | LE19-195	KBOODB_19070	96.06	100.00	1014
group_12701 | LE19-195	KBOODB_10195	96.23	100.00	717
group_12983 | LE19-195	KBOODB_22685	99.32	100.00	438
group_13070 | LE19-195	KBOODB_10150	96.99	100.00	1128
group_13097 | LE19-195	KBOODB_07000	95.58	100.00	702
group_13285 | LE19-195	KBOODB_04110	99.54	100.00	216
group_13377 | LE19-195	KBOODB_15835	97.37	100.00	951
group_13525 | LE19-195	KBOODB_09595	97.37	100.00	342
group_13569 | LE19-195	KBOODB_15970	96.35	100.00	192
group_13775 | LE19-195	KBOODB_15785	100.00	100.00	297
group_14045 | LE19-195	KBOODB_18235	97.96	100.00	489
group_14222 | LE19-195	KBOODB_02305	98.89	100.00	180
group_14232 | LE19-195	KBOODB_04745	97.29	100.00	849
group_14353 | LE19-195	KBOODB_19025	98.59	100.00	780
group_14367 | LE19-195	KBOODB_04755	97.46	100.00	747
group_144 | LE19-195	KBOODB_18380	96.56	100.00	552
group_14549 | LE19-195	KBOODB_05155	99.23	100.00	390
group_1470 | LE19-195	KBOODB_15805	96.14	100.00	777
group_1807 | LE19-195	KBOODB_17625	98.17	91.61	417
group_2266 | LE19-195	KBOODB_15025	97.70	100.00	261
group_2356 | LE19-195	KBOODB_11475	99.21	100.00	507
group_238 | LE19-195	KBOODB_14810	99.59	100.00	246
group_2929 | LE19-195	KBOODB_16865	98.25	100.00	285
group_3246 | LE19-195	KBOODB_17425	97.39	100.00	729
group_3346 | LE19-195	KBOODB_21330	99.44	100.00	177
group_3365 | LE19-195	KBOODB_19195	99.73	100.00	369
group_3427 | LE19-195	KBOODB_09140	96.63	100.00	504
group_3473 | LE19-195	KBOODB_11730	97.13	100.00	663
group_3484 | LE19-195	KBOODB_19510	97.16	100.00	387
group_3491 | LE19-195	KBOODB_07860	95.63	100.29	342
group_3584 | LE19-195	KBOODB_22335	96.03	99.89	882
group_3763 | LE19-195	KBOODB_10595	96.25	100.00	267
group_3834 | LE19-195	KBOODB_19310	91.67	101.20	249
group_4296 | LE19-195	KBOODB_07855	97.71	100.00	567
group_4420 | LE19-195	KBOODB_16160	97.91	100.00	621
group_4466 | LE19-195	KBOODB_15985	97.80	100.00	363
group_4495 | LE19-195	KBOODB_21595	97.35	100.00	567
group_4511 | LE19-195	KBOODB_03330	97.77	100.00	582
group_4551 | LE19-195	KBOODB_18115	96.79	100.00	498
group_4581 | LE19-195	KBOODB_18100	97.42	100.00	465
group_4582 | LE19-195	KBOODB_18110	97.09	100.00	516
group_4589 | LE19-195	KBOODB_19280	97.15	100.00	246
group_466 | LE19-195	KBOODB_11160	97.90	100.00	381
group_4735 | LE19-195	KBOODB_15070	97.41	100.00	657
group_4736 | LE19-195	KBOODB_15060	98.98	99.66	294
group_4765 | LE19-195	KBOODB_07515	100.00	100.00	267
group_4814 | LE19-195	KBOODB_22340	99.00	100.00	201
group_4816 | LE19-195	KBOODB_15625	92.83	100.00	237
group_4862 | LE19-195	KBOODB_04015	97.14	100.00	420
group_5007 | LE19-195	KBOODB_16835	96.35	100.00	2328
group_5015 | LE19-195	KBOODB_06285	95.14	100.00	906
group_5117 | LE19-195	KBOODB_06675	97.80	100.00	774
group_5175 | LE19-195	KBOODB_08290	97.96	100.00	441
group_5209 | LE19-195	KBOODB_08440	96.72	100.00	396
group_5221 | LE19-195	KBOODB_04450	96.60	99.72	354
group_5445 | LE19-195	KBOODB_02650	94.03	100.00	318
group_5596 | LE19-195	KBOODB_18470	97.49	100.00	957
group_5613 | LE19-195	KBOODB_07205	96.79	100.00	747
group_5620 | LE19-195	KBOODB_21325	97.45	100.00	1059
group_5658 | LE19-195	KBOODB_01990	97.98	100.00	396
group_5694 | LE19-195	KBOODB_09135	96.86	100.00	891
group_573 | LE19-195	KBOODB_16910	97.87	100.00	1176
group_5805 | LE19-195	KBOODB_10880	98.73	99.37	318
group_5824 | LE19-195	KBOODB_11970	97.63	100.00	1182
group_5945 | LE19-195	KBOODB_10180	97.95	100.00	1218
group_6075 | LE19-195	KBOODB_06620	99.23	100.00	390
group_6100 | LE19-195	KBOODB_07845	98.71	100.00	387
group_6103 | LE19-195	KBOODB_02425	97.78	99.89	945
group_6135 | LE19-195	KBOODB_23040	95.89	100.00	1338
group_6227 | LE19-195	KBOODB_21545	98.10	100.00	369
group_6247 | LE19-195	KBOODB_22730	97.54	99.80	1020
group_6268 | LE19-195	KBOODB_11915	97.64	100.00	381
group_6351 | LE19-195	KBOODB_19900	96.98	100.00	1425
group_639 | LE19-195	KBOODB_20800	97.21	100.00	1002
group_6551 | LE19-195	KBOODB_03680	96.11	100.00	1644
group_6567 | LE19-195	KBOODB_01740	97.75	100.00	267
group_6580 | LE19-195	KBOODB_16745	92.59	101.02	294
group_6594 | LE19-195	KBOODB_21320	98.45	100.00	582
group_6613 | LE19-195	KBOODB_13250	97.27	100.00	1209
group_6614 | LE19-195	KBOODB_13240	97.60	100.00	2163
group_6627 | LE19-195	KBOODB_02270	95.88	100.00	510
group_6650 | LE19-195	KBOODB_19250	96.39	100.00	1854
group_6673 | LE19-195	KBOODB_06160	97.50	99.94	1719
group_6680 | LE19-195	KBOODB_14355	97.34	100.00	1653
group_6704 | LE19-195	KBOODB_00625	97.26	98.17	930
group_6843 | LE19-195	KBOODB_04285	97.79	100.00	768
group_6873 | LE19-195	KBOODB_14090	95.32	100.00	1089
group_6913 | LE19-195	KBOODB_00815	96.95	100.00	918
group_6969 | LE19-195	KBOODB_13840	96.20	100.00	894
group_6975 | LE19-195	KBOODB_10890	97.54	100.00	894
group_6994 | LE19-195	KBOODB_15195	98.01	100.00	201
group_7027 | LE19-195	KBOODB_02310	97.96	100.00	783
group_7048 | LE19-195	KBOODB_15615	92.89	100.06	1686
group_7089 | LE19-195	KBOODB_09130	96.41	99.24	393
group_7098 | LE19-195	KBOODB_14650	97.38	100.00	1296
group_7122 | LE19-195	KBOODB_16165	96.33	100.09	1062
group_7223 | LE19-195	KBOODB_18130	97.92	100.00	240
group_7248 | LE19-195	KBOODB_09250	96.30	100.00	783
group_7250 | LE19-195	KBOODB_10875	96.40	100.00	555
group_7300 | LE19-195	KBOODB_11120	97.13	100.00	696
group_7301 | LE19-195	KBOODB_11130	97.21	100.00	2439
group_7312 | LE19-195	KBOODB_06305	96.55	100.00	348
group_7463 | LE19-195	KBOODB_21390	98.20	100.00	1164
group_7648 | LE19-195	KBOODB_11745	98.51	100.00	336
group_7684 | LE19-195	KBOODB_07055	99.03	100.00	207
group_7762 | LE19-195	KBOODB_11535	96.53	100.00	807
group_7799 | LE19-195	KBOODB_20605	98.06	100.00	360
group_7803 | LE19-195	KBOODB_22740	99.36	100.00	312
group_784 | LE19-195	KBOODB_07950	97.09	100.00	894
group_7847 | LE19-195	KBOODB_22180	96.58	100.00	351
group_7905 | LE19-195	KBOODB_22585	96.43	100.00	252
group_7908 | LE19-195	KBOODB_04610	98.88	100.00	1074
group_7920 | LE19-195	KBOODB_21540	100.00	100.00	174
group_7923 | LE19-195	KBOODB_07210	97.65	100.00	213
group_7924 | LE19-195	KBOODB_07200	92.58	100.08	1320
group_7929 | LE19-195	KBOODB_14880	97.19	100.00	606
group_7930 | LE19-195	KBOODB_20210	97.37	100.00	1293
group_8377 | LE19-195	KBOODB_11940	95.63	100.00	435
group_8422 | LE19-195	KBOODB_19895	96.46	100.08	1242
group_8531 | LE19-195	KBOODB_03675	96.75	99.94	1695
group_8591 | LE19-195	KBOODB_21720	97.82	100.00	1191
group_8714 | LE19-195	KBOODB_14760	96.08	100.00	408
group_8734 | LE19-195	KBOODB_10100	96.70	100.00	999
group_8771 | LE19-195	KBOODB_10205	96.03	100.00	1134
group_8848 | LE19-195	KBOODB_01780	99.21	100.00	378
group_8850 | LE19-195	KBOODB_15825	96.74	100.00	276
group_8913 | LE19-195	KBOODB_04070	96.88	100.00	1248
group_8915 | LE19-195	KBOODB_22365	95.99	100.00	573
group_8947 | LE19-195	KBOODB_21590	97.22	100.00	468
group_90 | LE19-195	KBOODB_03065	95.18	100.00	684
group_9012 | LE19-195	KBOODB_12610	96.15	100.00	1557
group_9107 | LE19-195	KBOODB_21725	96.33	100.00	681
group_9480 | LE19-195	KBOODB_22590	97.79	100.00	408
group_9660 | LE19-195	KBOODB_05545	96.77	98.41	378
group_9691 | LE19-195	KBOODB_19890	96.94	100.00	621
group_9732 | LE19-195	KBOODB_03670	95.82	99.78	456
group_9751 | LE19-195	KBOODB_03705	97.27	100.00	2199
group_9765 | LE19-195	KBOODB_02710	96.73	100.00	306
grxD | LE19-195	KBOODB_12415	98.46	100.00	324
himA | LE19-195	KBOODB_03390	97.89	100.00	285
hisA | LE19-195	KBOODB_15570	97.24	100.00	762
hisM | LE19-195	KBOODB_01775	97.79	100.00	996
hoxU | LE19-195	KBOODB_04225	98.05	100.00	717
htpX | LE19-195	KBOODB_07710	97.29	100.00	849
hyuB | LE19-195	KBOODB_08240	97.84	100.00	1572
ilvB | LE19-195	KBOODB_19975	97.13	100.00	1779
infA | LE19-195	KBOODB_20575	97.40	100.00	231
ispE | LE19-195	KBOODB_15295	97.35	100.00	942
ispG | LE19-195	KBOODB_08265	97.30	100.00	1221
jag | LE19-195	KBOODB_02000	98.98	99.19	495
labA | LE19-195	KBOODB_16915	98.37	100.00	552
lepB | LE19-195	KBOODB_21750	98.96	100.00	576
leuB | LE19-195	KBOODB_15020	98.25	100.00	1086
lnt | LE19-195	KBOODB_07835	96.73	100.00	1527
menA | LE19-195	KBOODB_22260	95.37	99.45	912
metK | LE19-195	KBOODB_18040	97.91	100.07	1431
minD | LE19-195	KBOODB_05390	97.50	100.00	801
minE | LE19-195	KBOODB_05385	96.70	94.79	288
mlaF | LE19-195	KBOODB_02040	98.34	100.00	783
moaD | LE19-195	KBOODB_22235	96.08	100.00	255
mpaA | LE19-195	KBOODB_07215	96.99	100.00	1662
mrp | LE19-195	KBOODB_02385	98.68	100.00	1062
murQ | LE19-195	KBOODB_10835	97.18	100.00	921
nAGPA | LE19-195	KBOODB_04860	96.50	98.57	1824
nfnB | LE19-195	KBOODB_01605	97.23	99.93	1515
nrdR | LE19-195	KBOODB_07015	97.10	100.19	516
ntcA | LE19-195	KBOODB_04495	99.12	100.00	678
nth | LE19-195	KBOODB_21440	96.62	98.93	657
nusA | LE19-195	KBOODB_21905	96.57	100.00	1197
penP | LE19-195	KBOODB_06180	97.04	100.00	1182
petA | LE19-195	KBOODB_14775	98.18	93.47	1056
petL | LE19-195	KBOODB_17435	99.02	100.00	102
petP | LE19-195	KBOODB_18805	98.67	100.00	225
pgeF | LE19-195	KBOODB_11170	94.59	100.00	795
pgpB | LE19-195	KBOODB_14235	95.35	99.55	669
phaC | LE19-195	KBOODB_10185	98.08	100.00	1095
phaF | LE19-195	KBOODB_04855	96.60	100.00	324
pheA | LE19-195	KBOODB_21735	96.84	100.00	855
pilF | LE19-195	KBOODB_20485	96.38	99.07	753
plsX | LE19-195	KBOODB_18270	97.16	100.00	1056
pntB | LE19-195	KBOODB_15780	97.59	100.00	1410
ppiB | LE19-195	KBOODB_07745	97.43	100.00	738
pQQ | LE19-195	KBOODB_07510	98.26	100.00	1665
pqqL | LE19-195	KBOODB_22295	97.75	100.00	1557
proB | LE19-195	KBOODB_11495	97.46	100.00	1140
psaC | LE19-195	KBOODB_03030	98.78	100.00	246
psaF | LE19-195	KBOODB_21990	98.59	100.00	495
psaI | LE19-195	KBOODB_09920	96.58	100.00	117
psaK | LE19-195	KBOODB_06265	97.00	100.00	267
psaM | LE19-195	KBOODB_22175	100.00	100.00	93
psbO | LE19-195	KBOODB_06360	96.28	100.00	834
psbT | LE19-195	KBOODB_07020	96.88	100.00	96
psbV | LE19-195	KBOODB_07050	97.94	100.00	486
pstB | LE19-195	KBOODB_13830	96.74	100.00	798
ptaN | LE19-195	KBOODB_05550	94.52	100.00	1077
pth | LE19-195	KBOODB_16840	96.33	100.00	627
purA | LE19-195	KBOODB_21380	97.10	100.00	1344
purD | LE19-195	KBOODB_12620	95.50	100.00	1266
putP | LE19-195	KBOODB_21550	97.41	100.00	1812
pykF | LE19-195	KBOODB_13505	98.04	100.00	1530
pyrH | LE19-195	KBOODB_03335	98.67	100.00	678
radA | LE19-195	KBOODB_17430	97.77	100.00	1527
rbcS | LE19-195	KBOODB_11725	98.11	100.00	1959
rfbC | LE19-195	KBOODB_15005	96.89	100.00	546
ribE | LE19-195	KBOODB_14645	96.43	100.00	672
rimP | LE19-195	KBOODB_21910	96.94	97.24	471
rlmL | LE19-195	KBOODB_22195	97.43	100.00	1128
rnd | LE19-195	KBOODB_11290	96.83	100.00	630
rnpA | LE19-195	KBOODB_01985	96.42	100.00	363
rplB | LE19-195	KBOODB_20095	98.08	100.00	834
rplC | LE19-195	KBOODB_20110	98.44	100.00	639
rplE | LE19-195	KBOODB_20050	98.33	100.00	540
rplF | LE19-195	KBOODB_20040	98.42	100.00	570
rplI | LE19-195	KBOODB_10860	97.60	100.00	459
rplN | LE19-195	KBOODB_20060	98.37	100.00	369
rplP | LE19-195	KBOODB_20075	97.86	100.00	420
rplQ | LE19-195	KBOODB_20550	98.58	100.00	351
rplR | LE19-195	KBOODB_20035	99.17	100.00	363
rplU | LE19-195	KBOODB_10830	98.21	100.00	390
rplV | LE19-195	KBOODB_20085	96.67	100.00	360
rplW | LE19-195	KBOODB_20100	96.73	100.00	306
rplX | LE19-195	KBOODB_20055	97.74	100.00	354
rplY | LE19-195	KBOODB_21375	95.52	100.00	558
rpmA | LE19-195	KBOODB_10825	98.15	100.00	270
rpmC | LE19-195	KBOODB_20070	94.98	100.00	219
rpmJ | LE19-195	KBOODB_20570	100.00	100.00	45
rpoA | LE19-195	KBOODB_20555	98.30	100.00	942
rpoC1 | LE19-195	KBOODB_01555	98.46	100.00	1881
rpoE | LE19-195	KBOODB_18385	97.72	100.00	657
rpsC | LE19-195	KBOODB_20080	97.26	100.00	729
rpsE | LE19-195	KBOODB_20030	97.51	100.00	522
rpsH | LE19-195	KBOODB_20045	98.51	100.00	402
rpsK | LE19-195	KBOODB_20560	98.47	100.00	393
rpsM | LE19-195	KBOODB_20565	99.74	100.00	384
rpsQ | LE19-195	KBOODB_20065	98.35	100.00	243
rpsT | LE19-195	KBOODB_10355	98.98	100.00	294
rRM | LE19-195	KBOODB_09100	95.38	100.00	303
rsbW | LE19-195	KBOODB_16925	97.75	100.00	444
rseP | LE19-195	KBOODB_14100	96.57	100.00	1485
rsfS | LE19-195	KBOODB_10975	97.53	100.00	405
rsmG | LE19-195	KBOODB_14085	98.07	99.12	678
ruvA | LE19-195	KBOODB_21510	96.33	99.37	630
sasA | LE19-195	KBOODB_08635	98.01	100.00	1155
scpB | LE19-195	KBOODB_22420	96.53	100.00	519
sds | LE19-195	KBOODB_16150	96.40	100.00	972
sEC59 | LE19-195	KBOODB_06650	97.67	100.00	687
shc | LE19-195	KBOODB_07690	97.80	99.74	1956
sirB1 | LE19-195	KBOODB_04295	98.17	100.00	819
smpB | LE19-195	KBOODB_07590	98.28	100.00	465
sseA | LE19-195	KBOODB_16920	97.33	100.00	825
tab2 | LE19-195	KBOODB_22725	97.15	100.00	876
tatD | LE19-195	KBOODB_10350	98.59	100.00	780
terC | LE19-195	KBOODB_22170	97.64	100.00	720
thrS | LE19-195	KBOODB_22670	98.17	100.00	1800
tic20 | LE19-195	KBOODB_21020	98.15	100.00	486
tpiA | LE19-195	KBOODB_05145	96.97	100.00	693
trmJ | LE19-195	KBOODB_06185	98.00	100.00	801
trpF | LE19-195	KBOODB_06270	97.18	100.00	639
truA | LE19-195	KBOODB_20545	97.47	100.00	831
truB | LE19-195	KBOODB_08250	96.94	100.00	882
trxA | LE19-195	KBOODB_04445	97.64	100.00	552
tusA | LE19-195	KBOODB_12500	98.65	100.00	222
tyrS | LE19-195	KBOODB_15620	97.29	100.00	1218
uppP | LE19-195	KBOODB_08300	98.31	100.00	948
uppS | LE19-195	KBOODB_00035	98.00	100.00	750
ureE | LE19-195	KBOODB_03400	96.44	100.00	477
uvrD | LE19-195	KBOODB_18135	97.78	100.00	2301
wzb | LE19-195	KBOODB_15065	98.46	100.00	519
ybjT | LE19-195	KBOODB_00810	97.24	100.00	978
ycbX | LE19-195	KBOODB_02370	97.98	100.00	792
ycf12 | LE19-195	KBOODB_22310	100.00	100.00	120
ycf20 | LE19-195	KBOODB_18880	95.91	100.00	342
ycf35 | LE19-195	KBOODB_04105	96.90	100.00	387
ycf37 | LE19-195	KBOODB_08575	98.32	100.00	537
ycf4 | LE19-195	KBOODB_07750	97.00	100.00	567
ycf53 | LE19-195	KBOODB_03415	98.00	99.34	603
ycf55 | LE19-195	KBOODB_08285	96.17	100.00	1647
ycjU | LE19-195	KBOODB_08935	96.88	100.00	738
yfcH | LE19-195	KBOODB_20610	93.99	100.00	948
yhbS | LE19-195	KBOODB_15595	98.84	100.00	516
yidC | LE19-195	KBOODB_01995	97.82	100.00	1149
ylmH | LE19-195	KBOODB_02275	96.79	100.00	780
ylxR | LE19-195	KBOODB_21900	93.62	100.00	282
yqxC | LE19-195	KBOODB_22480	96.66	100.12	807
zwf | LE19-195	KBOODB_09890	97.12	100.00	1530
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_12863 | LE19-195	Unmatched	0.0	0.0	0
group_14055 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
