Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_12983 | LE19-195	PGKGJD_00260	99.77	99.77	438
group_13070 | LE19-195	PGKGJD_09235	97.78	100.00	1128
group_13097 | LE19-195	PGKGJD_00580	96.72	100.00	702
group_13285 | LE19-195	PGKGJD_12575	98.61	100.00	216
group_13377 | LE19-195	PGKGJD_23180	98.11	100.00	951
group_13525 | LE19-195	PGKGJD_21555	96.78	100.00	342
group_13569 | LE19-195	PGKGJD_10750	97.40	100.00	192
group_13775 | LE19-195	PGKGJD_09040	99.33	100.00	297
group_14045 | LE19-195	PGKGJD_08635	96.73	100.00	489
group_14222 | LE19-195	PGKGJD_14925	98.33	100.00	180
group_14232 | LE19-195	PGKGJD_16455	98.10	99.18	849
group_14353 | LE19-195	PGKGJD_08860	98.46	100.00	780
group_14367 | LE19-195	PGKGJD_16465	97.46	100.00	747
group_144 | LE19-195	PGKGJD_17980	98.91	100.00	552
group_14549 | LE19-195	PGKGJD_08170	99.74	100.00	390
group_1470 | LE19-195	PGKGJD_23210	97.17	100.00	777
group_1807 | LE19-195	PGKGJD_06060	98.80	100.00	417
group_2266 | LE19-195	PGKGJD_02325	98.85	100.00	261
group_2356 | LE19-195	PGKGJD_12705	100.00	100.00	507
group_238 | LE19-195	PGKGJD_20595	98.78	100.00	246
group_2929 | LE19-195	PGKGJD_07415	98.60	100.00	285
group_3246 | LE19-195	PGKGJD_17255	98.49	100.00	729
group_3346 | LE19-195	PGKGJD_05895	99.44	100.00	177
group_3365 | LE19-195	PGKGJD_01915	99.19	100.00	369
group_3427 | LE19-195	PGKGJD_25400	99.60	100.00	504
group_3473 | LE19-195	PGKGJD_23095	99.39	99.70	663
group_3484 | LE19-195	PGKGJD_00230	96.12	100.00	387
group_3491 | LE19-195	PGKGJD_10095	98.54	100.00	342
group_3584 | LE19-195	PGKGJD_22525	96.48	99.89	882
group_3763 | LE19-195	PGKGJD_09905	97.00	100.00	267
group_3834 | LE19-195	PGKGJD_24445	95.58	100.00	249
group_4296 | LE19-195	PGKGJD_10100	98.77	100.00	567
group_4420 | LE19-195	PGKGJD_21675	98.71	100.00	621
group_4466 | LE19-195	PGKGJD_10765	99.72	100.00	363
group_4495 | LE19-195	PGKGJD_15645	97.36	100.18	567
group_4511 | LE19-195	PGKGJD_10525	98.45	100.00	582
group_4551 | LE19-195	PGKGJD_18175	97.99	100.00	498
group_4581 | LE19-195	PGKGJD_18160	99.14	100.00	465
group_4582 | LE19-195	PGKGJD_18170	98.45	100.00	516
group_4589 | LE19-195	PGKGJD_06920	99.19	100.00	246
group_466 | LE19-195	PGKGJD_09980	98.43	100.00	381
group_4735 | LE19-195	PGKGJD_13080	98.02	100.00	657
group_4736 | LE19-195	PGKGJD_13070	99.32	99.66	294
group_4765 | LE19-195	PGKGJD_14310	99.25	100.00	267
group_4814 | LE19-195	PGKGJD_22530	98.51	100.00	201
group_4816 | LE19-195	PGKGJD_07165	95.36	100.00	237
group_4862 | LE19-195	PGKGJD_24610	97.38	100.00	420
group_5007 | LE19-195	PGKGJD_07385	98.37	100.00	2328
group_5015 | LE19-195	PGKGJD_04485	98.34	100.00	906
group_5117 | LE19-195	PGKGJD_22135	98.58	100.00	774
group_5175 | LE19-195	PGKGJD_15525	98.64	100.00	441
group_5209 | LE19-195	PGKGJD_05030	99.24	100.00	396
group_5221 | LE19-195	PGKGJD_05675	99.72	100.00	354
group_5445 | LE19-195	PGKGJD_10390	100.00	99.37	318
group_5596 | LE19-195	PGKGJD_12350	98.33	100.00	957
group_5613 | LE19-195	PGKGJD_13035	99.46	100.00	747
group_5620 | LE19-195	PGKGJD_05900	97.92	100.00	1059
group_5658 | LE19-195	PGKGJD_21055	97.73	100.00	396
group_5694 | LE19-195	PGKGJD_25395	98.99	100.00	891
group_573 | LE19-195	PGKGJD_13545	99.66	100.00	1176
group_5805 | LE19-195	PGKGJD_06025	97.78	99.37	318
group_5824 | LE19-195	PGKGJD_14025	98.73	100.00	1182
group_5945 | LE19-195	PGKGJD_15495	98.93	100.00	1218
group_6075 | LE19-195	PGKGJD_13560	97.18	100.00	390
group_6100 | LE19-195	PGKGJD_20275	98.97	100.00	387
group_6103 | LE19-195	PGKGJD_14385	97.56	99.89	945
group_6135 | LE19-195	PGKGJD_13500	95.59	100.00	1338
group_6227 | LE19-195	PGKGJD_06635	98.92	100.00	369
group_6247 | LE19-195	PGKGJD_05965	98.92	100.00	1020
group_6268 | LE19-195	PGKGJD_09870	98.69	100.00	381
group_6351 | LE19-195	PGKGJD_17885	98.60	100.00	1425
group_639 | LE19-195	PGKGJD_11740	99.50	100.00	1002
group_6551 | LE19-195	PGKGJD_02865	97.99	100.00	1644
group_6567 | LE19-195	PGKGJD_14265	98.12	99.63	267
group_6580 | LE19-195	PGKGJD_09180	93.60	101.02	294
group_6594 | LE19-195	PGKGJD_05905	98.43	98.28	582
group_6613 | LE19-195	PGKGJD_23635	97.96	93.22	1209
group_6614 | LE19-195	PGKGJD_23645	99.21	100.00	2163
group_6627 | LE19-195	PGKGJD_14965	98.24	100.00	510
group_6650 | LE19-195	PGKGJD_06890	97.14	100.00	1854
group_6673 | LE19-195	PGKGJD_10935	97.67	100.00	1719
group_6680 | LE19-195	PGKGJD_18600	99.15	100.00	1653
group_6704 | LE19-195	PGKGJD_18080	98.80	98.17	930
group_6843 | LE19-195	PGKGJD_00655	96.61	100.00	768
group_6873 | LE19-195	PGKGJD_06090	97.43	100.00	1089
group_6913 | LE19-195	PGKGJD_17180	98.47	100.00	918
group_6969 | LE19-195	PGKGJD_16730	98.55	100.00	894
group_6975 | LE19-195	PGKGJD_06035	98.66	100.00	894
group_6994 | LE19-195	PGKGJD_21320	100.00	100.00	201
group_7027 | LE19-195	PGKGJD_14920	96.81	100.00	783
group_7048 | LE19-195	PGKGJD_07150	98.40	100.00	1686
group_7089 | LE19-195	PGKGJD_25385	99.24	100.00	393
group_7098 | LE19-195	PGKGJD_03770	98.38	100.00	1296
group_7122 | LE19-195	PGKGJD_21670	97.83	100.00	1062
group_7223 | LE19-195	PGKGJD_17205	95.42	100.00	240
group_7248 | LE19-195	PGKGJD_17455	98.85	99.74	783
group_7250 | LE19-195	PGKGJD_06020	97.66	100.00	555
group_7300 | LE19-195	PGKGJD_21505	97.13	100.00	696
group_7301 | LE19-195	PGKGJD_21515	97.05	100.00	2439
group_7312 | LE19-195	PGKGJD_02545	97.41	100.00	348
group_7463 | LE19-195	PGKGJD_24565	97.85	100.00	1164
group_7648 | LE19-195	PGKGJD_23080	99.40	100.00	336
group_7684 | LE19-195	PGKGJD_24245	99.03	100.00	207
group_7762 | LE19-195	PGKGJD_01445	97.52	100.00	807
group_7799 | LE19-195	PGKGJD_12870	97.78	100.00	360
group_7803 | LE19-195	PGKGJD_05975	99.68	100.00	312
group_784 | LE19-195	PGKGJD_11785	98.55	100.00	894
group_7847 | LE19-195	PGKGJD_23395	95.73	100.00	351
group_7905 | LE19-195	PGKGJD_11895	97.62	100.00	252
group_7908 | LE19-195	PGKGJD_16285	99.63	99.81	1074
group_7920 | LE19-195	PGKGJD_06630	97.70	100.00	174
group_7923 | LE19-195	PGKGJD_13030	98.59	100.00	213
group_7924 | LE19-195	PGKGJD_13040	97.27	100.00	1320
group_7929 | LE19-195	PGKGJD_23315	97.52	100.00	606
group_7930 | LE19-195	PGKGJD_08920	98.61	100.00	1293
group_8377 | LE19-195	PGKGJD_14055	98.39	100.00	435
group_8422 | LE19-195	PGKGJD_17880	98.47	100.00	1242
group_8531 | LE19-195	PGKGJD_02870	98.05	99.94	1695
group_8591 | LE19-195	PGKGJD_24675	96.89	100.00	1191
group_8714 | LE19-195	PGKGJD_20545	97.06	100.00	408
group_8734 | LE19-195	PGKGJD_06480	96.79	99.90	999
group_8771 | LE19-195	PGKGJD_15470	96.65	100.00	1134
group_8848 | LE19-195	PGKGJD_08805	99.47	100.00	378
group_8850 | LE19-195	PGKGJD_23190	98.19	100.00	276
group_8913 | LE19-195	PGKGJD_02380	98.32	100.00	1248
group_8915 | LE19-195	PGKGJD_07185	99.30	100.00	573
group_8947 | LE19-195	PGKGJD_15650	99.36	100.00	468
group_90 | LE19-195	PGKGJD_19020	99.56	100.00	684
group_9012 | LE19-195	PGKGJD_14125	96.47	100.00	1557
group_9107 | LE19-195	PGKGJD_24670	99.12	100.00	681
group_9480 | LE19-195	PGKGJD_11890	99.02	100.00	408
group_9660 | LE19-195	PGKGJD_11135	97.62	100.00	378
group_9691 | LE19-195	PGKGJD_17875	98.87	100.00	621
group_9732 | LE19-195	PGKGJD_02875	99.78	100.00	456
group_9751 | LE19-195	PGKGJD_02780	98.64	100.00	2199
group_9765 | LE19-195	PGKGJD_08960	97.06	100.00	306
grxD | LE19-195	PGKGJD_25000	98.77	100.00	324
himA | LE19-195	PGKGJD_21975	100.00	100.00	285
hisA | LE19-195	PGKGJD_20100	97.11	100.00	762
hisM | LE19-195	PGKGJD_08800	97.79	100.00	996
hoxU | LE19-195	PGKGJD_15125	98.19	100.00	717
htpX | LE19-195	PGKGJD_18545	98.35	100.00	849
hyuB | LE19-195	PGKGJD_20085	98.73	100.00	1572
ilvB | LE19-195	PGKGJD_16925	97.92	100.00	1779
infA | LE19-195	PGKGJD_11055	97.84	100.00	231
ispE | LE19-195	PGKGJD_10870	97.03	100.00	942
ispG | LE19-195	PGKGJD_03525	97.46	100.00	1221
jag | LE19-195	PGKGJD_21045	98.98	99.19	495
labA | LE19-195	PGKGJD_13540	98.91	100.00	552
lepB | LE19-195	PGKGJD_24645	97.91	99.48	576
leuB | LE19-195	PGKGJD_02320	98.71	100.00	1086
lnt | LE19-195	PGKGJD_20265	98.17	100.00	1527
menA | LE19-195	PGKGJD_21905	97.91	99.45	912
metK | LE19-195	PGKGJD_00325	98.48	91.89	1431
minD | LE19-195	PGKGJD_18255	97.38	100.00	801
minE | LE19-195	PGKGJD_18250	99.65	100.00	288
mlaF | LE19-195	PGKGJD_23440	98.72	100.00	783
moaD | LE19-195	PGKGJD_16605	98.82	100.00	255
mpaA | LE19-195	PGKGJD_13025	98.32	100.00	1662
mrp | LE19-195	PGKGJD_14435	99.06	100.00	1062
murQ | LE19-195	PGKGJD_16560	97.50	100.00	921
nAGPA | LE19-195	PGKGJD_05305	96.55	98.57	1824
nfnB | LE19-195	PGKGJD_11595	99.67	100.00	1515
nrdR | LE19-195	PGKGJD_00565	98.45	100.00	516
ntcA | LE19-195	PGKGJD_20455	98.67	100.00	678
nth | LE19-195	PGKGJD_17955	97.83	98.17	657
nusA | LE19-195	PGKGJD_13950	97.49	100.00	1197
penP | LE19-195	PGKGJD_24135	97.97	100.00	1182
petA | LE19-195	PGKGJD_20560	99.09	93.47	1056
petL | LE19-195	PGKGJD_17245	100.00	100.00	102
petP | LE19-195	PGKGJD_14505	98.67	100.00	225
pgeF | LE19-195	PGKGJD_09970	99.75	100.00	795
pgpB | LE19-195	PGKGJD_22830	93.86	99.85	669
phaC | LE19-195	PGKGJD_15490	99.09	100.00	1095
phaF | LE19-195	PGKGJD_05300	100.00	100.00	324
pheA | LE19-195	PGKGJD_24660	94.97	100.00	855
pilF | LE19-195	PGKGJD_19325	97.74	100.00	753
plsX | LE19-195	PGKGJD_11755	97.06	100.00	1056
pntB | LE19-195	PGKGJD_09035	98.23	100.00	1410
pQQ | LE19-195	PGKGJD_14305	98.56	100.00	1665
pqqL | LE19-195	PGKGJD_13635	97.75	100.00	1557
proB | LE19-195	PGKGJD_00645	98.51	100.00	1140
psaC | LE19-195	PGKGJD_05485	96.75	100.00	246
psaF | LE19-195	PGKGJD_07990	98.18	100.00	495
psaI | LE19-195	PGKGJD_00520	97.44	100.00	117
psaK | LE19-195	PGKGJD_04465	97.38	100.00	267
psaM | LE19-195	PGKGJD_23400	100.00	100.00	93
psbO | LE19-195	PGKGJD_13380	96.76	100.00	834
psbT | LE19-195	PGKGJD_00560	97.92	100.00	96
psbV | LE19-195	PGKGJD_24240	97.53	100.00	486
pstB | LE19-195	PGKGJD_16720	97.62	100.00	798
ptaN | LE19-195	PGKGJD_11130	96.94	100.00	1077
pth | LE19-195	PGKGJD_07390	97.29	100.00	627
purA | LE19-195	PGKGJD_24575	97.62	100.00	1344
purD | LE19-195	PGKGJD_14115	98.58	100.00	1266
putP | LE19-195	PGKGJD_06640	97.79	99.94	1812
pykF | LE19-195	PGKGJD_21015	98.82	99.93	1530
pyrH | LE19-195	PGKGJD_10520	97.20	100.00	678
radA | LE19-195	PGKGJD_17250	99.02	100.00	1527
rbcS | LE19-195	PGKGJD_23100	98.26	100.00	1959
rfbC | LE19-195	PGKGJD_02305	96.34	100.00	546
ribE | LE19-195	PGKGJD_03765	98.51	100.00	672
rimP | LE19-195	PGKGJD_11160	98.08	99.58	471
rlmL | LE19-195	PGKGJD_23380	97.61	100.00	1128
rnd | LE19-195	PGKGJD_16335	98.57	100.00	630
rnpA | LE19-195	PGKGJD_21060	96.14	100.00	363
rplB | LE19-195	PGKGJD_12410	97.96	100.00	834
rplC | LE19-195	PGKGJD_12395	97.65	100.00	639
rplE | LE19-195	PGKGJD_12455	98.33	100.00	540
rplF | LE19-195	PGKGJD_12465	98.42	100.00	570
rplI | LE19-195	PGKGJD_06005	99.35	100.00	459
rplN | LE19-195	PGKGJD_12445	97.83	100.00	369
rplP | LE19-195	PGKGJD_12430	98.57	100.00	420
rplQ | LE19-195	PGKGJD_11080	96.01	100.00	351
rplR | LE19-195	PGKGJD_12470	97.52	100.00	363
rplU | LE19-195	PGKGJD_16565	98.97	100.00	390
rplV | LE19-195	PGKGJD_12420	97.22	100.00	360
rplW | LE19-195	PGKGJD_12405	98.37	100.00	306
rplX | LE19-195	PGKGJD_12450	96.61	100.00	354
rplY | LE19-195	PGKGJD_24580	97.13	100.00	558
rpmA | LE19-195	PGKGJD_16570	98.52	100.00	270
rpmC | LE19-195	PGKGJD_12435	96.80	100.00	219
rpmJ | LE19-195	PGKGJD_11060	100.00	100.00	45
rpoA | LE19-195	PGKGJD_11075	97.77	100.00	942
rpoC1 | LE19-195	PGKGJD_03190	97.98	100.00	1881
rpoE | LE19-195	PGKGJD_17975	99.39	100.00	657
rpsC | LE19-195	PGKGJD_12425	97.39	100.00	729
rpsE | LE19-195	PGKGJD_12475	97.50	99.81	522
rpsH | LE19-195	PGKGJD_12460	98.26	100.00	402
rpsK | LE19-195	PGKGJD_11070	98.47	100.00	393
rpsM | LE19-195	PGKGJD_11065	99.48	100.00	384
rpsQ | LE19-195	PGKGJD_12440	97.94	100.00	243
rpsT | LE19-195	PGKGJD_20150	100.00	100.00	294
rRM | LE19-195	PGKGJD_25360	95.38	100.00	303
rsbW | LE19-195	PGKGJD_13530	99.10	100.00	444
rseP | LE19-195	PGKGJD_06080	96.63	100.00	1485
rsfS | LE19-195	PGKGJD_10265	97.53	100.00	405
rsmG | LE19-195	PGKGJD_06095	96.61	100.00	678
ruvA | LE19-195	PGKGJD_06605	96.98	100.00	630
sasA | LE19-195	PGKGJD_00430	96.62	100.00	1155
scpB | LE19-195	PGKGJD_09825	97.88	100.00	519
sds | LE19-195	PGKGJD_21690	98.56	100.00	972
sEC59 | LE19-195	PGKGJD_15725	96.80	100.00	687
shc | LE19-195	PGKGJD_17385	98.64	97.60	1956
sirB1 | LE19-195	PGKGJD_00665	96.46	100.00	819
smpB | LE19-195	PGKGJD_13450	99.14	100.00	465
sseA | LE19-195	PGKGJD_13535	96.97	100.00	825
tab2 | LE19-195	PGKGJD_05960	98.40	100.00	876
tatD | LE19-195	PGKGJD_20145	99.23	100.00	780
terC | LE19-195	PGKGJD_23405	98.61	100.00	720
thrS | LE19-195	PGKGJD_23660	98.06	100.00	1800
tic20 | LE19-195	PGKGJD_00090	99.79	100.00	486
tpiA | LE19-195	PGKGJD_08180	99.13	100.00	693
trmJ | LE19-195	PGKGJD_24140	98.13	100.00	801
trpF | LE19-195	PGKGJD_04470	98.59	100.00	639
truA | LE19-195	PGKGJD_11085	97.47	100.00	831
truB | LE19-195	PGKGJD_20095	97.17	100.00	882
trxA | LE19-195	PGKGJD_05670	99.28	100.00	552
tusA | LE19-195	PGKGJD_19770	98.20	100.00	222
tyrS | LE19-195	PGKGJD_07160	97.87	100.00	1218
uppP | LE19-195	PGKGJD_00895	98.84	100.00	948
uppS | LE19-195	PGKGJD_12900	97.47	100.00	750
ureE | LE19-195	PGKGJD_21990	97.06	100.00	477
uvrD | LE19-195	PGKGJD_17200	98.61	100.00	2301
wzb | LE19-195	PGKGJD_13075	98.07	100.00	519
ybjT | LE19-195	PGKGJD_17175	98.16	100.00	978
ycbX | LE19-195	PGKGJD_14440	98.11	100.00	792
ycf12 | LE19-195	PGKGJD_13640	99.17	100.00	120
ycf20 | LE19-195	PGKGJD_03100	99.42	100.00	342
ycf35 | LE19-195	PGKGJD_12570	97.67	100.00	387
ycf37 | LE19-195	PGKGJD_25235	97.77	100.00	537
ycf4 | LE19-195	PGKGJD_17585	98.94	100.00	567
ycf53 | LE19-195	PGKGJD_19100	99.00	100.00	603
ycf55 | LE19-195	PGKGJD_15520	96.84	100.00	1647
ycjU | LE19-195	PGKGJD_24205	98.50	99.19	738
yfcH | LE19-195	PGKGJD_12875	98.84	100.00	948
yhbS | LE19-195	PGKGJD_20125	99.22	100.00	516
yidC | LE19-195	PGKGJD_21050	97.74	100.00	1149
ylmH | LE19-195	PGKGJD_14960	99.10	100.00	780
ylxR | LE19-195	PGKGJD_13945	93.97	100.00	282
yqxC | LE19-195	PGKGJD_09990	95.91	100.00	807
zwf | LE19-195	PGKGJD_00490	97.71	100.00	1530
atp1 | LE19-195	Unmatched	0.0	0.0	0
group_14055 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
ppiB | LE19-195	Unmatched	0.0	0.0	0
