Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_5015 | LE19-195	GMBOIL_02595	95.14	100.00	906
group_5117 | LE19-195	GMBOIL_10970	97.80	100.00	774
group_5175 | LE19-195	GMBOIL_04865	97.96	100.00	441
group_5209 | LE19-195	GMBOIL_07390	96.72	100.00	396
group_5221 | LE19-195	GMBOIL_13415	98.02	99.72	354
group_5445 | LE19-195	GMBOIL_18985	94.03	100.00	318
group_5596 | LE19-195	GMBOIL_14745	97.49	100.00	957
group_5620 | LE19-195	GMBOIL_08865	97.45	100.00	1059
group_5658 | LE19-195	GMBOIL_02270	97.47	100.00	396
group_5694 | LE19-195	GMBOIL_23165	96.86	100.00	891
group_573 | LE19-195	GMBOIL_21795	97.70	100.00	1176
group_5805 | LE19-195	GMBOIL_18030	98.73	99.37	318
group_5824 | LE19-195	GMBOIL_05140	97.63	100.00	1182
group_6075 | LE19-195	GMBOIL_01395	99.23	100.00	390
group_6100 | LE19-195	GMBOIL_10525	98.71	100.00	387
group_6103 | LE19-195	GMBOIL_00525	97.78	99.89	945
group_6135 | LE19-195	GMBOIL_17345	95.89	100.00	1338
group_6227 | LE19-195	GMBOIL_10360	98.10	100.00	369
group_6247 | LE19-195	GMBOIL_24420	97.45	99.80	1020
group_6268 | LE19-195	GMBOIL_15270	97.64	100.00	381
group_6351 | LE19-195	GMBOIL_02720	96.98	100.00	1425
group_6551 | LE19-195	GMBOIL_15095	96.11	100.00	1644
group_6567 | LE19-195	GMBOIL_07645	97.75	100.00	267
group_6580 | LE19-195	GMBOIL_03940	95.29	101.02	294
group_6594 | LE19-195	GMBOIL_08870	98.45	100.00	582
group_6613 | LE19-195	GMBOIL_02140	97.27	100.00	1209
group_6627 | LE19-195	GMBOIL_05990	95.88	100.00	510
group_6650 | LE19-195	GMBOIL_11700	96.39	100.00	1854
group_6673 | LE19-195	GMBOIL_10715	97.50	99.94	1719
group_6680 | LE19-195	GMBOIL_23400	97.52	100.00	1653
group_6704 | LE19-195	GMBOIL_10630	97.59	98.17	930
group_6843 | LE19-195	GMBOIL_14650	97.79	100.00	768
group_6873 | LE19-195	GMBOIL_14600	95.32	100.00	1089
group_6913 | LE19-195	GMBOIL_07430	96.95	100.00	918
group_6969 | LE19-195	GMBOIL_17295	96.31	100.00	894
group_6975 | LE19-195	GMBOIL_18025	97.54	100.00	894
group_6994 | LE19-195	GMBOIL_10930	98.01	100.00	201
group_7027 | LE19-195	GMBOIL_06030	97.57	100.00	783
group_7048 | LE19-195	GMBOIL_11410	92.89	100.06	1686
group_7098 | LE19-195	GMBOIL_21770	97.38	100.00	1296
group_7122 | LE19-195	GMBOIL_06675	96.33	100.09	1062
group_7223 | LE19-195	GMBOIL_21950	97.92	100.00	240
group_7248 | LE19-195	GMBOIL_06535	96.30	100.00	783
group_7250 | LE19-195	GMBOIL_18035	96.40	100.00	555
group_7300 | LE19-195	GMBOIL_08430	97.13	100.00	696
group_7301 | LE19-195	GMBOIL_08440	97.17	100.00	2439
group_7312 | LE19-195	GMBOIL_02575	96.55	100.00	348
group_7463 | LE19-195	GMBOIL_06225	97.51	100.00	1164
group_7684 | LE19-195	GMBOIL_14055	99.03	100.00	207
group_7762 | LE19-195	GMBOIL_11840	96.41	100.00	807
group_7799 | LE19-195	GMBOIL_02090	98.06	100.00	360
group_7803 | LE19-195	GMBOIL_24430	99.36	100.00	312
group_784 | LE19-195	GMBOIL_18330	97.32	100.00	894
group_7847 | LE19-195	GMBOIL_03840	96.58	100.00	351
group_7905 | LE19-195	GMBOIL_04900	96.43	100.00	252
group_7908 | LE19-195	GMBOIL_10405	98.88	100.00	1074
group_7920 | LE19-195	GMBOIL_10355	100.00	100.00	174
group_7923 | LE19-195	GMBOIL_14025	97.65	100.00	213
group_7924 | LE19-195	GMBOIL_22695	92.58	100.08	1320
group_7929 | LE19-195	GMBOIL_18740	97.19	100.00	606
group_7930 | LE19-195	GMBOIL_03705	97.37	100.00	1293
group_8377 | LE19-195	GMBOIL_05170	95.63	100.00	435
group_8422 | LE19-195	GMBOIL_02725	96.46	100.08	1242
group_8531 | LE19-195	GMBOIL_15090	96.75	99.94	1695
group_8591 | LE19-195	GMBOIL_05450	97.82	100.00	1191
group_8714 | LE19-195	GMBOIL_14570	96.08	100.00	408
group_8734 | LE19-195	GMBOIL_10250	96.80	100.00	999
group_8848 | LE19-195	GMBOIL_23025	99.21	100.00	378
group_8850 | LE19-195	GMBOIL_02195	96.74	100.00	276
group_8913 | LE19-195	GMBOIL_00630	96.88	100.00	1248
group_8915 | LE19-195	GMBOIL_14225	95.99	100.00	573
group_8947 | LE19-195	GMBOIL_20305	97.22	100.00	468
group_90 | LE19-195	GMBOIL_22435	95.18	100.00	684
group_9107 | LE19-195	GMBOIL_05455	96.33	100.00	681
group_9480 | LE19-195	GMBOIL_04895	97.79	100.00	408
group_9660 | LE19-195	GMBOIL_09010	96.77	98.41	378
group_9691 | LE19-195	GMBOIL_02730	96.94	100.00	621
group_9732 | LE19-195	GMBOIL_15085	95.82	99.78	456
group_9751 | LE19-195	GMBOIL_15120	97.41	100.00	2199
group_9765 | LE19-195	GMBOIL_19305	96.73	100.00	306
grxD | LE19-195	GMBOIL_03465	98.46	100.00	324
himA | LE19-195	GMBOIL_21895	97.89	100.00	285
hisA | LE19-195	GMBOIL_17755	97.24	100.00	762
hisM | LE19-195	GMBOIL_23030	97.79	100.00	996
hoxU | LE19-195	GMBOIL_10030	98.05	100.00	717
htpX | LE19-195	GMBOIL_21735	97.17	100.00	849
hyuB | LE19-195	GMBOIL_18900	97.90	100.00	1572
ilvB | LE19-195	GMBOIL_06125	97.08	100.00	1779
infA | LE19-195	GMBOIL_14535	97.40	100.00	231
ispG | LE19-195	GMBOIL_18925	97.30	100.00	1221
jag | LE19-195	GMBOIL_02280	98.98	99.19	495
lepB | LE19-195	GMBOIL_07125	98.96	100.00	576
leuB | LE19-195	GMBOIL_08220	98.34	100.00	1086
lnt | LE19-195	GMBOIL_10535	96.66	100.00	1527
menA | LE19-195	GMBOIL_13100	95.37	99.45	912
minD | LE19-195	GMBOIL_20260	97.50	100.00	801
minE | LE19-195	GMBOIL_20255	96.70	94.79	288
mlaF | LE19-195	GMBOIL_21250	98.21	100.00	783
moaD | LE19-195	GMBOIL_01405	96.08	100.00	255
mpaA | LE19-195	GMBOIL_14020	96.99	100.00	1662
murQ | LE19-195	GMBOIL_21575	97.18	100.00	921
nAGPA | LE19-195	GMBOIL_15600	96.50	98.57	1824
nfnB | LE19-195	GMBOIL_23575	97.03	99.93	1515
nrdR | LE19-195	GMBOIL_19950	97.10	100.19	516
ntcA | LE19-195	GMBOIL_18675	99.12	100.00	678
nth | LE19-195	GMBOIL_17480	96.62	98.93	657
nusA | LE19-195	GMBOIL_15525	96.57	100.00	1197
penP | LE19-195	GMBOIL_13515	96.95	100.00	1182
petA | LE19-195	GMBOIL_10470	98.28	93.47	1056
petL | LE19-195	GMBOIL_05065	99.02	100.00	102
petP | LE19-195	GMBOIL_11390	98.67	100.00	225
pgeF | LE19-195	GMBOIL_22395	94.59	100.00	795
pgpB | LE19-195	GMBOIL_15225	95.35	99.55	669
phaC | LE19-195	GMBOIL_09025	98.08	100.00	1095
phaF | LE19-195	GMBOIL_15605	96.60	100.00	324
pheA | LE19-195	GMBOIL_05465	96.84	100.00	855
pilF | LE19-195	GMBOIL_14445	96.38	99.07	753
plsX | LE19-195	GMBOIL_04050	97.16	100.00	1056
pntB | LE19-195	GMBOIL_04580	97.52	100.00	1410
ppiB | LE19-195	GMBOIL_21120	96.61	100.00	738
proB | LE19-195	GMBOIL_07050	97.46	100.00	1140
psaC | LE19-195	GMBOIL_00925	99.19	100.00	246
psaF | LE19-195	GMBOIL_06900	98.59	100.00	495
psaI | LE19-195	GMBOIL_20370	96.58	100.00	117
psaK | LE19-195	GMBOIL_06835	97.00	100.00	267
psaM | LE19-195	GMBOIL_03845	100.00	100.00	93
psbO | LE19-195	GMBOIL_13650	96.28	100.00	834
psbT | LE19-195	GMBOIL_19945	96.88	100.00	96
psbV | LE19-195	GMBOIL_14060	97.94	100.00	486
pstB | LE19-195	GMBOIL_13115	96.87	100.00	798
ptaN | LE19-195	GMBOIL_09015	94.52	100.00	1077
pth | LE19-195	GMBOIL_10200	96.33	100.00	627
purA | LE19-195	GMBOIL_06235	97.10	100.00	1344
purD | LE19-195	GMBOIL_01520	95.50	100.00	1266
putP | LE19-195	GMBOIL_10365	97.35	100.00	1812
pykF | LE19-195	GMBOIL_08790	98.10	100.00	1530
pyrH | LE19-195	GMBOIL_04335	98.67	100.00	678
radA | LE19-195	GMBOIL_05070	97.77	100.00	1527
rbcS | LE19-195	GMBOIL_13250	98.06	100.00	1959
rfbC | LE19-195	GMBOIL_00410	96.89	100.00	546
rimP | LE19-195	GMBOIL_15520	96.94	97.24	471
rlmL | LE19-195	GMBOIL_03825	97.43	100.00	1128
rnd | LE19-195	GMBOIL_00230	96.83	100.00	630
rnpA | LE19-195	GMBOIL_15685	95.04	100.00	363
rplB | LE19-195	GMBOIL_20105	98.08	100.00	834
rplC | LE19-195	GMBOIL_20120	98.44	100.00	639
rplE | LE19-195	GMBOIL_20060	98.33	100.00	540
rplF | LE19-195	GMBOIL_20050	98.07	100.00	570
rplI | LE19-195	GMBOIL_18050	97.60	100.00	459
rplN | LE19-195	GMBOIL_20070	98.37	100.00	369
rplP | LE19-195	GMBOIL_20085	98.10	100.00	420
rplQ | LE19-195	GMBOIL_14510	98.58	100.00	351
rplR | LE19-195	GMBOIL_20045	98.90	100.00	363
rplU | LE19-195	GMBOIL_21580	98.21	100.00	390
rplV | LE19-195	GMBOIL_20095	97.50	100.00	360
rplW | LE19-195	GMBOIL_20110	96.73	100.00	306
rplX | LE19-195	GMBOIL_20065	98.02	100.00	354
rplY | LE19-195	GMBOIL_06240	95.52	100.00	558
rpmC | LE19-195	GMBOIL_20080	94.98	100.00	219
rpmJ | LE19-195	GMBOIL_14530	100.00	100.00	45
rpoA | LE19-195	GMBOIL_14515	98.09	100.00	942
rpoC1 | LE19-195	GMBOIL_01345	98.51	100.00	1881
rpoE | LE19-195	GMBOIL_19890	97.56	100.00	657
rpsC | LE19-195	GMBOIL_20090	97.26	100.00	729
rpsE | LE19-195	GMBOIL_20040	97.51	100.00	522
rpsH | LE19-195	GMBOIL_20055	98.51	100.00	402
rpsK | LE19-195	GMBOIL_14520	98.98	100.00	393
rpsM | LE19-195	GMBOIL_14525	99.74	100.00	384
rpsQ | LE19-195	GMBOIL_20075	98.35	100.00	243
rpsT | LE19-195	GMBOIL_10820	98.98	100.00	294
rRM | LE19-195	GMBOIL_02215	95.38	100.00	303
rsbW | LE19-195	GMBOIL_01290	97.75	100.00	444
rseP | LE19-195	GMBOIL_14590	96.57	100.00	1485
rsfS | LE19-195	GMBOIL_06700	97.53	100.00	405
ruvA | LE19-195	GMBOIL_10325	96.33	99.37	630
scpB | LE19-195	GMBOIL_00105	96.53	100.00	519
sds | LE19-195	GMBOIL_06660	96.40	100.00	972
sEC59 | LE19-195	GMBOIL_11230	97.67	100.00	687
shc | LE19-195	GMBOIL_21715	97.80	99.74	1956
sirB1 | LE19-195	GMBOIL_14660	98.05	100.00	819
smpB | LE19-195	GMBOIL_10760	98.28	100.00	465
sseA | LE19-195	GMBOIL_01285	97.33	100.00	825
tatD | LE19-195	GMBOIL_10825	98.72	100.00	780
terC | LE19-195	GMBOIL_08065	97.64	100.00	720
thrS | LE19-195	GMBOIL_17410	98.17	100.00	1800
tic20 | LE19-195	GMBOIL_00790	98.15	100.00	486
tpiA | LE19-195	GMBOIL_18805	96.97	100.00	693
trmJ | LE19-195	GMBOIL_13510	98.13	100.00	801
truA | LE19-195	GMBOIL_14505	97.59	100.00	831
truB | LE19-195	GMBOIL_18910	96.94	100.00	882
trxA | LE19-195	GMBOIL_13420	97.64	100.00	552
tyrS | LE19-195	GMBOIL_11415	97.29	100.00	1218
uppP | LE19-195	GMBOIL_20695	98.21	100.00	948
uppS | LE19-195	GMBOIL_12855	98.00	100.00	750
ureE | LE19-195	GMBOIL_21905	96.02	100.00	477
uvrD | LE19-195	GMBOIL_21945	97.78	100.00	2301
wzb | LE19-195	GMBOIL_10170	98.46	100.00	519
ybjT | LE19-195	GMBOIL_07435	97.24	100.00	978
ycbX | LE19-195	GMBOIL_07680	97.98	100.00	792
ycf12 | LE19-195	GMBOIL_12175	100.00	100.00	120
ycf20 | LE19-195	GMBOIL_12645	95.91	100.00	342
ycf35 | LE19-195	GMBOIL_00595	96.90	100.00	387
ycf37 | LE19-195	GMBOIL_24545	98.32	100.00	537
ycf4 | LE19-195	GMBOIL_21115	97.00	100.00	567
ycf53 | LE19-195	GMBOIL_21920	98.00	99.34	603
ycf55 | LE19-195	GMBOIL_04860	96.17	100.00	1647
yfcH | LE19-195	GMBOIL_02095	93.99	100.00	948
yhbS | LE19-195	GMBOIL_10075	98.84	100.00	516
yidC | LE19-195	GMBOIL_02275	97.82	100.00	1149
ylmH | LE19-195	GMBOIL_05995	96.79	100.00	780
ylxR | LE19-195	GMBOIL_15530	93.62	100.00	282
yqxC | LE19-195	GMBOIL_00045	96.66	100.12	807
citT | LE19-195	Unmatched	0.0	0.0	0
cofG | LE19-195	Unmatched	0.0	0.0	0
cpsB | LE19-195	Unmatched	0.0	0.0	0
cyoC | LE19-195	Unmatched	0.0	0.0	0
folE | LE19-195	Unmatched	0.0	0.0	0
group_10347 | LE19-195	Unmatched	0.0	0.0	0
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_11382 | LE19-195	Unmatched	0.0	0.0	0
group_11598 | LE19-195	Unmatched	0.0	0.0	0
group_12083 | LE19-195	Unmatched	0.0	0.0	0
group_12863 | LE19-195	Unmatched	0.0	0.0	0
group_13525 | LE19-195	Unmatched	0.0	0.0	0
group_14055 | LE19-195	Unmatched	0.0	0.0	0
group_3365 | LE19-195	Unmatched	0.0	0.0	0
group_5613 | LE19-195	Unmatched	0.0	0.0	0
group_5945 | LE19-195	Unmatched	0.0	0.0	0
group_639 | LE19-195	Unmatched	0.0	0.0	0
group_6614 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
group_7089 | LE19-195	Unmatched	0.0	0.0	0
group_7648 | LE19-195	Unmatched	0.0	0.0	0
group_8771 | LE19-195	Unmatched	0.0	0.0	0
group_9012 | LE19-195	Unmatched	0.0	0.0	0
ispE | LE19-195	Unmatched	0.0	0.0	0
labA | LE19-195	Unmatched	0.0	0.0	0
metK | LE19-195	Unmatched	0.0	0.0	0
mrp | LE19-195	Unmatched	0.0	0.0	0
pQQ | LE19-195	Unmatched	0.0	0.0	0
pqqL | LE19-195	Unmatched	0.0	0.0	0
ribE | LE19-195	Unmatched	0.0	0.0	0
rpmA | LE19-195	Unmatched	0.0	0.0	0
rsmG | LE19-195	Unmatched	0.0	0.0	0
sasA | LE19-195	Unmatched	0.0	0.0	0
tab2 | LE19-195	Unmatched	0.0	0.0	0
trpF | LE19-195	Unmatched	0.0	0.0	0
tusA | LE19-195	Unmatched	0.0	0.0	0
ycjU | LE19-195	Unmatched	0.0	0.0	0
zwf | LE19-195	Unmatched	0.0	0.0	0
