Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_13775 | LE19-195	IDJNMB_02030	99.66	100.00	297
group_14045 | LE19-195	IDJNMB_08995	97.75	100.00	489
group_14055 | LE19-195	IDJNMB_09045	94.83	102.16	1155
group_14222 | LE19-195	IDJNMB_14370	98.33	100.00	180
group_14232 | LE19-195	IDJNMB_17460	94.89	99.18	849
group_14353 | LE19-195	IDJNMB_00540	97.95	100.00	780
group_14367 | LE19-195	IDJNMB_17450	97.19	100.00	747
group_144 | LE19-195	IDJNMB_19235	96.56	100.00	552
group_14549 | LE19-195	IDJNMB_13720	98.72	100.00	390
group_1470 | LE19-195	IDJNMB_02040	94.72	100.00	777
group_1807 | LE19-195	IDJNMB_12830	97.91	91.61	417
group_2266 | LE19-195	IDJNMB_10625	96.55	100.00	261
group_2356 | LE19-195	IDJNMB_03755	98.62	100.00	507
group_238 | LE19-195	IDJNMB_17255	98.78	100.00	246
group_2929 | LE19-195	IDJNMB_01765	97.19	100.00	285
group_3246 | LE19-195	IDJNMB_03070	98.49	100.00	729
group_3346 | LE19-195	IDJNMB_10145	98.87	100.00	177
group_3365 | LE19-195	IDJNMB_00590	98.37	100.00	369
group_3427 | LE19-195	IDJNMB_18755	97.02	100.00	504
group_3473 | LE19-195	IDJNMB_13650	97.74	100.00	663
group_3484 | LE19-195	IDJNMB_13610	97.93	100.00	387
group_3491 | LE19-195	IDJNMB_01880	99.12	100.00	342
group_3584 | LE19-195	IDJNMB_19765	96.03	99.89	882
group_3763 | LE19-195	IDJNMB_20620	96.63	100.00	267
group_3834 | LE19-195	IDJNMB_02770	92.06	101.20	249
group_4296 | LE19-195	IDJNMB_01885	97.71	100.00	567
group_4420 | LE19-195	IDJNMB_02660	98.07	100.00	621
group_4466 | LE19-195	IDJNMB_07315	96.97	100.00	363
group_4495 | LE19-195	IDJNMB_15440	97.53	100.00	567
group_4511 | LE19-195	IDJNMB_11250	97.25	100.00	582
group_4551 | LE19-195	IDJNMB_04925	97.19	100.00	498
group_4581 | LE19-195	IDJNMB_04940	98.49	100.00	465
group_4582 | LE19-195	IDJNMB_04930	96.90	100.00	516
group_4589 | LE19-195	IDJNMB_06605	99.19	100.00	246
group_466 | LE19-195	IDJNMB_10860	95.80	100.00	381
group_4735 | LE19-195	IDJNMB_03120	97.56	100.00	657
group_4736 | LE19-195	IDJNMB_03130	97.62	100.00	294
group_4765 | LE19-195	IDJNMB_11130	99.63	100.00	267
group_4814 | LE19-195	IDJNMB_19760	98.51	100.00	201
group_4816 | LE19-195	IDJNMB_16320	95.36	100.00	237
group_4862 | LE19-195	IDJNMB_13410	97.14	100.00	420
group_5007 | LE19-195	IDJNMB_01795	97.47	100.00	2328
group_5015 | LE19-195	IDJNMB_03535	95.25	100.00	906
group_5117 | LE19-195	IDJNMB_02875	97.80	99.87	774
group_5175 | LE19-195	IDJNMB_18210	97.51	100.00	441
group_5221 | LE19-195	IDJNMB_01505	94.07	100.00	354
group_5445 | LE19-195	IDJNMB_18630	94.97	100.00	318
group_5596 | LE19-195	IDJNMB_04735	98.01	100.00	957
group_5613 | LE19-195	IDJNMB_12165	97.59	100.00	747
group_5620 | LE19-195	IDJNMB_10140	96.79	100.00	1059
group_5658 | LE19-195	IDJNMB_05140	97.98	100.00	396
group_5694 | LE19-195	IDJNMB_18760	96.86	100.00	891
group_573 | LE19-195	IDJNMB_13350	97.45	100.00	1176
group_5805 | LE19-195	IDJNMB_16180	97.78	99.37	318
group_5824 | LE19-195	IDJNMB_01930	97.63	100.00	1182
group_5945 | LE19-195	IDJNMB_12535	98.03	100.00	1218
group_6075 | LE19-195	IDJNMB_01995	96.41	100.00	390
group_6100 | LE19-195	IDJNMB_01895	96.64	100.00	387
group_6103 | LE19-195	IDJNMB_14260	95.76	99.89	945
group_6135 | LE19-195	IDJNMB_00665	96.19	100.00	1338
group_6227 | LE19-195	IDJNMB_07430	97.02	100.00	369
group_6247 | LE19-195	IDJNMB_18365	97.45	99.80	1020
group_6268 | LE19-195	IDJNMB_14000	97.90	100.00	381
group_6351 | LE19-195	IDJNMB_13180	96.00	100.00	1425
group_639 | LE19-195	IDJNMB_10890	95.51	100.00	1002
group_6551 | LE19-195	IDJNMB_20265	96.17	100.00	1644
group_6567 | LE19-195	IDJNMB_06995	98.46	97.38	267
group_6580 | LE19-195	IDJNMB_10285	93.88	100.00	294
group_6594 | LE19-195	IDJNMB_10135	98.63	100.00	582
group_6613 | LE19-195	IDJNMB_05395	97.43	93.22	1209
group_6614 | LE19-195	IDJNMB_05405	97.27	100.00	2163
group_6627 | LE19-195	IDJNMB_14410	95.83	98.82	510
group_6650 | LE19-195	IDJNMB_06575	96.60	100.00	1854
group_6673 | LE19-195	IDJNMB_15340	96.80	100.00	1719
group_6680 | LE19-195	IDJNMB_12225	97.64	100.00	1653
group_6704 | LE19-195	IDJNMB_18085	96.06	98.17	930
group_6843 | LE19-195	IDJNMB_14790	95.70	100.00	768
group_6873 | LE19-195	IDJNMB_08105	96.79	100.00	1089
group_6913 | LE19-195	IDJNMB_01715	97.39	100.00	918
group_6969 | LE19-195	IDJNMB_06640	97.09	100.00	894
group_6975 | LE19-195	IDJNMB_16185	97.85	98.66	894
group_6994 | LE19-195	IDJNMB_18855	96.52	100.00	201
group_7025 | LE19-195	IDJNMB_19725	98.31	100.00	177
group_7027 | LE19-195	IDJNMB_14365	97.45	100.00	783
group_7048 | LE19-195	IDJNMB_16330	95.61	100.00	1686
group_7089 | LE19-195	IDJNMB_18765	97.18	99.24	393
group_7098 | LE19-195	IDJNMB_11510	97.07	100.00	1296
group_7122 | LE19-195	IDJNMB_02655	95.58	100.09	1062
group_7223 | LE19-195	IDJNMB_04910	96.67	100.00	240
group_7248 | LE19-195	IDJNMB_14190	96.42	100.00	783
group_7250 | LE19-195	IDJNMB_16175	98.00	98.92	555
group_7300 | LE19-195	IDJNMB_20675	97.56	100.00	696
group_7301 | LE19-195	IDJNMB_20665	97.05	100.00	2439
group_7312 | LE19-195	IDJNMB_03515	95.69	100.00	348
group_7463 | LE19-195	IDJNMB_20165	97.08	100.00	1164
group_7648 | LE19-195	IDJNMB_13665	98.81	100.00	336
group_7684 | LE19-195	IDJNMB_20400	98.55	100.00	207
group_7762 | LE19-195	IDJNMB_03685	96.90	100.00	807
group_7799 | LE19-195	IDJNMB_13460	98.06	100.00	360
group_7803 | LE19-195	IDJNMB_18355	98.60	91.35	312
group_784 | LE19-195	IDJNMB_12470	96.76	100.00	894
group_7847 | LE19-195	IDJNMB_10190	96.59	100.28	351
group_7905 | LE19-195	IDJNMB_01275	94.44	100.00	252
group_7908 | LE19-195	IDJNMB_04845	98.88	99.81	1074
group_7920 | LE19-195	IDJNMB_07425	98.85	100.00	174
group_7923 | LE19-195	IDJNMB_12170	97.65	100.00	213
group_7929 | LE19-195	IDJNMB_01615	98.02	100.00	606
group_7930 | LE19-195	IDJNMB_09380	98.99	100.00	1293
group_8377 | LE19-195	IDJNMB_01960	97.47	100.00	435
group_8422 | LE19-195	IDJNMB_13185	96.70	100.00	1242
group_8531 | LE19-195	IDJNMB_20270	96.58	99.94	1695
group_8591 | LE19-195	IDJNMB_00160	97.48	100.00	1191
group_8714 | LE19-195	IDJNMB_07280	96.57	100.00	408
group_8734 | LE19-195	IDJNMB_12045	95.59	99.90	999
group_8771 | LE19-195	IDJNMB_12565	96.12	100.00	1134
group_8848 | LE19-195	IDJNMB_06930	99.47	100.00	378
group_8850 | LE19-195	IDJNMB_02060	97.83	100.00	276
group_8913 | LE19-195	IDJNMB_13740	95.99	100.00	1248
group_8915 | LE19-195	IDJNMB_19740	97.21	100.00	573
group_8947 | LE19-195	IDJNMB_15435	97.22	100.00	468
group_90 | LE19-195	IDJNMB_00750	90.79	100.00	684
group_9012 | LE19-195	IDJNMB_02240	96.02	100.00	1557
group_9107 | LE19-195	IDJNMB_00155	95.89	100.00	681
group_9480 | LE19-195	IDJNMB_01270	97.54	99.51	408
group_9660 | LE19-195	IDJNMB_10025	97.09	100.00	378
group_9691 | LE19-195	IDJNMB_13190	96.78	100.00	621
group_9732 | LE19-195	IDJNMB_20275	96.05	100.00	456
group_9751 | LE19-195	IDJNMB_20240	96.95	100.00	2199
group_9765 | LE19-195	IDJNMB_18530	97.71	100.00	306
grxD | LE19-195	IDJNMB_20055	98.77	100.00	324
himA | LE19-195	IDJNMB_19260	97.89	100.00	285
hisA | LE19-195	IDJNMB_08580	98.03	100.00	762
hisM | LE19-195	IDJNMB_06935	97.29	100.00	996
hoxU | LE19-195	IDJNMB_00400	97.77	100.00	717
htpX | LE19-195	IDJNMB_11845	97.29	100.00	849
hyuB | LE19-195	IDJNMB_06485	96.88	100.00	1572
ilvB | LE19-195	IDJNMB_16540	98.20	100.00	1779
infA | LE19-195	IDJNMB_05760	96.97	100.00	231
ispE | LE19-195	IDJNMB_07710	97.13	100.00	942
ispG | LE19-195	IDJNMB_06460	97.38	100.00	1221
jag | LE19-195	IDJNMB_05150	97.17	100.00	495
labA | LE19-195	IDJNMB_13345	98.37	100.00	552
lepB | LE19-195	IDJNMB_00130	97.21	99.65	576
leuB | LE19-195	IDJNMB_10620	98.07	100.00	1086
lnt | LE19-195	IDJNMB_01905	97.31	100.00	1527
menA | LE19-195	IDJNMB_16060	95.26	99.45	912
metK | LE19-195	IDJNMB_16795	98.04	100.07	1431
minD | LE19-195	IDJNMB_10740	96.75	100.00	801
minE | LE19-195	IDJNMB_10735	97.07	94.79	288
mlaF | LE19-195	IDJNMB_05095	98.60	100.00	783
moaD | LE19-195	IDJNMB_16085	95.69	100.00	255
mpaA | LE19-195	IDJNMB_12175	97.23	100.00	1662
mrp | LE19-195	IDJNMB_14300	97.83	100.00	1062
murQ | LE19-195	IDJNMB_16130	97.61	100.00	921
nAGPA | LE19-195	IDJNMB_17350	96.26	99.62	1824
nfnB | LE19-195	IDJNMB_09605	97.09	99.93	1515
nrdR | LE19-195	IDJNMB_19920	97.48	100.00	516
ntcA | LE19-195	IDJNMB_01550	97.79	100.00	678
nth | LE19-195	IDJNMB_16725	96.62	99.09	657
nusA | LE19-195	IDJNMB_06775	96.16	100.00	1197
penP | LE19-195	IDJNMB_15505	96.45	100.00	1182
petA | LE19-195	IDJNMB_17285	98.48	93.47	1056
petL | LE19-195	IDJNMB_03060	98.04	100.00	102
petP | LE19-195	IDJNMB_10465	98.22	100.00	225
pgeF | LE19-195	IDJNMB_10870	94.59	100.00	795
pgpB | LE19-195	IDJNMB_20910	96.71	100.00	669
phaC | LE19-195	IDJNMB_12540	97.72	100.00	1095
phaF | LE19-195	IDJNMB_17355	96.30	100.00	324
pheA | LE19-195	IDJNMB_00145	97.31	100.00	855
pilF | LE19-195	IDJNMB_05690	96.38	99.07	753
plsX | LE19-195	IDJNMB_13955	97.82	100.00	1056
pntB | LE19-195	IDJNMB_02025	97.52	100.00	1410
ppiB | LE19-195	IDJNMB_13685	96.61	100.00	738
pQQ | LE19-195	IDJNMB_11135	98.14	100.00	1665
pqqL | LE19-195	IDJNMB_16025	98.46	100.00	1557
proB | LE19-195	IDJNMB_03725	98.33	100.00	1140
psaC | LE19-195	IDJNMB_00715	97.97	100.00	246
psaF | LE19-195	IDJNMB_20500	99.19	100.00	495
psaI | LE19-195	IDJNMB_20185	97.44	100.00	117
psaK | LE19-195	IDJNMB_03555	96.63	100.00	267
psaM | LE19-195	IDJNMB_12330	100.00	100.00	93
psbO | LE19-195	IDJNMB_03465	97.00	100.00	834
psbT | LE19-195	IDJNMB_19925	96.88	100.00	96
psbV | LE19-195	IDJNMB_20405	97.74	100.00	486
pstB | LE19-195	IDJNMB_06630	97.12	100.00	798
ptaN | LE19-195	IDJNMB_10020	94.89	100.00	1077
pth | LE19-195	IDJNMB_01790	98.09	100.00	627
purA | LE19-195	IDJNMB_12880	97.25	100.00	1344
purD | LE19-195	IDJNMB_02250	96.45	100.00	1266
putP | LE19-195	IDJNMB_07435	97.63	99.94	1812
pykF | LE19-195	IDJNMB_05180	97.12	99.93	1530
pyrH | LE19-195	IDJNMB_11255	97.79	100.00	678
radA | LE19-195	IDJNMB_03065	97.58	100.00	1527
rbcS | LE19-195	IDJNMB_13645	97.55	100.00	1959
rfbC | LE19-195	IDJNMB_10605	96.52	100.00	546
ribE | LE19-195	IDJNMB_11515	97.47	100.00	672
rimP | LE19-195	IDJNMB_06780	98.03	97.24	471
rlmL | LE19-195	IDJNMB_10195	97.61	100.00	1128
rnd | LE19-195	IDJNMB_09475	95.24	100.00	630
rnpA | LE19-195	IDJNMB_05135	97.25	100.00	363
rplB | LE19-195	IDJNMB_13840	98.20	100.00	834
rplC | LE19-195	IDJNMB_13825	98.28	100.00	639
rplE | LE19-195	IDJNMB_13885	97.78	100.00	540
rplF | LE19-195	IDJNMB_13895	96.94	97.37	570
rplI | LE19-195	IDJNMB_16160	98.26	100.00	459
rplN | LE19-195	IDJNMB_13875	97.56	100.00	369
rplP | LE19-195	IDJNMB_13860	99.05	100.00	420
rplQ | LE19-195	IDJNMB_05735	96.30	100.00	351
rplR | LE19-195	IDJNMB_13900	97.52	100.00	363
rplU | LE19-195	IDJNMB_16125	97.69	100.00	390
rplV | LE19-195	IDJNMB_13850	97.50	100.00	360
rplW | LE19-195	IDJNMB_13835	97.06	100.00	306
rplX | LE19-195	IDJNMB_13880	97.46	100.00	354
rplY | LE19-195	IDJNMB_12875	96.24	100.00	558
rpmA | LE19-195	IDJNMB_16120	99.26	100.00	270
rpmC | LE19-195	IDJNMB_13865	97.26	100.00	219
rpmJ | LE19-195	IDJNMB_05755	100.00	100.00	45
rpoA | LE19-195	IDJNMB_05740	97.88	100.00	942
rpoC1 | LE19-195	IDJNMB_02425	98.99	100.00	1881
rpoE | LE19-195	IDJNMB_19240	98.02	100.00	657
rpsC | LE19-195	IDJNMB_13855	96.71	100.00	729
rpsE | LE19-195	IDJNMB_13905	97.32	100.00	522
rpsH | LE19-195	IDJNMB_13890	98.51	100.00	402
rpsK | LE19-195	IDJNMB_05745	98.73	100.00	393
rpsM | LE19-195	IDJNMB_05750	99.48	100.00	384
rpsQ | LE19-195	IDJNMB_13870	98.35	100.00	243
rpsT | LE19-195	IDJNMB_08635	98.30	100.00	294
rRM | LE19-195	IDJNMB_18725	97.03	100.00	303
rsbW | LE19-195	IDJNMB_13335	97.75	100.23	444
rseP | LE19-195	IDJNMB_08115	96.30	100.00	1485
rsfS | LE19-195	IDJNMB_05050	98.27	100.00	405
rsmG | LE19-195	IDJNMB_08100	97.17	99.12	678
ruvA | LE19-195	IDJNMB_07400	97.14	100.00	630
sasA | LE19-195	IDJNMB_11445	97.58	100.00	1155
scpB | LE19-195	IDJNMB_04980	97.69	100.00	519
sds | LE19-195	IDJNMB_02675	97.53	100.00	972
sEC59 | LE19-195	IDJNMB_15545	96.36	100.00	687
shc | LE19-195	IDJNMB_11865	98.48	97.55	1956
sirB1 | LE19-195	IDJNMB_14800	96.83	100.00	819
smpB | LE19-195	IDJNMB_18640	98.28	100.00	465
sseA | LE19-195	IDJNMB_13340	96.36	100.00	825
tab2 | LE19-195	IDJNMB_18370	97.03	100.00	876
tatD | LE19-195	IDJNMB_08630	96.92	100.00	780
terC | LE19-195	IDJNMB_12325	97.92	100.00	720
thrS | LE19-195	IDJNMB_04480	98.11	100.00	1800
tic20 | LE19-195	IDJNMB_16370	95.88	100.00	486
tpiA | LE19-195	IDJNMB_13730	97.98	100.00	693
trmJ | LE19-195	IDJNMB_15500	98.13	100.00	801
trpF | LE19-195	IDJNMB_03550	94.99	100.00	639
truA | LE19-195	IDJNMB_05730	97.42	97.83	831
truB | LE19-195	IDJNMB_06475	96.60	100.00	882
trxA | LE19-195	IDJNMB_01500	97.10	100.00	552
tusA | LE19-195	IDJNMB_15230	99.55	100.00	222
tyrS | LE19-195	IDJNMB_16325	96.39	100.00	1218
uppP | LE19-195	IDJNMB_05490	98.31	100.00	948
uppS | LE19-195	IDJNMB_11670	97.73	100.00	750
ureE | LE19-195	IDJNMB_19270	96.86	100.00	477
uvrD | LE19-195	IDJNMB_04905	97.96	100.00	2301
wzb | LE19-195	IDJNMB_03125	97.69	100.00	519
ybjT | LE19-195	IDJNMB_01720	98.57	100.00	978
ycbX | LE19-195	IDJNMB_14305	97.85	100.00	792
ycf12 | LE19-195	IDJNMB_19790	100.00	100.00	120
ycf20 | LE19-195	IDJNMB_03835	95.32	100.00	342
ycf35 | LE19-195	IDJNMB_19550	97.93	100.00	387
ycf37 | LE19-195	IDJNMB_11970	97.21	100.00	537
ycf4 | LE19-195	IDJNMB_13680	96.30	100.00	567
ycf53 | LE19-195	IDJNMB_19285	97.33	99.34	603
ycf55 | LE19-195	IDJNMB_18205	96.90	100.00	1647
ycjU | LE19-195	IDJNMB_14170	97.02	100.00	738
yfcH | LE19-195	IDJNMB_13465	97.05	100.00	948
yhbS | LE19-195	IDJNMB_08605	98.45	100.00	516
yidC | LE19-195	IDJNMB_05145	98.17	100.00	1149
ylmH | LE19-195	IDJNMB_14405	96.54	100.00	780
ylxR | LE19-195	IDJNMB_06770	94.33	100.00	282
yqxC | LE19-195	IDJNMB_10855	96.53	100.00	807
zwf | LE19-195	IDJNMB_20215	97.32	100.00	1530
atp1 | LE19-195	Unmatched	0.0	0.0	0
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_11207 | LE19-195	Unmatched	0.0	0.0	0
group_5209 | LE19-195	Unmatched	0.0	0.0	0
group_7924 | LE19-195	Unmatched	0.0	0.0	0
