Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_5824 | LE19-195	BHKFFO_12760	100.00	100.00	1182
group_5945 | LE19-195	BHKFFO_04865	100.00	100.00	1218
group_6075 | LE19-195	BHKFFO_11955	100.00	100.00	390
group_6100 | LE19-195	BHKFFO_11365	100.00	100.00	387
group_6103 | LE19-195	BHKFFO_08130	100.00	100.00	945
group_6135 | LE19-195	BHKFFO_14945	100.00	100.00	1338
group_6227 | LE19-195	BHKFFO_04830	100.00	100.00	369
group_6247 | LE19-195	BHKFFO_04090	100.00	100.00	1020
group_6268 | LE19-195	BHKFFO_11220	100.00	100.00	381
group_6351 | LE19-195	BHKFFO_09480	100.00	100.00	1425
group_639 | LE19-195	BHKFFO_10860	100.00	100.00	1002
group_6551 | LE19-195	BHKFFO_12540	100.00	100.00	1644
group_6567 | LE19-195	BHKFFO_12680	100.00	100.00	267
group_6580 | LE19-195	BHKFFO_16780	100.00	100.00	294
group_6594 | LE19-195	BHKFFO_03915	100.00	100.00	582
group_6613 | LE19-195	BHKFFO_12410	100.00	100.00	1209
group_6614 | LE19-195	BHKFFO_12420	100.00	100.00	2163
group_6627 | LE19-195	BHKFFO_08290	100.00	100.00	510
group_6650 | LE19-195	BHKFFO_07870	100.00	100.00	1854
group_6673 | LE19-195	BHKFFO_00750	100.00	100.00	1719
group_6680 | LE19-195	BHKFFO_15335	100.00	100.00	1653
group_6704 | LE19-195	BHKFFO_05865	100.00	100.00	930
group_6843 | LE19-195	BHKFFO_13340	100.00	100.00	768
group_6873 | LE19-195	BHKFFO_13650	100.00	100.00	1089
group_6913 | LE19-195	BHKFFO_12240	100.00	100.00	918
group_6969 | LE19-195	BHKFFO_06225	100.00	100.00	894
group_6975 | LE19-195	BHKFFO_04155	100.00	100.00	894
group_6994 | LE19-195	BHKFFO_03420	100.00	100.00	201
group_7025 | LE19-195	BHKFFO_15525	100.00	100.00	177
group_7027 | LE19-195	BHKFFO_08250	100.00	100.00	783
group_7048 | LE19-195	BHKFFO_02370	100.00	100.00	1686
group_7089 | LE19-195	BHKFFO_17300	100.00	100.00	393
group_7098 | LE19-195	BHKFFO_05045	100.00	100.00	1296
group_7122 | LE19-195	BHKFFO_10805	100.00	100.00	1062
group_7223 | LE19-195	BHKFFO_11290	100.00	100.00	240
group_7248 | LE19-195	BHKFFO_00620	100.00	100.00	783
group_7250 | LE19-195	BHKFFO_04140	100.00	100.00	555
group_7300 | LE19-195	BHKFFO_15375	100.00	100.00	696
group_7301 | LE19-195	BHKFFO_15365	100.00	100.00	2439
group_7312 | LE19-195	BHKFFO_14825	100.00	100.00	348
group_7463 | LE19-195	BHKFFO_11520	100.00	100.00	1164
group_7648 | LE19-195	BHKFFO_07415	100.00	100.00	336
group_7684 | LE19-195	BHKFFO_03065	100.00	100.00	207
group_7762 | LE19-195	BHKFFO_09420	100.00	100.00	807
group_7799 | LE19-195	BHKFFO_10470	100.00	100.00	360
group_7803 | LE19-195	BHKFFO_04100	100.00	100.00	312
group_784 | LE19-195	BHKFFO_09765	100.00	100.00	894
group_7847 | LE19-195	BHKFFO_07945	100.00	100.00	351
group_7905 | LE19-195	BHKFFO_05955	100.00	100.00	252
group_7908 | LE19-195	BHKFFO_11425	100.00	100.00	1074
group_7920 | LE19-195	BHKFFO_04825	100.00	100.00	174
group_7923 | LE19-195	BHKFFO_01970	100.00	100.00	213
group_7924 | LE19-195	BHKFFO_01960	100.00	100.00	1320
group_7929 | LE19-195	BHKFFO_12150	100.00	100.00	606
group_7930 | LE19-195	BHKFFO_11550	100.00	100.00	1293
group_8377 | LE19-195	BHKFFO_12790	100.00	100.00	435
group_8422 | LE19-195	BHKFFO_09475	100.00	100.00	1242
group_8531 | LE19-195	BHKFFO_12545	100.00	100.00	1695
group_8591 | LE19-195	BHKFFO_16070	100.00	100.00	1191
group_8714 | LE19-195	BHKFFO_09745	100.00	100.00	408
group_8734 | LE19-195	BHKFFO_05140	100.00	100.00	999
group_8771 | LE19-195	BHKFFO_04900	100.00	100.00	1134
group_8848 | LE19-195	BHKFFO_14900	100.00	100.00	378
group_8850 | LE19-195	BHKFFO_01070	100.00	100.00	276
group_8913 | LE19-195	BHKFFO_17515	100.00	100.00	1248
group_8915 | LE19-195	BHKFFO_15535	100.00	100.00	573
group_8947 | LE19-195	BHKFFO_03325	100.00	100.00	468
group_90 | LE19-195	BHKFFO_14695	100.00	100.00	684
group_9012 | LE19-195	BHKFFO_09100	100.00	100.00	1557
group_9107 | LE19-195	BHKFFO_16075	100.00	100.00	681
group_9480 | LE19-195	BHKFFO_05950	100.00	100.00	408
group_9660 | LE19-195	BHKFFO_01415	100.00	100.00	378
group_9691 | LE19-195	BHKFFO_09470	100.00	100.00	621
group_9732 | LE19-195	BHKFFO_12550	100.00	100.00	456
group_9751 | LE19-195	BHKFFO_13885	100.00	100.00	2199
group_9765 | LE19-195	BHKFFO_01750	100.00	100.00	306
grxD | LE19-195	BHKFFO_06495	100.00	100.00	324
himA | LE19-195	BHKFFO_03160	100.00	100.00	285
hisA | LE19-195	BHKFFO_03280	100.00	100.00	762
hisM | LE19-195	BHKFFO_14895	100.00	100.00	996
hoxU | LE19-195	BHKFFO_02945	100.00	100.00	717
htpX | LE19-195	BHKFFO_14605	100.00	100.00	849
hyuB | LE19-195	BHKFFO_07680	100.00	100.00	1572
ilvB | LE19-195	BHKFFO_01180	100.00	100.00	1779
infA | LE19-195	BHKFFO_12950	100.00	100.00	231
ispE | LE19-195	BHKFFO_13565	100.00	100.00	942
ispG | LE19-195	BHKFFO_07655	100.00	100.00	1221
jag | LE19-195	BHKFFO_02185	100.00	100.00	495
labA | LE19-195	BHKFFO_11975	100.00	100.00	552
lepB | LE19-195	BHKFFO_16100	100.00	100.00	576
leuB | LE19-195	BHKFFO_05420	100.00	100.00	1086
lnt | LE19-195	BHKFFO_11375	100.00	100.00	1527
menA | LE19-195	BHKFFO_01850	100.00	100.00	912
metK | LE19-195	BHKFFO_17205	100.00	100.00	1431
minD | LE19-195	BHKFFO_11630	100.00	100.00	801
minE | LE19-195	BHKFFO_11625	100.00	100.00	288
mlaF | LE19-195	BHKFFO_10090	100.00	100.00	783
moaD | LE19-195	BHKFFO_12055	100.00	100.00	255
mpaA | LE19-195	BHKFFO_01975	100.00	100.00	1662
mrp | LE19-195	BHKFFO_08170	100.00	100.00	1062
murQ | LE19-195	BHKFFO_12815	100.00	100.00	921
nAGPA | LE19-195	BHKFFO_01630	100.00	100.00	1824
nfnB | LE19-195	BHKFFO_06755	100.00	100.00	1515
nrdR | LE19-195	BHKFFO_16510	100.00	100.00	516
ntcA | LE19-195	BHKFFO_07350	100.00	100.00	678
nth | LE19-195	BHKFFO_10415	100.00	100.00	657
nusA | LE19-195	BHKFFO_01380	100.00	100.00	1197
penP | LE19-195	BHKFFO_00720	100.00	100.00	1182
petA | LE19-195	BHKFFO_09730	100.00	100.00	1056
petL | LE19-195	BHKFFO_10235	100.00	100.00	102
petP | LE19-195	BHKFFO_08760	100.00	100.00	225
pgeF | LE19-195	BHKFFO_02300	100.00	100.00	795
pgpB | LE19-195	BHKFFO_00010	100.00	100.00	669
phaC | LE19-195	BHKFFO_04870	100.00	100.00	1095
phaF | LE19-195	BHKFFO_01635	100.00	100.00	324
pheA | LE19-195	BHKFFO_16085	100.00	100.00	855
pilF | LE19-195	BHKFFO_01350	100.00	100.00	753
plsX | LE19-195	BHKFFO_10845	100.00	100.00	1056
pntB | LE19-195	BHKFFO_01025	100.00	100.00	1410
ppiB | LE19-195	BHKFFO_02080	100.00	100.00	738
pQQ | LE19-195	BHKFFO_08835	100.00	100.00	1665
pqqL | LE19-195	BHKFFO_02730	100.00	100.00	1557
proB | LE19-195	BHKFFO_09380	100.00	100.00	1140
psaC | LE19-195	BHKFFO_14740	100.00	100.00	246
psaF | LE19-195	BHKFFO_04435	100.00	100.00	495
psaI | LE19-195	BHKFFO_10300	100.00	100.00	117
psaK | LE19-195	BHKFFO_02100	100.00	100.00	267
psaM | LE19-195	BHKFFO_07940	100.00	100.00	93
psbO | LE19-195	BHKFFO_09020	100.00	100.00	834
psbT | LE19-195	BHKFFO_16505	100.00	100.00	96
psbV | LE19-195	BHKFFO_03060	100.00	100.00	486
pstB | LE19-195	BHKFFO_06235	100.00	100.00	798
ptaN | LE19-195	BHKFFO_01420	100.00	100.00	1077
pth | LE19-195	BHKFFO_02455	100.00	100.00	627
purA | LE19-195	BHKFFO_11510	100.00	100.00	1344
purD | LE19-195	BHKFFO_06775	100.00	100.00	1266
putP | LE19-195	BHKFFO_04835	100.00	100.00	1812
pykF | LE19-195	BHKFFO_02215	100.00	100.00	1530
pyrH | LE19-195	BHKFFO_12575	100.00	100.00	678
radA | LE19-195	BHKFFO_10230	100.00	100.00	1527
rbcS | LE19-195	BHKFFO_07395	100.00	100.00	1959
rfbC | LE19-195	BHKFFO_05435	100.00	100.00	546
ribE | LE19-195	BHKFFO_05040	100.00	100.00	672
rimP | LE19-195	BHKFFO_01385	100.00	100.00	471
rlmL | LE19-195	BHKFFO_07955	100.00	100.00	1128
rnd | LE19-195	BHKFFO_11350	100.00	100.00	630
rnpA | LE19-195	BHKFFO_02170	100.00	100.00	363
rplB | LE19-195	BHKFFO_10640	100.00	100.00	834
rplC | LE19-195	BHKFFO_10625	100.00	100.00	639
rplE | LE19-195	BHKFFO_10685	100.00	100.00	540
rplF | LE19-195	BHKFFO_10695	100.00	100.00	570
rplI | LE19-195	BHKFFO_04125	100.00	100.00	459
rplN | LE19-195	BHKFFO_10675	100.00	100.00	369
rplP | LE19-195	BHKFFO_10660	100.00	100.00	420
rplQ | LE19-195	BHKFFO_12975	100.00	100.00	351
rplR | LE19-195	BHKFFO_10700	100.00	100.00	363
rplU | LE19-195	BHKFFO_12820	100.00	100.00	390
rplV | LE19-195	BHKFFO_10650	100.00	100.00	360
rplW | LE19-195	BHKFFO_10635	100.00	100.00	306
rplX | LE19-195	BHKFFO_10680	100.00	100.00	354
rplY | LE19-195	BHKFFO_11505	100.00	100.00	558
rpmA | LE19-195	BHKFFO_12825	100.00	100.00	270
rpmC | LE19-195	BHKFFO_10665	100.00	100.00	219
rpmJ | LE19-195	BHKFFO_12955	100.00	100.00	45
rpoA | LE19-195	BHKFFO_12970	100.00	100.00	942
rpoC1 | LE19-195	BHKFFO_17605	100.00	100.00	1881
rpoE | LE19-195	BHKFFO_10435	100.00	100.00	657
rpsC | LE19-195	BHKFFO_10655	100.00	100.00	729
rpsE | LE19-195	BHKFFO_10705	100.00	100.00	522
rpsH | LE19-195	BHKFFO_10690	100.00	100.00	402
rpsK | LE19-195	BHKFFO_12965	100.00	100.00	393
rpsM | LE19-195	BHKFFO_12960	100.00	100.00	384
rpsQ | LE19-195	BHKFFO_10670	100.00	100.00	243
rpsT | LE19-195	BHKFFO_01680	100.00	100.00	294
rRM | LE19-195	BHKFFO_17270	100.00	100.00	303
rsbW | LE19-195	BHKFFO_11985	100.00	100.00	444
rseP | LE19-195	BHKFFO_13640	100.00	100.00	1485
rsfS | LE19-195	BHKFFO_10150	100.00	100.00	405
rsmG | LE19-195	BHKFFO_13655	100.00	100.00	678
ruvA | LE19-195	BHKFFO_04795	100.00	100.00	630
sasA | LE19-195	BHKFFO_00270	100.00	100.00	1155
scpB | LE19-195	BHKFFO_16860	100.00	100.00	519
sds | LE19-195	BHKFFO_10785	100.00	100.00	972
sEC59 | LE19-195	BHKFFO_06150	100.00	100.00	687
shc | LE19-195	BHKFFO_14625	100.00	100.00	1956
sirB1 | LE19-195	BHKFFO_13330	100.00	100.00	819
smpB | LE19-195	BHKFFO_08965	100.00	100.00	465
sseA | LE19-195	BHKFFO_11980	100.00	100.00	825
tab2 | LE19-195	BHKFFO_04085	100.00	100.00	876
tatD | LE19-195	BHKFFO_01685	100.00	100.00	780
terC | LE19-195	BHKFFO_07935	100.00	100.00	720
thrS | LE19-195	BHKFFO_07905	100.00	100.00	1800
tic20 | LE19-195	BHKFFO_05230	100.00	100.00	486
tpiA | LE19-195	BHKFFO_17525	100.00	100.00	693
trmJ | LE19-195	BHKFFO_00715	100.00	100.00	801
trpF | LE19-195	BHKFFO_02105	100.00	100.00	639
truA | LE19-195	BHKFFO_12980	100.00	100.00	831
truB | LE19-195	BHKFFO_07670	100.00	100.00	882
trxA | LE19-195	BHKFFO_07295	100.00	100.00	552
tusA | LE19-195	BHKFFO_14085	100.00	100.00	222
tyrS | LE19-195	BHKFFO_02380	100.00	100.00	1218
uppP | LE19-195	BHKFFO_03205	100.00	100.00	948
uppS | LE19-195	BHKFFO_14420	100.00	100.00	750
ureE | LE19-195	BHKFFO_03150	100.00	100.00	477
uvrD | LE19-195	BHKFFO_11295	100.00	100.00	2301
wzb | LE19-195	BHKFFO_05375	100.00	100.00	519
ybjT | LE19-195	BHKFFO_12245	100.00	100.00	978
ycbX | LE19-195	BHKFFO_08185	100.00	100.00	792
ycf12 | LE19-195	BHKFFO_02725	100.00	100.00	120
ycf20 | LE19-195	BHKFFO_01495	100.00	100.00	342
ycf35 | LE19-195	BHKFFO_07555	100.00	100.00	387
ycf37 | LE19-195	BHKFFO_08690	100.00	100.00	537
ycf4 | LE19-195	BHKFFO_02085	100.00	100.00	567
ycf53 | LE19-195	BHKFFO_03135	100.00	100.00	603
ycf55 | LE19-195	BHKFFO_07635	100.00	100.00	1647
ycjU | LE19-195	BHKFFO_01595	100.00	100.00	738
yfcH | LE19-195	BHKFFO_10475	100.00	100.00	948
yhbS | LE19-195	BHKFFO_01705	100.00	100.00	516
yidC | LE19-195	BHKFFO_02180	100.00	100.00	1149
ylmH | LE19-195	BHKFFO_08285	100.00	100.00	780
ylxR | LE19-195	BHKFFO_01375	100.00	100.00	282
yqxC | LE19-195	BHKFFO_02315	100.00	100.00	807
zwf | LE19-195	BHKFFO_10270	100.00	100.00	1530
