Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_12863 | LE19-195	KAKDBB_03465	98.32	100.00	594
group_12983 | LE19-195	KAKDBB_04850	99.54	100.00	438
group_13070 | LE19-195	KAKDBB_05715	96.90	100.00	1128
group_13097 | LE19-195	KAKDBB_06575	98.15	100.00	702
group_13285 | LE19-195	KAKDBB_02050	99.54	100.00	216
group_13377 | LE19-195	KAKDBB_07075	96.42	100.00	951
group_13525 | LE19-195	KAKDBB_21655	97.37	100.00	342
group_13569 | LE19-195	KAKDBB_23465	96.88	100.00	192
group_13775 | LE19-195	KAKDBB_08775	99.33	100.00	297
group_14045 | LE19-195	KAKDBB_13245	96.32	100.00	489
group_14055 | LE19-195	KAKDBB_01415	95.42	100.09	1155
group_14222 | LE19-195	KAKDBB_01185	96.67	100.00	180
group_14232 | LE19-195	KAKDBB_23750	96.44	99.18	849
group_14353 | LE19-195	KAKDBB_05605	97.43	99.74	780
group_14367 | LE19-195	KAKDBB_23760	97.05	100.00	747
group_144 | LE19-195	KAKDBB_04960	97.10	100.00	552
group_14549 | LE19-195	KAKDBB_10975	98.21	100.00	390
group_1470 | LE19-195	KAKDBB_07105	95.24	100.00	777
group_1807 | LE19-195	KAKDBB_13435	97.12	91.61	417
group_2266 | LE19-195	KAKDBB_00570	99.23	100.00	261
group_2356 | LE19-195	KAKDBB_03970	99.41	100.00	507
group_238 | LE19-195	KAKDBB_21575	98.37	100.00	246
group_2929 | LE19-195	KAKDBB_14880	97.89	100.00	285
group_3246 | LE19-195	KAKDBB_23870	98.49	100.00	729
group_3346 | LE19-195	KAKDBB_17265	96.61	100.00	177
group_3365 | LE19-195	KAKDBB_05700	100.00	100.00	369
group_3427 | LE19-195	KAKDBB_03805	98.21	100.00	504
group_3473 | LE19-195	KAKDBB_15590	97.44	100.00	663
group_3484 | LE19-195	KAKDBB_15555	98.71	100.00	387
group_3491 | LE19-195	KAKDBB_16390	96.20	100.00	342
group_3584 | LE19-195	KAKDBB_04105	96.49	100.00	882
group_3763 | LE19-195	KAKDBB_11405	95.13	100.00	267
group_3834 | LE19-195	KAKDBB_22670	93.57	100.00	249
group_4296 | LE19-195	KAKDBB_16395	98.06	100.00	567
group_4420 | LE19-195	KAKDBB_14090	96.78	100.00	621
group_4466 | LE19-195	KAKDBB_23480	98.07	100.00	363
group_4495 | LE19-195	KAKDBB_23210	96.47	100.00	567
group_4511 | LE19-195	KAKDBB_22890	98.28	100.00	582
group_4551 | LE19-195	KAKDBB_14780	98.19	100.00	498
group_4581 | LE19-195	KAKDBB_14765	98.06	100.00	465
group_4582 | LE19-195	KAKDBB_14775	97.25	98.84	516
group_4589 | LE19-195	KAKDBB_11095	99.59	100.00	246
group_466 | LE19-195	KAKDBB_01445	96.85	100.00	381
group_4735 | LE19-195	KAKDBB_00525	98.63	100.00	657
group_4736 | LE19-195	KAKDBB_00535	98.64	100.00	294
group_4765 | LE19-195	KAKDBB_00705	94.76	100.00	267
group_4814 | LE19-195	KAKDBB_04100	98.01	100.00	201
group_4816 | LE19-195	KAKDBB_06930	98.73	100.00	237
group_4862 | LE19-195	KAKDBB_18720	96.67	100.00	420
group_5007 | LE19-195	KAKDBB_14910	97.89	99.87	2328
group_5015 | LE19-195	KAKDBB_12470	97.57	100.00	906
group_5117 | LE19-195	KAKDBB_09215	98.32	100.00	774
group_5175 | LE19-195	KAKDBB_03045	98.64	100.00	441
group_5209 | LE19-195	KAKDBB_19295	97.47	100.00	396
group_5221 | LE19-195	KAKDBB_09130	97.46	100.00	354
group_5445 | LE19-195	KAKDBB_01540	98.11	100.00	318
group_5596 | LE19-195	KAKDBB_10595	96.24	100.00	957
group_5613 | LE19-195	KAKDBB_23535	99.33	100.00	747
group_5620 | LE19-195	KAKDBB_17260	97.07	100.00	1059
group_5658 | LE19-195	KAKDBB_05870	97.22	100.00	396
group_5694 | LE19-195	KAKDBB_03800	97.42	100.00	891
group_573 | LE19-195	KAKDBB_14415	97.79	100.00	1176
group_5805 | LE19-195	KAKDBB_15050	97.76	98.43	318
group_5824 | LE19-195	KAKDBB_04370	96.92	98.98	1182
group_5945 | LE19-195	KAKDBB_21155	97.87	100.00	1218
group_6075 | LE19-195	KAKDBB_14400	95.38	100.00	390
group_6100 | LE19-195	KAKDBB_20455	99.48	100.00	387
group_6103 | LE19-195	KAKDBB_23105	96.50	99.89	945
group_6135 | LE19-195	KAKDBB_11880	95.74	100.00	1338
group_6227 | LE19-195	KAKDBB_22745	96.21	100.00	369
group_6247 | LE19-195	KAKDBB_15140	96.96	100.10	1020
group_6268 | LE19-195	KAKDBB_18165	97.64	100.00	381
group_6351 | LE19-195	KAKDBB_24190	97.40	100.00	1425
group_639 | LE19-195	KAKDBB_02335	98.50	100.00	1002
group_6551 | LE19-195	KAKDBB_10090	96.59	100.00	1644
group_6567 | LE19-195	KAKDBB_11670	98.13	100.00	267
group_6580 | LE19-195	KAKDBB_23075	96.30	101.02	294
group_6594 | LE19-195	KAKDBB_17255	97.08	100.00	582
group_6613 | LE19-195	KAKDBB_14555	97.35	100.00	1209
group_6614 | LE19-195	KAKDBB_14565	98.52	100.00	2163
group_6627 | LE19-195	KAKDBB_01220	97.45	100.00	510
group_6650 | LE19-195	KAKDBB_20035	96.28	100.00	1854
group_6673 | LE19-195	KAKDBB_16865	97.27	100.00	1719
group_6680 | LE19-195	KAKDBB_20835	97.88	100.00	1653
group_6704 | LE19-195	KAKDBB_04670	94.98	100.65	930
group_6843 | LE19-195	KAKDBB_16530	98.96	100.00	768
group_6873 | LE19-195	KAKDBB_13465	96.23	99.91	1089
group_6913 | LE19-195	KAKDBB_14820	99.13	100.00	918
group_6969 | LE19-195	KAKDBB_02535	97.65	100.00	894
group_6975 | LE19-195	KAKDBB_15045	97.96	98.66	894
group_6994 | LE19-195	KAKDBB_11290	99.00	100.00	201
group_7027 | LE19-195	KAKDBB_01180	96.17	100.00	783
group_7048 | LE19-195	KAKDBB_06945	97.75	100.00	1686
group_7089 | LE19-195	KAKDBB_03790	95.42	100.00	393
group_7098 | LE19-195	KAKDBB_06775	95.91	100.00	1296
group_7122 | LE19-195	KAKDBB_14085	97.93	100.09	1062
group_7223 | LE19-195	KAKDBB_14795	93.75	100.00	240
group_7248 | LE19-195	KAKDBB_02160	95.53	100.00	783
group_7250 | LE19-195	KAKDBB_15055	97.84	100.00	555
group_7300 | LE19-195	KAKDBB_11350	96.98	100.00	696
group_7301 | LE19-195	KAKDBB_11360	96.97	100.00	2439
group_7312 | LE19-195	KAKDBB_12490	97.41	100.00	348
group_7463 | LE19-195	KAKDBB_02275	98.37	100.00	1164
group_7648 | LE19-195	KAKDBB_15605	98.51	100.00	336
group_7684 | LE19-195	KAKDBB_13070	99.52	100.00	207
group_7762 | LE19-195	KAKDBB_03420	96.90	100.00	807
group_7799 | LE19-195	KAKDBB_20340	98.89	100.00	360
group_7803 | LE19-195	KAKDBB_15130	99.04	100.00	312
group_784 | LE19-195	KAKDBB_21490	97.99	100.00	894
group_7847 | LE19-195	KAKDBB_16570	94.94	95.73	351
group_7905 | LE19-195	KAKDBB_04600	95.63	100.00	252
group_7908 | LE19-195	KAKDBB_01370	97.67	99.81	1074
group_7920 | LE19-195	KAKDBB_22740	99.43	100.00	174
group_7923 | LE19-195	KAKDBB_23530	97.18	100.00	213
group_7924 | LE19-195	KAKDBB_19755	97.73	100.00	1320
group_7929 | LE19-195	KAKDBB_18465	98.68	100.00	606
group_7930 | LE19-195	KAKDBB_13010	97.68	100.00	1293
group_8377 | LE19-195	KAKDBB_04400	98.39	100.23	435
group_8422 | LE19-195	KAKDBB_24185	97.67	100.00	1242
group_8531 | LE19-195	KAKDBB_10085	97.93	99.94	1695
group_8591 | LE19-195	KAKDBB_17600	96.64	100.00	1191
group_8714 | LE19-195	KAKDBB_21515	98.53	100.00	408
group_8734 | LE19-195	KAKDBB_22600	96.20	100.00	999
group_8771 | LE19-195	KAKDBB_21180	96.79	98.94	1134
group_8848 | LE19-195	KAKDBB_11720	98.41	100.00	378
group_8850 | LE19-195	KAKDBB_07085	98.91	100.00	276
group_8913 | LE19-195	KAKDBB_03945	98.00	100.00	1248
group_8915 | LE19-195	KAKDBB_04080	94.76	100.00	573
group_8947 | LE19-195	KAKDBB_23205	98.93	100.00	468
group_90 | LE19-195	KAKDBB_23635	93.42	100.00	684
group_9012 | LE19-195	KAKDBB_03215	97.94	100.00	1557
group_9107 | LE19-195	KAKDBB_17605	95.89	100.00	681
group_9480 | LE19-195	KAKDBB_04605	96.57	100.00	408
group_9660 | LE19-195	KAKDBB_09920	99.74	100.00	378
group_9691 | LE19-195	KAKDBB_24180	98.39	100.00	621
group_9732 | LE19-195	KAKDBB_10080	98.46	100.00	456
group_9751 | LE19-195	KAKDBB_10115	96.54	100.00	2199
group_9765 | LE19-195	KAKDBB_12595	98.37	100.00	306
grxD | LE19-195	KAKDBB_17485	97.22	100.00	324
himA | LE19-195	KAKDBB_17425	99.30	100.00	285
hisA | LE19-195	KAKDBB_19170	96.06	100.00	762
hisM | LE19-195	KAKDBB_11715	98.49	100.00	996
hoxU | LE19-195	KAKDBB_22345	97.77	99.86	717
htpX | LE19-195	KAKDBB_12820	95.52	100.00	849
hyuB | LE19-195	KAKDBB_03095	96.31	100.00	1572
ilvB | LE19-195	KAKDBB_08450	97.24	99.94	1779
infA | LE19-195	KAKDBB_07480	98.27	100.00	231
ispE | LE19-195	KAKDBB_05945	96.60	100.00	942
ispG | LE19-195	KAKDBB_03070	97.87	100.00	1221
jag | LE19-195	KAKDBB_05860	98.98	99.19	495
labA | LE19-195	KAKDBB_14420	98.91	100.00	552
lepB | LE19-195	KAKDBB_17630	96.35	100.00	576
leuB | LE19-195	KAKDBB_00575	98.80	100.00	1086
lnt | LE19-195	KAKDBB_20465	97.84	100.00	1527
menA | LE19-195	KAKDBB_05560	98.14	100.00	912
metK | LE19-195	KAKDBB_03680	97.42	100.07	1431
minD | LE19-195	KAKDBB_22295	97.63	100.00	801
minE | LE19-195	KAKDBB_22300	97.22	100.00	288
mlaF | LE19-195	KAKDBB_18955	97.32	100.00	783
moaD | LE19-195	KAKDBB_17575	96.86	100.00	255
mpaA | LE19-195	KAKDBB_23525	98.56	100.00	1662
mrp | LE19-195	KAKDBB_01100	98.21	100.00	1062
murQ | LE19-195	KAKDBB_18215	96.42	100.00	921
nAGPA | LE19-195	KAKDBB_09015	95.93	99.62	1824
nfnB | LE19-195	KAKDBB_18560	97.56	99.93	1515
nrdR | LE19-195	KAKDBB_23140	99.22	100.00	516
ntcA | LE19-195	KAKDBB_10990	96.90	100.00	678
nth | LE19-195	KAKDBB_24275	97.67	98.17	657
nusA | LE19-195	KAKDBB_09890	97.58	100.00	1197
penP | LE19-195	KAKDBB_10315	96.62	100.00	1182
petA | LE19-195	KAKDBB_21530	97.68	93.75	1056
petL | LE19-195	KAKDBB_23860	98.04	100.00	102
petP | LE19-195	KAKDBB_00800	98.67	100.00	225
pgeF | LE19-195	KAKDBB_01435	95.97	100.00	795
pgpB | LE19-195	KAKDBB_10740	94.32	100.00	669
phaC | LE19-195	KAKDBB_21160	96.80	100.00	1095
phaF | LE19-195	KAKDBB_09020	97.22	100.00	324
pheA | LE19-195	KAKDBB_17615	97.43	100.00	855
pilF | LE19-195	KAKDBB_09860	96.15	100.00	753
plsX | LE19-195	KAKDBB_02320	98.11	100.00	1056
pntB | LE19-195	KAKDBB_08770	97.52	100.00	1410
ppiB | LE19-195	KAKDBB_05120	96.34	100.00	738
pQQ | LE19-195	KAKDBB_00700	97.06	100.00	1665
pqqL | LE19-195	KAKDBB_04135	97.75	100.00	1557
proB | LE19-195	KAKDBB_03460	97.11	100.00	1140
psaC | LE19-195	KAKDBB_11820	97.56	100.00	246
psaF | LE19-195	KAKDBB_09320	97.37	100.00	495
psaI | LE19-195	KAKDBB_13700	98.29	100.00	117
psaK | LE19-195	KAKDBB_12450	97.00	100.00	267
psaM | LE19-195	KAKDBB_16565	98.92	100.00	93
psbO | LE19-195	KAKDBB_23230	96.28	100.00	834
psbT | LE19-195	KAKDBB_23135	98.96	100.00	96
psbV | LE19-195	KAKDBB_13065	97.33	100.00	486
pstB | LE19-195	KAKDBB_02525	97.37	100.00	798
ptaN | LE19-195	KAKDBB_09925	98.79	99.44	1077
pth | LE19-195	KAKDBB_14905	98.25	100.00	627
purA | LE19-195	KAKDBB_02285	98.74	100.00	1344
purD | LE19-195	KAKDBB_03225	96.76	100.00	1266
putP | LE19-195	KAKDBB_22750	97.30	100.00	1812
pykF | LE19-195	KAKDBB_05825	97.12	100.00	1530
pyrH | LE19-195	KAKDBB_22885	98.23	100.00	678
radA | LE19-195	KAKDBB_23865	97.18	100.00	1527
rbcS | LE19-195	KAKDBB_15585	99.13	100.00	1959
rfbC | LE19-195	KAKDBB_00590	95.79	100.00	546
ribE | LE19-195	KAKDBB_06780	97.62	100.00	672
rimP | LE19-195	KAKDBB_09895	95.97	100.00	471
rlmL | LE19-195	KAKDBB_16575	97.52	100.00	1128
rnd | LE19-195	KAKDBB_20445	96.35	100.00	630
rnpA | LE19-195	KAKDBB_05875	97.80	100.00	363
rplB | LE19-195	KAKDBB_19440	98.08	100.00	834
rplC | LE19-195	KAKDBB_19425	97.50	100.00	639
rplE | LE19-195	KAKDBB_19485	97.41	100.00	540
rplF | LE19-195	KAKDBB_19495	97.89	100.00	570
rplI | LE19-195	KAKDBB_15070	99.13	100.00	459
rplN | LE19-195	KAKDBB_19475	98.10	100.00	369
rplP | LE19-195	KAKDBB_19460	97.62	100.00	420
rplQ | LE19-195	KAKDBB_07455	97.15	100.00	351
rplR | LE19-195	KAKDBB_19500	96.97	100.00	363
rplU | LE19-195	KAKDBB_18220	97.69	100.00	390
rplV | LE19-195	KAKDBB_19450	98.06	100.00	360
rplW | LE19-195	KAKDBB_19435	97.71	100.00	306
rplX | LE19-195	KAKDBB_19480	96.89	100.00	354
rplY | LE19-195	KAKDBB_02290	97.85	100.00	558
rpmA | LE19-195	KAKDBB_18225	99.63	100.00	270
rpmC | LE19-195	KAKDBB_19465	97.26	100.00	219
rpmJ | LE19-195	KAKDBB_07475	100.00	100.00	45
rpoA | LE19-195	KAKDBB_07460	99.47	100.00	942
rpoC1 | LE19-195	KAKDBB_04260	97.55	100.00	1881
rpoE | LE19-195	KAKDBB_04955	97.87	100.00	657
rpsC | LE19-195	KAKDBB_19455	96.43	100.00	729
rpsE | LE19-195	KAKDBB_19505	96.93	99.81	522
rpsH | LE19-195	KAKDBB_19490	98.26	100.00	402
rpsK | LE19-195	KAKDBB_07465	98.47	100.00	393
rpsM | LE19-195	KAKDBB_07470	100.00	100.00	384
rpsQ | LE19-195	KAKDBB_19470	97.94	100.00	243
rpsT | LE19-195	KAKDBB_19225	96.94	100.00	294
rRM | LE19-195	KAKDBB_03760	92.41	100.00	303
rsbW | LE19-195	KAKDBB_14430	95.05	100.00	444
rseP | LE19-195	KAKDBB_13455	96.70	100.00	1485
rsfS | LE19-195	KAKDBB_22045	97.53	100.00	405
rsmG | LE19-195	KAKDBB_13470	97.47	99.12	678
ruvA | LE19-195	KAKDBB_22715	97.46	100.00	630
sasA | LE19-195	KAKDBB_03840	96.54	100.00	1155
scpB | LE19-195	KAKDBB_14700	98.27	100.00	519
sds | LE19-195	KAKDBB_14105	96.50	100.00	972
sEC59 | LE19-195	KAKDBB_21970	95.93	100.15	687
shc | LE19-195	KAKDBB_12800	97.69	97.55	1956
sirB1 | LE19-195	KAKDBB_02665	98.05	100.00	819
smpB | LE19-195	KAKDBB_01530	98.06	100.00	465
sseA | LE19-195	KAKDBB_14425	97.21	100.00	825
tab2 | LE19-195	KAKDBB_15145	96.69	100.00	876
tatD | LE19-195	KAKDBB_19220	96.54	100.00	780
terC | LE19-195	KAKDBB_16560	98.89	100.00	720
thrS | LE19-195	KAKDBB_00685	97.72	100.00	1800
tic20 | LE19-195	KAKDBB_06990	96.91	99.79	486
tpiA | LE19-195	KAKDBB_10965	96.54	100.00	693
trmJ | LE19-195	KAKDBB_10320	97.50	100.00	801
trpF | LE19-195	KAKDBB_12455	95.15	100.00	639
truA | LE19-195	KAKDBB_07450	97.47	100.00	831
truB | LE19-195	KAKDBB_03085	96.49	100.00	882
trxA | LE19-195	KAKDBB_09125	97.28	100.00	552
tusA | LE19-195	KAKDBB_04005	98.65	100.00	222
tyrS | LE19-195	KAKDBB_06935	98.44	100.00	1218
uppP | LE19-195	KAKDBB_17180	98.52	100.00	948
uppS | LE19-195	KAKDBB_20365	98.13	100.00	750
ureE | LE19-195	KAKDBB_17435	96.86	100.00	477
uvrD | LE19-195	KAKDBB_14800	97.31	100.00	2301
wzb | LE19-195	KAKDBB_00530	97.88	100.00	519
ybjT | LE19-195	KAKDBB_14825	98.36	100.00	978
ycbX | LE19-195	KAKDBB_01115	96.59	100.00	792
ycf12 | LE19-195	KAKDBB_04130	100.00	100.00	120
ycf20 | LE19-195	KAKDBB_05765	97.08	100.00	342
ycf35 | LE19-195	KAKDBB_02045	96.64	100.00	387
ycf37 | LE19-195	KAKDBB_08815	96.65	100.00	537
ycf4 | LE19-195	KAKDBB_05115	97.35	100.00	567
ycf53 | LE19-195	KAKDBB_05490	97.84	100.00	603
ycf55 | LE19-195	KAKDBB_03050	96.34	99.45	1647
ycjU | LE19-195	KAKDBB_10955	97.70	100.00	738
yfcH | LE19-195	KAKDBB_20345	96.84	100.00	948
yhbS | LE19-195	KAKDBB_19195	99.42	100.00	516
yidC | LE19-195	KAKDBB_05865	97.30	100.00	1149
ylmH | LE19-195	KAKDBB_01215	98.08	100.00	780
ylxR | LE19-195	KAKDBB_09885	93.97	100.00	282
yqxC | LE19-195	KAKDBB_01450	96.16	100.00	807
zwf | LE19-195	KAKDBB_04160	97.65	100.00	1530
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
