Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_6975 | LE19-195	HOOJMB_04130	98.66	100.00	894
group_6994 | LE19-195	HOOJMB_00910	98.51	100.00	201
group_7027 | LE19-195	HOOJMB_21235	96.81	100.00	783
group_7048 | LE19-195	HOOJMB_13830	98.40	100.00	1686
group_7089 | LE19-195	HOOJMB_14770	99.24	100.00	393
group_7122 | LE19-195	HOOJMB_04270	97.93	100.00	1062
group_7223 | LE19-195	HOOJMB_20385	95.42	100.00	240
group_7248 | LE19-195	HOOJMB_05085	98.85	99.74	783
group_7250 | LE19-195	HOOJMB_04115	97.30	100.00	555
group_7300 | LE19-195	HOOJMB_04755	97.13	100.00	696
group_7301 | LE19-195	HOOJMB_04765	97.29	100.00	2439
group_7312 | LE19-195	HOOJMB_15715	97.41	100.00	348
group_7463 | LE19-195	HOOJMB_10585	97.08	100.00	1164
group_7648 | LE19-195	HOOJMB_21665	99.40	100.00	336
group_7684 | LE19-195	HOOJMB_05345	99.03	100.00	207
group_7762 | LE19-195	HOOJMB_05095	99.75	100.00	807
group_7799 | LE19-195	HOOJMB_01080	97.78	100.00	360
group_7803 | LE19-195	HOOJMB_08985	99.68	100.00	312
group_784 | LE19-195	HOOJMB_17440	98.55	100.00	894
group_7847 | LE19-195	HOOJMB_03525	96.30	100.00	351
group_7905 | LE19-195	HOOJMB_01795	97.62	100.00	252
group_7908 | LE19-195	HOOJMB_03335	99.53	99.81	1074
group_7920 | LE19-195	HOOJMB_20135	97.70	100.00	174
group_7924 | LE19-195	HOOJMB_12820	98.18	100.00	1320
group_7929 | LE19-195	HOOJMB_15750	96.70	100.00	606
group_8377 | LE19-195	HOOJMB_13195	98.39	100.00	435
group_8422 | LE19-195	HOOJMB_00705	98.21	90.02	1242
group_8591 | LE19-195	HOOJMB_03225	96.81	100.00	1191
group_8714 | LE19-195	HOOJMB_07695	97.06	100.00	408
group_8771 | LE19-195	HOOJMB_20335	97.53	100.00	1134
group_8848 | LE19-195	HOOJMB_18790	99.21	100.00	378
group_8850 | LE19-195	HOOJMB_05605	98.19	100.00	276
group_8913 | LE19-195	HOOJMB_07710	98.24	100.00	1248
group_8915 | LE19-195	HOOJMB_22105	98.78	100.00	573
group_8947 | LE19-195	HOOJMB_15725	99.15	100.00	468
group_90 | LE19-195	HOOJMB_16370	99.56	100.00	684
group_9012 | LE19-195	HOOJMB_07180	96.85	100.00	1557
group_9480 | LE19-195	HOOJMB_01800	99.02	100.00	408
group_9660 | LE19-195	HOOJMB_04250	97.88	100.00	378
group_9691 | LE19-195	HOOJMB_05870	98.87	100.00	621
group_9732 | LE19-195	HOOJMB_20270	99.56	100.00	456
group_9765 | LE19-195	HOOJMB_09665	97.06	100.00	306
grxD | LE19-195	HOOJMB_09925	98.77	100.00	324
himA | LE19-195	HOOJMB_02950	99.65	100.00	285
hisA | LE19-195	HOOJMB_12960	97.11	100.00	762
hisM | LE19-195	HOOJMB_06115	97.59	100.00	996
hoxU | LE19-195	HOOJMB_04580	98.19	100.00	717
hyuB | LE19-195	HOOJMB_07950	97.77	100.00	1572
ilvB | LE19-195	HOOJMB_17700	97.86	100.00	1779
infA | LE19-195	HOOJMB_21880	97.84	100.00	231
jag | LE19-195	HOOJMB_03045	98.78	99.19	495
labA | LE19-195	HOOJMB_19045	99.09	100.00	552
lepB | LE19-195	HOOJMB_00805	97.21	99.48	576
leuB | LE19-195	HOOJMB_19480	98.80	100.00	1086
lnt | LE19-195	HOOJMB_01820	97.84	100.00	1527
menA | LE19-195	HOOJMB_18875	97.91	99.45	912
metK | LE19-195	HOOJMB_01195	98.48	91.89	1431
minD | LE19-195	HOOJMB_15445	97.38	100.00	801
minE | LE19-195	HOOJMB_15440	99.65	100.00	288
moaD | LE19-195	HOOJMB_06665	98.43	100.00	255
mrp | LE19-195	HOOJMB_21310	99.15	100.00	1062
nAGPA | LE19-195	HOOJMB_17460	96.83	98.57	1824
nfnB | LE19-195	HOOJMB_11570	99.67	99.93	1515
nrdR | LE19-195	HOOJMB_13235	98.45	100.00	516
ntcA | LE19-195	HOOJMB_18700	99.12	100.00	678
nth | LE19-195	HOOJMB_03280	97.67	98.17	657
penP | LE19-195	HOOJMB_01550	97.55	100.00	1182
petA | LE19-195	HOOJMB_02340	99.19	93.47	1056
petL | LE19-195	HOOJMB_12205	99.02	100.00	102
petP | LE19-195	HOOJMB_11555	98.67	100.00	225
pgeF | LE19-195	HOOJMB_10530	99.62	100.00	795
phaC | LE19-195	HOOJMB_20355	98.45	100.00	1095
phaF | LE19-195	HOOJMB_17455	100.00	100.00	324
pheA | LE19-195	HOOJMB_07855	98.48	100.00	855
plsX | LE19-195	HOOJMB_16410	96.97	100.00	1056
pntB | LE19-195	HOOJMB_20840	98.01	100.00	1410
proB | LE19-195	HOOJMB_20550	98.33	100.00	1140
psaC | LE19-195	HOOJMB_00370	98.37	100.00	246
psaF | LE19-195	HOOJMB_02970	97.98	100.00	495
psaI | LE19-195	HOOJMB_06435	99.15	100.00	117
psaK | LE19-195	HOOJMB_04975	97.38	100.00	267
psaM | LE19-195	HOOJMB_03530	98.92	100.00	93
psbT | LE19-195	HOOJMB_13230	97.92	100.00	96
psbV | LE19-195	HOOJMB_05350	97.53	100.00	486
pstB | LE19-195	HOOJMB_12480	97.49	100.00	798
ptaN | LE19-195	HOOJMB_04245	96.94	100.00	1077
pth | LE19-195	HOOJMB_09625	97.29	100.00	627
pykF | LE19-195	HOOJMB_00330	98.24	100.00	1530
pyrH | LE19-195	HOOJMB_08665	97.35	100.00	678
radA | LE19-195	HOOJMB_12200	99.02	100.00	1527
ribE | LE19-195	HOOJMB_20170	98.51	100.00	672
rimP | LE19-195	HOOJMB_16520	98.08	99.58	471
rnd | LE19-195	HOOJMB_02780	98.10	100.00	630
rnpA | LE19-195	HOOJMB_03030	97.25	100.00	363
rplB | LE19-195	HOOJMB_17040	97.96	100.00	834
rplC | LE19-195	HOOJMB_00200	97.65	100.00	639
rplE | LE19-195	HOOJMB_17085	98.15	100.00	540
rplF | LE19-195	HOOJMB_17095	97.89	100.00	570
rplI | LE19-195	HOOJMB_11920	99.35	100.00	459
rplN | LE19-195	HOOJMB_17075	98.64	100.00	369
rplP | LE19-195	HOOJMB_17060	98.57	100.00	420
rplQ | LE19-195	HOOJMB_21855	95.73	100.00	351
rplR | LE19-195	HOOJMB_17100	97.52	100.00	363
rplU | LE19-195	HOOJMB_05475	98.97	100.00	390
rplV | LE19-195	HOOJMB_17050	97.78	100.00	360
rplW | LE19-195	HOOJMB_17035	98.04	100.00	306
rplX | LE19-195	HOOJMB_17080	96.61	100.00	354
rplY | LE19-195	HOOJMB_08075	97.31	100.00	558
rpmA | LE19-195	HOOJMB_05480	99.63	100.00	270
rpmC | LE19-195	HOOJMB_17065	96.80	100.00	219
rpmJ | LE19-195	HOOJMB_21875	100.00	100.00	45
rpoA | LE19-195	HOOJMB_21860	97.66	100.00	942
rpoE | LE19-195	HOOJMB_15955	99.39	100.00	657
rpsC | LE19-195	HOOJMB_17055	96.84	100.00	729
rpsE | LE19-195	HOOJMB_17105	97.31	99.81	522
rpsH | LE19-195	HOOJMB_17090	98.51	100.00	402
rpsK | LE19-195	HOOJMB_21865	98.47	100.00	393
rpsM | LE19-195	HOOJMB_21870	99.48	100.00	384
rpsQ | LE19-195	HOOJMB_17070	97.94	100.00	243
rpsT | LE19-195	HOOJMB_08795	100.00	100.00	294
rRM | LE19-195	HOOJMB_20710	95.38	100.00	303
rsbW | LE19-195	HOOJMB_19685	99.77	100.00	444
rsfS | LE19-195	HOOJMB_17305	97.53	100.00	405
rsmG | LE19-195	HOOJMB_03385	96.76	100.00	678
ruvA | LE19-195	HOOJMB_19905	97.14	100.00	630
sds | LE19-195	HOOJMB_19775	98.35	100.00	972
sEC59 | LE19-195	HOOJMB_21220	96.80	100.00	687
smpB | LE19-195	HOOJMB_22285	99.57	100.00	465
sseA | LE19-195	HOOJMB_19680	99.27	100.00	825
tab2 | LE19-195	HOOJMB_00460	97.15	100.00	876
terC | LE19-195	HOOJMB_03535	98.61	100.00	720
thrS | LE19-195	HOOJMB_19105	98.22	100.00	1800
tic20 | LE19-195	HOOJMB_08695	99.38	100.00	486
tpiA | LE19-195	HOOJMB_07720	99.28	100.00	693
trmJ | LE19-195	HOOJMB_01555	98.13	100.00	801
trpF | LE19-195	HOOJMB_04980	98.75	100.00	639
truB | LE19-195	HOOJMB_11705	97.05	100.00	882
trxA | LE19-195	HOOJMB_21025	99.28	100.00	552
tusA | LE19-195	HOOJMB_18230	98.20	100.00	222
tyrS | LE19-195	HOOJMB_13840	97.87	100.00	1218
uppP | LE19-195	HOOJMB_08645	98.84	100.00	948
uppS | LE19-195	HOOJMB_13005	97.20	100.00	750
ureE | LE19-195	HOOJMB_02935	97.06	100.00	477
uvrD | LE19-195	HOOJMB_20390	97.87	100.00	2301
wzb | LE19-195	HOOJMB_13390	97.88	100.00	519
ybjT | LE19-195	HOOJMB_08025	98.16	100.00	978
ycbX | LE19-195	HOOJMB_00760	98.23	100.00	792
ycf12 | LE19-195	HOOJMB_15335	100.00	100.00	120
ycf20 | LE19-195	HOOJMB_16595	98.83	100.00	342
ycf35 | LE19-195	HOOJMB_17515	96.64	100.00	387
ycf37 | LE19-195	HOOJMB_14065	97.77	100.00	537
ycf4 | LE19-195	HOOJMB_20465	98.94	100.00	567
ycf53 | LE19-195	HOOJMB_14700	99.00	100.00	603
ycf55 | LE19-195	HOOJMB_14975	97.51	100.00	1647
ycjU | LE19-195	HOOJMB_14765	99.19	100.00	738
yfcH | LE19-195	HOOJMB_03825	98.84	100.00	948
yidC | LE19-195	HOOJMB_03040	98.35	100.00	1149
ylmH | LE19-195	HOOJMB_05255	99.36	100.00	780
ylxR | LE19-195	HOOJMB_20595	93.97	100.00	282
yqxC | LE19-195	HOOJMB_10515	95.79	100.00	807
zwf | LE19-195	HOOJMB_11680	97.71	100.00	1530
atp1 | LE19-195	Unmatched	0.0	0.0	0
cbbL | LE19-195	Unmatched	0.0	0.0	0
citT | LE19-195	Unmatched	0.0	0.0	0
cobC | LE19-195	Unmatched	0.0	0.0	0
cobD | LE19-195	Unmatched	0.0	0.0	0
cobQ | LE19-195	Unmatched	0.0	0.0	0
cysQ | LE19-195	Unmatched	0.0	0.0	0
dacB | LE19-195	Unmatched	0.0	0.0	0
eno | LE19-195	Unmatched	0.0	0.0	0
fkpA | LE19-195	Unmatched	0.0	0.0	0
frr | LE19-195	Unmatched	0.0	0.0	0
glpG | LE19-195	Unmatched	0.0	0.0	0
gph | LE19-195	Unmatched	0.0	0.0	0
group_10147 | LE19-195	Unmatched	0.0	0.0	0
group_11199 | LE19-195	Unmatched	0.0	0.0	0
group_11207 | LE19-195	Unmatched	0.0	0.0	0
group_12628 | LE19-195	Unmatched	0.0	0.0	0
group_12863 | LE19-195	Unmatched	0.0	0.0	0
group_14055 | LE19-195	Unmatched	0.0	0.0	0
group_14367 | LE19-195	Unmatched	0.0	0.0	0
group_3427 | LE19-195	Unmatched	0.0	0.0	0
group_3473 | LE19-195	Unmatched	0.0	0.0	0
group_4466 | LE19-195	Unmatched	0.0	0.0	0
group_4816 | LE19-195	Unmatched	0.0	0.0	0
group_5007 | LE19-195	Unmatched	0.0	0.0	0
group_5015 | LE19-195	Unmatched	0.0	0.0	0
group_5596 | LE19-195	Unmatched	0.0	0.0	0
group_573 | LE19-195	Unmatched	0.0	0.0	0
group_6247 | LE19-195	Unmatched	0.0	0.0	0
group_6268 | LE19-195	Unmatched	0.0	0.0	0
group_6650 | LE19-195	Unmatched	0.0	0.0	0
group_7025 | LE19-195	Unmatched	0.0	0.0	0
group_7098 | LE19-195	Unmatched	0.0	0.0	0
group_7923 | LE19-195	Unmatched	0.0	0.0	0
group_7930 | LE19-195	Unmatched	0.0	0.0	0
group_8531 | LE19-195	Unmatched	0.0	0.0	0
group_8734 | LE19-195	Unmatched	0.0	0.0	0
group_9107 | LE19-195	Unmatched	0.0	0.0	0
group_9751 | LE19-195	Unmatched	0.0	0.0	0
htpX | LE19-195	Unmatched	0.0	0.0	0
ispE | LE19-195	Unmatched	0.0	0.0	0
ispG | LE19-195	Unmatched	0.0	0.0	0
mlaF | LE19-195	Unmatched	0.0	0.0	0
mpaA | LE19-195	Unmatched	0.0	0.0	0
murQ | LE19-195	Unmatched	0.0	0.0	0
nusA | LE19-195	Unmatched	0.0	0.0	0
pgpB | LE19-195	Unmatched	0.0	0.0	0
pilF | LE19-195	Unmatched	0.0	0.0	0
ppiB | LE19-195	Unmatched	0.0	0.0	0
pQQ | LE19-195	Unmatched	0.0	0.0	0
pqqL | LE19-195	Unmatched	0.0	0.0	0
psbO | LE19-195	Unmatched	0.0	0.0	0
purA | LE19-195	Unmatched	0.0	0.0	0
purD | LE19-195	Unmatched	0.0	0.0	0
putP | LE19-195	Unmatched	0.0	0.0	0
rbcS | LE19-195	Unmatched	0.0	0.0	0
rfbC | LE19-195	Unmatched	0.0	0.0	0
rlmL | LE19-195	Unmatched	0.0	0.0	0
rpoC1 | LE19-195	Unmatched	0.0	0.0	0
rseP | LE19-195	Unmatched	0.0	0.0	0
sasA | LE19-195	Unmatched	0.0	0.0	0
scpB | LE19-195	Unmatched	0.0	0.0	0
shc | LE19-195	Unmatched	0.0	0.0	0
sirB1 | LE19-195	Unmatched	0.0	0.0	0
tatD | LE19-195	Unmatched	0.0	0.0	0
truA | LE19-195	Unmatched	0.0	0.0	0
yhbS | LE19-195	Unmatched	0.0	0.0	0
