Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_4816|LE19-114	KBOODB_15625	95.36	100.00	237
group_4862|LE19-114	KBOODB_04015	96.90	100.00	420
group_5007|LE19-114	KBOODB_16835	94.93	100.00	2328
group_5015|LE19-114	KBOODB_06285	95.36	100.00	906
group_5117|LE19-114	KBOODB_06675	97.29	100.00	774
group_5175|LE19-114	KBOODB_08290	97.73	100.00	441
group_5209|LE19-114	KBOODB_08440	95.44	100.00	351
group_5221|LE19-114	KBOODB_04450	95.75	99.72	354
group_5445|LE19-114	KBOODB_02650	94.65	100.00	318
group_5596|LE19-114	KBOODB_18470	97.07	100.00	957
group_5613|LE19-114	KBOODB_07205	96.25	100.00	747
group_5620|LE19-114	KBOODB_21325	97.73	100.00	1059
group_5658|LE19-114	KBOODB_01990	97.73	100.00	396
group_5694|LE19-114	KBOODB_09135	98.99	100.00	891
group_573|LE19-114	KBOODB_16910	96.68	100.00	1176
group_5805|LE19-114	KBOODB_10880	98.43	100.00	318
group_5824|LE19-114	KBOODB_11970	97.46	100.00	1182
group_5945|LE19-114	KBOODB_10180	98.77	100.00	1218
group_6075|LE19-114	KBOODB_06620	96.41	100.00	390
group_6100|LE19-114	KBOODB_07845	97.16	100.00	387
group_6103|LE19-114	KBOODB_02425	98.19	99.26	945
group_6135|LE19-114	KBOODB_23040	97.16	100.00	1338
group_6227|LE19-114	KBOODB_21545	97.56	100.00	369
group_6247|LE19-114	KBOODB_22730	97.45	100.00	1020
group_6268|LE19-114	KBOODB_11915	97.90	100.00	381
group_6351|LE19-114	KBOODB_19900	97.40	100.00	1425
group_639|LE19-114	KBOODB_20800	96.41	100.00	1002
group_6551|LE19-114	KBOODB_03680	96.29	100.00	1644
group_6567|LE19-114	KBOODB_01740	97.37	99.63	267
group_6580|LE19-114	KBOODB_16745	95.62	101.02	294
group_6594|LE19-114	KBOODB_21320	98.45	100.00	582
group_6613|LE19-114	KBOODB_13250	97.52	98.09	1149
group_6614|LE19-114	KBOODB_13240	97.50	100.00	2163
group_6627|LE19-114	KBOODB_02270	99.60	98.82	510
group_6650|LE19-114	KBOODB_19250	97.25	100.00	1854
group_6673|LE19-114	KBOODB_06160	98.08	99.94	1719
group_6680|LE19-114	KBOODB_14355	98.49	100.00	1653
group_6704|LE19-114	KBOODB_00625	95.81	91.99	1011
group_6843|LE19-114	KBOODB_04285	97.14	100.00	768
group_6873|LE19-114	KBOODB_14090	96.33	100.00	1089
group_6913|LE19-114	KBOODB_00815	97.82	100.00	918
group_6926|LE19-114	KBOODB_16095	97.86	100.00	795
group_6969|LE19-114	KBOODB_13840	97.54	100.00	894
group_6975|LE19-114	KBOODB_10890	98.64	98.99	891
group_6994|LE19-114	KBOODB_15195	97.51	100.00	201
group_7025|LE19-114	KBOODB_22375	91.81	100.00	171
group_7027|LE19-114	KBOODB_02310	96.42	100.00	783
group_7048|LE19-114	KBOODB_15615	94.61	100.06	1686
group_7089|LE19-114	KBOODB_09130	97.55	100.00	408
group_7098|LE19-114	KBOODB_14650	96.60	100.00	1296
group_7122|LE19-114	KBOODB_16165	96.70	100.00	1062
group_7223|LE19-114	KBOODB_18130	95.83	100.00	240
group_7248|LE19-114	KBOODB_09250	96.17	100.00	783
group_7250|LE19-114	KBOODB_10875	97.84	100.00	555
group_7300|LE19-114	KBOODB_11120	97.70	100.00	696
group_7301|LE19-114	KBOODB_11130	96.84	100.00	2439
group_7312|LE19-114	KBOODB_06305	95.11	100.00	348
group_7463|LE19-114	KBOODB_21390	97.51	100.00	1164
group_7648|LE19-114	KBOODB_11745	98.21	100.00	336
group_7684|LE19-114	KBOODB_07055	98.55	100.00	207
group_7762|LE19-114	KBOODB_11535	96.28	100.00	807
group_7799|LE19-114	KBOODB_20605	98.89	100.00	360
group_7803|LE19-114	KBOODB_22740	98.72	100.00	312
group_784|LE19-114	KBOODB_07950	97.32	100.00	894
group_7847|LE19-114	KBOODB_22180	95.44	100.00	351
group_7905|LE19-114	KBOODB_22585	98.02	100.00	252
group_7908|LE19-114	KBOODB_04610	98.98	100.00	1074
group_7920|LE19-114	KBOODB_21540	95.98	100.00	174
group_7923|LE19-114	KBOODB_07210	96.71	100.00	213
group_7929|LE19-114	KBOODB_14880	96.86	100.00	606
group_7930|LE19-114	KBOODB_20210	98.69	100.00	1293
group_8138|LE19-114	KBOODB_10485	96.94	100.00	294
group_8377|LE19-114	KBOODB_11940	95.86	100.00	435
group_8422|LE19-114	KBOODB_19895	98.06	99.84	1242
group_8531|LE19-114	KBOODB_03675	96.99	100.00	1695
group_8591|LE19-114	KBOODB_21720	97.15	100.00	1191
group_8714|LE19-114	KBOODB_14760	98.53	100.00	408
group_8726|LE19-114	KBOODB_07430	96.98	100.00	795
group_8727|LE19-114	KBOODB_07420	98.54	100.00	411
group_8734|LE19-114	KBOODB_10100	98.00	99.90	999
group_8771|LE19-114	KBOODB_10205	97.15	99.20	1131
group_8848|LE19-114	KBOODB_01780	99.21	100.00	378
group_8850|LE19-114	KBOODB_15825	96.38	100.00	276
group_8913|LE19-114	KBOODB_04070	95.27	100.00	1248
group_8915|LE19-114	KBOODB_22365	95.29	100.00	573
group_8947|LE19-114	KBOODB_21590	97.86	100.00	468
group_90|LE19-114	KBOODB_03065	92.54	103.64	660
group_9012|LE19-114	KBOODB_12610	96.15	100.00	1557
group_9037|LE19-114	KBOODB_10475	97.19	100.00	675
group_9107|LE19-114	KBOODB_21725	95.15	100.00	681
group_9480|LE19-114	KBOODB_22590	98.28	99.51	408
group_9660|LE19-114	KBOODB_05545	97.58	98.41	378
group_9691|LE19-114	KBOODB_19890	97.75	100.00	621
group_9732|LE19-114	KBOODB_03670	97.81	100.00	456
group_9751|LE19-114	KBOODB_03705	97.41	100.00	2199
group_9765|LE19-114	KBOODB_02710	98.04	100.00	306
grxD|LE19-114	KBOODB_12415	99.38	100.00	324
himA|LE19-114	KBOODB_03390	96.49	100.00	285
hisA|LE19-114	KBOODB_15570	96.85	100.00	762
hisM|LE19-114	KBOODB_01775	98.39	100.00	996
hoxU|LE19-114	KBOODB_04225	97.77	99.86	717
htpX|LE19-114	KBOODB_07710	97.64	100.00	849
hyuB|LE19-114	KBOODB_08240	96.12	100.00	1572
ilvB|LE19-114	KBOODB_19975	97.08	100.00	1779
infA|LE19-114	KBOODB_20575	96.10	100.00	231
ispE|LE19-114	KBOODB_15295	96.82	100.00	942
ispG|LE19-114	KBOODB_08265	98.85	100.00	1221
jag|LE19-114	KBOODB_02000	97.98	100.00	495
labA|LE19-114	KBOODB_16915	99.64	100.00	552
lepB|LE19-114	KBOODB_21750	98.61	99.65	576
leuB|LE19-114	KBOODB_15020	98.43	99.54	1086
lnt|LE19-114	KBOODB_07835	97.05	100.00	1527
menA|LE19-114	KBOODB_22260	98.35	100.00	909
metK|LE19-114	KBOODB_18040	97.83	100.00	1431
minD|LE19-114	KBOODB_05390	96.50	100.00	801
minE|LE19-114	KBOODB_05385	97.07	94.79	288
mlaF|LE19-114	KBOODB_02040	98.60	100.00	783
moaD|LE19-114	KBOODB_22235	98.82	100.00	255
mpaA|LE19-114	KBOODB_07215	98.62	100.00	1662
mrp|LE19-114	KBOODB_02385	98.68	100.00	1062
murQ|LE19-114	KBOODB_10835	97.94	100.00	921
nAGPA|LE19-114	KBOODB_04860	96.98	100.00	1824
nfnB|LE19-114	KBOODB_01605	97.43	100.00	1515
nrdR|LE19-114	KBOODB_07015	94.39	100.19	516
ntcA|LE19-114	KBOODB_04495	99.41	100.00	678
nth|LE19-114	KBOODB_21440	96.80	100.00	657
nusA|LE19-114	KBOODB_21905	96.24	100.00	1197
penP|LE19-114	KBOODB_06180	96.62	100.00	1182
petA|LE19-114	KBOODB_14775	98.48	100.00	987
petL|LE19-114	KBOODB_17435	99.02	100.00	102
pgeF|LE19-114	KBOODB_11170	96.86	100.00	795
pgpB|LE19-114	KBOODB_14235	98.05	99.55	669
phaC|LE19-114	KBOODB_10185	97.90	100.00	1095
phaF|LE19-114	KBOODB_04855	95.99	100.00	324
pheA|LE19-114	KBOODB_21735	97.19	100.00	855
pilF|LE19-114	KBOODB_20485	98.93	99.60	750
plsX|LE19-114	KBOODB_18270	98.01	100.00	1056
pntB|LE19-114	KBOODB_15780	98.01	100.00	1410
ppiB|LE19-114	KBOODB_07745	97.70	100.00	738
pQQ|LE19-114	KBOODB_07510	98.62	100.00	1665
pqqL|LE19-114	KBOODB_22295	98.46	100.00	1557
proB|LE19-114	KBOODB_11495	97.35	99.65	1134
psaC|LE19-114	KBOODB_03030	97.15	100.00	246
psaF|LE19-114	KBOODB_21990	97.58	100.00	495
psaI|LE19-114	KBOODB_09920	96.58	100.00	117
psaK|LE19-114	KBOODB_06265	97.00	100.00	267
psaM|LE19-114	KBOODB_22175	98.92	100.00	93
psbO|LE19-114	KBOODB_06360	97.36	100.00	834
psbT|LE19-114	KBOODB_07020	97.92	100.00	96
psbV|LE19-114	KBOODB_07050	98.15	100.00	486
pstB|LE19-114	KBOODB_13830	97.74	100.00	798
ptaN|LE19-114	KBOODB_05550	95.91	100.00	1077
pth|LE19-114	KBOODB_16840	95.53	100.00	627
purA|LE19-114	KBOODB_21380	96.88	100.00	1344
purD|LE19-114	KBOODB_12620	97.79	95.69	1323
putP|LE19-114	KBOODB_21550	97.52	99.94	1812
pykF|LE19-114	KBOODB_13505	97.51	99.93	1530
pyrH|LE19-114	KBOODB_03335	97.64	93.78	723
radA|LE19-114	KBOODB_17430	97.25	100.00	1527
rbcS|LE19-114	KBOODB_11725	98.26	100.00	1959
rfbC|LE19-114	KBOODB_15005	96.71	100.18	546
ribE|LE19-114	KBOODB_14645	96.72	99.85	672
rimP|LE19-114	KBOODB_21910	95.20	97.24	471
rlmL|LE19-114	KBOODB_22195	97.96	100.00	1128
rnd|LE19-114	KBOODB_11290	95.87	100.00	630
rnpA|LE19-114	KBOODB_01985	95.87	100.00	363
rplB|LE19-114	KBOODB_20095	97.72	100.00	834
rplC|LE19-114	KBOODB_20110	97.34	100.00	639
rplE|LE19-114	KBOODB_20050	97.41	100.00	540
rplF|LE19-114	KBOODB_20040	96.94	98.93	561
rplI|LE19-114	KBOODB_10860	96.30	100.00	459
rplN|LE19-114	KBOODB_20060	98.10	100.00	369
rplP|LE19-114	KBOODB_20075	97.38	100.00	420
rplQ|LE19-114	KBOODB_20550	96.87	100.00	351
rplR|LE19-114	KBOODB_20035	98.35	100.00	363
rplU|LE19-114	KBOODB_10830	98.72	100.00	390
rplV|LE19-114	KBOODB_20085	98.06	100.00	360
rplW|LE19-114	KBOODB_20100	96.41	100.00	306
rplX|LE19-114	KBOODB_20055	97.18	100.00	354
rplY|LE19-114	KBOODB_21375	94.80	100.00	558
rpmA|LE19-114	KBOODB_10825	99.63	100.00	270
rpmC|LE19-114	KBOODB_20070	96.80	100.00	219
rpmJ|LE19-114	KBOODB_20570	100.00	100.00	45
rpoA|LE19-114	KBOODB_20555	98.30	100.00	942
rpoC1|LE19-114	KBOODB_01555	98.03	100.00	1881
rpoE|LE19-114	KBOODB_18385	97.41	100.00	657
rpsC|LE19-114	KBOODB_20080	96.30	100.00	729
rpsE|LE19-114	KBOODB_20030	96.35	99.81	522
rpsH|LE19-114	KBOODB_20045	98.51	100.00	402
rpsK|LE19-114	KBOODB_20560	97.96	100.00	393
rpsM|LE19-114	KBOODB_20565	100.00	100.00	384
rpsQ|LE19-114	KBOODB_20065	96.71	100.00	243
rpsT|LE19-114	KBOODB_10355	98.30	100.00	294
rRM|LE19-114	KBOODB_09100	94.39	100.00	303
rsbW|LE19-114	KBOODB_16925	96.18	100.23	444
rseP|LE19-114	KBOODB_14100	96.03	100.00	1485
rsfS|LE19-114	KBOODB_10975	99.26	100.00	405
rsmG|LE19-114	KBOODB_14085	98.08	100.00	678
ruvA|LE19-114	KBOODB_21510	97.62	100.00	630
sasA|LE19-114	KBOODB_08635	97.49	100.00	1155
scpB|LE19-114	KBOODB_22420	96.72	100.00	519
sds|LE19-114	KBOODB_16150	97.22	100.00	972
sEC59|LE19-114	KBOODB_06650	97.09	100.00	687
shc|LE19-114	KBOODB_07690	98.48	100.05	1908
sirB1|LE19-114	KBOODB_04295	96.58	100.00	819
smpB|LE19-114	KBOODB_07590	98.49	100.00	465
sseA|LE19-114	KBOODB_16920	97.33	100.00	825
tab2|LE19-114	KBOODB_22725	97.26	99.89	876
tatD|LE19-114	KBOODB_10350	97.82	100.00	780
terC|LE19-114	KBOODB_22170	97.92	100.00	720
thrS|LE19-114	KBOODB_22670	97.89	100.00	1800
tic20|LE19-114	KBOODB_21020	96.30	100.62	483
tpiA|LE19-114	KBOODB_05145	96.68	100.00	693
trkG|LE19-114	KBOODB_06195	96.25	100.00	1335
trmJ|LE19-114	KBOODB_06185	98.13	100.00	801
trpF|LE19-114	KBOODB_06270	96.56	100.00	639
truA|LE19-114	KBOODB_20545	97.29	99.63	816
truB|LE19-114	KBOODB_08250	96.94	100.00	882
trxA|LE19-114	KBOODB_04445	97.28	100.00	552
tusA|LE19-114	KBOODB_12500	99.55	100.00	222
tyrS|LE19-114	KBOODB_15620	97.37	100.00	1218
uppP|LE19-114	KBOODB_08300	98.21	100.00	948
uppS|LE19-114	KBOODB_00035	97.33	100.00	750
ureE|LE19-114	KBOODB_03400	96.44	100.00	477
uvrD|LE19-114	KBOODB_18135	97.91	100.00	2301
wzb|LE19-114	KBOODB_15065	97.30	100.00	519
ybjT|LE19-114	KBOODB_00810	97.34	100.00	978
ycbX|LE19-114	KBOODB_02370	96.46	100.00	792
ycf12|LE19-114	KBOODB_22310	100.00	100.00	120
ycf20|LE19-114	KBOODB_18880	97.66	100.00	342
ycf35|LE19-114	KBOODB_04105	97.67	100.00	387
ycf37|LE19-114	KBOODB_08575	97.21	100.00	537
ycf4|LE19-114	KBOODB_07750	97.53	100.00	567
ycf53|LE19-114	KBOODB_03415	97.34	95.40	630
ycf55|LE19-114	KBOODB_08285	97.15	100.00	1647
ycjU|LE19-114	KBOODB_08935	98.51	100.00	738
yfcH|LE19-114	KBOODB_20610	96.10	100.00	924
yhbS|LE19-114	KBOODB_15595	96.90	100.00	516
yidC|LE19-114	KBOODB_01995	97.04	100.00	1149
ylmH|LE19-114	KBOODB_02275	97.05	100.00	780
ylxR|LE19-114	KBOODB_21900	99.29	100.00	282
yqxC|LE19-114	KBOODB_22480	96.29	100.12	807
zwf|LE19-114	KBOODB_09890	97.45	100.00	1530
group_12863|LE19-114	Unmatched	0.0	0.0	0
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
