Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_4765|LE19-114	JGHBBJ_18640	100.00	100.00	267
group_4814|LE19-114	JGHBBJ_03275	99.50	100.00	201
group_4816|LE19-114	JGHBBJ_19185	97.05	100.00	237
group_4862|LE19-114	JGHBBJ_06035	96.90	100.00	420
group_5007|LE19-114	JGHBBJ_02335	95.92	100.00	2328
group_5015|LE19-114	JGHBBJ_20700	97.79	100.00	906
group_5117|LE19-114	JGHBBJ_19875	97.80	99.87	774
group_5175|LE19-114	JGHBBJ_14545	98.87	100.00	441
group_5209|LE19-114	JGHBBJ_01685	98.01	100.00	351
group_5221|LE19-114	JGHBBJ_02625	91.81	100.00	354
group_5445|LE19-114	JGHBBJ_04170	97.80	100.00	318
group_5596|LE19-114	JGHBBJ_15070	97.91	100.00	957
group_5613|LE19-114	JGHBBJ_08630	98.26	100.00	747
group_5620|LE19-114	JGHBBJ_13205	96.69	100.00	1059
group_5658|LE19-114	JGHBBJ_16165	98.23	100.00	396
group_5694|LE19-114	JGHBBJ_08115	98.99	100.00	891
group_573|LE19-114	JGHBBJ_06095	97.19	100.00	1176
group_5805|LE19-114	JGHBBJ_03460	99.37	100.00	318
group_5824|LE19-114	JGHBBJ_02180	98.48	100.00	1182
group_5945|LE19-114	JGHBBJ_16505	99.18	100.00	1218
group_6075|LE19-114	JGHBBJ_02115	98.72	100.00	390
group_6100|LE19-114	JGHBBJ_02215	99.74	100.00	387
group_6103|LE19-114	JGHBBJ_02890	97.33	99.26	945
group_6135|LE19-114	JGHBBJ_04775	97.01	100.00	1338
group_6227|LE19-114	JGHBBJ_13380	97.29	100.00	369
group_6247|LE19-114	JGHBBJ_16010	97.35	100.00	1020
group_6268|LE19-114	JGHBBJ_01140	98.16	100.00	381
group_6351|LE19-114	JGHBBJ_11405	97.33	100.00	1425
group_639|LE19-114	JGHBBJ_09205	97.01	100.00	1002
group_6551|LE19-114	JGHBBJ_12355	96.78	100.06	1644
group_6567|LE19-114	JGHBBJ_03970	96.99	99.63	267
group_6580|LE19-114	JGHBBJ_09555	99.32	100.00	294
group_6594|LE19-114	JGHBBJ_13210	98.63	100.00	582
group_6613|LE19-114	JGHBBJ_08285	97.91	99.83	1149
group_6614|LE19-114	JGHBBJ_08275	98.10	100.00	2163
group_6627|LE19-114	JGHBBJ_03040	98.04	100.00	510
group_6650|LE19-114	JGHBBJ_02780	97.41	100.00	1854
group_6673|LE19-114	JGHBBJ_10040	97.03	100.00	1719
group_6680|LE19-114	JGHBBJ_08570	98.49	100.00	1653
group_6704|LE19-114	JGHBBJ_13605	95.38	92.09	1011
group_6843|LE19-114	JGHBBJ_14380	97.66	100.00	768
group_6873|LE19-114	JGHBBJ_20090	97.61	99.91	1089
group_6913|LE19-114	JGHBBJ_02415	99.02	100.00	918
group_6926|LE19-114	JGHBBJ_10085	98.24	100.00	795
group_6969|LE19-114	JGHBBJ_05085	96.64	100.00	894
group_6975|LE19-114	JGHBBJ_03465	98.99	100.00	891
group_6994|LE19-114	JGHBBJ_19480	96.02	100.00	201
group_7025|LE19-114	JGHBBJ_03245	98.79	96.49	171
group_7027|LE19-114	JGHBBJ_02995	96.93	100.00	783
group_7048|LE19-114	JGHBBJ_19195	94.78	100.06	1686
group_7089|LE19-114	JGHBBJ_08120	99.51	100.00	408
group_7098|LE19-114	JGHBBJ_00575	96.30	100.00	1296
group_7122|LE19-114	JGHBBJ_16640	96.99	100.00	1062
group_7223|LE19-114	JGHBBJ_15245	96.67	100.00	240
group_7248|LE19-114	JGHBBJ_02820	97.19	100.00	783
group_7250|LE19-114	JGHBBJ_03455	99.09	98.92	555
group_7300|LE19-114	JGHBBJ_15835	97.70	100.00	696
group_7301|LE19-114	JGHBBJ_15845	97.29	100.00	2439
group_7312|LE19-114	JGHBBJ_07760	97.99	100.00	348
group_7463|LE19-114	JGHBBJ_14015	97.68	100.00	1164
group_7648|LE19-114	JGHBBJ_07815	98.51	100.00	336
group_7684|LE19-114	JGHBBJ_06690	99.03	100.00	207
group_7762|LE19-114	JGHBBJ_18870	97.15	100.00	807
group_7799|LE19-114	JGHBBJ_08020	98.89	100.00	360
group_7803|LE19-114	JGHBBJ_16020	98.08	100.00	312
group_784|LE19-114	JGHBBJ_17920	97.65	100.00	894
group_7847|LE19-114	JGHBBJ_05870	97.73	100.28	351
group_7905|LE19-114	JGHBBJ_09675	97.62	100.00	252
group_7908|LE19-114	JGHBBJ_15180	99.07	100.00	1074
group_7920|LE19-114	JGHBBJ_13385	97.70	100.00	174
group_7923|LE19-114	JGHBBJ_08625	97.65	100.00	213
group_7924|LE19-114	JGHBBJ_08635	98.27	100.00	1272
group_7929|LE19-114	JGHBBJ_02515	98.51	100.00	606
group_7930|LE19-114	JGHBBJ_01720	98.22	100.00	1293
group_8138|LE19-114	JGHBBJ_07120	98.60	97.28	294
group_8377|LE19-114	JGHBBJ_02150	97.93	100.00	435
group_8422|LE19-114	JGHBBJ_11410	97.82	99.92	1242
group_8531|LE19-114	JGHBBJ_12350	98.29	100.00	1695
group_8591|LE19-114	JGHBBJ_00070	97.56	99.83	1191
group_8714|LE19-114	JGHBBJ_15545	98.04	100.00	408
group_8726|LE19-114	JGHBBJ_17455	96.86	100.00	795
group_8727|LE19-114	JGHBBJ_17465	98.05	100.00	411
group_8734|LE19-114	JGHBBJ_19035	98.10	100.00	999
group_8771|LE19-114	JGHBBJ_16470	96.97	99.20	1131
group_8848|LE19-114	JGHBBJ_03925	99.74	100.00	378
group_8850|LE19-114	JGHBBJ_02050	96.74	100.00	276
group_8913|LE19-114	JGHBBJ_09770	96.15	100.00	1248
group_8915|LE19-114	JGHBBJ_03255	97.56	100.00	573
group_8947|LE19-114	JGHBBJ_10130	97.86	100.00	468
group_90|LE19-114	JGHBBJ_04685	98.03	100.00	660
group_9012|LE19-114	JGHBBJ_05760	97.05	100.00	1557
group_9037|LE19-114	JGHBBJ_07110	97.33	100.00	675
group_9107|LE19-114	JGHBBJ_00075	97.94	100.00	681
group_9480|LE19-114	JGHBBJ_09680	98.03	99.51	408
group_9660|LE19-114	JGHBBJ_00300	96.83	100.00	378
group_9691|LE19-114	JGHBBJ_11415	96.30	100.00	621
group_9732|LE19-114	JGHBBJ_12345	95.82	99.78	456
group_9751|LE19-114	JGHBBJ_12380	98.45	100.00	2199
group_9765|LE19-114	JGHBBJ_19400	98.37	100.00	306
grxD|LE19-114	JGHBBJ_19840	99.69	100.00	324
himA|LE19-114	JGHBBJ_03070	97.19	100.00	285
hisA|LE19-114	JGHBBJ_04590	97.24	100.00	762
hisM|LE19-114	JGHBBJ_03930	98.39	100.00	996
hoxU|LE19-114	JGHBBJ_14325	97.63	99.86	717
htpX|LE19-114	JGHBBJ_01600	97.53	100.00	849
hyuB|LE19-114	JGHBBJ_14590	95.61	100.00	1572
ilvB|LE19-114	JGHBBJ_20425	97.70	100.00	1779
infA|LE19-114	JGHBBJ_01550	100.00	100.00	231
ispE|LE19-114	JGHBBJ_09890	97.35	100.00	942
ispG|LE19-114	JGHBBJ_14565	97.95	100.00	1221
jag|LE19-114	JGHBBJ_16175	97.96	99.19	495
labA|LE19-114	JGHBBJ_06100	99.09	100.00	552
lepB|LE19-114	JGHBBJ_00100	98.44	100.00	576
leuB|LE19-114	JGHBBJ_06465	99.17	100.00	1086
lnt|LE19-114	JGHBBJ_02205	98.62	100.00	1527
menA|LE19-114	JGHBBJ_03340	96.15	100.00	909
metK|LE19-114	JGHBBJ_19660	98.18	100.00	1431
minD|LE19-114	JGHBBJ_18980	97.88	100.00	801
minE|LE19-114	JGHBBJ_18975	98.90	94.79	288
mlaF|LE19-114	JGHBBJ_16120	98.60	100.00	783
moaD|LE19-114	JGHBBJ_03365	96.08	100.00	255
mpaA|LE19-114	JGHBBJ_08620	97.17	100.00	1662
mrp|LE19-114	JGHBBJ_02930	98.68	100.00	1062
murQ|LE19-114	JGHBBJ_03410	97.83	100.00	921
nAGPA|LE19-114	JGHBBJ_00945	96.93	100.00	1824
nfnB|LE19-114	JGHBBJ_01235	97.95	100.00	1515
nrdR|LE19-114	JGHBBJ_07225	95.93	100.00	516
ntcA|LE19-114	JGHBBJ_02580	98.08	100.00	678
nth|LE19-114	JGHBBJ_19735	96.96	100.00	657
nusA|LE19-114	JGHBBJ_04230	96.83	100.00	1197
penP|LE19-114	JGHBBJ_10200	96.70	100.00	1182
petA|LE19-114	JGHBBJ_15560	98.68	100.00	987
petL|LE19-114	JGHBBJ_06355	100.00	100.00	102
pgeF|LE19-114	JGHBBJ_18020	97.23	100.00	795
pgpB|LE19-114	JGHBBJ_15670	96.56	100.00	669
phaC|LE19-114	JGHBBJ_16500	98.17	100.00	1095
phaF|LE19-114	JGHBBJ_00940	96.91	100.00	324
pheA|LE19-114	JGHBBJ_00085	96.61	100.00	855
pilF|LE19-114	JGHBBJ_01480	96.12	99.60	750
plsX|LE19-114	JGHBBJ_05680	98.86	100.00	1056
pntB|LE19-114	JGHBBJ_02085	98.30	100.00	1410
ppiB|LE19-114	JGHBBJ_07795	98.51	100.00	738
pQQ|LE19-114	JGHBBJ_18635	98.50	100.00	1665
pqqL|LE19-114	JGHBBJ_03310	98.46	100.00	1557
proB|LE19-114	JGHBBJ_18830	98.23	99.65	1134
psaC|LE19-114	JGHBBJ_04725	99.59	100.00	246
psaF|LE19-114	JGHBBJ_20810	98.79	100.00	495
psaI|LE19-114	JGHBBJ_11680	95.73	100.00	117
psaK|LE19-114	JGHBBJ_20680	95.51	100.00	267
psaM|LE19-114	JGHBBJ_05925	98.92	100.00	93
psbO|LE19-114	JGHBBJ_07710	98.68	100.00	834
psbT|LE19-114	JGHBBJ_07220	100.00	100.00	96
psbV|LE19-114	JGHBBJ_06695	98.97	100.00	486
pstB|LE19-114	JGHBBJ_05075	97.24	100.00	798
ptaN|LE19-114	JGHBBJ_00295	95.82	100.00	1077
pth|LE19-114	JGHBBJ_02340	96.97	100.00	627
purA|LE19-114	JGHBBJ_14750	97.40	100.00	1344
purD|LE19-114	JGHBBJ_05770	97.24	95.69	1323
putP|LE19-114	JGHBBJ_13375	97.46	100.00	1812
pykF|LE19-114	JGHBBJ_16205	98.17	100.00	1530
pyrH|LE19-114	JGHBBJ_18100	98.08	93.78	723
radA|LE19-114	JGHBBJ_06360	98.10	100.00	1527
rbcS|LE19-114	JGHBBJ_07835	98.26	100.00	1959
rfbC|LE19-114	JGHBBJ_06480	96.52	100.00	546
ribE|LE19-114	JGHBBJ_00570	97.32	99.85	672
rimP|LE19-114	JGHBBJ_04235	95.85	97.24	471
rlmL|LE19-114	JGHBBJ_05875	98.67	100.00	1128
rnd|LE19-114	JGHBBJ_01815	97.46	100.00	630
rnpA|LE19-114	JGHBBJ_16160	98.62	100.00	363
rplB|LE19-114	JGHBBJ_10970	97.96	100.00	834
rplC|LE19-114	JGHBBJ_10985	98.44	100.00	639
rplE|LE19-114	JGHBBJ_10925	97.41	100.00	540
rplF|LE19-114	JGHBBJ_10915	97.15	100.00	561
rplI|LE19-114	JGHBBJ_03440	98.47	100.00	459
rplN|LE19-114	JGHBBJ_10935	99.73	100.00	369
rplP|LE19-114	JGHBBJ_10950	97.86	100.00	420
rplQ|LE19-114	JGHBBJ_01525	98.29	100.00	351
rplR|LE19-114	JGHBBJ_10910	98.35	100.00	363
rplU|LE19-114	JGHBBJ_03405	97.44	100.00	390
rplV|LE19-114	JGHBBJ_10960	98.33	100.00	360
rplW|LE19-114	JGHBBJ_10975	97.39	100.00	306
rplX|LE19-114	JGHBBJ_10930	98.59	100.00	354
rplY|LE19-114	JGHBBJ_14745	97.49	100.00	558
rpmA|LE19-114	JGHBBJ_03400	98.89	100.00	270
rpmC|LE19-114	JGHBBJ_10945	99.09	100.00	219
rpmJ|LE19-114	JGHBBJ_01545	100.00	100.00	45
rpoA|LE19-114	JGHBBJ_01530	99.15	100.00	942
rpoC1|LE19-114	JGHBBJ_17805	98.09	100.00	1881
rpoE|LE19-114	JGHBBJ_11570	98.33	100.00	657
rpsC|LE19-114	JGHBBJ_10955	97.12	100.00	729
rpsE|LE19-114	JGHBBJ_10905	96.16	99.81	522
rpsH|LE19-114	JGHBBJ_10920	99.50	100.00	402
rpsK|LE19-114	JGHBBJ_01535	99.75	100.00	393
rpsM|LE19-114	JGHBBJ_01540	100.00	100.00	384
rpsQ|LE19-114	JGHBBJ_10940	97.53	100.00	243
rpsT|LE19-114	JGHBBJ_04645	99.66	100.00	294
rRM|LE19-114	JGHBBJ_08080	97.03	100.00	303
rsbW|LE19-114	JGHBBJ_06110	97.75	100.00	444
rseP|LE19-114	JGHBBJ_20100	97.44	100.07	1485
rsfS|LE19-114	JGHBBJ_16075	98.27	100.00	405
rsmG|LE19-114	JGHBBJ_20085	97.49	100.00	678
ruvA|LE19-114	JGHBBJ_13415	96.49	99.37	630
sasA|LE19-114	JGHBBJ_00640	98.44	100.00	1155
scpB|LE19-114	JGHBBJ_15305	97.88	100.00	519
sds|LE19-114	JGHBBJ_16620	97.53	100.00	972
sEC59|LE19-114	JGHBBJ_10240	95.63	100.00	687
shc|LE19-114	JGHBBJ_01620	98.32	100.05	1908
sirB1|LE19-114	JGHBBJ_14390	97.07	100.00	819
smpB|LE19-114	JGHBBJ_04160	99.35	100.00	465
sseA|LE19-114	JGHBBJ_06105	97.33	100.00	825
tab2|LE19-114	JGHBBJ_16005	98.06	99.89	876
tatD|LE19-114	JGHBBJ_04640	97.69	100.00	780
terC|LE19-114	JGHBBJ_05930	99.72	100.00	720
thrS|LE19-114	JGHBBJ_04905	98.28	100.00	1800
tic20|LE19-114	JGHBBJ_19235	96.89	100.00	483
tpiA|LE19-114	JGHBBJ_09760	97.55	100.00	693
trkG|LE19-114	JGHBBJ_10185	97.23	100.00	1335
trmJ|LE19-114	JGHBBJ_10195	98.75	100.00	801
trpF|LE19-114	JGHBBJ_20685	97.03	100.00	639
truA|LE19-114	JGHBBJ_01520	97.30	100.00	816
truB|LE19-114	JGHBBJ_14580	97.28	100.00	882
trxA|LE19-114	JGHBBJ_02630	96.74	100.00	552
tusA|LE19-114	JGHBBJ_08440	98.20	100.00	222
tyrS|LE19-114	JGHBBJ_19190	97.53	99.92	1218
uppP|LE19-114	JGHBBJ_01280	97.57	100.00	948
uppS|LE19-114	JGHBBJ_08360	98.53	100.00	750
ureE|LE19-114	JGHBBJ_03080	96.44	100.00	477
uvrD|LE19-114	JGHBBJ_15240	97.83	100.00	2301
wzb|LE19-114	JGHBBJ_06420	96.53	100.00	519
ybjT|LE19-114	JGHBBJ_02410	97.24	100.00	978
ycbX|LE19-114	JGHBBJ_02935	95.45	100.00	792
ycf12|LE19-114	JGHBBJ_03305	100.00	100.00	120
ycf20|LE19-114	JGHBBJ_01930	97.08	100.00	342
ycf35|LE19-114	JGHBBJ_13560	98.45	100.00	387
ycf37|LE19-114	JGHBBJ_18410	96.46	100.00	537
ycf4|LE19-114	JGHBBJ_07800	99.65	100.00	567
ycf53|LE19-114	JGHBBJ_03095	97.34	95.40	630
ycf55|LE19-114	JGHBBJ_14550	97.33	100.00	1647
ycjU|LE19-114	JGHBBJ_00975	98.64	100.00	738
yfcH|LE19-114	JGHBBJ_08015	94.73	102.60	924
yhbS|LE19-114	JGHBBJ_04615	96.71	100.00	516
yidC|LE19-114	JGHBBJ_16170	97.48	100.00	1149
ylmH|LE19-114	JGHBBJ_03035	97.56	100.00	780
ylxR|LE19-114	JGHBBJ_04225	97.52	100.00	282
yqxC|LE19-114	JGHBBJ_18005	97.27	100.00	807
zwf|LE19-114	JGHBBJ_11710	98.10	100.00	1530
petP|LE19-114	Unmatched	0.0	0.0	0
