Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_2356|LE19-114	NEOKJN_00070	98.82	100.00	507
group_238|LE19-114	NEOKJN_08635	100.00	100.00	246
group_2929|LE19-114	NEOKJN_01800	97.54	100.00	285
group_2999|LE19-114	NEOKJN_09220	98.99	100.00	597
group_3246|LE19-114	NEOKJN_05180	97.39	100.00	729
group_3346|LE19-114	NEOKJN_03275	100.00	100.00	177
group_3365|LE19-114	NEOKJN_18410	99.19	100.00	369
group_3427|LE19-114	NEOKJN_07175	96.63	100.00	504
group_3473|LE19-114	NEOKJN_07920	97.74	100.00	663
group_3484|LE19-114	NEOKJN_07880	98.97	100.00	387
group_3491|LE19-114	NEOKJN_01665	96.50	100.29	342
group_3584|LE19-114	NEOKJN_01275	98.64	100.00	882
group_3763|LE19-114	NEOKJN_05525	98.88	100.00	267
group_3834|LE19-114	NEOKJN_19455	95.11	91.46	246
group_4296|LE19-114	NEOKJN_01660	96.83	100.00	567
group_4420|LE19-114	NEOKJN_15795	97.59	100.16	621
group_4466|LE19-114	NEOKJN_10810	96.69	100.00	363
group_4495|LE19-114	NEOKJN_16360	96.48	100.18	567
group_4511|LE19-114	NEOKJN_03410	96.74	100.00	582
group_4551|LE19-114	NEOKJN_09810	97.59	100.00	498
group_4581|LE19-114	NEOKJN_09825	97.20	100.00	465
group_4582|LE19-114	NEOKJN_09815	97.87	100.00	516
group_4589|LE19-114	NEOKJN_06660	98.78	100.00	246
group_466|LE19-114	NEOKJN_13885	95.80	100.00	381
group_4735|LE19-114	NEOKJN_05230	98.02	100.00	657
group_4736|LE19-114	NEOKJN_05240	99.32	100.00	294
group_4765|LE19-114	NEOKJN_14365	100.00	100.00	267
group_4814|LE19-114	NEOKJN_01280	99.50	100.00	201
group_4816|LE19-114	NEOKJN_17295	97.05	100.00	237
group_4862|LE19-114	NEOKJN_20175	96.90	100.00	420
group_5007|LE19-114	NEOKJN_01770	95.92	100.00	2328
group_5015|LE19-114	NEOKJN_14895	97.79	100.00	906
group_5117|LE19-114	NEOKJN_11390	97.80	99.87	774
group_5175|LE19-114	NEOKJN_18015	98.87	100.00	441
group_5209|LE19-114	NEOKJN_04275	98.01	100.00	351
group_5221|LE19-114	NEOKJN_09095	91.81	100.00	354
group_5445|LE19-114	NEOKJN_09535	97.80	100.00	318
group_5596|LE19-114	NEOKJN_03570	97.91	100.00	957
group_5613|LE19-114	NEOKJN_18635	98.26	100.00	747
group_5620|LE19-114	NEOKJN_03280	96.69	100.00	1059
group_5658|LE19-114	NEOKJN_11750	98.23	100.00	396
group_5694|LE19-114	NEOKJN_07180	98.99	100.00	891
group_573|LE19-114	NEOKJN_13840	97.19	100.00	1176
group_5805|LE19-114	NEOKJN_01095	99.37	100.00	318
group_5824|LE19-114	NEOKJN_01615	98.48	100.00	1182
group_5945|LE19-114	NEOKJN_15165	99.18	100.00	1218
group_6075|LE19-114	NEOKJN_01550	98.72	100.00	390
group_6100|LE19-114	NEOKJN_01650	99.74	100.00	387
group_6103|LE19-114	NEOKJN_00460	97.33	99.26	945
group_6135|LE19-114	NEOKJN_04540	97.01	100.00	1338
group_6227|LE19-114	NEOKJN_19160	97.29	100.00	369
group_6247|LE19-114	NEOKJN_16170	97.35	100.00	1020
group_6268|LE19-114	NEOKJN_07700	98.16	100.00	381
group_6351|LE19-114	NEOKJN_15015	97.33	100.00	1425
group_639|LE19-114	NEOKJN_16280	97.01	100.00	1002
group_6551|LE19-114	NEOKJN_08220	96.78	100.06	1644
group_6567|LE19-114	NEOKJN_04080	96.99	99.63	267
group_6580|LE19-114	NEOKJN_02355	99.32	100.00	294
group_6594|LE19-114	NEOKJN_03285	98.63	100.00	582
group_6613|LE19-114	NEOKJN_15350	97.91	99.83	1149
group_6614|LE19-114	NEOKJN_15340	98.10	100.00	2163
group_6627|LE19-114	NEOKJN_00610	98.04	100.00	510
group_6650|LE19-114	NEOKJN_06630	97.41	100.00	1854
group_6673|LE19-114	NEOKJN_20860	97.03	100.00	1719
group_6680|LE19-114	NEOKJN_18575	98.49	100.00	1653
group_6704|LE19-114	NEOKJN_10190	95.38	92.09	1011
group_6843|LE19-114	NEOKJN_01980	97.66	100.00	768
group_6873|LE19-114	NEOKJN_09355	97.61	99.91	1089
group_6913|LE19-114	NEOKJN_01850	99.02	100.00	918
group_6926|LE19-114	NEOKJN_16310	98.24	100.00	795
group_6969|LE19-114	NEOKJN_06695	96.64	100.00	894
group_6975|LE19-114	NEOKJN_01090	98.99	100.00	891
group_6994|LE19-114	NEOKJN_16070	96.02	100.00	201
group_7025|LE19-114	NEOKJN_01310	98.79	96.49	171
group_7027|LE19-114	NEOKJN_00565	96.93	100.00	783
group_7048|LE19-114	NEOKJN_17285	94.78	100.06	1686
group_7089|LE19-114	NEOKJN_07185	99.51	100.00	408
group_7098|LE19-114	NEOKJN_20095	96.30	100.00	1296
group_7122|LE19-114	NEOKJN_15800	96.99	100.00	1062
group_7223|LE19-114	NEOKJN_09795	96.67	100.00	240
group_7248|LE19-114	NEOKJN_06590	97.19	100.00	783
group_7250|LE19-114	NEOKJN_01100	99.09	98.92	555
group_7300|LE19-114	NEOKJN_00260	97.70	100.00	696
group_7301|LE19-114	NEOKJN_00270	97.29	100.00	2439
group_7312|LE19-114	NEOKJN_02590	97.99	100.00	348
group_7463|LE19-114	NEOKJN_17555	97.68	100.00	1164
group_7648|LE19-114	NEOKJN_07935	98.51	100.00	336
group_7684|LE19-114	NEOKJN_08540	99.03	100.00	207
group_7762|LE19-114	NEOKJN_00140	97.15	100.00	807
group_7799|LE19-114	NEOKJN_07730	98.89	100.00	360
group_7803|LE19-114	NEOKJN_16180	98.08	100.00	312
group_784|LE19-114	NEOKJN_06025	97.65	100.00	894
group_7847|LE19-114	NEOKJN_15325	97.73	100.28	351
group_7905|LE19-114	NEOKJN_02475	97.62	100.00	252
group_7908|LE19-114	NEOKJN_03680	99.07	100.00	1074
group_7920|LE19-114	NEOKJN_19165	97.70	100.00	174
group_7923|LE19-114	NEOKJN_18630	97.65	100.00	213
group_7924|LE19-114	NEOKJN_18640	98.27	100.00	1272
group_7929|LE19-114	NEOKJN_01950	98.51	100.00	606
group_7930|LE19-114	NEOKJN_04310	98.22	100.00	1293
group_8138|LE19-114	NEOKJN_02830	98.60	97.28	294
group_8377|LE19-114	NEOKJN_01585	97.93	100.00	435
group_8422|LE19-114	NEOKJN_15020	97.82	99.92	1242
group_8531|LE19-114	NEOKJN_08215	98.29	100.00	1695
group_8591|LE19-114	NEOKJN_14065	97.56	99.83	1191
group_8714|LE19-114	NEOKJN_08590	98.04	100.00	408
group_8726|LE19-114	NEOKJN_19030	96.86	100.00	795
group_8727|LE19-114	NEOKJN_19040	98.05	100.00	411
group_8734|LE19-114	NEOKJN_17030	98.10	100.00	999
group_8771|LE19-114	NEOKJN_15200	96.97	99.20	1131
group_8848|LE19-114	NEOKJN_04635	99.74	100.00	378
group_8850|LE19-114	NEOKJN_01485	96.74	100.00	276
group_8913|LE19-114	NEOKJN_20535	96.15	100.00	1248
group_8915|LE19-114	NEOKJN_01300	97.56	100.00	573
group_8947|LE19-114	NEOKJN_16355	97.86	100.00	468
group_90|LE19-114	NEOKJN_04450	98.03	100.00	660
group_9012|LE19-114	NEOKJN_05020	97.05	100.00	1557
group_9037|LE19-114	NEOKJN_02840	97.33	100.00	675
group_9107|LE19-114	NEOKJN_14060	97.94	100.00	681
group_9480|LE19-114	NEOKJN_02480	98.03	99.51	408
group_9660|LE19-114	NEOKJN_08420	96.83	100.00	378
group_9691|LE19-114	NEOKJN_15025	96.30	100.00	621
group_9732|LE19-114	NEOKJN_08210	95.82	99.78	456
group_9751|LE19-114	NEOKJN_08245	98.45	100.00	2199
group_9765|LE19-114	NEOKJN_02905	98.37	100.00	306
grxD|LE19-114	NEOKJN_02540	99.69	100.00	324
himA|LE19-114	NEOKJN_20270	97.19	100.00	285
hisA|LE19-114	NEOKJN_10635	97.24	100.00	762
hisM|LE19-114	NEOKJN_04120	98.39	100.00	996
hoxU|LE19-114	NEOKJN_19900	97.63	99.86	717
htpX|LE19-114	NEOKJN_08735	97.53	100.00	849
hyuB|LE19-114	NEOKJN_18060	95.61	100.00	1572
ilvB|LE19-114	NEOKJN_09960	97.70	100.00	1779
infA|LE19-114	NEOKJN_07515	100.00	100.00	231
ispE|LE19-114	NEOKJN_12825	97.35	100.00	942
ispG|LE19-114	NEOKJN_18035	97.95	100.00	1221
jag|LE19-114	NEOKJN_11760	97.96	99.19	495
labA|LE19-114	NEOKJN_13835	99.09	100.00	552
lepB|LE19-114	NEOKJN_14035	98.44	100.00	576
leuB|LE19-114	NEOKJN_05280	99.17	100.00	1086
lnt|LE19-114	NEOKJN_01640	98.62	100.00	1527
menA|LE19-114	NEOKJN_01215	96.15	100.00	909
metK|LE19-114	NEOKJN_12450	98.18	100.00	1431
minD|LE19-114	NEOKJN_04850	97.88	100.00	801
minE|LE19-114	NEOKJN_04845	98.90	94.79	288
mlaF|LE19-114	NEOKJN_11705	98.60	100.00	783
moaD|LE19-114	NEOKJN_01190	96.08	100.00	255
mpaA|LE19-114	NEOKJN_18625	97.17	100.00	1662
mrp|LE19-114	NEOKJN_00500	98.68	100.00	1062
murQ|LE19-114	NEOKJN_01145	97.83	100.00	921
nAGPA|LE19-114	NEOKJN_18730	96.93	100.00	1824
nfnB|LE19-114	NEOKJN_13360	97.95	100.00	1515
nrdR|LE19-114	NEOKJN_02725	95.93	100.00	516
ntcA|LE19-114	NEOKJN_09140	98.08	100.00	678
nth|LE19-114	NEOKJN_12525	96.96	100.00	657
nusA|LE19-114	NEOKJN_17405	96.83	100.00	1197
penP|LE19-114	NEOKJN_16425	96.70	100.00	1182
petA|LE19-114	NEOKJN_08605	98.68	100.00	987
petL|LE19-114	NEOKJN_05170	100.00	100.00	102
pgeF|LE19-114	NEOKJN_13895	97.23	100.00	795
pgpB|LE19-114	NEOKJN_18880	96.56	100.00	669
phaC|LE19-114	NEOKJN_15170	98.17	100.00	1095
phaF|LE19-114	NEOKJN_18735	96.91	100.00	324
pheA|LE19-114	NEOKJN_14050	96.61	100.00	855
pilF|LE19-114	NEOKJN_07445	96.12	99.60	750
plsX|LE19-114	NEOKJN_16975	98.86	100.00	1056
pntB|LE19-114	NEOKJN_01520	98.30	100.00	1410
ppiB|LE19-114	NEOKJN_07955	98.51	100.00	738
pQQ|LE19-114	NEOKJN_14360	98.50	100.00	1665
pqqL|LE19-114	NEOKJN_01245	98.46	100.00	1557
proB|LE19-114	NEOKJN_00100	98.23	99.65	1134
psaC|LE19-114	NEOKJN_04490	99.59	100.00	246
psaF|LE19-114	NEOKJN_11555	98.79	100.00	495
psaI|LE19-114	NEOKJN_19700	95.73	100.00	117
psaK|LE19-114	NEOKJN_14875	95.51	100.00	267
psaM|LE19-114	NEOKJN_00890	98.92	100.00	93
psbO|LE19-114	NEOKJN_12210	98.68	100.00	834
psbT|LE19-114	NEOKJN_02730	100.00	100.00	96
psbV|LE19-114	NEOKJN_08535	98.97	100.00	486
pstB|LE19-114	NEOKJN_06685	97.24	100.00	798
ptaN|LE19-114	NEOKJN_08415	95.82	100.00	1077
pth|LE19-114	NEOKJN_01775	96.97	100.00	627
purA|LE19-114	NEOKJN_05435	97.40	100.00	1344
purD|LE19-114	NEOKJN_05030	97.24	95.69	1323
putP|LE19-114	NEOKJN_19155	97.46	100.00	1812
pykF|LE19-114	NEOKJN_11790	98.17	100.00	1530
pyrH|LE19-114	NEOKJN_03415	98.08	93.78	723
radA|LE19-114	NEOKJN_05175	98.10	100.00	1527
rbcS|LE19-114	NEOKJN_07915	98.26	100.00	1959
rfbC|LE19-114	NEOKJN_05295	96.52	100.00	546
ribE|LE19-114	NEOKJN_20090	97.32	99.85	672
rimP|LE19-114	NEOKJN_17410	95.85	97.24	471
rlmL|LE19-114	NEOKJN_15320	98.67	100.00	1128
rnd|LE19-114	NEOKJN_04405	97.46	100.00	630
rnpA|LE19-114	NEOKJN_11745	98.62	100.00	363
rplB|LE19-114	NEOKJN_16625	97.96	100.00	834
rplC|LE19-114	NEOKJN_16640	98.44	100.00	639
rplE|LE19-114	NEOKJN_16580	97.41	100.00	540
rplF|LE19-114	NEOKJN_16570	97.15	100.00	561
rplI|LE19-114	NEOKJN_01115	98.47	100.00	459
rplN|LE19-114	NEOKJN_16590	99.73	100.00	369
rplP|LE19-114	NEOKJN_16605	97.86	100.00	420
rplQ|LE19-114	NEOKJN_07490	98.29	100.00	351
rplR|LE19-114	NEOKJN_16565	98.35	100.00	363
rplU|LE19-114	NEOKJN_01150	97.44	100.00	390
rplV|LE19-114	NEOKJN_16615	98.33	100.00	360
rplW|LE19-114	NEOKJN_16630	97.39	100.00	306
rplX|LE19-114	NEOKJN_16585	98.59	100.00	354
rplY|LE19-114	NEOKJN_05430	97.49	100.00	558
rpmA|LE19-114	NEOKJN_01155	98.89	100.00	270
rpmC|LE19-114	NEOKJN_16600	99.09	100.00	219
rpmJ|LE19-114	NEOKJN_07510	100.00	100.00	45
rpoA|LE19-114	NEOKJN_07495	99.15	100.00	942
rpoC1|LE19-114	NEOKJN_15100	98.09	100.00	1881
rpoE|LE19-114	NEOKJN_12625	98.33	100.00	657
rpsC|LE19-114	NEOKJN_16610	97.12	100.00	729
rpsE|LE19-114	NEOKJN_16560	96.16	99.81	522
rpsH|LE19-114	NEOKJN_16575	99.50	100.00	402
rpsK|LE19-114	NEOKJN_07500	99.75	100.00	393
rpsM|LE19-114	NEOKJN_07505	100.00	100.00	384
rpsQ|LE19-114	NEOKJN_16595	97.53	100.00	243
rpsT|LE19-114	NEOKJN_10690	99.66	100.00	294
rRM|LE19-114	NEOKJN_07145	97.03	100.00	303
rsbW|LE19-114	NEOKJN_13825	97.75	100.00	444
rseP|LE19-114	NEOKJN_09345	97.44	100.07	1485
rsfS|LE19-114	NEOKJN_11660	98.27	100.00	405
rsmG|LE19-114	NEOKJN_09360	97.49	100.00	678
ruvA|LE19-114	NEOKJN_19195	96.49	99.37	630
sasA|LE19-114	NEOKJN_13600	98.44	100.00	1155
scpB|LE19-114	NEOKJN_09855	97.88	100.00	519
sds|LE19-114	NEOKJN_15780	97.53	100.00	972
sEC59|LE19-114	NEOKJN_16465	95.63	100.00	687
shc|LE19-114	NEOKJN_08715	98.32	100.05	1908
sirB1|LE19-114	NEOKJN_01990	97.07	100.00	819
smpB|LE19-114	NEOKJN_09525	99.35	100.00	465
sseA|LE19-114	NEOKJN_13830	97.33	100.00	825
tab2|LE19-114	NEOKJN_16165	98.06	99.89	876
tatD|LE19-114	NEOKJN_10685	97.69	100.00	780
terC|LE19-114	NEOKJN_00885	99.72	100.00	720
thrS|LE19-114	NEOKJN_18535	98.28	100.00	1800
tic20|LE19-114	NEOKJN_17245	96.89	100.00	483
tpiA|LE19-114	NEOKJN_20525	97.55	100.00	693
trkG|LE19-114	NEOKJN_16410	97.23	100.00	1335
trmJ|LE19-114	NEOKJN_16420	98.75	100.00	801
trpF|LE19-114	NEOKJN_14880	97.03	100.00	639
truA|LE19-114	NEOKJN_07485	97.30	100.00	816
truB|LE19-114	NEOKJN_18050	97.28	100.00	882
trxA|LE19-114	NEOKJN_09090	96.74	100.00	552
tusA|LE19-114	NEOKJN_12255	98.20	100.00	222
tyrS|LE19-114	NEOKJN_17290	97.53	99.92	1218
uppP|LE19-114	NEOKJN_07245	97.57	100.00	948
uppS|LE19-114	NEOKJN_20475	98.53	100.00	750
ureE|LE19-114	NEOKJN_20280	96.44	100.00	477
uvrD|LE19-114	NEOKJN_09790	97.83	100.00	2301
wzb|LE19-114	NEOKJN_05235	96.53	100.00	519
ybjT|LE19-114	NEOKJN_01845	97.24	100.00	978
ycbX|LE19-114	NEOKJN_00505	95.45	100.00	792
ycf12|LE19-114	NEOKJN_01250	100.00	100.00	120
ycf20|LE19-114	NEOKJN_01365	97.08	100.00	342
ycf35|LE19-114	NEOKJN_15470	98.45	100.00	387
ycf37|LE19-114	NEOKJN_00720	96.46	100.00	537
ycf4|LE19-114	NEOKJN_07950	99.65	100.00	567
ycf53|LE19-114	NEOKJN_20295	97.34	95.40	630
ycf55|LE19-114	NEOKJN_18020	97.33	100.00	1647
ycjU|LE19-114	NEOKJN_18700	98.64	100.00	738
yfcH|LE19-114	NEOKJN_07735	94.73	102.60	924
yhbS|LE19-114	NEOKJN_10660	96.71	100.00	516
yidC|LE19-114	NEOKJN_11755	97.48	100.00	1149
ylmH|LE19-114	NEOKJN_00605	97.56	100.00	780
ylxR|LE19-114	NEOKJN_17400	97.52	100.00	282
yqxC|LE19-114	NEOKJN_13880	97.27	100.00	807
zwf|LE19-114	NEOKJN_20735	98.10	100.00	1530
petP|LE19-114	Unmatched	0.0	0.0	0
