Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_10147|LE19-114	BHKFFO_01980	95.51	100.00	468
group_10188|LE19-114	BHKFFO_10920	97.13	100.00	663
group_1022|LE19-114	BHKFFO_11260	98.53	100.00	204
group_10347|LE19-114	BHKFFO_10385	96.31	100.00	921
group_11121|LE19-114	BHKFFO_12415	97.60	100.00	876
group_11199|LE19-114	BHKFFO_08880	96.81	99.81	534
group_11207|LE19-114	BHKFFO_08595	98.39	100.00	435
group_11382|LE19-114	BHKFFO_07865	96.51	100.00	945
group_11505|LE19-114	BHKFFO_07410	99.25	100.00	399
group_11521|LE19-114	BHKFFO_00755	97.88	100.00	378
group_11598|LE19-114	BHKFFO_15340	97.04	100.00	1248
group_11742|LE19-114	BHKFFO_05870	97.14	100.00	315
group_11811|LE19-114	BHKFFO_11380	96.71	100.00	243
group_12083|LE19-114	BHKFFO_01020	97.50	100.00	240
group_12240|LE19-114	BHKFFO_06935	97.53	100.00	729
group_12312|LE19-114	BHKFFO_07380	99.36	100.00	312
group_12349|LE19-114	BHKFFO_09190	94.62	100.00	762
group_12628|LE19-114	BHKFFO_01840	97.04	100.00	1014
group_12701|LE19-114	BHKFFO_04890	96.65	100.00	717
group_12863|LE19-114	BHKFFO_09375	97.14	100.00	594
group_12983|LE19-114	BHKFFO_07920	98.63	100.00	438
group_13070|LE19-114	BHKFFO_17655	97.19	100.00	1068
group_13097|LE19-114	BHKFFO_16535	95.59	100.14	702
group_13285|LE19-114	BHKFFO_07550	99.54	100.00	216
group_13377|LE19-114	BHKFFO_01080	97.27	100.00	951
group_13525|LE19-114	BHKFFO_00080	97.66	100.00	342
group_13569|LE19-114	BHKFFO_03855	96.35	100.00	192
group_13775|LE19-114	BHKFFO_01030	100.00	100.00	297
group_14045|LE19-114	BHKFFO_08320	97.55	100.00	489
group_14055|LE19-114	BHKFFO_11800	95.36	100.09	1164
group_14222|LE19-114	BHKFFO_08255	96.67	100.00	180
group_14232|LE19-114	BHKFFO_07470	95.96	99.18	849
group_14353|LE19-114	BHKFFO_04250	97.95	100.00	780
group_14367|LE19-114	BHKFFO_07460	96.65	100.00	747
group_144|LE19-114	BHKFFO_10440	96.20	100.00	552
group_14549|LE19-114	BHKFFO_17535	98.21	100.00	390
group_1470|LE19-114	BHKFFO_01050	94.59	100.00	777
group_1807|LE19-114	BHKFFO_13620	97.91	99.48	384
group_2266|LE19-114	BHKFFO_05415	95.79	100.00	261
group_2356|LE19-114	BHKFFO_05090	98.42	100.00	507
group_238|LE19-114	BHKFFO_11185	98.78	100.00	246
group_2929|LE19-114	BHKFFO_02430	97.54	100.00	285
group_3246|LE19-114	BHKFFO_10225	97.12	100.00	729
group_3346|LE19-114	BHKFFO_03905	99.44	100.00	177
group_3365|LE19-114	BHKFFO_04335	99.19	100.00	369
group_3427|LE19-114	BHKFFO_17315	99.21	100.00	504
group_3473|LE19-114	BHKFFO_07400	98.19	100.00	663
group_3484|LE19-114	BHKFFO_09550	97.42	100.00	387
group_3491|LE19-114	BHKFFO_09875	95.63	100.29	342
group_3584|LE19-114	BHKFFO_02700	96.14	99.89	882
group_3763|LE19-114	BHKFFO_16215	95.88	100.00	267
group_3834|LE19-114	BHKFFO_08930	91.56	91.46	246
group_4296|LE19-114	BHKFFO_09880	96.65	100.00	567
group_4420|LE19-114	BHKFFO_10800	96.14	100.00	621
group_4466|LE19-114	BHKFFO_03870	97.52	100.00	363
group_4495|LE19-114	BHKFFO_03330	96.13	100.18	567
group_4511|LE19-114	BHKFFO_12570	96.91	100.00	582
group_4551|LE19-114	BHKFFO_11270	98.39	100.00	498
group_4581|LE19-114	BHKFFO_11255	97.42	100.00	465
group_4582|LE19-114	BHKFFO_11265	97.87	100.00	516
group_4589|LE19-114	BHKFFO_07840	99.19	100.00	246
group_466|LE19-114	BHKFFO_02310	94.23	100.00	381
group_4735|LE19-114	BHKFFO_05370	98.02	100.00	657
group_4736|LE19-114	BHKFFO_05380	99.32	99.66	294
group_4765|LE19-114	BHKFFO_08830	97.00	100.00	267
group_4814|LE19-114	BHKFFO_02695	98.01	100.00	201
group_4816|LE19-114	BHKFFO_02385	94.94	100.00	237
group_4862|LE19-114	BHKFFO_02970	96.90	100.00	420
group_5007|LE19-114	BHKFFO_02460	97.04	100.00	2328
group_5015|LE19-114	BHKFFO_02120	94.82	100.11	906
group_5117|LE19-114	BHKFFO_06175	97.93	100.00	774
group_5175|LE19-114	BHKFFO_07630	97.96	100.00	441
group_5209|LE19-114	BHKFFO_08605	95.73	100.00	351
group_5221|LE19-114	BHKFFO_07300	94.92	100.00	354
group_5445|LE19-114	BHKFFO_08955	94.34	100.00	318
group_5596|LE19-114	BHKFFO_06945	98.22	100.00	957
group_5613|LE19-114	BHKFFO_01965	97.46	100.00	747
group_5620|LE19-114	BHKFFO_03910	97.45	100.00	1059
group_5658|LE19-114	BHKFFO_02175	97.47	100.00	396
group_5694|LE19-114	BHKFFO_17310	97.19	100.00	891
group_573|LE19-114	BHKFFO_11970	96.77	100.00	1176
group_5805|LE19-114	BHKFFO_04145	97.78	99.37	318
group_5824|LE19-114	BHKFFO_12760	97.72	100.00	1182
group_5945|LE19-114	BHKFFO_04865	98.03	100.00	1218
group_6075|LE19-114	BHKFFO_11955	96.67	100.00	390
group_6100|LE19-114	BHKFFO_11365	96.90	100.00	387
group_6103|LE19-114	BHKFFO_08130	97.14	100.00	945
group_6135|LE19-114	BHKFFO_14945	96.19	100.00	1338
group_6227|LE19-114	BHKFFO_04830	97.29	100.00	369
group_6247|LE19-114	BHKFFO_04090	96.66	99.80	1020
group_6268|LE19-114	BHKFFO_11220	97.11	100.00	381
group_6351|LE19-114	BHKFFO_09480	96.35	100.00	1425
group_639|LE19-114	BHKFFO_10860	96.11	100.00	1002
group_6551|LE19-114	BHKFFO_12540	96.35	100.00	1644
group_6567|LE19-114	BHKFFO_12680	98.87	99.63	267
group_6580|LE19-114	BHKFFO_16780	93.54	100.00	294
group_6594|LE19-114	BHKFFO_03915	98.28	100.00	582
group_6613|LE19-114	BHKFFO_12410	97.34	98.09	1149
group_6614|LE19-114	BHKFFO_12420	97.36	100.00	2163
group_6627|LE19-114	BHKFFO_08290	96.03	98.82	510
group_6650|LE19-114	BHKFFO_07870	96.60	100.00	1854
group_6673|LE19-114	BHKFFO_00750	96.97	100.00	1719
group_6680|LE19-114	BHKFFO_15335	97.16	100.00	1653
group_6704|LE19-114	BHKFFO_05865	94.74	90.31	1011
group_6843|LE19-114	BHKFFO_13340	96.48	100.00	768
group_6873|LE19-114	BHKFFO_13650	96.42	100.00	1089
group_6913|LE19-114	BHKFFO_12240	96.62	100.00	918
group_6969|LE19-114	BHKFFO_06225	96.64	100.00	894
group_6975|LE19-114	BHKFFO_04155	97.39	98.99	891
group_6994|LE19-114	BHKFFO_03420	97.51	100.00	201
group_7025|LE19-114	BHKFFO_15525	96.97	96.49	171
group_7027|LE19-114	BHKFFO_08250	96.68	100.00	783
group_7048|LE19-114	BHKFFO_02370	93.95	100.00	1686
group_7089|LE19-114	BHKFFO_17300	97.18	95.59	408
group_7098|LE19-114	BHKFFO_05045	96.37	100.00	1296
group_7122|LE19-114	BHKFFO_10805	94.92	100.19	1062
group_7223|LE19-114	BHKFFO_11290	95.42	100.00	240
group_7248|LE19-114	BHKFFO_00620	96.68	100.00	783
group_7250|LE19-114	BHKFFO_04140	97.84	100.00	555
group_7300|LE19-114	BHKFFO_15375	97.13	100.00	696
group_7301|LE19-114	BHKFFO_15365	97.05	100.00	2439
group_7312|LE19-114	BHKFFO_14825	96.26	100.00	348
group_7463|LE19-114	BHKFFO_11520	96.48	100.00	1164
group_7648|LE19-114	BHKFFO_07415	97.32	100.00	336
group_7684|LE19-114	BHKFFO_03065	99.52	100.00	207
group_7762|LE19-114	BHKFFO_09420	96.03	100.00	807
group_7799|LE19-114	BHKFFO_10470	97.50	100.00	360
group_7803|LE19-114	BHKFFO_04100	98.72	100.00	312
group_784|LE19-114	BHKFFO_09765	96.20	100.00	894
group_7847|LE19-114	BHKFFO_07945	95.44	100.00	351
group_7905|LE19-114	BHKFFO_05955	96.83	100.00	252
group_7908|LE19-114	BHKFFO_11425	98.79	100.00	1074
group_7920|LE19-114	BHKFFO_04825	95.98	100.00	174
group_7923|LE19-114	BHKFFO_01970	96.24	100.00	213
group_7929|LE19-114	BHKFFO_12150	98.02	100.00	606
group_7930|LE19-114	BHKFFO_11550	97.83	100.00	1293
group_8377|LE19-114	BHKFFO_12790	96.55	100.00	435
group_8422|LE19-114	BHKFFO_09475	95.65	99.92	1242
group_8531|LE19-114	BHKFFO_12545	96.52	99.94	1695
group_8591|LE19-114	BHKFFO_16070	96.81	100.00	1191
group_8714|LE19-114	BHKFFO_09745	96.57	100.00	408
group_8734|LE19-114	BHKFFO_05140	96.99	99.90	999
group_8771|LE19-114	BHKFFO_04900	95.72	99.20	1131
group_8848|LE19-114	BHKFFO_14900	99.47	100.00	378
group_8850|LE19-114	BHKFFO_01070	97.83	100.00	276
group_8913|LE19-114	BHKFFO_17515	95.59	100.00	1248
group_8915|LE19-114	BHKFFO_15535	97.21	100.00	573
group_8947|LE19-114	BHKFFO_03325	97.86	100.00	468
group_90|LE19-114	BHKFFO_14695	90.35	103.64	660
group_9012|LE19-114	BHKFFO_09100	95.83	100.00	1557
group_9107|LE19-114	BHKFFO_16075	96.18	100.00	681
group_9480|LE19-114	BHKFFO_05950	97.78	99.51	408
group_9660|LE19-114	BHKFFO_01415	95.77	100.00	378
group_9691|LE19-114	BHKFFO_09470	96.62	100.00	621
group_9732|LE19-114	BHKFFO_12550	96.26	99.78	456
group_9751|LE19-114	BHKFFO_13885	97.14	100.00	2199
group_9765|LE19-114	BHKFFO_01750	98.69	100.00	306
grxD|LE19-114	BHKFFO_06495	98.46	100.00	324
himA|LE19-114	BHKFFO_03160	97.19	100.00	285
hisA|LE19-114	BHKFFO_03280	97.11	100.00	762
hisM|LE19-114	BHKFFO_14895	98.19	100.00	996
hoxU|LE19-114	BHKFFO_02945	98.60	99.86	717
htpX|LE19-114	BHKFFO_14605	96.58	100.00	849
hyuB|LE19-114	BHKFFO_07680	95.87	100.00	1572
ilvB|LE19-114	BHKFFO_01180	97.13	100.00	1779
infA|LE19-114	BHKFFO_12950	96.97	100.00	231
ispE|LE19-114	BHKFFO_13565	96.39	100.00	942
ispG|LE19-114	BHKFFO_07655	97.30	100.00	1221
jag|LE19-114	BHKFFO_02185	98.37	99.19	495
labA|LE19-114	BHKFFO_11975	98.73	100.00	552
lepB|LE19-114	BHKFFO_16100	98.26	99.65	576
leuB|LE19-114	BHKFFO_05420	98.25	100.00	1086
lnt|LE19-114	BHKFFO_11375	97.58	100.00	1527
menA|LE19-114	BHKFFO_01850	95.37	99.78	909
metK|LE19-114	BHKFFO_17205	97.28	100.14	1431
minD|LE19-114	BHKFFO_11630	96.50	100.00	801
minE|LE19-114	BHKFFO_11625	96.88	100.00	288
mlaF|LE19-114	BHKFFO_10090	98.34	100.00	783
moaD|LE19-114	BHKFFO_12055	95.69	100.00	255
mpaA|LE19-114	BHKFFO_01975	96.93	100.00	1662
mrp|LE19-114	BHKFFO_08170	99.06	100.00	1062
murQ|LE19-114	BHKFFO_12815	96.74	100.00	921
nAGPA|LE19-114	BHKFFO_01630	96.92	99.62	1824
nfnB|LE19-114	BHKFFO_06755	97.23	99.93	1515
nrdR|LE19-114	BHKFFO_16510	96.51	100.00	516
ntcA|LE19-114	BHKFFO_07350	99.12	100.00	678
nth|LE19-114	BHKFFO_10415	98.45	98.17	657
nusA|LE19-114	BHKFFO_01380	95.57	100.00	1197
penP|LE19-114	BHKFFO_00720	96.53	100.00	1182
petA|LE19-114	BHKFFO_09730	99.09	100.00	987
petL|LE19-114	BHKFFO_10235	98.04	100.00	102
pgeF|LE19-114	BHKFFO_02300	95.09	100.00	795
pgpB|LE19-114	BHKFFO_00010	95.81	100.00	669
phaC|LE19-114	BHKFFO_04870	98.17	100.00	1095
phaF|LE19-114	BHKFFO_01635	96.30	100.00	324
pheA|LE19-114	BHKFFO_16085	98.48	100.00	855
pilF|LE19-114	BHKFFO_01350	96.65	99.47	750
plsX|LE19-114	BHKFFO_10845	96.88	100.00	1056
pntB|LE19-114	BHKFFO_01025	97.80	100.00	1410
ppiB|LE19-114	BHKFFO_02080	97.02	100.00	738
pQQ|LE19-114	BHKFFO_08835	98.26	100.00	1665
pqqL|LE19-114	BHKFFO_02730	97.62	100.00	1557
proB|LE19-114	BHKFFO_09380	98.05	99.65	1134
psaC|LE19-114	BHKFFO_14740	97.56	100.00	246
psaF|LE19-114	BHKFFO_04435	98.38	100.00	495
psaI|LE19-114	BHKFFO_10300	98.29	100.00	117
psaK|LE19-114	BHKFFO_02100	96.63	100.00	267
psaM|LE19-114	BHKFFO_07940	98.92	100.00	93
psbO|LE19-114	BHKFFO_09020	97.00	100.00	834
psbT|LE19-114	BHKFFO_16505	96.88	100.00	96
psbV|LE19-114	BHKFFO_03060	97.53	100.00	486
pstB|LE19-114	BHKFFO_06235	97.24	100.00	798
ptaN|LE19-114	BHKFFO_01420	93.50	100.00	1077
pth|LE19-114	BHKFFO_02455	98.56	100.00	627
purA|LE19-114	BHKFFO_11510	97.17	100.00	1344
purD|LE19-114	BHKFFO_06775	95.58	95.69	1323
putP|LE19-114	BHKFFO_04835	97.29	99.94	1812
pykF|LE19-114	BHKFFO_02215	97.45	99.93	1530
pyrH|LE19-114	BHKFFO_12575	97.49	93.78	723
radA|LE19-114	BHKFFO_10230	97.77	100.00	1527
rbcS|LE19-114	BHKFFO_07395	98.06	100.00	1959
rfbC|LE19-114	BHKFFO_05435	97.44	100.00	546
ribE|LE19-114	BHKFFO_05040	98.36	99.85	672
rimP|LE19-114	BHKFFO_01385	95.75	100.00	471
rlmL|LE19-114	BHKFFO_07955	97.87	100.00	1128
rnd|LE19-114	BHKFFO_11350	95.87	100.00	630
rnpA|LE19-114	BHKFFO_02170	95.88	100.28	363
rplB|LE19-114	BHKFFO_10640	98.08	100.00	834
rplC|LE19-114	BHKFFO_10625	97.65	100.00	639
rplE|LE19-114	BHKFFO_10685	97.22	100.00	540
rplF|LE19-114	BHKFFO_10695	96.40	98.93	561
rplI|LE19-114	BHKFFO_04125	97.60	100.00	459
rplN|LE19-114	BHKFFO_10675	98.10	100.00	369
rplP|LE19-114	BHKFFO_10660	99.05	100.00	420
rplQ|LE19-114	BHKFFO_12975	96.30	100.00	351
rplR|LE19-114	BHKFFO_10700	98.07	100.00	363
rplU|LE19-114	BHKFFO_12820	97.95	100.00	390
rplV|LE19-114	BHKFFO_10650	96.94	100.00	360
rplW|LE19-114	BHKFFO_10635	98.37	100.00	306
rplX|LE19-114	BHKFFO_10680	96.61	100.00	354
rplY|LE19-114	BHKFFO_11505	95.34	100.00	558
rpmA|LE19-114	BHKFFO_12825	98.15	100.00	270
rpmC|LE19-114	BHKFFO_10665	97.26	100.00	219
rpmJ|LE19-114	BHKFFO_12955	100.00	100.00	45
rpoA|LE19-114	BHKFFO_12970	97.66	100.00	942
rpoC1|LE19-114	BHKFFO_17605	97.66	100.00	1881
rpoE|LE19-114	BHKFFO_10435	97.26	100.00	657
rpsC|LE19-114	BHKFFO_10655	97.26	100.00	729
rpsE|LE19-114	BHKFFO_10705	95.78	99.81	522
rpsH|LE19-114	BHKFFO_10690	98.01	100.00	402
rpsK|LE19-114	BHKFFO_12965	98.47	100.00	393
rpsM|LE19-114	BHKFFO_12960	99.74	100.00	384
rpsQ|LE19-114	BHKFFO_10670	97.53	100.00	243
rpsT|LE19-114	BHKFFO_01680	97.96	100.00	294
rRM|LE19-114	BHKFFO_17270	96.04	100.00	303
rsbW|LE19-114	BHKFFO_11985	97.53	100.23	444
rseP|LE19-114	BHKFFO_13640	96.16	100.07	1485
rsfS|LE19-114	BHKFFO_10150	97.78	100.00	405
rsmG|LE19-114	BHKFFO_13655	97.30	98.23	678
ruvA|LE19-114	BHKFFO_04795	96.65	99.37	630
sasA|LE19-114	BHKFFO_00270	97.06	100.00	1155
scpB|LE19-114	BHKFFO_16860	97.88	100.00	519
sds|LE19-114	BHKFFO_10785	97.63	100.00	972
sEC59|LE19-114	BHKFFO_06150	97.09	100.00	687
shc|LE19-114	BHKFFO_14625	98.17	100.05	1908
sirB1|LE19-114	BHKFFO_13330	95.97	100.00	819
smpB|LE19-114	BHKFFO_08965	98.49	100.00	465
sseA|LE19-114	BHKFFO_11980	97.21	100.00	825
tab2|LE19-114	BHKFFO_04085	97.83	99.89	876
tatD|LE19-114	BHKFFO_01685	97.95	100.00	780
terC|LE19-114	BHKFFO_07935	97.50	100.00	720
thrS|LE19-114	BHKFFO_07905	98.06	100.00	1800
tic20|LE19-114	BHKFFO_05230	96.71	100.62	483
tpiA|LE19-114	BHKFFO_17525	97.69	100.00	693
trmJ|LE19-114	BHKFFO_00715	98.38	100.00	801
trpF|LE19-114	BHKFFO_02105	95.62	100.00	639
truA|LE19-114	BHKFFO_12980	96.68	99.63	816
truB|LE19-114	BHKFFO_07670	96.94	100.00	882
trxA|LE19-114	BHKFFO_07295	97.83	100.00	552
tusA|LE19-114	BHKFFO_14085	98.20	100.00	222
tyrS|LE19-114	BHKFFO_02380	96.63	100.00	1218
uppP|LE19-114	BHKFFO_03205	98.00	100.00	948
uppS|LE19-114	BHKFFO_14420	97.60	100.00	750
ureE|LE19-114	BHKFFO_03150	96.02	100.00	477
uvrD|LE19-114	BHKFFO_11295	97.87	100.00	2301
wzb|LE19-114	BHKFFO_05375	97.69	100.00	519
ybjT|LE19-114	BHKFFO_12245	97.44	100.00	978
ycbX|LE19-114	BHKFFO_08185	95.45	100.00	792
ycf12|LE19-114	BHKFFO_02725	100.00	100.00	120
ycf20|LE19-114	BHKFFO_01495	94.74	100.00	342
ycf35|LE19-114	BHKFFO_07555	97.42	100.00	387
ycf37|LE19-114	BHKFFO_08690	97.21	100.00	537
ycf4|LE19-114	BHKFFO_02085	96.30	100.00	567
ycf53|LE19-114	BHKFFO_03135	96.67	95.24	630
ycf55|LE19-114	BHKFFO_07635	96.66	100.00	1647
ycjU|LE19-114	BHKFFO_01595	97.56	100.00	738
yfcH|LE19-114	BHKFFO_10475	93.99	102.60	924
yhbS|LE19-114	BHKFFO_01705	96.90	100.00	516
yidC|LE19-114	BHKFFO_02180	97.30	100.00	1149
ylmH|LE19-114	BHKFFO_08285	96.41	100.00	780
ylxR|LE19-114	BHKFFO_01375	94.33	100.00	282
yqxC|LE19-114	BHKFFO_02315	95.29	100.00	807
zwf|LE19-114	BHKFFO_10270	97.32	100.00	1530
bchL|LE19-114	Unmatched	0.0	0.0	0
gloA|LE19-114	Unmatched	0.0	0.0	0
group_12267|LE19-114	Unmatched	0.0	0.0	0
group_2999|LE19-114	Unmatched	0.0	0.0	0
group_6926|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
group_8138|LE19-114	Unmatched	0.0	0.0	0
group_8726|LE19-114	Unmatched	0.0	0.0	0
group_8727|LE19-114	Unmatched	0.0	0.0	0
group_9037|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
trkG|LE19-114	Unmatched	0.0	0.0	0
