Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_1022|LE19-114	HOOJMB_02360	98.04	100.00	204
group_10347|LE19-114	HOOJMB_15185	96.31	100.00	921
group_11121|LE19-114	HOOJMB_03860	97.49	100.00	876
group_11382|LE19-114	HOOJMB_04100	97.35	100.00	945
group_11505|LE19-114	HOOJMB_21670	99.00	100.00	399
group_11521|LE19-114	HOOJMB_04040	98.68	100.00	378
group_11598|LE19-114	HOOJMB_11670	96.96	100.00	1248
group_11742|LE19-114	HOOJMB_22160	97.78	100.00	315
group_11811|LE19-114	HOOJMB_01815	98.35	100.00	243
group_12083|LE19-114	HOOJMB_20845	97.92	100.00	240
group_12240|LE19-114	HOOJMB_00685	98.35	100.00	729
group_12267|LE19-114	HOOJMB_01560	97.30	100.00	1149
group_12312|LE19-114	HOOJMB_02240	99.68	100.00	312
group_12349|LE19-114	HOOJMB_04490	95.67	100.00	762
group_12701|LE19-114	HOOJMB_20345	97.91	100.00	717
group_12983|LE19-114	HOOJMB_19200	98.63	100.00	438
group_13070|LE19-114	HOOJMB_08920	97.28	100.00	1068
group_13097|LE19-114	HOOJMB_00435	95.45	100.14	702
group_13285|LE19-114	HOOJMB_08540	99.54	100.00	216
group_13377|LE19-114	HOOJMB_13135	98.42	100.00	951
group_13525|LE19-114	HOOJMB_15520	98.83	100.00	342
group_13569|LE19-114	HOOJMB_00720	97.92	100.00	192
group_13775|LE19-114	HOOJMB_20835	99.33	100.00	297
group_14045|LE19-114	HOOJMB_13795	96.93	100.00	489
group_14222|LE19-114	HOOJMB_21230	96.11	100.00	180
group_14232|LE19-114	HOOJMB_04330	95.72	93.52	849
group_14353|LE19-114	HOOJMB_06275	97.69	100.00	780
group_144|LE19-114	HOOJMB_15950	96.74	100.00	552
group_14549|LE19-114	HOOJMB_08115	99.23	100.00	390
group_1470|LE19-114	HOOJMB_03985	99.23	100.00	777
group_1807|LE19-114	HOOJMB_12985	97.64	99.48	384
group_2266|LE19-114	HOOJMB_19485	95.79	100.00	261
group_2356|LE19-114	HOOJMB_11060	98.42	100.00	507
group_238|LE19-114	HOOJMB_11390	99.19	100.00	246
group_2929|LE19-114	HOOJMB_02625	97.54	100.00	285
group_2999|LE19-114	HOOJMB_10380	98.99	100.00	597
group_3246|LE19-114	HOOJMB_12195	97.81	100.00	729
group_3346|LE19-114	HOOJMB_12605	98.87	100.00	177
group_3365|LE19-114	HOOJMB_22095	98.64	100.00	369
group_3484|LE19-114	HOOJMB_07355	98.19	100.00	387
group_3491|LE19-114	HOOJMB_03655	96.50	100.29	342
group_3584|LE19-114	HOOJMB_14195	98.27	98.30	882
group_3763|LE19-114	HOOJMB_00680	98.13	100.00	267
group_4296|LE19-114	HOOJMB_03660	97.53	100.00	567
group_4420|LE19-114	HOOJMB_04275	95.81	100.00	621
group_4495|LE19-114	HOOJMB_15720	98.77	100.00	567
group_4511|LE19-114	HOOJMB_08660	96.39	100.00	582
group_4551|LE19-114	HOOJMB_02350	97.79	100.00	498
group_4581|LE19-114	HOOJMB_02365	97.20	100.00	465
group_4582|LE19-114	HOOJMB_02355	97.87	100.00	516
group_4589|LE19-114	HOOJMB_18065	98.78	100.00	246
group_466|LE19-114	HOOJMB_10520	95.28	100.00	381
group_4735|LE19-114	HOOJMB_13395	98.78	100.00	657
group_4736|LE19-114	HOOJMB_13385	99.32	100.00	294
group_4765|LE19-114	HOOJMB_13940	97.00	100.00	267
group_4814|LE19-114	HOOJMB_06350	98.51	100.00	201
group_4862|LE19-114	HOOJMB_12285	95.48	100.00	420
group_5117|LE19-114	HOOJMB_09035	97.55	100.00	774
group_5175|LE19-114	HOOJMB_14980	97.96	100.00	441
group_5209|LE19-114	HOOJMB_04770	96.58	100.00	351
group_5221|LE19-114	HOOJMB_01445	94.63	100.00	354
group_5445|LE19-114	HOOJMB_19605	93.99	99.37	318
group_5613|LE19-114	HOOJMB_12815	97.59	100.00	747
group_5620|LE19-114	HOOJMB_12600	96.88	100.00	1059
group_5658|LE19-114	HOOJMB_03035	98.48	100.00	396
group_5694|LE19-114	HOOJMB_03305	96.52	100.00	891
group_5805|LE19-114	HOOJMB_04120	97.12	98.11	318
group_5824|LE19-114	HOOJMB_20525	97.46	100.00	1182
group_5945|LE19-114	HOOJMB_20360	98.28	100.00	1218
group_6075|LE19-114	HOOJMB_08815	97.95	100.00	390
group_6100|LE19-114	HOOJMB_01830	96.38	100.00	387
group_6103|LE19-114	HOOJMB_10105	97.65	99.26	945
group_6135|LE19-114	HOOJMB_19500	95.74	100.00	1338
group_6227|LE19-114	HOOJMB_20140	98.10	100.00	369
group_6351|LE19-114	HOOJMB_00700	96.21	100.00	1425
group_639|LE19-114	HOOJMB_15240	95.81	100.00	1002
group_6551|LE19-114	HOOJMB_06900	96.47	100.00	1644
group_6567|LE19-114	HOOJMB_16760	97.31	97.38	267
group_6580|LE19-114	HOOJMB_19070	94.61	101.02	294
group_6594|LE19-114	HOOJMB_12595	98.43	98.28	582
group_6613|LE19-114	HOOJMB_03865	97.56	99.83	1149
group_6614|LE19-114	HOOJMB_03855	97.55	100.00	2163
group_6627|LE19-114	HOOJMB_05260	97.42	98.82	510
group_6673|LE19-114	HOOJMB_04035	96.57	100.00	1719
group_6680|LE19-114	HOOJMB_08785	97.46	100.00	1653
group_6704|LE19-114	HOOJMB_22155	95.38	91.99	1011
group_6843|LE19-114	HOOJMB_18670	97.01	100.00	768
group_6873|LE19-114	HOOJMB_03380	97.15	100.00	1089
group_6913|LE19-114	HOOJMB_08020	96.41	100.00	918
group_6926|LE19-114	HOOJMB_21000	97.11	100.00	795
group_6969|LE19-114	HOOJMB_06245	95.75	100.00	894
group_6975|LE19-114	HOOJMB_04130	98.41	98.99	891
group_6994|LE19-114	HOOJMB_00910	97.01	100.00	201
group_7025|LE19-114	HOOJMB_18725	91.81	100.00	171
group_7027|LE19-114	HOOJMB_21235	96.81	100.00	783
group_7048|LE19-114	HOOJMB_13830	94.37	100.00	1686
group_7089|LE19-114	HOOJMB_14770	97.73	97.06	408
group_7122|LE19-114	HOOJMB_04270	94.74	100.19	1062
group_7223|LE19-114	HOOJMB_20385	93.33	100.00	240
group_7248|LE19-114	HOOJMB_05085	96.54	99.74	783
group_7250|LE19-114	HOOJMB_04115	98.38	100.00	555
group_7300|LE19-114	HOOJMB_04755	97.70	100.00	696
group_7301|LE19-114	HOOJMB_04765	97.21	100.00	2439
group_7312|LE19-114	HOOJMB_15715	97.70	100.00	348
group_7463|LE19-114	HOOJMB_10585	97.42	100.00	1164
group_7648|LE19-114	HOOJMB_21665	97.92	100.00	336
group_7684|LE19-114	HOOJMB_05345	99.52	100.00	207
group_7762|LE19-114	HOOJMB_05095	95.79	100.00	807
group_7799|LE19-114	HOOJMB_01080	97.50	100.00	360
group_7803|LE19-114	HOOJMB_08985	99.04	100.00	312
group_784|LE19-114	HOOJMB_17440	96.09	100.00	894
group_7847|LE19-114	HOOJMB_03525	95.44	100.00	351
group_7905|LE19-114	HOOJMB_01795	98.02	100.00	252
group_7908|LE19-114	HOOJMB_03335	98.88	99.81	1074
group_7920|LE19-114	HOOJMB_20135	97.13	100.00	174
group_7929|LE19-114	HOOJMB_15750	96.70	100.00	606
group_8138|LE19-114	HOOJMB_08835	96.85	97.28	294
group_8377|LE19-114	HOOJMB_13195	96.09	100.00	435
group_8422|LE19-114	HOOJMB_00705	95.17	90.02	1242
group_8591|LE19-114	HOOJMB_03225	96.81	100.00	1191
group_8714|LE19-114	HOOJMB_07695	95.83	100.00	408
group_8727|LE19-114	HOOJMB_12185	96.35	100.00	411
group_8771|LE19-114	HOOJMB_20335	95.90	99.20	1131
group_8848|LE19-114	HOOJMB_18790	99.74	100.00	378
group_8850|LE19-114	HOOJMB_05605	96.38	100.00	276
group_8913|LE19-114	HOOJMB_07710	95.59	100.00	1248
group_8915|LE19-114	HOOJMB_22105	97.38	100.00	573
group_8947|LE19-114	HOOJMB_15725	98.29	100.00	468
group_90|LE19-114	HOOJMB_16370	90.50	103.64	660
group_9012|LE19-114	HOOJMB_07180	96.08	100.00	1557
group_9037|LE19-114	HOOJMB_15595	97.48	100.00	675
group_9480|LE19-114	HOOJMB_01800	98.28	99.51	408
group_9660|LE19-114	HOOJMB_04250	94.97	100.00	378
group_9691|LE19-114	HOOJMB_05870	96.46	100.00	621
group_9732|LE19-114	HOOJMB_20270	96.70	99.78	456
group_9765|LE19-114	HOOJMB_09665	98.37	100.00	306
grxD|LE19-114	HOOJMB_09925	97.84	100.00	324
himA|LE19-114	HOOJMB_02950	96.84	100.00	285
hisA|LE19-114	HOOJMB_12960	97.11	100.00	762
hisM|LE19-114	HOOJMB_06115	97.79	100.00	996
hoxU|LE19-114	HOOJMB_04580	97.63	99.86	717
hyuB|LE19-114	HOOJMB_07950	95.99	100.00	1572
ilvB|LE19-114	HOOJMB_17700	96.96	100.00	1779
infA|LE19-114	HOOJMB_21880	97.40	100.00	231
jag|LE19-114	HOOJMB_03045	97.98	100.00	495
labA|LE19-114	HOOJMB_19045	98.19	100.00	552
lepB|LE19-114	HOOJMB_00805	97.37	99.13	576
leuB|LE19-114	HOOJMB_19480	97.61	100.00	1086
lnt|LE19-114	HOOJMB_01820	97.51	100.00	1527
menA|LE19-114	HOOJMB_18875	95.05	100.00	909
metK|LE19-114	HOOJMB_01195	97.56	91.82	1431
minD|LE19-114	HOOJMB_15445	97.13	100.00	801
minE|LE19-114	HOOJMB_15440	97.22	100.00	288
moaD|LE19-114	HOOJMB_06665	96.47	100.00	255
mrp|LE19-114	HOOJMB_21310	99.34	100.00	1062
nAGPA|LE19-114	HOOJMB_17460	96.38	100.00	1824
nfnB|LE19-114	HOOJMB_11570	97.43	100.00	1515
nrdR|LE19-114	HOOJMB_13235	97.29	100.00	516
ntcA|LE19-114	HOOJMB_18700	99.71	100.00	678
nth|LE19-114	HOOJMB_03280	98.02	100.00	657
penP|LE19-114	HOOJMB_01550	96.79	100.00	1182
petA|LE19-114	HOOJMB_02340	99.09	100.00	987
petL|LE19-114	HOOJMB_12205	99.02	100.00	102
petP|LE19-114	HOOJMB_11555	98.04	100.00	306
pgeF|LE19-114	HOOJMB_10530	95.22	100.00	795
phaC|LE19-114	HOOJMB_20355	97.72	100.00	1095
phaF|LE19-114	HOOJMB_17455	96.30	100.00	324
pheA|LE19-114	HOOJMB_07855	98.36	100.00	855
plsX|LE19-114	HOOJMB_16410	97.54	100.00	1056
pntB|LE19-114	HOOJMB_20840	98.09	100.00	1410
proB|LE19-114	HOOJMB_20550	98.32	99.65	1134
psaC|LE19-114	HOOJMB_00370	97.56	100.00	246
psaF|LE19-114	HOOJMB_02970	98.38	100.00	495
psaI|LE19-114	HOOJMB_06435	99.15	100.00	117
psaK|LE19-114	HOOJMB_04975	95.88	100.00	267
psaM|LE19-114	HOOJMB_03530	100.00	100.00	93
psbT|LE19-114	HOOJMB_13230	98.96	100.00	96
psbV|LE19-114	HOOJMB_05350	97.94	100.00	486
pstB|LE19-114	HOOJMB_12480	97.24	100.00	798
ptaN|LE19-114	HOOJMB_04245	94.07	100.19	1077
pth|LE19-114	HOOJMB_09625	97.13	100.00	627
pykF|LE19-114	HOOJMB_00330	97.45	99.93	1530
pyrH|LE19-114	HOOJMB_08665	97.37	100.00	723
radA|LE19-114	HOOJMB_12200	97.58	100.00	1527
ribE|LE19-114	HOOJMB_20170	97.76	99.85	672
rimP|LE19-114	HOOJMB_16520	95.95	99.58	471
rnd|LE19-114	HOOJMB_02780	95.56	100.00	630
rnpA|LE19-114	HOOJMB_03030	97.52	100.00	363
rplB|LE19-114	HOOJMB_17040	97.84	100.00	834
rplC|LE19-114	HOOJMB_00200	98.44	100.00	639
rplE|LE19-114	HOOJMB_17085	97.59	100.00	540
rplF|LE19-114	HOOJMB_17095	97.12	98.93	561
rplI|LE19-114	HOOJMB_11920	97.60	100.00	459
rplN|LE19-114	HOOJMB_17075	98.92	100.00	369
rplP|LE19-114	HOOJMB_17060	99.05	100.00	420
rplQ|LE19-114	HOOJMB_21855	97.72	100.00	351
rplR|LE19-114	HOOJMB_17100	98.35	100.00	363
rplU|LE19-114	HOOJMB_05475	97.95	100.00	390
rplV|LE19-114	HOOJMB_17050	98.06	100.00	360
rplW|LE19-114	HOOJMB_17035	97.06	100.00	306
rplX|LE19-114	HOOJMB_17080	97.18	100.00	354
rplY|LE19-114	HOOJMB_08075	96.24	100.00	558
rpmA|LE19-114	HOOJMB_05480	98.52	100.00	270
rpmC|LE19-114	HOOJMB_17065	97.72	100.00	219
rpmJ|LE19-114	HOOJMB_21875	100.00	100.00	45
rpoA|LE19-114	HOOJMB_21860	98.73	100.00	942
rpoE|LE19-114	HOOJMB_15955	97.56	100.00	657
rpsC|LE19-114	HOOJMB_17055	96.71	100.00	729
rpsE|LE19-114	HOOJMB_17105	96.55	100.00	522
rpsH|LE19-114	HOOJMB_17090	98.76	100.00	402
rpsK|LE19-114	HOOJMB_21865	99.49	100.00	393
rpsM|LE19-114	HOOJMB_21870	99.74	100.00	384
rpsQ|LE19-114	HOOJMB_17070	99.59	100.00	243
rpsT|LE19-114	HOOJMB_08795	97.96	100.00	294
rRM|LE19-114	HOOJMB_20710	94.06	100.00	303
rsbW|LE19-114	HOOJMB_19685	97.30	100.23	444
rsfS|LE19-114	HOOJMB_17305	97.28	100.00	405
rsmG|LE19-114	HOOJMB_03385	95.50	98.23	678
ruvA|LE19-114	HOOJMB_19905	98.41	99.68	630
sds|LE19-114	HOOJMB_19775	97.53	100.00	972
sEC59|LE19-114	HOOJMB_21220	97.38	100.00	687
smpB|LE19-114	HOOJMB_22285	98.49	100.00	465
sseA|LE19-114	HOOJMB_19680	97.21	100.00	825
tab2|LE19-114	HOOJMB_00460	97.26	99.89	876
terC|LE19-114	HOOJMB_03535	98.75	100.00	720
thrS|LE19-114	HOOJMB_19105	97.67	100.00	1800
tic20|LE19-114	HOOJMB_08695	96.91	100.62	483
tpiA|LE19-114	HOOJMB_07720	97.84	100.00	693
trmJ|LE19-114	HOOJMB_01555	98.00	100.00	801
trpF|LE19-114	HOOJMB_04980	95.31	100.00	639
truB|LE19-114	HOOJMB_11705	97.51	100.00	882
trxA|LE19-114	HOOJMB_21025	97.46	100.00	552
tusA|LE19-114	HOOJMB_18230	100.00	100.00	222
tyrS|LE19-114	HOOJMB_13840	97.13	100.00	1218
uppP|LE19-114	HOOJMB_08645	98.10	100.00	948
uppS|LE19-114	HOOJMB_13005	97.20	100.00	750
ureE|LE19-114	HOOJMB_02935	95.39	100.00	477
uvrD|LE19-114	HOOJMB_20390	97.78	100.00	2301
wzb|LE19-114	HOOJMB_13390	97.50	100.00	519
ybjT|LE19-114	HOOJMB_08025	97.34	100.00	978
ycbX|LE19-114	HOOJMB_00760	96.09	100.00	792
ycf12|LE19-114	HOOJMB_15335	100.00	100.00	120
ycf20|LE19-114	HOOJMB_16595	94.74	100.00	342
ycf35|LE19-114	HOOJMB_17515	98.19	100.00	387
ycf37|LE19-114	HOOJMB_14065	97.77	100.00	537
ycf4|LE19-114	HOOJMB_20465	97.00	100.00	567
ycf53|LE19-114	HOOJMB_14700	97.33	95.24	630
ycf55|LE19-114	HOOJMB_14975	96.60	100.00	1647
ycjU|LE19-114	HOOJMB_14765	97.83	100.00	738
yfcH|LE19-114	HOOJMB_03825	93.46	102.60	924
yidC|LE19-114	HOOJMB_03040	97.13	100.00	1149
ylmH|LE19-114	HOOJMB_05255	96.28	100.00	780
ylxR|LE19-114	HOOJMB_20595	97.52	100.00	282
yqxC|LE19-114	HOOJMB_10515	96.28	100.00	807
zwf|LE19-114	HOOJMB_11680	97.25	100.00	1530
cbbL|LE19-114	Unmatched	0.0	0.0	0
citT|LE19-114	Unmatched	0.0	0.0	0
cobC|LE19-114	Unmatched	0.0	0.0	0
cobD|LE19-114	Unmatched	0.0	0.0	0
cobQ|LE19-114	Unmatched	0.0	0.0	0
cysQ|LE19-114	Unmatched	0.0	0.0	0
dacB|LE19-114	Unmatched	0.0	0.0	0
eno|LE19-114	Unmatched	0.0	0.0	0
fkpA|LE19-114	Unmatched	0.0	0.0	0
frr|LE19-114	Unmatched	0.0	0.0	0
glpG|LE19-114	Unmatched	0.0	0.0	0
gph|LE19-114	Unmatched	0.0	0.0	0
group_10147|LE19-114	Unmatched	0.0	0.0	0
group_11199|LE19-114	Unmatched	0.0	0.0	0
group_11207|LE19-114	Unmatched	0.0	0.0	0
group_12628|LE19-114	Unmatched	0.0	0.0	0
group_12863|LE19-114	Unmatched	0.0	0.0	0
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_14367|LE19-114	Unmatched	0.0	0.0	0
group_3427|LE19-114	Unmatched	0.0	0.0	0
group_3473|LE19-114	Unmatched	0.0	0.0	0
group_3834|LE19-114	Unmatched	0.0	0.0	0
group_4466|LE19-114	Unmatched	0.0	0.0	0
group_4816|LE19-114	Unmatched	0.0	0.0	0
group_5007|LE19-114	Unmatched	0.0	0.0	0
group_5015|LE19-114	Unmatched	0.0	0.0	0
group_5596|LE19-114	Unmatched	0.0	0.0	0
group_573|LE19-114	Unmatched	0.0	0.0	0
group_6247|LE19-114	Unmatched	0.0	0.0	0
group_6268|LE19-114	Unmatched	0.0	0.0	0
group_6650|LE19-114	Unmatched	0.0	0.0	0
group_7098|LE19-114	Unmatched	0.0	0.0	0
group_7923|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
group_7930|LE19-114	Unmatched	0.0	0.0	0
group_8531|LE19-114	Unmatched	0.0	0.0	0
group_8726|LE19-114	Unmatched	0.0	0.0	0
group_8734|LE19-114	Unmatched	0.0	0.0	0
group_9107|LE19-114	Unmatched	0.0	0.0	0
group_9751|LE19-114	Unmatched	0.0	0.0	0
htpX|LE19-114	Unmatched	0.0	0.0	0
ispE|LE19-114	Unmatched	0.0	0.0	0
ispG|LE19-114	Unmatched	0.0	0.0	0
mlaF|LE19-114	Unmatched	0.0	0.0	0
mpaA|LE19-114	Unmatched	0.0	0.0	0
murQ|LE19-114	Unmatched	0.0	0.0	0
nusA|LE19-114	Unmatched	0.0	0.0	0
pgpB|LE19-114	Unmatched	0.0	0.0	0
pilF|LE19-114	Unmatched	0.0	0.0	0
ppiB|LE19-114	Unmatched	0.0	0.0	0
pQQ|LE19-114	Unmatched	0.0	0.0	0
pqqL|LE19-114	Unmatched	0.0	0.0	0
psbO|LE19-114	Unmatched	0.0	0.0	0
purA|LE19-114	Unmatched	0.0	0.0	0
purD|LE19-114	Unmatched	0.0	0.0	0
putP|LE19-114	Unmatched	0.0	0.0	0
rbcS|LE19-114	Unmatched	0.0	0.0	0
rfbC|LE19-114	Unmatched	0.0	0.0	0
rlmL|LE19-114	Unmatched	0.0	0.0	0
rpoC1|LE19-114	Unmatched	0.0	0.0	0
rseP|LE19-114	Unmatched	0.0	0.0	0
sasA|LE19-114	Unmatched	0.0	0.0	0
scpB|LE19-114	Unmatched	0.0	0.0	0
shc|LE19-114	Unmatched	0.0	0.0	0
sirB1|LE19-114	Unmatched	0.0	0.0	0
tatD|LE19-114	Unmatched	0.0	0.0	0
trkG|LE19-114	Unmatched	0.0	0.0	0
truA|LE19-114	Unmatched	0.0	0.0	0
yhbS|LE19-114	Unmatched	0.0	0.0	0
