Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
dndE|LE19-114	JMPPHP_18540	98.75	100.00	399
dusA|LE19-114	JMPPHP_18825	99.49	92.94	1062
elsH|LE19-114	JMPPHP_15710	98.21	100.00	783
eno|LE19-114	JMPPHP_19250	98.31	100.00	1299
fabB|LE19-114	JMPPHP_04850	98.04	98.94	1137
fabZ|LE19-114	JMPPHP_09515	97.71	100.00	480
fkpA|LE19-114	JMPPHP_15135	98.27	100.00	519
fmt|LE19-114	JMPPHP_11270	97.24	100.10	978
folE|LE19-114	JMPPHP_12355	99.00	100.00	699
frr|LE19-114	JMPPHP_12395	99.09	100.00	549
galM|LE19-114	JMPPHP_13845	99.31	100.00	873
gcvT|LE19-114	JMPPHP_18510	97.83	100.00	1107
gdhA|LE19-114	JMPPHP_14550	98.46	97.96	1323
gloA|LE19-114	JMPPHP_17580	98.90	100.00	363
gloB|LE19-114	JMPPHP_11075	98.36	100.00	672
glpG|LE19-114	JMPPHP_05515	99.83	100.00	579
gph|LE19-114	JMPPHP_06770	98.85	100.00	696
group_10147|LE19-114	JMPPHP_18365	97.86	100.00	468
group_10188|LE19-114	JMPPHP_14025	97.29	100.00	663
group_1022|LE19-114	JMPPHP_08180	99.02	100.00	204
group_10347|LE19-114	JMPPHP_17005	99.17	91.86	921
group_11121|LE19-114	JMPPHP_15305	98.52	100.00	876
group_11199|LE19-114	JMPPHP_08985	97.57	100.00	534
group_11207|LE19-114	JMPPHP_19810	98.62	100.00	435
group_11382|LE19-114	JMPPHP_13005	98.31	100.00	945
group_11505|LE19-114	JMPPHP_00700	99.75	100.00	399
group_11521|LE19-114	JMPPHP_17725	98.94	100.00	378
group_11742|LE19-114	JMPPHP_06065	99.68	100.00	315
group_11811|LE19-114	JMPPHP_00625	99.18	100.00	243
group_12083|LE19-114	JMPPHP_17525	96.67	100.00	240
group_12240|LE19-114	JMPPHP_17575	98.08	100.00	729
group_12267|LE19-114	JMPPHP_08435	99.48	100.00	1149
group_12312|LE19-114	JMPPHP_00730	99.68	100.00	312
group_12349|LE19-114	JMPPHP_19245	96.06	100.00	762
group_12628|LE19-114	JMPPHP_12670	96.94	100.00	1014
group_12701|LE19-114	JMPPHP_16795	97.91	100.00	717
group_12863|LE19-114	JMPPHP_06140	99.33	100.00	594
group_12983|LE19-114	JMPPHP_11565	98.86	100.00	438
group_13097|LE19-114	JMPPHP_12315	99.72	100.00	702
group_13285|LE19-114	JMPPHP_12015	100.00	100.00	216
group_13377|LE19-114	JMPPHP_07730	99.16	100.00	951
group_13525|LE19-114	JMPPHP_11155	100.00	100.00	342
group_13569|LE19-114	JMPPHP_15950	95.83	100.00	192
group_13775|LE19-114	JMPPHP_17515	99.33	100.00	297
group_14045|LE19-114	JMPPHP_11655	99.39	100.00	489
group_14222|LE19-114	JMPPHP_13175	96.11	100.00	180
group_14232|LE19-114	JMPPHP_04110	97.39	99.18	849
group_144|LE19-114	JMPPHP_11770	98.18	99.28	552
group_14549|LE19-114	JMPPHP_03980	98.46	100.00	390
group_1470|LE19-114	JMPPHP_17500	94.34	100.00	777
group_1807|LE19-114	JMPPHP_19060	97.38	99.48	384
group_2266|LE19-114	JMPPHP_20035	98.47	100.00	261
group_2356|LE19-114	JMPPHP_06115	99.80	100.00	507
group_238|LE19-114	JMPPHP_07005	99.19	100.00	246
group_2929|LE19-114	JMPPHP_17955	99.30	100.00	285
group_2999|LE19-114	JMPPHP_11965	99.33	100.00	597
group_3246|LE19-114	JMPPHP_17680	99.18	100.00	729
group_3365|LE19-114	JMPPHP_07710	97.83	100.00	369
group_3473|LE19-114	JMPPHP_00710	98.34	100.00	663
group_3484|LE19-114	JMPPHP_06630	98.97	100.00	387
group_3491|LE19-114	JMPPHP_12265	98.25	100.00	342
group_3584|LE19-114	JMPPHP_02000	98.07	100.00	882
group_3763|LE19-114	JMPPHP_14905	98.50	100.00	267
group_3834|LE19-114	JMPPHP_15780	95.11	91.46	246
group_4420|LE19-114	JMPPHP_06775	99.68	100.00	621
group_4466|LE19-114	JMPPHP_15965	98.90	100.00	363
group_4495|LE19-114	JMPPHP_04795	98.41	100.00	567
group_4511|LE19-114	JMPPHP_02590	95.70	100.00	582
group_4551|LE19-114	JMPPHP_08170	97.39	100.00	498
group_4581|LE19-114	JMPPHP_08185	98.28	100.00	465
group_4582|LE19-114	JMPPHP_08175	98.26	100.00	516
group_4589|LE19-114	JMPPHP_06870	99.19	100.00	246
group_466|LE19-114	JMPPHP_11265	97.90	100.00	381
group_4735|LE19-114	JMPPHP_10160	99.54	100.00	657
group_4736|LE19-114	JMPPHP_10170	99.32	100.00	294
group_4765|LE19-114	JMPPHP_18600	96.63	100.00	267
group_4814|LE19-114	JMPPHP_01995	99.50	100.00	201
group_4816|LE19-114	JMPPHP_14010	98.31	100.00	237
group_4862|LE19-114	JMPPHP_02920	98.57	100.00	420
group_5007|LE19-114	JMPPHP_12585	95.88	100.00	2328
group_5175|LE19-114	JMPPHP_14595	98.87	100.00	441
group_5209|LE19-114	JMPPHP_19820	99.72	100.00	351
group_5221|LE19-114	JMPPHP_12500	96.89	100.00	354
group_5445|LE19-114	JMPPHP_01165	99.69	100.00	318
group_5596|LE19-114	JMPPHP_17585	97.91	100.00	957
group_5620|LE19-114	JMPPHP_01150	96.60	100.00	1059
group_5658|LE19-114	JMPPHP_16880	98.74	100.00	396
group_5945|LE19-114	JMPPHP_16775	98.69	100.00	1218
group_6075|LE19-114	JMPPHP_01250	99.23	100.00	390
group_6100|LE19-114	JMPPHP_00610	97.67	100.00	387
group_6103|LE19-114	JMPPHP_14150	99.26	100.00	945
group_6135|LE19-114	JMPPHP_16045	98.21	100.00	1338
group_6227|LE19-114	JMPPHP_18770	95.66	100.00	369
group_6247|LE19-114	JMPPHP_17970	98.24	100.00	1020
group_6268|LE19-114	JMPPHP_19990	98.16	100.00	381
group_6351|LE19-114	JMPPHP_16070	98.60	100.00	1425
group_639|LE19-114	JMPPHP_02420	99.60	100.00	1002
group_6567|LE19-114	JMPPHP_13760	98.88	100.00	267
group_6580|LE19-114	JMPPHP_16020	99.66	100.00	294
group_6594|LE19-114	JMPPHP_01155	97.94	100.00	582
group_6613|LE19-114	JMPPHP_05365	97.78	98.09	1149
group_6614|LE19-114	JMPPHP_15310	97.92	100.00	2163
group_6627|LE19-114	JMPPHP_07625	99.41	100.00	510
group_6673|LE19-114	JMPPHP_17730	98.84	100.00	1719
group_6680|LE19-114	JMPPHP_07970	98.85	100.00	1653
group_6704|LE19-114	JMPPHP_06070	99.25	91.99	1011
group_6843|LE19-114	JMPPHP_09510	97.79	100.00	768
group_6873|LE19-114	JMPPHP_09370	97.70	100.00	1089
group_6926|LE19-114	JMPPHP_16540	97.86	100.00	795
group_6969|LE19-114	JMPPHP_13595	98.21	100.00	894
group_6975|LE19-114	JMPPHP_09190	99.21	100.00	891
group_6994|LE19-114	JMPPHP_15055	99.50	100.00	201
group_7025|LE19-114	JMPPHP_05180	98.83	100.00	171
group_7027|LE19-114	JMPPHP_13180	97.32	100.00	783
group_7048|LE19-114	JMPPHP_14000	94.90	100.06	1686
group_7098|LE19-114	JMPPHP_10475	98.07	100.00	1296
group_7223|LE19-114	JMPPHP_08160	96.25	100.00	240
group_7248|LE19-114	JMPPHP_18065	97.19	100.00	783
group_7250|LE19-114	JMPPHP_03300	99.46	100.00	555
group_7300|LE19-114	JMPPHP_11495	98.13	100.00	696
group_7312|LE19-114	JMPPHP_09350	97.70	100.00	348
group_7648|LE19-114	JMPPHP_00695	97.32	100.00	336
group_7684|LE19-114	JMPPHP_03650	100.00	100.00	207
group_7762|LE19-114	JMPPHP_11465	96.39	99.50	807
group_7799|LE19-114	JMPPHP_16295	99.17	100.00	360
group_784|LE19-114	JMPPHP_01100	97.65	100.00	894
group_7905|LE19-114	JMPPHP_00955	97.22	100.00	252
group_7908|LE19-114	JMPPHP_07780	98.98	100.00	1074
group_7920|LE19-114	JMPPHP_18775	99.43	100.00	174
group_7923|LE19-114	JMPPHP_18375	99.06	100.00	213
group_7924|LE19-114	JMPPHP_15405	98.18	99.37	1272
group_7929|LE19-114	JMPPHP_00470	99.34	100.00	606
group_7930|LE19-114	JMPPHP_10875	99.46	100.00	1293
group_8138|LE19-114	JMPPHP_09925	97.62	100.00	294
group_8377|LE19-114	JMPPHP_16470	97.93	100.00	435
group_8422|LE19-114	JMPPHP_16075	98.71	100.00	1242
group_8531|LE19-114	JMPPHP_10535	99.41	100.00	1695
group_8591|LE19-114	JMPPHP_08530	98.40	100.00	1191
group_8714|LE19-114	JMPPHP_05450	98.53	100.00	408
group_8726|LE19-114	JMPPHP_08900	96.60	100.00	795
group_8727|LE19-114	JMPPHP_08890	98.54	100.00	411
group_8734|LE19-114	JMPPHP_17780	98.40	99.90	999
group_8771|LE19-114	JMPPHP_16805	96.37	100.00	1131
group_8848|LE19-114	JMPPHP_02360	100.00	100.00	378
group_8850|LE19-114	JMPPHP_07720	96.38	100.00	276
group_8913|LE19-114	JMPPHP_12625	98.56	100.00	1248
group_8915|LE19-114	JMPPHP_05190	97.91	100.00	573
group_8947|LE19-114	JMPPHP_04790	98.72	100.00	468
group_90|LE19-114	JMPPHP_07580	92.54	103.64	660
group_9012|LE19-114	JMPPHP_18030	97.69	100.00	1557
group_9037|LE19-114	JMPPHP_16300	97.48	100.00	675
group_9107|LE19-114	JMPPHP_08535	98.53	100.00	681
group_9480|LE19-114	JMPPHP_17860	98.04	100.00	408
group_9660|LE19-114	JMPPHP_19300	99.21	100.00	378
group_9691|LE19-114	JMPPHP_16080	99.52	100.00	621
group_9732|LE19-114	JMPPHP_10540	100.00	100.00	456
group_9765|LE19-114	JMPPHP_13035	100.00	100.00	306
himA|LE19-114	JMPPHP_06365	99.65	100.00	285
hisA|LE19-114	JMPPHP_12735	97.77	100.00	762
hisM|LE19-114	JMPPHP_14245	98.69	100.00	996
hoxU|LE19-114	JMPPHP_08385	98.04	99.86	717
htpX|LE19-114	JMPPHP_11525	97.06	100.00	849
hyuB|LE19-114	JMPPHP_13335	97.24	99.17	1572
ilvB|LE19-114	JMPPHP_04400	99.33	100.00	1779
infA|LE19-114	JMPPHP_15850	100.00	100.00	231
ispE|LE19-114	JMPPHP_15625	97.98	100.00	942
ispG|LE19-114	JMPPHP_13360	97.13	100.00	1221
jag|LE19-114	JMPPHP_16870	99.80	100.00	495
labA|LE19-114	JMPPHP_10860	100.00	100.00	552
lepB|LE19-114	JMPPHP_08560	98.44	100.00	576
leuB|LE19-114	JMPPHP_20030	99.07	99.54	1086
lnt|LE19-114	JMPPHP_00620	99.08	100.00	1527
menA|LE19-114	JMPPHP_04545	98.35	100.00	909
metK|LE19-114	JMPPHP_17610	98.67	100.00	1431
minD|LE19-114	JMPPHP_17085	99.13	100.00	801
minE|LE19-114	JMPPHP_17090	100.00	94.79	288
mlaF|LE19-114	JMPPHP_10110	97.70	100.00	783
moaD|LE19-114	JMPPHP_15815	98.43	100.00	255
mpaA|LE19-114	JMPPHP_18370	98.01	100.00	1662
murQ|LE19-114	JMPPHP_02960	98.70	100.00	921
nAGPA|LE19-114	JMPPHP_15125	97.37	100.00	1824
nrdR|LE19-114	JMPPHP_12330	99.61	100.00	516
ntcA|LE19-114	JMPPHP_10725	98.38	100.00	678
nth|LE19-114	JMPPHP_05510	96.50	100.00	657
nusA|LE19-114	JMPPHP_11690	99.42	100.00	1197
penP|LE19-114	JMPPHP_08425	98.31	100.00	1182
petA|LE19-114	JMPPHP_07035	99.19	100.00	987
petL|LE19-114	JMPPHP_16240	99.02	100.00	102
petP|LE19-114	JMPPHP_15830	98.04	100.00	306
pgeF|LE19-114	JMPPHP_11275	97.48	100.00	795
pgpB|LE19-114	JMPPHP_03880	97.16	100.00	669
phaC|LE19-114	JMPPHP_16780	98.08	100.00	1095
phaF|LE19-114	JMPPHP_15130	97.84	100.00	324
pheA|LE19-114	JMPPHP_08545	99.06	100.00	855
pilF|LE19-114	JMPPHP_01865	95.31	99.60	750
plsX|LE19-114	JMPPHP_18135	98.30	100.00	1056
pntB|LE19-114	JMPPHP_17520	99.15	100.00	1410
ppiB|LE19-114	JMPPHP_04845	99.73	100.00	738
pQQ|LE19-114	JMPPHP_18595	97.90	100.00	1665
proB|LE19-114	JMPPHP_06145	98.50	99.65	1134
psaC|LE19-114	JMPPHP_01695	98.78	100.00	246
psaF|LE19-114	JMPPHP_17250	100.00	100.00	495
psaI|LE19-114	JMPPHP_12370	99.15	100.00	117
psaK|LE19-114	JMPPHP_12365	98.88	100.00	267
psaM|LE19-114	JMPPHP_14050	100.00	100.00	93
psbO|LE19-114	JMPPHP_13210	99.16	100.00	834
psbT|LE19-114	JMPPHP_12335	100.00	100.00	96
psbV|LE19-114	JMPPHP_03655	99.79	100.00	486
pstB|LE19-114	JMPPHP_08615	97.12	100.00	798
ptaN|LE19-114	JMPPHP_19305	98.70	100.00	1077
purA|LE19-114	JMPPHP_00280	99.40	100.00	1344
pyrH|LE19-114	JMPPHP_12400	99.03	100.00	723
rbcS|LE19-114	JMPPHP_00715	98.77	100.00	1959
ribE|LE19-114	JMPPHP_10480	97.32	100.00	672
rimP|LE19-114	JMPPHP_11695	97.65	99.58	471
rlmL|LE19-114	JMPPHP_11720	98.85	100.00	1128
rnd|LE19-114	JMPPHP_02460	98.25	100.00	630
rnpA|LE19-114	JMPPHP_16885	98.90	100.00	363
rplB|LE19-114	JMPPHP_06660	97.96	100.00	834
rplC|LE19-114	JMPPHP_06645	99.22	100.00	639
rplE|LE19-114	JMPPHP_06705	98.15	100.00	540
rplF|LE19-114	JMPPHP_06715	97.50	100.00	561
rplI|LE19-114	JMPPHP_03315	97.60	100.00	459
rplN|LE19-114	JMPPHP_06695	99.73	100.00	369
rplP|LE19-114	JMPPHP_06680	98.10	100.00	420
rplQ|LE19-114	JMPPHP_04070	99.72	100.00	351
rplR|LE19-114	JMPPHP_06720	98.35	100.00	363
rplU|LE19-114	JMPPHP_02965	99.74	100.00	390
rplV|LE19-114	JMPPHP_06670	98.89	100.00	360
rplW|LE19-114	JMPPHP_06655	97.71	100.00	306
rplX|LE19-114	JMPPHP_06700	99.44	100.00	354
rplY|LE19-114	JMPPHP_00275	99.28	100.00	558
rpmA|LE19-114	JMPPHP_02970	99.26	100.00	270
rpmC|LE19-114	JMPPHP_06685	100.00	100.00	219
rpmJ|LE19-114	JMPPHP_15845	100.00	100.00	45
rpoC1|LE19-114	JMPPHP_06465	98.83	100.00	1881
rpoE|LE19-114	JMPPHP_11765	99.24	100.00	657
rpsC|LE19-114	JMPPHP_06675	97.94	100.00	729
rpsE|LE19-114	JMPPHP_06725	95.95	99.23	522
rpsH|LE19-114	JMPPHP_06710	99.75	100.00	402
rpsK|LE19-114	JMPPHP_15835	99.75	100.00	393
rpsM|LE19-114	JMPPHP_15840	99.74	100.00	384
rpsQ|LE19-114	JMPPHP_06690	100.00	100.00	243
rpsT|LE19-114	JMPPHP_10360	98.30	100.00	294
rRM|LE19-114	JMPPHP_04250	96.71	100.33	303
rsbW|LE19-114	JMPPHP_10850	97.53	100.23	444
rseP|LE19-114	JMPPHP_11080	98.18	100.00	1485
rsfS|LE19-114	JMPPHP_18400	99.26	100.00	405
rsmG|LE19-114	JMPPHP_09375	97.79	100.00	678
ruvA|LE19-114	JMPPHP_18800	96.65	99.37	630
scpB|LE19-114	JMPPHP_03155	97.50	100.00	519
sds|LE19-114	JMPPHP_06765	98.97	100.00	972
sEC59|LE19-114	JMPPHP_13850	97.96	100.00	687
sirB1|LE19-114	JMPPHP_05110	97.68	100.12	819
smpB|LE19-114	JMPPHP_01175	99.35	100.00	465
sseA|LE19-114	JMPPHP_10855	99.15	100.00	825
tab2|LE19-114	JMPPHP_07045	98.29	99.89	876
tatD|LE19-114	JMPPHP_10365	98.21	100.00	780
terC|LE19-114	JMPPHP_14045	99.03	100.00	720
thrS|LE19-114	JMPPHP_00210	98.28	100.00	1800
tic20|LE19-114	JMPPHP_13610	97.94	100.62	483
tpiA|LE19-114	JMPPHP_03970	98.27	100.00	693
trkG|LE19-114	JMPPHP_08440	97.60	100.00	1335
trmJ|LE19-114	JMPPHP_08430	98.63	100.00	801
trpF|LE19-114	JMPPHP_12360	96.40	100.00	639
truA|LE19-114	JMPPHP_04075	97.79	100.00	816
truB|LE19-114	JMPPHP_13345	96.49	100.00	882
trxA|LE19-114	JMPPHP_05860	99.09	100.00	552
tusA|LE19-114	JMPPHP_02650	99.10	100.00	222
tyrS|LE19-114	JMPPHP_14005	98.44	100.00	1218
uppP|LE19-114	JMPPHP_01055	97.57	100.00	948
uppS|LE19-114	JMPPHP_10080	99.07	100.00	750
ureE|LE19-114	JMPPHP_06375	99.58	100.00	477
uvrD|LE19-114	JMPPHP_08155	97.44	100.00	2301
wzb|LE19-114	JMPPHP_10165	96.92	100.00	519
ycbX|LE19-114	JMPPHP_12030	98.23	100.00	792
ycf12|LE19-114	JMPPHP_02025	100.00	100.00	120
ycf20|LE19-114	JMPPHP_10455	99.71	100.00	342
ycf35|LE19-114	JMPPHP_12010	98.19	100.00	387
ycf37|LE19-114	JMPPHP_17190	99.07	100.00	537
ycf4|LE19-114	JMPPHP_04840	98.41	100.00	567
ycf53|LE19-114	JMPPHP_05325	98.34	95.40	630
ycf55|LE19-114	JMPPHP_14590	97.62	99.45	1647
yhbS|LE19-114	JMPPHP_11580	100.00	100.00	516
yidC|LE19-114	JMPPHP_16875	99.83	100.00	1149
ylmH|LE19-114	JMPPHP_07630	98.97	100.00	780
ylxR|LE19-114	JMPPHP_11685	97.87	100.00	282
yqxC|LE19-114	JMPPHP_11260	98.51	100.00	807
zwf|LE19-114	JMPPHP_04990	97.45	100.00	1530
apcECpcD|LE19-114	Unmatched	0.0	0.0	0
aroK|LE19-114	Unmatched	0.0	0.0	0
atpG|LE19-114	Unmatched	0.0	0.0	0
btpA|LE19-114	Unmatched	0.0	0.0	0
citT|LE19-114	Unmatched	0.0	0.0	0
clpX|LE19-114	Unmatched	0.0	0.0	0
ctaA|LE19-114	Unmatched	0.0	0.0	0
cysQ|LE19-114	Unmatched	0.0	0.0	0
fabH|LE19-114	Unmatched	0.0	0.0	0
folB|LE19-114	Unmatched	0.0	0.0	0
group_11598|LE19-114	Unmatched	0.0	0.0	0
group_13070|LE19-114	Unmatched	0.0	0.0	0
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_14353|LE19-114	Unmatched	0.0	0.0	0
group_14367|LE19-114	Unmatched	0.0	0.0	0
group_3346|LE19-114	Unmatched	0.0	0.0	0
group_3427|LE19-114	Unmatched	0.0	0.0	0
group_4296|LE19-114	Unmatched	0.0	0.0	0
group_5015|LE19-114	Unmatched	0.0	0.0	0
group_5117|LE19-114	Unmatched	0.0	0.0	0
group_5613|LE19-114	Unmatched	0.0	0.0	0
group_5694|LE19-114	Unmatched	0.0	0.0	0
group_573|LE19-114	Unmatched	0.0	0.0	0
group_5805|LE19-114	Unmatched	0.0	0.0	0
group_5824|LE19-114	Unmatched	0.0	0.0	0
group_6551|LE19-114	Unmatched	0.0	0.0	0
group_6650|LE19-114	Unmatched	0.0	0.0	0
group_6913|LE19-114	Unmatched	0.0	0.0	0
group_7089|LE19-114	Unmatched	0.0	0.0	0
group_7122|LE19-114	Unmatched	0.0	0.0	0
group_7301|LE19-114	Unmatched	0.0	0.0	0
group_7463|LE19-114	Unmatched	0.0	0.0	0
group_7803|LE19-114	Unmatched	0.0	0.0	0
group_7847|LE19-114	Unmatched	0.0	0.0	0
group_9751|LE19-114	Unmatched	0.0	0.0	0
grxD|LE19-114	Unmatched	0.0	0.0	0
mrp|LE19-114	Unmatched	0.0	0.0	0
nfnB|LE19-114	Unmatched	0.0	0.0	0
pqqL|LE19-114	Unmatched	0.0	0.0	0
pth|LE19-114	Unmatched	0.0	0.0	0
purD|LE19-114	Unmatched	0.0	0.0	0
putP|LE19-114	Unmatched	0.0	0.0	0
pykF|LE19-114	Unmatched	0.0	0.0	0
radA|LE19-114	Unmatched	0.0	0.0	0
rfbC|LE19-114	Unmatched	0.0	0.0	0
rpoA|LE19-114	Unmatched	0.0	0.0	0
sasA|LE19-114	Unmatched	0.0	0.0	0
shc|LE19-114	Unmatched	0.0	0.0	0
ybjT|LE19-114	Unmatched	0.0	0.0	0
ycjU|LE19-114	Unmatched	0.0	0.0	0
yfcH|LE19-114	Unmatched	0.0	0.0	0
