Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_6247|LE19-114	EIDGHK_10095	96.76	100.00	1020
group_6268|LE19-114	EIDGHK_03475	96.06	100.00	381
group_6351|LE19-114	EIDGHK_18725	96.63	100.00	1425
group_639|LE19-114	EIDGHK_19055	96.41	100.00	1002
group_6551|LE19-114	EIDGHK_06205	96.29	100.06	1644
group_6567|LE19-114	EIDGHK_04025	97.75	100.00	267
group_6580|LE19-114	EIDGHK_14870	91.58	101.02	294
group_6594|LE19-114	EIDGHK_04950	98.28	100.00	582
group_6613|LE19-114	EIDGHK_17760	97.30	99.83	1149
group_6614|LE19-114	EIDGHK_17770	97.18	100.00	2163
group_6627|LE19-114	EIDGHK_18635	97.42	98.82	510
group_6650|LE19-114	EIDGHK_04450	97.52	100.00	1854
group_6673|LE19-114	EIDGHK_14105	97.56	100.00	1719
group_6680|LE19-114	EIDGHK_06215	98.25	100.00	1653
group_6704|LE19-114	EIDGHK_16225	95.81	91.99	1011
group_6843|LE19-114	EIDGHK_21690	96.48	100.00	768
group_6873|LE19-114	EIDGHK_00645	96.60	100.00	1089
group_6913|LE19-114	EIDGHK_20200	98.04	100.00	918
group_6926|LE19-114	EIDGHK_02145	97.23	100.00	795
group_6969|LE19-114	EIDGHK_17045	95.97	100.00	894
group_6975|LE19-114	EIDGHK_15390	97.51	98.99	891
group_6994|LE19-114	EIDGHK_21065	98.01	100.00	201
group_7025|LE19-114	EIDGHK_02515	90.64	100.00	171
group_7027|LE19-114	EIDGHK_09795	98.08	100.00	783
group_7048|LE19-114	EIDGHK_06835	93.54	100.12	1686
group_7089|LE19-114	EIDGHK_11520	97.22	97.06	408
group_7098|LE19-114	EIDGHK_14340	95.91	100.00	1296
group_7122|LE19-114	EIDGHK_02070	96.05	100.00	1062
group_7223|LE19-114	EIDGHK_01330	95.42	100.00	240
group_7248|LE19-114	EIDGHK_00150	96.42	100.00	783
group_7250|LE19-114	EIDGHK_15375	98.56	100.00	555
group_7300|LE19-114	EIDGHK_21120	96.84	100.14	696
group_7301|LE19-114	EIDGHK_18105	97.17	100.00	2439
group_7312|LE19-114	EIDGHK_10545	95.40	100.00	348
group_7463|LE19-114	EIDGHK_11720	97.25	100.00	1164
group_7648|LE19-114	EIDGHK_05560	98.81	100.00	336
group_7684|LE19-114	EIDGHK_03840	100.00	100.00	207
group_7762|LE19-114	EIDGHK_03095	96.65	100.00	807
group_7799|LE19-114	EIDGHK_21515	97.22	100.00	360
group_7803|LE19-114	EIDGHK_10105	99.04	100.00	312
group_784|LE19-114	EIDGHK_05440	97.43	100.00	894
group_7847|LE19-114	EIDGHK_08055	93.28	101.71	351
group_7905|LE19-114	EIDGHK_19225	97.62	100.00	252
group_7908|LE19-114	EIDGHK_15590	98.70	100.00	1074
group_7920|LE19-114	EIDGHK_21595	99.43	100.00	174
group_7923|LE19-114	EIDGHK_15180	97.18	100.00	213
group_7929|LE19-114	EIDGHK_18325	97.03	100.00	606
group_7930|LE19-114	EIDGHK_15525	97.37	100.00	1293
group_8138|LE19-114	EIDGHK_02250	97.96	100.00	294
group_8377|LE19-114	EIDGHK_09070	96.78	100.00	435
group_8422|LE19-114	EIDGHK_18720	95.73	100.00	1242
group_8531|LE19-114	EIDGHK_09420	96.64	100.00	1695
group_8591|LE19-114	EIDGHK_18475	96.98	100.00	1191
group_8714|LE19-114	EIDGHK_12080	98.04	100.00	408
group_8726|LE19-114	EIDGHK_14445	96.35	100.00	795
group_8727|LE19-114	EIDGHK_14435	98.54	100.00	411
group_8734|LE19-114	EIDGHK_09560	96.99	99.90	999
group_8771|LE19-114	EIDGHK_08475	96.46	100.00	1131
group_8848|LE19-114	EIDGHK_03735	98.94	100.00	378
group_8850|LE19-114	EIDGHK_04220	98.19	100.00	276
group_8913|LE19-114	EIDGHK_09825	96.07	100.00	1248
group_8915|LE19-114	EIDGHK_02510	95.64	100.00	573
group_8947|LE19-114	EIDGHK_11225	97.86	100.00	468
group_90|LE19-114	EIDGHK_20505	90.35	103.64	660
group_9012|LE19-114	EIDGHK_00435	96.66	100.00	1557
group_9037|LE19-114	EIDGHK_02260	97.78	100.00	675
group_9107|LE19-114	EIDGHK_18480	95.59	100.00	681
group_9480|LE19-114	EIDGHK_19220	96.32	100.00	408
group_9660|LE19-114	EIDGHK_07405	94.97	100.00	378
group_9691|LE19-114	EIDGHK_18715	96.78	100.00	621
group_9732|LE19-114	EIDGHK_09415	96.70	99.78	456
group_9751|LE19-114	EIDGHK_11920	97.50	100.00	2199
group_9765|LE19-114	EIDGHK_14295	98.37	100.00	306
grxD|LE19-114	EIDGHK_06185	99.07	100.00	324
himA|LE19-114	EIDGHK_04595	97.54	100.00	285
hisA|LE19-114	EIDGHK_08275	95.93	100.00	762
hisM|LE19-114	EIDGHK_03730	98.09	100.00	996
hoxU|LE19-114	EIDGHK_08420	98.04	99.86	717
htpX|LE19-114	EIDGHK_14495	95.76	100.00	849
hyuB|LE19-114	EIDGHK_05670	95.42	100.00	1572
ilvB|LE19-114	EIDGHK_00725	97.13	100.00	1779
infA|LE19-114	EIDGHK_13605	96.10	100.00	231
ispE|LE19-114	EIDGHK_03600	96.60	100.00	942
ispG|LE19-114	EIDGHK_05695	96.89	100.00	1221
jag|LE19-114	EIDGHK_09170	98.18	100.00	495
labA|LE19-114	EIDGHK_00785	98.91	100.00	552
lepB|LE19-114	EIDGHK_12490	96.69	99.65	576
leuB|LE19-114	EIDGHK_11320	98.25	100.00	1086
lnt|LE19-114	EIDGHK_08355	97.51	100.00	1527
menA|LE19-114	EIDGHK_05365	96.37	100.00	909
metK|LE19-114	EIDGHK_05325	97.06	100.00	1431
minD|LE19-114	EIDGHK_00520	96.13	100.12	801
minE|LE19-114	EIDGHK_00515	96.53	100.00	288
mlaF|LE19-114	EIDGHK_03240	98.08	100.00	783
moaD|LE19-114	EIDGHK_05405	98.04	100.00	255
mpaA|LE19-114	EIDGHK_15185	96.33	100.00	1662
mrp|LE19-114	EIDGHK_09730	98.49	100.00	1062
murQ|LE19-114	EIDGHK_15335	96.63	100.00	921
nAGPA|LE19-114	EIDGHK_20350	96.49	100.00	1824
nfnB|LE19-114	EIDGHK_07115	97.10	100.00	1515
nrdR|LE19-114	EIDGHK_11825	96.90	100.00	516
ntcA|LE19-114	EIDGHK_06500	99.56	100.00	678
nth|LE19-114	EIDGHK_00390	98.78	100.00	657
nusA|LE19-114	EIDGHK_07435	95.82	100.00	1197
penP|LE19-114	EIDGHK_07970	96.87	100.00	1182
petA|LE19-114	EIDGHK_12065	98.58	100.00	987
petL|LE19-114	EIDGHK_06720	99.02	100.00	102
pgeF|LE19-114	EIDGHK_05875	95.47	100.00	795
pgpB|LE19-114	EIDGHK_13075	95.22	100.00	669
phaC|LE19-114	EIDGHK_08445	97.63	100.00	1095
phaF|LE19-114	EIDGHK_20355	96.91	100.00	324
pheA|LE19-114	EIDGHK_08160	96.49	100.00	855
pilF|LE19-114	EIDGHK_01530	96.00	100.00	750
plsX|LE19-114	EIDGHK_11675	97.73	100.00	1056
pntB|LE19-114	EIDGHK_04260	98.01	100.00	1410
ppiB|LE19-114	EIDGHK_14455	96.07	100.00	738
pQQ|LE19-114	EIDGHK_09525	97.96	100.00	1665
pqqL|LE19-114	EIDGHK_19105	96.72	99.81	1557
proB|LE19-114	EIDGHK_03030	97.26	99.65	1134
psaC|LE19-114	EIDGHK_17450	99.19	100.00	246
psaF|LE19-114	EIDGHK_08700	98.18	100.00	495
psaI|LE19-114	EIDGHK_16025	97.44	100.00	117
psaK|LE19-114	EIDGHK_10585	95.88	100.00	267
psaM|LE19-114	EIDGHK_08060	97.85	100.00	93
psbO|LE19-114	EIDGHK_05745	96.64	100.00	834
psbT|LE19-114	EIDGHK_11820	97.92	100.00	96
psbV|LE19-114	EIDGHK_03835	98.15	100.00	486
pstB|LE19-114	EIDGHK_17035	97.87	100.00	798
ptaN|LE19-114	EIDGHK_07400	92.58	100.09	1077
pth|LE19-114	EIDGHK_18960	96.49	100.00	627
purA|LE19-114	EIDGHK_11710	96.95	100.00	1344
purD|LE19-114	EIDGHK_00425	96.29	95.69	1323
putP|LE19-114	EIDGHK_21605	97.96	100.00	1812
pykF|LE19-114	EIDGHK_14380	97.51	99.93	1530
pyrH|LE19-114	EIDGHK_20085	97.64	93.78	723
radA|LE19-114	EIDGHK_06725	97.12	100.00	1527
rbcS|LE19-114	EIDGHK_05540	98.26	100.00	1959
rfbC|LE19-114	EIDGHK_11335	96.89	100.00	546
ribE|LE19-114	EIDGHK_14335	96.72	99.85	672
rimP|LE19-114	EIDGHK_07430	95.54	100.00	471
rlmL|LE19-114	EIDGHK_08050	97.96	100.00	1128
rnd|LE19-114	EIDGHK_13795	96.03	100.00	630
rnpA|LE19-114	EIDGHK_09155	95.87	100.00	363
rplB|LE19-114	EIDGHK_02945	97.72	100.00	834
rplC|LE19-114	EIDGHK_02960	97.50	100.00	639
rplE|LE19-114	EIDGHK_02900	98.52	100.00	540
rplF|LE19-114	EIDGHK_02890	96.94	98.93	561
rplI|LE19-114	EIDGHK_15360	97.39	100.00	459
rplN|LE19-114	EIDGHK_02910	99.19	100.00	369
rplP|LE19-114	EIDGHK_02925	98.10	100.00	420
rplQ|LE19-114	EIDGHK_13630	96.87	100.00	351
rplR|LE19-114	EIDGHK_02885	98.35	100.00	363
rplU|LE19-114	EIDGHK_15330	98.21	100.00	390
rplV|LE19-114	EIDGHK_02935	97.78	100.00	360
rplW|LE19-114	EIDGHK_02950	97.39	100.00	306
rplX|LE19-114	EIDGHK_02905	99.15	100.00	354
rplY|LE19-114	EIDGHK_11705	94.98	100.00	558
rpmA|LE19-114	EIDGHK_15325	98.52	100.00	270
rpmC|LE19-114	EIDGHK_02920	96.35	100.00	219
rpmJ|LE19-114	EIDGHK_13610	100.00	100.00	45
rpoA|LE19-114	EIDGHK_13625	97.35	100.00	942
rpoC1|LE19-114	EIDGHK_14575	98.19	100.00	1881
rpoE|LE19-114	EIDGHK_10160	97.11	100.00	657
rpsC|LE19-114	EIDGHK_02930	95.61	100.00	729
rpsE|LE19-114	EIDGHK_02880	96.17	100.00	522
rpsH|LE19-114	EIDGHK_02895	99.25	100.00	402
rpsK|LE19-114	EIDGHK_13620	97.46	100.00	393
rpsM|LE19-114	EIDGHK_13615	99.74	100.00	384
rpsQ|LE19-114	EIDGHK_02915	97.94	100.00	243
rpsT|LE19-114	EIDGHK_08225	98.30	100.00	294
rRM|LE19-114	EIDGHK_11545	91.45	100.33	303
rsbW|LE19-114	EIDGHK_00795	95.73	100.23	444
rseP|LE19-114	EIDGHK_00635	95.69	100.07	1485
rsfS|LE19-114	EIDGHK_03180	98.02	100.00	405
rsmG|LE19-114	EIDGHK_00650	96.10	98.23	678
ruvA|LE19-114	EIDGHK_21570	97.92	99.37	630
sasA|LE19-114	EIDGHK_08110	97.49	100.00	1155
scpB|LE19-114	EIDGHK_05955	97.50	100.00	519
sds|LE19-114	EIDGHK_02085	97.53	100.00	972
sEC59|LE19-114	EIDGHK_19655	96.07	100.00	687
shc|LE19-114	EIDGHK_14515	97.59	100.00	1908
sirB1|LE19-114	EIDGHK_21680	95.73	100.00	819
smpB|LE19-114	EIDGHK_00585	98.71	100.00	465
sseA|LE19-114	EIDGHK_00790	97.45	100.00	825
tab2|LE19-114	EIDGHK_10090	97.33	98.40	876
tatD|LE19-114	EIDGHK_08230	97.31	100.00	780
terC|LE19-114	EIDGHK_08065	97.64	100.00	720
thrS|LE19-114	EIDGHK_08940	97.56	100.00	1800
tic20|LE19-114	EIDGHK_06815	97.33	100.62	483
tpiA|LE19-114	EIDGHK_08555	95.53	100.00	693
trkG|LE19-114	EIDGHK_07985	96.10	100.00	1335
trmJ|LE19-114	EIDGHK_07975	98.25	100.00	801
trpF|LE19-114	EIDGHK_10580	95.77	100.00	639
truA|LE19-114	EIDGHK_13635	96.81	99.75	816
truB|LE19-114	EIDGHK_05680	97.62	100.00	882
trxA|LE19-114	EIDGHK_06450	98.19	100.00	552
tusA|LE19-114	EIDGHK_17165	97.75	100.00	222
tyrS|LE19-114	EIDGHK_06840	96.39	100.00	1218
uppP|LE19-114	EIDGHK_08585	97.78	100.00	948
uppS|LE19-114	EIDGHK_21540	97.60	99.87	750
ureE|LE19-114	EIDGHK_04585	95.39	100.00	477
uvrD|LE19-114	EIDGHK_01335	97.87	100.00	2301
wzb|LE19-114	EIDGHK_11280	97.30	100.00	519
ybjT|LE19-114	EIDGHK_20195	97.44	100.00	978
ycbX|LE19-114	EIDGHK_09735	95.33	100.00	792
ycf12|LE19-114	EIDGHK_02460	100.00	100.00	120
ycf20|LE19-114	EIDGHK_16415	95.91	100.00	342
ycf35|LE19-114	EIDGHK_01075	97.67	100.00	387
ycf37|LE19-114	EIDGHK_14175	97.21	100.00	537
ycf4|LE19-114	EIDGHK_14450	97.35	100.00	567
ycf53|LE19-114	EIDGHK_04570	97.00	95.24	630
ycf55|LE19-114	EIDGHK_05715	96.78	100.00	1647
ycjU|LE19-114	EIDGHK_00025	97.41	99.46	738
yfcH|LE19-114	EIDGHK_21520	96.10	100.00	924
yhbS|LE19-114	EIDGHK_08250	96.90	100.00	516
yidC|LE19-114	EIDGHK_09165	96.69	100.00	1149
ylmH|LE19-114	EIDGHK_18640	96.67	100.00	780
ylxR|LE19-114	EIDGHK_07440	96.45	100.00	282
yqxC|LE19-114	EIDGHK_05895	97.15	100.00	807
zwf|LE19-114	EIDGHK_16055	96.99	100.00	1530
group_3834|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
