Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
cpcT1|LE19-114	MPFDBK_21165	96.24	100.00	585
cpsB|LE19-114	MPFDBK_04375	98.96	100.00	1062
crcB|LE19-114	MPFDBK_15580	96.15	100.00	390
csdA|LE19-114	MPFDBK_14580	96.71	100.00	1215
ctaA|LE19-114	MPFDBK_04670	96.71	100.00	912
cyoC|LE19-114	MPFDBK_04685	98.06	98.88	624
cysQ|LE19-114	MPFDBK_00880	97.37	100.00	876
dacB|LE19-114	MPFDBK_16100	96.73	99.89	888
ddl|LE19-114	MPFDBK_19705	96.95	99.15	1059
dndE|LE19-114	MPFDBK_04205	96.24	100.00	399
dusA|LE19-114	MPFDBK_18730	97.38	93.50	1062
elsH|LE19-114	MPFDBK_00690	96.30	100.00	783
eno|LE19-114	MPFDBK_18860	97.31	100.00	1299
fabB|LE19-114	MPFDBK_01840	96.38	97.19	1137
fabH|LE19-114	MPFDBK_11030	96.41	100.00	1002
fabZ|LE19-114	MPFDBK_10570	97.29	100.00	480
fkpA|LE19-114	MPFDBK_16675	98.46	100.00	519
fmt|LE19-114	MPFDBK_18765	96.83	100.00	978
folB|LE19-114	MPFDBK_13220	96.64	100.00	357
folE|LE19-114	MPFDBK_19740	98.86	100.00	699
frr|LE19-114	MPFDBK_14125	96.54	100.00	549
galM|LE19-114	MPFDBK_07540	96.33	100.00	873
gcvT|LE19-114	MPFDBK_16465	96.57	100.00	1107
gdhA|LE19-114	MPFDBK_05435	96.63	96.37	1323
gloA|LE19-114	MPFDBK_15820	96.42	100.00	363
gloB|LE19-114	MPFDBK_07800	97.17	99.85	672
glpG|LE19-114	MPFDBK_13235	97.93	100.00	579
gph|LE19-114	MPFDBK_02090	97.99	100.00	696
group_10147|LE19-114	MPFDBK_20990	96.58	100.00	468
group_10188|LE19-114	MPFDBK_02050	95.78	100.00	663
group_1022|LE19-114	MPFDBK_13370	98.53	100.00	204
group_10347|LE19-114	MPFDBK_13210	95.22	100.00	921
group_11121|LE19-114	MPFDBK_12660	90.41	100.00	876
group_11199|LE19-114	MPFDBK_17060	97.00	100.00	534
group_11207|LE19-114	MPFDBK_15310	98.39	100.00	435
group_11382|LE19-114	MPFDBK_11910	97.14	100.00	945
group_11505|LE19-114	MPFDBK_07105	100.00	100.00	399
group_11521|LE19-114	MPFDBK_00590	97.88	100.00	378
group_11598|LE19-114	MPFDBK_03335	97.12	100.00	1248
group_11742|LE19-114	MPFDBK_03200	96.83	100.00	315
group_11811|LE19-114	MPFDBK_07205	99.18	100.00	243
group_12083|LE19-114	MPFDBK_06860	97.92	100.00	240
group_12240|LE19-114	MPFDBK_15825	98.35	100.00	729
group_12267|LE19-114	MPFDBK_05555	97.74	100.09	1149
group_12312|LE19-114	MPFDBK_07075	99.04	100.00	312
group_12349|LE19-114	MPFDBK_18865	94.36	100.00	762
group_12628|LE19-114	MPFDBK_04085	96.15	100.00	1014
group_12701|LE19-114	MPFDBK_12110	97.63	100.00	717
group_12863|LE19-114	MPFDBK_11300	97.47	100.00	594
group_12983|LE19-114	MPFDBK_06270	98.86	100.00	438
group_13070|LE19-114	MPFDBK_05985	96.16	100.00	1068
group_13097|LE19-114	MPFDBK_11200	95.73	100.14	702
group_13285|LE19-114	MPFDBK_03860	100.00	100.00	216
group_13377|LE19-114	MPFDBK_06915	97.48	100.00	951
group_13525|LE19-114	MPFDBK_17700	94.44	100.00	342
group_13569|LE19-114	MPFDBK_10480	97.92	100.00	192
group_13775|LE19-114	MPFDBK_06870	98.99	100.00	297
group_14045|LE19-114	MPFDBK_19675	95.51	100.20	489
group_14055|LE19-114	MPFDBK_19835	95.37	100.26	1164
group_14222|LE19-114	MPFDBK_01145	100.00	100.00	180
group_14232|LE19-114	MPFDBK_16765	95.88	100.00	849
group_14353|LE19-114	MPFDBK_08455	97.82	100.00	780
group_14367|LE19-114	MPFDBK_16755	97.59	100.00	747
group_144|LE19-114	MPFDBK_09455	92.93	100.00	552
group_14549|LE19-114	MPFDBK_12190	98.72	100.00	390
group_1470|LE19-114	MPFDBK_06885	96.91	100.00	777
group_1807|LE19-114	MPFDBK_18340	97.92	100.00	384
group_2266|LE19-114	MPFDBK_00955	97.32	100.00	261
group_2356|LE19-114	MPFDBK_11280	98.42	100.00	507
group_238|LE19-114	MPFDBK_04305	99.59	100.00	246
group_2929|LE19-114	MPFDBK_05195	96.84	100.00	285
group_2999|LE19-114	MPFDBK_03395	96.65	100.00	597
group_3246|LE19-114	MPFDBK_18105	97.81	100.00	729
group_3346|LE19-114	MPFDBK_09670	100.00	100.00	177
group_3365|LE19-114	MPFDBK_16290	97.83	100.00	369
group_3427|LE19-114	MPFDBK_00770	97.82	100.00	504
group_3473|LE19-114	MPFDBK_07095	96.23	100.00	663
group_3484|LE19-114	MPFDBK_07060	97.42	100.00	387
group_3491|LE19-114	MPFDBK_06480	95.61	100.00	342
group_3584|LE19-114	MPFDBK_06030	96.94	99.89	882
group_3763|LE19-114	MPFDBK_16105	97.00	100.00	267
group_4296|LE19-114	MPFDBK_06475	97.18	100.00	567
group_4420|LE19-114	MPFDBK_02085	96.46	100.16	621
group_4466|LE19-114	MPFDBK_10460	97.80	100.00	363
group_4495|LE19-114	MPFDBK_17570	95.77	100.18	567
group_4511|LE19-114	MPFDBK_14115	97.59	100.00	582
group_4551|LE19-114	MPFDBK_13380	97.19	100.00	498
group_4581|LE19-114	MPFDBK_13365	98.06	100.00	465
group_4582|LE19-114	MPFDBK_13375	98.45	100.00	516
group_4589|LE19-114	MPFDBK_11885	96.34	100.00	246
group_466|LE19-114	MPFDBK_18770	94.75	100.00	381
group_4735|LE19-114	MPFDBK_00995	98.33	100.00	657
group_4736|LE19-114	MPFDBK_00985	99.32	99.66	294
group_4765|LE19-114	MPFDBK_08735	97.00	100.00	267
group_4814|LE19-114	MPFDBK_06035	99.50	100.00	201
group_4816|LE19-114	MPFDBK_14650	96.62	100.00	237
group_4862|LE19-114	MPFDBK_17080	96.67	100.00	420
group_5007|LE19-114	MPFDBK_05165	95.49	100.04	2328
group_5015|LE19-114	MPFDBK_19730	95.47	100.00	906
group_5117|LE19-114	MPFDBK_07560	97.67	100.00	774
group_5175|LE19-114	MPFDBK_09305	98.64	100.00	441
group_5209|LE19-114	MPFDBK_15300	95.16	100.00	351
group_5221|LE19-114	MPFDBK_00155	94.92	100.00	354
group_5445|LE19-114	MPFDBK_07765	92.45	100.00	318
group_5596|LE19-114	MPFDBK_15815	96.76	100.00	957
group_5613|LE19-114	MPFDBK_20975	96.39	100.00	747
group_5620|LE19-114	MPFDBK_09675	96.60	100.00	1059
group_5658|LE19-114	MPFDBK_03650	96.72	100.00	396
group_5694|LE19-114	MPFDBK_00765	96.41	100.00	891
group_573|LE19-114	MPFDBK_10760	96.85	100.00	1176
group_5805|LE19-114	MPFDBK_21180	97.80	100.00	318
group_5824|LE19-114	MPFDBK_06445	97.97	100.00	1182
group_5945|LE19-114	MPFDBK_12085	98.19	100.00	1218
group_6075|LE19-114	MPFDBK_10745	96.41	100.00	390
group_6100|LE19-114	MPFDBK_07220	97.42	100.00	387
group_6103|LE19-114	MPFDBK_01050	97.25	100.00	945
group_6135|LE19-114	MPFDBK_20270	96.04	100.00	1338
group_6227|LE19-114	MPFDBK_20820	97.56	100.00	369
group_6247|LE19-114	MPFDBK_01990	96.76	100.00	1020
group_6268|LE19-114	MPFDBK_15465	96.06	100.00	381
group_6351|LE19-114	MPFDBK_15260	96.63	100.00	1425
group_639|LE19-114	MPFDBK_18995	96.41	100.00	1002
group_6551|LE19-114	MPFDBK_03350	96.29	100.06	1644
group_6567|LE19-114	MPFDBK_14680	97.75	100.00	267
group_6580|LE19-114	MPFDBK_13905	91.58	101.02	294
group_6594|LE19-114	MPFDBK_09680	98.28	100.00	582
group_6613|LE19-114	MPFDBK_12655	97.30	99.83	1149
group_6614|LE19-114	MPFDBK_12665	97.18	100.00	2163
group_6627|LE19-114	MPFDBK_15170	97.42	98.82	510
group_6650|LE19-114	MPFDBK_11915	97.52	100.00	1854
group_6673|LE19-114	MPFDBK_00595	97.56	100.00	1719
group_6680|LE19-114	MPFDBK_03340	98.25	100.00	1653
group_6704|LE19-114	MPFDBK_03195	95.81	91.99	1011
group_6843|LE19-114	MPFDBK_10565	96.48	100.00	768
group_6873|LE19-114	MPFDBK_07815	96.60	100.00	1089
group_6913|LE19-114	MPFDBK_16900	98.04	100.00	918
group_6926|LE19-114	MPFDBK_02155	97.23	100.00	795
group_6969|LE19-114	MPFDBK_04570	95.97	100.00	894
group_6975|LE19-114	MPFDBK_21190	97.51	98.99	891
group_6994|LE19-114	MPFDBK_08990	98.01	100.00	201
group_7025|LE19-114	MPFDBK_20845	90.64	100.00	171
group_7027|LE19-114	MPFDBK_01140	98.08	100.00	783
group_7048|LE19-114	MPFDBK_14640	93.54	100.12	1686
group_7089|LE19-114	MPFDBK_00750	97.22	97.06	408
group_7098|LE19-114	MPFDBK_16215	95.91	100.00	1296
group_7122|LE19-114	MPFDBK_02080	96.05	100.00	1062
group_7223|LE19-114	MPFDBK_13395	95.42	100.00	240
group_7248|LE19-114	MPFDBK_14270	96.42	100.00	783
group_7250|LE19-114	MPFDBK_21175	98.56	100.00	555
group_7300|LE19-114	MPFDBK_09045	96.84	100.14	696
group_7301|LE19-114	MPFDBK_16160	97.17	100.00	2439
group_7312|LE19-114	MPFDBK_19710	95.40	100.00	348
group_7463|LE19-114	MPFDBK_11080	97.25	100.00	1164
group_7648|LE19-114	MPFDBK_07110	98.81	100.00	336
group_7684|LE19-114	MPFDBK_11490	100.00	100.00	207
group_7762|LE19-114	MPFDBK_11370	96.65	100.00	807
group_7799|LE19-114	MPFDBK_20735	97.22	100.00	360
group_7803|LE19-114	MPFDBK_02000	99.04	100.00	312
group_784|LE19-114	MPFDBK_15105	97.43	100.00	894
group_7847|LE19-114	MPFDBK_21470	93.28	101.71	351
group_7905|LE19-114	MPFDBK_20320	97.62	100.00	252
group_7908|LE19-114	MPFDBK_19860	98.70	100.00	1074
group_7920|LE19-114	MPFDBK_20815	99.43	100.00	174
group_7923|LE19-114	MPFDBK_20980	97.18	100.00	213
group_7929|LE19-114	MPFDBK_09660	97.03	100.00	606
group_7930|LE19-114	MPFDBK_19925	97.37	100.00	1293
group_8138|LE19-114	MPFDBK_19235	97.96	100.00	294
group_8377|LE19-114	MPFDBK_06415	96.78	100.00	435
group_8422|LE19-114	MPFDBK_15255	95.73	100.00	1242
group_8531|LE19-114	MPFDBK_05465	96.64	100.00	1695
group_8591|LE19-114	MPFDBK_21320	96.98	100.00	1191
group_8714|LE19-114	MPFDBK_04385	98.04	100.00	408
group_8726|LE19-114	MPFDBK_01825	96.35	100.00	795
group_8727|LE19-114	MPFDBK_01815	98.54	100.00	411
group_8734|LE19-114	MPFDBK_08695	96.99	99.90	999
group_8771|LE19-114	MPFDBK_12120	96.46	100.00	1131
group_8848|LE19-114	MPFDBK_08395	98.94	100.00	378
group_8850|LE19-114	MPFDBK_06905	98.19	100.00	276
group_8913|LE19-114	MPFDBK_01170	96.07	100.00	1248
group_8915|LE19-114	MPFDBK_20840	95.64	100.00	573
group_8947|LE19-114	MPFDBK_17565	97.86	100.00	468
group_90|LE19-114	MPFDBK_02680	90.35	103.64	660
group_9012|LE19-114	MPFDBK_13285	96.66	100.00	1557
group_9037|LE19-114	MPFDBK_19225	97.78	100.00	675
group_9107|LE19-114	MPFDBK_21325	95.59	100.00	681
group_9480|LE19-114	MPFDBK_20315	96.32	100.00	408
group_9660|LE19-114	MPFDBK_06685	94.97	100.00	378
group_9691|LE19-114	MPFDBK_15250	96.78	100.00	621
group_9732|LE19-114	MPFDBK_05460	96.70	99.78	456
group_9751|LE19-114	MPFDBK_20090	97.50	100.00	2199
group_9765|LE19-114	MPFDBK_08175	98.37	100.00	306
grxD|LE19-114	MPFDBK_03370	99.07	100.00	324
himA|LE19-114	MPFDBK_07170	97.54	100.00	285
hisA|LE19-114	MPFDBK_07315	95.93	100.00	762
hisM|LE19-114	MPFDBK_08390	98.09	100.00	996
hoxU|LE19-114	MPFDBK_12065	98.04	99.86	717
htpX|LE19-114	MPFDBK_01875	95.76	100.00	849
hyuB|LE19-114	MPFDBK_09255	95.42	100.00	1572
ilvB|LE19-114	MPFDBK_10705	97.13	100.00	1779
infA|LE19-114	MPFDBK_08870	96.10	100.00	231
ispE|LE19-114	MPFDBK_15590	96.60	100.00	942
ispG|LE19-114	MPFDBK_09280	96.89	100.00	1221
jag|LE19-114	MPFDBK_03660	98.18	100.00	495
labA|LE19-114	MPFDBK_10765	98.91	100.00	552
lepB|LE19-114	MPFDBK_17800	96.69	99.65	576
leuB|LE19-114	MPFDBK_00950	98.25	100.00	1086
lnt|LE19-114	MPFDBK_07210	97.51	100.00	1527
menA|LE19-114	MPFDBK_15030	96.37	100.00	909
metK|LE19-114	MPFDBK_14990	97.06	100.00	1431
minD|LE19-114	MPFDBK_07690	96.13	100.12	801
minE|LE19-114	MPFDBK_07685	96.53	100.00	288
mlaF|LE19-114	MPFDBK_05705	98.08	100.00	783
moaD|LE19-114	MPFDBK_15070	98.04	100.00	255
mpaA|LE19-114	MPFDBK_20985	96.33	100.00	1662
mrp|LE19-114	MPFDBK_01075	98.49	100.00	1062
murQ|LE19-114	MPFDBK_21135	96.63	100.00	921
nAGPA|LE19-114	MPFDBK_16665	96.49	100.00	1824
nfnB|LE19-114	MPFDBK_04210	97.10	100.00	1515
nrdR|LE19-114	MPFDBK_11180	96.90	100.00	516
ntcA|LE19-114	MPFDBK_00200	99.56	100.00	678
nth|LE19-114	MPFDBK_13240	98.78	100.00	657
nusA|LE19-114	MPFDBK_06715	95.82	100.00	1197
penP|LE19-114	MPFDBK_05565	96.87	100.00	1182
petA|LE19-114	MPFDBK_04370	98.58	100.00	987
petL|LE19-114	MPFDBK_18115	99.02	100.00	102
pgeF|LE19-114	MPFDBK_18760	95.47	100.00	795
pgpB|LE19-114	MPFDBK_04925	95.22	100.00	669
phaC|LE19-114	MPFDBK_12090	97.63	100.00	1095
phaF|LE19-114	MPFDBK_16670	96.91	100.00	324
pheA|LE19-114	MPFDBK_02525	96.49	100.00	855
pilF|LE19-114	MPFDBK_10645	96.00	100.00	750
plsX|LE19-114	MPFDBK_11035	97.73	100.00	1056
pntB|LE19-114	MPFDBK_06865	98.01	100.00	1410
ppiB|LE19-114	MPFDBK_01835	96.07	100.00	738
pQQ|LE19-114	MPFDBK_08730	97.96	100.00	1665
pqqL|LE19-114	MPFDBK_19045	96.72	99.81	1557
proB|LE19-114	MPFDBK_11305	97.26	99.65	1134
psaC|LE19-114	MPFDBK_10385	99.19	100.00	246
psaF|LE19-114	MPFDBK_19990	98.18	100.00	495
psaI|LE19-114	MPFDBK_02995	97.44	100.00	117
psaK|LE19-114	MPFDBK_19750	95.88	100.00	267
psaM|LE19-114	MPFDBK_21475	97.85	100.00	93
psbO|LE19-114	MPFDBK_09330	96.64	100.00	834
psbT|LE19-114	MPFDBK_11175	97.92	100.00	96
psbV|LE19-114	MPFDBK_11485	98.15	100.00	486
pstB|LE19-114	MPFDBK_04560	97.87	100.00	798
ptaN|LE19-114	MPFDBK_06680	92.58	100.09	1077
pth|LE19-114	MPFDBK_05170	96.49	100.00	627
purA|LE19-114	MPFDBK_11070	96.95	100.00	1344
purD|LE19-114	MPFDBK_13275	96.29	95.69	1323
putP|LE19-114	MPFDBK_20825	97.96	100.00	1812
pykF|LE19-114	MPFDBK_01760	97.51	99.93	1530
pyrH|LE19-114	MPFDBK_14120	97.64	93.78	723
radA|LE19-114	MPFDBK_18110	97.12	100.00	1527
rbcS|LE19-114	MPFDBK_07090	98.26	100.00	1959
rfbC|LE19-114	MPFDBK_00935	96.89	100.00	546
ribE|LE19-114	MPFDBK_16210	96.72	99.85	672
rimP|LE19-114	MPFDBK_06710	95.54	100.00	471
rlmL|LE19-114	MPFDBK_21465	97.96	100.00	1128
rnd|LE19-114	MPFDBK_15925	96.03	100.00	630
rnpA|LE19-114	MPFDBK_03645	95.87	100.00	363
rplB|LE19-114	MPFDBK_12865	97.72	100.00	834
rplC|LE19-114	MPFDBK_12880	97.50	100.00	639
rplE|LE19-114	MPFDBK_12820	98.52	100.00	540
rplF|LE19-114	MPFDBK_12810	96.94	98.93	561
rplI|LE19-114	MPFDBK_21160	97.39	100.00	459
rplN|LE19-114	MPFDBK_12830	99.19	100.00	369
rplP|LE19-114	MPFDBK_12845	98.10	100.00	420
rplQ|LE19-114	MPFDBK_08845	96.87	100.00	351
rplR|LE19-114	MPFDBK_12805	98.35	100.00	363
rplU|LE19-114	MPFDBK_21130	98.21	100.00	390
rplV|LE19-114	MPFDBK_12855	97.78	100.00	360
rplW|LE19-114	MPFDBK_12870	97.39	100.00	306
rplX|LE19-114	MPFDBK_12825	99.15	100.00	354
rplY|LE19-114	MPFDBK_11065	94.98	100.00	558
rpmA|LE19-114	MPFDBK_21125	98.52	100.00	270
rpmC|LE19-114	MPFDBK_12840	96.35	100.00	219
rpmJ|LE19-114	MPFDBK_08865	100.00	100.00	45
rpoA|LE19-114	MPFDBK_08850	97.35	100.00	942
rpoC1|LE19-114	MPFDBK_01575	98.19	100.00	1881
rpoE|LE19-114	MPFDBK_09460	97.11	100.00	657
rpsC|LE19-114	MPFDBK_12850	95.61	100.00	729
rpsE|LE19-114	MPFDBK_12800	96.17	100.00	522
rpsH|LE19-114	MPFDBK_12815	99.25	100.00	402
rpsK|LE19-114	MPFDBK_08855	97.46	100.00	393
rpsM|LE19-114	MPFDBK_08860	99.74	100.00	384
rpsQ|LE19-114	MPFDBK_12835	97.94	100.00	243
rpsT|LE19-114	MPFDBK_07265	98.30	100.00	294
rRM|LE19-114	MPFDBK_00725	91.45	100.33	303
rsbW|LE19-114	MPFDBK_10775	95.73	100.23	444
rseP|LE19-114	MPFDBK_07805	95.69	100.07	1485
rsfS|LE19-114	MPFDBK_05645	98.02	100.00	405
rsmG|LE19-114	MPFDBK_07820	96.10	98.23	678
ruvA|LE19-114	MPFDBK_20790	97.92	99.37	630
sasA|LE19-114	MPFDBK_02575	97.49	100.00	1155
scpB|LE19-114	MPFDBK_18840	97.50	100.00	519
sds|LE19-114	MPFDBK_02095	97.53	100.00	972
sEC59|LE19-114	MPFDBK_07535	96.07	100.00	687
shc|LE19-114	MPFDBK_01895	97.59	100.00	1908
sirB1|LE19-114	MPFDBK_10555	95.73	100.00	819
smpB|LE19-114	MPFDBK_07755	98.71	100.00	465
sseA|LE19-114	MPFDBK_10770	97.45	100.00	825
tab2|LE19-114	MPFDBK_01985	97.33	98.40	876
tatD|LE19-114	MPFDBK_07270	97.31	100.00	780
terC|LE19-114	MPFDBK_21480	97.64	100.00	720
thrS|LE19-114	MPFDBK_06285	97.56	100.00	1800
tic20|LE19-114	MPFDBK_14620	97.33	100.62	483
tpiA|LE19-114	MPFDBK_12200	95.53	100.00	693
trkG|LE19-114	MPFDBK_05550	96.10	100.00	1335
trmJ|LE19-114	MPFDBK_05560	98.25	100.00	801
trpF|LE19-114	MPFDBK_19745	95.77	100.00	639
truA|LE19-114	MPFDBK_08840	96.81	99.75	816
truB|LE19-114	MPFDBK_09265	97.62	100.00	882
trxA|LE19-114	MPFDBK_00150	98.19	100.00	552
tusA|LE19-114	MPFDBK_17495	97.75	100.00	222
tyrS|LE19-114	MPFDBK_14645	96.39	100.00	1218
uppP|LE19-114	MPFDBK_12230	97.78	100.00	948
uppS|LE19-114	MPFDBK_20760	97.60	99.87	750
ureE|LE19-114	MPFDBK_07160	95.39	100.00	477
uvrD|LE19-114	MPFDBK_13400	97.87	100.00	2301
wzb|LE19-114	MPFDBK_00990	97.30	100.00	519
ybjT|LE19-114	MPFDBK_16895	97.44	100.00	978
ycbX|LE19-114	MPFDBK_01080	95.33	100.00	792
ycf12|LE19-114	MPFDBK_06005	100.00	100.00	120
ycf20|LE19-114	MPFDBK_05865	95.91	100.00	342
ycf35|LE19-114	MPFDBK_03865	97.67	100.00	387
ycf37|LE19-114	MPFDBK_08515	97.21	100.00	537
ycf4|LE19-114	MPFDBK_01830	97.35	100.00	567
ycf53|LE19-114	MPFDBK_07145	97.00	95.24	630
ycf55|LE19-114	MPFDBK_09300	96.78	100.00	1647
ycjU|LE19-114	MPFDBK_14145	97.41	99.46	738
yfcH|LE19-114	MPFDBK_20740	96.10	100.00	924
yhbS|LE19-114	MPFDBK_07290	96.90	100.00	516
yidC|LE19-114	MPFDBK_03655	96.69	100.00	1149
ylmH|LE19-114	MPFDBK_15175	96.67	100.00	780
ylxR|LE19-114	MPFDBK_06720	96.45	100.00	282
yqxC|LE19-114	MPFDBK_18780	97.15	100.00	807
zwf|LE19-114	MPFDBK_03025	96.99	100.00	1530
group_3834|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
