Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_11207|LE19-114	FPMLKI_06205	98.62	100.00	435
group_11382|LE19-114	FPMLKI_07830	98.31	100.00	945
group_11505|LE19-114	FPMLKI_00740	99.75	100.00	399
group_11521|LE19-114	FPMLKI_18050	98.94	100.00	378
group_11598|LE19-114	FPMLKI_00935	98.88	100.00	1248
group_11742|LE19-114	FPMLKI_09445	99.68	100.00	315
group_11811|LE19-114	FPMLKI_03080	99.18	100.00	243
group_12083|LE19-114	FPMLKI_03730	96.67	100.00	240
group_12240|LE19-114	FPMLKI_10160	98.22	100.00	729
group_12267|LE19-114	FPMLKI_18015	99.48	100.00	1149
group_12312|LE19-114	FPMLKI_00770	99.68	100.00	312
group_12349|LE19-114	FPMLKI_03975	96.06	100.00	762
group_12628|LE19-114	FPMLKI_14350	96.94	100.00	1014
group_12701|LE19-114	FPMLKI_13410	97.91	100.00	717
group_12863|LE19-114	FPMLKI_06910	99.33	100.00	594
group_12983|LE19-114	FPMLKI_08210	98.86	100.00	438
group_13070|LE19-114	FPMLKI_13360	99.16	100.00	1068
group_13097|LE19-114	FPMLKI_19495	99.72	100.00	702
group_13285|LE19-114	FPMLKI_07990	100.00	100.00	216
group_13377|LE19-114	FPMLKI_03785	99.16	100.00	951
group_13525|LE19-114	FPMLKI_18330	100.00	100.00	342
group_13569|LE19-114	FPMLKI_20750	95.83	100.00	192
group_13775|LE19-114	FPMLKI_03740	99.33	100.00	297
group_14045|LE19-114	FPMLKI_10080	99.39	100.00	489
group_14055|LE19-114	FPMLKI_13920	96.92	100.26	1164
group_14222|LE19-114	FPMLKI_14300	96.11	100.00	180
group_14232|LE19-114	FPMLKI_21110	97.39	99.18	849
group_14353|LE19-114	FPMLKI_14385	98.08	100.00	780
group_14367|LE19-114	FPMLKI_21120	99.33	100.00	747
group_144|LE19-114	FPMLKI_20875	98.18	99.28	552
group_14549|LE19-114	FPMLKI_10445	98.46	100.00	390
group_1470|LE19-114	FPMLKI_03755	94.34	100.00	777
group_1807|LE19-114	FPMLKI_07585	97.64	99.48	384
group_2266|LE19-114	FPMLKI_01320	98.47	100.00	261
group_2356|LE19-114	FPMLKI_06935	99.80	100.00	507
group_238|LE19-114	FPMLKI_04810	99.19	100.00	246
group_2929|LE19-114	FPMLKI_00515	99.30	100.00	285
group_2999|LE19-114	FPMLKI_21255	99.33	100.00	597
group_3246|LE19-114	FPMLKI_17850	99.18	100.00	729
group_3346|LE19-114	FPMLKI_09040	100.00	100.00	177
group_3365|LE19-114	FPMLKI_14510	97.83	100.00	369
group_3427|LE19-114	FPMLKI_14015	96.43	100.00	504
group_3473|LE19-114	FPMLKI_00750	98.34	100.00	663
group_3484|LE19-114	FPMLKI_00785	98.97	100.00	387
group_3491|LE19-114	FPMLKI_03110	98.25	100.00	342
group_3584|LE19-114	FPMLKI_01025	98.07	100.00	882
group_3763|LE19-114	FPMLKI_08685	98.50	100.00	267
group_3834|LE19-114	FPMLKI_07115	95.11	91.46	246
group_4296|LE19-114	FPMLKI_03105	97.88	100.00	567
group_4420|LE19-114	FPMLKI_12235	99.68	100.00	621
group_4466|LE19-114	FPMLKI_20765	98.90	100.00	363
group_4495|LE19-114	FPMLKI_03175	98.41	100.00	567
group_4511|LE19-114	FPMLKI_04455	95.70	100.00	582
group_4551|LE19-114	FPMLKI_06565	97.39	100.00	498
group_4581|LE19-114	FPMLKI_06580	98.28	100.00	465
group_4582|LE19-114	FPMLKI_06570	98.26	100.00	516
group_4589|LE19-114	FPMLKI_05435	99.19	100.00	246
group_466|LE19-114	FPMLKI_08880	97.90	100.00	381
group_4735|LE19-114	FPMLKI_20595	99.54	100.00	657
group_4736|LE19-114	FPMLKI_20585	99.32	100.00	294
group_4765|LE19-114	FPMLKI_05115	96.63	100.00	267
group_4814|LE19-114	FPMLKI_01020	99.50	100.00	201
group_4816|LE19-114	FPMLKI_18935	98.31	100.00	237
group_4862|LE19-114	FPMLKI_20695	98.57	100.00	420
group_5007|LE19-114	FPMLKI_00545	95.92	100.00	2328
group_5015|LE19-114	FPMLKI_04380	99.01	100.00	906
group_5117|LE19-114	FPMLKI_11375	99.61	100.00	774
group_5175|LE19-114	FPMLKI_19165	98.87	100.00	441
group_5209|LE19-114	FPMLKI_06195	99.72	100.00	351
group_5221|LE19-114	FPMLKI_03405	96.89	100.00	354
group_5445|LE19-114	FPMLKI_04965	99.37	100.00	318
group_5596|LE19-114	FPMLKI_10150	97.91	100.00	957
group_5613|LE19-114	FPMLKI_10720	99.33	100.00	747
group_5620|LE19-114	FPMLKI_09035	96.60	100.00	1059
group_5658|LE19-114	FPMLKI_02410	98.74	100.00	396
group_5694|LE19-114	FPMLKI_14020	99.44	100.00	891
group_573|LE19-114	FPMLKI_09845	98.13	100.00	1176
group_5805|LE19-114	FPMLKI_01215	99.69	100.00	318
group_5824|LE19-114	FPMLKI_03045	98.65	100.00	1182
group_5945|LE19-114	FPMLKI_13390	98.69	100.00	1218
group_6075|LE19-114	FPMLKI_09860	99.23	100.00	390
group_6100|LE19-114	FPMLKI_03095	97.67	100.00	387
group_6103|LE19-114	FPMLKI_11580	99.26	100.00	945
group_6135|LE19-114	FPMLKI_07380	98.21	100.00	1338
group_6227|LE19-114	FPMLKI_22000	97.83	100.00	369
group_6247|LE19-114	FPMLKI_04620	98.24	100.00	1020
group_6268|LE19-114	FPMLKI_02990	98.16	100.00	381
group_6351|LE19-114	FPMLKI_12045	98.60	100.00	1425
group_639|LE19-114	FPMLKI_23185	99.60	100.00	1002
group_6551|LE19-114	FPMLKI_22245	97.45	100.06	1644
group_6567|LE19-114	FPMLKI_12610	98.88	100.00	267
group_6580|LE19-114	FPMLKI_18535	99.66	100.00	294
group_6594|LE19-114	FPMLKI_09030	97.94	100.00	582
group_6613|LE19-114	FPMLKI_07685	97.78	98.09	1149
group_6614|LE19-114	FPMLKI_07670	97.92	100.00	2163
group_6627|LE19-114	FPMLKI_14260	99.61	100.00	510
group_6650|LE19-114	FPMLKI_07825	98.71	100.00	1854
group_6673|LE19-114	FPMLKI_18045	98.84	100.00	1719
group_6680|LE19-114	FPMLKI_00940	98.85	100.00	1653
group_6704|LE19-114	FPMLKI_09450	99.25	91.99	1011
group_6843|LE19-114	FPMLKI_13680	97.79	100.00	768
group_6873|LE19-114	FPMLKI_01970	97.70	100.00	1089
group_6913|LE19-114	FPMLKI_00465	97.82	100.00	918
group_6926|LE19-114	FPMLKI_12285	97.86	100.00	795
group_6969|LE19-114	FPMLKI_01725	98.21	100.00	894
group_6975|LE19-114	FPMLKI_01220	99.21	100.00	891
group_6994|LE19-114	FPMLKI_05190	99.50	100.00	201
group_7025|LE19-114	FPMLKI_00990	98.83	100.00	171
group_7027|LE19-114	FPMLKI_14305	97.32	100.00	783
group_7048|LE19-114	FPMLKI_18945	94.90	100.06	1686
group_7089|LE19-114	FPMLKI_14025	96.57	100.00	408
group_7098|LE19-114	FPMLKI_20330	98.07	100.00	1296
group_7122|LE19-114	FPMLKI_12230	98.68	100.00	1062
group_7223|LE19-114	FPMLKI_06555	96.25	100.00	240
group_7248|LE19-114	FPMLKI_10205	97.19	100.00	783
group_7250|LE19-114	FPMLKI_01210	99.46	100.00	555
group_7300|LE19-114	FPMLKI_08755	98.13	100.00	696
group_7301|LE19-114	FPMLKI_08745	96.84	100.00	2439
group_7312|LE19-114	FPMLKI_04360	97.70	100.00	348
group_7463|LE19-114	FPMLKI_08835	97.85	100.00	1164
group_7648|LE19-114	FPMLKI_00735	97.32	100.00	336
group_7684|LE19-114	FPMLKI_15615	100.00	100.00	207
group_7762|LE19-114	FPMLKI_18655	96.39	99.50	807
group_7799|LE19-114	FPMLKI_16860	99.17	100.00	360
group_7803|LE19-114	FPMLKI_04630	99.68	100.00	312
group_784|LE19-114	FPMLKI_08455	97.76	100.00	894
group_7847|LE19-114	FPMLKI_01280	98.01	100.00	351
group_7905|LE19-114	FPMLKI_09390	97.22	100.00	252
group_7908|LE19-114	FPMLKI_06490	98.98	100.00	1074
group_7920|LE19-114	FPMLKI_22005	99.43	100.00	174
group_7923|LE19-114	FPMLKI_10725	99.06	100.00	213
group_7924|LE19-114	FPMLKI_10715	98.18	99.37	1272
group_7929|LE19-114	FPMLKI_09895	99.34	100.00	606
group_7930|LE19-114	FPMLKI_06140	99.46	100.00	1293
group_8138|LE19-114	FPMLKI_12465	97.62	100.00	294
group_8377|LE19-114	FPMLKI_03015	97.93	100.00	435
group_8422|LE19-114	FPMLKI_12050	98.79	100.00	1242
group_8531|LE19-114	FPMLKI_22240	99.41	100.00	1695
group_8591|LE19-114	FPMLKI_10035	98.40	100.00	1191
group_8714|LE19-114	FPMLKI_04855	98.53	100.00	408
group_8726|LE19-114	FPMLKI_11880	96.60	100.00	795
group_8727|LE19-114	FPMLKI_11890	98.54	100.00	411
group_8734|LE19-114	FPMLKI_15325	98.40	99.90	999
group_8771|LE19-114	FPMLKI_13420	96.37	100.00	1131
group_8848|LE19-114	FPMLKI_12565	100.00	100.00	378
group_8850|LE19-114	FPMLKI_03775	96.38	100.00	276
group_8913|LE19-114	FPMLKI_10425	98.56	100.00	1248
group_8915|LE19-114	FPMLKI_01000	97.91	100.00	573
group_8947|LE19-114	FPMLKI_03180	98.72	100.00	468
group_90|LE19-114	FPMLKI_19025	92.54	103.64	660
group_9012|LE19-114	FPMLKI_16060	97.69	100.00	1557
group_9037|LE19-114	FPMLKI_12455	97.48	100.00	675
group_9107|LE19-114	FPMLKI_10030	98.53	100.00	681
group_9480|LE19-114	FPMLKI_09395	98.04	100.00	408
group_9660|LE19-114	FPMLKI_10880	99.21	100.00	378
group_9691|LE19-114	FPMLKI_12055	99.52	100.00	621
group_9732|LE19-114	FPMLKI_22235	100.00	100.00	456
group_9751|LE19-114	FPMLKI_22270	98.04	100.00	2199
group_9765|LE19-114	FPMLKI_05025	100.00	100.00	306
grxD|LE19-114	FPMLKI_21230	99.69	100.00	324
himA|LE19-114	FPMLKI_02260	99.65	100.00	285
hisA|LE19-114	FPMLKI_07745	97.77	100.00	762
hisM|LE19-114	FPMLKI_12570	98.69	100.00	996
hoxU|LE19-114	FPMLKI_08115	98.04	99.86	717
htpX|LE19-114	FPMLKI_00645	97.06	100.00	849
hyuB|LE19-114	FPMLKI_14150	97.24	99.17	1572
ilvB|LE19-114	FPMLKI_14245	99.38	100.00	1779
infA|LE19-114	FPMLKI_11690	100.00	100.00	231
ispE|LE19-114	FPMLKI_23285	97.98	100.00	942
ispG|LE19-114	FPMLKI_14175	97.13	100.00	1221
jag|LE19-114	FPMLKI_02420	99.80	100.00	495
labA|LE19-114	FPMLKI_09840	100.00	100.00	552
lepB|LE19-114	FPMLKI_10005	98.44	100.00	576
leuB|LE19-114	FPMLKI_01325	99.07	99.54	1086
lnt|LE19-114	FPMLKI_03085	99.08	100.00	1527
menA|LE19-114	FPMLKI_01100	98.35	100.00	909
metK|LE19-114	FPMLKI_13630	98.74	100.00	1431
minD|LE19-114	FPMLKI_11045	99.13	100.00	801
minE|LE19-114	FPMLKI_11040	100.00	94.79	288
mlaF|LE19-114	FPMLKI_02360	97.70	100.00	783
moaD|LE19-114	FPMLKI_01135	98.43	100.00	255
mpaA|LE19-114	FPMLKI_10730	98.01	100.00	1662
mrp|LE19-114	FPMLKI_11530	98.59	100.00	1062
murQ|LE19-114	FPMLKI_01170	98.70	100.00	921
nAGPA|LE19-114	FPMLKI_17040	97.37	100.00	1824
nfnB|LE19-114	FPMLKI_12785	98.15	99.93	1515
nrdR|LE19-114	FPMLKI_19480	99.61	100.00	516
ntcA|LE19-114	FPMLKI_23095	98.38	100.00	678
nth|LE19-114	FPMLKI_13565	96.50	100.00	657
nusA|LE19-114	FPMLKI_17890	99.50	100.00	1197
penP|LE19-114	FPMLKI_18025	98.31	100.00	1182
petA|LE19-114	FPMLKI_04840	99.19	100.00	987
petL|LE19-114	FPMLKI_17840	99.02	100.00	102
petP|LE19-114	FPMLKI_01470	98.04	100.00	306
pgeF|LE19-114	FPMLKI_08890	97.48	100.00	795
pgpB|LE19-114	FPMLKI_16565	97.16	100.00	669
phaC|LE19-114	FPMLKI_13395	98.08	100.00	1095
phaF|LE19-114	FPMLKI_17045	97.84	100.00	324
pheA|LE19-114	FPMLKI_10020	99.06	100.00	855
pilF|LE19-114	FPMLKI_11780	95.31	99.60	750
plsX|LE19-114	FPMLKI_16920	98.30	100.00	1056
pntB|LE19-114	FPMLKI_03735	99.15	100.00	1410
ppiB|LE19-114	FPMLKI_00685	99.73	100.00	738
pQQ|LE19-114	FPMLKI_05120	97.90	100.00	1665
pqqL|LE19-114	FPMLKI_01065	97.75	100.00	1557
proB|LE19-114	FPMLKI_06905	98.50	99.65	1134
psaC|LE19-114	FPMLKI_07430	98.78	100.00	246
psaF|LE19-114	FPMLKI_15175	100.00	100.00	495
psaI|LE19-114	FPMLKI_01620	99.15	100.00	117
psaK|LE19-114	FPMLKI_04400	98.88	100.00	267
psaM|LE19-114	FPMLKI_01275	100.00	100.00	93
psbO|LE19-114	FPMLKI_04315	99.16	100.00	834
psbT|LE19-114	FPMLKI_19475	100.00	100.00	96
psbV|LE19-114	FPMLKI_15610	99.79	100.00	486
pstB|LE19-114	FPMLKI_01715	97.12	100.00	798
ptaN|LE19-114	FPMLKI_10875	98.70	100.00	1077
pth|LE19-114	FPMLKI_00540	97.61	100.00	627
purA|LE19-114	FPMLKI_08845	99.40	100.00	1344
purD|LE19-114	FPMLKI_16050	97.08	95.77	1323
putP|LE19-114	FPMLKI_21995	98.45	100.00	1812
pykF|LE19-114	FPMLKI_02445	98.82	99.93	1530
pyrH|LE19-114	FPMLKI_04450	99.12	93.78	723
radA|LE19-114	FPMLKI_17845	98.04	100.00	1527
rbcS|LE19-114	FPMLKI_00755	98.77	100.00	1959
rfbC|LE19-114	FPMLKI_01340	98.17	100.00	546
ribE|LE19-114	FPMLKI_20325	97.32	100.00	672
rimP|LE19-114	FPMLKI_17885	97.65	99.58	471
rlmL|LE19-114	FPMLKI_01285	98.85	100.00	1128
rnd|LE19-114	FPMLKI_06045	98.25	100.00	630
rnpA|LE19-114	FPMLKI_02405	98.90	100.00	363
rplB|LE19-114	FPMLKI_14905	97.96	100.00	834
rplC|LE19-114	FPMLKI_14890	99.22	100.00	639
rplE|LE19-114	FPMLKI_14950	98.15	100.00	540
rplF|LE19-114	FPMLKI_14960	97.50	100.00	561
rplI|LE19-114	FPMLKI_01195	97.60	100.00	459
rplN|LE19-114	FPMLKI_14940	99.73	100.00	369
rplP|LE19-114	FPMLKI_14925	98.10	100.00	420
rplQ|LE19-114	FPMLKI_11715	99.72	100.00	351
rplR|LE19-114	FPMLKI_14965	98.35	100.00	363
rplU|LE19-114	FPMLKI_01165	99.74	100.00	390
rplV|LE19-114	FPMLKI_14915	98.89	100.00	360
rplW|LE19-114	FPMLKI_14900	97.71	100.00	306
rplX|LE19-114	FPMLKI_14945	99.44	100.00	354
rplY|LE19-114	FPMLKI_08850	99.28	100.00	558
rpmA|LE19-114	FPMLKI_01160	99.26	100.00	270
rpmC|LE19-114	FPMLKI_14930	100.00	100.00	219
rpmJ|LE19-114	FPMLKI_11695	100.00	100.00	45
rpoA|LE19-114	FPMLKI_11710	98.83	100.00	942
rpoC1|LE19-114	FPMLKI_10995	98.83	100.00	1881
rpoE|LE19-114	FPMLKI_20880	99.24	100.00	657
rpsC|LE19-114	FPMLKI_14920	97.94	100.00	729
rpsE|LE19-114	FPMLKI_14970	95.95	99.23	522
rpsH|LE19-114	FPMLKI_14955	99.75	100.00	402
rpsK|LE19-114	FPMLKI_11705	99.75	100.00	393
rpsM|LE19-114	FPMLKI_11700	99.74	100.00	384
rpsQ|LE19-114	FPMLKI_14935	100.00	100.00	243
rpsT|LE19-114	FPMLKI_07695	98.30	100.00	294
rRM|LE19-114	FPMLKI_14050	96.71	100.33	303
rsbW|LE19-114	FPMLKI_09830	97.53	100.23	444
rseP|LE19-114	FPMLKI_01980	98.18	100.00	1485
rsfS|LE19-114	FPMLKI_02310	99.26	100.00	405
rsmG|LE19-114	FPMLKI_01965	97.79	100.00	678
ruvA|LE19-114	FPMLKI_22030	96.65	99.37	630
sasA|LE19-114	FPMLKI_06285	97.92	100.00	1155
scpB|LE19-114	FPMLKI_06650	97.50	100.00	519
sds|LE19-114	FPMLKI_12245	98.97	100.00	972
sEC59|LE19-114	FPMLKI_11345	97.96	100.00	687
shc|LE19-114	FPMLKI_00625	98.53	100.00	1908
sirB1|LE19-114	FPMLKI_13690	97.68	100.12	819
smpB|LE19-114	FPMLKI_04955	99.35	100.00	465
sseA|LE19-114	FPMLKI_09835	99.27	100.00	825
tab2|LE19-114	FPMLKI_04615	98.29	99.89	876
tatD|LE19-114	FPMLKI_07700	98.21	100.00	780
terC|LE19-114	FPMLKI_01270	99.03	100.00	720
thrS|LE19-114	FPMLKI_08195	98.28	100.00	1800
tic20|LE19-114	FPMLKI_18985	97.94	100.62	483
tpiA|LE19-114	FPMLKI_10435	98.27	100.00	693
trkG|LE19-114	FPMLKI_18010	97.68	100.00	1335
trmJ|LE19-114	FPMLKI_18020	98.63	100.00	801
trpF|LE19-114	FPMLKI_04395	96.56	100.00	639
truA|LE19-114	FPMLKI_11720	97.79	100.00	816
truB|LE19-114	FPMLKI_14160	96.49	100.00	882
trxA|LE19-114	FPMLKI_03400	99.09	100.00	552
tusA|LE19-114	FPMLKI_15680	99.10	100.00	222
tyrS|LE19-114	FPMLKI_18940	98.44	100.00	1218
uppP|LE19-114	FPMLKI_06810	97.57	100.00	948
uppS|LE19-114	FPMLKI_11195	99.07	100.00	750
ureE|LE19-114	FPMLKI_02270	99.58	100.00	477
uvrD|LE19-114	FPMLKI_06550	97.44	100.00	2301
wzb|LE19-114	FPMLKI_20590	96.92	100.00	519
ybjT|LE19-114	FPMLKI_00470	97.34	100.00	978
ycbX|LE19-114	FPMLKI_11525	98.23	100.00	792
ycf12|LE19-114	FPMLKI_01050	100.00	100.00	120
ycf20|LE19-114	FPMLKI_15590	99.71	100.00	342
ycf35|LE19-114	FPMLKI_07985	98.19	100.00	387
ycf37|LE19-114	FPMLKI_20185	99.07	100.00	537
ycf4|LE19-114	FPMLKI_00690	98.41	100.00	567
ycf53|LE19-114	FPMLKI_02975	98.34	95.40	630
ycf55|LE19-114	FPMLKI_19160	97.62	99.45	1647
ycjU|LE19-114	FPMLKI_17005	98.22	98.78	738
yfcH|LE19-114	FPMLKI_16855	98.05	100.00	924
yhbS|LE19-114	FPMLKI_07720	100.00	100.00	516
yidC|LE19-114	FPMLKI_02415	99.83	100.00	1149
ylmH|LE19-114	FPMLKI_14265	98.97	100.00	780
ylxR|LE19-114	FPMLKI_17895	97.87	100.00	282
yqxC|LE19-114	FPMLKI_08875	98.51	100.00	807
zwf|LE19-114	FPMLKI_01590	97.45	100.00	1530
