Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_90|LE19-114	IDJNMB_00750	98.03	100.00	660
group_9012|LE19-114	IDJNMB_02240	96.92	100.00	1557
group_9037|LE19-114	IDJNMB_20030	99.11	100.00	675
group_9107|LE19-114	IDJNMB_00155	97.50	100.00	681
group_9480|LE19-114	IDJNMB_01270	97.55	100.00	408
group_9660|LE19-114	IDJNMB_10025	97.62	100.00	378
group_9691|LE19-114	IDJNMB_13190	96.30	100.00	621
group_9732|LE19-114	IDJNMB_20275	95.82	99.78	456
group_9751|LE19-114	IDJNMB_20240	98.50	100.00	2199
group_9765|LE19-114	IDJNMB_18530	98.69	100.00	306
grxD|LE19-114	IDJNMB_20055	99.69	100.00	324
himA|LE19-114	IDJNMB_19260	98.60	100.00	285
hisA|LE19-114	IDJNMB_08580	97.24	100.00	762
hisM|LE19-114	IDJNMB_06935	97.09	100.00	996
hoxU|LE19-114	IDJNMB_00400	98.04	99.86	717
htpX|LE19-114	IDJNMB_11845	97.41	100.00	849
hyuB|LE19-114	IDJNMB_06485	97.01	100.00	1572
ilvB|LE19-114	IDJNMB_16540	97.86	100.00	1779
infA|LE19-114	IDJNMB_05760	100.00	100.00	231
ispE|LE19-114	IDJNMB_07710	97.35	100.00	942
ispG|LE19-114	IDJNMB_06460	98.12	100.00	1221
jag|LE19-114	IDJNMB_05150	97.96	99.19	495
labA|LE19-114	IDJNMB_13345	99.64	100.00	552
lepB|LE19-114	IDJNMB_00130	98.26	100.00	576
leuB|LE19-114	IDJNMB_10620	97.88	100.00	1086
lnt|LE19-114	IDJNMB_01905	97.90	100.00	1527
menA|LE19-114	IDJNMB_16060	98.46	100.00	909
metK|LE19-114	IDJNMB_16795	98.04	100.00	1431
minD|LE19-114	IDJNMB_10740	98.00	100.00	801
minE|LE19-114	IDJNMB_10735	98.90	94.79	288
mlaF|LE19-114	IDJNMB_05095	98.60	100.00	783
moaD|LE19-114	IDJNMB_16085	96.08	100.00	255
mpaA|LE19-114	IDJNMB_12175	96.99	100.00	1662
mrp|LE19-114	IDJNMB_14300	98.40	100.00	1062
murQ|LE19-114	IDJNMB_16130	97.61	100.00	921
nAGPA|LE19-114	IDJNMB_17350	97.64	100.00	1824
nfnB|LE19-114	IDJNMB_09605	97.95	100.00	1515
nrdR|LE19-114	IDJNMB_19920	96.32	100.00	516
ntcA|LE19-114	IDJNMB_01550	98.08	100.00	678
nth|LE19-114	IDJNMB_16725	96.80	100.00	657
nusA|LE19-114	IDJNMB_06775	96.83	100.00	1197
penP|LE19-114	IDJNMB_15505	96.70	100.00	1182
petA|LE19-114	IDJNMB_17285	98.99	100.00	987
petL|LE19-114	IDJNMB_03060	100.00	100.00	102
petP|LE19-114	IDJNMB_10465	98.60	93.14	306
pgeF|LE19-114	IDJNMB_10870	97.23	100.00	795
pgpB|LE19-114	IDJNMB_20910	95.67	100.00	669
phaC|LE19-114	IDJNMB_12540	98.08	100.00	1095
phaF|LE19-114	IDJNMB_17355	99.38	100.00	324
pheA|LE19-114	IDJNMB_00145	97.66	100.00	855
pilF|LE19-114	IDJNMB_05690	96.25	99.60	750
plsX|LE19-114	IDJNMB_13955	97.82	100.00	1056
pntB|LE19-114	IDJNMB_02025	98.30	100.00	1410
ppiB|LE19-114	IDJNMB_13685	98.51	100.00	738
pQQ|LE19-114	IDJNMB_11135	98.38	100.00	1665
pqqL|LE19-114	IDJNMB_16025	97.75	100.00	1557
proB|LE19-114	IDJNMB_03725	98.23	99.65	1134
psaC|LE19-114	IDJNMB_00715	99.59	100.00	246
psaF|LE19-114	IDJNMB_20500	98.79	100.00	495
psaI|LE19-114	IDJNMB_20185	95.73	100.00	117
psaK|LE19-114	IDJNMB_03555	97.00	100.00	267
psaM|LE19-114	IDJNMB_12330	98.92	100.00	93
psbO|LE19-114	IDJNMB_03465	98.32	100.00	834
psbT|LE19-114	IDJNMB_19925	100.00	100.00	96
psbV|LE19-114	IDJNMB_20405	98.97	100.00	486
pstB|LE19-114	IDJNMB_06630	97.24	100.00	798
ptaN|LE19-114	IDJNMB_10020	95.82	100.00	1077
pth|LE19-114	IDJNMB_01790	96.97	100.00	627
purA|LE19-114	IDJNMB_12880	97.40	100.00	1344
purD|LE19-114	IDJNMB_02250	96.69	95.77	1323
putP|LE19-114	IDJNMB_07435	97.46	100.00	1812
pykF|LE19-114	IDJNMB_05180	98.10	100.00	1530
pyrH|LE19-114	IDJNMB_11255	98.23	93.78	723
radA|LE19-114	IDJNMB_03065	97.51	100.00	1527
rbcS|LE19-114	IDJNMB_13645	98.42	100.00	1959
rfbC|LE19-114	IDJNMB_10605	97.07	100.00	546
ribE|LE19-114	IDJNMB_11515	97.62	99.85	672
rimP|LE19-114	IDJNMB_06780	96.51	97.24	471
rlmL|LE19-114	IDJNMB_10195	98.49	100.00	1128
rnd|LE19-114	IDJNMB_09475	96.51	100.00	630
rnpA|LE19-114	IDJNMB_05135	96.97	100.00	363
rplB|LE19-114	IDJNMB_13840	98.32	100.00	834
rplC|LE19-114	IDJNMB_13825	98.28	100.00	639
rplE|LE19-114	IDJNMB_13885	97.96	100.00	540
rplF|LE19-114	IDJNMB_13895	98.04	100.00	561
rplI|LE19-114	IDJNMB_16160	98.47	100.00	459
rplN|LE19-114	IDJNMB_13875	98.37	100.00	369
rplP|LE19-114	IDJNMB_13860	99.52	100.00	420
rplQ|LE19-114	IDJNMB_05735	98.29	100.00	351
rplR|LE19-114	IDJNMB_13900	97.25	100.00	363
rplU|LE19-114	IDJNMB_16125	98.72	100.00	390
rplV|LE19-114	IDJNMB_13850	97.78	100.00	360
rplW|LE19-114	IDJNMB_13835	96.73	100.00	306
rplX|LE19-114	IDJNMB_13880	98.59	100.00	354
rplY|LE19-114	IDJNMB_12875	97.49	100.00	558
rpmA|LE19-114	IDJNMB_16120	98.15	100.00	270
rpmC|LE19-114	IDJNMB_13865	99.09	100.00	219
rpmJ|LE19-114	IDJNMB_05755	100.00	100.00	45
rpoA|LE19-114	IDJNMB_05740	99.15	100.00	942
rpoC1|LE19-114	IDJNMB_02425	98.25	100.00	1881
rpoE|LE19-114	IDJNMB_19240	98.33	100.00	657
rpsC|LE19-114	IDJNMB_13855	97.26	100.00	729
rpsE|LE19-114	IDJNMB_13905	96.33	99.23	522
rpsH|LE19-114	IDJNMB_13890	98.76	100.00	402
rpsK|LE19-114	IDJNMB_05745	99.75	100.00	393
rpsM|LE19-114	IDJNMB_05750	99.74	100.00	384
rpsQ|LE19-114	IDJNMB_13870	97.53	100.00	243
rpsT|LE19-114	IDJNMB_08635	99.66	100.00	294
rRM|LE19-114	IDJNMB_18725	97.69	100.00	303
rsbW|LE19-114	IDJNMB_13335	97.97	100.00	444
rseP|LE19-114	IDJNMB_08115	97.31	100.07	1485
rsfS|LE19-114	IDJNMB_05050	98.52	100.00	405
rsmG|LE19-114	IDJNMB_08100	97.20	100.00	678
ruvA|LE19-114	IDJNMB_07400	98.08	99.37	630
sasA|LE19-114	IDJNMB_11445	98.44	100.00	1155
scpB|LE19-114	IDJNMB_04980	97.88	100.00	519
sds|LE19-114	IDJNMB_02675	97.22	100.00	972
sEC59|LE19-114	IDJNMB_15545	95.63	100.00	687
shc|LE19-114	IDJNMB_11865	98.17	100.05	1908
sirB1|LE19-114	IDJNMB_14800	96.70	100.00	819
smpB|LE19-114	IDJNMB_18640	99.35	100.00	465
sseA|LE19-114	IDJNMB_13340	97.45	100.00	825
tab2|LE19-114	IDJNMB_18370	98.06	99.89	876
tatD|LE19-114	IDJNMB_08630	98.97	100.00	780
terC|LE19-114	IDJNMB_12325	99.58	100.00	720
thrS|LE19-114	IDJNMB_04480	98.28	100.00	1800
tic20|LE19-114	IDJNMB_16370	96.89	100.00	483
tpiA|LE19-114	IDJNMB_13730	97.55	100.00	693
trkG|LE19-114	IDJNMB_15490	97.23	100.00	1335
trmJ|LE19-114	IDJNMB_15500	98.25	100.00	801
trpF|LE19-114	IDJNMB_03550	96.87	100.00	639
truA|LE19-114	IDJNMB_05730	97.30	100.00	816
truB|LE19-114	IDJNMB_06475	97.73	100.00	882
trxA|LE19-114	IDJNMB_01500	96.74	100.00	552
tusA|LE19-114	IDJNMB_15230	98.65	100.00	222
tyrS|LE19-114	IDJNMB_16325	97.62	99.92	1218
uppP|LE19-114	IDJNMB_05490	97.57	100.00	948
uppS|LE19-114	IDJNMB_11670	98.40	100.00	750
ureE|LE19-114	IDJNMB_19270	96.44	100.00	477
uvrD|LE19-114	IDJNMB_04905	97.83	100.00	2301
wzb|LE19-114	IDJNMB_03125	97.30	100.00	519
ybjT|LE19-114	IDJNMB_01720	97.24	100.00	978
ycbX|LE19-114	IDJNMB_14305	95.45	100.00	792
ycf12|LE19-114	IDJNMB_19790	100.00	100.00	120
ycf20|LE19-114	IDJNMB_03835	96.78	100.00	342
ycf35|LE19-114	IDJNMB_19550	98.45	100.00	387
ycf37|LE19-114	IDJNMB_11970	96.46	100.00	537
ycf4|LE19-114	IDJNMB_13680	99.47	100.00	567
ycf53|LE19-114	IDJNMB_19285	97.34	95.40	630
ycf55|LE19-114	IDJNMB_18205	98.00	100.00	1647
ycjU|LE19-114	IDJNMB_14170	98.37	100.00	738
yfcH|LE19-114	IDJNMB_13465	94.62	102.60	924
yhbS|LE19-114	IDJNMB_08605	96.90	100.00	516
yidC|LE19-114	IDJNMB_05145	97.91	100.00	1149
ylmH|LE19-114	IDJNMB_14405	97.05	100.00	780
ylxR|LE19-114	IDJNMB_06770	98.58	100.00	282
yqxC|LE19-114	IDJNMB_10855	97.27	100.00	807
zwf|LE19-114	IDJNMB_20215	98.69	100.00	1530
group_11207|LE19-114	Unmatched	0.0	0.0	0
