Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
glpG|LE19-114	FMDALA_13240	97.93	100.00	579
gph|LE19-114	FMDALA_11240	97.84	100.00	696
group_10147|LE19-114	FMDALA_08450	93.38	100.00	468
group_10188|LE19-114	FMDALA_02375	96.68	100.00	663
group_1022|LE19-114	FMDALA_08285	99.51	100.00	204
group_10347|LE19-114	FMDALA_13265	96.31	100.00	921
group_11121|LE19-114	FMDALA_08490	96.81	100.11	876
group_11199|LE19-114	FMDALA_20050	97.19	100.00	534
group_11207|LE19-114	FMDALA_23015	99.08	100.00	435
group_11382|LE19-114	FMDALA_20885	96.83	100.00	945
group_11505|LE19-114	FMDALA_14240	99.25	100.00	399
group_11521|LE19-114	FMDALA_24980	98.68	100.00	378
group_11598|LE19-114	FMDALA_16150	96.39	100.00	1248
group_11742|LE19-114	FMDALA_09640	97.78	100.00	315
group_11811|LE19-114	FMDALA_22850	97.94	100.00	243
group_12083|LE19-114	FMDALA_13860	96.25	100.00	240
group_12240|LE19-114	FMDALA_10655	97.67	100.00	729
group_12267|LE19-114	FMDALA_12825	98.26	100.00	1149
group_12312|LE19-114	FMDALA_14270	100.00	100.00	312
group_12349|LE19-114	FMDALA_15900	95.01	100.00	762
group_12628|LE19-114	FMDALA_21605	96.06	100.00	1014
group_12701|LE19-114	FMDALA_11760	97.77	100.00	717
group_12863|LE19-114	FMDALA_01445	97.64	100.00	594
group_12983|LE19-114	FMDALA_25150	97.72	100.00	438
group_13070|LE19-114	FMDALA_22755	96.91	100.00	1068
group_13097|LE19-114	FMDALA_11970	95.45	100.14	702
group_13285|LE19-114	FMDALA_19905	99.07	100.00	216
group_13377|LE19-114	FMDALA_13925	97.27	100.00	951
group_13525|LE19-114	FMDALA_02780	97.37	100.00	342
group_13569|LE19-114	FMDALA_21780	97.40	100.00	192
group_13775|LE19-114	FMDALA_13870	99.66	100.00	297
group_14045|LE19-114	FMDALA_07505	98.36	100.00	489
group_14222|LE19-114	FMDALA_21970	96.11	100.00	180
group_14232|LE19-114	FMDALA_02715	96.08	99.18	849
group_14353|LE19-114	FMDALA_21580	97.18	100.00	780
group_14367|LE19-114	FMDALA_02705	97.46	100.00	747
group_144|LE19-114	FMDALA_13210	96.20	100.00	552
group_14549|LE19-114	FMDALA_05990	98.46	100.00	390
group_1470|LE19-114	FMDALA_13895	93.83	100.13	777
group_1807|LE19-114	FMDALA_12365	97.40	100.00	384
group_2266|LE19-114	FMDALA_04295	96.93	100.00	261
group_2356|LE19-114	FMDALA_16240	99.01	100.00	507
group_238|LE19-114	FMDALA_24680	98.78	100.00	246
group_2929|LE19-114	FMDALA_07700	96.84	100.00	285
group_2999|LE19-114	FMDALA_14700	98.32	100.00	597
group_3246|LE19-114	FMDALA_01245	97.67	100.00	729
group_3346|LE19-114	FMDALA_16425	100.00	100.00	177
group_3365|LE19-114	FMDALA_21485	98.10	100.00	369
group_3427|LE19-114	FMDALA_01045	97.22	100.00	504
group_3473|LE19-114	FMDALA_14250	94.42	100.00	663
group_3484|LE19-114	FMDALA_14285	97.42	100.00	387
group_3491|LE19-114	FMDALA_04690	95.04	100.29	342
group_3584|LE19-114	FMDALA_01510	95.69	99.89	882
group_3763|LE19-114	FMDALA_15285	97.00	100.00	267
group_4296|LE19-114	FMDALA_04695	97.35	100.00	567
group_4420|LE19-114	FMDALA_11235	95.97	100.00	621
group_4466|LE19-114	FMDALA_21795	98.07	100.00	363
group_4495|LE19-114	FMDALA_18725	96.65	100.18	567
group_4511|LE19-114	FMDALA_11060	96.56	100.00	582
group_4551|LE19-114	FMDALA_08295	97.59	100.00	498
group_4581|LE19-114	FMDALA_08280	97.20	100.00	465
group_4582|LE19-114	FMDALA_08290	97.09	100.00	516
group_4589|LE19-114	FMDALA_22355	98.78	100.00	246
group_466|LE19-114	FMDALA_24845	94.49	100.00	381
group_4735|LE19-114	FMDALA_20525	98.48	100.00	657
group_4736|LE19-114	FMDALA_20535	99.32	99.66	294
group_4765|LE19-114	FMDALA_17910	92.88	100.00	267
group_4814|LE19-114	FMDALA_01505	99.00	100.00	201
group_4816|LE19-114	FMDALA_05815	94.94	100.00	237
group_4862|LE19-114	FMDALA_00265	96.90	100.00	420
group_5007|LE19-114	FMDALA_07730	95.58	100.00	2328
group_5015|LE19-114	FMDALA_20290	95.81	100.00	906
group_5117|LE19-114	FMDALA_09450	97.67	100.00	774
group_5175|LE19-114	FMDALA_17650	98.41	100.00	441
group_5209|LE19-114	FMDALA_23005	97.72	100.00	351
group_5221|LE19-114	FMDALA_02550	95.76	100.00	354
group_5445|LE19-114	FMDALA_21670	95.91	100.00	318
group_5596|LE19-114	FMDALA_10645	96.76	100.00	957
group_5613|LE19-114	FMDALA_08435	97.59	100.00	747
group_5620|LE19-114	FMDALA_16420	96.51	100.00	1059
group_5658|LE19-114	FMDALA_13125	97.98	100.00	396
group_5694|LE19-114	FMDALA_01040	95.96	100.00	891
group_573|LE19-114	FMDALA_23605	97.53	100.00	1176
group_5805|LE19-114	FMDALA_13585	97.44	98.11	318
group_5824|LE19-114	FMDALA_14505	97.46	100.00	1182
group_5945|LE19-114	FMDALA_19265	97.45	100.00	1218
group_6075|LE19-114	FMDALA_23590	97.95	100.00	390
group_6100|LE19-114	FMDALA_22865	96.90	100.00	387
group_6103|LE19-114	FMDALA_23405	98.40	99.26	945
group_6135|LE19-114	FMDALA_23650	95.67	100.00	1338
group_6227|LE19-114	FMDALA_09245	98.10	100.00	369
group_6247|LE19-114	FMDALA_13525	97.05	99.80	1020
group_6268|LE19-114	FMDALA_04390	95.80	100.00	381
group_6351|LE19-114	FMDALA_13315	97.12	100.00	1425
group_639|LE19-114	FMDALA_14900	95.21	100.00	1002
group_6551|LE19-114	FMDALA_02970	96.65	100.00	1644
group_6567|LE19-114	FMDALA_20505	98.12	99.63	267
group_6580|LE19-114	FMDALA_21175	90.14	100.00	294
group_6594|LE19-114	FMDALA_16415	97.77	100.00	582
group_6613|LE19-114	FMDALA_08495	97.43	98.09	1149
group_6614|LE19-114	FMDALA_08485	97.69	100.00	2163
group_6627|LE19-114	FMDALA_22005	96.83	98.82	510
group_6650|LE19-114	FMDALA_20880	96.33	100.00	1854
group_6673|LE19-114	FMDALA_24975	96.68	100.00	1719
group_6680|LE19-114	FMDALA_16145	97.28	100.00	1653
group_6704|LE19-114	FMDALA_09635	96.34	91.99	1011
group_6843|LE19-114	FMDALA_09560	97.14	100.00	768
group_6873|LE19-114	FMDALA_12395	97.06	100.00	1089
group_6913|LE19-114	FMDALA_07645	97.28	100.00	918
group_6926|LE19-114	FMDALA_10400	96.60	100.00	795
group_6969|LE19-114	FMDALA_12935	95.75	100.00	894
group_6975|LE19-114	FMDALA_13590	97.08	100.00	891
group_6994|LE19-114	FMDALA_07590	97.51	100.00	201
group_7025|LE19-114	FMDALA_01475	92.73	96.49	171
group_7027|LE19-114	FMDALA_21965	97.06	100.00	783
group_7048|LE19-114	FMDALA_05825	94.07	100.00	1686
group_7089|LE19-114	FMDALA_01030	96.46	97.06	408
group_7098|LE19-114	FMDALA_11615	97.61	100.00	1296
group_7122|LE19-114	FMDALA_11230	95.11	100.09	1062
group_7223|LE19-114	FMDALA_08310	94.58	100.00	240
group_7248|LE19-114	FMDALA_23485	97.32	100.00	783
group_7250|LE19-114	FMDALA_13580	97.48	100.00	555
group_7300|LE19-114	FMDALA_07530	97.99	100.00	696
group_7301|LE19-114	FMDALA_07520	96.47	100.00	2439
group_7312|LE19-114	FMDALA_06860	97.41	100.00	348
group_7463|LE19-114	FMDALA_08645	97.25	100.00	1164
group_7648|LE19-114	FMDALA_14235	97.92	100.00	336
group_7684|LE19-114	FMDALA_02390	100.00	100.00	207
group_7762|LE19-114	FMDALA_01400	95.91	100.00	807
group_7799|LE19-114	FMDALA_07325	98.61	100.00	360
group_7803|LE19-114	FMDALA_13535	98.08	100.00	312
group_784|LE19-114	FMDALA_18685	96.53	100.00	894
group_7847|LE19-114	FMDALA_11135	95.73	100.00	351
group_7905|LE19-114	FMDALA_03730	95.63	100.00	252
group_7908|LE19-114	FMDALA_18965	98.60	99.81	1074
group_7920|LE19-114	FMDALA_09250	97.13	100.00	174
group_7923|LE19-114	FMDALA_08440	94.84	100.00	213
group_7929|LE19-114	FMDALA_23205	98.51	100.00	606
group_7930|LE19-114	FMDALA_22970	97.45	100.00	1293
group_8138|LE19-114	FMDALA_08035	98.25	97.28	294
group_8377|LE19-114	FMDALA_14535	95.86	100.00	435
group_8422|LE19-114	FMDALA_13320	96.78	100.00	1242
group_8531|LE19-114	FMDALA_02965	96.81	100.00	1695
group_8591|LE19-114	FMDALA_11575	97.06	100.00	1191
group_8714|LE19-114	FMDALA_05625	96.32	100.00	408
group_8726|LE19-114	FMDALA_03580	96.23	100.00	795
group_8727|LE19-114	FMDALA_03595	97.32	100.00	411
group_8734|LE19-114	FMDALA_07275	97.09	99.90	999
group_8771|LE19-114	FMDALA_11750	96.37	100.00	1131
group_8848|LE19-114	FMDALA_20575	98.68	100.00	378
group_8850|LE19-114	FMDALA_13915	97.10	100.00	276
group_8913|LE19-114	FMDALA_05970	96.39	100.00	1248
group_8915|LE19-114	FMDALA_01485	96.34	100.00	573
group_8947|LE19-114	FMDALA_18730	98.08	100.00	468
group_90|LE19-114	FMDALA_08780	94.70	100.00	660
group_9012|LE19-114	FMDALA_15560	96.60	100.00	1557
group_9037|LE19-114	FMDALA_08045	97.48	100.00	675
group_9107|LE19-114	FMDALA_11580	96.33	100.00	681
group_9480|LE19-114	FMDALA_03725	96.06	99.51	408
group_9660|LE19-114	FMDALA_01645	94.97	100.00	378
group_9691|LE19-114	FMDALA_13325	96.14	100.00	621
group_9732|LE19-114	FMDALA_02960	97.36	99.78	456
group_9751|LE19-114	FMDALA_02995	96.73	100.00	2199
group_9765|LE19-114	FMDALA_05550	100.00	100.00	306
grxD|LE19-114	FMDALA_14725	97.53	100.00	324
himA|LE19-114	FMDALA_24055	97.89	100.00	285
hisA|LE19-114	FMDALA_18595	97.11	100.00	762
hisM|LE19-114	FMDALA_20580	96.29	100.00	996
hoxU|LE19-114	FMDALA_22245	98.18	99.86	717
htpX|LE19-114	FMDALA_03460	95.88	100.00	849
hyuB|LE19-114	FMDALA_17600	95.80	100.00	1572
ilvB|LE19-114	FMDALA_15335	97.08	100.00	1779
infA|LE19-114	FMDALA_12185	97.84	100.00	231
ispE|LE19-114	FMDALA_19215	96.18	100.00	942
ispG|LE19-114	FMDALA_17625	96.81	100.00	1221
labA|LE19-114	FMDALA_23610	98.91	100.00	552
lepB|LE19-114	FMDALA_11605	97.72	99.13	576
leuB|LE19-114	FMDALA_04300	97.42	100.00	1086
lnt|LE19-114	FMDALA_22855	97.51	100.00	1527
menA|LE19-114	FMDALA_05040	96.58	99.78	909
minD|LE19-114	FMDALA_04460	96.75	100.00	801
minE|LE19-114	FMDALA_04455	97.92	100.00	288
mlaF|LE19-114	FMDALA_18155	98.47	100.00	783
moaD|LE19-114	FMDALA_10230	97.25	100.00	255
mpaA|LE19-114	FMDALA_08445	96.87	100.00	1662
mrp|LE19-114	FMDALA_21895	99.06	100.00	1062
murQ|LE19-114	FMDALA_13795	97.29	100.00	921
nAGPA|LE19-114	FMDALA_16755	96.16	100.00	1824
nfnB|LE19-114	FMDALA_11330	97.23	99.93	1515
nrdR|LE19-114	FMDALA_11955	97.09	100.00	516
ntcA|LE19-114	FMDALA_02500	97.94	100.00	678
nth|LE19-114	FMDALA_13235	97.26	100.00	657
nusA|LE19-114	FMDALA_01695	96.99	100.00	1197
penP|LE19-114	FMDALA_12835	96.70	100.00	1182
petA|LE19-114	FMDALA_05610	97.37	100.00	987
petL|LE19-114	FMDALA_01235	99.02	100.00	102
pgeF|LE19-114	FMDALA_24835	95.72	100.00	795
pgpB|LE19-114	FMDALA_02865	95.22	100.00	669
phaC|LE19-114	FMDALA_19260	97.63	100.00	1095
phaF|LE19-114	FMDALA_16750	97.53	100.00	324
pheA|LE19-114	FMDALA_11590	95.32	100.00	855
pilF|LE19-114	FMDALA_01725	94.80	100.00	750
plsX|LE19-114	FMDALA_14915	97.06	100.00	1056
pntB|LE19-114	FMDALA_13865	97.87	100.00	1410
ppiB|LE19-114	FMDALA_16370	97.55	99.59	738
pQQ|LE19-114	FMDALA_17905	97.66	100.00	1665
pqqL|LE19-114	FMDALA_05405	97.24	100.00	1557
proB|LE19-114	FMDALA_01440	96.64	99.65	1134
psaC|LE19-114	FMDALA_22065	97.97	100.00	246
psaF|LE19-114	FMDALA_16650	97.98	100.00	495
psaI|LE19-114	FMDALA_09690	97.44	100.00	117
psaK|LE19-114	FMDALA_20315	97.75	100.00	267
psaM|LE19-114	FMDALA_11140	100.00	100.00	93
psbO|LE19-114	FMDALA_21745	97.24	100.00	834
psbT|LE19-114	FMDALA_11950	100.00	100.00	96
psbV|LE19-114	FMDALA_02385	97.94	100.00	486
pstB|LE19-114	FMDALA_12945	95.86	99.87	798
ptaN|LE19-114	FMDALA_01640	94.62	100.09	1077
pth|LE19-114	FMDALA_07725	97.77	100.00	627
purA|LE19-114	FMDALA_14950	97.59	98.88	1344
purD|LE19-114	FMDALA_15550	95.58	95.77	1323
putP|LE19-114	FMDALA_09240	96.74	99.94	1812
pykF|LE19-114	FMDALA_11480	97.58	99.93	1530
pyrH|LE19-114	FMDALA_11055	96.90	93.78	723
radA|LE19-114	FMDALA_01240	97.25	100.00	1527
rbcS|LE19-114	FMDALA_14255	96.07	100.00	1959
rfbC|LE19-114	FMDALA_04315	95.99	100.37	546
ribE|LE19-114	FMDALA_11620	96.72	99.85	672
rimP|LE19-114	FMDALA_01690	97.23	99.58	471
rlmL|LE19-114	FMDALA_16705	97.43	100.00	1128
rnd|LE19-114	FMDALA_22875	95.40	100.00	630
rnpA|LE19-114	FMDALA_13130	95.04	100.00	363
rplB|LE19-114	FMDALA_04125	98.32	100.00	834
rplC|LE19-114	FMDALA_04140	98.44	100.00	639
rplE|LE19-114	FMDALA_04080	97.96	100.00	540
rplF|LE19-114	FMDALA_04070	98.38	98.93	561
rplI|LE19-114	FMDALA_13565	98.04	100.00	459
rplN|LE19-114	FMDALA_04090	99.19	100.00	369
rplP|LE19-114	FMDALA_04105	96.90	100.00	420
rplQ|LE19-114	FMDALA_12210	96.87	100.00	351
rplR|LE19-114	FMDALA_04065	97.25	100.00	363
rplU|LE19-114	FMDALA_13800	97.44	100.00	390
rplV|LE19-114	FMDALA_04115	98.06	100.00	360
rplW|LE19-114	FMDALA_04130	97.39	100.00	306
rplX|LE19-114	FMDALA_04085	97.74	100.00	354
rplY|LE19-114	FMDALA_14945	96.42	100.00	558
rpmA|LE19-114	FMDALA_13805	98.15	100.00	270
rpmC|LE19-114	FMDALA_04100	95.43	100.00	219
rpmJ|LE19-114	FMDALA_12190	100.00	100.00	45
rpoA|LE19-114	FMDALA_12205	98.51	100.00	942
rpoC1|LE19-114	FMDALA_17835	98.14	100.00	1881
rpoE|LE19-114	FMDALA_13215	97.41	100.00	657
rpsC|LE19-114	FMDALA_04110	97.94	100.00	729
rpsE|LE19-114	FMDALA_04060	96.36	100.00	522
rpsH|LE19-114	FMDALA_04075	98.26	100.00	402
rpsK|LE19-114	FMDALA_12200	98.98	100.00	393
rpsM|LE19-114	FMDALA_12195	99.48	100.00	384
rpsQ|LE19-114	FMDALA_04095	99.59	100.00	243
rpsT|LE19-114	FMDALA_18545	96.26	100.00	294
rRM|LE19-114	FMDALA_00995	92.11	100.33	303
rsbW|LE19-114	FMDALA_23620	95.50	100.00	444
rseP|LE19-114	FMDALA_12385	96.57	100.00	1485
rsfS|LE19-114	FMDALA_17980	96.30	100.00	405
rsmG|LE19-114	FMDALA_12400	96.61	100.00	678
ruvA|LE19-114	FMDALA_09275	97.28	99.37	630
sasA|LE19-114	FMDALA_05115	98.01	100.00	1155
scpB|LE19-114	FMDALA_08225	97.11	100.00	519
sds|LE19-114	FMDALA_11250	97.84	100.00	972
sEC59|LE19-114	FMDALA_09475	95.78	100.00	687
shc|LE19-114	FMDALA_03440	97.43	100.00	1908
sirB1|LE19-114	FMDALA_09550	97.80	100.00	819
smpB|LE19-114	FMDALA_21685	99.35	100.00	465
sseA|LE19-114	FMDALA_23615	97.33	100.00	825
tab2|LE19-114	FMDALA_13520	97.14	99.89	876
tatD|LE19-114	FMDALA_18550	97.82	100.00	780
terC|LE19-114	FMDALA_11145	98.19	100.00	720
thrS|LE19-114	FMDALA_25135	97.94	100.00	1800
tic20|LE19-114	FMDALA_05850	96.08	100.41	483
tpiA|LE19-114	FMDALA_05980	97.26	100.00	693
trkG|LE19-114	FMDALA_12820	96.70	100.00	1335
trmJ|LE19-114	FMDALA_12830	98.00	100.00	801
trpF|LE19-114	FMDALA_20310	96.24	100.00	639
truA|LE19-114	FMDALA_12215	98.28	99.63	816
truB|LE19-114	FMDALA_17610	96.37	100.00	882
trxA|LE19-114	FMDALA_02555	98.19	100.00	552
tusA|LE19-114	FMDALA_24085	98.65	100.00	222
tyrS|LE19-114	FMDALA_05820	96.47	100.00	1218
uppP|LE19-114	FMDALA_07045	98.21	100.00	948
uppS|LE19-114	FMDALA_07360	97.07	100.00	750
ureE|LE19-114	FMDALA_24040	98.11	100.00	477
uvrD|LE19-114	FMDALA_08315	97.35	100.00	2301
wzb|LE19-114	FMDALA_20530	97.50	100.00	519
ybjT|LE19-114	FMDALA_07650	97.55	100.00	978
ycbX|LE19-114	FMDALA_21900	96.21	100.00	792
ycf12|LE19-114	FMDALA_01535	100.00	100.00	120
ycf20|LE19-114	FMDALA_08120	95.61	100.00	342
ycf35|LE19-114	FMDALA_19910	98.45	100.00	387
ycf37|LE19-114	FMDALA_22135	98.70	100.00	537
ycf4|LE19-114	FMDALA_16365	97.35	99.82	567
ycf53|LE19-114	FMDALA_24015	96.67	95.24	630
ycf55|LE19-114	FMDALA_17645	96.24	100.00	1647
ycjU|LE19-114	FMDALA_16780	97.02	100.00	738
yfcH|LE19-114	FMDALA_07330	94.09	102.60	924
yhbS|LE19-114	FMDALA_18570	97.48	100.00	516
yidC|LE19-114	FMDALA_13120	98.09	100.00	1149
ylmH|LE19-114	FMDALA_22000	96.79	100.00	780
ylxR|LE19-114	FMDALA_01700	96.45	100.00	282
yqxC|LE19-114	FMDALA_24850	96.03	100.00	807
zwf|LE19-114	FMDALA_19495	97.32	100.00	1530
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_3834|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
jag|LE19-114	Unmatched	0.0	0.0	0
metK|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
