Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_8915|LE19-114	GMBOIL_14225	95.29	100.00	573
group_8947|LE19-114	GMBOIL_20305	97.86	100.00	468
group_90|LE19-114	GMBOIL_22435	92.54	103.64	660
group_9037|LE19-114	GMBOIL_20450	97.19	100.00	675
group_9107|LE19-114	GMBOIL_05455	95.15	100.00	681
group_9480|LE19-114	GMBOIL_04895	98.28	99.51	408
group_9660|LE19-114	GMBOIL_09010	97.58	98.41	378
group_9691|LE19-114	GMBOIL_02730	97.75	100.00	621
group_9732|LE19-114	GMBOIL_15085	97.81	100.00	456
group_9751|LE19-114	GMBOIL_15120	97.45	100.00	2199
group_9765|LE19-114	GMBOIL_19305	98.04	100.00	306
grxD|LE19-114	GMBOIL_03465	99.38	100.00	324
himA|LE19-114	GMBOIL_21895	96.49	100.00	285
hisA|LE19-114	GMBOIL_17755	96.85	100.00	762
hisM|LE19-114	GMBOIL_23030	98.39	100.00	996
hoxU|LE19-114	GMBOIL_10030	97.77	99.86	717
htpX|LE19-114	GMBOIL_21735	97.29	100.00	849
hyuB|LE19-114	GMBOIL_18900	96.18	100.00	1572
ilvB|LE19-114	GMBOIL_06125	97.13	100.00	1779
infA|LE19-114	GMBOIL_14535	96.10	100.00	231
ispG|LE19-114	GMBOIL_18925	98.85	100.00	1221
jag|LE19-114	GMBOIL_02280	97.98	100.00	495
lepB|LE19-114	GMBOIL_07125	98.61	99.65	576
leuB|LE19-114	GMBOIL_08220	98.70	99.54	1086
lnt|LE19-114	GMBOIL_10535	96.99	100.00	1527
menA|LE19-114	GMBOIL_13100	98.35	100.00	909
minD|LE19-114	GMBOIL_20260	96.50	100.00	801
minE|LE19-114	GMBOIL_20255	97.07	94.79	288
mlaF|LE19-114	GMBOIL_21250	98.85	100.00	783
moaD|LE19-114	GMBOIL_01405	98.82	100.00	255
mpaA|LE19-114	GMBOIL_14020	98.62	100.00	1662
murQ|LE19-114	GMBOIL_21575	97.94	100.00	921
nAGPA|LE19-114	GMBOIL_15600	96.98	100.00	1824
nfnB|LE19-114	GMBOIL_23575	97.36	100.00	1515
nrdR|LE19-114	GMBOIL_19950	94.39	100.19	516
ntcA|LE19-114	GMBOIL_18675	99.41	100.00	678
nth|LE19-114	GMBOIL_17480	96.80	100.00	657
nusA|LE19-114	GMBOIL_15525	96.24	100.00	1197
penP|LE19-114	GMBOIL_13515	96.70	100.00	1182
petA|LE19-114	GMBOIL_10470	98.58	100.00	987
petL|LE19-114	GMBOIL_05065	99.02	100.00	102
pgeF|LE19-114	GMBOIL_22395	96.86	100.00	795
pgpB|LE19-114	GMBOIL_15225	98.05	99.55	669
phaC|LE19-114	GMBOIL_09025	97.90	100.00	1095
phaF|LE19-114	GMBOIL_15605	95.99	100.00	324
pheA|LE19-114	GMBOIL_05465	97.19	100.00	855
pilF|LE19-114	GMBOIL_14445	98.93	99.60	750
plsX|LE19-114	GMBOIL_04050	98.01	100.00	1056
pntB|LE19-114	GMBOIL_04580	98.09	100.00	1410
ppiB|LE19-114	GMBOIL_21120	96.88	100.00	738
proB|LE19-114	GMBOIL_07050	97.35	99.65	1134
psaC|LE19-114	GMBOIL_00925	97.56	100.00	246
psaF|LE19-114	GMBOIL_06900	97.58	100.00	495
psaI|LE19-114	GMBOIL_20370	96.58	100.00	117
psaK|LE19-114	GMBOIL_06835	97.00	100.00	267
psaM|LE19-114	GMBOIL_03845	98.92	100.00	93
psbO|LE19-114	GMBOIL_13650	97.36	100.00	834
psbT|LE19-114	GMBOIL_19945	97.92	100.00	96
psbV|LE19-114	GMBOIL_14060	98.15	100.00	486
pstB|LE19-114	GMBOIL_13115	97.87	100.00	798
ptaN|LE19-114	GMBOIL_09015	95.91	100.00	1077
pth|LE19-114	GMBOIL_10200	95.53	100.00	627
purA|LE19-114	GMBOIL_06235	96.88	100.00	1344
purD|LE19-114	GMBOIL_01520	97.79	95.69	1323
putP|LE19-114	GMBOIL_10365	97.46	99.94	1812
pykF|LE19-114	GMBOIL_08790	97.58	99.93	1530
pyrH|LE19-114	GMBOIL_04335	97.64	93.78	723
radA|LE19-114	GMBOIL_05070	97.25	100.00	1527
rbcS|LE19-114	GMBOIL_13250	98.21	100.00	1959
rfbC|LE19-114	GMBOIL_00410	96.71	100.18	546
rimP|LE19-114	GMBOIL_15520	95.20	97.24	471
rlmL|LE19-114	GMBOIL_03825	97.96	100.00	1128
rnd|LE19-114	GMBOIL_00230	95.87	100.00	630
rnpA|LE19-114	GMBOIL_15685	95.59	100.00	363
rplB|LE19-114	GMBOIL_20105	97.72	100.00	834
rplC|LE19-114	GMBOIL_20120	97.34	100.00	639
rplE|LE19-114	GMBOIL_20060	97.41	100.00	540
rplF|LE19-114	GMBOIL_20050	96.76	98.93	561
rplI|LE19-114	GMBOIL_18050	96.30	100.00	459
rplN|LE19-114	GMBOIL_20070	98.10	100.00	369
rplP|LE19-114	GMBOIL_20085	97.62	100.00	420
rplQ|LE19-114	GMBOIL_14510	96.87	100.00	351
rplR|LE19-114	GMBOIL_20045	98.07	100.00	363
rplU|LE19-114	GMBOIL_21580	98.72	100.00	390
rplV|LE19-114	GMBOIL_20095	98.89	100.00	360
rplW|LE19-114	GMBOIL_20110	96.41	100.00	306
rplX|LE19-114	GMBOIL_20065	97.46	100.00	354
rplY|LE19-114	GMBOIL_06240	94.80	100.00	558
rpmC|LE19-114	GMBOIL_20080	96.80	100.00	219
rpmJ|LE19-114	GMBOIL_14530	100.00	100.00	45
rpoA|LE19-114	GMBOIL_14515	98.20	100.00	942
rpoC1|LE19-114	GMBOIL_01345	98.19	100.00	1881
rpoE|LE19-114	GMBOIL_19890	97.41	100.00	657
rpsC|LE19-114	GMBOIL_20090	96.30	100.00	729
rpsE|LE19-114	GMBOIL_20040	96.35	99.81	522
rpsH|LE19-114	GMBOIL_20055	98.51	100.00	402
rpsK|LE19-114	GMBOIL_14520	97.96	100.00	393
rpsM|LE19-114	GMBOIL_14525	100.00	100.00	384
rpsQ|LE19-114	GMBOIL_20075	96.71	100.00	243
rpsT|LE19-114	GMBOIL_10820	98.30	100.00	294
rRM|LE19-114	GMBOIL_02215	94.39	100.00	303
rsbW|LE19-114	GMBOIL_01290	96.18	100.23	444
rseP|LE19-114	GMBOIL_14590	96.03	100.00	1485
rsfS|LE19-114	GMBOIL_06700	99.26	100.00	405
ruvA|LE19-114	GMBOIL_10325	97.62	100.00	630
scpB|LE19-114	GMBOIL_00105	96.72	100.00	519
sds|LE19-114	GMBOIL_06660	97.22	100.00	972
sEC59|LE19-114	GMBOIL_11230	97.09	100.00	687
shc|LE19-114	GMBOIL_21715	98.48	100.05	1908
sirB1|LE19-114	GMBOIL_14660	96.46	100.00	819
smpB|LE19-114	GMBOIL_10760	98.49	100.00	465
sseA|LE19-114	GMBOIL_01285	97.33	100.00	825
tatD|LE19-114	GMBOIL_10825	97.69	100.00	780
terC|LE19-114	GMBOIL_08065	97.92	100.00	720
thrS|LE19-114	GMBOIL_17410	97.89	100.00	1800
tic20|LE19-114	GMBOIL_00790	96.30	100.62	483
tpiA|LE19-114	GMBOIL_18805	96.68	100.00	693
trkG|LE19-114	GMBOIL_13500	96.25	100.00	1335
trmJ|LE19-114	GMBOIL_13510	98.25	100.00	801
truA|LE19-114	GMBOIL_14505	97.17	99.63	816
truB|LE19-114	GMBOIL_18910	96.94	100.00	882
trxA|LE19-114	GMBOIL_13420	97.28	100.00	552
tyrS|LE19-114	GMBOIL_11415	97.37	100.00	1218
uppP|LE19-114	GMBOIL_20695	98.10	100.00	948
uppS|LE19-114	GMBOIL_12855	97.33	100.00	750
ureE|LE19-114	GMBOIL_21905	95.60	100.00	477
uvrD|LE19-114	GMBOIL_21945	97.91	100.00	2301
wzb|LE19-114	GMBOIL_10170	97.30	100.00	519
ybjT|LE19-114	GMBOIL_07435	97.34	100.00	978
ycbX|LE19-114	GMBOIL_07680	96.46	100.00	792
ycf12|LE19-114	GMBOIL_12175	100.00	100.00	120
ycf20|LE19-114	GMBOIL_12645	97.66	100.00	342
ycf35|LE19-114	GMBOIL_00595	97.67	100.00	387
ycf37|LE19-114	GMBOIL_24545	97.21	100.00	537
ycf4|LE19-114	GMBOIL_21115	97.53	100.00	567
ycf53|LE19-114	GMBOIL_21920	97.34	95.40	630
ycf55|LE19-114	GMBOIL_04860	97.15	100.00	1647
yfcH|LE19-114	GMBOIL_02095	96.10	100.00	924
yhbS|LE19-114	GMBOIL_10075	96.90	100.00	516
yidC|LE19-114	GMBOIL_02275	97.04	100.00	1149
ylmH|LE19-114	GMBOIL_05995	97.05	100.00	780
ylxR|LE19-114	GMBOIL_15530	99.29	100.00	282
yqxC|LE19-114	GMBOIL_00045	96.29	100.12	807
citT|LE19-114	Unmatched	0.0	0.0	0
cofG|LE19-114	Unmatched	0.0	0.0	0
cpsB|LE19-114	Unmatched	0.0	0.0	0
cyoC|LE19-114	Unmatched	0.0	0.0	0
folE|LE19-114	Unmatched	0.0	0.0	0
group_10347|LE19-114	Unmatched	0.0	0.0	0
group_11382|LE19-114	Unmatched	0.0	0.0	0
group_11598|LE19-114	Unmatched	0.0	0.0	0
group_12083|LE19-114	Unmatched	0.0	0.0	0
group_12863|LE19-114	Unmatched	0.0	0.0	0
group_13525|LE19-114	Unmatched	0.0	0.0	0
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_3365|LE19-114	Unmatched	0.0	0.0	0
group_5613|LE19-114	Unmatched	0.0	0.0	0
group_5945|LE19-114	Unmatched	0.0	0.0	0
group_639|LE19-114	Unmatched	0.0	0.0	0
group_6614|LE19-114	Unmatched	0.0	0.0	0
group_7089|LE19-114	Unmatched	0.0	0.0	0
group_7648|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
group_8771|LE19-114	Unmatched	0.0	0.0	0
group_9012|LE19-114	Unmatched	0.0	0.0	0
ispE|LE19-114	Unmatched	0.0	0.0	0
labA|LE19-114	Unmatched	0.0	0.0	0
metK|LE19-114	Unmatched	0.0	0.0	0
mrp|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
pQQ|LE19-114	Unmatched	0.0	0.0	0
pqqL|LE19-114	Unmatched	0.0	0.0	0
ribE|LE19-114	Unmatched	0.0	0.0	0
rpmA|LE19-114	Unmatched	0.0	0.0	0
rsmG|LE19-114	Unmatched	0.0	0.0	0
sasA|LE19-114	Unmatched	0.0	0.0	0
tab2|LE19-114	Unmatched	0.0	0.0	0
trpF|LE19-114	Unmatched	0.0	0.0	0
tusA|LE19-114	Unmatched	0.0	0.0	0
ycjU|LE19-114	Unmatched	0.0	0.0	0
zwf|LE19-114	Unmatched	0.0	0.0	0
