Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
glpG|LE19-114	FLBHPM_18055	96.74	100.52	579
gph|LE19-114	FLBHPM_06755	98.56	100.00	696
group_10147|LE19-114	FLBHPM_11315	93.16	100.00	468
group_1022|LE19-114	FLBHPM_09125	98.04	100.00	204
group_10347|LE19-114	FLBHPM_18035	96.74	100.00	921
group_11121|LE19-114	FLBHPM_17340	97.49	100.11	876
group_11199|LE19-114	FLBHPM_04540	97.57	100.00	534
group_11382|LE19-114	FLBHPM_03180	96.61	100.00	945
group_11505|LE19-114	FLBHPM_20100	99.25	100.00	399
group_11521|LE19-114	FLBHPM_14465	98.68	100.00	378
group_11598|LE19-114	FLBHPM_11280	97.36	100.00	1248
group_11742|LE19-114	FLBHPM_02415	97.78	100.00	315
group_11811|LE19-114	FLBHPM_01565	98.35	100.00	243
group_12083|LE19-114	FLBHPM_09330	97.08	100.00	240
group_12240|LE19-114	FLBHPM_03465	97.81	100.00	729
group_12267|LE19-114	FLBHPM_07855	98.26	100.00	1149
group_12312|LE19-114	FLBHPM_20130	99.36	100.00	312
group_12349|LE19-114	FLBHPM_13650	94.88	100.00	762
group_12628|LE19-114	FLBHPM_07670	96.84	100.00	1014
group_12701|LE19-114	FLBHPM_08940	98.33	100.00	717
group_12863|LE19-114	FLBHPM_02705	97.14	100.00	594
group_12983|LE19-114	FLBHPM_14140	98.17	100.00	438
group_13070|LE19-114	FLBHPM_15050	97.19	100.09	1068
group_13097|LE19-114	FLBHPM_14865	97.01	100.00	702
group_13285|LE19-114	FLBHPM_05800	100.00	100.00	216
group_13377|LE19-114	FLBHPM_07545	96.74	100.00	951
group_13525|LE19-114	FLBHPM_03410	99.42	100.00	342
group_13569|LE19-114	FLBHPM_19910	97.92	100.00	192
group_13775|LE19-114	FLBHPM_09320	99.66	100.00	297
group_14045|LE19-114	FLBHPM_06075	98.16	100.00	489
group_14222|LE19-114	FLBHPM_13985	97.78	100.00	180
group_14232|LE19-114	FLBHPM_02025	95.98	99.53	849
group_14367|LE19-114	FLBHPM_02015	96.92	100.00	747
group_144|LE19-114	FLBHPM_09545	95.47	100.00	552
group_14549|LE19-114	FLBHPM_05725	98.21	100.00	390
group_1470|LE19-114	FLBHPM_09300	94.22	100.13	777
group_1807|LE19-114	FLBHPM_10940	99.48	100.00	384
group_2266|LE19-114	FLBHPM_08715	97.32	100.00	261
group_2356|LE19-114	FLBHPM_02685	98.82	100.00	507
group_238|LE19-114	FLBHPM_16630	97.56	100.00	246
group_2929|LE19-114	FLBHPM_01385	97.19	100.00	285
group_2999|LE19-114	FLBHPM_04010	98.99	100.00	597
group_3246|LE19-114	FLBHPM_08615	97.67	100.00	729
group_3346|LE19-114	FLBHPM_13905	99.44	100.00	177
group_3365|LE19-114	FLBHPM_14270	98.10	100.00	369
group_3427|LE19-114	FLBHPM_06925	95.44	100.00	504
group_3473|LE19-114	FLBHPM_20110	97.59	100.00	663
group_3484|LE19-114	FLBHPM_20145	99.48	100.00	387
group_3491|LE19-114	FLBHPM_01535	94.17	100.29	342
group_3584|LE19-114	FLBHPM_19160	95.46	100.00	882
group_3763|LE19-114	FLBHPM_15510	97.75	100.00	267
group_4296|LE19-114	FLBHPM_01540	97.71	100.00	567
group_4420|LE19-114	FLBHPM_06750	97.43	100.16	621
group_4466|LE19-114	FLBHPM_19925	96.97	100.00	363
group_4495|LE19-114	FLBHPM_07915	95.77	100.18	567
group_4511|LE19-114	FLBHPM_15920	97.77	100.00	582
group_4551|LE19-114	FLBHPM_09135	97.99	100.00	498
group_4581|LE19-114	FLBHPM_09120	98.28	100.00	465
group_4582|LE19-114	FLBHPM_09130	97.06	98.84	516
group_4589|LE19-114	FLBHPM_03155	98.37	100.00	246
group_466|LE19-114	FLBHPM_19325	94.75	100.00	381
group_4735|LE19-114	FLBHPM_08660	98.17	100.00	657
group_4736|LE19-114	FLBHPM_08670	99.32	100.00	294
group_4765|LE19-114	FLBHPM_19515	91.39	100.00	267
group_4814|LE19-114	FLBHPM_19155	99.00	100.00	201
group_4816|LE19-114	FLBHPM_00315	97.05	100.00	237
group_4862|LE19-114	FLBHPM_04560	98.10	100.00	420
group_5007|LE19-114	FLBHPM_01415	94.98	100.04	2328
group_5015|LE19-114	FLBHPM_02205	97.68	100.00	906
group_5117|LE19-114	FLBHPM_21120	96.77	100.00	774
group_5175|LE19-114	FLBHPM_20725	98.64	100.00	441
group_5209|LE19-114	FLBHPM_07580	96.58	100.00	351
group_5221|LE19-114	FLBHPM_05465	96.05	100.00	354
group_5445|LE19-114	FLBHPM_03875	96.23	100.00	318
group_5596|LE19-114	FLBHPM_03455	97.60	100.00	957
group_5613|LE19-114	FLBHPM_11330	98.93	100.00	747
group_5620|LE19-114	FLBHPM_13900	96.79	100.00	1059
group_5658|LE19-114	FLBHPM_15760	97.98	100.00	396
group_5694|LE19-114	FLBHPM_06930	96.86	100.00	891
group_573|LE19-114	FLBHPM_04640	96.77	100.00	1176
group_5805|LE19-114	FLBHPM_07050	97.15	99.37	318
group_5824|LE19-114	FLBHPM_13205	98.22	100.00	1182
group_5945|LE19-114	FLBHPM_15000	97.62	100.00	1218
group_6075|LE19-114	FLBHPM_05410	98.46	100.00	390
group_6100|LE19-114	FLBHPM_01550	96.12	100.00	387
group_6103|LE19-114	FLBHPM_14090	97.76	99.26	945
group_6135|LE19-114	FLBHPM_11620	96.11	100.00	1338
group_6247|LE19-114	FLBHPM_18140	97.15	99.80	1020
group_6268|LE19-114	FLBHPM_10260	97.90	100.00	381
group_6351|LE19-114	FLBHPM_04440	97.19	100.00	1425
group_639|LE19-114	FLBHPM_06675	97.01	100.00	1002
group_6551|LE19-114	FLBHPM_05170	96.60	100.06	1644
group_6567|LE19-114	FLBHPM_12795	96.21	98.88	267
group_6580|LE19-114	FLBHPM_13280	94.22	100.00	294
group_6594|LE19-114	FLBHPM_13895	98.28	100.00	582
group_6613|LE19-114	FLBHPM_17335	97.91	99.83	1149
group_6614|LE19-114	FLBHPM_17345	97.92	100.00	2163
group_6627|LE19-114	FLBHPM_13955	97.62	98.82	510
group_6650|LE19-114	FLBHPM_03185	97.25	100.00	1854
group_6673|LE19-114	FLBHPM_14460	96.63	100.00	1719
group_6680|LE19-114	FLBHPM_11275	98.55	99.94	1653
group_6704|LE19-114	FLBHPM_02410	95.84	99.90	1011
group_6843|LE19-114	FLBHPM_13615	97.01	100.00	768
group_6873|LE19-114	FLBHPM_19240	97.52	99.91	1089
group_6913|LE19-114	FLBHPM_01340	100.00	100.00	918
group_6926|LE19-114	FLBHPM_07970	96.23	100.00	795
group_6969|LE19-114	FLBHPM_03340	96.20	100.00	894
group_6975|LE19-114	FLBHPM_07055	97.98	100.00	891
group_6994|LE19-114	FLBHPM_00035	97.01	100.00	201
group_7025|LE19-114	FLBHPM_12650	92.40	100.00	171
group_7027|LE19-114	FLBHPM_13990	96.68	100.00	783
group_7048|LE19-114	FLBHPM_00325	94.96	100.06	1686
group_7089|LE19-114	FLBHPM_06935	96.21	97.06	408
group_7098|LE19-114	FLBHPM_08440	96.99	100.00	1296
group_7122|LE19-114	FLBHPM_06745	95.76	100.00	1062
group_7223|LE19-114	FLBHPM_09145	95.00	100.00	240
group_7248|LE19-114	FLBHPM_07815	96.30	100.00	783
group_7250|LE19-114	FLBHPM_07045	97.84	100.00	555
group_7300|LE19-114	FLBHPM_15445	98.42	100.00	696
group_7301|LE19-114	FLBHPM_15455	97.21	100.00	2439
group_7312|LE19-114	FLBHPM_02225	97.99	100.00	348
group_7463|LE19-114	FLBHPM_14640	98.71	100.00	1164
group_7648|LE19-114	FLBHPM_20095	97.92	100.00	336
group_7762|LE19-114	FLBHPM_15265	95.79	100.00	807
group_7799|LE19-114	FLBHPM_13450	98.89	100.00	360
group_7803|LE19-114	FLBHPM_18150	98.08	100.00	312
group_784|LE19-114	FLBHPM_02855	98.77	100.00	894
group_7847|LE19-114	FLBHPM_01615	96.30	100.00	351
group_7905|LE19-114	FLBHPM_02470	97.22	100.00	252
group_7908|LE19-114	FLBHPM_08295	98.51	100.00	1074
group_7920|LE19-114	FLBHPM_04905	99.43	100.00	174
group_7923|LE19-114	FLBHPM_11325	96.24	100.00	213
group_7929|LE19-114	FLBHPM_01245	96.86	100.00	606
group_7930|LE19-114	FLBHPM_06450	96.60	100.00	1293
group_8138|LE19-114	FLBHPM_18300	97.28	100.00	294
group_8377|LE19-114	FLBHPM_13235	95.86	100.00	435
group_8422|LE19-114	FLBHPM_04435	95.24	99.84	1242
group_8531|LE19-114	FLBHPM_05165	97.94	100.00	1695
group_8591|LE19-114	FLBHPM_08205	97.06	100.00	1191
group_8714|LE19-114	FLBHPM_16585	98.04	100.00	408
group_8726|LE19-114	FLBHPM_15085	96.48	100.00	795
group_8727|LE19-114	FLBHPM_15095	97.08	100.00	411
group_8734|LE19-114	FLBHPM_03775	96.50	100.00	999
group_8771|LE19-114	FLBHPM_08930	97.15	99.20	1131
group_8848|LE19-114	FLBHPM_12835	99.74	100.00	378
group_8850|LE19-114	FLBHPM_07555	97.46	100.00	276
group_8913|LE19-114	FLBHPM_05745	95.84	100.08	1248
group_8915|LE19-114	FLBHPM_12640	95.11	100.00	573
group_8947|LE19-114	FLBHPM_07920	98.93	100.00	468
group_90|LE19-114	FLBHPM_01060	94.09	100.00	660
group_9012|LE19-114	FLBHPM_07405	97.04	99.94	1557
group_9037|LE19-114	FLBHPM_18310	97.63	100.00	675
group_9107|LE19-114	FLBHPM_08200	95.30	100.00	681
group_9480|LE19-114	FLBHPM_02465	97.78	99.51	408
group_9660|LE19-114	FLBHPM_05680	97.85	98.41	378
group_9691|LE19-114	FLBHPM_04430	95.81	100.00	621
group_9732|LE19-114	FLBHPM_05160	95.16	99.78	456
group_9751|LE19-114	FLBHPM_05195	97.00	100.05	2199
grxD|LE19-114	FLBHPM_03970	98.15	100.00	324
himA|LE19-114	FLBHPM_11540	97.89	100.00	285
hisA|LE19-114	FLBHPM_18370	95.67	100.00	762
hisM|LE19-114	FLBHPM_12830	97.69	100.00	996
hoxU|LE19-114	FLBHPM_18085	98.04	99.86	717
htpX|LE19-114	FLBHPM_16040	96.94	100.00	849
hyuB|LE19-114	FLBHPM_20770	94.78	100.00	1572
ilvB|LE19-114	FLBHPM_04890	96.80	100.00	1779
infA|LE19-114	FLBHPM_01120	96.97	100.00	231
ispE|LE19-114	FLBHPM_04290	97.35	100.00	942
ispG|LE19-114	FLBHPM_20745	97.71	100.00	1221
jag|LE19-114	FLBHPM_15750	97.98	100.00	495
labA|LE19-114	FLBHPM_04645	99.82	100.00	552
lepB|LE19-114	FLBHPM_08175	97.72	99.13	576
leuB|LE19-114	FLBHPM_08720	97.88	100.00	1086
lnt|LE19-114	FLBHPM_01560	97.38	100.00	1527
menA|LE19-114	FLBHPM_16845	96.92	100.00	909
minD|LE19-114	FLBHPM_19095	98.00	100.00	801
minE|LE19-114	FLBHPM_19100	99.31	100.00	288
mlaF|LE19-114	FLBHPM_15805	97.57	100.00	783
moaD|LE19-114	FLBHPM_16880	96.08	100.00	255
mpaA|LE19-114	FLBHPM_11320	97.11	100.00	1662
mrp|LE19-114	FLBHPM_14050	98.96	100.00	1062
murQ|LE19-114	FLBHPM_16910	97.18	100.00	921
nAGPA|LE19-114	FLBHPM_10470	96.71	100.00	1824
nfnB|LE19-114	FLBHPM_03685	96.90	100.00	1515
nrdR|LE19-114	FLBHPM_14850	97.09	100.00	516
ntcA|LE19-114	FLBHPM_01185	97.94	100.00	678
nth|LE19-114	FLBHPM_18060	97.41	100.00	657
nusA|LE19-114	FLBHPM_09505	96.91	100.00	1197
penP|LE19-114	FLBHPM_07845	95.77	100.00	1182
petA|LE19-114	FLBHPM_16600	98.99	100.00	987
petL|LE19-114	FLBHPM_08605	99.02	100.00	102
pgeF|LE19-114	FLBHPM_19335	97.23	100.00	795
pgpB|LE19-114	FLBHPM_06280	93.62	96.11	669
phaC|LE19-114	FLBHPM_08955	98.54	100.00	1095
phaF|LE19-114	FLBHPM_10475	98.77	100.00	324
pheA|LE19-114	FLBHPM_08190	95.56	100.00	855
pilF|LE19-114	FLBHPM_12535	95.87	100.00	750
plsX|LE19-114	FLBHPM_10200	97.73	100.00	1056
pntB|LE19-114	FLBHPM_09325	98.01	100.00	1410
ppiB|LE19-114	FLBHPM_20045	97.97	100.00	738
pQQ|LE19-114	FLBHPM_19520	97.72	100.00	1665
pqqL|LE19-114	FLBHPM_16810	98.14	100.00	1557
proB|LE19-114	FLBHPM_02710	97.96	99.65	1134
psaC|LE19-114	FLBHPM_11560	97.15	100.00	246
psaF|LE19-114	FLBHPM_07150	97.98	100.00	495
psaI|LE19-114	FLBHPM_10050	95.73	100.00	117
psaK|LE19-114	FLBHPM_02185	97.75	100.00	267
psaM|LE19-114	FLBHPM_01620	100.00	100.00	93
psbO|LE19-114	FLBHPM_21050	97.84	100.00	834
psbT|LE19-114	FLBHPM_14845	100.00	100.00	96
pstB|LE19-114	FLBHPM_03350	96.74	100.00	798
ptaN|LE19-114	FLBHPM_05675	97.68	100.00	1077
pth|LE19-114	FLBHPM_01410	98.09	100.00	627
purA|LE19-114	FLBHPM_10895	97.10	100.00	1344
purD|LE19-114	FLBHPM_07395	96.45	95.77	1323
putP|LE19-114	FLBHPM_14785	97.68	100.00	1812
pykF|LE19-114	FLBHPM_15720	98.30	100.00	1530
pyrH|LE19-114	FLBHPM_15925	98.23	93.78	723
radA|LE19-114	FLBHPM_08610	97.51	100.00	1527
rbcS|LE19-114	FLBHPM_20115	98.22	100.31	1959
rfbC|LE19-114	FLBHPM_08735	96.70	100.00	546
ribE|LE19-114	FLBHPM_08445	96.57	99.85	672
rimP|LE19-114	FLBHPM_09500	98.51	99.58	471
rlmL|LE19-114	FLBHPM_14890	96.63	100.00	1128
rnd|LE19-114	FLBHPM_18650	95.87	100.00	630
rnpA|LE19-114	FLBHPM_15765	94.77	100.00	363
rplB|LE19-114	FLBHPM_20965	97.60	100.00	834
rplC|LE19-114	FLBHPM_20980	98.59	100.00	639
rplE|LE19-114	FLBHPM_20920	97.59	100.00	540
rplF|LE19-114	FLBHPM_20910	96.58	98.93	561
rplI|LE19-114	FLBHPM_16935	97.82	100.00	459
rplN|LE19-114	FLBHPM_20930	98.92	100.00	369
rplP|LE19-114	FLBHPM_20945	97.86	100.00	420
rplQ|LE19-114	FLBHPM_01145	95.73	100.00	351
rplR|LE19-114	FLBHPM_20905	97.52	100.00	363
rplU|LE19-114	FLBHPM_16905	97.18	100.00	390
rplV|LE19-114	FLBHPM_20955	98.33	100.00	360
rplW|LE19-114	FLBHPM_20970	96.73	100.00	306
rplX|LE19-114	FLBHPM_20925	98.87	100.00	354
rplY|LE19-114	FLBHPM_10900	97.10	98.92	558
rpmA|LE19-114	FLBHPM_16900	98.89	100.00	270
rpmC|LE19-114	FLBHPM_20940	97.72	100.00	219
rpmJ|LE19-114	FLBHPM_01125	100.00	100.00	45
rpoA|LE19-114	FLBHPM_01140	98.73	100.00	942
rpoC1|LE19-114	FLBHPM_16465	98.41	100.00	1881
rpoE|LE19-114	FLBHPM_09540	97.87	100.00	657
rpsC|LE19-114	FLBHPM_20950	97.39	100.00	729
rpsE|LE19-114	FLBHPM_20900	95.02	100.00	522
rpsH|LE19-114	FLBHPM_20915	99.75	100.00	402
rpsK|LE19-114	FLBHPM_01135	98.98	100.00	393
rpsM|LE19-114	FLBHPM_01130	99.74	100.00	384
rpsQ|LE19-114	FLBHPM_20935	99.18	100.00	243
rpsT|LE19-114	FLBHPM_18420	97.96	100.00	294
rRM|LE19-114	FLBHPM_08380	94.08	100.33	303
rsbW|LE19-114	FLBHPM_04655	97.30	100.00	444
rseP|LE19-114	FLBHPM_19250	96.84	100.07	1485
rsfS|LE19-114	FLBHPM_06990	99.01	100.00	405
rsmG|LE19-114	FLBHPM_19235	98.38	100.00	678
ruvA|LE19-114	FLBHPM_04940	96.81	99.37	630
sasA|LE19-114	FLBHPM_12325	96.97	100.00	1155
scpB|LE19-114	FLBHPM_09025	98.27	100.00	519
sds|LE19-114	FLBHPM_06765	98.05	100.00	972
sEC59|LE19-114	FLBHPM_08095	96.94	100.00	687
shc|LE19-114	FLBHPM_16020	98.38	100.05	1908
sirB1|LE19-114	FLBHPM_13605	98.17	100.12	819
smpB|LE19-114	FLBHPM_12195	99.57	100.00	465
sseA|LE19-114	FLBHPM_04650	97.09	100.12	825
tab2|LE19-114	FLBHPM_18135	97.03	99.89	876
tatD|LE19-114	FLBHPM_18415	97.69	100.00	780
terC|LE19-114	FLBHPM_01625	98.47	100.00	720
thrS|LE19-114	FLBHPM_14120	98.33	100.00	1800
tic20|LE19-114	FLBHPM_00365	96.69	100.00	483
tpiA|LE19-114	FLBHPM_05735	97.55	100.00	693
trkG|LE19-114	FLBHPM_07860	97.08	100.00	1335
trmJ|LE19-114	FLBHPM_07850	98.00	100.00	801
trpF|LE19-114	FLBHPM_02190	95.77	100.00	639
truA|LE19-114	FLBHPM_01150	98.53	100.00	816
truB|LE19-114	FLBHPM_20760	97.39	100.00	882
trxA|LE19-114	FLBHPM_05460	97.46	100.00	552
tusA|LE19-114	FLBHPM_19420	97.75	100.00	222
tyrS|LE19-114	FLBHPM_00320	97.54	100.00	1218
uppP|LE19-114	FLBHPM_11830	97.47	100.00	948
uppS|LE19-114	FLBHPM_16965	96.67	100.00	750
ureE|LE19-114	FLBHPM_11530	97.90	100.00	477
uvrD|LE19-114	FLBHPM_09150	97.83	100.00	2301
wzb|LE19-114	FLBHPM_08665	97.50	100.00	519
ybjT|LE19-114	FLBHPM_01345	98.67	100.00	978
ycbX|LE19-114	FLBHPM_14045	95.58	100.00	792
ycf12|LE19-114	FLBHPM_04225	100.00	100.00	120
ycf20|LE19-114	FLBHPM_17535	97.08	100.00	342
ycf35|LE19-114	FLBHPM_05795	98.19	100.00	387
ycf37|LE19-114	FLBHPM_20515	97.39	100.00	537
ycf4|LE19-114	FLBHPM_20050	97.88	100.00	567
ycf53|LE19-114	FLBHPM_11495	97.33	95.24	630
ycf55|LE19-114	FLBHPM_20730	96.05	100.00	1647
ycjU|LE19-114	FLBHPM_10425	97.43	100.00	738
yfcH|LE19-114	FLBHPM_13445	96.11	100.11	924
yhbS|LE19-114	FLBHPM_18395	96.51	100.00	516
yidC|LE19-114	FLBHPM_15755	97.91	100.00	1149
ylmH|LE19-114	FLBHPM_13960	97.44	100.00	780
ylxR|LE19-114	FLBHPM_09510	96.10	100.00	282
yqxC|LE19-114	FLBHPM_19320	96.41	100.00	807
zwf|LE19-114	FLBHPM_10020	97.25	100.00	1530
group_10188|LE19-114	Unmatched	0.0	0.0	0
group_11207|LE19-114	Unmatched	0.0	0.0	0
group_14055|LE19-114	Unmatched	0.0	0.0	0
group_14353|LE19-114	Unmatched	0.0	0.0	0
group_3834|LE19-114	Unmatched	0.0	0.0	0
group_6227|LE19-114	Unmatched	0.0	0.0	0
group_7684|LE19-114	Unmatched	0.0	0.0	0
group_7924|LE19-114	Unmatched	0.0	0.0	0
group_9765|LE19-114	Unmatched	0.0	0.0	0
metK|LE19-114	Unmatched	0.0	0.0	0
petP|LE19-114	Unmatched	0.0	0.0	0
psbV|LE19-114	Unmatched	0.0	0.0	0
