Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_12083|LE19-114	OCDKLD_05360	100.00	100.00	240
group_12240|LE19-114	OCDKLD_07640	100.00	100.00	729
group_12267|LE19-114	OCDKLD_12620	100.00	100.00	1149
group_12312|LE19-114	OCDKLD_20010	100.00	100.00	312
group_12349|LE19-114	OCDKLD_02420	100.00	100.00	762
group_12628|LE19-114	OCDKLD_22060	100.00	100.00	1014
group_12701|LE19-114	OCDKLD_04415	100.00	100.00	717
group_12863|LE19-114	OCDKLD_03300	100.00	100.00	594
group_12983|LE19-114	OCDKLD_01465	100.00	100.00	438
group_13070|LE19-114	OCDKLD_17760	100.00	100.00	1068
group_13097|LE19-114	OCDKLD_17190	100.00	100.00	702
group_13285|LE19-114	OCDKLD_14415	100.00	100.00	216
group_13377|LE19-114	OCDKLD_05305	100.00	100.00	951
group_13525|LE19-114	OCDKLD_11305	100.00	100.00	342
group_13569|LE19-114	OCDKLD_13880	100.00	100.00	192
group_13775|LE19-114	OCDKLD_05350	100.00	100.00	297
group_14045|LE19-114	OCDKLD_00950	100.00	100.00	489
group_14055|LE19-114	OCDKLD_04215	100.00	100.00	1164
group_14222|LE19-114	OCDKLD_19730	100.00	100.00	180
group_14232|LE19-114	OCDKLD_20895	100.00	100.00	849
group_14353|LE19-114	OCDKLD_22020	100.00	100.00	780
group_14367|LE19-114	OCDKLD_20905	100.00	100.00	747
group_144|LE19-114	OCDKLD_17420	100.00	100.00	552
group_14549|LE19-114	OCDKLD_19155	100.00	100.00	390
group_1470|LE19-114	OCDKLD_05335	100.00	100.00	777
group_1807|LE19-114	OCDKLD_15660	100.00	100.00	384
group_2266|LE19-114	OCDKLD_09565	100.00	100.00	261
group_2356|LE19-114	OCDKLD_03325	100.00	100.00	507
group_238|LE19-114	OCDKLD_01180	100.00	100.00	246
group_2929|LE19-114	OCDKLD_09675	100.00	100.00	285
group_2999|LE19-114	OCDKLD_04030	100.00	100.00	597
group_3246|LE19-114	OCDKLD_02830	100.00	100.00	729
group_3346|LE19-114	OCDKLD_13445	100.00	100.00	177
group_3365|LE19-114	OCDKLD_10890	100.00	100.00	369
group_3427|LE19-114	OCDKLD_13535	100.00	100.00	504
group_3473|LE19-114	OCDKLD_19990	100.00	100.00	663
group_3484|LE19-114	OCDKLD_20025	100.00	100.00	387
group_3491|LE19-114	OCDKLD_07300	100.00	100.00	342
group_3584|LE19-114	OCDKLD_05735	100.00	100.00	882
group_3763|LE19-114	OCDKLD_03735	100.00	100.00	267
group_3834|LE19-114	OCDKLD_21530	100.00	100.00	246
group_4296|LE19-114	OCDKLD_07305	100.00	100.00	567
group_4420|LE19-114	OCDKLD_04810	100.00	100.00	621
group_4466|LE19-114	OCDKLD_13895	100.00	100.00	363
group_4495|LE19-114	OCDKLD_12680	100.00	100.00	567
group_4511|LE19-114	OCDKLD_06930	100.00	100.00	582
group_4551|LE19-114	OCDKLD_07790	100.00	100.00	498
group_4581|LE19-114	OCDKLD_07805	100.00	100.00	465
group_4582|LE19-114	OCDKLD_07795	100.00	100.00	516
group_4589|LE19-114	OCDKLD_13710	100.00	100.00	246
group_466|LE19-114	OCDKLD_09305	100.00	100.00	381
group_4735|LE19-114	OCDKLD_08220	100.00	100.00	657
group_4736|LE19-114	OCDKLD_08210	100.00	100.00	294
group_4765|LE19-114	OCDKLD_02200	100.00	100.00	267
group_4814|LE19-114	OCDKLD_05730	100.00	100.00	201
group_4816|LE19-114	OCDKLD_03195	100.00	100.00	237
group_4862|LE19-114	OCDKLD_08315	100.00	100.00	420
group_5007|LE19-114	OCDKLD_09705	100.00	100.00	2328
group_5015|LE19-114	OCDKLD_12165	100.00	100.00	906
group_5117|LE19-114	OCDKLD_14705	100.00	100.00	774
group_5175|LE19-114	OCDKLD_21725	100.00	100.00	441
group_5209|LE19-114	OCDKLD_13065	100.00	100.00	351
group_5221|LE19-114	OCDKLD_13585	100.00	100.00	354
group_5445|LE19-114	OCDKLD_21215	100.00	100.00	318
group_5596|LE19-114	OCDKLD_07650	100.00	100.00	957
group_5613|LE19-114	OCDKLD_18615	100.00	100.00	747
group_5620|LE19-114	OCDKLD_13450	100.00	100.00	1059
group_5658|LE19-114	OCDKLD_11535	100.00	100.00	396
group_5694|LE19-114	OCDKLD_13530	100.00	100.00	891
group_573|LE19-114	OCDKLD_10215	100.00	100.00	1176
group_5805|LE19-114	OCDKLD_05915	100.00	100.00	318
group_5824|LE19-114	OCDKLD_01570	100.00	100.00	1182
group_5945|LE19-114	OCDKLD_04390	100.00	100.00	1218
group_6075|LE19-114	OCDKLD_10230	100.00	100.00	390
group_6100|LE19-114	OCDKLD_07315	100.00	100.00	387
group_6103|LE19-114	OCDKLD_20935	100.00	100.00	945
group_6135|LE19-114	OCDKLD_10045	100.00	100.00	1338
group_6227|LE19-114	OCDKLD_20575	100.00	100.00	369
group_6247|LE19-114	OCDKLD_06820	100.00	100.00	1020
group_6268|LE19-114	OCDKLD_01625	100.00	100.00	381
group_6351|LE19-114	OCDKLD_12370	100.00	100.00	1425
group_639|LE19-114	OCDKLD_16580	100.00	100.00	1002
group_6551|LE19-114	OCDKLD_20655	100.00	100.00	1644
group_6567|LE19-114	OCDKLD_21770	100.00	100.00	267
group_6580|LE19-114	OCDKLD_14885	100.00	100.00	294
group_6594|LE19-114	OCDKLD_13455	100.00	100.00	582
group_6613|LE19-114	OCDKLD_22115	100.00	100.00	1149
group_6614|LE19-114	OCDKLD_22125	100.00	100.00	2163
group_6627|LE19-114	OCDKLD_15540	100.00	100.00	510
group_6650|LE19-114	OCDKLD_21095	100.00	100.00	1854
group_6673|LE19-114	OCDKLD_12580	100.00	100.00	1719
group_6680|LE19-114	OCDKLD_05620	100.00	100.00	1653
group_6704|LE19-114	OCDKLD_16540	100.00	100.00	1011
group_6843|LE19-114	OCDKLD_06640	100.00	100.00	768
group_6873|LE19-114	OCDKLD_20160	100.00	100.00	1089
group_6913|LE19-114	OCDKLD_00050	100.00	100.00	918
group_6926|LE19-114	OCDKLD_04745	100.00	100.00	795
group_6969|LE19-114	OCDKLD_15250	100.00	100.00	894
group_6975|LE19-114	OCDKLD_05925	100.00	100.00	891
group_6994|LE19-114	OCDKLD_02115	100.00	100.00	201
group_7025|LE19-114	OCDKLD_05670	100.00	100.00	171
group_7027|LE19-114	OCDKLD_19735	100.00	100.00	783
group_7048|LE19-114	OCDKLD_03205	100.00	100.00	1686
group_7089|LE19-114	OCDKLD_13525	100.00	100.00	408
group_7098|LE19-114	OCDKLD_11150	100.00	100.00	1296
group_7122|LE19-114	OCDKLD_04815	100.00	100.00	1062
group_7223|LE19-114	OCDKLD_07780	100.00	100.00	240
group_7248|LE19-114	OCDKLD_19815	100.00	100.00	783
group_7250|LE19-114	OCDKLD_05910	100.00	100.00	555
group_7300|LE19-114	OCDKLD_08550	100.00	100.00	696
group_7301|LE19-114	OCDKLD_08540	100.00	100.00	2439
group_7312|LE19-114	OCDKLD_12185	100.00	100.00	348
group_7463|LE19-114	OCDKLD_09250	100.00	100.00	1164
group_7648|LE19-114	OCDKLD_19975	100.00	100.00	336
group_7684|LE19-114	OCDKLD_01770	100.00	100.00	207
group_7762|LE19-114	OCDKLD_02495	100.00	100.00	807
group_7799|LE19-114	OCDKLD_02680	100.00	100.00	360
group_7803|LE19-114	OCDKLD_06810	100.00	100.00	312
group_784|LE19-114	OCDKLD_07900	100.00	100.00	894
group_7847|LE19-114	OCDKLD_09615	100.00	100.00	351
group_7905|LE19-114	OCDKLD_06455	100.00	100.00	252
group_7908|LE19-114	OCDKLD_07715	100.00	100.00	1074
group_7920|LE19-114	OCDKLD_20570	100.00	100.00	174
group_7923|LE19-114	OCDKLD_18610	100.00	100.00	213
group_7924|LE19-114	OCDKLD_18620	100.00	100.00	1272
group_7929|LE19-114	OCDKLD_09935	100.00	100.00	606
group_7930|LE19-114	OCDKLD_13015	100.00	100.00	1293
group_8138|LE19-114	OCDKLD_10505	100.00	100.00	294
group_8377|LE19-114	OCDKLD_01600	100.00	100.00	435
group_8422|LE19-114	OCDKLD_12365	100.00	100.00	1242
group_8531|LE19-114	OCDKLD_20650	100.00	100.00	1695
group_8591|LE19-114	OCDKLD_00995	100.00	100.00	1191
group_8714|LE19-114	OCDKLD_01225	100.00	100.00	408
group_8726|LE19-114	OCDKLD_18325	100.00	100.00	795
group_8727|LE19-114	OCDKLD_18315	100.00	100.00	411
group_8734|LE19-114	OCDKLD_05030	100.00	100.00	999
group_8771|LE19-114	OCDKLD_04425	100.00	100.00	1131
group_8848|LE19-114	OCDKLD_02950	100.00	100.00	378
group_8850|LE19-114	OCDKLD_05315	100.00	100.00	276
group_8913|LE19-114	OCDKLD_19175	100.00	100.00	1248
group_8915|LE19-114	OCDKLD_05705	100.00	100.00	573
group_8947|LE19-114	OCDKLD_12685	100.00	100.00	468
group_90|LE19-114	OCDKLD_18735	100.00	100.00	660
group_9012|LE19-114	OCDKLD_17725	100.00	100.00	1557
group_9037|LE19-114	OCDKLD_10495	100.00	100.00	675
group_9107|LE19-114	OCDKLD_01000	100.00	100.00	681
group_9480|LE19-114	OCDKLD_06450	100.00	100.00	408
group_9660|LE19-114	OCDKLD_16225	100.00	100.00	378
group_9691|LE19-114	OCDKLD_12360	100.00	100.00	621
group_9732|LE19-114	OCDKLD_20645	100.00	100.00	456
group_9751|LE19-114	OCDKLD_20680	100.00	100.00	2199
group_9765|LE19-114	OCDKLD_03670	100.00	100.00	306
grxD|LE19-114	OCDKLD_04005	100.00	100.00	324
himA|LE19-114	OCDKLD_15940	100.00	100.00	285
hisA|LE19-114	OCDKLD_02575	100.00	100.00	762
hisM|LE19-114	OCDKLD_21730	100.00	100.00	996
hoxU|LE19-114	OCDKLD_13435	100.00	100.00	717
htpX|LE19-114	OCDKLD_09805	100.00	100.00	849
hyuB|LE19-114	OCDKLD_21675	100.00	100.00	1572
ilvB|LE19-114	OCDKLD_15555	100.00	100.00	1779
infA|LE19-114	OCDKLD_04530	100.00	100.00	231
ispE|LE19-114	OCDKLD_00845	100.00	100.00	942
ispG|LE19-114	OCDKLD_21700	100.00	100.00	1221
jag|LE19-114	OCDKLD_11545	100.00	100.00	495
labA|LE19-114	OCDKLD_10210	100.00	100.00	552
lepB|LE19-114	OCDKLD_01025	100.00	100.00	576
leuB|LE19-114	OCDKLD_09560	100.00	100.00	1086
lnt|LE19-114	OCDKLD_07325	100.00	100.00	1527
menA|LE19-114	OCDKLD_05810	100.00	100.00	909
metK|LE19-114	OCDKLD_07145	100.00	100.00	1431
minD|LE19-114	OCDKLD_01875	100.00	100.00	801
minE|LE19-114	OCDKLD_01880	100.00	100.00	288
mlaF|LE19-114	OCDKLD_11490	100.00	100.00	783
moaD|LE19-114	OCDKLD_05835	100.00	100.00	255
mpaA|LE19-114	OCDKLD_18605	100.00	100.00	1662
mrp|LE19-114	OCDKLD_11725	100.00	100.00	1062
murQ|LE19-114	OCDKLD_05870	100.00	100.00	921
nAGPA|LE19-114	OCDKLD_09175	100.00	100.00	1824
nfnB|LE19-114	OCDKLD_02055	100.00	100.00	1515
nrdR|LE19-114	OCDKLD_17205	100.00	100.00	516
ntcA|LE19-114	OCDKLD_14560	100.00	100.00	678
nth|LE19-114	OCDKLD_07075	100.00	100.00	657
nusA|LE19-114	OCDKLD_21310	100.00	100.00	1197
penP|LE19-114	OCDKLD_12610	100.00	100.00	1182
petA|LE19-114	OCDKLD_01210	100.00	100.00	987
petL|LE19-114	OCDKLD_02820	100.00	100.00	102
petP|LE19-114	OCDKLD_01685	100.00	100.00	306
pgeF|LE19-114	OCDKLD_09315	100.00	100.00	795
pgpB|LE19-114	OCDKLD_00170	100.00	100.00	669
phaC|LE19-114	OCDKLD_04395	100.00	100.00	1095
phaF|LE19-114	OCDKLD_09170	100.00	100.00	324
pheA|LE19-114	OCDKLD_01010	100.00	100.00	855
pilF|LE19-114	OCDKLD_04600	100.00	100.00	750
plsX|LE19-114	OCDKLD_20445	100.00	100.00	1056
pntB|LE19-114	OCDKLD_05355	100.00	100.00	1410
ppiB|LE19-114	OCDKLD_19925	100.00	100.00	738
pQQ|LE19-114	OCDKLD_02195	100.00	100.00	1665
pqqL|LE19-114	OCDKLD_05775	100.00	100.00	1557
proB|LE19-114	OCDKLD_03295	100.00	100.00	1134
psaC|LE19-114	OCDKLD_14535	100.00	100.00	246
psaF|LE19-114	OCDKLD_16120	100.00	100.00	495
psaI|LE19-114	OCDKLD_00600	100.00	100.00	117
psaK|LE19-114	OCDKLD_12145	100.00	100.00	267
psaM|LE19-114	OCDKLD_09620	100.00	100.00	93
psbO|LE19-114	OCDKLD_12230	100.00	100.00	834
psbT|LE19-114	OCDKLD_17210	100.00	100.00	96
psbV|LE19-114	OCDKLD_01765	100.00	100.00	486
pstB|LE19-114	OCDKLD_15260	100.00	100.00	798
ptaN|LE19-114	OCDKLD_16230	100.00	100.00	1077
pth|LE19-114	OCDKLD_09700	100.00	100.00	627
purA|LE19-114	OCDKLD_09260	100.00	100.00	1344
purD|LE19-114	OCDKLD_17715	100.00	100.00	1323
putP|LE19-114	OCDKLD_20580	100.00	100.00	1812
pykF|LE19-114	OCDKLD_04955	100.00	100.00	1530
pyrH|LE19-114	OCDKLD_06935	100.00	100.00	723
radA|LE19-114	OCDKLD_02825	100.00	100.00	1527
rbcS|LE19-114	OCDKLD_19995	100.00	100.00	1959
rfbC|LE19-114	OCDKLD_09545	100.00	100.00	546
ribE|LE19-114	OCDKLD_11145	100.00	100.00	672
rimP|LE19-114	OCDKLD_21315	100.00	100.00	471
rlmL|LE19-114	OCDKLD_09600	100.00	100.00	1128
rnd|LE19-114	OCDKLD_18535	100.00	100.00	630
rnpA|LE19-114	OCDKLD_11530	100.00	100.00	363
rplB|LE19-114	OCDKLD_10750	100.00	100.00	834
rplC|LE19-114	OCDKLD_10735	100.00	100.00	639
rplE|LE19-114	OCDKLD_10795	100.00	100.00	540
rplF|LE19-114	OCDKLD_10805	100.00	100.00	561
rplI|LE19-114	OCDKLD_05895	100.00	100.00	459
rplN|LE19-114	OCDKLD_10785	100.00	100.00	369
rplP|LE19-114	OCDKLD_10770	100.00	100.00	420
rplQ|LE19-114	OCDKLD_04555	100.00	100.00	351
rplR|LE19-114	OCDKLD_10810	100.00	100.00	363
rplU|LE19-114	OCDKLD_05865	100.00	100.00	390
rplV|LE19-114	OCDKLD_10760	100.00	100.00	360
rplW|LE19-114	OCDKLD_10745	100.00	100.00	306
rplX|LE19-114	OCDKLD_10790	100.00	100.00	354
rplY|LE19-114	OCDKLD_09265	100.00	100.00	558
rpmA|LE19-114	OCDKLD_05860	100.00	100.00	270
rpmC|LE19-114	OCDKLD_10775	100.00	100.00	219
rpmJ|LE19-114	OCDKLD_04535	100.00	100.00	45
rpoA|LE19-114	OCDKLD_04550	100.00	100.00	942
rpoC1|LE19-114	OCDKLD_07975	100.00	100.00	1881
rpoE|LE19-114	OCDKLD_17425	100.00	100.00	657
rpsC|LE19-114	OCDKLD_10765	100.00	100.00	729
rpsE|LE19-114	OCDKLD_10815	100.00	100.00	522
rpsH|LE19-114	OCDKLD_10800	100.00	100.00	402
rpsK|LE19-114	OCDKLD_04545	100.00	100.00	393
rpsM|LE19-114	OCDKLD_04540	100.00	100.00	384
rpsQ|LE19-114	OCDKLD_10780	100.00	100.00	243
rpsT|LE19-114	OCDKLD_02630	100.00	100.00	294
rRM|LE19-114	OCDKLD_13500	100.00	100.00	303
rsbW|LE19-114	OCDKLD_10200	100.00	100.00	444
rseP|LE19-114	OCDKLD_20150	100.00	100.00	1485
rsfS|LE19-114	OCDKLD_22265	100.00	100.00	405
rsmG|LE19-114	OCDKLD_20165	100.00	100.00	678
ruvA|LE19-114	OCDKLD_20545	100.00	100.00	630
sasA|LE19-114	OCDKLD_08740	100.00	100.00	1155
scpB|LE19-114	OCDKLD_03980	100.00	100.00	519
sds|LE19-114	OCDKLD_04800	100.00	100.00	972
sEC59|LE19-114	OCDKLD_14675	100.00	100.00	687
shc|LE19-114	OCDKLD_09785	100.00	100.00	1908
sirB1|LE19-114	OCDKLD_06650	100.00	100.00	819
smpB|LE19-114	OCDKLD_21205	100.00	100.00	465
sseA|LE19-114	OCDKLD_10205	100.00	100.00	825
tab2|LE19-114	OCDKLD_06825	100.00	100.00	876
tatD|LE19-114	OCDKLD_02625	100.00	100.00	780
terC|LE19-114	OCDKLD_09625	100.00	100.00	720
thrS|LE19-114	OCDKLD_01450	100.00	100.00	1800
tic20|LE19-114	OCDKLD_03245	100.00	100.00	483
tpiA|LE19-114	OCDKLD_19165	100.00	100.00	693
trkG|LE19-114	OCDKLD_12625	100.00	100.00	1335
trmJ|LE19-114	OCDKLD_12615	100.00	100.00	801
trpF|LE19-114	OCDKLD_12150	100.00	100.00	639
truA|LE19-114	OCDKLD_04560	100.00	100.00	816
truB|LE19-114	OCDKLD_21685	100.00	100.00	882
trxA|LE19-114	OCDKLD_13580	100.00	100.00	552
tusA|LE19-114	OCDKLD_01835	100.00	100.00	222
tyrS|LE19-114	OCDKLD_03200	100.00	100.00	1218
uppP|LE19-114	OCDKLD_17075	100.00	100.00	948
uppS|LE19-114	OCDKLD_06140	100.00	100.00	750
ureE|LE19-114	OCDKLD_15930	100.00	100.00	477
uvrD|LE19-114	OCDKLD_07775	100.00	100.00	2301
wzb|LE19-114	OCDKLD_08215	100.00	100.00	519
ybjT|LE19-114	OCDKLD_00045	100.00	100.00	978
ycbX|LE19-114	OCDKLD_11730	100.00	100.00	792
ycf12|LE19-114	OCDKLD_05760	100.00	100.00	120
ycf20|LE19-114	OCDKLD_09895	100.00	100.00	342
ycf35|LE19-114	OCDKLD_14420	100.00	100.00	387
ycf37|LE19-114	OCDKLD_11025	100.00	100.00	537
ycf4|LE19-114	OCDKLD_19930	100.00	100.00	567
ycf53|LE19-114	OCDKLD_01640	100.00	100.00	630
ycf55|LE19-114	OCDKLD_21720	100.00	100.00	1647
ycjU|LE19-114	OCDKLD_09220	100.00	100.00	738
yfcH|LE19-114	OCDKLD_02685	100.00	100.00	924
yhbS|LE19-114	OCDKLD_02600	100.00	100.00	516
yidC|LE19-114	OCDKLD_11540	100.00	100.00	1149
ylmH|LE19-114	OCDKLD_15535	100.00	100.00	780
ylxR|LE19-114	OCDKLD_21305	100.00	100.00	282
yqxC|LE19-114	OCDKLD_09295	100.00	100.00	807
zwf|LE19-114	OCDKLD_00630	100.00	100.00	1530
