Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_11505 | LE19-12	KBOODB_11740	100.00	100.00	399
group_11521 | LE19-12	KBOODB_06155	100.00	100.00	378
group_11598 | LE19-12	KBOODB_14360	100.00	100.00	1068
group_11742 | LE19-12	KBOODB_00630	99.68	100.00	315
group_11811 | LE19-12	KBOODB_07830	100.00	100.00	243
group_12240 | LE19-12	KBOODB_18480	100.00	100.00	729
group_12267 | LE19-12	KBOODB_06190	100.00	100.00	1149
group_12312 | LE19-12	KBOODB_11710	100.00	100.00	312
group_12349 | LE19-12	KBOODB_20665	100.00	100.00	762
group_12628 | LE19-12	KBOODB_19070	100.00	100.00	1014
group_12701 | LE19-12	KBOODB_10195	100.00	100.00	717
group_12863 | LE19-12	KBOODB_11490	100.00	100.00	510
group_12983 | LE19-12	KBOODB_22685	100.00	100.00	438
group_13070 | LE19-12	KBOODB_10150	99.56	100.00	1128
group_13097 | LE19-12	KBOODB_07000	100.00	100.00	702
group_13285 | LE19-12	KBOODB_04110	100.00	100.00	216
group_13377 | LE19-12	KBOODB_15835	100.00	100.00	951
group_13525 | LE19-12	KBOODB_09595	100.00	100.00	264
group_13569 | LE19-12	KBOODB_15970	100.00	100.00	192
group_13775 | LE19-12	KBOODB_15785	100.00	100.00	297
group_14045 | LE19-12	KBOODB_18235	100.00	100.00	489
group_14055 | LE19-12	KBOODB_13515	100.00	100.00	567
group_14222 | LE19-12	KBOODB_02305	100.00	100.00	180
group_14232 | LE19-12	KBOODB_04745	100.00	100.00	849
group_14353 | LE19-12	KBOODB_19025	100.00	100.00	780
group_14367 | LE19-12	KBOODB_04755	99.87	100.00	747
group_144 | LE19-12	KBOODB_18380	100.00	100.00	552
group_14549 | LE19-12	KBOODB_05155	100.00	100.00	390
group_1470 | LE19-12	KBOODB_15805	100.00	100.00	777
group_1807 | LE19-12	KBOODB_17625	100.00	100.00	384
group_2266 | LE19-12	KBOODB_15025	100.00	100.00	261
group_2356 | LE19-12	KBOODB_11475	100.00	100.00	507
group_238 | LE19-12	KBOODB_14810	100.00	100.00	246
group_2929 | LE19-12	KBOODB_16865	100.00	100.00	285
group_2999 | LE19-12	KBOODB_12445	100.00	100.00	597
group_3246 | LE19-12	KBOODB_17425	100.00	100.00	729
group_3346 | LE19-12	KBOODB_21330	100.00	100.00	177
group_3365 | LE19-12	KBOODB_19195	100.00	100.00	318
group_3427 | LE19-12	KBOODB_09140	100.00	100.00	504
group_3473 | LE19-12	KBOODB_11730	100.00	100.00	663
group_3484 | LE19-12	KBOODB_19510	100.00	100.00	387
group_3491 | LE19-12	KBOODB_07860	100.00	100.00	342
group_3584 | LE19-12	KBOODB_22335	100.00	100.00	882
group_3763 | LE19-12	KBOODB_10595	100.00	100.00	267
group_3834 | LE19-12	KBOODB_19310	100.00	100.00	252
group_4296 | LE19-12	KBOODB_07855	100.00	100.00	567
group_4420 | LE19-12	KBOODB_16160	100.00	100.00	621
group_4466 | LE19-12	KBOODB_15985	100.00	100.00	363
group_4495 | LE19-12	KBOODB_21595	100.00	100.00	567
group_4511 | LE19-12	KBOODB_03330	100.00	100.00	582
group_4551 | LE19-12	KBOODB_18115	100.00	100.00	498
group_4581 | LE19-12	KBOODB_18100	100.00	100.00	465
group_4582 | LE19-12	KBOODB_18110	100.00	100.00	516
group_4589 | LE19-12	KBOODB_19280	100.00	100.00	246
group_466 | LE19-12	KBOODB_11160	100.00	100.00	381
group_4735 | LE19-12	KBOODB_15070	100.00	100.00	657
group_4736 | LE19-12	KBOODB_15060	100.00	100.00	294
group_4765 | LE19-12	KBOODB_07515	99.63	100.00	267
group_4814 | LE19-12	KBOODB_22340	100.00	100.00	201
group_4816 | LE19-12	KBOODB_15625	100.00	100.00	237
group_4862 | LE19-12	KBOODB_04015	99.52	100.00	420
group_5007 | LE19-12	KBOODB_16835	99.96	100.00	2328
group_5015 | LE19-12	KBOODB_06285	100.00	100.00	906
group_5117 | LE19-12	KBOODB_06675	100.00	100.00	774
group_5175 | LE19-12	KBOODB_08290	100.00	100.00	441
group_5209 | LE19-12	KBOODB_08440	100.00	100.00	396
group_5221 | LE19-12	KBOODB_04450	96.33	100.00	354
group_5445 | LE19-12	KBOODB_02650	100.00	100.00	318
group_5596 | LE19-12	KBOODB_18470	100.00	100.00	957
group_5613 | LE19-12	KBOODB_07205	100.00	100.00	306
group_5620 | LE19-12	KBOODB_21325	100.00	100.00	1059
group_5658 | LE19-12	KBOODB_01990	99.49	100.00	396
group_5694 | LE19-12	KBOODB_09135	100.00	100.00	891
group_573 | LE19-12	KBOODB_16910	99.49	100.00	1176
group_5805 | LE19-12	KBOODB_10880	100.00	100.00	318
group_5824 | LE19-12	KBOODB_11970	100.00	100.00	1182
group_5945 | LE19-12	KBOODB_10180	100.00	100.00	789
group_6075 | LE19-12	KBOODB_06620	100.00	100.00	390
group_6100 | LE19-12	KBOODB_07845	100.00	100.00	387
group_6103 | LE19-12	KBOODB_02425	100.00	100.00	945
group_6135 | LE19-12	KBOODB_23040	100.00	100.00	1338
group_6227 | LE19-12	KBOODB_21545	100.00	100.00	369
group_6247 | LE19-12	KBOODB_22730	99.90	100.00	1020
group_6268 | LE19-12	KBOODB_11915	96.33	100.00	381
group_6351 | LE19-12	KBOODB_19900	100.00	100.00	1425
group_6551 | LE19-12	KBOODB_03680	100.00	100.00	1644
group_6567 | LE19-12	KBOODB_01740	100.00	100.00	267
group_6580 | LE19-12	KBOODB_16745	97.31	100.00	297
group_6594 | LE19-12	KBOODB_21320	100.00	100.00	582
group_6613 | LE19-12	KBOODB_13250	100.00	100.00	1209
group_6614 | LE19-12	KBOODB_13240	100.00	100.00	957
group_6627 | LE19-12	KBOODB_02270	100.00	100.00	510
group_6650 | LE19-12	KBOODB_19250	100.00	100.00	1854
group_6673 | LE19-12	KBOODB_06160	100.00	100.00	1719
group_6680 | LE19-12	KBOODB_14355	99.46	100.00	1653
group_6704 | LE19-12	KBOODB_00625	99.46	100.00	930
group_6843 | LE19-12	KBOODB_04285	100.00	100.00	768
group_6873 | LE19-12	KBOODB_14090	100.00	100.00	1089
group_6913 | LE19-12	KBOODB_00815	100.00	100.00	918
group_6926 | LE19-12	KBOODB_16095	99.37	100.00	795
group_6969 | LE19-12	KBOODB_13840	99.89	100.00	894
group_6975 | LE19-12	KBOODB_10890	100.00	100.00	894
group_6994 | LE19-12	KBOODB_15195	100.00	100.00	201
group_7025 | LE19-12	KBOODB_22375	100.00	100.00	165
group_7027 | LE19-12	KBOODB_02310	99.11	100.00	783
group_7048 | LE19-12	KBOODB_15615	100.00	100.00	1686
group_7098 | LE19-12	KBOODB_14650	100.00	100.00	1296
group_7122 | LE19-12	KBOODB_16165	100.00	100.00	1062
group_7223 | LE19-12	KBOODB_18130	100.00	100.00	240
group_7248 | LE19-12	KBOODB_09250	100.00	100.00	783
group_7250 | LE19-12	KBOODB_10875	100.00	100.00	555
group_7300 | LE19-12	KBOODB_11120	100.00	100.00	696
group_7301 | LE19-12	KBOODB_11130	99.79	100.00	2439
group_7312 | LE19-12	KBOODB_06305	100.00	100.00	348
group_7463 | LE19-12	KBOODB_21390	98.37	100.00	1164
group_7648 | LE19-12	KBOODB_11745	100.00	100.00	219
group_7684 | LE19-12	KBOODB_07055	100.00	100.00	207
group_7762 | LE19-12	KBOODB_11535	99.38	100.00	807
group_7799 | LE19-12	KBOODB_20605	100.00	100.00	360
group_7803 | LE19-12	KBOODB_22740	100.00	100.00	417
group_784 | LE19-12	KBOODB_07950	99.78	100.00	894
group_7847 | LE19-12	KBOODB_22180	100.00	100.00	351
group_7905 | LE19-12	KBOODB_22585	100.00	100.00	252
group_7908 | LE19-12	KBOODB_04610	99.81	100.00	1074
group_7920 | LE19-12	KBOODB_21540	100.00	100.00	174
group_7923 | LE19-12	KBOODB_07210	100.00	100.00	213
group_7924 | LE19-12	KBOODB_07200	100.00	100.00	1320
group_7929 | LE19-12	KBOODB_14880	100.00	100.00	606
group_7930 | LE19-12	KBOODB_20210	100.00	100.00	1293
group_8138 | LE19-12	KBOODB_10485	99.66	100.00	294
group_8377 | LE19-12	KBOODB_11940	100.00	100.00	435
group_8422 | LE19-12	KBOODB_19895	100.00	100.00	1242
group_8531 | LE19-12	KBOODB_03675	100.00	100.00	1695
group_8591 | LE19-12	KBOODB_21720	100.00	100.00	1191
group_8714 | LE19-12	KBOODB_14760	100.00	100.00	408
group_8726 | LE19-12	KBOODB_07430	99.25	100.00	795
group_8727 | LE19-12	KBOODB_07420	100.00	100.00	411
group_8734 | LE19-12	KBOODB_10100	99.90	100.00	999
group_8771 | LE19-12	KBOODB_10205	100.00	100.00	321
group_8848 | LE19-12	KBOODB_01780	100.00	100.00	378
group_8850 | LE19-12	KBOODB_15825	100.00	100.00	276
group_8913 | LE19-12	KBOODB_04070	100.00	100.00	1248
group_8915 | LE19-12	KBOODB_22365	100.00	100.00	636
group_8947 | LE19-12	KBOODB_21590	100.00	100.00	468
group_90 | LE19-12	KBOODB_03065	100.00	100.00	684
group_9012 | LE19-12	KBOODB_12610	100.00	100.00	1023
group_9037 | LE19-12	KBOODB_10475	100.00	100.00	675
group_9107 | LE19-12	KBOODB_21725	100.00	100.00	681
group_9480 | LE19-12	KBOODB_22590	100.00	100.00	408
group_9660 | LE19-12	KBOODB_05545	100.00	100.00	375
group_9691 | LE19-12	KBOODB_19890	100.00	100.00	621
group_9732 | LE19-12	KBOODB_03670	100.00	100.00	456
group_9751 | LE19-12	KBOODB_03705	99.68	100.00	2199
group_9765 | LE19-12	KBOODB_02710	100.00	100.00	306
grxD | LE19-12	KBOODB_12415	100.00	100.00	324
himA | LE19-12	KBOODB_03390	100.00	100.00	285
hisA | LE19-12	KBOODB_15570	100.00	100.00	762
hisM | LE19-12	KBOODB_01775	100.00	100.00	996
hoxU | LE19-12	KBOODB_04225	100.00	100.00	717
htpX | LE19-12	KBOODB_07710	99.65	100.00	849
hyuB | LE19-12	KBOODB_08240	99.94	100.00	1572
ilvB | LE19-12	KBOODB_19975	99.94	95.95	1854
infA | LE19-12	KBOODB_20575	100.00	100.00	231
ispE | LE19-12	KBOODB_15295	100.00	100.00	150
ispG | LE19-12	KBOODB_08265	100.00	100.00	1221
jag | LE19-12	KBOODB_02000	100.00	100.00	495
labA | LE19-12	KBOODB_16915	100.00	100.00	210
lepB | LE19-12	KBOODB_21750	100.00	100.00	576
leuB | LE19-12	KBOODB_15020	99.72	100.00	1086
lnt | LE19-12	KBOODB_07835	99.93	100.00	1527
menA | LE19-12	KBOODB_22260	100.00	100.00	909
metK | LE19-12	KBOODB_18040	100.00	100.00	816
minD | LE19-12	KBOODB_05390	100.00	100.00	801
minE | LE19-12	KBOODB_05385	100.00	100.00	276
mlaF | LE19-12	KBOODB_02040	99.74	100.00	783
moaD | LE19-12	KBOODB_22235	100.00	100.00	255
mpaA | LE19-12	KBOODB_07215	100.00	100.00	1662
murQ | LE19-12	KBOODB_10835	100.00	100.00	921
nAGPA | LE19-12	KBOODB_04860	99.89	100.00	1824
nfnB | LE19-12	KBOODB_01605	99.54	100.00	1515
nrdR | LE19-12	KBOODB_07015	100.00	100.00	516
ntcA | LE19-12	KBOODB_04495	100.00	100.00	678
nth | LE19-12	KBOODB_21440	100.00	100.00	657
nusA | LE19-12	KBOODB_21905	100.00	100.00	1197
penP | LE19-12	KBOODB_06180	99.92	100.00	1182
petA | LE19-12	KBOODB_14775	99.90	100.00	987
petL | LE19-12	KBOODB_17435	100.00	100.00	102
petP | LE19-12	KBOODB_18805	100.00	100.00	225
pgeF | LE19-12	KBOODB_11170	100.00	100.00	795
pgpB | LE19-12	KBOODB_14235	100.00	100.00	666
phaC | LE19-12	KBOODB_10185	100.00	100.00	1095
phaF | LE19-12	KBOODB_04855	100.00	100.00	324
pheA | LE19-12	KBOODB_21735	100.00	100.00	855
pilF | LE19-12	KBOODB_20485	100.00	100.00	756
plsX | LE19-12	KBOODB_18270	100.00	100.00	1056
pntB | LE19-12	KBOODB_15780	99.93	100.00	1410
ppiB | LE19-12	KBOODB_07745	98.92	100.00	738
pQQ | LE19-12	KBOODB_07510	100.00	100.00	402
pqqL | LE19-12	KBOODB_22295	100.00	100.00	447
proB | LE19-12	KBOODB_11495	100.00	100.00	1140
psaC | LE19-12	KBOODB_03030	99.59	100.00	246
psaF | LE19-12	KBOODB_21990	100.00	100.00	495
psaI | LE19-12	KBOODB_09920	100.00	100.00	117
psaK | LE19-12	KBOODB_06265	100.00	100.00	267
psaM | LE19-12	KBOODB_22175	100.00	100.00	93
psbO | LE19-12	KBOODB_06360	100.00	100.00	834
psbT | LE19-12	KBOODB_07020	100.00	100.00	96
psbV | LE19-12	KBOODB_07050	100.00	100.00	486
pstB | LE19-12	KBOODB_13830	99.87	100.00	798
ptaN | LE19-12	KBOODB_05550	100.00	100.00	1077
pth | LE19-12	KBOODB_16840	100.00	100.00	627
purA | LE19-12	KBOODB_21380	100.00	100.00	1344
purD | LE19-12	KBOODB_12620	100.00	100.00	1266
putP | LE19-12	KBOODB_21550	99.72	100.00	1812
pykF | LE19-12	KBOODB_13505	99.93	100.00	1530
pyrH | LE19-12	KBOODB_03335	100.00	100.00	678
radA | LE19-12	KBOODB_17430	100.00	100.00	1527
rbcS | LE19-12	KBOODB_11725	99.95	100.00	1959
rfbC | LE19-12	KBOODB_15005	100.00	100.00	546
ribE | LE19-12	KBOODB_14645	100.00	100.00	177
rimP | LE19-12	KBOODB_21910	100.00	100.00	471
rlmL | LE19-12	KBOODB_22195	100.00	100.00	1128
rnd | LE19-12	KBOODB_11290	100.00	100.00	630
rnpA | LE19-12	KBOODB_01985	96.14	100.00	363
rplB | LE19-12	KBOODB_20095	100.00	100.00	834
rplC | LE19-12	KBOODB_20110	100.00	100.00	639
rplE | LE19-12	KBOODB_20050	100.00	100.00	540
rplF | LE19-12	KBOODB_20040	99.65	100.00	570
rplI | LE19-12	KBOODB_10860	100.00	100.00	459
rplN | LE19-12	KBOODB_20060	100.00	100.00	369
rplP | LE19-12	KBOODB_20075	99.76	100.00	420
rplQ | LE19-12	KBOODB_20550	100.00	100.00	351
rplR | LE19-12	KBOODB_20035	99.17	100.00	363
rplU | LE19-12	KBOODB_10830	100.00	100.00	390
rplV | LE19-12	KBOODB_20085	99.17	100.00	360
rplW | LE19-12	KBOODB_20100	100.00	100.00	306
rplX | LE19-12	KBOODB_20055	99.72	100.00	354
rplY | LE19-12	KBOODB_21375	100.00	100.00	558
rpmC | LE19-12	KBOODB_20070	100.00	100.00	219
rpmJ | LE19-12	KBOODB_20570	100.00	100.00	45
rpoA | LE19-12	KBOODB_20555	99.79	100.00	942
rpoC1 | LE19-12	KBOODB_01555	99.84	100.00	1881
rpoE | LE19-12	KBOODB_18385	99.85	100.00	657
rpsC | LE19-12	KBOODB_20080	100.00	100.00	729
rpsE | LE19-12	KBOODB_20030	100.00	100.00	522
rpsH | LE19-12	KBOODB_20045	100.00	100.00	402
rpsK | LE19-12	KBOODB_20560	98.98	100.00	393
rpsM | LE19-12	KBOODB_20565	100.00	100.00	384
rpsQ | LE19-12	KBOODB_20065	100.00	100.00	243
rpsT | LE19-12	KBOODB_10355	100.00	100.00	294
rRM | LE19-12	KBOODB_09100	100.00	100.00	303
rsbW | LE19-12	KBOODB_16925	100.00	100.00	444
rseP | LE19-12	KBOODB_14100	100.00	100.00	1485
rsfS | LE19-12	KBOODB_10975	100.00	100.00	405
rsmG | LE19-12	KBOODB_14085	100.00	100.00	585
ruvA | LE19-12	KBOODB_21510	100.00	100.00	630
sasA | LE19-12	KBOODB_08635	100.00	100.00	153
scpB | LE19-12	KBOODB_22420	100.00	100.00	519
sds | LE19-12	KBOODB_16150	100.00	100.00	972
sEC59 | LE19-12	KBOODB_06650	100.00	100.00	687
shc | LE19-12	KBOODB_07690	100.00	100.00	2091
sirB1 | LE19-12	KBOODB_04295	99.39	100.00	819
smpB | LE19-12	KBOODB_07590	100.00	100.00	465
sseA | LE19-12	KBOODB_16920	100.00	100.00	825
tab2 | LE19-12	KBOODB_22725	100.00	100.00	537
tatD | LE19-12	KBOODB_10350	99.87	100.00	780
terC | LE19-12	KBOODB_22170	100.00	100.00	720
thrS | LE19-12	KBOODB_22670	100.00	100.00	1800
tic20 | LE19-12	KBOODB_21020	100.00	100.00	486
tpiA | LE19-12	KBOODB_05145	100.00	100.00	693
trkG | LE19-12	KBOODB_06195	100.00	100.00	1335
trmJ | LE19-12	KBOODB_06185	99.75	100.00	801
truA | LE19-12	KBOODB_20545	99.88	100.00	831
truB | LE19-12	KBOODB_08250	100.00	100.00	882
trxA | LE19-12	KBOODB_04445	100.00	100.00	552
tyrS | LE19-12	KBOODB_15620	100.00	100.00	1218
uppP | LE19-12	KBOODB_08300	99.89	100.00	951
uppS | LE19-12	KBOODB_00035	100.00	100.00	750
ureE | LE19-12	KBOODB_03400	98.53	100.00	477
uvrD | LE19-12	KBOODB_18135	100.00	100.00	2301
wzb | LE19-12	KBOODB_15065	100.00	100.00	519
ybjT | LE19-12	KBOODB_00810	100.00	100.00	978
ycbX | LE19-12	KBOODB_02370	100.00	100.00	792
ycf12 | LE19-12	KBOODB_22310	100.00	100.00	120
ycf20 | LE19-12	KBOODB_18880	100.00	100.00	342
ycf35 | LE19-12	KBOODB_04105	100.00	100.00	387
ycf37 | LE19-12	KBOODB_08575	100.00	100.00	537
ycf4 | LE19-12	KBOODB_07750	100.00	100.00	567
ycf53 | LE19-12	KBOODB_03415	100.00	100.00	603
ycf55 | LE19-12	KBOODB_08285	99.76	100.00	1647
ycjU | LE19-12	KBOODB_08935	99.06	100.00	213
yfcH | LE19-12	KBOODB_20610	100.00	100.00	924
yhbS | LE19-12	KBOODB_15595	100.00	100.00	516
yidC | LE19-12	KBOODB_01995	100.00	100.00	1149
ylmH | LE19-12	KBOODB_02275	100.00	100.00	780
ylxR | LE19-12	KBOODB_21900	100.00	100.00	282
yqxC | LE19-12	KBOODB_22480	100.00	100.00	807
