Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_11505 | LE19-12	JGHBBJ_07820	99.50	100.00	399
group_11521 | LE19-12	JGHBBJ_10035	98.41	100.00	378
group_11598 | LE19-12	JGHBBJ_08575	97.95	100.28	1068
group_11742 | LE19-12	JGHBBJ_13600	97.78	100.00	315
group_11811 | LE19-12	JGHBBJ_02200	98.77	100.00	243
group_12240 | LE19-12	JGHBBJ_15060	97.67	100.00	729
group_12267 | LE19-12	JGHBBJ_10190	98.87	100.00	1149
group_12312 | LE19-12	JGHBBJ_07850	98.08	100.00	312
group_12349 | LE19-12	JGHBBJ_14990	96.72	100.00	762
group_12628 | LE19-12	JGHBBJ_08845	97.24	100.00	1014
group_12701 | LE19-12	JGHBBJ_16480	98.33	100.00	717
group_12863 | LE19-12	JGHBBJ_18825	98.43	100.00	510
group_12983 | LE19-12	JGHBBJ_04920	98.17	100.00	438
group_13070 | LE19-12	JGHBBJ_16545	98.76	100.00	1128
group_13097 | LE19-12	JGHBBJ_07240	97.58	100.00	702
group_13285 | LE19-12	JGHBBJ_13555	100.00	97.22	216
group_13377 | LE19-12	JGHBBJ_02040	97.37	100.00	951
group_13525 | LE19-12	JGHBBJ_20655	98.86	100.00	264
group_13569 | LE19-12	JGHBBJ_19980	98.44	100.00	192
group_13775 | LE19-12	JGHBBJ_02080	99.66	100.00	297
group_14045 | LE19-12	JGHBBJ_17375	97.55	100.00	489
group_14055 | LE19-12	JGHBBJ_16965	98.94	100.00	567
group_14222 | LE19-12	JGHBBJ_03000	97.22	100.00	180
group_14232 | LE19-12	JGHBBJ_11485	95.49	99.18	849
group_14353 | LE19-12	JGHBBJ_08880	97.95	100.00	780
group_14367 | LE19-12	JGHBBJ_11495	99.06	100.00	747
group_144 | LE19-12	JGHBBJ_11575	97.10	100.00	552
group_14549 | LE19-12	JGHBBJ_09750	98.97	100.00	390
group_1470 | LE19-12	JGHBBJ_02070	94.98	100.00	777
group_1807 | LE19-12	JGHBBJ_14700	98.18	100.00	384
group_2266 | LE19-12	JGHBBJ_06460	98.47	100.00	261
group_2356 | LE19-12	JGHBBJ_18800	98.62	100.00	507
group_238 | LE19-12	JGHBBJ_15590	99.19	100.00	246
group_2929 | LE19-12	JGHBBJ_02365	98.25	100.00	285
group_2999 | LE19-12	JGHBBJ_20225	97.15	100.00	597
group_3246 | LE19-12	JGHBBJ_06365	97.12	100.00	729
group_3346 | LE19-12	JGHBBJ_13200	100.00	100.00	177
group_3365 | LE19-12	JGHBBJ_05025	99.69	100.00	318
group_3427 | LE19-12	JGHBBJ_08110	96.03	100.00	504
group_3473 | LE19-12	JGHBBJ_07830	96.53	100.00	663
group_3484 | LE19-12	JGHBBJ_07870	97.93	100.00	387
group_3491 | LE19-12	JGHBBJ_02230	96.50	100.29	342
group_3584 | LE19-12	JGHBBJ_03280	98.75	100.00	882
group_3763 | LE19-12	JGHBBJ_10345	98.13	100.00	267
group_3834 | LE19-12	JGHBBJ_15940	95.63	100.00	252
group_4296 | LE19-12	JGHBBJ_02225	98.59	100.00	567
group_4420 | LE19-12	JGHBBJ_16635	98.23	100.00	621
group_4466 | LE19-12	JGHBBJ_19965	96.97	100.00	363
group_4495 | LE19-12	JGHBBJ_10135	97.71	100.00	567
group_4511 | LE19-12	JGHBBJ_18095	97.25	100.00	582
group_4551 | LE19-12	JGHBBJ_15260	98.39	100.00	498
group_4581 | LE19-12	JGHBBJ_15275	98.49	100.00	465
group_4582 | LE19-12	JGHBBJ_15265	98.26	100.00	516
group_4589 | LE19-12	JGHBBJ_05050	95.93	100.00	246
group_466 | LE19-12	JGHBBJ_18010	97.11	100.00	381
group_4735 | LE19-12	JGHBBJ_06415	97.26	100.00	657
group_4736 | LE19-12	JGHBBJ_06425	99.66	100.00	294
group_4765 | LE19-12	JGHBBJ_18640	97.38	100.00	267
group_4814 | LE19-12	JGHBBJ_03275	98.51	100.00	201
group_4816 | LE19-12	JGHBBJ_19185	94.09	100.00	237
group_4862 | LE19-12	JGHBBJ_06035	97.14	100.00	420
group_5007 | LE19-12	JGHBBJ_02335	95.15	100.00	2328
group_5015 | LE19-12	JGHBBJ_20700	95.81	100.00	906
group_5117 | LE19-12	JGHBBJ_19875	98.45	99.87	774
group_5175 | LE19-12	JGHBBJ_14545	98.87	100.00	441
group_5221 | LE19-12	JGHBBJ_02625	93.77	99.72	354
group_5445 | LE19-12	JGHBBJ_04170	94.67	100.31	318
group_5596 | LE19-12	JGHBBJ_15070	97.60	100.00	957
group_5613 | LE19-12	JGHBBJ_08630	96.38	99.35	306
group_5620 | LE19-12	JGHBBJ_13205	97.26	100.00	1059
group_5658 | LE19-12	JGHBBJ_16165	97.98	100.00	396
group_5694 | LE19-12	JGHBBJ_08115	98.65	100.00	891
group_573 | LE19-12	JGHBBJ_06095	97.02	100.00	1176
group_5805 | LE19-12	JGHBBJ_03460	99.06	100.00	318
group_5824 | LE19-12	JGHBBJ_02180	97.80	100.00	1182
group_5945 | LE19-12	JGHBBJ_16505	98.86	100.00	789
group_6075 | LE19-12	JGHBBJ_02115	96.15	100.00	390
group_6100 | LE19-12	JGHBBJ_02215	96.90	100.00	387
group_6103 | LE19-12	JGHBBJ_02890	96.93	100.00	945
group_6135 | LE19-12	JGHBBJ_04775	96.49	100.00	1338
group_6227 | LE19-12	JGHBBJ_13380	97.02	100.00	369
group_6247 | LE19-12	JGHBBJ_16010	97.45	100.00	1020
group_6268 | LE19-12	JGHBBJ_01140	97.11	100.00	381
group_6351 | LE19-12	JGHBBJ_11405	96.91	100.00	1425
group_6551 | LE19-12	JGHBBJ_12355	96.53	100.06	1644
group_6567 | LE19-12	JGHBBJ_03970	97.75	100.00	267
group_6580 | LE19-12	JGHBBJ_09555	92.93	100.00	297
group_6594 | LE19-12	JGHBBJ_13210	98.80	100.00	582
group_6613 | LE19-12	JGHBBJ_08285	97.25	93.22	1209
group_6614 | LE19-12	JGHBBJ_08275	97.91	100.00	957
group_6627 | LE19-12	JGHBBJ_03040	97.62	98.82	510
group_6650 | LE19-12	JGHBBJ_02780	97.73	100.00	1854
group_6673 | LE19-12	JGHBBJ_10040	96.27	99.94	1719
group_6680 | LE19-12	JGHBBJ_08570	98.25	100.00	1653
group_6704 | LE19-12	JGHBBJ_13605	97.42	100.00	930
group_6843 | LE19-12	JGHBBJ_14380	96.61	100.00	768
group_6873 | LE19-12	JGHBBJ_20090	96.51	99.91	1089
group_6913 | LE19-12	JGHBBJ_02415	98.37	100.00	918
group_6926 | LE19-12	JGHBBJ_10085	97.99	100.00	795
group_6969 | LE19-12	JGHBBJ_05085	95.97	100.00	894
group_6975 | LE19-12	JGHBBJ_03465	98.75	98.66	894
group_6994 | LE19-12	JGHBBJ_19480	97.51	100.00	201
group_7025 | LE19-12	JGHBBJ_03245	93.08	96.36	165
group_7027 | LE19-12	JGHBBJ_02995	97.57	100.00	783
group_7048 | LE19-12	JGHBBJ_19195	92.59	100.12	1686
group_7098 | LE19-12	JGHBBJ_00575	97.53	100.00	1296
group_7122 | LE19-12	JGHBBJ_16640	98.21	100.00	1062
group_7223 | LE19-12	JGHBBJ_15245	97.50	100.00	240
group_7248 | LE19-12	JGHBBJ_02820	95.66	100.00	783
group_7250 | LE19-12	JGHBBJ_03455	98.36	98.92	555
group_7300 | LE19-12	JGHBBJ_15835	97.70	100.00	696
group_7301 | LE19-12	JGHBBJ_15845	97.42	100.00	2439
group_7312 | LE19-12	JGHBBJ_07760	95.11	100.00	348
group_7463 | LE19-12	JGHBBJ_14015	97.25	100.00	1164
group_7648 | LE19-12	JGHBBJ_07815	98.17	100.00	219
group_7684 | LE19-12	JGHBBJ_06690	97.58	100.00	207
group_7762 | LE19-12	JGHBBJ_18870	96.65	100.00	807
group_7799 | LE19-12	JGHBBJ_08020	99.44	100.00	360
group_784 | LE19-12	JGHBBJ_17920	97.76	100.00	894
group_7847 | LE19-12	JGHBBJ_05870	95.74	100.28	351
group_7905 | LE19-12	JGHBBJ_09675	96.83	100.00	252
group_7908 | LE19-12	JGHBBJ_15180	99.26	100.00	1074
group_7920 | LE19-12	JGHBBJ_13385	98.28	100.00	174
group_7923 | LE19-12	JGHBBJ_08625	99.06	100.00	213
group_7929 | LE19-12	JGHBBJ_02515	97.69	100.00	606
group_7930 | LE19-12	JGHBBJ_01720	97.76	100.00	1293
group_8138 | LE19-12	JGHBBJ_07120	97.55	97.28	294
group_8377 | LE19-12	JGHBBJ_02150	95.17	100.00	435
group_8422 | LE19-12	JGHBBJ_11410	97.59	100.08	1242
group_8531 | LE19-12	JGHBBJ_12350	97.11	100.00	1695
group_8591 | LE19-12	JGHBBJ_00070	97.48	99.83	1191
group_8714 | LE19-12	JGHBBJ_15545	98.04	100.00	408
group_8726 | LE19-12	JGHBBJ_17455	97.58	98.74	795
group_8727 | LE19-12	JGHBBJ_17465	98.05	100.00	411
group_8734 | LE19-12	JGHBBJ_19035	98.60	99.90	999
group_8771 | LE19-12	JGHBBJ_16470	97.51	100.00	321
group_8848 | LE19-12	JGHBBJ_03925	99.47	100.00	378
group_8850 | LE19-12	JGHBBJ_02050	97.83	100.00	276
group_8913 | LE19-12	JGHBBJ_09770	95.91	100.00	1248
group_8915 | LE19-12	JGHBBJ_03255	94.64	99.69	636
group_8947 | LE19-12	JGHBBJ_10130	100.00	100.00	468
group_90 | LE19-12	JGHBBJ_04685	93.42	100.00	684
group_9012 | LE19-12	JGHBBJ_05760	97.36	100.00	1023
group_9037 | LE19-12	JGHBBJ_07110	98.07	100.00	675
group_9107 | LE19-12	JGHBBJ_00075	95.15	100.00	681
group_9480 | LE19-12	JGHBBJ_09680	98.77	100.00	408
group_9660 | LE19-12	JGHBBJ_00300	97.58	99.20	375
group_9691 | LE19-12	JGHBBJ_11415	97.58	100.00	621
group_9732 | LE19-12	JGHBBJ_12345	95.82	99.78	456
group_9751 | LE19-12	JGHBBJ_12380	97.64	100.00	2199
group_9765 | LE19-12	JGHBBJ_19400	96.41	100.00	306
grxD | LE19-12	JGHBBJ_19840	99.07	100.00	324
himA | LE19-12	JGHBBJ_03070	99.30	100.00	285
hisA | LE19-12	JGHBBJ_04590	98.16	100.00	762
hisM | LE19-12	JGHBBJ_03930	98.59	100.00	996
hoxU | LE19-12	JGHBBJ_14325	97.49	100.00	717
htpX | LE19-12	JGHBBJ_01600	98.12	100.00	849
hyuB | LE19-12	JGHBBJ_14590	96.63	100.00	1572
ilvB | LE19-12	JGHBBJ_20425	97.08	95.95	1854
infA | LE19-12	JGHBBJ_01550	96.10	100.00	231
ispE | LE19-12	JGHBBJ_09890	100.00	100.00	150
ispG | LE19-12	JGHBBJ_14565	97.46	100.00	1221
jag | LE19-12	JGHBBJ_16175	96.74	99.19	495
labA | LE19-12	JGHBBJ_06100	98.57	100.00	210
lepB | LE19-12	JGHBBJ_00100	97.74	99.65	576
leuB | LE19-12	JGHBBJ_06465	98.24	99.54	1086
lnt | LE19-12	JGHBBJ_02205	97.18	100.00	1527
menA | LE19-12	JGHBBJ_03340	96.48	100.00	909
metK | LE19-12	JGHBBJ_19660	99.02	100.00	816
minD | LE19-12	JGHBBJ_18980	96.88	100.00	801
minE | LE19-12	JGHBBJ_18975	97.45	99.64	276
mlaF | LE19-12	JGHBBJ_16120	98.47	100.00	783
moaD | LE19-12	JGHBBJ_03365	95.69	100.00	255
mpaA | LE19-12	JGHBBJ_08620	97.11	100.00	1662
murQ | LE19-12	JGHBBJ_03410	97.50	100.00	921
nAGPA | LE19-12	JGHBBJ_00945	98.46	100.00	1824
nfnB | LE19-12	JGHBBJ_01235	97.03	100.00	1515
nrdR | LE19-12	JGHBBJ_07225	96.52	100.19	516
ntcA | LE19-12	JGHBBJ_02580	97.49	100.00	678
nth | LE19-12	JGHBBJ_19735	96.96	100.00	657
nusA | LE19-12	JGHBBJ_04230	95.91	100.00	1197
penP | LE19-12	JGHBBJ_10200	96.45	100.00	1182
petA | LE19-12	JGHBBJ_15560	98.07	100.00	987
petL | LE19-12	JGHBBJ_06355	99.02	100.00	102
petP | LE19-12	JGHBBJ_12495	99.56	100.00	225
pgeF | LE19-12	JGHBBJ_18020	96.35	100.00	795
pgpB | LE19-12	JGHBBJ_15670	95.05	100.00	666
phaC | LE19-12	JGHBBJ_16500	98.08	100.00	1095
phaF | LE19-12	JGHBBJ_00940	99.07	100.00	324
pheA | LE19-12	JGHBBJ_00085	97.43	100.00	855
pilF | LE19-12	JGHBBJ_01480	96.16	100.00	756
plsX | LE19-12	JGHBBJ_05680	97.44	100.00	1056
pntB | LE19-12	JGHBBJ_02085	97.80	100.00	1410
ppiB | LE19-12	JGHBBJ_07795	96.21	100.00	738
pQQ | LE19-12	JGHBBJ_18635	99.00	100.00	402
pqqL | LE19-12	JGHBBJ_03310	98.21	100.00	447
proB | LE19-12	JGHBBJ_18830	97.46	100.00	1140
psaC | LE19-12	JGHBBJ_04725	97.15	100.00	246
psaF | LE19-12	JGHBBJ_20810	98.38	100.00	495
psaI | LE19-12	JGHBBJ_11680	97.44	100.00	117
psaK | LE19-12	JGHBBJ_20680	96.63	100.00	267
psaM | LE19-12	JGHBBJ_05925	100.00	100.00	93
psbO | LE19-12	JGHBBJ_07710	98.20	100.00	834
psbT | LE19-12	JGHBBJ_07220	97.92	100.00	96
psbV | LE19-12	JGHBBJ_06695	98.56	100.00	486
pstB | LE19-12	JGHBBJ_05075	97.74	100.00	798
ptaN | LE19-12	JGHBBJ_00295	96.66	100.00	1077
pth | LE19-12	JGHBBJ_02340	95.53	100.00	627
purA | LE19-12	JGHBBJ_14750	96.35	100.00	1344
purD | LE19-12	JGHBBJ_05770	96.76	100.00	1266
putP | LE19-12	JGHBBJ_13375	98.07	99.94	1812
pykF | LE19-12	JGHBBJ_16205	97.32	99.93	1530
pyrH | LE19-12	JGHBBJ_18100	97.79	100.00	678
radA | LE19-12	JGHBBJ_06360	97.84	100.00	1527
rbcS | LE19-12	JGHBBJ_07835	97.70	100.00	1959
rfbC | LE19-12	JGHBBJ_06480	97.62	100.18	546
ribE | LE19-12	JGHBBJ_00570	97.18	100.00	177
rimP | LE19-12	JGHBBJ_04235	97.45	100.00	471
rlmL | LE19-12	JGHBBJ_05875	98.40	100.00	1128
rnd | LE19-12	JGHBBJ_01815	95.56	100.00	630
rnpA | LE19-12	JGHBBJ_16160	95.87	100.00	363
rplB | LE19-12	JGHBBJ_10970	98.32	100.00	834
rplC | LE19-12	JGHBBJ_10985	98.59	100.00	639
rplE | LE19-12	JGHBBJ_10925	98.15	100.00	540
rplF | LE19-12	JGHBBJ_10915	96.76	97.37	570
rplI | LE19-12	JGHBBJ_03440	97.82	100.00	459
rplN | LE19-12	JGHBBJ_10935	98.37	100.00	369
rplP | LE19-12	JGHBBJ_10950	96.90	100.00	420
rplQ | LE19-12	JGHBBJ_01525	97.44	100.00	351
rplR | LE19-12	JGHBBJ_10910	99.17	100.00	363
rplU | LE19-12	JGHBBJ_03405	98.21	100.00	390
rplV | LE19-12	JGHBBJ_10960	98.89	100.00	360
rplW | LE19-12	JGHBBJ_10975	96.73	100.00	306
rplX | LE19-12	JGHBBJ_10930	96.05	100.00	354
rplY | LE19-12	JGHBBJ_14745	95.70	100.00	558
rpmC | LE19-12	JGHBBJ_10945	97.72	100.00	219
rpmJ | LE19-12	JGHBBJ_01545	100.00	100.00	45
rpoA | LE19-12	JGHBBJ_01530	98.20	100.00	942
rpoC1 | LE19-12	JGHBBJ_17805	99.04	100.00	1881
rpoE | LE19-12	JGHBBJ_11570	98.17	100.00	657
rpsC | LE19-12	JGHBBJ_10955	97.53	100.00	729
rpsE | LE19-12	JGHBBJ_10905	97.89	100.00	522
rpsH | LE19-12	JGHBBJ_10920	99.00	100.00	402
rpsK | LE19-12	JGHBBJ_01535	98.22	100.00	393
rpsM | LE19-12	JGHBBJ_01540	100.00	100.00	384
rpsQ | LE19-12	JGHBBJ_10940	98.35	100.00	243
rpsT | LE19-12	JGHBBJ_04645	98.64	100.00	294
rRM | LE19-12	JGHBBJ_08080	96.04	100.00	303
rsbW | LE19-12	JGHBBJ_06110	96.18	100.23	444
rseP | LE19-12	JGHBBJ_20100	96.30	100.00	1485
rsfS | LE19-12	JGHBBJ_16075	99.01	100.00	405
rsmG | LE19-12	JGHBBJ_20085	97.61	100.34	585
ruvA | LE19-12	JGHBBJ_13415	96.65	99.37	630
sasA | LE19-12	JGHBBJ_00640	99.35	100.00	153
scpB | LE19-12	JGHBBJ_15305	96.53	100.00	519
sds | LE19-12	JGHBBJ_16620	98.87	100.00	972
sEC59 | LE19-12	JGHBBJ_10240	96.51	100.00	687
shc | LE19-12	JGHBBJ_01620	98.38	91.25	2091
sirB1 | LE19-12	JGHBBJ_14390	96.83	100.00	819
smpB | LE19-12	JGHBBJ_04160	98.28	100.00	465
sseA | LE19-12	JGHBBJ_06105	97.33	100.00	825
tab2 | LE19-12	JGHBBJ_16005	96.28	100.00	537
tatD | LE19-12	JGHBBJ_04640	97.82	100.00	780
terC | LE19-12	JGHBBJ_05930	98.19	100.00	720
thrS | LE19-12	JGHBBJ_04905	97.33	100.00	1800
tic20 | LE19-12	JGHBBJ_19235	95.68	100.00	486
tpiA | LE19-12	JGHBBJ_09760	97.69	100.00	693
trkG | LE19-12	JGHBBJ_10185	96.78	100.00	1335
trmJ | LE19-12	JGHBBJ_10195	98.63	100.00	801
truA | LE19-12	JGHBBJ_01520	97.54	97.83	831
truB | LE19-12	JGHBBJ_14580	95.92	100.00	882
trxA | LE19-12	JGHBBJ_02630	98.01	100.00	552
tyrS | LE19-12	JGHBBJ_19190	97.04	100.00	1218
uppP | LE19-12	JGHBBJ_01280	98.84	100.00	951
uppS | LE19-12	JGHBBJ_08360	97.73	100.00	750
ureE | LE19-12	JGHBBJ_03080	97.06	100.00	477
uvrD | LE19-12	JGHBBJ_15240	98.09	100.00	2301
wzb | LE19-12	JGHBBJ_06420	98.46	100.00	519
ybjT | LE19-12	JGHBBJ_02410	97.85	100.00	978
ycbX | LE19-12	JGHBBJ_02935	96.84	100.00	792
ycf12 | LE19-12	JGHBBJ_03305	100.00	100.00	120
ycf20 | LE19-12	JGHBBJ_01930	97.66	100.00	342
ycf35 | LE19-12	JGHBBJ_13560	98.71	100.00	387
ycf37 | LE19-12	JGHBBJ_18410	97.77	100.00	537
ycf4 | LE19-12	JGHBBJ_07800	97.71	100.00	567
ycf53 | LE19-12	JGHBBJ_03095	98.18	100.00	603
ycf55 | LE19-12	JGHBBJ_14550	97.15	100.00	1647
ycjU | LE19-12	JGHBBJ_00975	98.59	100.00	213
yfcH | LE19-12	JGHBBJ_08015	93.99	102.60	924
yhbS | LE19-12	JGHBBJ_04615	98.64	100.00	516
yidC | LE19-12	JGHBBJ_16170	98.52	100.00	1149
ylmH | LE19-12	JGHBBJ_03035	98.97	100.00	780
ylxR | LE19-12	JGHBBJ_04225	96.81	100.00	282
yqxC | LE19-12	JGHBBJ_18005	97.40	100.12	807
atp1 | LE19-12	Unmatched	0.0	0.0	0
group_5209 | LE19-12	Unmatched	0.0	0.0	0
group_7803 | LE19-12	Unmatched	0.0	0.0	0
group_7924 | LE19-12	Unmatched	0.0	0.0	0
