Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_5620 | LE19-12	FPMLKI_09035	96.98	100.00	1059
group_5658 | LE19-12	FPMLKI_02410	96.97	100.00	396
group_5694 | LE19-12	FPMLKI_14020	98.43	100.00	891
group_573 | LE19-12	FPMLKI_09845	97.28	100.00	1176
group_5805 | LE19-12	FPMLKI_01215	98.11	100.00	318
group_5824 | LE19-12	FPMLKI_03045	96.87	100.00	1182
group_5945 | LE19-12	FPMLKI_13390	98.61	100.00	789
group_6075 | LE19-12	FPMLKI_09860	96.15	100.00	390
group_6100 | LE19-12	FPMLKI_03095	96.90	100.00	387
group_6103 | LE19-12	FPMLKI_11580	98.08	99.26	945
group_6135 | LE19-12	FPMLKI_07380	97.31	100.00	1338
group_6227 | LE19-12	FPMLKI_22000	98.10	100.00	369
group_6247 | LE19-12	FPMLKI_04620	97.75	100.00	1020
group_6268 | LE19-12	FPMLKI_02990	96.06	100.00	381
group_6351 | LE19-12	FPMLKI_12045	96.84	100.00	1425
group_6551 | LE19-12	FPMLKI_22245	96.78	100.06	1644
group_6567 | LE19-12	FPMLKI_12610	98.12	99.63	267
group_6580 | LE19-12	FPMLKI_18535	93.27	100.00	297
group_6594 | LE19-12	FPMLKI_09030	97.77	100.00	582
group_6613 | LE19-12	FPMLKI_07685	97.52	100.00	1209
group_6614 | LE19-12	FPMLKI_07670	97.49	100.00	957
group_6627 | LE19-12	FPMLKI_14260	99.21	98.82	510
group_6650 | LE19-12	FPMLKI_07825	97.14	100.00	1854
group_6673 | LE19-12	FPMLKI_18045	97.85	99.94	1719
group_6680 | LE19-12	FPMLKI_00940	98.25	100.00	1653
group_6704 | LE19-12	FPMLKI_09450	96.67	100.00	930
group_6843 | LE19-12	FPMLKI_13680	96.74	100.00	768
group_6873 | LE19-12	FPMLKI_01970	96.97	100.00	1089
group_6913 | LE19-12	FPMLKI_00465	99.56	100.00	918
group_6926 | LE19-12	FPMLKI_12285	98.24	100.00	795
group_6969 | LE19-12	FPMLKI_01725	97.09	100.00	894
group_6975 | LE19-12	FPMLKI_01220	98.75	98.66	894
group_6994 | LE19-12	FPMLKI_05190	97.01	100.00	201
group_7025 | LE19-12	FPMLKI_00990	90.64	103.64	165
group_7027 | LE19-12	FPMLKI_14305	96.68	100.00	783
group_7048 | LE19-12	FPMLKI_18945	93.72	100.06	1686
group_7098 | LE19-12	FPMLKI_20330	96.99	100.00	1296
group_7122 | LE19-12	FPMLKI_12230	97.27	100.00	1062
group_7223 | LE19-12	FPMLKI_06555	96.67	100.00	240
group_7248 | LE19-12	FPMLKI_10205	96.17	100.00	783
group_7250 | LE19-12	FPMLKI_01210	97.66	100.00	555
group_7300 | LE19-12	FPMLKI_08755	97.56	100.00	696
group_7301 | LE19-12	FPMLKI_08745	97.33	100.00	2439
group_7312 | LE19-12	FPMLKI_04360	95.69	100.00	348
group_7463 | LE19-12	FPMLKI_08835	96.91	100.00	1164
group_7648 | LE19-12	FPMLKI_00735	98.63	100.00	219
group_7684 | LE19-12	FPMLKI_15615	98.55	100.00	207
group_7762 | LE19-12	FPMLKI_18655	94.89	99.50	807
group_7799 | LE19-12	FPMLKI_16860	99.17	100.00	360
group_784 | LE19-12	FPMLKI_08455	96.98	100.00	894
group_7847 | LE19-12	FPMLKI_01280	96.30	100.00	351
group_7905 | LE19-12	FPMLKI_09390	96.83	100.00	252
group_7908 | LE19-12	FPMLKI_06490	98.88	100.00	1074
group_7920 | LE19-12	FPMLKI_22005	96.55	100.00	174
group_7923 | LE19-12	FPMLKI_10725	97.65	100.00	213
group_7929 | LE19-12	FPMLKI_09895	96.53	100.00	606
group_7930 | LE19-12	FPMLKI_06140	98.45	100.00	1293
group_8138 | LE19-12	FPMLKI_12465	98.98	100.00	294
group_8377 | LE19-12	FPMLKI_03015	95.17	100.00	435
group_8422 | LE19-12	FPMLKI_12050	97.98	99.84	1242
group_8531 | LE19-12	FPMLKI_22240	96.87	100.00	1695
group_8591 | LE19-12	FPMLKI_10035	97.40	100.00	1191
group_8714 | LE19-12	FPMLKI_04855	98.53	100.00	408
group_8726 | LE19-12	FPMLKI_11880	97.58	98.74	795
group_8727 | LE19-12	FPMLKI_11890	98.54	100.00	411
group_8734 | LE19-12	FPMLKI_15325	98.30	100.00	999
group_8771 | LE19-12	FPMLKI_13420	97.73	96.26	321
group_8848 | LE19-12	FPMLKI_12565	99.21	100.00	378
group_8850 | LE19-12	FPMLKI_03775	95.65	100.00	276
group_8913 | LE19-12	FPMLKI_10425	95.27	100.00	1248
group_8915 | LE19-12	FPMLKI_01000	94.94	90.09	636
group_8947 | LE19-12	FPMLKI_03180	97.86	100.00	468
group_90 | LE19-12	FPMLKI_19025	98.25	100.00	684
group_9012 | LE19-12	FPMLKI_16060	97.07	100.00	1023
group_9037 | LE19-12	FPMLKI_12455	98.52	100.00	675
group_9107 | LE19-12	FPMLKI_10030	95.74	100.00	681
group_9480 | LE19-12	FPMLKI_09395	97.04	99.51	408
group_9660 | LE19-12	FPMLKI_10880	97.31	99.20	375
group_9691 | LE19-12	FPMLKI_12055	97.26	100.00	621
group_9732 | LE19-12	FPMLKI_22235	97.81	100.00	456
group_9751 | LE19-12	FPMLKI_22270	97.18	100.00	2199
group_9765 | LE19-12	FPMLKI_05025	98.04	100.00	306
grxD | LE19-12	FPMLKI_21230	99.07	100.00	324
himA | LE19-12	FPMLKI_02260	96.84	100.00	285
hisA | LE19-12	FPMLKI_07745	96.33	100.00	762
hisM | LE19-12	FPMLKI_12570	98.49	100.00	996
hoxU | LE19-12	FPMLKI_08115	97.63	100.00	717
htpX | LE19-12	FPMLKI_00645	97.88	100.00	849
hyuB | LE19-12	FPMLKI_14150	97.01	100.00	1572
ilvB | LE19-12	FPMLKI_14245	97.41	100.00	1854
infA | LE19-12	FPMLKI_11690	96.10	100.00	231
ispE | LE19-12	FPMLKI_23285	100.00	100.00	150
ispG | LE19-12	FPMLKI_14175	97.38	100.00	1221
jag | LE19-12	FPMLKI_02420	98.18	100.00	495
labA | LE19-12	FPMLKI_09840	99.05	100.00	210
lepB | LE19-12	FPMLKI_10005	97.74	99.65	576
leuB | LE19-12	FPMLKI_01325	98.90	100.00	1086
lnt | LE19-12	FPMLKI_03085	96.99	100.00	1527
menA | LE19-12	FPMLKI_01100	97.58	100.00	909
metK | LE19-12	FPMLKI_13630	97.30	100.00	816
minD | LE19-12	FPMLKI_11045	96.13	100.00	801
minE | LE19-12	FPMLKI_11040	97.09	99.64	276
mlaF | LE19-12	FPMLKI_02360	98.21	100.00	783
moaD | LE19-12	FPMLKI_01135	98.82	100.00	255
mpaA | LE19-12	FPMLKI_10730	97.23	100.00	1662
murQ | LE19-12	FPMLKI_01170	97.94	100.00	921
nAGPA | LE19-12	FPMLKI_17040	96.38	100.00	1824
nfnB | LE19-12	FPMLKI_12785	96.83	99.93	1515
nrdR | LE19-12	FPMLKI_19480	94.39	100.19	516
ntcA | LE19-12	FPMLKI_23095	98.38	100.00	678
nth | LE19-12	FPMLKI_13565	96.65	100.00	657
nusA | LE19-12	FPMLKI_17890	96.24	100.00	1197
penP | LE19-12	FPMLKI_18025	97.38	100.00	1182
petA | LE19-12	FPMLKI_04840	98.38	100.00	987
petL | LE19-12	FPMLKI_17840	98.04	100.00	102
petP | LE19-12	FPMLKI_01470	99.56	100.00	225
pgeF | LE19-12	FPMLKI_08890	95.72	100.00	795
pgpB | LE19-12	FPMLKI_16565	95.35	100.00	666
phaC | LE19-12	FPMLKI_13395	97.81	100.00	1095
phaF | LE19-12	FPMLKI_17045	97.53	100.00	324
pheA | LE19-12	FPMLKI_10020	97.19	100.00	855
pilF | LE19-12	FPMLKI_11780	96.16	100.00	756
plsX | LE19-12	FPMLKI_16920	97.82	100.00	1056
pntB | LE19-12	FPMLKI_03735	98.30	100.00	1410
ppiB | LE19-12	FPMLKI_00685	96.88	100.00	738
pQQ | LE19-12	FPMLKI_05120	98.26	100.00	402
pqqL | LE19-12	FPMLKI_01065	97.76	100.00	447
proB | LE19-12	FPMLKI_06905	97.63	100.00	1140
psaC | LE19-12	FPMLKI_07430	97.15	100.00	246
psaF | LE19-12	FPMLKI_15175	97.58	100.00	495
psaI | LE19-12	FPMLKI_01620	97.44	100.00	117
psaK | LE19-12	FPMLKI_04400	98.13	100.00	267
psaM | LE19-12	FPMLKI_01275	98.92	100.00	93
psbO | LE19-12	FPMLKI_04315	97.00	100.00	834
psbT | LE19-12	FPMLKI_19475	97.92	100.00	96
psbV | LE19-12	FPMLKI_15610	97.94	100.00	486
pstB | LE19-12	FPMLKI_01715	97.24	100.00	798
ptaN | LE19-12	FPMLKI_10875	96.01	100.00	1077
pth | LE19-12	FPMLKI_00540	95.37	100.00	627
purA | LE19-12	FPMLKI_08845	96.95	100.00	1344
purD | LE19-12	FPMLKI_16050	96.92	100.08	1266
putP | LE19-12	FPMLKI_21995	97.13	99.94	1812
pykF | LE19-12	FPMLKI_02445	97.58	100.00	1530
pyrH | LE19-12	FPMLKI_04450	97.64	100.00	678
radA | LE19-12	FPMLKI_17845	97.64	100.00	1527
rbcS | LE19-12	FPMLKI_00755	98.42	100.00	1959
rfbC | LE19-12	FPMLKI_01340	96.70	100.00	546
ribE | LE19-12	FPMLKI_20325	97.16	99.44	177
rimP | LE19-12	FPMLKI_17885	96.51	97.24	471
rlmL | LE19-12	FPMLKI_01285	97.87	100.00	1128
rnd | LE19-12	FPMLKI_06045	96.35	100.00	630
rnpA | LE19-12	FPMLKI_02405	95.87	100.00	363
rplB | LE19-12	FPMLKI_14905	97.36	100.00	834
rplC | LE19-12	FPMLKI_14890	97.50	100.00	639
rplE | LE19-12	FPMLKI_14950	98.52	100.00	540
rplF | LE19-12	FPMLKI_14960	96.04	97.37	570
rplI | LE19-12	FPMLKI_01195	97.17	100.00	459
rplN | LE19-12	FPMLKI_14940	98.37	100.00	369
rplP | LE19-12	FPMLKI_14925	96.90	100.00	420
rplQ | LE19-12	FPMLKI_11715	96.58	100.00	351
rplR | LE19-12	FPMLKI_14965	98.90	100.00	363
rplU | LE19-12	FPMLKI_01165	98.46	100.00	390
rplV | LE19-12	FPMLKI_14915	98.89	100.00	360
rplW | LE19-12	FPMLKI_14900	97.39	100.00	306
rplX | LE19-12	FPMLKI_14945	96.89	100.00	354
rplY | LE19-12	FPMLKI_08850	94.44	100.00	558
rpmC | LE19-12	FPMLKI_14930	96.80	100.00	219
rpmJ | LE19-12	FPMLKI_11695	100.00	100.00	45
rpoA | LE19-12	FPMLKI_11710	98.30	100.00	942
rpoC1 | LE19-12	FPMLKI_10995	98.51	100.00	1881
rpoE | LE19-12	FPMLKI_20880	97.26	100.00	657
rpsC | LE19-12	FPMLKI_14920	96.71	100.00	729
rpsE | LE19-12	FPMLKI_14970	96.55	100.00	522
rpsH | LE19-12	FPMLKI_14955	98.76	100.00	402
rpsK | LE19-12	FPMLKI_11705	98.22	100.00	393
rpsM | LE19-12	FPMLKI_11700	99.74	100.00	384
rpsQ | LE19-12	FPMLKI_14935	96.71	100.00	243
rpsT | LE19-12	FPMLKI_07695	97.96	100.00	294
rRM | LE19-12	FPMLKI_14050	93.73	100.00	303
rsbW | LE19-12	FPMLKI_09830	98.20	100.00	444
rseP | LE19-12	FPMLKI_01980	95.76	100.13	1485
rsfS | LE19-12	FPMLKI_02310	99.01	100.00	405
rsmG | LE19-12	FPMLKI_01965	98.12	100.00	585
ruvA | LE19-12	FPMLKI_22030	97.76	99.37	630
sasA | LE19-12	FPMLKI_06285	98.69	100.00	153
scpB | LE19-12	FPMLKI_06650	95.38	100.00	519
sds | LE19-12	FPMLKI_12245	97.22	100.00	972
sEC59 | LE19-12	FPMLKI_11345	98.54	100.00	687
shc | LE19-12	FPMLKI_00625	98.11	91.25	2091
sirB1 | LE19-12	FPMLKI_13690	95.97	100.00	819
smpB | LE19-12	FPMLKI_04955	98.28	100.00	465
sseA | LE19-12	FPMLKI_09835	97.33	100.00	825
tab2 | LE19-12	FPMLKI_04615	97.39	100.00	537
tatD | LE19-12	FPMLKI_07700	97.05	100.00	780
terC | LE19-12	FPMLKI_01270	98.06	100.00	720
thrS | LE19-12	FPMLKI_08195	97.78	100.00	1800
tic20 | LE19-12	FPMLKI_18985	96.30	100.00	486
tpiA | LE19-12	FPMLKI_10435	97.84	100.00	693
trkG | LE19-12	FPMLKI_18010	96.10	100.00	1335
trmJ | LE19-12	FPMLKI_18020	98.13	100.00	801
truA | LE19-12	FPMLKI_11720	98.03	97.83	831
truB | LE19-12	FPMLKI_14160	96.71	100.00	882
trxA | LE19-12	FPMLKI_03400	96.74	100.00	552
tyrS | LE19-12	FPMLKI_18940	97.13	100.00	1218
uppP | LE19-12	FPMLKI_06810	98.21	99.68	951
uppS | LE19-12	FPMLKI_11195	97.47	100.00	750
ureE | LE19-12	FPMLKI_02270	96.02	100.00	477
uvrD | LE19-12	FPMLKI_06550	97.96	100.00	2301
wzb | LE19-12	FPMLKI_20590	96.53	100.00	519
ybjT | LE19-12	FPMLKI_00470	98.77	100.00	978
ycbX | LE19-12	FPMLKI_11525	95.96	100.00	792
ycf12 | LE19-12	FPMLKI_01050	100.00	100.00	120
ycf20 | LE19-12	FPMLKI_15590	97.37	100.00	342
ycf35 | LE19-12	FPMLKI_07985	98.97	100.00	387
ycf37 | LE19-12	FPMLKI_20185	97.39	100.00	537
ycf4 | LE19-12	FPMLKI_00690	97.18	100.00	567
ycf53 | LE19-12	FPMLKI_02975	98.01	100.00	603
ycf55 | LE19-12	FPMLKI_19160	96.95	99.45	1647
ycjU | LE19-12	FPMLKI_17005	98.10	99.06	213
yfcH | LE19-12	FPMLKI_16855	96.32	100.00	924
yhbS | LE19-12	FPMLKI_07720	96.90	100.00	516
yidC | LE19-12	FPMLKI_02415	97.04	100.00	1149
ylmH | LE19-12	FPMLKI_14265	97.05	100.00	780
ylxR | LE19-12	FPMLKI_17895	97.16	100.00	282
yqxC | LE19-12	FPMLKI_08875	96.66	100.12	807
atp1 | LE19-12	Unmatched	0.0	0.0	0
group_7803 | LE19-12	Unmatched	0.0	0.0	0
group_7924 | LE19-12	Unmatched	0.0	0.0	0
