Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_13569 | LE19-12	IDJNMB_07300	98.44	100.00	192
group_13775 | LE19-12	IDJNMB_02030	99.66	100.00	297
group_14045 | LE19-12	IDJNMB_08995	97.75	100.00	489
group_14055 | LE19-12	IDJNMB_09045	97.88	100.00	567
group_14222 | LE19-12	IDJNMB_14370	97.22	100.00	180
group_14232 | LE19-12	IDJNMB_17460	95.25	99.18	849
group_14353 | LE19-12	IDJNMB_00540	97.82	100.00	780
group_14367 | LE19-12	IDJNMB_17450	99.33	100.00	747
group_144 | LE19-12	IDJNMB_19235	99.64	100.00	552
group_14549 | LE19-12	IDJNMB_13720	98.97	100.00	390
group_1470 | LE19-12	IDJNMB_02040	94.98	100.00	777
group_1807 | LE19-12	IDJNMB_12830	98.18	100.00	384
group_2266 | LE19-12	IDJNMB_10625	97.32	100.00	261
group_2356 | LE19-12	IDJNMB_03755	98.62	100.00	507
group_238 | LE19-12	IDJNMB_17255	99.19	100.00	246
group_2929 | LE19-12	IDJNMB_01765	98.25	100.00	285
group_2999 | LE19-12	IDJNMB_20095	96.98	100.00	597
group_3246 | LE19-12	IDJNMB_03070	97.94	100.00	729
group_3346 | LE19-12	IDJNMB_10145	99.44	100.00	177
group_3365 | LE19-12	IDJNMB_00590	98.43	100.00	318
group_3427 | LE19-12	IDJNMB_18755	96.03	100.00	504
group_3473 | LE19-12	IDJNMB_13650	96.83	100.00	663
group_3484 | LE19-12	IDJNMB_13610	97.93	100.00	387
group_3491 | LE19-12	IDJNMB_01880	96.50	100.29	342
group_3584 | LE19-12	IDJNMB_19765	98.41	100.00	882
group_3763 | LE19-12	IDJNMB_20620	97.75	100.00	267
group_3834 | LE19-12	IDJNMB_02770	95.63	100.00	252
group_4296 | LE19-12	IDJNMB_01885	98.59	100.00	567
group_4420 | LE19-12	IDJNMB_02660	98.87	100.00	621
group_4466 | LE19-12	IDJNMB_07315	96.97	100.00	363
group_4495 | LE19-12	IDJNMB_15440	97.71	100.00	567
group_4511 | LE19-12	IDJNMB_11250	96.74	100.00	582
group_4551 | LE19-12	IDJNMB_04925	98.39	100.00	498
group_4581 | LE19-12	IDJNMB_04940	98.06	100.00	465
group_4582 | LE19-12	IDJNMB_04930	98.64	100.00	516
group_4589 | LE19-12	IDJNMB_06605	96.75	100.00	246
group_466 | LE19-12	IDJNMB_10860	97.11	100.00	381
group_4735 | LE19-12	IDJNMB_03120	97.26	100.00	657
group_4736 | LE19-12	IDJNMB_03130	98.63	99.66	294
group_4765 | LE19-12	IDJNMB_11130	99.25	100.00	267
group_4814 | LE19-12	IDJNMB_19760	98.51	100.00	201
group_4816 | LE19-12	IDJNMB_16320	94.09	100.00	237
group_4862 | LE19-12	IDJNMB_13410	97.14	100.00	420
group_5007 | LE19-12	IDJNMB_01795	95.15	100.00	2328
group_5015 | LE19-12	IDJNMB_03535	95.92	100.00	906
group_5117 | LE19-12	IDJNMB_02875	98.45	99.87	774
group_5175 | LE19-12	IDJNMB_18210	99.09	100.00	441
group_5221 | LE19-12	IDJNMB_01505	93.77	99.72	354
group_5445 | LE19-12	IDJNMB_18630	97.17	100.00	318
group_5596 | LE19-12	IDJNMB_04735	97.60	100.00	957
group_5613 | LE19-12	IDJNMB_12165	96.38	99.35	306
group_5620 | LE19-12	IDJNMB_10140	96.88	100.00	1059
group_5658 | LE19-12	IDJNMB_05140	97.98	100.00	396
group_5694 | LE19-12	IDJNMB_18760	98.65	100.00	891
group_573 | LE19-12	IDJNMB_13350	96.85	100.00	1176
group_5805 | LE19-12	IDJNMB_16180	99.06	100.00	318
group_5824 | LE19-12	IDJNMB_01930	97.80	100.00	1182
group_5945 | LE19-12	IDJNMB_12535	98.35	100.00	789
group_6075 | LE19-12	IDJNMB_01995	96.15	100.00	390
group_6100 | LE19-12	IDJNMB_01895	96.90	100.00	387
group_6103 | LE19-12	IDJNMB_14260	96.40	100.00	945
group_6135 | LE19-12	IDJNMB_00665	96.49	100.00	1338
group_6227 | LE19-12	IDJNMB_07430	96.75	100.00	369
group_6247 | LE19-12	IDJNMB_18365	97.45	100.00	1020
group_6268 | LE19-12	IDJNMB_14000	97.11	100.00	381
group_6351 | LE19-12	IDJNMB_13180	96.14	100.00	1425
group_6551 | LE19-12	IDJNMB_20265	96.84	100.00	1644
group_6567 | LE19-12	IDJNMB_06995	98.08	97.38	267
group_6580 | LE19-12	IDJNMB_10285	93.27	100.00	297
group_6594 | LE19-12	IDJNMB_10135	99.48	100.00	582
group_6613 | LE19-12	IDJNMB_05395	97.34	93.22	1209
group_6614 | LE19-12	IDJNMB_05405	97.18	100.00	957
group_6627 | LE19-12	IDJNMB_14410	97.25	100.00	510
group_6650 | LE19-12	IDJNMB_06575	97.90	100.00	1854
group_6673 | LE19-12	IDJNMB_15340	96.45	99.94	1719
group_6680 | LE19-12	IDJNMB_12225	98.31	100.00	1653
group_6704 | LE19-12	IDJNMB_18085	97.42	100.00	930
group_6843 | LE19-12	IDJNMB_14790	96.61	100.00	768
group_6873 | LE19-12	IDJNMB_08105	96.51	100.00	1089
group_6913 | LE19-12	IDJNMB_01715	98.37	100.00	918
group_6926 | LE19-12	IDJNMB_15390	98.11	100.00	795
group_6969 | LE19-12	IDJNMB_06640	95.86	100.00	894
group_6975 | LE19-12	IDJNMB_16185	98.75	98.66	894
group_6994 | LE19-12	IDJNMB_18855	97.51	100.00	201
group_7025 | LE19-12	IDJNMB_19725	93.08	96.36	165
group_7027 | LE19-12	IDJNMB_14365	97.57	100.00	783
group_7048 | LE19-12	IDJNMB_16330	92.59	100.12	1686
group_7098 | LE19-12	IDJNMB_11510	97.53	100.00	1296
group_7122 | LE19-12	IDJNMB_02655	98.02	100.00	1062
group_7223 | LE19-12	IDJNMB_04910	97.08	100.00	240
group_7248 | LE19-12	IDJNMB_14190	95.66	100.00	783
group_7250 | LE19-12	IDJNMB_16175	98.36	98.92	555
group_7300 | LE19-12	IDJNMB_20675	97.70	100.00	696
group_7301 | LE19-12	IDJNMB_20665	97.70	100.00	2439
group_7312 | LE19-12	IDJNMB_03515	95.11	100.00	348
group_7463 | LE19-12	IDJNMB_20165	97.34	100.00	1164
group_7648 | LE19-12	IDJNMB_13665	98.63	100.00	219
group_7684 | LE19-12	IDJNMB_20400	97.58	100.00	207
group_7762 | LE19-12	IDJNMB_03685	96.65	100.00	807
group_7799 | LE19-12	IDJNMB_13460	99.44	100.00	360
group_784 | LE19-12	IDJNMB_12470	97.76	100.00	894
group_7847 | LE19-12	IDJNMB_10190	96.31	100.28	351
group_7905 | LE19-12	IDJNMB_01275	94.84	100.00	252
group_7908 | LE19-12	IDJNMB_04845	98.88	99.81	1074
group_7920 | LE19-12	IDJNMB_07425	98.85	100.00	174
group_7923 | LE19-12	IDJNMB_12170	99.06	100.00	213
group_7929 | LE19-12	IDJNMB_01615	97.19	100.00	606
group_7930 | LE19-12	IDJNMB_09380	97.76	100.00	1293
group_8138 | LE19-12	IDJNMB_20020	97.55	97.28	294
group_8377 | LE19-12	IDJNMB_01960	95.40	100.00	435
group_8422 | LE19-12	IDJNMB_13185	97.59	100.08	1242
group_8531 | LE19-12	IDJNMB_20270	97.17	100.00	1695
group_8591 | LE19-12	IDJNMB_00160	97.48	100.00	1191
group_8714 | LE19-12	IDJNMB_07280	98.04	100.00	408
group_8726 | LE19-12	IDJNMB_09930	97.11	100.00	795
group_8727 | LE19-12	IDJNMB_09920	98.30	100.00	411
group_8734 | LE19-12	IDJNMB_12045	97.19	99.90	999
group_8771 | LE19-12	IDJNMB_12565	96.57	100.00	321
group_8848 | LE19-12	IDJNMB_06930	99.21	100.00	378
group_8850 | LE19-12	IDJNMB_02060	96.74	100.00	276
group_8913 | LE19-12	IDJNMB_13740	95.83	100.00	1248
group_8915 | LE19-12	IDJNMB_19740	94.64	99.69	636
group_8947 | LE19-12	IDJNMB_15435	100.00	100.00	468
group_90 | LE19-12	IDJNMB_00750	93.42	100.00	684
group_9012 | LE19-12	IDJNMB_02240	97.46	100.00	1023
group_9037 | LE19-12	IDJNMB_20030	97.63	100.00	675
group_9107 | LE19-12	IDJNMB_00155	95.01	100.00	681
group_9480 | LE19-12	IDJNMB_01270	98.28	99.51	408
group_9660 | LE19-12	IDJNMB_10025	96.77	99.20	375
group_9691 | LE19-12	IDJNMB_13190	97.58	100.00	621
group_9732 | LE19-12	IDJNMB_20275	95.82	99.78	456
group_9751 | LE19-12	IDJNMB_20240	97.50	100.00	2199
group_9765 | LE19-12	IDJNMB_18530	96.73	100.00	306
grxD | LE19-12	IDJNMB_20055	99.07	100.00	324
himA | LE19-12	IDJNMB_19260	97.89	100.00	285
hisA | LE19-12	IDJNMB_08580	98.16	100.00	762
hisM | LE19-12	IDJNMB_06935	97.29	100.00	996
hoxU | LE19-12	IDJNMB_00400	97.63	100.00	717
htpX | LE19-12	IDJNMB_11845	98.00	100.00	849
hyuB | LE19-12	IDJNMB_06485	97.20	100.00	1572
ilvB | LE19-12	IDJNMB_16540	96.35	95.95	1854
infA | LE19-12	IDJNMB_05760	96.10	100.00	231
ispE | LE19-12	IDJNMB_07710	100.00	100.00	150
ispG | LE19-12	IDJNMB_06460	97.62	100.00	1221
jag | LE19-12	IDJNMB_05150	96.74	99.19	495
labA | LE19-12	IDJNMB_13345	99.05	100.00	210
lepB | LE19-12	IDJNMB_00130	97.21	99.65	576
leuB | LE19-12	IDJNMB_10620	98.98	99.54	1086
lnt | LE19-12	IDJNMB_01905	98.43	100.00	1527
menA | LE19-12	IDJNMB_16060	96.81	100.00	909
metK | LE19-12	IDJNMB_16795	98.53	100.00	816
minD | LE19-12	IDJNMB_10740	97.00	100.00	801
minE | LE19-12	IDJNMB_10735	97.45	99.64	276
mlaF | LE19-12	IDJNMB_05095	98.47	100.00	783
moaD | LE19-12	IDJNMB_16085	95.69	100.00	255
mpaA | LE19-12	IDJNMB_12175	96.75	100.00	1662
murQ | LE19-12	IDJNMB_16130	97.50	100.00	921
nAGPA | LE19-12	IDJNMB_17350	96.60	100.00	1824
nfnB | LE19-12	IDJNMB_09605	97.03	100.00	1515
nrdR | LE19-12	IDJNMB_19920	96.71	100.00	516
ntcA | LE19-12	IDJNMB_01550	97.49	100.00	678
nth | LE19-12	IDJNMB_16725	97.72	100.00	657
nusA | LE19-12	IDJNMB_06775	95.74	100.00	1197
penP | LE19-12	IDJNMB_15505	96.45	100.00	1182
petA | LE19-12	IDJNMB_17285	98.78	100.00	987
petL | LE19-12	IDJNMB_03060	99.02	100.00	102
petP | LE19-12	IDJNMB_10465	99.56	100.00	225
pgeF | LE19-12	IDJNMB_10870	96.35	100.00	795
pgpB | LE19-12	IDJNMB_20910	94.14	100.00	666
phaC | LE19-12	IDJNMB_12540	97.81	100.00	1095
phaF | LE19-12	IDJNMB_17355	96.60	100.00	324
pheA | LE19-12	IDJNMB_00145	97.43	100.00	855
pilF | LE19-12	IDJNMB_05690	96.30	100.00	756
plsX | LE19-12	IDJNMB_13955	97.73	100.00	1056
pntB | LE19-12	IDJNMB_02025	97.80	100.00	1410
ppiB | LE19-12	IDJNMB_13685	96.21	100.00	738
pQQ | LE19-12	IDJNMB_11135	100.00	100.00	402
pqqL | LE19-12	IDJNMB_16025	96.87	100.00	447
proB | LE19-12	IDJNMB_03725	97.46	100.00	1140
psaC | LE19-12	IDJNMB_00715	97.15	100.00	246
psaF | LE19-12	IDJNMB_20500	98.38	100.00	495
psaI | LE19-12	IDJNMB_20185	97.44	100.00	117
psaK | LE19-12	IDJNMB_03555	97.38	100.00	267
psaM | LE19-12	IDJNMB_12330	100.00	100.00	93
psbO | LE19-12	IDJNMB_03465	97.84	100.00	834
psbT | LE19-12	IDJNMB_19925	97.92	100.00	96
psbV | LE19-12	IDJNMB_20405	98.56	100.00	486
pstB | LE19-12	IDJNMB_06630	97.74	100.00	798
ptaN | LE19-12	IDJNMB_10020	96.29	100.00	1077
pth | LE19-12	IDJNMB_01790	95.53	100.00	627
purA | LE19-12	IDJNMB_12880	96.35	100.00	1344
purD | LE19-12	IDJNMB_02250	96.76	100.08	1266
putP | LE19-12	IDJNMB_07435	98.07	99.94	1812
pykF | LE19-12	IDJNMB_05180	97.38	99.93	1530
pyrH | LE19-12	IDJNMB_11255	98.23	100.00	678
radA | LE19-12	IDJNMB_03065	97.77	100.00	1527
rbcS | LE19-12	IDJNMB_13645	97.96	100.00	1959
rfbC | LE19-12	IDJNMB_10605	97.99	100.18	546
ribE | LE19-12	IDJNMB_11515	97.18	100.00	177
rimP | LE19-12	IDJNMB_06780	97.24	100.00	471
rlmL | LE19-12	IDJNMB_10195	98.05	100.00	1128
rnd | LE19-12	IDJNMB_09475	95.56	100.00	630
rnpA | LE19-12	IDJNMB_05135	96.69	100.00	363
rplB | LE19-12	IDJNMB_13840	98.20	100.00	834
rplC | LE19-12	IDJNMB_13825	98.12	100.00	639
rplE | LE19-12	IDJNMB_13885	97.59	100.00	540
rplF | LE19-12	IDJNMB_13895	97.66	97.37	570
rplI | LE19-12	IDJNMB_16160	97.82	100.00	459
rplN | LE19-12	IDJNMB_13875	99.19	100.00	369
rplP | LE19-12	IDJNMB_13860	97.62	100.00	420
rplQ | LE19-12	IDJNMB_05735	97.44	100.00	351
rplR | LE19-12	IDJNMB_13900	98.07	100.00	363
rplU | LE19-12	IDJNMB_16125	98.46	100.00	390
rplV | LE19-12	IDJNMB_13850	98.33	100.00	360
rplW | LE19-12	IDJNMB_13835	97.71	100.00	306
rplX | LE19-12	IDJNMB_13880	97.18	100.00	354
rplY | LE19-12	IDJNMB_12875	95.70	100.00	558
rpmC | LE19-12	IDJNMB_13865	97.72	100.00	219
rpmJ | LE19-12	IDJNMB_05755	100.00	100.00	45
rpoA | LE19-12	IDJNMB_05740	98.20	100.00	942
rpoC1 | LE19-12	IDJNMB_02425	98.67	100.00	1881
rpoE | LE19-12	IDJNMB_19240	98.17	100.00	657
rpsC | LE19-12	IDJNMB_13855	97.53	100.00	729
rpsE | LE19-12	IDJNMB_13905	98.28	100.00	522
rpsH | LE19-12	IDJNMB_13890	98.26	100.00	402
rpsK | LE19-12	IDJNMB_05745	98.22	100.00	393
rpsM | LE19-12	IDJNMB_05750	99.74	100.00	384
rpsQ | LE19-12	IDJNMB_13870	98.35	100.00	243
rpsT | LE19-12	IDJNMB_08635	98.64	100.00	294
rRM | LE19-12	IDJNMB_18725	96.04	100.00	303
rsbW | LE19-12	IDJNMB_13335	96.40	100.23	444
rseP | LE19-12	IDJNMB_08115	96.30	100.00	1485
rsfS | LE19-12	IDJNMB_05050	98.77	100.00	405
rsmG | LE19-12	IDJNMB_08100	97.61	100.34	585
ruvA | LE19-12	IDJNMB_07400	97.28	99.37	630
sasA | LE19-12	IDJNMB_11445	99.35	100.00	153
scpB | LE19-12	IDJNMB_04980	97.11	100.00	519
sds | LE19-12	IDJNMB_02675	98.56	100.10	972
sEC59 | LE19-12	IDJNMB_15545	96.51	100.00	687
shc | LE19-12	IDJNMB_11865	98.11	91.25	2091
sirB1 | LE19-12	IDJNMB_14800	97.56	100.00	819
smpB | LE19-12	IDJNMB_18640	98.28	100.00	465
sseA | LE19-12	IDJNMB_13340	96.97	100.00	825
tab2 | LE19-12	IDJNMB_18370	96.28	100.00	537
tatD | LE19-12	IDJNMB_08630	97.05	100.00	780
terC | LE19-12	IDJNMB_12325	98.33	100.00	720
thrS | LE19-12	IDJNMB_04480	97.67	100.00	1800
tic20 | LE19-12	IDJNMB_16370	95.68	100.00	486
tpiA | LE19-12	IDJNMB_13730	97.69	100.00	693
trkG | LE19-12	IDJNMB_15490	96.78	100.00	1335
trmJ | LE19-12	IDJNMB_15500	98.63	100.00	801
truA | LE19-12	IDJNMB_05730	97.54	97.83	831
truB | LE19-12	IDJNMB_06475	96.60	100.00	882
trxA | LE19-12	IDJNMB_01500	98.01	100.00	552
tyrS | LE19-12	IDJNMB_16325	97.13	100.00	1218
uppP | LE19-12	IDJNMB_05490	98.84	99.68	951
uppS | LE19-12	IDJNMB_11670	97.73	100.00	750
ureE | LE19-12	IDJNMB_19270	97.06	100.00	477
uvrD | LE19-12	IDJNMB_04905	97.96	100.00	2301
wzb | LE19-12	IDJNMB_03125	97.69	100.00	519
ybjT | LE19-12	IDJNMB_01720	97.85	100.00	978
ycbX | LE19-12	IDJNMB_14305	96.84	100.00	792
ycf12 | LE19-12	IDJNMB_19790	100.00	100.00	120
ycf20 | LE19-12	IDJNMB_03835	97.37	100.00	342
ycf35 | LE19-12	IDJNMB_19550	98.71	100.00	387
ycf37 | LE19-12	IDJNMB_11970	97.77	100.00	537
ycf4 | LE19-12	IDJNMB_13680	97.71	100.00	567
ycf53 | LE19-12	IDJNMB_19285	98.18	100.00	603
ycf55 | LE19-12	IDJNMB_18205	96.96	100.00	1647
ycjU | LE19-12	IDJNMB_14170	99.53	100.00	213
yfcH | LE19-12	IDJNMB_13465	93.88	102.60	924
yhbS | LE19-12	IDJNMB_08605	98.84	100.00	516
yidC | LE19-12	IDJNMB_05145	98.43	100.00	1149
ylmH | LE19-12	IDJNMB_14405	96.28	100.00	780
ylxR | LE19-12	IDJNMB_06770	97.87	100.00	282
yqxC | LE19-12	IDJNMB_10855	97.40	100.12	807
atp1 | LE19-12	Unmatched	0.0	0.0	0
group_11207 | LE19-12	Unmatched	0.0	0.0	0
group_5209 | LE19-12	Unmatched	0.0	0.0	0
group_7803 | LE19-12	Unmatched	0.0	0.0	0
group_7924 | LE19-12	Unmatched	0.0	0.0	0
