Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_8771 | LE19-12	GMBOIL_24245	100.00	100.00	321
group_8848 | LE19-12	GMBOIL_23025	100.00	100.00	378
group_8850 | LE19-12	GMBOIL_02195	100.00	100.00	276
group_8913 | LE19-12	GMBOIL_00630	100.00	100.00	1248
group_8915 | LE19-12	GMBOIL_14225	100.00	100.00	636
group_8947 | LE19-12	GMBOIL_20305	100.00	100.00	468
group_90 | LE19-12	GMBOIL_22435	100.00	100.00	684
group_9012 | LE19-12	GMBOIL_19505	100.00	100.00	1023
group_9037 | LE19-12	GMBOIL_20450	100.00	100.00	675
group_9107 | LE19-12	GMBOIL_05455	100.00	100.00	681
group_9480 | LE19-12	GMBOIL_04895	100.00	100.00	408
group_9660 | LE19-12	GMBOIL_09010	100.00	100.00	375
group_9691 | LE19-12	GMBOIL_02730	100.00	100.00	621
group_9732 | LE19-12	GMBOIL_15085	100.00	100.00	456
group_9751 | LE19-12	GMBOIL_15120	100.00	100.00	2199
group_9765 | LE19-12	GMBOIL_19305	100.00	100.00	306
grxD | LE19-12	GMBOIL_03465	100.00	100.00	324
himA | LE19-12	GMBOIL_21895	100.00	100.00	285
hisA | LE19-12	GMBOIL_17755	100.00	100.00	762
hisM | LE19-12	GMBOIL_23030	100.00	100.00	996
hoxU | LE19-12	GMBOIL_10030	100.00	100.00	717
htpX | LE19-12	GMBOIL_21735	100.00	100.00	849
hyuB | LE19-12	GMBOIL_18900	100.00	100.00	1572
ilvB | LE19-12	GMBOIL_06125	100.00	100.00	1854
infA | LE19-12	GMBOIL_14535	100.00	100.00	231
ispE | LE19-12	GMBOIL_23200	100.00	100.00	150
ispG | LE19-12	GMBOIL_18925	100.00	100.00	1221
jag | LE19-12	GMBOIL_02280	100.00	100.00	495
labA | LE19-12	GMBOIL_21800	100.00	100.00	210
lepB | LE19-12	GMBOIL_07125	100.00	100.00	576
leuB | LE19-12	GMBOIL_08220	100.00	100.00	1086
lnt | LE19-12	GMBOIL_10535	100.00	100.00	1527
menA | LE19-12	GMBOIL_13100	100.00	100.00	909
metK | LE19-12	GMBOIL_13290	100.00	100.00	816
minD | LE19-12	GMBOIL_20260	100.00	100.00	801
minE | LE19-12	GMBOIL_20255	100.00	100.00	276
mlaF | LE19-12	GMBOIL_21250	100.00	100.00	783
moaD | LE19-12	GMBOIL_01405	100.00	100.00	255
mpaA | LE19-12	GMBOIL_14020	100.00	100.00	1662
murQ | LE19-12	GMBOIL_21575	100.00	100.00	921
nAGPA | LE19-12	GMBOIL_15600	100.00	100.00	1824
nfnB | LE19-12	GMBOIL_23575	100.00	100.00	1515
nrdR | LE19-12	GMBOIL_19950	100.00	100.00	516
ntcA | LE19-12	GMBOIL_18675	100.00	100.00	678
nth | LE19-12	GMBOIL_17480	100.00	100.00	657
nusA | LE19-12	GMBOIL_15525	100.00	100.00	1197
penP | LE19-12	GMBOIL_13515	100.00	100.00	1182
petA | LE19-12	GMBOIL_10470	100.00	100.00	987
petL | LE19-12	GMBOIL_05065	100.00	100.00	102
petP | LE19-12	GMBOIL_11390	100.00	100.00	225
pgeF | LE19-12	GMBOIL_22395	100.00	100.00	795
pgpB | LE19-12	GMBOIL_15225	100.00	100.00	666
phaC | LE19-12	GMBOIL_09025	100.00	100.00	1095
phaF | LE19-12	GMBOIL_15605	100.00	100.00	324
pheA | LE19-12	GMBOIL_05465	100.00	100.00	855
pilF | LE19-12	GMBOIL_14445	100.00	100.00	756
plsX | LE19-12	GMBOIL_04050	100.00	100.00	1056
pntB | LE19-12	GMBOIL_04580	100.00	100.00	1410
ppiB | LE19-12	GMBOIL_21120	100.00	100.00	738
pQQ | LE19-12	GMBOIL_15575	100.00	100.00	402
pqqL | LE19-12	GMBOIL_06770	100.00	100.00	447
proB | LE19-12	GMBOIL_07050	100.00	100.00	1140
psaC | LE19-12	GMBOIL_00925	100.00	100.00	246
psaF | LE19-12	GMBOIL_06900	100.00	100.00	495
psaI | LE19-12	GMBOIL_20370	100.00	100.00	117
psaK | LE19-12	GMBOIL_06835	100.00	100.00	267
psaM | LE19-12	GMBOIL_03845	100.00	100.00	93
psbO | LE19-12	GMBOIL_13650	100.00	100.00	834
psbT | LE19-12	GMBOIL_19945	100.00	100.00	96
psbV | LE19-12	GMBOIL_14060	100.00	100.00	486
pstB | LE19-12	GMBOIL_13115	100.00	100.00	798
ptaN | LE19-12	GMBOIL_09015	100.00	100.00	1077
pth | LE19-12	GMBOIL_10200	100.00	100.00	627
purA | LE19-12	GMBOIL_06235	100.00	100.00	1344
purD | LE19-12	GMBOIL_01520	100.00	100.00	1266
putP | LE19-12	GMBOIL_10365	100.00	100.00	1812
pykF | LE19-12	GMBOIL_08790	100.00	100.00	1530
pyrH | LE19-12	GMBOIL_04335	100.00	100.00	678
radA | LE19-12	GMBOIL_05070	100.00	100.00	1527
rbcS | LE19-12	GMBOIL_13250	100.00	100.00	1959
rfbC | LE19-12	GMBOIL_00410	100.00	100.00	546
ribE | LE19-12	GMBOIL_13370	100.00	100.00	177
rimP | LE19-12	GMBOIL_15520	100.00	100.00	471
rlmL | LE19-12	GMBOIL_03825	100.00	100.00	1128
rnd | LE19-12	GMBOIL_00230	100.00	100.00	630
rnpA | LE19-12	GMBOIL_15685	100.00	100.00	363
rplB | LE19-12	GMBOIL_20105	100.00	100.00	834
rplC | LE19-12	GMBOIL_20120	100.00	100.00	639
rplE | LE19-12	GMBOIL_20060	100.00	100.00	540
rplF | LE19-12	GMBOIL_20050	100.00	100.00	570
rplI | LE19-12	GMBOIL_18050	100.00	100.00	459
rplN | LE19-12	GMBOIL_20070	100.00	100.00	369
rplP | LE19-12	GMBOIL_20085	100.00	100.00	420
rplQ | LE19-12	GMBOIL_14510	100.00	100.00	351
rplR | LE19-12	GMBOIL_20045	100.00	100.00	363
rplU | LE19-12	GMBOIL_21580	100.00	100.00	390
rplV | LE19-12	GMBOIL_20095	100.00	100.00	360
rplW | LE19-12	GMBOIL_20110	100.00	100.00	306
rplX | LE19-12	GMBOIL_20065	100.00	100.00	354
rplY | LE19-12	GMBOIL_06240	100.00	100.00	558
rpmC | LE19-12	GMBOIL_20080	100.00	100.00	219
rpmJ | LE19-12	GMBOIL_14530	100.00	100.00	45
rpoA | LE19-12	GMBOIL_14515	100.00	100.00	942
rpoC1 | LE19-12	GMBOIL_01345	100.00	100.00	1881
rpoE | LE19-12	GMBOIL_19890	100.00	100.00	657
rpsC | LE19-12	GMBOIL_20090	100.00	100.00	729
rpsE | LE19-12	GMBOIL_20040	100.00	100.00	522
rpsH | LE19-12	GMBOIL_20055	100.00	100.00	402
rpsK | LE19-12	GMBOIL_14520	100.00	100.00	393
rpsM | LE19-12	GMBOIL_14525	100.00	100.00	384
rpsQ | LE19-12	GMBOIL_20075	100.00	100.00	243
rpsT | LE19-12	GMBOIL_10820	100.00	100.00	294
rRM | LE19-12	GMBOIL_02215	100.00	100.00	303
rsbW | LE19-12	GMBOIL_01290	100.00	100.00	444
rseP | LE19-12	GMBOIL_14590	100.00	100.00	1485
rsfS | LE19-12	GMBOIL_06700	100.00	100.00	405
rsmG | LE19-12	GMBOIL_14605	100.00	100.00	585
ruvA | LE19-12	GMBOIL_10325	100.00	100.00	630
sasA | LE19-12	GMBOIL_14920	100.00	100.00	153
scpB | LE19-12	GMBOIL_00105	100.00	100.00	519
sds | LE19-12	GMBOIL_06660	100.00	100.00	972
sEC59 | LE19-12	GMBOIL_11230	100.00	100.00	687
shc | LE19-12	GMBOIL_21715	100.00	100.00	2091
sirB1 | LE19-12	GMBOIL_14660	100.00	100.00	819
smpB | LE19-12	GMBOIL_10760	100.00	100.00	465
sseA | LE19-12	GMBOIL_01285	100.00	100.00	825
tab2 | LE19-12	GMBOIL_22810	100.00	100.00	537
tatD | LE19-12	GMBOIL_10825	100.00	100.00	780
terC | LE19-12	GMBOIL_08065	100.00	100.00	720
thrS | LE19-12	GMBOIL_17410	100.00	100.00	1800
tic20 | LE19-12	GMBOIL_00790	100.00	100.00	486
tpiA | LE19-12	GMBOIL_18805	100.00	100.00	693
trkG | LE19-12	GMBOIL_13500	100.00	100.00	1335
trmJ | LE19-12	GMBOIL_13510	100.00	100.00	801
truA | LE19-12	GMBOIL_14505	100.00	100.00	831
truB | LE19-12	GMBOIL_18910	100.00	100.00	882
trxA | LE19-12	GMBOIL_13420	100.00	100.00	552
tyrS | LE19-12	GMBOIL_11415	100.00	100.00	1218
uppP | LE19-12	GMBOIL_20695	100.00	100.00	951
uppS | LE19-12	GMBOIL_12855	100.00	100.00	750
ureE | LE19-12	GMBOIL_21905	100.00	100.00	477
uvrD | LE19-12	GMBOIL_21945	100.00	100.00	2301
wzb | LE19-12	GMBOIL_10170	100.00	100.00	519
ybjT | LE19-12	GMBOIL_07435	100.00	100.00	978
ycbX | LE19-12	GMBOIL_07680	100.00	100.00	792
ycf12 | LE19-12	GMBOIL_12175	100.00	100.00	120
ycf20 | LE19-12	GMBOIL_12645	100.00	100.00	342
ycf35 | LE19-12	GMBOIL_00595	100.00	100.00	387
ycf37 | LE19-12	GMBOIL_24545	100.00	100.00	537
ycf4 | LE19-12	GMBOIL_21115	100.00	100.00	567
ycf53 | LE19-12	GMBOIL_21920	100.00	100.00	603
ycf55 | LE19-12	GMBOIL_04860	100.00	100.00	1647
ycjU | LE19-12	GMBOIL_19955	100.00	100.00	213
yfcH | LE19-12	GMBOIL_02095	100.00	100.00	924
yhbS | LE19-12	GMBOIL_10075	100.00	100.00	516
yidC | LE19-12	GMBOIL_02275	100.00	100.00	1149
ylmH | LE19-12	GMBOIL_05995	100.00	100.00	780
ylxR | LE19-12	GMBOIL_15530	100.00	100.00	282
yqxC | LE19-12	GMBOIL_00045	100.00	100.00	807
