Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
galM | LE19-12	BHKFFO_06155	96.68	100.00	873
gcvT | LE19-12	BHKFFO_11940	97.38	99.91	1107
gdhA | LE19-12	BHKFFO_03995	96.68	100.00	1296
gloB | LE19-12	BHKFFO_13635	96.73	100.00	672
glpG | LE19-12	BHKFFO_10410	97.37	100.00	609
gph | LE19-12	BHKFFO_10795	98.28	100.00	696
group_10147 | LE19-12	BHKFFO_01980	92.31	100.00	468
group_10188 | LE19-12	BHKFFO_10920	96.53	100.00	663
group_1022 | LE19-12	BHKFFO_11260	97.55	100.00	204
group_10347 | LE19-12	BHKFFO_10385	96.62	100.00	474
group_11121 | LE19-12	BHKFFO_12415	95.78	100.00	876
group_11199 | LE19-12	BHKFFO_08880	97.19	99.81	534
group_11207 | LE19-12	BHKFFO_08595	99.31	100.00	435
group_11382 | LE19-12	BHKFFO_07865	95.80	100.00	810
group_11505 | LE19-12	BHKFFO_07410	99.25	100.00	399
group_11521 | LE19-12	BHKFFO_00755	98.15	100.00	378
group_11598 | LE19-12	BHKFFO_15340	97.10	100.00	1068
group_11742 | LE19-12	BHKFFO_05870	96.19	100.00	315
group_11811 | LE19-12	BHKFFO_11380	95.88	100.00	243
group_12240 | LE19-12	BHKFFO_06935	97.67	100.00	729
group_12312 | LE19-12	BHKFFO_07380	99.36	100.00	312
group_12349 | LE19-12	BHKFFO_09190	95.54	100.00	762
group_12628 | LE19-12	BHKFFO_01840	96.06	100.00	1014
group_12701 | LE19-12	BHKFFO_04890	96.23	100.00	717
group_12863 | LE19-12	BHKFFO_09375	97.84	100.00	510
group_12983 | LE19-12	BHKFFO_07920	99.32	100.00	438
group_13070 | LE19-12	BHKFFO_17655	97.25	100.00	1128
group_13097 | LE19-12	BHKFFO_16535	95.58	100.00	702
group_13285 | LE19-12	BHKFFO_07550	99.54	100.00	216
group_13377 | LE19-12	BHKFFO_01080	97.37	100.00	951
group_13525 | LE19-12	BHKFFO_00080	98.48	100.00	264
group_13569 | LE19-12	BHKFFO_03855	96.35	100.00	192
group_13775 | LE19-12	BHKFFO_01030	100.00	100.00	297
group_14045 | LE19-12	BHKFFO_08320	97.96	100.00	489
group_14055 | LE19-12	BHKFFO_11800	97.18	100.00	567
group_14222 | LE19-12	BHKFFO_08255	98.89	100.00	180
group_14232 | LE19-12	BHKFFO_07470	97.29	100.00	849
group_14353 | LE19-12	BHKFFO_04250	98.59	100.00	780
group_14367 | LE19-12	BHKFFO_07460	97.32	100.00	747
group_144 | LE19-12	BHKFFO_10440	96.56	100.00	552
group_14549 | LE19-12	BHKFFO_17535	99.23	100.00	390
group_1470 | LE19-12	BHKFFO_01050	96.14	100.00	777
group_1807 | LE19-12	BHKFFO_13620	98.17	99.48	384
group_2266 | LE19-12	BHKFFO_05415	97.70	100.00	261
group_2356 | LE19-12	BHKFFO_05090	99.21	100.00	507
group_238 | LE19-12	BHKFFO_11185	99.59	100.00	246
group_2929 | LE19-12	BHKFFO_02430	98.25	100.00	285
group_3246 | LE19-12	BHKFFO_10225	97.39	100.00	729
group_3346 | LE19-12	BHKFFO_03905	99.44	100.00	177
group_3365 | LE19-12	BHKFFO_04335	99.69	100.00	318
group_3427 | LE19-12	BHKFFO_17315	96.63	100.00	504
group_3473 | LE19-12	BHKFFO_07400	97.13	100.00	663
group_3484 | LE19-12	BHKFFO_09550	97.16	100.00	387
group_3491 | LE19-12	BHKFFO_09875	95.63	100.29	342
group_3584 | LE19-12	BHKFFO_02700	96.03	99.89	882
group_3763 | LE19-12	BHKFFO_16215	96.25	100.00	267
group_3834 | LE19-12	BHKFFO_08930	91.67	100.00	252
group_4296 | LE19-12	BHKFFO_09880	97.71	100.00	567
group_4420 | LE19-12	BHKFFO_10800	97.91	100.00	621
group_4466 | LE19-12	BHKFFO_03870	97.80	100.00	363
group_4495 | LE19-12	BHKFFO_03330	97.35	100.00	567
group_4511 | LE19-12	BHKFFO_12570	97.77	100.00	582
group_4551 | LE19-12	BHKFFO_11270	96.79	100.00	498
group_4581 | LE19-12	BHKFFO_11255	97.42	100.00	465
group_4582 | LE19-12	BHKFFO_11265	97.09	100.00	516
group_4589 | LE19-12	BHKFFO_07840	97.15	100.00	246
group_466 | LE19-12	BHKFFO_02310	97.90	100.00	381
group_4735 | LE19-12	BHKFFO_05370	97.41	100.00	657
group_4736 | LE19-12	BHKFFO_05380	98.98	99.66	294
group_4765 | LE19-12	BHKFFO_08830	99.63	100.00	267
group_4814 | LE19-12	BHKFFO_02695	99.00	100.00	201
group_4816 | LE19-12	BHKFFO_02385	92.83	100.00	237
group_4862 | LE19-12	BHKFFO_02970	97.62	100.00	420
group_5007 | LE19-12	BHKFFO_02460	96.31	100.00	2328
group_5015 | LE19-12	BHKFFO_02120	95.14	100.00	906
group_5117 | LE19-12	BHKFFO_06175	97.80	100.00	774
group_5175 | LE19-12	BHKFFO_07630	97.96	100.00	441
group_5209 | LE19-12	BHKFFO_08605	96.72	100.00	396
group_5221 | LE19-12	BHKFFO_07300	98.02	99.72	354
group_5445 | LE19-12	BHKFFO_08955	94.03	100.00	318
group_5596 | LE19-12	BHKFFO_06945	97.49	100.00	957
group_5613 | LE19-12	BHKFFO_01965	97.70	99.35	306
group_5620 | LE19-12	BHKFFO_03910	97.45	100.00	1059
group_5658 | LE19-12	BHKFFO_02175	97.47	100.00	396
group_5694 | LE19-12	BHKFFO_17310	96.86	100.00	891
group_573 | LE19-12	BHKFFO_11970	97.70	100.00	1176
group_5805 | LE19-12	BHKFFO_04145	98.73	99.37	318
group_5824 | LE19-12	BHKFFO_12760	97.63	100.00	1182
group_5945 | LE19-12	BHKFFO_04865	96.83	100.00	789
group_6075 | LE19-12	BHKFFO_11955	99.23	100.00	390
group_6100 | LE19-12	BHKFFO_11365	98.71	100.00	387
group_6103 | LE19-12	BHKFFO_08130	97.78	99.89	945
group_6135 | LE19-12	BHKFFO_14945	95.89	100.00	1338
group_6227 | LE19-12	BHKFFO_04830	98.10	100.00	369
group_6247 | LE19-12	BHKFFO_04090	97.45	99.80	1020
group_6268 | LE19-12	BHKFFO_11220	97.64	100.00	381
group_6351 | LE19-12	BHKFFO_09480	96.98	100.00	1425
group_6551 | LE19-12	BHKFFO_12540	96.11	100.00	1644
group_6567 | LE19-12	BHKFFO_12680	97.75	100.00	267
group_6580 | LE19-12	BHKFFO_16780	95.29	100.00	297
group_6594 | LE19-12	BHKFFO_03915	98.45	100.00	582
group_6613 | LE19-12	BHKFFO_12410	97.27	100.00	1209
group_6614 | LE19-12	BHKFFO_12420	97.49	100.00	957
group_6627 | LE19-12	BHKFFO_08290	95.88	100.00	510
group_6650 | LE19-12	BHKFFO_07870	96.39	100.00	1854
group_6673 | LE19-12	BHKFFO_00750	97.50	99.94	1719
group_6680 | LE19-12	BHKFFO_15335	97.52	100.00	1653
group_6704 | LE19-12	BHKFFO_05865	97.59	98.17	930
group_6843 | LE19-12	BHKFFO_13340	97.79	100.00	768
group_6873 | LE19-12	BHKFFO_13650	95.32	100.00	1089
group_6913 | LE19-12	BHKFFO_12240	96.95	100.00	918
group_6969 | LE19-12	BHKFFO_06225	96.31	100.00	894
group_6975 | LE19-12	BHKFFO_04155	97.54	100.00	894
group_6994 | LE19-12	BHKFFO_03420	98.01	100.00	201
group_7025 | LE19-12	BHKFFO_15525	94.97	96.36	165
group_7027 | LE19-12	BHKFFO_08250	97.57	100.00	783
group_7048 | LE19-12	BHKFFO_02370	92.89	100.06	1686
group_7098 | LE19-12	BHKFFO_05045	97.38	100.00	1296
group_7122 | LE19-12	BHKFFO_10805	96.33	100.09	1062
group_7223 | LE19-12	BHKFFO_11290	97.92	100.00	240
group_7248 | LE19-12	BHKFFO_00620	96.30	100.00	783
group_7250 | LE19-12	BHKFFO_04140	96.40	100.00	555
group_7300 | LE19-12	BHKFFO_15375	97.13	100.00	696
group_7301 | LE19-12	BHKFFO_15365	97.17	100.00	2439
group_7312 | LE19-12	BHKFFO_14825	96.55	100.00	348
group_7463 | LE19-12	BHKFFO_11520	97.51	100.00	1164
group_7648 | LE19-12	BHKFFO_07415	97.72	100.00	219
group_7684 | LE19-12	BHKFFO_03065	99.03	100.00	207
group_7762 | LE19-12	BHKFFO_09420	96.41	100.00	807
group_7799 | LE19-12	BHKFFO_10470	98.06	100.00	360
group_784 | LE19-12	BHKFFO_09765	97.32	100.00	894
group_7847 | LE19-12	BHKFFO_07945	96.58	100.00	351
group_7905 | LE19-12	BHKFFO_05955	96.43	100.00	252
group_7908 | LE19-12	BHKFFO_11425	98.88	100.00	1074
group_7920 | LE19-12	BHKFFO_04825	100.00	100.00	174
group_7923 | LE19-12	BHKFFO_01970	97.65	100.00	213
group_7924 | LE19-12	BHKFFO_01960	92.58	100.08	1320
group_7929 | LE19-12	BHKFFO_12150	97.19	100.00	606
group_7930 | LE19-12	BHKFFO_11550	97.37	100.00	1293
group_8377 | LE19-12	BHKFFO_12790	95.63	100.00	435
group_8422 | LE19-12	BHKFFO_09475	96.46	100.08	1242
group_8531 | LE19-12	BHKFFO_12545	96.75	99.94	1695
group_8591 | LE19-12	BHKFFO_16070	97.82	100.00	1191
group_8714 | LE19-12	BHKFFO_09745	96.08	100.00	408
group_8734 | LE19-12	BHKFFO_05140	96.80	100.00	999
group_8771 | LE19-12	BHKFFO_04900	96.26	100.00	321
group_8848 | LE19-12	BHKFFO_14900	99.21	100.00	378
group_8850 | LE19-12	BHKFFO_01070	96.74	100.00	276
group_8913 | LE19-12	BHKFFO_17515	96.88	100.00	1248
group_8915 | LE19-12	BHKFFO_15535	95.99	90.09	636
group_8947 | LE19-12	BHKFFO_03325	97.22	100.00	468
group_90 | LE19-12	BHKFFO_14695	95.18	100.00	684
group_9012 | LE19-12	BHKFFO_09100	97.17	100.00	1023
group_9107 | LE19-12	BHKFFO_16075	96.33	100.00	681
group_9480 | LE19-12	BHKFFO_05950	97.79	100.00	408
group_9660 | LE19-12	BHKFFO_01415	96.77	99.20	375
group_9691 | LE19-12	BHKFFO_09470	96.94	100.00	621
group_9732 | LE19-12	BHKFFO_12550	95.82	99.78	456
group_9751 | LE19-12	BHKFFO_13885	97.41	100.00	2199
group_9765 | LE19-12	BHKFFO_01750	96.73	100.00	306
grxD | LE19-12	BHKFFO_06495	98.46	100.00	324
himA | LE19-12	BHKFFO_03160	97.89	100.00	285
hisA | LE19-12	BHKFFO_03280	97.24	100.00	762
hisM | LE19-12	BHKFFO_14895	97.79	100.00	996
hoxU | LE19-12	BHKFFO_02945	98.05	100.00	717
htpX | LE19-12	BHKFFO_14605	97.17	100.00	849
hyuB | LE19-12	BHKFFO_07680	97.90	100.00	1572
ilvB | LE19-12	BHKFFO_01180	97.08	95.95	1854
infA | LE19-12	BHKFFO_12950	97.40	100.00	231
ispE | LE19-12	BHKFFO_13565	98.67	100.00	150
ispG | LE19-12	BHKFFO_07655	97.30	100.00	1221
jag | LE19-12	BHKFFO_02185	98.98	99.19	495
labA | LE19-12	BHKFFO_11975	97.62	100.00	210
lepB | LE19-12	BHKFFO_16100	98.96	100.00	576
leuB | LE19-12	BHKFFO_05420	98.34	100.00	1086
lnt | LE19-12	BHKFFO_11375	96.66	100.00	1527
menA | LE19-12	BHKFFO_01850	95.37	99.78	909
metK | LE19-12	BHKFFO_17205	98.04	100.00	816
minD | LE19-12	BHKFFO_11630	97.50	100.00	801
minE | LE19-12	BHKFFO_11625	96.70	98.91	276
mlaF | LE19-12	BHKFFO_10090	98.21	100.00	783
moaD | LE19-12	BHKFFO_12055	96.08	100.00	255
mpaA | LE19-12	BHKFFO_01975	96.99	100.00	1662
murQ | LE19-12	BHKFFO_12815	97.18	100.00	921
nAGPA | LE19-12	BHKFFO_01630	96.50	98.57	1824
nfnB | LE19-12	BHKFFO_06755	97.03	99.93	1515
nrdR | LE19-12	BHKFFO_16510	97.10	100.19	516
ntcA | LE19-12	BHKFFO_07350	99.12	100.00	678
nth | LE19-12	BHKFFO_10415	96.62	98.93	657
nusA | LE19-12	BHKFFO_01380	96.57	100.00	1197
penP | LE19-12	BHKFFO_00720	96.95	100.00	1182
petA | LE19-12	BHKFFO_09730	98.28	100.00	987
petL | LE19-12	BHKFFO_10235	99.02	100.00	102
petP | LE19-12	BHKFFO_08760	98.67	100.00	225
pgeF | LE19-12	BHKFFO_02300	94.59	100.00	795
pgpB | LE19-12	BHKFFO_00010	95.35	100.00	666
phaC | LE19-12	BHKFFO_04870	98.08	100.00	1095
phaF | LE19-12	BHKFFO_01635	96.60	100.00	324
pheA | LE19-12	BHKFFO_16085	96.84	100.00	855
pilF | LE19-12	BHKFFO_01350	96.38	98.68	756
plsX | LE19-12	BHKFFO_10845	97.16	100.00	1056
pntB | LE19-12	BHKFFO_01025	97.52	100.00	1410
ppiB | LE19-12	BHKFFO_02080	96.61	100.00	738
pQQ | LE19-12	BHKFFO_08835	98.76	100.00	402
pqqL | LE19-12	BHKFFO_02730	96.87	100.00	447
proB | LE19-12	BHKFFO_09380	97.46	100.00	1140
psaC | LE19-12	BHKFFO_14740	99.19	100.00	246
psaF | LE19-12	BHKFFO_04435	98.59	100.00	495
psaI | LE19-12	BHKFFO_10300	96.58	100.00	117
psaK | LE19-12	BHKFFO_02100	97.00	100.00	267
psaM | LE19-12	BHKFFO_07940	100.00	100.00	93
psbO | LE19-12	BHKFFO_09020	96.28	100.00	834
psbT | LE19-12	BHKFFO_16505	96.88	100.00	96
psbV | LE19-12	BHKFFO_03060	97.94	100.00	486
pstB | LE19-12	BHKFFO_06235	96.87	100.00	798
ptaN | LE19-12	BHKFFO_01420	94.52	100.00	1077
pth | LE19-12	BHKFFO_02455	96.33	100.00	627
purA | LE19-12	BHKFFO_11510	97.10	100.00	1344
purD | LE19-12	BHKFFO_06775	95.50	100.00	1266
putP | LE19-12	BHKFFO_04835	97.35	100.00	1812
pykF | LE19-12	BHKFFO_02215	98.10	100.00	1530
pyrH | LE19-12	BHKFFO_12575	98.67	100.00	678
radA | LE19-12	BHKFFO_10230	97.77	100.00	1527
rbcS | LE19-12	BHKFFO_07395	98.06	100.00	1959
rfbC | LE19-12	BHKFFO_05435	96.89	100.00	546
ribE | LE19-12	BHKFFO_05040	96.61	100.00	177
rimP | LE19-12	BHKFFO_01385	96.94	97.24	471
rlmL | LE19-12	BHKFFO_07955	97.43	100.00	1128
rnd | LE19-12	BHKFFO_11350	96.83	100.00	630
rnpA | LE19-12	BHKFFO_02170	95.04	100.00	363
rplB | LE19-12	BHKFFO_10640	98.08	100.00	834
rplC | LE19-12	BHKFFO_10625	98.44	100.00	639
rplE | LE19-12	BHKFFO_10685	98.33	100.00	540
rplF | LE19-12	BHKFFO_10695	98.07	100.00	570
rplI | LE19-12	BHKFFO_04125	97.60	100.00	459
rplN | LE19-12	BHKFFO_10675	98.37	100.00	369
rplP | LE19-12	BHKFFO_10660	98.10	100.00	420
rplQ | LE19-12	BHKFFO_12975	98.58	100.00	351
rplR | LE19-12	BHKFFO_10700	98.90	100.00	363
rplU | LE19-12	BHKFFO_12820	98.21	100.00	390
rplV | LE19-12	BHKFFO_10650	97.50	100.00	360
rplW | LE19-12	BHKFFO_10635	96.73	100.00	306
rplX | LE19-12	BHKFFO_10680	98.02	100.00	354
rplY | LE19-12	BHKFFO_11505	95.52	100.00	558
rpmC | LE19-12	BHKFFO_10665	94.98	100.00	219
rpmJ | LE19-12	BHKFFO_12955	100.00	100.00	45
rpoA | LE19-12	BHKFFO_12970	98.09	100.00	942
rpoC1 | LE19-12	BHKFFO_17605	98.51	100.00	1881
rpoE | LE19-12	BHKFFO_10435	97.56	100.00	657
rpsC | LE19-12	BHKFFO_10655	97.26	100.00	729
rpsE | LE19-12	BHKFFO_10705	97.51	100.00	522
rpsH | LE19-12	BHKFFO_10690	98.51	100.00	402
rpsK | LE19-12	BHKFFO_12965	98.98	100.00	393
rpsM | LE19-12	BHKFFO_12960	99.74	100.00	384
rpsQ | LE19-12	BHKFFO_10670	98.35	100.00	243
rpsT | LE19-12	BHKFFO_01680	98.98	100.00	294
rRM | LE19-12	BHKFFO_17270	95.38	100.00	303
rsbW | LE19-12	BHKFFO_11985	97.75	100.00	444
rseP | LE19-12	BHKFFO_13640	96.57	100.00	1485
rsfS | LE19-12	BHKFFO_10150	97.53	100.00	405
rsmG | LE19-12	BHKFFO_13655	98.27	98.97	585
ruvA | LE19-12	BHKFFO_04795	96.33	99.37	630
sasA | LE19-12	BHKFFO_00270	98.69	100.00	153
scpB | LE19-12	BHKFFO_16860	96.53	100.00	519
sds | LE19-12	BHKFFO_10785	96.40	100.00	972
sEC59 | LE19-12	BHKFFO_06150	97.67	100.00	687
shc | LE19-12	BHKFFO_14625	97.80	93.30	2091
sirB1 | LE19-12	BHKFFO_13330	98.05	100.00	819
smpB | LE19-12	BHKFFO_08965	98.28	100.00	465
sseA | LE19-12	BHKFFO_11980	97.33	100.00	825
tab2 | LE19-12	BHKFFO_04085	96.83	100.00	537
tatD | LE19-12	BHKFFO_01685	98.72	100.00	780
terC | LE19-12	BHKFFO_07935	97.64	100.00	720
thrS | LE19-12	BHKFFO_07905	98.17	100.00	1800
tic20 | LE19-12	BHKFFO_05230	98.15	100.00	486
tpiA | LE19-12	BHKFFO_17525	96.97	100.00	693
trmJ | LE19-12	BHKFFO_00715	98.13	100.00	801
truA | LE19-12	BHKFFO_12980	97.59	100.00	831
truB | LE19-12	BHKFFO_07670	96.94	100.00	882
trxA | LE19-12	BHKFFO_07295	97.64	100.00	552
tyrS | LE19-12	BHKFFO_02380	97.29	100.00	1218
uppP | LE19-12	BHKFFO_03205	98.21	99.68	951
uppS | LE19-12	BHKFFO_14420	98.00	100.00	750
ureE | LE19-12	BHKFFO_03150	96.02	100.00	477
uvrD | LE19-12	BHKFFO_11295	97.78	100.00	2301
wzb | LE19-12	BHKFFO_05375	98.46	100.00	519
ybjT | LE19-12	BHKFFO_12245	97.24	100.00	978
ycbX | LE19-12	BHKFFO_08185	97.98	100.00	792
ycf12 | LE19-12	BHKFFO_02725	100.00	100.00	120
ycf20 | LE19-12	BHKFFO_01495	95.91	100.00	342
ycf35 | LE19-12	BHKFFO_07555	96.90	100.00	387
ycf37 | LE19-12	BHKFFO_08690	98.32	100.00	537
ycf4 | LE19-12	BHKFFO_02085	97.00	100.00	567
ycf53 | LE19-12	BHKFFO_03135	98.00	99.34	603
ycf55 | LE19-12	BHKFFO_07635	96.17	100.00	1647
ycjU | LE19-12	BHKFFO_01595	95.77	100.00	213
yfcH | LE19-12	BHKFFO_10475	93.99	102.60	924
yhbS | LE19-12	BHKFFO_01705	98.84	100.00	516
yidC | LE19-12	BHKFFO_02180	97.82	100.00	1149
ylmH | LE19-12	BHKFFO_08285	96.79	100.00	780
ylxR | LE19-12	BHKFFO_01375	93.62	100.00	282
yqxC | LE19-12	BHKFFO_02315	96.66	100.12	807
bchL | LE19-12	Unmatched	0.0	0.0	0
gloA | LE19-12	Unmatched	0.0	0.0	0
group_12267 | LE19-12	Unmatched	0.0	0.0	0
group_2999 | LE19-12	Unmatched	0.0	0.0	0
group_6926 | LE19-12	Unmatched	0.0	0.0	0
group_7803 | LE19-12	Unmatched	0.0	0.0	0
group_8138 | LE19-12	Unmatched	0.0	0.0	0
group_8726 | LE19-12	Unmatched	0.0	0.0	0
group_8727 | LE19-12	Unmatched	0.0	0.0	0
group_9037 | LE19-12	Unmatched	0.0	0.0	0
trkG | LE19-12	Unmatched	0.0	0.0	0
