Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
elsH | LE19-12	JMPPHP_15710	96.81	100.00	783
eno | LE19-12	JMPPHP_19250	97.23	100.00	1299
fabB | LE19-12	JMPPHP_04850	97.37	100.00	1140
fabZ | LE19-12	JMPPHP_09515	97.71	100.00	480
fkpA | LE19-12	JMPPHP_15135	97.88	100.00	519
fmt | LE19-12	JMPPHP_11270	97.34	100.10	978
frr | LE19-12	JMPPHP_12395	97.45	100.00	549
galM | LE19-12	JMPPHP_13845	98.28	100.00	873
gcvT | LE19-12	JMPPHP_18510	97.65	100.00	1107
gdhA | LE19-12	JMPPHP_14550	98.53	100.00	1296
gloA | LE19-12	JMPPHP_17580	97.80	100.00	363
gloB | LE19-12	JMPPHP_11075	97.17	100.00	672
glpG | LE19-12	JMPPHP_05515	97.37	100.00	609
gph | LE19-12	JMPPHP_06770	96.98	100.00	696
group_10147 | LE19-12	JMPPHP_18365	92.13	100.43	468
group_10188 | LE19-12	JMPPHP_14025	95.17	100.00	663
group_1022 | LE19-12	JMPPHP_08180	99.02	100.00	204
group_10347 | LE19-12	JMPPHP_17005	95.16	100.21	474
group_11121 | LE19-12	JMPPHP_15305	95.43	100.00	876
group_11199 | LE19-12	JMPPHP_08985	97.94	100.00	534
group_11207 | LE19-12	JMPPHP_19810	98.62	100.00	435
group_11382 | LE19-12	JMPPHP_13005	96.42	100.00	810
group_11505 | LE19-12	JMPPHP_00700	99.25	100.00	399
group_11521 | LE19-12	JMPPHP_17725	98.15	100.00	378
group_11742 | LE19-12	JMPPHP_06065	95.24	100.00	315
group_11811 | LE19-12	JMPPHP_00625	99.18	100.00	243
group_12240 | LE19-12	JMPPHP_17575	98.35	100.00	729
group_12267 | LE19-12	JMPPHP_08435	98.35	100.00	1149
group_12312 | LE19-12	JMPPHP_00730	99.04	100.00	312
group_12349 | LE19-12	JMPPHP_19245	95.54	100.00	762
group_12628 | LE19-12	JMPPHP_12670	96.84	100.00	1014
group_12701 | LE19-12	JMPPHP_16795	97.49	100.00	717
group_12863 | LE19-12	JMPPHP_06140	98.04	100.00	510
group_12983 | LE19-12	JMPPHP_11565	98.17	100.00	438
group_13097 | LE19-12	JMPPHP_12315	99.29	100.00	702
group_13285 | LE19-12	JMPPHP_12015	100.00	100.00	216
group_13377 | LE19-12	JMPPHP_07730	98.00	100.00	951
group_13525 | LE19-12	JMPPHP_11155	98.86	100.00	264
group_13569 | LE19-12	JMPPHP_15950	95.83	100.00	192
group_13775 | LE19-12	JMPPHP_17515	99.33	100.00	297
group_14045 | LE19-12	JMPPHP_11655	98.16	100.00	489
group_14055 | LE19-12	JMPPHP_01625	97.71	100.00	567
group_14222 | LE19-12	JMPPHP_13175	97.22	100.00	180
group_14232 | LE19-12	JMPPHP_04110	96.35	100.00	849
group_144 | LE19-12	JMPPHP_11770	94.71	99.28	552
group_14549 | LE19-12	JMPPHP_03980	98.46	100.00	390
group_1470 | LE19-12	JMPPHP_17500	98.84	100.00	777
group_1807 | LE19-12	JMPPHP_19060	98.69	99.48	384
group_2266 | LE19-12	JMPPHP_20035	98.85	100.00	261
group_2356 | LE19-12	JMPPHP_06115	98.03	100.00	507
group_238 | LE19-12	JMPPHP_07005	99.19	100.00	246
group_2929 | LE19-12	JMPPHP_17955	98.60	100.00	285
group_2999 | LE19-12	JMPPHP_11965	97.82	100.00	597
group_3246 | LE19-12	JMPPHP_17680	98.08	100.00	729
group_3365 | LE19-12	JMPPHP_07710	98.74	100.00	318
group_3473 | LE19-12	JMPPHP_00710	96.98	100.00	663
group_3484 | LE19-12	JMPPHP_06630	97.93	100.00	387
group_3491 | LE19-12	JMPPHP_12265	95.61	100.00	342
group_3584 | LE19-12	JMPPHP_02000	98.87	100.00	882
group_3763 | LE19-12	JMPPHP_14905	98.88	100.00	267
group_3834 | LE19-12	JMPPHP_15780	94.86	100.40	252
group_4420 | LE19-12	JMPPHP_06775	96.46	100.16	621
group_4466 | LE19-12	JMPPHP_15965	97.25	100.00	363
group_4495 | LE19-12	JMPPHP_04795	96.30	100.18	567
group_4511 | LE19-12	JMPPHP_02590	96.91	100.00	582
group_4551 | LE19-12	JMPPHP_08170	96.99	100.00	498
group_4581 | LE19-12	JMPPHP_08185	98.28	100.00	465
group_4582 | LE19-12	JMPPHP_08175	98.64	100.00	516
group_4589 | LE19-12	JMPPHP_06870	95.53	100.00	246
group_466 | LE19-12	JMPPHP_11265	95.80	100.00	381
group_4735 | LE19-12	JMPPHP_10160	96.80	100.00	657
group_4736 | LE19-12	JMPPHP_10170	98.98	100.00	294
group_4765 | LE19-12	JMPPHP_18600	95.51	100.00	267
group_4814 | LE19-12	JMPPHP_01995	99.50	100.00	201
group_4816 | LE19-12	JMPPHP_14010	96.20	100.00	237
group_4862 | LE19-12	JMPPHP_02920	97.38	100.00	420
group_5007 | LE19-12	JMPPHP_12585	95.58	100.00	2328
group_5175 | LE19-12	JMPPHP_14595	98.41	100.00	441
group_5209 | LE19-12	JMPPHP_19820	95.45	100.00	396
group_5221 | LE19-12	JMPPHP_12500	97.73	99.72	354
group_5445 | LE19-12	JMPPHP_01165	94.97	100.00	318
group_5596 | LE19-12	JMPPHP_17585	97.07	100.00	957
group_5620 | LE19-12	JMPPHP_01150	96.98	100.00	1059
group_5658 | LE19-12	JMPPHP_16880	96.97	100.00	396
group_5945 | LE19-12	JMPPHP_16775	98.61	100.00	789
group_6075 | LE19-12	JMPPHP_01250	96.15	100.00	390
group_6100 | LE19-12	JMPPHP_00610	96.90	100.00	387
group_6103 | LE19-12	JMPPHP_14150	98.08	99.26	945
group_6135 | LE19-12	JMPPHP_16045	97.31	100.00	1338
group_6227 | LE19-12	JMPPHP_18770	95.93	100.00	369
group_6247 | LE19-12	JMPPHP_17970	97.75	100.00	1020
group_6268 | LE19-12	JMPPHP_19990	96.06	100.00	381
group_6351 | LE19-12	JMPPHP_16070	96.84	100.00	1425
group_6567 | LE19-12	JMPPHP_13760	98.12	99.63	267
group_6580 | LE19-12	JMPPHP_16020	93.27	100.00	297
group_6594 | LE19-12	JMPPHP_01155	97.77	100.00	582
group_6613 | LE19-12	JMPPHP_05365	97.52	100.00	1209
group_6614 | LE19-12	JMPPHP_15310	97.49	100.00	957
group_6627 | LE19-12	JMPPHP_07625	99.01	98.82	510
group_6673 | LE19-12	JMPPHP_17730	97.85	99.94	1719
group_6680 | LE19-12	JMPPHP_07970	98.25	100.00	1653
group_6704 | LE19-12	JMPPHP_06070	96.67	100.00	930
group_6843 | LE19-12	JMPPHP_09510	96.74	100.00	768
group_6873 | LE19-12	JMPPHP_09370	96.97	100.00	1089
group_6926 | LE19-12	JMPPHP_16540	98.24	100.00	795
group_6969 | LE19-12	JMPPHP_13595	97.09	100.00	894
group_6975 | LE19-12	JMPPHP_09190	98.75	98.66	894
group_6994 | LE19-12	JMPPHP_15055	97.01	100.00	201
group_7025 | LE19-12	JMPPHP_05180	90.64	103.64	165
group_7027 | LE19-12	JMPPHP_13180	96.68	100.00	783
group_7048 | LE19-12	JMPPHP_14000	93.72	100.06	1686
group_7098 | LE19-12	JMPPHP_10475	96.99	100.00	1296
group_7223 | LE19-12	JMPPHP_08160	96.67	100.00	240
group_7248 | LE19-12	JMPPHP_18065	96.17	100.00	783
group_7250 | LE19-12	JMPPHP_03300	97.66	100.00	555
group_7300 | LE19-12	JMPPHP_11495	97.56	100.00	696
group_7312 | LE19-12	JMPPHP_09350	95.69	100.00	348
group_7648 | LE19-12	JMPPHP_00695	98.63	100.00	219
group_7684 | LE19-12	JMPPHP_03650	98.55	100.00	207
group_7762 | LE19-12	JMPPHP_11465	94.89	99.50	807
group_7799 | LE19-12	JMPPHP_16295	99.17	100.00	360
group_784 | LE19-12	JMPPHP_01100	96.87	100.00	894
group_7905 | LE19-12	JMPPHP_00955	96.83	100.00	252
group_7908 | LE19-12	JMPPHP_07780	98.88	100.00	1074
group_7920 | LE19-12	JMPPHP_18775	96.55	100.00	174
group_7923 | LE19-12	JMPPHP_18375	97.65	100.00	213
group_7929 | LE19-12	JMPPHP_00470	96.53	100.00	606
group_7930 | LE19-12	JMPPHP_10875	98.45	100.00	1293
group_8138 | LE19-12	JMPPHP_09925	98.98	100.00	294
group_8377 | LE19-12	JMPPHP_16470	95.17	100.00	435
group_8422 | LE19-12	JMPPHP_16075	97.90	99.84	1242
group_8531 | LE19-12	JMPPHP_10535	96.87	100.00	1695
group_8591 | LE19-12	JMPPHP_08530	97.40	100.00	1191
group_8714 | LE19-12	JMPPHP_05450	98.53	100.00	408
group_8726 | LE19-12	JMPPHP_08900	97.58	98.74	795
group_8727 | LE19-12	JMPPHP_08890	98.54	100.00	411
group_8734 | LE19-12	JMPPHP_17780	98.30	100.00	999
group_8771 | LE19-12	JMPPHP_16805	97.73	96.26	321
group_8848 | LE19-12	JMPPHP_02360	99.21	100.00	378
group_8850 | LE19-12	JMPPHP_07720	95.65	100.00	276
group_8913 | LE19-12	JMPPHP_12625	95.27	100.00	1248
group_8915 | LE19-12	JMPPHP_05190	94.94	90.09	636
group_8947 | LE19-12	JMPPHP_04790	97.86	100.00	468
group_90 | LE19-12	JMPPHP_07580	98.25	100.00	684
group_9012 | LE19-12	JMPPHP_18030	97.07	100.00	1023
group_9037 | LE19-12	JMPPHP_16300	98.52	100.00	675
group_9107 | LE19-12	JMPPHP_08535	95.74	100.00	681
group_9480 | LE19-12	JMPPHP_17860	97.04	99.51	408
group_9660 | LE19-12	JMPPHP_19300	97.31	99.20	375
group_9691 | LE19-12	JMPPHP_16080	97.26	100.00	621
group_9732 | LE19-12	JMPPHP_10540	97.81	100.00	456
group_9765 | LE19-12	JMPPHP_13035	98.04	100.00	306
himA | LE19-12	JMPPHP_06365	96.84	100.00	285
hisA | LE19-12	JMPPHP_12735	96.33	100.00	762
hisM | LE19-12	JMPPHP_14245	98.49	100.00	996
hoxU | LE19-12	JMPPHP_08385	97.63	100.00	717
htpX | LE19-12	JMPPHP_11525	97.88	100.00	849
hyuB | LE19-12	JMPPHP_13335	97.01	100.00	1572
ilvB | LE19-12	JMPPHP_04400	97.36	100.00	1854
infA | LE19-12	JMPPHP_15850	96.10	100.00	231
ispE | LE19-12	JMPPHP_15625	100.00	100.00	150
ispG | LE19-12	JMPPHP_13360	97.38	100.00	1221
jag | LE19-12	JMPPHP_16870	98.18	100.00	495
labA | LE19-12	JMPPHP_10860	99.05	100.00	210
lepB | LE19-12	JMPPHP_08560	97.74	99.65	576
leuB | LE19-12	JMPPHP_20030	98.90	100.00	1086
lnt | LE19-12	JMPPHP_00620	96.99	100.00	1527
menA | LE19-12	JMPPHP_04545	97.58	100.00	909
metK | LE19-12	JMPPHP_17610	97.18	100.00	816
minD | LE19-12	JMPPHP_17085	96.13	100.00	801
minE | LE19-12	JMPPHP_17090	97.09	99.64	276
mlaF | LE19-12	JMPPHP_10110	98.21	100.00	783
moaD | LE19-12	JMPPHP_15815	98.82	100.00	255
mpaA | LE19-12	JMPPHP_18370	97.23	100.00	1662
murQ | LE19-12	JMPPHP_02960	97.94	100.00	921
nAGPA | LE19-12	JMPPHP_15125	96.38	100.00	1824
nrdR | LE19-12	JMPPHP_12330	94.39	100.19	516
ntcA | LE19-12	JMPPHP_10725	98.38	100.00	678
nth | LE19-12	JMPPHP_05510	96.65	100.00	657
nusA | LE19-12	JMPPHP_11690	96.16	100.00	1197
penP | LE19-12	JMPPHP_08425	97.38	100.00	1182
petA | LE19-12	JMPPHP_07035	98.38	100.00	987
petL | LE19-12	JMPPHP_16240	98.04	100.00	102
petP | LE19-12	JMPPHP_15830	99.56	100.00	225
pgeF | LE19-12	JMPPHP_11275	95.72	100.00	795
pgpB | LE19-12	JMPPHP_03880	95.35	100.00	666
phaC | LE19-12	JMPPHP_16780	97.81	100.00	1095
phaF | LE19-12	JMPPHP_15130	97.53	100.00	324
pheA | LE19-12	JMPPHP_08545	97.19	100.00	855
pilF | LE19-12	JMPPHP_01865	96.16	100.00	756
plsX | LE19-12	JMPPHP_18135	97.82	100.00	1056
pntB | LE19-12	JMPPHP_17520	98.30	100.00	1410
ppiB | LE19-12	JMPPHP_04845	96.88	100.00	738
pQQ | LE19-12	JMPPHP_18595	98.26	100.00	402
proB | LE19-12	JMPPHP_06145	97.63	100.00	1140
psaC | LE19-12	JMPPHP_01695	97.15	100.00	246
psaF | LE19-12	JMPPHP_17250	97.58	100.00	495
psaI | LE19-12	JMPPHP_12370	97.44	100.00	117
psaK | LE19-12	JMPPHP_12365	98.13	100.00	267
psaM | LE19-12	JMPPHP_14050	98.92	100.00	93
psbO | LE19-12	JMPPHP_13210	97.00	100.00	834
psbT | LE19-12	JMPPHP_12335	97.92	100.00	96
psbV | LE19-12	JMPPHP_03655	97.94	100.00	486
pstB | LE19-12	JMPPHP_08615	97.24	100.00	798
ptaN | LE19-12	JMPPHP_19305	96.01	100.00	1077
purA | LE19-12	JMPPHP_00280	96.95	100.00	1344
pyrH | LE19-12	JMPPHP_12400	97.64	100.00	678
rbcS | LE19-12	JMPPHP_00715	98.42	100.00	1959
ribE | LE19-12	JMPPHP_10480	97.16	99.44	177
rimP | LE19-12	JMPPHP_11695	96.51	97.24	471
rlmL | LE19-12	JMPPHP_11720	97.87	100.00	1128
rnd | LE19-12	JMPPHP_02460	96.35	100.00	630
rnpA | LE19-12	JMPPHP_16885	95.87	100.00	363
rplB | LE19-12	JMPPHP_06660	97.36	100.00	834
rplC | LE19-12	JMPPHP_06645	97.50	100.00	639
rplE | LE19-12	JMPPHP_06705	98.52	100.00	540
rplF | LE19-12	JMPPHP_06715	96.04	97.37	570
rplI | LE19-12	JMPPHP_03315	97.17	100.00	459
rplN | LE19-12	JMPPHP_06695	98.37	100.00	369
rplP | LE19-12	JMPPHP_06680	96.90	100.00	420
rplQ | LE19-12	JMPPHP_04070	96.58	100.00	351
rplR | LE19-12	JMPPHP_06720	98.90	100.00	363
rplU | LE19-12	JMPPHP_02965	98.46	100.00	390
rplV | LE19-12	JMPPHP_06670	98.89	100.00	360
rplW | LE19-12	JMPPHP_06655	97.39	100.00	306
rplX | LE19-12	JMPPHP_06700	96.89	100.00	354
rplY | LE19-12	JMPPHP_00275	94.44	100.00	558
rpmC | LE19-12	JMPPHP_06685	96.80	100.00	219
rpmJ | LE19-12	JMPPHP_15845	100.00	100.00	45
rpoC1 | LE19-12	JMPPHP_06465	98.51	100.00	1881
rpoE | LE19-12	JMPPHP_11765	97.26	100.00	657
rpsC | LE19-12	JMPPHP_06675	96.71	100.00	729
rpsE | LE19-12	JMPPHP_06725	96.55	100.00	522
rpsH | LE19-12	JMPPHP_06710	98.76	100.00	402
rpsK | LE19-12	JMPPHP_15835	98.22	100.00	393
rpsM | LE19-12	JMPPHP_15840	99.74	100.00	384
rpsQ | LE19-12	JMPPHP_06690	96.71	100.00	243
rpsT | LE19-12	JMPPHP_10360	97.96	100.00	294
rRM | LE19-12	JMPPHP_04250	93.73	100.00	303
rsbW | LE19-12	JMPPHP_10850	98.20	100.00	444
rseP | LE19-12	JMPPHP_11080	95.76	100.13	1485
rsfS | LE19-12	JMPPHP_18400	99.01	100.00	405
rsmG | LE19-12	JMPPHP_09375	98.12	100.00	585
ruvA | LE19-12	JMPPHP_18800	97.76	99.37	630
sasA | LE19-12	JMPPHP_03745	98.69	100.00	153
scpB | LE19-12	JMPPHP_03155	95.38	100.00	519
sds | LE19-12	JMPPHP_06765	97.22	100.00	972
sEC59 | LE19-12	JMPPHP_13850	98.54	100.00	687
sirB1 | LE19-12	JMPPHP_05110	95.97	100.00	819
smpB | LE19-12	JMPPHP_01175	98.28	100.00	465
sseA | LE19-12	JMPPHP_10855	97.21	100.00	825
tab2 | LE19-12	JMPPHP_07045	97.39	100.00	537
tatD | LE19-12	JMPPHP_10365	97.05	100.00	780
terC | LE19-12	JMPPHP_14045	98.06	100.00	720
thrS | LE19-12	JMPPHP_00210	97.78	100.00	1800
tic20 | LE19-12	JMPPHP_13610	96.30	100.00	486
tpiA | LE19-12	JMPPHP_03970	97.84	100.00	693
trkG | LE19-12	JMPPHP_08440	96.03	100.00	1335
trmJ | LE19-12	JMPPHP_08430	98.13	100.00	801
truA | LE19-12	JMPPHP_04075	98.03	97.83	831
truB | LE19-12	JMPPHP_13345	96.71	100.00	882
trxA | LE19-12	JMPPHP_05860	96.74	100.00	552
tyrS | LE19-12	JMPPHP_14005	97.13	100.00	1218
uppP | LE19-12	JMPPHP_01055	98.21	99.68	951
uppS | LE19-12	JMPPHP_10080	97.47	100.00	750
ureE | LE19-12	JMPPHP_06375	96.02	100.00	477
uvrD | LE19-12	JMPPHP_08155	97.96	100.00	2301
wzb | LE19-12	JMPPHP_10165	96.53	100.00	519
ycbX | LE19-12	JMPPHP_12030	95.96	100.00	792
ycf12 | LE19-12	JMPPHP_02025	100.00	100.00	120
ycf20 | LE19-12	JMPPHP_10455	97.37	100.00	342
ycf35 | LE19-12	JMPPHP_12010	98.97	100.00	387
ycf37 | LE19-12	JMPPHP_17190	97.39	100.00	537
ycf4 | LE19-12	JMPPHP_04840	97.18	100.00	567
ycf53 | LE19-12	JMPPHP_05325	98.01	100.00	603
ycf55 | LE19-12	JMPPHP_14590	96.95	99.45	1647
ycjU | LE19-12	JMPPHP_07050	98.10	99.06	213
yhbS | LE19-12	JMPPHP_11580	96.90	100.00	516
yidC | LE19-12	JMPPHP_16875	97.04	100.00	1149
ylmH | LE19-12	JMPPHP_07630	97.05	100.00	780
ylxR | LE19-12	JMPPHP_11685	97.16	100.00	282
yqxC | LE19-12	JMPPHP_11260	96.66	100.12	807
apcECpcD | LE19-12	Unmatched	0.0	0.0	0
aroK | LE19-12	Unmatched	0.0	0.0	0
atp1 | LE19-12	Unmatched	0.0	0.0	0
atpG | LE19-12	Unmatched	0.0	0.0	0
btpA | LE19-12	Unmatched	0.0	0.0	0
citT | LE19-12	Unmatched	0.0	0.0	0
clpX | LE19-12	Unmatched	0.0	0.0	0
ctaA | LE19-12	Unmatched	0.0	0.0	0
cysQ | LE19-12	Unmatched	0.0	0.0	0
fabH | LE19-12	Unmatched	0.0	0.0	0
folB | LE19-12	Unmatched	0.0	0.0	0
group_11598 | LE19-12	Unmatched	0.0	0.0	0
group_13070 | LE19-12	Unmatched	0.0	0.0	0
group_14353 | LE19-12	Unmatched	0.0	0.0	0
group_14367 | LE19-12	Unmatched	0.0	0.0	0
group_3346 | LE19-12	Unmatched	0.0	0.0	0
group_3427 | LE19-12	Unmatched	0.0	0.0	0
group_4296 | LE19-12	Unmatched	0.0	0.0	0
group_5015 | LE19-12	Unmatched	0.0	0.0	0
group_5117 | LE19-12	Unmatched	0.0	0.0	0
group_5613 | LE19-12	Unmatched	0.0	0.0	0
group_5694 | LE19-12	Unmatched	0.0	0.0	0
group_573 | LE19-12	Unmatched	0.0	0.0	0
group_5805 | LE19-12	Unmatched	0.0	0.0	0
group_5824 | LE19-12	Unmatched	0.0	0.0	0
group_6551 | LE19-12	Unmatched	0.0	0.0	0
group_6650 | LE19-12	Unmatched	0.0	0.0	0
group_6913 | LE19-12	Unmatched	0.0	0.0	0
group_7122 | LE19-12	Unmatched	0.0	0.0	0
group_7301 | LE19-12	Unmatched	0.0	0.0	0
group_7463 | LE19-12	Unmatched	0.0	0.0	0
group_7803 | LE19-12	Unmatched	0.0	0.0	0
group_7847 | LE19-12	Unmatched	0.0	0.0	0
group_7924 | LE19-12	Unmatched	0.0	0.0	0
group_9751 | LE19-12	Unmatched	0.0	0.0	0
grxD | LE19-12	Unmatched	0.0	0.0	0
nfnB | LE19-12	Unmatched	0.0	0.0	0
pqqL | LE19-12	Unmatched	0.0	0.0	0
pth | LE19-12	Unmatched	0.0	0.0	0
purD | LE19-12	Unmatched	0.0	0.0	0
putP | LE19-12	Unmatched	0.0	0.0	0
pykF | LE19-12	Unmatched	0.0	0.0	0
radA | LE19-12	Unmatched	0.0	0.0	0
rfbC | LE19-12	Unmatched	0.0	0.0	0
rpoA | LE19-12	Unmatched	0.0	0.0	0
shc | LE19-12	Unmatched	0.0	0.0	0
ybjT | LE19-12	Unmatched	0.0	0.0	0
yfcH | LE19-12	Unmatched	0.0	0.0	0
